slot, allocate quality, display quality,pose,delay, throughput, video size
16840,3,3,(1140 1455 -6.17659 -45.40802),0.0,0.0,0
16841,3,3,(1140 1455 -6.1187744 -44.856506),0.0,0.0,0
16842,3,0,(1140 1460 -6.081558 -44.250977),5.258229,5.013104,27759
16843,3,3,(1135 1460 -6.0547943 -43.68535),3.264688,8.108183,27869
16844,3,3,(1135 1460 -5.987961 -43.124863),0.0,0.0,0
16845,3,3,(1135 1460 -5.9169617 -42.473495),0.0,0.0,0
16846,3,0,(1135 1465 -5.8373413 -41.79677),7.21401,3.8936472,29488
16847,3,0,(1130 1465 -5.774399 -41.264587),5.575781,5.064233,29636
16848,3,3,(1130 1465 -5.7201233 -40.541138),1.919687,4.16363,9392
16849,3,3,(1130 1465 -5.668686 -39.694275),0.0,0.0,0
16850,3,3,(1130 1465 -5.6129303 -38.949066),0.0,0.0,0
16851,3,0,(1130 1465 -5.48053 -38.105835),0.0,0.0,0
16852,3,3,(1130 1470 -5.361847 -37.23938),1.520521,18.58829,29660
16853,3,3,(1125 1470 -5.289612 -36.428696),4.05276,6.9440193,29541
16854,3,3,(1125 1470 -5.197403 -35.72081),1.303802,6.1468573,9413
16855,3,0,(1125 1470 -5.1043243 -35.03914),0.0,0.0,0
16856,3,3,(1125 1475 -5.0711975 -33.93753),2.534166,11.123081,29586
16857,3,3,(1125 1475 -5.068039 -32.80069),0.0,0.0,0
16858,3,3,(1125 1475 -4.9998627 -31.825851),0.0,0.0,0
16859,3,3,(1120 1475 -4.9140167 -30.813736),4.712136,5.990052,29625
16860,3,3,(1120 1480 -4.881546 -30.039993),1.952187,14.323543,29360
16861,3,3,(1120 1480 -4.8809357 -29.336075),0.760625,10.208255,9162
16862,3,3,(1120 1480 -4.8694763 -28.525604),0.0,0.0,0
16863,3,0,(1120 1485 -4.8000336 -27.687363),3.185782,8.6928,29092
16864,3,3,(1120 1485 -4.8220367 -27.117752),0.0,0.0,0
16865,3,3,(1120 1485 -4.8928986 -26.6268),0.0,0.0,0
16866,3,3,(1115 1485 -4.872879 -25.617493),1.128855,24.400272,28938
16867,4,4,(1115 1490 -4.8288727 -24.620178),6.901407,5.93655,42369
16868,4,4,(1115 1490 -4.8010254 -23.840408),0.0,0.0,0
16869,4,4,(1115 1490 -4.7839813 -23.191315),0.0,0.0,0
16870,4,4,(1115 1490 -4.866791 -22.721252),0.0,0.0,0
16871,4,4,(1115 1495 -4.972458 -22.192291),2.722916,14.2336235,40154
16872,4,4,(1115 1495 -5.036804 -21.450836),0.0,0.0,0
16873,4,4,(1115 1495 -5.0222626 -20.770294),0.0,0.0,0
16874,4,4,(1110 1495 -4.983429 -20.187073),2.965677,12.977939,39885
16875,4,4,(1110 1500 -5.0223236 -19.720932),6.546041,5.7001147,38712
16876,4,4,(1110 1500 -5.0705414 -19.29625),0.0,0.0,0
16877,4,0,(1110 1505 -5.061798 -18.37259),2.569322,14.181932,37835
16878,4,4,(1110 1505 -4.9665833 -17.74202),0.0,0.0,0
16879,4,4,(1110 1505 -4.9160767 -17.605652),0.0,0.0,0
16880,4,4,(1110 1505 -4.89624 -17.420227),0.0,0.0,0
16881,4,4,(1110 1505 -4.849304 -17.167053),0.0,0.0,0
16882,4,4,(1110 1510 -4.8792725 -16.893097),6.255573,5.8009896,37687
16883,4,4,(1110 1510 -4.9261017 -16.626785),0.0,0.0,0
16884,4,4,(1110 1510 -4.888672 -16.393097),0.0,0.0,0
16885,4,4,(1105 1515 -4.8772583 -16.319748),1.590729,22.705252,37512
16886,4,4,(1105 1515 -4.9007874 -16.259552),0.0,0.0,0
16887,4,4,(1105 1515 -4.871155 -15.984863),0.0,0.0,0
16888,4,4,(1105 1520 -4.926239 -15.749619),3.429375,10.568324,37640
16889,4,4,(1105 1520 -4.950409 -15.803146),0.0,0.0,0
16890,4,4,(1105 1520 -4.9102173 -15.869431),0.0,0.0,0
16891,4,4,(1105 1520 -4.9118347 -15.990921),0.0,0.0,0
16892,4,4,(1105 1525 -4.9055176 -16.11528),1.704375,19.820251,35177
16893,4,4,(1105 1525 -4.8937073 -16.153015),1.336458,7.933396,12001
16894,4,4,(1105 1525 -4.891693 -16.20137),0.0,0.0,0
16895,4,4,(1105 1525 -4.86821 -16.481842),0.0,0.0,0
16896,4,4,(1105 1530 -4.8365326 -16.824493),7.818177,4.403062,35823
16897,4,4,(1100 1530 -4.781769 -17.324799),5.069271,6.7214904,35472
16898,4,4,(1100 1530 -4.650131 -18.212555),0.0,0.0,0
16899,4,4,(1100 1535 -4.5186462 -19.042694),3.037812,11.35171,35882
16900,4,4,(1100 1535 -4.374298 -20.142395),2.378907,4.684916,12544
16901,4,4,(1100 1535 -4.174759 -21.435196),0.0,0.0,0
16902,4,4,(1100 1535 -3.9878387 -22.534973),0.0,0.0,0
16903,4,4,(1100 1540 -3.931244 -23.823044),0.880521,39.254265,35954
16904,4,4,(1100 1540 -3.9489288 -24.921661),0.0,0.0,0
16905,4,4,(1100 1540 -3.9240875 -25.842865),0.0,0.0,0
16906,4,0,(1100 1540 -3.793274 -27.322784),0.0,0.0,0
16907,4,4,(1095 1545 -3.641861 -28.911469),1.15927,29.477283,35566
16908,4,4,(1095 1545 -3.5116272 -30.759308),0.0,0.0,0
16909,4,0,(1095 1550 -3.4151 -32.333664),1.877969,17.954397,35115
16910,4,4,(1095 1550 -3.3409576 -33.207474),0.0,0.0,0
16911,4,4,(1095 1550 -3.2481537 -34.1866),0.0,0.0,0
16912,4,4,(1095 1550 -3.1093597 -35.383514),0.0,0.0,0
16913,4,4,(1090 1550 -3.0234985 -36.45044),4.347448,7.718462,34954
16914,4,4,(1090 1555 -2.9759827 -37.464737),3.175938,10.665579,35271
16915,4,4,(1090 1555 -3.0486145 -38.231537),0.0,0.0,0
16916,4,4,(1090 1555 -3.1685638 -38.695816),0.0,0.0,0
16917,4,4,(1090 1555 -3.2146912 -39.262756),0.0,0.0,0
16918,4,4,(1085 1560 -3.2728577 -40.363693),6.364583,5.3439655,35411
16919,4,4,(1085 1560 -3.2779236 -40.941345),0.0,0.0,0
16920,4,4,(1085 1560 -3.229065 -40.99344),0.0,0.0,0
16921,4,4,(1085 1560 -3.2010193 -41.32065),0.0,0.0,0
16922,4,4,(1085 1560 -3.1865387 -41.6136),0.0,0.0,0
16923,4,4,(1080 1565 -3.1715393 -41.87834),3.099375,10.784653,34824
16924,4,4,(1080 1565 -3.2809296 -42.099594),0.0,0.0,0
16925,4,4,(1080 1565 -3.3422241 -42.36151),0.0,0.0,0
16926,4,4,(1080 1565 -3.3596344 -42.615143),0.0,0.0,0
16927,4,0,(1080 1565 -3.425888 -42.81729),0.0,0.0,0
16928,4,4,(1075 1570 -3.4539642 -43.12332),4.152552,7.9380693,34362
16929,4,4,(1075 1570 -3.477188 -43.445984),0.312344,35.862686,12594
16930,4,4,(1075 1570 -3.5407715 -43.75406),0.0,0.0,0
16931,4,4,(1075 1570 -3.4157715 -43.99008),0.0,0.0,0
16932,4,4,(1075 1575 -3.3133545 -44.11792),10.185052,3.204369,34036
16933,4,4,(1070 1575 -3.3308258 -44.264206),3.465937,9.431782,34088
16934,4,4,(1070 1575 -3.3176117 -44.437164),0.0,0.0,0
16935,4,4,(1070 1575 -3.3787994 -44.431366),0.0,0.0,0
16936,4,0,(1070 1580 -3.4513855 -44.38829),3.438698,9.568153,34300
16937,4,4,(1070 1580 -3.4303894 -44.33835),0.258802,42.552532,12406
16938,4,0,(1070 1580 -3.3948975 -44.26474),0.0,0.0,0
16939,4,4,(1065 1580 -3.3915253 -44.26761),3.754375,8.835906,34571
16940,4,4,(1065 1580 -3.4415436 -44.198715),0.0,0.0,0
16941,4,4,(1065 1585 -3.4811707 -44.074326),4.462969,7.4799004,34781
16942,4,4,(1065 1585 -3.488968 -43.984177),1.928489,5.9536495,12880
16943,4,4,(1060 1585 -3.5348053 -43.976624),2.989584,11.18308,34831
16944,4,4,(1060 1585 -3.547409 -43.993134),0.0,0.0,0
16945,4,0,(1060 1590 -3.5365143 -43.97513),6.963854,4.8685703,35303
16946,4,4,(1060 1590 -3.5483093 -43.94905),0.267083,44.56768,13294
16947,4,4,(1060 1590 -3.598297 -43.916),0.0,0.0,0
16948,4,4,(1055 1590 -3.6562805 -43.884064),5.05224,6.6960487,35229
16949,4,4,(1055 1590 -3.6947174 -43.838226),0.0,0.0,0
16950,4,0,(1055 1595 -3.6799622 -43.774826),3.002187,11.279226,35260
16951,4,4,(1055 1595 -3.652359 -43.71646),1.737188,7.0890174,13712
16952,4,0,(1055 1595 -3.6474304 -43.718323),0.0,0.0,0
16953,4,4,(1050 1595 -3.6678467 -43.70732),4.260156,7.8834314,34983
16954,4,4,(1050 1595 -3.6967316 -43.662994),1.72,7.3491445,14039
16955,4,4,(1050 1600 -3.7063751 -43.595993),1.745,18.986229,34527
16956,4,4,(1050 1600 -3.7004395 -43.55156),0.0,0.0,0
16957,4,4,(1045 1600 -3.6940308 -43.532898),4.045468,8.181075,34495
16958,4,4,(1045 1600 -3.6592865 -43.404175),0.3375,38.328827,14330
16959,4,4,(1045 1600 -3.6157074 -43.251877),0.0,0.0,0
16960,4,4,(1045 1605 -3.545044 -43.145508),0.936041,35.30634,34439
16961,4,4,(1045 1605 -3.4631805 -43.03882),0.292396,43.41398,14085
16962,4,4,(1040 1605 -3.3880768 -42.92842),7.162813,4.5842595,34235
16963,4,4,(1040 1605 -3.357071 -42.911575),0.731562,17.506008,14204
16964,4,4,(1040 1610 -3.345871 -42.920532),1.070938,31.065722,34663
16965,4,4,(1040 1610 -3.2993622 -42.920395),0.0,0.0,0
16966,4,4,(1040 1610 -3.2500305 -42.929794),0.0,0.0,0
16967,4,4,(1035 1610 -3.2226562 -42.907883),4.243907,7.7563972,34315
16968,4,4,(1035 1610 -3.2054749 -42.875534),0.0,0.0,0
16969,4,4,(1035 1615 -3.1816711 -42.847458),4.137709,7.9377856,34243
16970,4,4,(1035 1615 -3.1594543 -42.7334),0.0,0.0,0
16971,4,0,(1030 1615 -3.1276398 -42.42633),1.728542,18.859758,33993
16972,4,4,(1030 1615 -3.0982819 -41.84874),0.0,0.0,0
16973,4,4,(1030 1620 -3.0761719 -41.28827),4.129843,7.866797,33887
16974,4,4,(1030 1620 -3.0496674 -40.515976),1.372239,9.0337105,13795
16975,4,4,(1030 1620 -3.0449066 -39.402054),0.0,0.0,0
16976,4,4,(1030 1620 -3.0459595 -38.39856),0.0,0.0,0
16977,4,4,(1025 1620 -3.0929413 -37.328384),6.49151,4.9974566,33840
16978,4,4,(1025 1625 -3.144226 -36.27501),2.643177,12.284428,33868
16979,4,4,(1025 1625 -3.1646118 -35.33493),0.0,0.0,0
16980,4,4,(1025 1625 -3.2313232 -33.778107),0.0,0.0,0
16981,4,4,(1025 1625 -3.2743225 -32.63414),0.0,0.0,0
16982,4,4,(1025 1630 -3.2881317 -31.921967),3.025468,10.880387,34316
16983,4,4,(1020 1630 -3.3150635 -30.114243),3.590104,9.239409,34569
16984,4,4,(1020 1630 -3.4233398 -28.425568),0.0,0.0,0
16985,4,4,(1020 1630 -3.5541534 -27.225708),0.0,0.0,0
16986,4,4,(1020 1635 -3.5527954 -25.668884),4.739844,6.9739532,34454
16987,4,4,(1020 1635 -3.4943237 -24.676788),0.0,0.0,0
16988,4,4,(1020 1635 -3.472763 -23.935806),0.0,0.0,0
16989,4,4,(1020 1635 -3.5305176 -23.448105),0.0,0.0,0
16990,4,0,(1020 1640 -3.6038208 -23.100418),3.337448,9.995089,34756
16991,4,4,(1015 1640 -3.8320618 -21.323975),0.897448,36.995674,34594
16992,4,0,(1015 1645 -4.0350647 -19.7155),2.724687,12.066895,34276
16993,4,4,(1015 1645 -3.927887 -19.27687),0.0,0.0,0
16994,4,4,(1015 1645 -3.806778 -18.731064),0.0,0.0,0
16995,4,4,(1015 1645 -3.682434 -18.261429),0.0,0.0,0
16996,4,4,(1015 1645 -3.7022858 -17.830566),0.0,0.0,0
16997,4,4,(1015 1650 -3.8160248 -17.23108),5.377396,6.0760384,34072
16998,4,4,(1015 1650 -3.9670715 -16.654236),1.761719,7.091643,13892
16999,4,4,(1015 1650 -3.9974518 -16.501709),0.0,0.0,0
17000,4,0,(1015 1650 -3.928894 -16.453903),0.0,0.0,0
17001,4,4,(1010 1655 -4.0252075 -16.070923),1.370937,23.45816,33556
17002,4,4,(1010 1655 -4.128006 -15.693695),0.0,0.0,0
17003,4,4,(1010 1660 -4.1837616 -15.475189),1.791302,18.044847,33720
17004,4,4,(1010 1660 -4.2478333 -15.260376),0.905573,13.503946,13626
17005,4,4,(1010 1660 -4.3464203 -15.298843),0.0,0.0,0
17006,4,4,(1010 1660 -4.4026947 -15.548386),0.0,0.0,0
17007,4,4,(1010 1665 -4.4285583 -15.683502),5.159896,6.295342,33882
17008,4,4,(1010 1665 -4.4105988 -15.853363),0.0,0.0,0
17009,4,4,(1010 1665 -4.4748993 -16.22113),0.0,0.0,0
17010,4,0,(1010 1665 -4.598755 -16.580353),0.0,0.0,0
17011,4,4,(1010 1670 -4.6745453 -17.140686),4.837708,6.6169186,33409
17012,4,4,(1005 1670 -4.6573944 -18.056915),1.05375,30.062841,33074
17013,4,4,(1005 1670 -4.6160736 -18.900604),0.0,0.0,0
17014,4,4,(1005 1675 -4.7284546 -19.882019),3.430625,9.132281,32728
17015,4,4,(1005 1675 -4.731659 -21.170456),0.0,0.0,0
17016,4,4,(1005 1675 -4.647354 -22.37825),0.0,0.0,0
17017,4,4,(1005 1675 -4.455841 -24.07341),0.0,0.0,0
17018,4,4,(1005 1680 -4.282608 -25.91925),3.075833,10.359845,33263
17019,4,4,(1005 1680 -4.212509 -27.461945),0.0,0.0,0
17020,4,4,(1005 1680 -4.2151794 -28.484695),0.0,0.0,0
17021,4,0,(1000 1680 -4.24382 -29.37735),4.026666,7.780784,32729
17022,4,4,(1000 1685 -4.258606 -31.213684),4.167344,7.5599647,32903
17023,4,4,(1000 1685 -4.234253 -32.52736),0.0,0.0,0
17024,4,4,(1000 1685 -4.178177 -32.928467),0.0,0.0,0
17025,4,4,(1000 1690 -4.1462708 -33.57698),11.494323,2.7239156,32709
17026,4,4,(1000 1690 -4.2337494 -34.043823),0.303906,40.5732,13722
17027,4,4,(995 1690 -4.3041687 -34.347534),4.073437,8.017963,34059
17028,4,4,(995 1690 -4.3033295 -34.824417),1.379739,9.066125,13907
17029,4,4,(995 1695 -4.3111725 -35.022324),1.417187,23.132874,34180
17030,4,4,(995 1695 -4.3188477 -34.94432),0.0,0.0,0
17031,4,4,(995 1695 -4.3347626 -34.97342),0.0,0.0,0
17032,4,4,(995 1695 -4.292465 -35.34532),0.0,0.0,0
17033,4,4,(990 1700 -4.2886353 -35.642807),6.988959,4.663854,33995
17034,4,4,(990 1700 -4.326187 -35.78444),1.92198,6.393929,13688
17035,4,4,(990 1700 -4.209152 -35.93318),0.0,0.0,0
17036,4,4,(990 1700 -4.145035 -36.08258),0.0,0.0,0
17037,4,0,(990 1705 -4.1733856 -36.21457),0.945938,34.63339,34152
17038,4,4,(990 1705 -4.1610107 -36.325745),0.0,0.0,0
17039,4,4,(985 1705 -4.1115723 -36.396057),0.976406,33.034573,33650
17040,4,4,(985 1705 -4.053772 -36.449707),0.0,0.0,0
17041,4,4,(985 1705 -4.072098 -36.522903),0.0,0.0,0
17042,4,4,(985 1710 -4.1052856 -36.59265),0.835052,38.825264,33813
17043,4,4,(985 1710 -4.074997 -36.698624),0.0,0.0,0
17044,4,4,(980 1710 -4.0563507 -36.607544),1.653906,19.495104,33638
17045,4,4,(980 1710 -4.083557 -36.47975),0.0,0.0,0
17046,4,4,(980 1715 -4.1119843 -36.497498),0.831615,39.27193,34053
17047,4,4,(980 1715 -4.1297455 -36.509735),1.53974,7.8230405,13443
17048,4,4,(980 1715 -4.150589 -36.44513),0.0,0.0,0
17049,4,4,(980 1715 -4.1779785 -36.323654),0.0,0.0,0
17050,4,4,(975 1720 -4.203781 -36.22104),4.877343,6.5906844,33544
17051,4,4,(975 1720 -4.2882233 -35.993546),0.0,0.0,0
17052,4,4,(975 1720 -4.3879547 -35.729584),0.0,0.0,0
17053,4,4,(975 1720 -4.445755 -35.25418),0.0,0.0,0
17054,4,4,(975 1725 -4.478958 -34.754944),3.65177,8.812393,33579
17055,4,4,(975 1725 -4.4757996 -34.370544),0.0,0.0,0
17056,4,4,(970 1725 -4.474365 -33.952744),2.183229,14.585861,33242
17057,4,4,(970 1725 -4.428482 -33.432816),0.0,0.0,0
17058,4,4,(970 1730 -4.3441772 -32.834457),3.467604,9.285344,33595
17059,4,4,(970 1730 -4.2855377 -32.284958),1.219167,9.52945,13016
17060,4,4,(970 1730 -4.3026123 -31.707901),0.0,0.0,0
17061,4,4,(970 1730 -4.3619843 -31.059143),0.0,0.0,0
17062,4,0,(970 1730 -4.395752 -30.421478),0.0,0.0,0
17063,4,4,(965 1735 -4.418991 -29.300995),2.955469,10.939136,33728
17064,4,4,(965 1735 -4.3809814 -27.78099),0.0,0.0,0
17065,4,4,(965 1735 -4.3262024 -26.449234),0.0,0.0,0
17066,4,4,(965 1740 -4.155319 -24.744003),3.489636,9.245644,33662
17067,4,4,(965 1740 -4.030609 -22.910095),0.0,0.0,0
17068,4,4,(965 1740 -4.000183 -21.330475),0.0,0.0,0
17069,4,0,(965 1740 -3.8479156 -20.273865),0.0,0.0,0
17070,4,4,(960 1745 -3.6376953 -19.330826),3.198125,9.925674,33142
17071,4,4,(960 1745 -3.4582062 -18.122345),0.0,0.0,0
17072,4,4,(960 1745 -3.4617615 -17.813354),0.0,0.0,0
17073,4,0,(960 1745 -3.506363 -17.727112),0.0,0.0,0
17074,4,4,(960 1750 -3.3985138 -16.407944),2.31401,12.6879225,30758
17075,4,4,(960 1750 -3.4291992 -15.550674),1.02323,10.699139,12346
17076,4,0,(960 1750 -3.4508667 -15.37558),0.0,0.0,0
17077,4,4,(960 1755 -3.442871 -14.929291),6.542552,4.552038,31181
17078,4,4,(960 1755 -3.493805 -14.427948),0.242136,45.090504,12311
17079,4,4,(960 1755 -3.6018677 -14.1280365),0.0,0.0,0
17080,4,4,(960 1760 -3.7328644 -13.881897),1.6075,18.698532,31454
17081,4,4,(955 1760 -3.7403717 -13.572281),4.53073,6.606449,31331
17082,4,4,(955 1760 -3.7429962 -13.354874),2.569063,4.068269,11851
17083,4,0,(955 1760 -3.7880707 -13.135757),0.0,0.0,0
17084,4,4,(955 1765 -3.8065948 -12.639877),5.017708,6.0150847,31581
17085,4,4,(955 1765 -3.8249207 -12.211975),0.263438,39.653687,11838
17086,4,4,(955 1765 -3.854538 -11.993301),0.0,0.0,0
17087,4,4,(955 1770 -3.8819885 -11.725983),2.171042,13.820624,31403
17088,4,4,(955 1770 -3.89711 -11.560944),0.0,0.0,0
17089,4,4,(955 1770 -3.9092255 -11.428909),0.0,0.0,0
17090,4,4,(955 1775 -3.8874664 -11.1280365),2.581094,11.813385,31889
17091,4,4,(955 1775 -3.8381195 -10.813477),0.0,0.0,0
17092,4,4,(955 1775 -3.79599 -10.726135),0.0,0.0,0
17093,4,4,(955 1775 -3.7605896 -10.67598),0.0,0.0,0
17094,4,4,(955 1780 -3.7593536 -10.402893),1.358333,22.618685,32119
17095,4,4,(955 1780 -3.6723175 -10.206589),0.0,0.0,0
17096,4,4,(955 1780 -3.5469513 -10.106277),0.0,0.0,0
17097,4,4,(955 1785 -3.5481567 -10.038452),1.524635,20.473923,32611
17098,4,4,(950 1785 -3.562027 -10.040802),6.35599,4.87682,32396
17099,4,4,(950 1785 -3.534134 -10.011246),0.798021,12.464515,11345
17100,4,4,(950 1790 -3.5256042 -9.890213),0.657396,29.23594,20615
17101,4,4,(950 1790 -3.494278 -9.762451),0.0,0.0,0
17102,4,4,(950 1790 -3.4483948 -9.670914),0.0,0.0,0
17103,4,4,(950 1790 -3.364853 -9.540497),0.0,0.0,0
17104,4,4,(950 1795 -3.2685547 -9.401642),0.610885,30.754393,20181
17105,4,4,(950 1795 -3.2450867 -9.462189),0.0,0.0,0
17106,4,4,(950 1795 -3.252365 -9.332382),0.0,0.0,0
17107,4,4,(950 1800 -3.2446442 -9.086472),2.565469,7.0160503,19398
17108,4,4,(950 1800 -3.228485 -8.967072),0.0,0.0,0
17109,4,4,(950 1800 -3.1335602 -8.768265),0.0,0.0,0
17110,4,4,(950 1800 -3.1077423 -8.655914),0.0,0.0,0
17111,4,4,(950 1805 -3.1423798 -8.60022),0.5275,33.59856,19118
17112,4,4,(950 1805 -3.0672455 -8.50206),0.0,0.0,0
17113,4,4,(950 1805 -3.0393982 -8.436996),0.0,0.0,0
17114,4,4,(950 1810 -3.0602875 -8.375412),0.824219,22.014269,19540
17115,4,4,(950 1810 -2.96698 -8.26152),0.0,0.0,0
17116,4,4,(950 1810 -2.9081573 -8.16803),0.0,0.0,0
17117,4,4,(950 1815 -2.904251 -8.100342),3.783333,4.661162,19034
17118,4,4,(950 1815 -2.8918762 -7.992798),0.0,0.0,0
17119,4,4,(945 1815 -2.8743134 -7.9486694),0.616875,28.788633,19153
17120,4,4,(945 1815 -2.8266907 -7.9351196),0.0,0.0,0
17121,4,4,(945 1820 -2.7795563 -7.886902),0.500833,34.79251,18818
17122,4,4,(945 1820 -2.7505646 -7.798752),0.0,0.0,0
17123,4,4,(945 1820 -2.7238617 -7.700714),0.0,0.0,0
17124,4,0,(945 1825 -2.716629 -7.710022),0.510208,33.817646,18647
17125,4,4,(945 1825 -2.7154083 -7.7411957),0.0,0.0,0
17126,4,4,(945 1825 -2.6736755 -7.7794495),0.0,0.0,0
17127,4,4,(945 1830 -2.599121 -7.7565613),2.045677,8.558917,18907
17128,4,4,(945 1830 -2.5812836 -7.712509),0.0,0.0,0
17129,4,4,(945 1830 -2.5794983 -7.696213),0.0,0.0,0
17130,4,4,(945 1830 -2.5510254 -7.664856),0.0,0.0,0
17131,4,4,(945 1835 -2.5177155 -7.673279),0.565261,33.03009,20062
17132,4,4,(945 1835 -2.4949036 -7.680542),0.0,0.0,0
17133,4,4,(945 1835 -2.47995 -7.6693115),0.0,0.0,0
17134,4,4,(945 1835 -2.474823 -7.689728),0.0,0.0,0
17135,4,4,(945 1840 -2.473755 -7.7168884),1.639739,11.064139,19540
17136,4,4,(945 1840 -2.5063934 -7.7515106),0.0,0.0,0
17137,4,4,(945 1845 -2.4957733 -7.8131714),2.485208,7.012328,18826
17138,4,4,(945 1845 -2.4606476 -7.9103546),0.0,0.0,0
17139,4,4,(945 1845 -2.4548645 -8.006805),0.0,0.0,0
17140,4,4,(945 1845 -2.4512787 -8.147614),0.0,0.0,0
17141,4,4,(945 1850 -2.475525 -8.277756),2.085312,8.360254,18832
17142,4,4,(945 1850 -2.502716 -8.368851),0.0,0.0,0
17143,4,4,(940 1850 -2.4978638 -8.441299),0.456927,32.921776,16436
17144,4,4,(940 1850 -2.471527 -8.4969635),0.0,0.0,0
17145,4,4,(940 1855 -2.4505005 -8.566467),3.341667,4.750845,17275
17146,4,4,(940 1855 -2.466629 -8.624664),0.0,0.0,0
17147,4,0,(940 1860 -2.4953003 -8.712967),1.652031,11.22033,19934
17148,4,4,(940 1860 -2.5109406 -8.817627),0.0,0.0,0
17149,4,4,(940 1860 -2.5276642 -8.840836),0.0,0.0,0
17150,4,4,(940 1860 -2.511322 -8.839981),0.0,0.0,0
17151,4,4,(940 1865 -2.4845886 -8.869385),0.601718,34.717304,22281
17152,4,4,(940 1865 -2.483078 -8.896027),0.0,0.0,0
17153,4,4,(940 1865 -2.4746857 -8.941986),0.0,0.0,0
17154,4,4,(940 1865 -2.4599762 -8.996567),0.0,0.0,0
17155,4,4,(940 1870 -2.4662933 -9.063385),3.546719,6.2980227,23736
17156,4,4,(940 1870 -2.4767456 -9.1358795),0.0,0.0,0
17157,4,0,(940 1875 -2.4625092 -9.086777),1.626875,14.797128,25470
17158,4,4,(940 1875 -2.4732056 -9.152008),0.0,0.0,0
17159,4,4,(940 1875 -2.4802246 -9.30188),0.0,0.0,0
17160,4,4,(940 1875 -2.4759674 -9.3593445),0.0,0.0,0
17161,4,4,(940 1880 -2.4833221 -9.41481),1.780104,13.626638,25654
17162,4,4,(940 1880 -2.500229 -9.512634),0.284688,40.85363,13022
17163,4,4,(940 1880 -2.520523 -9.618561),0.0,0.0,0
17164,4,4,(940 1880 -2.5482788 -9.697174),0.0,0.0,0
17165,4,4,(935 1885 -2.5484009 -9.769424),1.700782,13.137337,23741
17166,4,4,(935 1885 -2.5335999 -9.846344),0.0,0.0,0
17167,4,4,(935 1885 -2.5579376 -9.925018),0.0,0.0,0
17168,4,4,(935 1890 -2.5228424 -10.136856),1.000156,20.334057,21733
17169,4,4,(935 1890 -2.453949 -10.452423),0.0,0.0,0
17170,4,4,(935 1890 -2.4163055 -10.718979),0.0,0.0,0
17171,4,4,(935 1895 -2.395111 -11.036804),3.428282,5.685993,20892
17172,4,4,(935 1895 -2.3859863 -11.324478),0.0,0.0,0
17173,4,4,(935 1895 -2.372223 -11.555969),0.0,0.0,0
17174,4,4,(935 1895 -2.3550568 -11.854706),0.0,0.0,0
17175,4,4,(935 1900 -2.3381195 -12.163757),7.392031,4.5562835,35079
17176,4,4,(935 1900 -2.3967133 -12.3576355),0.0,0.0,0
17177,4,4,(935 1900 -2.4638977 -12.632477),0.0,0.0,0
17178,4,4,(935 1905 -2.4369507 -12.949982),1.54875,21.647459,34922
17179,4,4,(935 1905 -2.4018402 -13.20752),0.0,0.0,0
17180,4,4,(935 1905 -2.3947449 -13.341385),0.0,0.0,0
17181,4,4,(935 1905 -2.4754944 -13.295166),0.0,0.0,0
17182,4,4,(930 1910 -2.5774994 -13.282135),3.857865,8.627608,34681
17183,4,4,(930 1910 -2.5590973 -13.347183),0.0,0.0,0
17184,4,4,(930 1910 -2.5276794 -13.349884),0.0,0.0,0
17185,4,4,(930 1915 -2.5361328 -13.333969),0.897917,36.190033,33890
17186,4,4,(930 1915 -2.539093 -13.338715),0.0,0.0,0
17187,4,4,(930 1915 -2.5414581 -13.340637),0.0,0.0,0
17188,4,4,(930 1920 -2.5645905 -13.388947),3.876667,8.033513,32542
17189,4,4,(930 1920 -2.5674438 -13.381058),1.144427,8.82476,11497
17190,4,4,(930 1920 -2.5628357 -13.344116),0.0,0.0,0
17191,4,4,(930 1920 -2.5729675 -13.342331),0.0,0.0,0
17192,4,4,(930 1925 -2.564911 -13.345428),0.847917,36.023018,31937
17193,4,4,(930 1925 -2.562912 -13.337616),0.0,0.0,0
17194,4,4,(930 1925 -2.5702362 -13.322098),0.0,0.0,0
17195,4,0,(930 1925 -2.5693207 -13.310745),0.0,0.0,0
17196,4,4,(925 1930 -2.560028 -13.255936),1.032917,28.089676,30407
17197,4,4,(925 1930 -2.5506287 -13.191589),0.0,0.0,0
17198,4,0,(925 1935 -2.5397797 -13.087769),4.538229,6.189994,29490
17199,4,4,(925 1935 -2.5360413 -12.942108),0.0,0.0,0
17200,4,4,(925 1935 -2.5493164 -12.812683),0.0,0.0,0
17201,4,4,(925 1935 -2.5614777 -12.694656),0.0,0.0,0
17202,4,4,(925 1940 -2.5690002 -12.61467),2.937344,9.175268,28349
17203,4,4,(925 1940 -2.5575867 -12.551498),0.0,0.0,0
17204,4,4,(925 1940 -2.5405884 -12.473282),0.0,0.0,0
17205,4,4,(925 1940 -2.5376434 -12.330856),0.0,0.0,0
17206,4,4,(925 1945 -2.535797 -12.173416),2.547969,8.78301,23777
17207,4,4,(925 1945 -2.5072784 -12.045059),0.0,0.0,0
17208,4,4,(925 1945 -2.5334778 -11.896149),0.0,0.0,0
17209,4,4,(925 1950 -2.5870972 -11.74263),0.534115,32.54131,18774
17210,4,4,(925 1950 -2.6167145 -11.661987),0.0,0.0,0
