quality,ts,
47833,17,13889375,
47913,17,17210729,
47921,17,18572605,
47929,17,13669219,
47905,17,20196042,
47993,17,15498489,
47977,17,15721771,
47969,17,18071250,
47985,17,14423645,
48041,17,16222135,
48049,17,15723125,
48057,17,15070625,
48121,17,15852343,
48113,17,16435625,
48433,17,15310625,
48441,17,18289271,
48417,17,16815365,
48425,17,16177448,
48497,17,15959532,
48505,17,17000000,
48561,17,17270625,
48569,17,18668021,
48625,17,15373646,
48633,17,15717760,
48681,17,14733334,
48689,17,16076771,
48697,17,15804584,
48793,17,17163229,
48785,17,20095156,
48769,17,14508229,
48777,17,15646042,
48849,17,15577708,
48857,17,15258020,
48913,17,16884323,
48921,17,16582500,
48969,17,16335052,
48977,17,14892760,
48985,17,15836250,
49041,17,16015364,
49049,17,18298229,
49033,17,15987187,
49377,17,20517032,
49385,17,19268542,
49393,17,19635364,
49401,17,16270260,
49465,17,15636927,
49441,17,16897187,
49449,17,15195833,
49457,17,17364062,
49521,17,15078646,
49513,17,21310782,
49505,17,18461823,
49529,17,16545938,
49585,17,19054947,
49577,17,20116094,
49593,17,14818490,
49633,17,18809062,
49641,17,17748906,
49649,17,15613385,
49657,17,14735937,
49705,17,16129792,
49713,17,16030520,
49697,17,16468125,
49721,17,17649948,
49769,17,15201458,
49777,17,15662813,
49761,17,15321093,
49785,17,15481146,
49833,17,16388021,
49841,17,16214167,
49849,17,17727448,
49905,17,20128855,
49913,17,18313958,
49897,17,15226719,
50001,17,14511302,
50009,17,14083802,
49993,17,14012188,
50305,17,14983542,
50329,17,16621511,
50313,17,14710625,
50321,17,14399895,
50385,17,14888750,
50377,17,16773333,
50393,17,15117812,
50465,17,16028177,
50473,17,16814218,
50481,17,13773646,
50561,17,37940313,
50585,17,39644479,
50625,17,16233542,
50577,17,23921458,
50633,17,18802761,
50641,17,19382448,
50649,17,14345000,
50705,17,17595781,
50713,17,16671406,
50801,17,16309531,
50809,17,16161407,
50785,17,15908854,
50793,17,15219688,
50857,17,17005000,
50865,17,20281042,
50873,17,17949584,
51089,17,17154740,
51097,17,15871458,
51081,17,14749479,
51921,17,16037291,
51929,17,15402187,
51913,17,14503230,
52753,17,18782605,
52761,17,17396354,
52745,17,15313073,
52737,17,13589531,
53233,17,16368073,
53241,17,16735365,
53225,17,15834739,
53217,17,14885469,
53665,17,14513593,
53689,17,16200677,
53681,17,15459739,
53673,17,18043177,
54097,17,16259584,
54105,17,16131459,
54089,17,17872136,
54489,17,16261979,
54465,17,17363229,
54473,17,18320521,
54481,17,15512448,
54857,17,17801666,
54849,17,19411875,
54865,17,17732292,
54873,17,14277083,
55241,17,17114427,
55249,17,18880989,
55233,17,16769114,
55257,17,15697969,
55577,17,16408125,
55553,17,16282448,
55569,17,15447812,
55561,17,13783594,
55913,17,15814427,
55921,17,17633229,
55929,17,13778854,
56265,17,16463750,
56273,17,14481303,
56257,17,17739219,
56281,17,17856406,
56745,17,15468124,
56753,17,14287604,
56761,17,15356041,
57073,17,16356979,
57081,17,14044011,
57065,17,38851823,
57057,17,34157188,
57401,17,27209010,
57393,17,29625052,
57385,17,32964427,
57705,17,22897812,
57713,17,21897187,
57721,17,17022240,
57697,17,14783489,
57961,17,15861094,
57969,17,14199479,
57953,17,15584427,
57977,17,15543125,
58353,17,16467500,
58361,17,20992343,
58345,17,16143490,
58337,17,14655573,
58633,17,19789948,
58641,17,20001719,
58649,17,19747916,
58625,17,17285000,
58929,17,16707344,
58921,17,19000677,
58937,17,17588646,
58913,17,17042708,
59209,17,18345417,
59217,17,16715052,
59225,17,14930937,
59489,17,16527761,
59497,17,19252969,
59505,17,15930000,
59513,17,18426563,
60337,17,14774687,
60329,17,16316406,
60345,17,15903750,
60649,17,17155157,
60657,17,17121354,
60641,17,15998125,
60905,17,15645729,
60913,17,16104219,
60921,17,13928229,
61161,17,16457865,
61169,17,17684583,
61153,17,15725261,
61177,17,14983229,
61481,17,18574219,
61473,17,20054062,
61489,17,18900781,
61497,17,15303229,
61697,17,19485937,
61705,17,18725886,
61713,17,19215833,
61721,17,17837552,
62001,17,16431042,
62009,17,17522240,
61993,17,20893906,
62233,17,15191875,
62209,17,14652605,
62217,17,17802031,
62225,17,15783698,
62513,17,15949011,
62521,17,16568697,
62753,17,18034583,
62761,17,17388958,
62769,17,16022969,
62777,17,15260364,
63177,17,15777604,
63185,17,15753489,
63193,17,16165417,
63465,17,17765104,
63473,17,18016614,
63481,17,14749896,
63753,17,16133073,
63761,17,20354115,
63769,17,23102916,
64017,17,18191458,
64009,17,19085105,
64001,17,19656562,
64025,17,17793542,
64305,17,15893541,
64313,17,15711302,
64641,17,17160729,
64665,17,21050521,
64649,17,17802656,
64657,17,17564063,
64937,17,16453177,
64929,17,19726042,
64945,17,20113281,
64953,17,17230573,
65265,17,14983802,
65257,17,17050520,
65273,17,16105469,
65545,17,15758281,
65537,17,18425156,
65553,17,14885729,
65561,17,13776041,
65873,17,14851250,
65881,17,18060312,
66313,17,17068906,
66305,17,19000053,
66321,17,17520260,
66329,17,14563750,
66617,17,19258698,
66593,17,18494739,
66601,17,18822917,
66609,17,15089115,
66993,17,13630729,
67001,17,15020625,
66977,17,17429167,
66985,17,14930729,
67385,17,15573594,
67361,17,19001406,
67369,17,15579479,
67377,17,15347083,
67809,17,14680521,
67817,17,16878646,
67825,17,15948490,
68169,17,16157083,
68177,17,15614062,
68185,17,15189166,
68161,17,13817657,
68513,17,16479271,
68537,17,18751823,
68521,17,18284739,
68529,17,17583646,
68977,17,18675105,
68985,17,19759844,
68961,17,19924271,
68969,17,21004271,
69377,17,18569115,
69401,17,19012083,
69393,17,17460469,
69873,17,17066146,
69881,17,19114115,
70481,17,14256927,
70489,17,15774687,
70465,17,14977865,
70473,17,20349531,
71017,17,18302188,
71025,17,17747708,
71033,17,18296562,
71457,17,17629844,
71465,17,18166146,
71473,17,15366979,
71481,17,14627239,
71841,17,14094636,
71857,17,15073125,
71849,17,18967396,
71865,17,13745625,
72465,17,17590000,
72473,17,16152656,
72449,17,14798854,
72457,17,17615729,
73105,17,13946563,
73097,17,15977396,
73113,17,15175052,
73729,17,14303281,
73737,17,15329583,
73745,17,14343802,
73753,17,13346927,
74281,17,15229583,
74289,17,15375833,
74297,17,14350000,
74921,17,18019896,
74929,17,17145729,
74913,17,20192344,
74937,17,17250104,
75529,17,16505052,
75537,17,15267969,
75521,17,16983073,
75545,17,14086355,
76081,17,14979636,
76073,17,17101198,
76065,17,14105313,
76521,17,16093854,
76529,17,17780000,
76537,17,16723750,
76513,17,15579636,
76961,17,16408021,
76969,17,15460417,
76985,17,17560782,
76977,17,17129375,
76929,17,19994063,
76937,17,19802552,
77281,17,16540000,
77289,17,15032813,
77601,17,14674583,
77609,17,15684166,
77985,17,14535312,
77993,17,16346667,
78729,17,14549844,
78721,17,16358802,
78977,17,14667761,
78985,17,14805208,
79201,17,16313854,
79209,17,16864062,
79169,17,15220834,
79177,17,13986146,
79457,17,13821823,
79465,17,14174635,
79841,17,18524427,
79849,17,23857604,
79809,17,16854479,
79817,17,15919323,
80129,17,14391354,
80137,17,14235886,
80145,17,16001302,
80433,17,16757708,
80417,17,17985208,
80425,17,19716093,
80833,17,15767865,
80849,17,16197708,
80841,17,19040573,
80801,17,18854010,
80817,17,16768698,
80809,17,18902032,
80993,17,16406875,
81001,17,15407291,
81009,17,15524792,
80961,17,18017500,
80977,17,15821771,
80969,17,17533542,
81121,17,15526250,
81129,17,15049167,
81137,17,15488386,
81089,17,14755312,
81097,17,14963594,
81105,17,14754115,
81225,17,15338281,
81217,17,18059323,
81233,17,15816875,
81185,17,14571458,
81193,17,16892292,
81201,17,15326979,
81313,17,13968854,
81321,17,14230885,
81329,17,14189687,
81281,17,15227968,
81289,17,14642291,
81297,17,15681667,
81409,17,17495104,
81417,17,17093750,
81425,17,16014010,
81537,17,15587865,
81545,17,18502656,
81553,17,16313646,
81505,17,16058854,
81513,17,18743698,
81521,17,23256094,
81801,17,14343125,
81793,17,18451354,
81809,17,18138489,
81769,17,15182291,
81761,17,19088541,
81777,17,14793542,
81929,17,14803333,
81937,17,14088750,
81897,17,15469688,
81905,17,16016094,
82057,17,14778750,
82065,17,19153385,
82025,17,14473959,
82185,17,13994792,
82193,17,14260416,
82153,17,15806719,
82161,17,14554844,
82345,17,16377709,
82353,17,18039010,
82313,17,15905729,
82321,17,14773125,
82281,17,16514687,
82289,17,16194167,
82505,17,18416146,
82513,17,15103542,
82473,17,14106667,
82481,17,13698906,
82633,17,14888282,
82641,17,14329531,
82601,17,19279375,
82609,17,14927187,
82593,17,16177083,
82753,17,14778229,
82761,17,15804427,
82769,17,14956614,
82729,17,18973698,
82721,17,21002396,
82737,17,18954219,
82913,17,15517656,
82921,17,14336718,
82929,17,17538282,
82881,17,17533177,
82889,17,16358021,
82897,17,17224583,
83041,17,13729115,
83049,17,14122291,
83057,17,17063125,
83009,17,15548073,
83017,17,18673698,
83025,17,19631094,
83337,17,15275520,
83305,17,13932969,
83313,17,14125781,
83281,17,14000156,
83273,17,16932916,
83529,17,15288542,
83537,17,15804323,
83497,17,15062709,
83505,17,16076510,
83465,17,15819843,
83473,17,14455365,
83721,17,14058958,
83729,17,15114792,
83689,17,13969636,
83697,17,15706510,
83657,17,13938489,
83665,17,14731666,
84041,17,16096823,
84049,17,15744062,
84009,17,14266771,
84017,17,13734687,
83977,17,15254271,
83985,17,15183542,
83945,17,14385625,
83953,17,16361771,
83913,17,15710781,
83921,17,16185260,
84297,17,14375364,
84305,17,13479479,
84265,17,16002084,
84273,17,14884479,
84233,17,15470677,
84241,17,14520000,
84201,17,15571719,
84209,17,15760833,
84169,17,16649792,
84177,17,15026458,
84137,17,15559687,
84145,17,14559375,
84105,17,13743489,
84113,17,13738020,
84073,17,15699375,
84081,17,15174166,
83881,17,14936927,
83889,17,13576927,
83849,17,15507135,
83857,17,14980625,
83817,17,16016354,
83825,17,15979271,
83785,17,16081666,
83793,17,15304584,
83753,17,16804792,
83761,17,16543125,
83625,17,15451666,
83633,17,14372709,
83593,17,17386511,
83601,17,15343542,
83561,17,18732084,
83569,17,21842343,
83433,17,15199792,
83441,17,14737240,
83401,17,16200885,
83409,17,16158021,
83369,17,14187864,
83377,17,18569740,
83241,17,14517657,
83249,17,18295104,
83209,17,17774739,
83217,17,16658282,
82985,17,17277656,
82993,17,18792708,
82953,17,14391927,
82961,17,17292552,
82969,17,14243333,
82857,17,16489687,
82873,17,15514583,
82865,17,16379011,
82825,17,18214010,
82841,17,16590156,
82833,17,18843490,
82697,17,17724479,
82705,17,15206980,
82713,17,17835990,
82665,17,15677500,
82673,17,17433593,
82681,17,16372604,
82569,17,14902760,
82577,17,17031562,
82585,17,16782135,
82537,17,15482188,
82545,17,17370989,
82553,17,17563177,
82409,17,14383802,
82417,17,16369740,
82425,17,14409896,
82377,17,13354531,
82385,17,16237708,
82393,17,14429948,
82249,17,18748125,
82257,17,18118437,
82265,17,18858697,
82217,17,15860938,
82225,17,15378385,
82233,17,18938594,
82121,17,14402188,
82129,17,18247344,
82137,17,18486458,
82089,17,16404948,
82097,17,16156459,
82105,17,21256406,
81993,17,18376979,
82009,17,16149166,
82001,17,22028230,
81961,17,15905208,
81969,17,16642240,
81977,17,20266094,
81833,17,16325834,
81849,17,15144739,
81841,17,17203020,
81737,17,17852291,
81753,17,15039114,
81745,17,17729375,
81713,17,16684531,
81705,17,19714896,
81721,17,16633698,
81481,17,14277917,
81489,17,16709011,
81497,17,18249740,
81449,17,14221927,
81457,17,19305157,
81465,17,19265416,
81353,17,14610469,
81361,17,16258750,
81369,17,15949063,
81257,17,15529948,
81265,17,16774010,
81273,17,21037761,
81161,17,15573750,
81169,17,14264427,
81177,17,15375521,
81073,17,16024791,
81065,17,18834375,
81081,17,17529011,
81041,17,16368646,
81033,17,21125989,
81049,17,16738594,
80937,17,21005313,
80945,17,18856146,
80953,17,19522188,
80777,17,14390521,
80785,17,15338802,
80793,17,17569583,
80393,17,15572448,
80401,17,18239844,
80409,17,18716719,
80105,17,14232604,
80113,17,16695261,
80121,17,16951042,
80073,17,17492864,
80089,17,15701666,
80081,17,17472500,
79785,17,16896093,
79793,17,14930052,
79801,17,17768698,
79753,17,18394270,
79761,17,18842344,
79769,17,16273854,
79433,17,17404375,
79441,17,15517292,
79449,17,19584115,
79145,17,20054792,
79153,17,19573229,
79161,17,20034739,
78953,17,15806719,
78969,17,14635365,
78961,17,16679636,
78697,17,15899323,
78705,17,15773907,
78713,17,14977552,
77929,17,14485104,
77937,17,17550730,
77945,17,17486927,
77585,17,15988802,
77577,17,18046406,
77593,17,19876042,
77545,17,13657760,
77553,17,18477552,
77561,17,18252031,
77257,17,19261666,
77265,17,18354427,
77273,17,17794792,
77225,17,18568489,
77233,17,15597136,
77241,17,15608854,
76905,17,16818385,
76913,17,17602500,
76921,17,21897812,
76873,17,18053229,
76881,17,15694844,
76889,17,20573334,
76489,17,14658802,
76497,17,16145208,
76505,17,17625782,
76457,17,15046927,
76465,17,14440521,
76473,17,15001041,
76041,17,17763073,
76049,17,17425834,
76057,17,20461510,
76009,17,16566302,
76017,17,20356927,
76025,17,14713907,
75497,17,15220521,
75505,17,15255990,
75513,17,17613333,
75473,17,16289063,
75465,17,17970730,
75481,17,17168959,
74889,17,19424270,
74897,17,20385105,
74905,17,14472760,
74857,17,17165052,
74873,17,16385782,
74865,17,17919531,
74249,17,14811875,
74257,17,18044532,
74265,17,15040417,
73705,17,15330886,
73713,17,17453229,
73721,17,17924532,
73065,17,14347135,
73073,17,15305573,
73081,17,16280937,
72425,17,14917604,
72433,17,15842188,
72441,17,17546771,
72401,17,14950937,
72393,17,15276875,
72409,17,15731198,
71817,17,14984479,
71825,17,16514531,
71833,17,15277552,
71441,17,16808750,
71433,17,24312396,
71449,17,30883177,
71401,17,20282083,
71409,17,27244010,
71417,17,23337968,
70985,17,16708854,
70993,17,16829532,
71001,17,17693750,
70953,17,15163073,
70961,17,14921510,
70969,17,17304844,
70409,17,16045104,
70417,17,16917604,
70377,17,14454844,
70385,17,16731927,
70393,17,15894166,
69769,17,14623959,
69777,17,16852084,
69785,17,15552136,
69737,17,13350781,
69745,17,14313489,
69753,17,16916458,
69321,17,14864635,
69329,17,14024323,
69337,17,16965625,
69289,17,13767500,
69297,17,14686041,
69305,17,17167031,
68873,17,15163541,
68881,17,14471979,
68889,17,16334948,
68841,17,15504948,
68849,17,16299271,
68857,17,19661406,
68457,17,15496094,
68465,17,16089896,
68473,17,19342708,
68425,17,15097604,
68441,17,14830990,
68433,17,19974896,
68105,17,15055781,
68121,17,15174896,
68113,17,19041510,
68073,17,16602969,
68081,17,16135781,
68089,17,16410260,
67721,17,18170885,
67737,17,15401823,
67729,17,18391145,
67689,17,18063854,
67697,17,15553333,
67705,17,19401146,
67305,17,17967917,
67313,17,16028802,
67321,17,15815677,
67273,17,17496511,
67281,17,18452500,
67289,17,20746979,
66889,17,18091614,
66897,17,17133437,
66905,17,20381198,
66857,17,17119895,
66865,17,17329166,
66873,17,19073646,
66537,17,17027084,
66545,17,17249531,
66553,17,22339791,
66505,17,18610885,
66513,17,20257135,
66521,17,17992968,
66249,17,17328438,
66257,17,17410052,
66265,17,21083334,
66217,17,19250260,
66225,17,16319063,
66233,17,14911666,
65769,17,17472136,
65777,17,13890156,
65785,17,14516718,
65489,17,15364792,
65497,17,15118906,
65481,17,19131875,
65161,17,15341042,
65169,17,15194531,
65177,17,16822969,
64873,17,14089375,
64881,17,15053177,
64889,17,15522864,
64553,17,15538229,
64561,17,13909896,
64569,17,19892031,
64233,17,15637500,
64241,17,15141354,
64249,17,16796562,
63977,17,15264948,
63985,17,15304010,
63993,17,15197136,
63689,17,14655417,
63697,17,18718386,
63705,17,23699739,
63657,17,16480417,
63665,17,17540052,
63673,17,18217344,
63433,17,16594792,
63441,17,18399219,
63449,17,14053386,
63145,17,13861249,
63153,17,14697604,
63161,17,15821615,
62729,17,15534427,
62737,17,15234219,
62745,17,16764167,
62473,17,15844792,
62481,17,15745834,
62489,17,15597865,
62185,17,15262188,
62193,17,16347344,
62201,17,14158334,
61961,17,16084115,
61969,17,17538542,
61977,17,21147448,
61673,17,15094896,
61681,17,16176719,
61689,17,19080625,
61449,17,17760260,
61457,17,17657188,
61465,17,16031094,
61129,17,18556355,
61137,17,15878282,
61145,17,16848073,
60873,17,17688541,
60889,17,15438229,
60881,17,18438437,
60617,17,14501041,
60625,17,14730521,
60633,17,14966146,
60297,17,16114844,
60305,17,15294167,
60313,17,15635730,
59465,17,18042500,
59473,17,16731094,
59481,17,17388490,
59433,17,16939323,
59441,17,16857135,
59449,17,16159167,
59177,17,15340886,
59185,17,15646615,
59193,17,17483437,
58889,17,15051354,
58897,17,14263281,
58905,17,14976562,
58857,17,17261042,
58865,17,18998489,
58873,17,21156406,
58601,17,16733177,
58617,17,14566458,
58609,17,16900105,
58569,17,16803177,
58577,17,16240260,
58585,17,17667917,
58313,17,17438750,
58321,17,15434479,
58329,17,18691823,
58281,17,19173542,
58289,17,17204844,
58297,17,23759375,
57937,17,15917656,
57929,17,18971459,
57945,17,16592917,
57897,17,15113541,
57913,17,23265886,
57905,17,26853021,
57673,17,26097864,
57681,17,24633229,
57689,17,20507917,
57641,17,17340729,
57657,17,16206354,
57649,17,17871771,
57353,17,13698385,
57361,17,15558230,
57369,17,14888282,
57329,17,14431874,
57321,17,15780052,
57337,17,14582343,
57033,17,19464583,
57041,17,18897031,
57049,17,18515521,
57001,17,14644479,
57009,17,15571094,
57017,17,17181823,
56713,17,16168386,
56721,17,15465938,
56729,17,14784740,
56681,17,18258646,
56697,17,15782917,
56689,17,16189688,
56233,17,13934323,
56241,17,14654687,
56249,17,15780104,
56201,17,13902291,
56209,17,13505157,
56217,17,17642552,
55881,17,14904480,
55889,17,14969427,
55897,17,19080521,
55849,17,19343125,
55865,17,19450364,
55857,17,22929636,
55529,17,14271406,
55537,17,15761562,
55545,17,15064948,
55497,17,16774063,
55505,17,15800989,
55513,17,15313177,
55209,17,15048907,
55217,17,16840104,
55225,17,16376770,
54825,17,14641302,
54833,17,15381667,
54841,17,15703542,
54801,17,16059375,
54809,17,16830261,
54793,17,22028750,
54441,17,17888907,
54449,17,18370104,
54457,17,18703906,
54409,17,15540364,
54417,17,14011979,
54057,17,15561146,
54065,17,18457917,
54025,17,14234063,
54033,17,14398073,
53993,17,15080885,
54001,17,14518021,
53641,17,15561042,
53649,17,16024375,
53617,17,13991094,
53609,17,16318750,
53577,17,16264480,
53585,17,15929011,
53201,17,16473177,
53193,17,16784635,
53161,17,14525625,
53169,17,15338021,
53137,17,14939583,
53129,17,18828282,
52713,17,16229687,
52721,17,18901041,
52681,17,15205833,
52689,17,14396927,
52649,17,16394895,
52657,17,15853281,
52617,17,14750052,
52625,17,13734480,
52585,17,16685313,
52593,17,17459636,
51881,17,13779844,
51889,17,16476459,
51849,17,14600521,
51857,17,23739896,
51817,17,15283177,
51825,17,14467396,
51785,17,15656510,
51793,17,17170625,
51753,17,14117500,
51761,17,15611094,
