quality,ts,
141774,23,21533073,
141784,23,19746770,
141814,23,16830573,
141824,23,17803385,
141854,23,15806771,
141864,23,15411979,
141894,23,16245156,
141904,23,15999479,
141934,23,19417656,
141944,23,18685052,
141974,23,19611094,
141984,23,18710677,
143734,23,17358437,
143744,23,17321406,
143774,23,19000937,
143784,23,18185938,
143814,23,18520885,
143824,23,21336198,
143854,23,14191511,
143864,23,17310365,
143904,23,18600782,
143894,23,21285417,
143934,23,18485000,
143944,23,16296823,
143984,23,18327968,
143974,23,19937604,
144024,23,16294896,
144014,23,18630000,
144054,23,15443230,
144064,23,20433333,
144094,23,17536042,
144104,23,18473958,
144134,23,18912291,
144144,23,18734062,
144174,23,17070364,
144184,23,16414480,
144214,23,16525573,
144224,23,19157083,
144264,23,17659062,
144254,23,19896510,
142014,23,18894531,
142024,23,17356823,
142054,23,20087240,
142064,23,18412083,
142094,23,19215364,
142104,23,18234531,
142134,23,15748229,
142144,23,14903334,
142174,23,15607500,
142184,23,19346406,
142214,23,16115677,
142224,23,17103334,
142254,23,15217083,
142264,23,17963437,
142294,23,20772916,
142304,23,18736459,
142334,23,15305938,
142344,23,21197656,
142374,23,17334531,
142384,23,19877552,
142424,23,15009687,
142414,23,21527344,
142454,23,15565312,
142464,23,19412812,
142494,23,16602240,
142504,23,16624375,
142534,23,15534427,
142544,23,17363229,
142574,23,15414583,
142584,23,15089531,
142614,23,15254791,
142624,23,14459792,
142654,23,19516719,
142664,23,17517604,
142694,23,16032604,
142704,23,18248854,
142734,23,19112709,
142744,23,18654011,
142774,23,18891615,
142784,23,17936406,
142814,23,15846146,
142824,23,22309062,
142854,23,14536666,
142864,23,16703490,
142904,23,17607553,
142894,23,21088073,
139374,23,17368438,
139384,23,19691719,
139414,23,16615313,
139424,23,17575937,
139454,23,20861302,
139464,23,17422188,
139494,23,19297032,
139504,23,17229219,
139534,23,19562760,
139544,23,17134896,
139574,23,16257969,
139584,23,17442344,
138614,23,18867708,
138624,23,16885833,
138654,23,15841667,
138664,23,16830782,
138694,23,20065313,
138704,23,16487709,
138744,23,16095104,
138734,23,19092656,
138774,23,16925938,
138784,23,16170000,
138814,23,15524896,
138824,23,18935104,
138864,23,16141093,
138854,23,19649687,
138894,23,14251198,
138904,23,19966771,
138934,23,16526250,
138944,23,18223177,
137934,23,18478125,
137944,23,17689011,
137974,23,15251562,
137984,23,16256927,
138014,23,19087031,
138024,23,16324427,
138064,23,18562448,
138054,23,21901511,
138094,23,17959271,
138104,23,17723802,
138134,23,18010000,
138144,23,18354687,
136104,23,17255000,
136094,23,20060521,
136134,23,15293959,
136144,23,13975000,
136174,23,18097656,
136184,23,17813750,
136214,23,18275208,
136224,23,16615469,
136254,23,16671928,
136264,23,16424896,
135614,23,18471823,
135624,23,18440469,
135654,23,16613334,
135664,23,14598281,
135694,23,17346407,
135704,23,18084636,
135734,23,17156198,
135744,23,17099844,
135294,23,15270000,
135304,23,16096459,
135334,23,18097917,
135344,23,16993854,
135374,23,16718229,
135384,23,16117291,
134974,23,18534219,
134984,23,19576406,
135014,23,18458437,
135024,23,17188750,
135054,23,18716250,
135064,23,16566927,
134574,23,13934375,
134584,23,15726875,
134614,23,14477865,
134624,23,13920312,
134654,23,17796979,
134664,23,18323490,
134214,23,15191302,
134224,23,21110208,
134254,23,18658385,
134264,23,16672552,
134294,23,16790886,
134304,23,14936510,
134334,23,18207969,
134344,23,18670937,
133824,23,18178698,
133814,23,19683177,
133854,23,20002396,
133864,23,20579427,
133894,23,16961667,
133904,23,16427396,
133454,23,16185365,
133464,23,17322656,
133494,23,19399167,
133504,23,19260364,
133534,23,17589792,
133544,23,15624167,
133054,23,17207500,
133064,23,14897344,
133094,23,14802396,
133104,23,14835937,
133134,23,14698907,
133144,23,17121927,
133184,23,17554479,
133174,23,20200313,
132654,23,19491198,
132664,23,19056719,
132694,23,16424010,
132704,23,14372031,
132744,23,16535052,
132734,23,18970209,
132774,23,18507656,
132784,23,17850312,
132814,23,18116145,
132824,23,17734219,
131374,23,14964636,
131384,23,15979375,
131414,23,18823489,
131424,23,16857083,
131464,23,15765313,
131454,23,20254688,
131494,23,20232657,
131504,23,17852760,
131054,23,15979844,
131064,23,14754219,
131094,23,15271146,
131104,23,14500990,
131134,23,18267448,
131144,23,17461458,
131174,23,16583594,
131184,23,16341302,
130734,23,16896511,
130744,23,15337031,
130774,23,16334062,
130784,23,15872396,
130814,23,18548958,
130824,23,15865937,
130854,23,18306093,
130864,23,17148437,
130894,23,20041511,
130904,23,20245000,
130454,23,16120781,
130464,23,15178281,
130494,23,14988802,
130504,23,19473490,
130534,23,15112343,
130544,23,14688646,
130574,23,17899271,
130584,23,14996146,
130134,23,14068229,
130144,23,18854479,
130174,23,16745052,
130184,23,15903750,
130214,23,18724740,
130224,23,20050625,
130254,23,16221302,
130264,23,17022292,
131574,23,19217396,
131584,23,21479584,
131544,23,16875938,
131534,23,20373802,
132894,23,18327291,
132904,23,17088802,
132854,23,15137812,
132864,23,14705000,
133294,23,20152344,
133304,23,18346771,
133254,23,15160104,
133264,23,17589740,
133214,23,17855937,
133224,23,17440000,
133614,23,17548698,
133624,23,17023854,
133584,23,17532604,
133574,23,20481979,
134024,23,18599479,
134014,23,21939271,
133974,23,15840573,
133984,23,15220364,
133934,23,15411614,
133944,23,17150156,
134374,23,17568803,
134384,23,16282032,
134694,23,17319792,
134704,23,17104896,
135044,23,16590834,
134564,23,17431875,
134164,23,15449635,
134174,23,16532344,
133724,23,21236511,
133734,23,18590990,
133764,23,15970209,
133774,23,13798385,
133404,23,15556771,
133414,23,15629063,
133004,23,17292187,
133014,23,16359063,
132604,23,17750677,
132614,23,16476979,
131324,23,17440416,
131334,23,16110417,
131004,23,18002084,
131014,23,15627031,
130684,23,19343125,
130694,23,18093542,
130364,23,15502552,
130374,23,15759583,
130404,23,16536250,
130414,23,16820885,
130084,23,16417708,
130094,23,16195781,
129964,23,17294218,
129974,23,21892240,
129844,23,16036562,
129854,23,15703802,
129734,23,14810573,
129724,23,18406354,
129604,23,16367813,
129614,23,13919635,
129484,23,13919636,
129494,23,15457344,
128324,23,15251250,
128334,23,18633958,
128164,23,13949479,
128174,23,15005573,
128214,23,14293854,
128204,23,16410157,
128044,23,13847448,
128054,23,17629583,
127924,23,14918854,
127934,23,16443437,
127804,23,16742552,
127814,23,17320417,
127684,23,14809375,
127694,23,14333594,
127564,23,15615260,
127574,23,15317448,
127444,23,15796458,
127454,23,19753020,
127324,23,19734948,
127334,23,17566250,
127214,23,16411823,
127204,23,19784011,
126364,23,17968802,
126374,23,16841250,
126204,23,20039479,
126214,23,20008490,
126244,23,23614219,
126254,23,23223021,
126094,23,16341458,
126084,23,18627552,
125964,23,14858490,
125974,23,16575417,
125854,23,17562135,
125844,23,21358230,
125734,23,18422969,
125724,23,21634218,
125564,23,16660469,
125574,23,14924323,
125614,23,17640990,
125604,23,19540625,
125444,23,18147344,
125454,23,17743542,
125324,23,16570209,
125334,23,17723125,
125204,23,18850468,
125214,23,17209010,
124484,23,19389427,
124494,23,17804896,
124364,23,14513385,
124374,23,15523334,
124254,23,17589427,
124244,23,19716250,
124124,23,15299115,
124134,23,18065000,
124004,23,19250000,
124014,23,18328490,
123884,23,15354010,
123894,23,14915521,
123764,23,19649896,
123774,23,17953438,
123644,23,15034688,
123654,23,17023855,
123524,23,20104271,
123534,23,17764427,
123404,23,23039271,
123414,23,17375000,
122724,23,17252447,
122734,23,15556510,
122604,23,14951354,
122614,23,18078229,
122484,23,18395886,
122494,23,16899896,
122324,23,17862188,
122334,23,17099011,
122204,23,15344114,
122214,23,16627604,
122084,23,18820468,
122094,23,18965625,
121964,23,16141407,
121974,23,16526718,
121844,23,18500781,
121854,23,18885625,
121724,23,17371563,
121734,23,17095989,
121604,23,13817188,
121614,23,19507500,
119364,23,19183229,
119374,23,16012188,
119384,23,15344584,
119264,23,18633698,
119274,23,17952708,
119244,23,16169167,
119144,23,14175209,
119154,23,16537083,
118984,23,17297187,
118994,23,17441146,
118864,23,18177552,
118874,23,18434895,
118704,23,16217240,
118714,23,15417500,
118584,23,16122188,
118594,23,15387917,
118464,23,19571041,
118474,23,19722292,
118304,23,15888021,
118314,23,16021979,
118184,23,16371614,
118194,23,17111563,
116864,23,18587083,
116874,23,17091822,
116744,23,18845573,
116754,23,18439271,
116704,23,18853750,
116714,23,20041719,
116584,23,15256198,
116594,23,14950417,
116424,23,17053593,
116434,23,17001771,
116264,23,16381719,
116274,23,15558177,
116104,23,15139531,
116114,23,20554167,
115984,23,18430052,
115994,23,16830364,
115784,23,15478333,
115794,23,14217135,
115664,23,15227865,
115674,23,14990677,
115464,23,18210782,
115424,23,15486823,
115434,23,17016615,
114304,23,20404167,
114314,23,19561042,
114144,23,15584583,
114154,23,14533020,
113994,23,15494010,
113984,23,18532917,
113864,23,17330729,
113874,23,17105209,
113744,23,17601198,
113754,23,16565625,
113584,23,14193281,
113594,23,17787031,
113424,23,16932084,
113434,23,18999688,
113264,23,14533386,
113274,23,16036719,
113064,23,14362500,
113074,23,15783438,
112904,23,16944323,
112914,23,14320052,
111674,23,17540625,
111664,23,14202656,
111464,23,21146458,
111474,23,18268125,
111264,23,17047656,
111274,23,15999375,
111064,23,17427916,
111074,23,16046042,
110864,23,15938281,
110874,23,15955104,
110664,23,19587864,
110674,23,19348646,
110474,23,16390729,
110464,23,21258802,
110224,23,14411979,
110234,23,18377604,
110064,23,15686563,
110074,23,16640260,
109824,23,17493594,
109834,23,16446250,
108624,23,18480521,
108634,23,16650729,
108334,23,20287344,
108354,23,17538073,
108324,23,21043854,
108164,23,15534635,
108174,23,17013021,
107964,23,15586719,
107974,23,16918646,
107764,23,20931250,
107774,23,14660781,
107604,23,13680729,
107614,23,14929687,
107484,23,15091667,
107494,23,20206250,
107364,23,18859166,
107374,23,16676719,
107164,23,14411198,
107174,23,15140105,
107004,23,14127969,
107014,23,17455625,
105524,23,18047500,
105534,23,16290677,
105404,23,15124167,
105414,23,14200052,
103844,23,14767813,
103854,23,15217135,
101964,23,15792031,
101974,23,15865886,
102004,23,14692812,
102014,23,20002552,
99564,23,16354375,
99574,23,15767031,
94684,23,17644323,
94694,23,18158854,
87494,23,14628125,
87484,23,17550156,
87524,23,14686302,
87534,23,17127969,
82494,23,16360781,
82484,23,20066771,
78564,23,19338125,
78574,23,16834636,
75044,23,21324740,
75054,23,17552500,
70364,23,18155209,
70374,23,15646667,
65004,23,20568802,
65014,23,18294635,
65044,23,15704688,
65054,23,22355937,
62604,23,19715678,
62614,23,15311771,
61374,23,16922604,
61364,23,20264479,
60214,23,17351302,
60204,23,20294948,
60254,23,18549427,
60244,23,21213386,
59004,23,18888490,
59014,23,16547188,
57364,23,21090989,
57374,23,18770625,
57414,23,16950729,
57404,23,21822396,
56404,23,17893906,
56414,23,19313437,
55364,23,14018281,
55374,23,15497344,
55414,23,15207240,
55404,23,19380729,
52964,23,14589635,
52974,23,13701406,
49244,23,14396875,
49254,23,15888959,
47084,23,20162604,
47094,23,18005260,
47124,23,20033125,
47134,23,17780313,
47144,23,15892813,
45844,23,14710938,
45864,23,15960000,
45854,23,21789739,
45884,23,21422291,
45894,23,18952083,
45904,23,16558907,
44644,23,14300781,
44654,23,16078958,
44664,23,18148386,
43444,23,16600521,
43454,23,16244271,
43464,23,16714375,
43484,23,20173958,
43494,23,17061979,
41924,23,15026354,
41934,23,20668386,
41944,23,19035000,
35364,23,19186198,
35374,23,17630990,
35384,23,16576719,
35404,23,19520312,
35414,23,30451458,
25724,23,19739115,
25734,23,16143646,
25744,23,13668698,
25764,23,14221041,
25774,23,15227760,
25784,23,18233021,
17894,23,18356979,
17904,23,17736511,
17934,23,16295260,
17944,23,16125469,
17974,23,17024532,
6254,23,16927031,
6264,23,14645938,
6294,23,16204114,
6304,23,15753385,
166334,23,19810938,
166344,23,18065260,
166374,23,18880468,
166384,23,20234895,
166414,23,14508906,
166424,23,17169010,
157774,23,16364583,
157784,23,18603646,
157814,23,16858906,
157824,23,14180625,
157854,23,18217760,
147984,23,16233698,
147974,23,19025520,
148014,23,13384427,
148024,23,16610625,
148054,23,15804740,
148064,23,17378333,
137054,23,14345312,
137064,23,13414011,
137094,23,14555521,
137104,23,14733385,
137134,23,17449948,
137144,23,16864479,
137214,23,17908959,
137224,23,17392396,
131814,23,17426979,
131824,23,15334010,
131854,23,18043803,
131864,23,19173125,
131894,23,14322656,
131904,23,13839270,
128534,23,19224011,
128574,23,15510313,
128584,23,15456719,
128614,23,18637240,
128624,23,19486093,
126664,23,20277708,
126654,23,22203958,
126694,23,16550938,
126704,23,17507448,
126734,23,21420417,
126744,23,21084010,
124734,23,16923177,
124724,23,20787083,
124764,23,19231927,
124774,23,18444010,
124784,23,13988541,
122924,23,15054740,
122934,23,16252083,
122944,23,16461250,
122964,23,20042552,
122974,23,18351198,
120854,23,16384791,
120844,23,21173958,
120864,23,16189844,
120884,23,14138594,
120894,23,16937291,
120904,23,13652917,
117084,23,20297760,
117094,23,18062187,
117104,23,19257031,
117124,23,15707136,
117134,23,17198906,
117144,23,15664219,
114524,23,16056927,
114544,23,20255573,
114534,23,21817448,
114564,23,15342135,
114574,23,15829114,
114584,23,14440833,
111924,23,18506510,
111934,23,19540885,
111974,23,15855573,
111964,23,20186979,
111984,23,13725416,
108884,23,17687135,
108894,23,20213854,
108904,23,13853281,
105684,23,19147136,
105694,23,16696771,
105724,23,18506666,
105734,23,18485208,
105744,23,15731875,
74534,23,15132709,
74524,23,20820677,
74544,23,15944584,
52364,23,15131667,
52374,23,18925261,
52384,23,15580990,
4924,23,16292500,
4934,23,18510885,
4944,23,17480937,
119604,23,16320052,
119614,23,19657865,
119624,23,15384896,
119644,23,18840886,
119654,23,19839636,
84,23,19864636,
94,23,17430886,
104,23,14253854,
124,23,20124427,
134,23,17578854,
144,23,14583490,
174,23,20496927,
184,23,18811093,
214,23,19204948,
224,23,18290469,
254,23,18435573,
264,23,16806771,
294,23,17190885,
304,23,20484896,
334,23,16170625,
344,23,17759479,
374,23,16117239,
384,23,16498594,
414,23,14982709,
424,23,18153177,
454,23,14704688,
464,23,17069635,
494,23,17755729,
504,23,16078802,
534,23,15157136,
544,23,16358958,
574,23,13580365,
584,23,19422292,
614,23,15175573,
624,23,14905156,
654,23,14559271,
664,23,16227240,
694,23,17627969,
704,23,16450209,
744,23,16813385,
734,23,20317761,
774,23,17283281,
784,23,16840938,
814,23,19700156,
824,23,18620729,
854,23,22742812,
864,23,20350886,
934,23,16181406,
944,23,18356615,
974,23,15441615,
984,23,15931302,
1014,23,18656198,
1024,23,15950781,
1054,23,15867760,
1064,23,16465469,
1094,23,19701563,
1104,23,18545833,
1134,23,18720521,
1144,23,18044114,
1184,23,16242239,
1174,23,19842917,
1224,23,15902396,
1214,23,20191875,
1264,23,15815937,
1254,23,20230781,
1294,23,17971458,
1304,23,16874166,
1334,23,15124896,
1344,23,13889167,
1384,23,17078489,
1374,23,19093698,
1414,23,19625208,
1424,23,15915729,
1454,23,15798802,
1464,23,14647709,
1494,23,17969427,
1504,23,17746562,
1534,23,19481250,
1544,23,16597813,
1574,23,14799010,
1584,23,18222084,
1614,23,15592448,
1624,23,21431042,
1654,23,19266198,
1664,23,16680260,
1694,23,19600937,
1704,23,17349063,
1734,23,17994062,
1744,23,16612448,
1774,23,17421562,
1784,23,16683177,
1814,23,15945990,
1824,23,17125156,
1854,23,16990105,
1864,23,16532813,
1894,23,16135417,
1904,23,16639532,
1934,23,16280312,
1944,23,17490052,
1974,23,18807292,
1984,23,16595781,
2014,23,17752969,
2024,23,18164844,
2054,23,15020520,
2064,23,14316146,
2094,23,17717604,
2104,23,16330729,
2134,23,15545573,
2144,23,18490469,
119734,23,18039375,
119744,23,17738594,
119774,23,18153229,
119784,23,17130104,
119814,23,14759948,
119824,23,14759896,
119854,23,18767240,
119864,23,17687500,
119894,23,19984584,
119904,23,18371302,
119934,23,17998802,
119944,23,16180052,
119974,23,16644219,
119984,23,14456250,
120014,23,19567969,
120024,23,16938750,
120054,23,15609896,
120064,23,15168645,
120094,23,16299948,
120104,23,17072343,
120144,23,16012761,
120134,23,21110885,
5014,23,14633594,
5024,23,19248854,
5054,23,13944062,
5064,23,17585417,
5104,23,16250209,
5094,23,18640156,
5134,23,15035990,
5144,23,16784792,
5174,23,17329896,
5184,23,15553594,
5214,23,15067708,
5224,23,19222812,
5254,23,16476198,
5264,23,15505000,
5294,23,14928906,
5304,23,18332344,
5334,23,22332292,
5344,23,20014792,
5384,23,16680885,
5374,23,19421875,
5414,23,15589271,
5424,23,16034792,
5454,23,14627761,
5464,23,18105105,
5494,23,19804427,
5504,23,21916094,
5534,23,14486406,
5544,23,17350729,
5574,23,15591875,
5584,23,16292500,
5614,23,15007448,
5624,23,18059948,
5654,23,14055781,
5664,23,17724636,
5694,23,18408854,
5704,23,18669895,
5734,23,20197969,
5774,23,17727552,
5784,23,15231354,
5814,23,18020208,
5824,23,14329375,
5854,23,18465989,
5864,23,16828334,
5894,23,14704532,
5904,23,20061458,
52454,23,18505677,
52464,23,16490521,
52494,23,16878750,
52504,23,17479635,
52514,23,16604687,
52534,23,19134375,
52544,23,17208958,
74614,23,17475157,
74624,23,15134323,
74634,23,20361719,
74654,23,18169063,
74664,23,17819531,
105814,23,20484218,
105824,23,20143021,
105834,23,17688333,
105854,23,18495937,
105864,23,15195312,
108934,23,19216354,
108944,23,15375520,
108974,23,19073958,
108984,23,15847813,
112014,23,19889062,
112024,23,19274427,
112054,23,16952291,
112064,23,16453177,
112094,23,19346302,
112104,23,16243021,
114624,23,16797813,
114614,23,20523958,
114654,23,19070209,
114664,23,18606146,
114694,23,18702187,
114704,23,20338177,
114744,23,17249011,
114734,23,20219010,
117174,23,17902552,
