quality,ts,
141707,37,17379740,
141697,37,18578437,
141737,37,16661042,
141747,37,16681198,
141787,37,18116354,
141777,37,18470469,
141817,37,18056406,
141827,37,18538750,
141867,37,17980364,
141857,37,18606041,
141897,37,15492395,
141907,37,16917135,
141947,37,16274948,
141937,37,21969010,
141987,37,21222604,
141977,37,21603542,
143737,37,17006979,
143747,37,18085573,
143777,37,18344219,
143787,37,19011563,
143827,37,16967292,
143817,37,17751302,
143857,37,18549271,
143867,37,18052083,
143907,37,18966510,
143897,37,19498646,
143937,37,17608645,
143947,37,17102552,
143977,37,16159584,
143987,37,15693490,
144027,37,15916771,
144017,37,18100417,
144057,37,16710052,
144067,37,20475365,
144097,37,16811511,
144107,37,17044583,
144137,37,16662761,
144147,37,16692916,
144177,37,16901146,
144187,37,18818437,
144217,37,17433802,
144227,37,18463333,
144257,37,18636354,
144267,37,18399063,
142017,37,16383959,
142027,37,17099271,
142067,37,16136979,
142057,37,20755833,
142097,37,17810261,
142107,37,18487917,
142137,37,16055104,
142147,37,16066822,
142187,37,17448750,
142177,37,20784843,
142227,37,17204480,
142217,37,19656875,
142257,37,18439844,
142267,37,18287656,
142307,37,17707969,
142297,37,19471354,
142337,37,17554270,
142347,37,18536614,
142377,37,16016667,
142387,37,16492865,
142417,37,15971094,
142427,37,16663750,
142457,37,17406614,
142467,37,17073490,
142497,37,14035209,
142507,37,14880677,
142537,37,19164896,
142547,37,20430156,
142587,37,15474218,
142577,37,20736146,
142617,37,15953906,
142627,37,18497396,
142657,37,16946093,
142667,37,16199844,
142707,37,16385052,
142697,37,18002656,
142737,37,15793125,
142747,37,16761250,
142787,37,17231927,
142777,37,18937032,
142827,37,17854948,
142817,37,24827760,
142857,37,15590677,
142867,37,15407761,
142897,37,17429687,
142907,37,16734479,
139377,37,15286667,
139387,37,16577812,
139417,37,17587864,
139427,37,18223125,
139467,37,16176615,
139457,37,18524375,
139507,37,18870833,
139497,37,22235260,
139537,37,17942708,
139547,37,18779375,
139577,37,16011197,
139587,37,17520052,
138617,37,17856823,
138627,37,18016823,
138657,37,19206823,
138667,37,18449011,
138697,37,16777604,
138707,37,16701667,
138747,37,17672135,
138737,37,20545052,
138777,37,18440782,
138787,37,17208437,
138827,37,16669375,
138817,37,20791354,
138867,37,16986459,
138857,37,18205000,
138907,37,17377604,
138897,37,19894375,
138937,37,19919375,
138947,37,17997135,
137947,37,16943646,
137937,37,18733542,
137987,37,16972812,
137977,37,20822761,
138027,37,16578698,
138017,37,18965677,
138067,37,16372292,
138057,37,19247448,
138097,37,15839895,
138107,37,16686771,
138147,37,14927865,
138137,37,16934271,
136097,37,18700156,
136107,37,19605469,
136147,37,16312239,
136137,37,16812448,
136187,37,15072292,
136177,37,18538437,
136227,37,16568854,
136217,37,18216458,
136257,37,17049218,
136267,37,16044427,
135627,37,17638334,
135617,37,19346771,
135657,37,14951458,
135667,37,16316771,
135697,37,16297916,
135707,37,16307291,
135737,37,17394792,
135747,37,17690365,
135307,37,15813542,
135297,37,17344584,
135347,37,14891771,
135337,37,17687344,
135377,37,16116927,
135387,37,18637395,
134987,37,18299271,
134977,37,22118541,
135017,37,18260833,
135027,37,18332500,
135067,37,17778959,
135057,37,19699636,
134577,37,14964219,
134587,37,15385782,
134627,37,15085312,
134617,37,15228229,
134667,37,17100677,
134657,37,20153594,
134217,37,17860573,
134227,37,25032032,
134257,37,17609218,
134267,37,18953282,
134297,37,17905417,
134307,37,16617916,
134337,37,15421875,
134347,37,18098698,
133817,37,14707604,
133827,37,14138333,
133867,37,14992864,
133857,37,15523281,
133897,37,15501667,
133907,37,15589323,
133467,37,15828020,
133457,37,16143593,
133497,37,14232916,
133507,37,14104114,
133537,37,15764480,
133547,37,15610157,
133067,37,16953281,
133057,37,17955990,
133097,37,15127760,
133107,37,18877916,
133137,37,15180208,
133147,37,19105834,
133177,37,17591719,
133187,37,22978542,
132667,37,20708698,
132657,37,21501771,
132707,37,15175313,
132697,37,18152865,
132747,37,15912969,
132737,37,18891458,
132787,37,18065364,
132777,37,21312188,
132817,37,17450573,
132827,37,18515833,
131377,37,16993854,
131387,37,14965521,
131417,37,17529479,
131427,37,18053438,
131457,37,17059062,
131467,37,17622760,
131507,37,18249479,
131497,37,19355677,
131057,37,16394740,
131067,37,17062709,
131097,37,16359583,
131107,37,18481510,
131147,37,16185729,
131137,37,20022813,
131187,37,17567031,
131177,37,19988698,
130747,37,15626875,
130737,37,17484844,
130787,37,15548958,
130777,37,18446979,
130827,37,18245104,
130817,37,18818541,
130857,37,17740312,
130867,37,20268542,
130907,37,16970260,
130897,37,18105468,
130457,37,14809063,
130467,37,14952552,
130497,37,17285105,
130507,37,18801875,
130547,37,16295156,
130537,37,19464479,
130587,37,16912552,
130577,37,19153855,
130147,37,17196302,
130137,37,21520468,
130177,37,15576875,
130187,37,15641979,
130227,37,16650417,
130217,37,19338386,
130257,37,17688750,
130267,37,18430730,
131577,37,18542969,
131587,37,20408333,
131537,37,17252813,
131547,37,18189531,
132897,37,17309323,
132907,37,18168698,
132857,37,17530313,
132867,37,16698489,
133297,37,20912292,
133307,37,20665625,
133267,37,18183281,
133257,37,19660782,
133217,37,17367031,
133227,37,19006719,
133617,37,17343646,
133627,37,18243333,
133577,37,19425677,
133587,37,18898907,
134017,37,17063802,
134027,37,17022135,
133987,37,16550105,
133977,37,17477552,
133937,37,15762239,
133947,37,15497135,
134377,37,16580677,
134387,37,16605833,
134707,37,15615052,
134697,37,17070104,
134667,37,15190573,
134657,37,16716458,
134617,37,19492188,
134627,37,18136718,
135057,37,16115312,
135067,37,17159218,
135047,37,16828750,
134577,37,17188803,
134567,37,20788177,
134177,37,16081250,
134167,37,21084479,
133727,37,19320886,
133737,37,19057448,
133767,37,14793438,
133777,37,14718698,
133407,37,16779427,
133417,37,16566042,
133017,37,17367865,
133007,37,18318333,
132607,37,15783073,
132617,37,17594219,
131337,37,18200677,
131327,37,21225625,
131017,37,17323802,
131007,37,18837292,
130697,37,16983855,
130687,37,18481511,
130367,37,15536093,
130377,37,16187291,
130417,37,16142916,
130407,37,18493594,
130097,37,15167448,
130087,37,15800469,
129977,37,15718073,
129967,37,17913959,
129847,37,16112813,
129857,37,16867552,
129727,37,18781406,
129737,37,17947813,
129607,37,16117916,
129617,37,16443698,
129487,37,18410052,
129497,37,18385625,
128337,37,18246354,
128327,37,20482448,
128167,37,19733333,
128177,37,20568333,
128217,37,17653386,
128207,37,19464792,
128047,37,14787448,
128057,37,15725886,
127927,37,17023177,
127937,37,17445937,
127807,37,20007657,
127817,37,17764791,
127697,37,16305886,
127687,37,16940000,
127567,37,16672448,
127577,37,17160521,
127457,37,15085781,
127447,37,17508750,
127337,37,18920261,
127327,37,20759740,
127207,37,17908282,
127217,37,18642709,
126367,37,16412292,
126377,37,17960990,
126217,37,17763646,
126207,37,20145938,
126247,37,19270834,
126257,37,22759636,
126097,37,17678281,
126087,37,17815677,
125967,37,17462604,
125977,37,19580625,
125847,37,19149010,
125857,37,19577500,
125727,37,18072656,
125737,37,17933907,
125577,37,18770104,
125567,37,21836615,
125607,37,21932032,
125617,37,21462239,
125447,37,16906406,
125457,37,16870729,
125337,37,19992188,
125327,37,21600885,
125207,37,15948906,
125217,37,15191927,
124497,37,18987187,
124487,37,20096198,
124367,37,18717865,
124377,37,20214114,
124247,37,17302448,
124257,37,17615156,
124137,37,17726146,
124127,37,20330781,
124017,37,18320834,
124007,37,19835625,
123887,37,17275364,
123897,37,17165677,
123777,37,15899792,
123767,37,17046719,
123647,37,18062448,
123657,37,18566927,
123527,37,17508698,
123537,37,16515052,
123407,37,18870312,
123417,37,19332604,
122737,37,14170416,
122727,37,14970260,
122607,37,15863333,
122617,37,16053646,
122487,37,16850052,
122497,37,16494218,
122327,37,16839375,
122337,37,18146979,
122207,37,17818698,
122217,37,18019635,
122087,37,17548177,
122097,37,19763646,
121967,37,16551302,
121977,37,18827604,
121847,37,14209479,
121857,37,14699115,
121727,37,17645938,
121737,37,18587344,
121617,37,16387656,
121607,37,17941979,
119367,37,16668490,
119377,37,16514323,
119387,37,16983281,
119277,37,16793281,
119267,37,19930937,
119247,37,15069531,
119147,37,14908125,
119157,37,15722969,
118987,37,15863750,
118997,37,18150729,
118877,37,16499115,
118867,37,17791458,
118717,37,18154740,
118707,37,20208073,
118587,37,18076302,
118597,37,18034011,
118467,37,17287708,
118477,37,18631563,
118317,37,15349062,
118307,37,17026875,
118197,37,19256198,
118187,37,20016823,
116867,37,17027657,
116877,37,20807917,
116757,37,17737344,
116747,37,19030365,
116707,37,15201302,
116717,37,16913802,
116587,37,15383490,
116597,37,15928698,
116437,37,14961406,
116427,37,17027605,
116267,37,15356615,
116277,37,14500573,
116107,37,14972812,
116117,37,14350729,
115987,37,14588958,
115997,37,14907240,
115787,37,13797657,
115797,37,13976979,
115667,37,15613854,
115677,37,16349584,
115467,37,18378333,
115477,37,20575521,
115437,37,16748854,
115427,37,17915104,
114307,37,17701459,
114317,37,18299688,
114147,37,13681354,
114157,37,17606979,
113987,37,15673750,
113997,37,18390364,
113877,37,15640885,
113867,37,17541458,
113757,37,15876667,
113747,37,17163698,
113587,37,16030052,
113597,37,17980000,
113427,37,19074323,
113437,37,20056041,
113277,37,15361770,
113267,37,16840885,
113107,37,18822500,
113117,37,19092135,
113067,37,16273958,
113077,37,14930208,
112917,37,16731042,
112907,37,22697813,
111677,37,15686250,
111667,37,19634428,
111467,37,17135000,
111477,37,15831563,
111267,37,16071406,
111277,37,16788437,
111067,37,18409583,
111077,37,19745625,
110867,37,18914740,
110877,37,18449948,
110677,37,16353958,
110667,37,19043750,
110467,37,15765468,
110477,37,16456927,
110237,37,20009323,
110227,37,21687396,
110067,37,17275521,
110077,37,17962917,
109827,37,17852969,
109837,37,17861771,
108627,37,18436666,
108637,37,17123229,
108347,37,17762552,
108337,37,19166719,
108327,37,16155417,
108357,37,15102604,
108167,37,15377708,
108177,37,15014583,
107967,37,14218594,
107977,37,20600052,
107767,37,17005938,
107777,37,17325781,
107607,37,16269427,
107617,37,16135990,
107497,37,16648802,
107487,37,21458645,
107367,37,18201928,
107377,37,18202760,
107167,37,15848021,
107177,37,16107604,
107007,37,17945781,
107017,37,18411302,
105527,37,17673750,
105537,37,17873386,
105407,37,17983593,
105417,37,17574531,
103847,37,16465573,
103857,37,17681458,
101967,37,18248438,
101977,37,15671615,
102007,37,15638021,
102017,37,17212708,
99567,37,15750937,
99577,37,18065469,
94687,37,17104479,
94697,37,16136042,
87497,37,16008125,
87487,37,20375573,
87527,37,15825469,
87537,37,15298229,
82487,37,16600208,
82497,37,19481719,
78567,37,16669010,
78577,37,17916459,
75057,37,16147604,
75047,37,18759166,
70367,37,17047032,
70377,37,16239375,
65007,37,17786250,
65017,37,19600938,
65047,37,15053698,
65057,37,15613281,
62607,37,17089427,
62617,37,14489844,
61367,37,19392291,
61377,37,18138020,
60217,37,19026666,
60207,37,19962240,
60247,37,14957760,
60257,37,15412031,
59007,37,17039427,
59017,37,16613229,
57367,37,21205365,
57377,37,19006406,
57407,37,17176614,
57417,37,17050677,
56407,37,14480729,
56417,37,16322395,
55367,37,17625156,
55377,37,17455365,
55407,37,14465573,
55417,37,17183907,
52967,37,15783698,
52977,37,15961822,
49257,37,15351562,
49247,37,18407500,
47097,37,19415417,
47087,37,21864531,
47107,37,20359792,
47127,37,18414479,
47137,37,14864323,
47147,37,21030885,
45857,37,14463802,
45867,37,14515834,
45847,37,15700625,
45907,37,15146094,
45897,37,17016250,
45887,37,19307447,
44657,37,16128229,
44667,37,15712760,
44647,37,17962187,
43467,37,14607604,
43457,37,15501615,
43447,37,26617552,
43497,37,18476615,
43507,37,16861771,
43487,37,21517500,
41927,37,16253594,
41937,37,16279323,
41947,37,20743490,
35377,37,16255312,
35367,37,19230885,
35387,37,16952083,
35427,37,16522864,
35407,37,21874271,
35417,37,20953750,
25727,37,15842656,
25737,37,17507813,
25747,37,19016979,
25767,37,20335000,
25777,37,17465520,
25787,37,16502343,
17907,37,16074896,
17897,37,17156198,
17937,37,16643229,
17947,37,16122344,
17977,37,18393438,
17987,37,18861511,
6257,37,15869375,
6267,37,15385260,
6297,37,15309844,
6307,37,16689063,
166337,37,17315833,
166347,37,15918802,
166387,37,16325833,
166377,37,18416510,
166427,37,17150521,
166417,37,19158646,
157787,37,16242552,
157777,37,17100990,
157817,37,16306927,
157827,37,18178698,
157857,37,15955000,
157867,37,17087552,
147977,37,16259479,
147987,37,16246979,
148027,37,14069479,
148017,37,15771563,
148067,37,16182292,
148057,37,17761771,
137067,37,17701042,
137057,37,18408698,
137097,37,15654114,
137107,37,16974271,
137147,37,17013593,
137137,37,20200521,
137227,37,17939167,
137217,37,19244218,
131817,37,13872812,
131827,37,15134167,
131867,37,17201927,
131857,37,18065000,
131907,37,15438593,
131897,37,18601667,
128547,37,17922813,
128537,37,20547448,
128587,37,14417917,
128577,37,16164583,
128617,37,16351666,
128627,37,17776198,
126657,37,22489739,
126667,37,21636250,
126697,37,17237031,
126707,37,17424114,
126737,37,17681459,
126747,37,16721458,
124727,37,17356771,
124737,37,19485677,
124747,37,20517396,
124767,37,15964740,
124777,37,17422084,
124787,37,19767760,
122927,37,17219791,
122937,37,16228125,
122947,37,16594062,
122967,37,19793438,
122987,37,20632240,
122977,37,23240417,
120847,37,17337865,
120857,37,15588021,
120867,37,20789583,
120887,37,16012136,
120897,37,15913542,
120907,37,17499687,
117087,37,15677969,
117097,37,17258334,
117107,37,16810261,
117137,37,16350937,
117127,37,17621407,
117147,37,17165156,
114527,37,17861823,
114547,37,17545105,
114537,37,19016510,
114577,37,15541718,
114567,37,19331094,
114587,37,20260416,
111927,37,17416093,
111937,37,17142917,
111947,37,19161042,
111977,37,17944427,
111967,37,20430938,
111987,37,20159479,
108897,37,17784583,
108887,37,19687395,
108907,37,18150104,
105687,37,19951771,
105697,37,19413125,
105707,37,18859219,
105737,37,17370885,
105727,37,17743490,
105747,37,20219062,
74527,37,18397239,
74537,37,19480052,
74547,37,17797239,
52367,37,19071927,
52387,37,18895260,
52377,37,20598854,
4937,37,17629792,
4927,37,18842032,
4947,37,17651094,
119627,37,17754739,
119617,37,20370885,
119607,37,22205677,
119667,37,19235469,
119647,37,20965781,
119657,37,21193177,
87,37,17162656,
97,37,15537084,
107,37,22113542,
137,37,13971823,
127,37,17927865,
147,37,16416407,
177,37,15719375,
187,37,16875000,
227,37,16885052,
217,37,19489739,
257,37,17757083,
267,37,17005208,
307,37,17291511,
297,37,19110781,
337,37,19350208,
347,37,19601771,
387,37,18382760,
377,37,19620989,
427,37,17225729,
417,37,21214323,
467,37,15535729,
457,37,17417656,
497,37,14277917,
507,37,14998594,
547,37,18156198,
537,37,20242344,
577,37,17327656,
587,37,19610573,
627,37,17522552,
617,37,18204792,
657,37,18099322,
667,37,17215989,
697,37,15964739,
707,37,19299271,
737,37,17616563,
747,37,16805938,
787,37,17740469,
777,37,19585573,
827,37,15413854,
817,37,17868594,
857,37,18953125,
867,37,16581354,
947,37,18864844,
937,37,19764792,
977,37,17745886,
987,37,17517917,
1027,37,18744271,
1017,37,21148125,
1067,37,17188854,
1057,37,18658437,
1097,37,16091771,
1107,37,18836875,
1147,37,16849531,
1137,37,19211563,
1177,37,16367240,
1187,37,17665521,
1217,37,16401875,
1227,37,18199740,
1257,37,16760729,
1267,37,18789323,
1297,37,16445000,
1307,37,17962448,
1337,37,17123698,
1347,37,15937448,
1377,37,17251875,
1387,37,19749687,
1427,37,16598750,
1417,37,16580209,
1457,37,16539011,
1467,37,17164166,
1497,37,16611771,
1507,37,17158594,
1547,37,14120261,
1537,37,16519010,
1587,37,15192917,
1577,37,16172448,
1617,37,20684062,
1627,37,18940886,
1667,37,14705468,
1657,37,18073855,
1707,37,14703438,
1697,37,18970625,
1737,37,16026510,
1747,37,17526771,
1777,37,17654427,
1787,37,18512708,
1817,37,15507032,
1827,37,16595000,
1857,37,17866354,
1867,37,16801666,
1897,37,18975052,
1907,37,17381406,
1937,37,15150260,
1947,37,21438282,
1977,37,19318282,
1987,37,20255052,
2027,37,16190312,
2017,37,18079635,
2057,37,16386770,
2067,37,21176927,
2097,37,19388281,
2107,37,18786094,
2147,37,17290104,
2137,37,19443125,
119737,37,16759219,
119747,37,17775052,
119777,37,16854271,
119787,37,19166458,
119817,37,18789427,
119827,37,19011563,
119857,37,17039427,
119867,37,17209375,
119907,37,16328437,
119897,37,21419948,
119947,37,16769114,
119937,37,18071250,
119987,37,17321719,
119977,37,20109479,
120027,37,16349739,
120017,37,20508698,
120057,37,16703438,
120067,37,18671927,
120097,37,17124583,
120107,37,15626459,
120137,37,24273958,
120147,37,22361302,
5017,37,18823542,
5027,37,19261250,
5057,37,16302969,
5067,37,17192032,
5107,37,16655834,
5097,37,18320208,
5137,37,17488282,
5147,37,16721979,
5187,37,14807812,
5177,37,24383802,
5217,37,16048541,
5227,37,18274688,
5257,37,18421146,
5267,37,17162188,
5307,37,16109219,
5297,37,18238646,
5337,37,16323698,
5347,37,18180729,
5377,37,19359219,
5387,37,19707396,
5427,37,17354583,
5417,37,19330677,
5457,37,16868385,
5467,37,15672708,
5497,37,19357656,
5507,37,19375937,
5547,37,16259167,
5537,37,18232032,
5577,37,16065260,
5587,37,18166459,
5627,37,17663802,
5617,37,20731042,
5657,37,16247396,
5667,37,16368437,
5697,37,19710052,
5707,37,20351667,
5737,37,20170416,
5747,37,21330417,
5787,37,17017083,
5777,37,20338385,
5817,37,17106302,
5827,37,18105260,
5867,37,16805990,
5857,37,18396615,
5907,37,13939010,
5897,37,15685573,
52457,37,15449583,
52467,37,14681042,
52497,37,20329739,
52507,37,17758542,
52517,37,18143802,
52537,37,21255625,
52547,37,19745469,
52557,37,19120000,
74627,37,16125261,
