quality,ts,
141813,21,18977969,
141853,21,18099531,
141863,21,16587292,
141893,21,15857656,
141903,21,16866302,
142613,21,16621302,
142623,21,15713802,
142663,21,13488125,
142653,21,14716666,
142693,21,17008959,
142703,21,15966407,
142733,21,15683959,
142743,21,15288438,
142773,21,15547500,
142783,21,15476042,
142813,21,15706511,
142823,21,18988802,
142853,21,13972657,
142863,21,14464063,
142893,21,20053646,
142903,21,21797656,
139373,21,22040052,
139383,21,18584063,
139413,21,17342291,
139423,21,15647969,
139453,21,15844323,
139463,21,14910938,
139493,21,17354635,
139503,21,15380885,
139533,21,14649843,
139543,21,17889375,
139573,21,14203698,
139583,21,13685781,
138613,21,15300572,
138623,21,15640052,
138663,21,14072761,
138653,21,16819688,
138693,21,17552188,
138703,21,15945468,
138733,21,15961563,
138743,21,18569532,
138773,21,15957813,
138783,21,16077396,
138813,21,16404323,
138823,21,15274479,
138853,21,22411614,
138863,21,17783646,
138893,21,16890625,
138903,21,17404739,
138933,21,16321458,
138943,21,15618645,
137933,21,15141197,
137943,21,14385052,
137973,21,14794375,
137983,21,14957344,
138013,21,14246666,
138023,21,14171146,
138053,21,15487448,
138063,21,15451667,
138093,21,17222083,
138103,21,16440469,
138133,21,15252761,
138143,21,17321875,
136103,21,14820677,
136093,21,18877240,
136133,21,14061302,
136143,21,15546928,
136173,21,14835834,
136183,21,15209896,
136213,21,15140521,
136223,21,14696875,
136253,21,14422083,
136263,21,14744323,
135613,21,15608437,
135623,21,14554687,
135653,21,14399740,
135663,21,17527813,
135693,21,14336198,
135703,21,14856875,
135733,21,14856093,
135743,21,15050313,
135293,21,15514740,
135303,21,16404532,
135333,21,15045469,
135343,21,15094271,
135373,21,14457969,
135383,21,15093281,
134973,21,14622396,
134983,21,14081511,
135013,21,15040833,
135023,21,16462344,
135053,21,18150208,
135063,21,16985365,
134573,21,14572083,
134583,21,16525104,
134613,21,16352552,
134623,21,18776979,
134653,21,14365104,
134663,21,18358907,
134213,21,16212865,
134223,21,19403281,
134253,21,13721770,
134263,21,14013854,
134293,21,16979219,
134303,21,16064011,
134333,21,16375624,
134343,21,18302812,
133813,21,15234948,
133823,21,18308593,
133853,21,14611667,
133863,21,14272448,
133903,21,18070000,
133893,21,21109375,
133453,21,19401354,
133463,21,18698906,
133493,21,15409948,
133503,21,18535937,
133533,21,19430834,
133543,21,18065677,
133053,21,20210573,
133063,21,18686562,
133093,21,15135469,
133103,21,13794792,
133133,21,15965833,
133143,21,18199687,
133173,21,21508333,
133183,21,18920677,
132653,21,18903281,
132663,21,18787239,
132693,21,15247552,
132703,21,15115313,
132733,21,16620729,
132743,21,17325886,
132773,21,14827188,
132783,21,15029739,
132813,21,18545782,
132823,21,18030261,
131373,21,14183021,
131383,21,15905104,
131413,21,14975625,
131423,21,15566302,
131453,21,18547761,
131463,21,14296928,
131493,21,14998177,
131503,21,18024167,
131053,21,15098334,
131063,21,17473802,
131093,21,14875365,
131103,21,16657396,
131133,21,15992969,
131143,21,15662292,
131173,21,15630781,
131183,21,16248177,
130743,21,13642760,
130733,21,15557657,
130783,21,14984270,
130773,21,17012553,
130813,21,16235677,
130823,21,16756198,
130853,21,14443542,
130863,21,14510677,
130893,21,19933854,
130903,21,18003125,
130453,21,15154844,
130463,21,14057136,
130493,21,14875520,
130503,21,14405781,
130533,21,15600209,
130543,21,15977240,
130583,21,15571822,
130573,21,18138698,
130143,21,14794062,
130133,21,16284375,
130173,21,14144844,
130183,21,14482760,
130213,21,14991093,
130223,21,15350469,
130253,21,15339688,
130263,21,14390469,
131573,21,17843802,
131583,21,16897656,
131533,21,16132448,
131543,21,15456719,
132893,21,17124896,
132903,21,18456718,
132853,21,16241302,
132863,21,18729167,
133303,21,16267396,
133293,21,20697292,
133253,21,15714844,
133263,21,14112135,
133213,21,16850208,
133223,21,19404323,
133613,21,17711145,
133623,21,18709271,
133573,21,15807968,
133583,21,17313646,
134013,21,20220156,
134023,21,20097968,
133973,21,21145469,
133983,21,19150573,
133933,21,15229479,
133943,21,18672031,
133893,21,15524010,
133903,21,16385989,
134373,21,16090052,
134383,21,17284895,
134333,21,17185677,
134343,21,20060052,
134293,21,15965469,
134303,21,20338281,
134703,21,16070365,
134693,21,21244167,
134653,21,15619062,
134663,21,17879688,
134613,21,16485729,
134623,21,16947291,
135053,21,16899739,
135063,21,16167031,
135043,21,16521510,
134563,21,16447552,
134573,21,16016510,
134163,21,15693281,
134173,21,16334791,
133723,21,17765937,
133733,21,19140729,
133763,21,15663437,
133773,21,16020469,
133403,21,17153229,
133413,21,15865573,
133003,21,16398177,
133013,21,15455312,
132603,21,16357552,
132613,21,16108958,
131323,21,15159323,
131333,21,15685208,
131003,21,15813437,
131013,21,15597032,
130683,21,17389739,
130693,21,16191667,
130373,21,15573594,
130363,21,18055625,
130403,21,17358594,
130413,21,16607865,
130083,21,15246094,
130093,21,16112605,
129963,21,14970573,
129973,21,21259948,
129843,21,13969844,
129853,21,15353906,
129723,21,18245469,
129733,21,17259219,
129603,21,15133073,
129613,21,15432344,
129483,21,14487344,
129493,21,22676458,
128323,21,16660156,
128333,21,16041667,
128163,21,19230572,
128173,21,16836719,
128203,21,15301822,
128213,21,16496511,
128043,21,13914844,
128053,21,15852396,
127923,21,17231250,
127933,21,15658125,
127813,21,15295365,
127803,21,18893490,
127693,21,14342188,
127683,21,16461041,
127563,21,17557187,
127573,21,15910053,
127443,21,15839063,
127453,21,19572812,
127323,21,17158333,
127333,21,18585209,
127203,21,15773489,
127213,21,16737968,
126363,21,17610677,
126373,21,15574791,
126203,21,21687136,
126213,21,19615104,
126243,21,15590573,
126253,21,17233541,
126083,21,15278958,
126093,21,14366354,
125973,21,15571615,
125963,21,18955989,
125843,21,15124583,
125853,21,15460156,
125723,21,17992605,
125733,21,20875000,
125563,21,15380208,
125573,21,14946562,
125603,21,17259687,
125613,21,18778073,
125443,21,15181250,
125453,21,18843490,
125323,21,17227709,
125333,21,18094323,
125213,21,14397240,
125203,21,17343073,
124483,21,16215312,
124493,21,16006406,
124363,21,15823854,
124373,21,17394218,
124243,21,18484010,
124253,21,16518333,
124123,21,17453907,
124133,21,20061771,
124003,21,14858542,
124013,21,18499427,
123893,21,15008438,
123883,21,17455937,
123763,21,17616719,
123773,21,15786562,
123653,21,15827083,
123643,21,20735729,
123523,21,15079271,
123533,21,20135052,
123403,21,14819792,
123413,21,22495053,
122723,21,14213697,
122733,21,16985781,
122603,21,15580781,
122613,21,15475365,
122483,21,17261407,
122493,21,14665000,
122333,21,13679844,
122323,21,15003438,
122203,21,15463073,
122213,21,16353750,
122083,21,15638125,
122093,21,15334115,
121963,21,16962604,
121973,21,16673333,
121843,21,15456302,
121853,21,17669583,
121723,21,14786875,
121733,21,16076146,
121603,21,15435469,
121613,21,15686302,
119373,21,14780937,
119363,21,20789844,
119383,21,17440990,
119263,21,18889739,
119273,21,16995157,
119243,21,16466406,
119143,21,14620260,
119153,21,15773229,
118983,21,16547500,
118993,21,16871198,
118863,21,19031666,
118873,21,15568438,
118703,21,15995990,
118713,21,16607291,
118583,21,15261875,
118593,21,15361667,
118463,21,16431042,
118473,21,15005938,
118313,21,16867917,
118303,21,17265000,
118183,21,14798490,
118193,21,15301146,
116863,21,14100729,
116873,21,16732761,
116743,21,15218750,
116753,21,13810781,
116703,21,16188020,
116583,21,17138230,
116593,21,13758594,
116423,21,18029687,
116433,21,15558594,
116263,21,18235156,
116273,21,15909115,
116103,21,16520834,
116113,21,15986094,
115983,21,15889531,
115993,21,15220937,
115783,21,15797187,
115793,21,15122916,
115663,21,19237292,
115673,21,14881146,
115463,21,15154115,
115423,21,14462865,
115433,21,14949844,
114303,21,19161979,
114313,21,15714010,
114143,21,13708907,
114153,21,16905834,
113983,21,17476979,
113993,21,16439167,
113863,21,15972812,
113873,21,15003906,
113743,21,16583906,
113753,21,16042552,
113583,21,14440833,
113593,21,15033020,
113423,21,15346198,
113433,21,14510938,
113263,21,15264270,
113273,21,14235052,
113063,21,18346146,
113073,21,16811302,
112903,21,19473959,
112913,21,18846563,
111663,21,15861302,
111673,21,16329062,
111463,21,20871093,
111473,21,16069323,
111263,21,19083437,
111273,21,14414115,
111063,21,18360625,
111073,21,17685468,
110863,21,18080729,
110873,21,16649427,
110663,21,15514792,
110673,21,18394948,
110463,21,16633385,
110473,21,16004115,
110223,21,16602968,
110233,21,16106042,
110063,21,15846250,
110073,21,17172448,
109823,21,15820521,
109833,21,15830469,
108623,21,14749947,
108633,21,14749584,
108333,21,15302552,
108323,21,15081719,
108353,21,15062761,
108163,21,16105730,
108173,21,16546354,
107963,21,16331667,
107973,21,15994740,
107763,21,17121875,
107773,21,15743229,
107603,21,16301928,
107613,21,14719167,
107483,21,14723281,
107493,21,19762552,
107363,21,15988334,
107373,21,14441615,
107163,21,17067500,
107173,21,19245729,
107003,21,17263906,
107013,21,15426718,
105523,21,16058593,
105533,21,14941719,
105403,21,19494479,
105413,21,16723229,
103843,21,14582969,
103853,21,17233698,
101963,21,21366979,
101973,21,18860677,
102003,21,13869792,
102013,21,14111979,
99563,21,16506511,
99573,21,16737604,
94683,21,16603386,
94693,21,15896459,
87483,21,14753177,
87493,21,16575938,
87523,21,14113645,
87533,21,16197500,
82483,21,15628021,
82493,21,15401667,
78563,21,16905937,
78573,21,19194583,
75043,21,14971094,
75053,21,15490000,
70363,21,15449948,
70373,21,16274843,
65003,21,17345885,
65013,21,15106511,
65043,21,15946354,
65053,21,18577344,
62603,21,15402031,
62613,21,15984636,
61363,21,15302344,
61373,21,14923386,
60203,21,17005417,
60213,21,19022448,
60243,21,16998854,
60253,21,16209532,
59003,21,15612291,
59013,21,14857865,
57363,21,17311875,
57373,21,18323698,
57413,21,15290625,
57403,21,19837812,
56403,21,16685364,
56413,21,18626511,
55363,21,14829792,
55373,21,14303594,
55403,21,15215573,
55413,21,15321667,
52963,21,15200469,
52973,21,15479583,
49243,21,16947396,
49253,21,16969166,
47093,21,16658073,
47083,21,20801615,
47123,21,17817968,
47133,21,14963334,
47143,21,13527239,
45843,21,14886198,
45853,21,18136615,
45863,21,15477761,
45883,21,16773385,
45893,21,16264687,
45903,21,16366354,
44643,21,15521250,
44653,21,15143958,
44663,21,14085417,
43443,21,19367812,
43453,21,21380781,
43463,21,17081041,
43483,21,15450104,
43493,21,14582084,
41923,21,14728958,
41933,21,13834739,
41943,21,14978698,
35363,21,16640834,
35373,21,19058177,
35383,21,14626562,
35403,21,17636927,
35413,21,15147864,
25723,21,14706823,
25733,21,13464115,
25743,21,16044323,
25773,21,14314271,
25763,21,17843073,
25783,21,17526823,
17893,21,13700052,
17903,21,13513125,
17933,21,14260782,
17943,21,13728958,
17973,21,13678125,
17983,21,17054427,
6253,21,16372499,
6263,21,15108646,
6293,21,14255312,
6303,21,14764740,
166333,21,16165104,
166343,21,13810469,
166373,21,14906302,
166383,21,16622083,
166413,21,15484896,
157773,21,15490468,
157783,21,14508021,
157823,21,16623177,
157813,21,21072083,
157853,21,16747812,
147973,21,16492656,
148013,21,14928646,
148023,21,14157187,
148053,21,17017188,
148063,21,15865521,
137053,21,18636614,
137063,21,20548541,
137093,21,18585520,
137103,21,15772657,
137133,21,13709063,
137143,21,18432656,
137213,21,16116406,
131813,21,16881979,
131823,21,16298958,
131853,21,18498594,
131863,21,20314635,
131893,21,13900573,
131903,21,13843750,
128573,21,16058386,
128583,21,14245886,
128613,21,19722239,
128623,21,15108437,
126653,21,15972760,
126663,21,22697240,
126693,21,14656875,
126703,21,14613958,
126733,21,19000000,
126743,21,16357916,
124723,21,19790104,
124733,21,18132292,
124763,21,18021459,
124773,21,16920573,
124783,21,14872240,
122923,21,16545104,
122933,21,18050729,
122943,21,14128125,
122963,21,20080989,
122973,21,17817812,
120843,21,16069687,
120853,21,16201198,
120863,21,15173854,
120883,21,14073646,
120893,21,24049688,
120903,21,15228646,
117083,21,15789167,
117093,21,19216458,
117103,21,16102812,
117123,21,14267552,
117133,21,19173854,
117143,21,18784323,
114523,21,18140678,
114533,21,15647865,
114563,21,16281979,
114573,21,17019167,
114583,21,15555937,
111923,21,16345261,
111933,21,18593959,
111963,21,17459895,
111973,21,15861667,
111983,21,15596927,
108883,21,16565886,
108893,21,17631823,
108903,21,14609375,
105683,21,17059687,
105693,21,25197083,
105723,21,18692344,
105733,21,19230416,
105743,21,13959323,
74523,21,15745157,
74533,21,15723229,
74543,21,15017292,
52363,21,14731198,
52373,21,18676666,
52383,21,15235989,
4923,21,19866875,
4933,21,17944479,
4943,21,17230729,
119603,21,18561094,
119613,21,17725834,
119623,21,16691094,
119643,21,19981093,
119653,21,18588542,
83,21,16302344,
103,21,15260469,
93,21,20742813,
123,21,20884844,
133,21,18178281,
143,21,16854583,
173,21,20061354,
183,21,15962813,
213,21,15775625,
223,21,16204167,
253,21,15267083,
263,21,17089219,
293,21,16384687,
303,21,17493646,
333,21,16753333,
343,21,19133281,
373,21,16328177,
383,21,19272135,
413,21,17081146,
423,21,16133855,
453,21,16049792,
463,21,17253281,
493,21,16714323,
503,21,17449010,
533,21,15903958,
543,21,17349115,
573,21,20778646,
583,21,17235886,
613,21,14235365,
623,21,14953437,
653,21,14943021,
663,21,18441718,
693,21,16575677,
703,21,18556459,
733,21,17206250,
743,21,16678594,
773,21,15444896,
783,21,17210677,
813,21,14983959,
823,21,17625625,
853,21,14625781,
863,21,15927291,
933,21,14234479,
943,21,17399531,
973,21,16384323,
983,21,15847656,
1013,21,16824479,
1023,21,15923854,
1053,21,15576875,
1063,21,18917187,
1093,21,16799375,
1103,21,16745104,
1133,21,17867292,
1143,21,16944739,
1173,21,16121459,
1183,21,15971510,
1213,21,15823750,
1223,21,19870782,
1253,21,14827084,
1263,21,15552135,
1293,21,16585625,
1303,21,16694010,
1333,21,19328854,
1343,21,15643593,
1373,21,17166511,
1383,21,15920156,
1413,21,14915052,
1423,21,15749532,
1453,21,16559896,
1463,21,17845365,
1493,21,14619896,
1503,21,15211354,
1533,21,15676510,
1543,21,15133646,
1573,21,16139687,
1583,21,19161041,
1613,21,14979688,
1623,21,17904584,
1663,21,17279583,
1653,21,22280937,
1693,21,15391719,
1703,21,15990937,
1733,21,16549479,
1743,21,15671198,
1773,21,15862761,
1783,21,16329427,
1813,21,14346666,
1823,21,21467916,
1853,21,21617709,
1863,21,19929427,
1893,21,15192708,
1903,21,20190938,
1933,21,15977552,
1943,21,15064948,
1973,21,15305416,
1983,21,15945052,
2013,21,15685260,
2023,21,13847969,
2063,21,13301198,
2053,21,15470521,
2093,21,15846407,
2103,21,15074635,
2133,21,16418073,
2143,21,14785468,
119733,21,15263854,
119743,21,18150625,
119773,21,16187864,
119783,21,14848646,
119823,21,15072812,
119813,21,17420104,
119853,21,17052083,
119863,21,15157240,
119893,21,18452344,
119903,21,17894792,
119933,21,14903958,
119943,21,19372448,
119973,21,17729323,
119983,21,16866146,
120013,21,22520990,
120023,21,19187500,
120053,21,15763854,
120063,21,18935416,
120093,21,15611406,
120103,21,16937604,
120133,21,20321666,
120143,21,19586615,
5013,21,18622761,
5023,21,17190312,
5063,21,13960990,
5053,21,15410885,
5093,21,15675417,
5103,21,17362968,
5133,21,17163229,
5143,21,19891614,
5173,21,17236146,
5183,21,14860938,
5213,21,18367760,
5223,21,17681562,
5253,21,15827813,
5263,21,16565468,
5293,21,16913594,
5303,21,14970833,
5343,21,15344843,
5333,21,21385417,
5373,21,15403697,
5383,21,18149583,
5413,21,15247760,
5423,21,16022343,
5453,21,15706719,
5463,21,14641927,
5493,21,15035469,
5503,21,17540052,
5543,21,15591667,
5533,21,17975729,
5573,21,16068437,
5583,21,14986614,
5613,21,16447656,
5623,21,19529271,
5653,21,15649583,
5663,21,17204740,
5693,21,18415677,
5703,21,15226979,
5733,21,18517396,
5773,21,15768386,
5783,21,18877604,
5813,21,20309948,
5823,21,20240469,
5853,21,16760260,
5863,21,16373073,
5893,21,15299531,
5903,21,14856250,
52453,21,16525417,
52463,21,16314740,
52503,21,17081563,
52493,21,21979687,
52513,21,17613229,
52533,21,21036041,
52543,21,19432240,
74623,21,15472188,
74613,21,24615781,
74633,21,15640677,
74663,21,17482135,
74673,21,16961719,
74653,21,22675781,
105823,21,18527135,
105813,21,23510156,
105833,21,13886406,
105853,21,13539375,
105863,21,14145313,
105873,21,20086094,
108933,21,15557812,
108943,21,16864531,
108973,21,18951563,
108983,21,18701562,
112013,21,16861614,
112023,21,21422188,
112093,21,16012135,
112103,21,14703282,
114613,21,16916511,
114623,21,19949948,
114653,21,16977916,
114663,21,18969063,
114693,21,16000260,
114703,21,16068281,
114733,21,16649427,
114743,21,23873490,
117173,21,15486875,
117183,21,17180260,
117213,21,15494844,
117223,21,15864688,
117253,21,19812343,
117263,21,16544010,
117293,21,15201719,
117303,21,14086823,
117333,21,13939896,
117343,21,15833645,
117373,21,16830364,
117383,21,15986614,
120933,21,15370000,
120943,21,18095000,
120973,21,15264531,
120983,21,16411458,
121013,21,16871459,
121023,21,21043646,
121053,21,17474688,
121063,21,14711979,
121093,21,15618541,
121103,21,15613750,
121133,21,16660000,
121143,21,15189427,
121173,21,18336198,
121183,21,16622448,
117413,21,17091927,
117423,21,15433437,
117453,21,21145261,
117463,21,18509843,
117493,21,15658125,
117503,21,15885260,
117533,21,17505677,
117543,21,16348542,
117573,21,18887656,
117583,21,18221198,
117613,21,15576563,
117623,21,19608333,
117653,21,18875572,
117663,21,17077396,
117693,21,18423021,
117703,21,17342916,
117733,21,14881042,
117743,21,20141198,
117773,21,15128542,
117783,21,14462500,
114783,21,14897813,
114773,21,16786354,
114813,21,15365729,
114823,21,16104063,
114853,21,13894479,
114863,21,14144062,
114893,21,15511771,
114903,21,16109323,
114933,21,14936562,
114943,21,14581458,
114973,21,14754479,
114983,21,15443958,
