quality,ts,
27685,27,16455625,
27695,27,15880365,
26605,27,16394427,
26615,27,16948385,
25485,27,19093125,
25495,27,19690469,
25525,27,17796510,
25535,27,16018437,
24725,27,15735364,
24735,27,19376563,
23965,27,16626406,
23975,27,16558230,
23245,27,17278959,
23255,27,20452292,
23285,27,15562969,
23295,27,15820834,
22565,27,16953125,
22575,27,17350000,
21775,27,15915261,
21765,27,20035209,
21805,27,18888541,
21815,27,20219740,
21085,27,15218229,
21095,27,16608438,
20325,27,19119167,
20335,27,18217761,
20345,27,16666979,
19605,27,15889479,
19615,27,19192864,
19625,27,19418073,
19645,27,17833646,
19655,27,17512500,
19665,27,22705104,
18765,27,16415678,
18775,27,17021563,
18785,27,16788855,
18815,27,15913125,
18825,27,15729740,
18805,27,18218386,
17765,27,16812500,
17775,27,16171042,
17785,27,15803438,
17805,27,17505625,
17825,27,24578438,
17815,27,27272657,
17045,27,17935677,
17055,27,20387187,
17065,27,16401510,
17085,27,15308177,
17095,27,16466927,
17105,27,16734791,
16285,27,16446771,
16295,27,16064166,
16305,27,15147032,
16325,27,18262291,
16335,27,18817083,
16345,27,17169219,
14645,27,15476875,
14655,27,17529531,
14665,27,15904844,
11015,27,18115938,
11005,27,18547240,
9965,27,18064948,
9975,27,18465729,
9205,27,17508750,
9215,27,16754635,
8605,27,16706718,
8615,27,16421875,
8625,27,18815521,
8635,27,18231875,
8655,27,15737187,
8665,27,15436250,
9265,27,19091875,
9255,27,20967083,
9295,27,16382604,
9305,27,16290156,
9335,27,17221146,
9345,27,18632240,
10015,27,15805885,
10025,27,18389531,
10055,27,13328646,
10065,27,16047344,
10095,27,15778229,
10105,27,15200937,
11055,27,16679948,
11065,27,16708907,
11105,27,13799531,
11095,27,15533958,
11135,27,14032604,
11145,27,13497187,
11175,27,17809219,
11185,27,17328907,
14695,27,14800052,
14705,27,19625208,
14735,27,15856458,
14745,27,16071406,
14775,27,15740469,
14785,27,18509479,
14815,27,18502240,
14825,27,19981042,
14855,27,15564635,
14865,27,14346771,
14895,27,17072448,
14905,27,16435156,
14935,27,14499948,
14945,27,16230000,
14985,27,15845678,
14975,27,18245260,
15015,27,19324791,
15025,27,16374791,
15065,27,16588073,
15055,27,20051094,
15095,27,18111562,
15105,27,17808386,
15135,27,16629583,
15145,27,16064011,
15175,27,20205156,
15185,27,19637760,
15215,27,17523802,
15225,27,17457239,
15255,27,16628490,
15265,27,17673906,
15295,27,19444375,
15305,27,17997969,
15335,27,16586771,
15345,27,15697240,
15375,27,18866979,
15385,27,18828541,
11215,27,16921927,
11225,27,17195261,
11255,27,13762813,
11265,27,13357136,
11295,27,17441250,
11305,27,17377031,
11335,27,17874791,
11345,27,17477656,
11375,27,16500417,
11385,27,15760104,
11425,27,16850989,
11415,27,19153438,
11455,27,17648542,
11465,27,17942291,
11495,27,15792500,
11505,27,16764323,
11535,27,17998021,
11545,27,16884636,
11575,27,17794844,
11585,27,17026927,
11625,27,18185208,
11615,27,19458854,
11655,27,17803178,
11665,27,16643906,
11695,27,16007968,
11705,27,16631510,
11735,27,18952708,
11745,27,17372187,
11775,27,17040521,
11785,27,18747708,
11815,27,18262864,
11825,27,19306198,
11855,27,16999948,
11865,27,16692812,
11905,27,15815781,
11895,27,18357917,
11935,27,16629896,
11945,27,15996875,
11975,27,18237709,
11985,27,19411250,
12015,27,17809532,
12025,27,16920730,
12055,27,16590573,
12065,27,17699480,
12095,27,16659219,
12105,27,17214479,
12145,27,16156042,
12135,27,19673906,
12185,27,16371770,
12175,27,18840938,
12215,27,17519271,
12225,27,17836511,
12255,27,18266718,
12265,27,17965781,
12295,27,17888073,
12305,27,17967604,
12335,27,17702812,
12345,27,16559843,
12375,27,14451979,
12385,27,19066562,
12415,27,16547396,
12425,27,16331458,
12455,27,15781771,
12465,27,17269895,
12495,27,15284895,
12505,27,23580104,
12535,27,15532448,
12545,27,18342292,
12575,27,18148073,
12585,27,17322135,
12615,27,15465365,
12625,27,16208698,
12665,27,17151146,
12655,27,20704167,
12695,27,15884323,
12705,27,19557083,
12735,27,17513281,
12745,27,17303489,
12775,27,14302396,
12785,27,16202813,
12815,27,16926406,
12825,27,19820937,
12855,27,16983646,
12865,27,16767552,
12895,27,17365365,
12905,27,17998489,
12935,27,17815521,
12945,27,16975729,
12975,27,16533021,
12985,27,16486094,
13015,27,17899948,
13025,27,17313281,
13055,27,17556146,
13065,27,15986146,
13095,27,17393125,
13105,27,16009010,
13135,27,16674115,
13145,27,17510208,
13185,27,16517604,
13175,27,21266667,
13215,27,15107760,
13225,27,19537031,
13255,27,17449011,
13265,27,17605938,
13295,27,18791302,
13305,27,16871198,
13335,27,16672552,
13345,27,18207657,
13375,27,16447864,
13385,27,15691719,
13425,27,17620886,
13415,27,19615000,
13455,27,16903073,
13465,27,17895625,
13495,27,15088802,
13505,27,15966250,
10135,27,16639791,
10145,27,18461354,
10175,27,16698542,
10185,27,15657396,
10225,27,14409166,
10215,27,18135885,
10255,27,15377865,
10265,27,15446927,
10295,27,16865677,
10305,27,17245364,
10335,27,15692552,
10345,27,15652500,
10375,27,17115521,
10385,27,15830521,
13535,27,17388020,
13545,27,17303282,
13575,27,13900468,
13585,27,14955573,
13615,27,17412916,
13625,27,18137032,
13655,27,17761823,
13665,27,18195156,
13695,27,16355365,
13705,27,15136511,
13735,27,17343438,
13745,27,16794479,
13775,27,17857813,
13785,27,18010365,
13825,27,16316823,
13815,27,18089636,
13855,27,17031927,
13865,27,16511667,
13905,27,14805000,
13895,27,16569375,
13935,27,16244010,
13945,27,16142187,
13975,27,17870416,
13985,27,17840729,
14015,27,18970729,
14025,27,18428802,
14065,27,15256146,
14055,27,17168594,
14095,27,19210677,
14105,27,18048177,
14145,27,17208438,
14135,27,20241979,
15415,27,17962917,
15425,27,17215417,
15455,27,14827448,
15465,27,14244375,
15505,27,17261875,
15495,27,18736927,
15535,27,16411667,
15545,27,16204323,
15575,27,17590520,
15585,27,17656719,
15615,27,16085521,
15625,27,18156979,
15655,27,18344115,
15665,27,16710000,
16375,27,19335834,
16385,27,18141354,
16415,27,17512344,
16425,27,17970573,
16455,27,17541927,
16465,27,18686302,
17175,27,15342917,
17185,27,19384896,
17215,27,18126511,
17225,27,16425417,
18135,27,18647031,
18145,27,17658490,
18185,27,15603594,
18175,27,17836667,
18215,27,17215052,
18225,27,17845781,
18855,27,16168073,
18865,27,15660260,
18895,27,18390208,
18905,27,17175157,
18935,27,17869688,
18945,27,17644896,
19695,27,14855156,
19705,27,16119688,
19735,27,15978906,
19745,27,15971198,
19815,27,17153229,
19825,27,16752135,
20415,27,16187969,
20425,27,15688177,
20455,27,17637864,
20465,27,18938073,
20495,27,17434375,
20505,27,17017448,
21175,27,15822240,
21185,27,14732864,
21215,27,14363438,
21225,27,15974271,
21265,27,19548438,
21255,27,22358437,
21935,27,19565833,
21945,27,17985520,
21975,27,16614531,
21985,27,17959011,
22015,27,17938697,
22025,27,16966042,
22655,27,14362032,
22665,27,14593958,
22695,27,15931250,
22705,27,17175677,
22735,27,19095105,
22745,27,19236250,
23375,27,19416146,
23385,27,14874636,
23425,27,16281614,
23415,27,20203958,
23465,27,16341771,
23455,27,18943802,
24055,27,18180937,
24065,27,18231979,
24095,27,16872292,
24105,27,16856927,
24135,27,20315573,
24145,27,19480625,
24855,27,15484636,
24865,27,15297656,
24895,27,16462031,
24905,27,15836615,
24945,27,15879427,
24935,27,19375105,
25985,27,15734687,
25975,27,16613125,
26025,27,15476771,
26015,27,16481719,
26985,27,16232240,
26975,27,18832864,
27015,27,16935938,
27025,27,18520625,
28015,27,16095000,
28025,27,16410416,
28065,27,16176510,
28055,27,19797760,
29015,27,16140677,
29025,27,16066823,
29055,27,16385677,
29065,27,16696406,
29895,27,15771510,
29905,27,22164010,
29915,27,19570469,
30775,27,16115833,
30795,27,17829688,
30785,27,19859271,
30815,27,17244583,
30835,27,19061406,
30825,27,22786615,
31615,27,14147500,
31625,27,15395885,
31635,27,23467552,
31655,27,14574635,
31665,27,14118958,
31675,27,14373125,
32655,27,17229167,
32665,27,16952552,
32675,27,16979115,
32695,27,14370052,
32715,27,15497135,
32705,27,17354115,
33655,27,15843125,
33665,27,17195573,
33675,27,17688958,
33695,27,18869896,
33705,27,18799740,
33715,27,18431927,
34575,27,18723385,
34585,27,19775260,
34595,27,19559739,
34615,27,19291094,
34625,27,16278177,
34635,27,21758125,
35615,27,19891146,
35635,27,18483125,
35625,27,21809740,
35655,27,17159532,
35665,27,17570885,
35675,27,17562344,
36295,27,16470677,
36305,27,18612032,
36335,27,16785104,
36345,27,14877500,
36975,27,17879843,
36985,27,18449844,
37015,27,21196928,
37025,27,17810781,
37615,27,18327813,
37625,27,18161823,
37665,27,16844427,
37655,27,19748906,
38735,27,17682917,
38745,27,18786459,
38775,27,17462813,
38785,27,15510365,
38815,27,17804062,
38825,27,17804531,
39415,27,18068750,
39425,27,18102604,
39455,27,17034271,
39465,27,19260313,
40055,27,17590573,
40065,27,17201562,
39495,27,16606459,
39505,27,16084375,
39375,27,19270209,
39385,27,17349115,
37575,27,15843178,
37585,27,18225052,
37535,27,15789688,
37545,27,18041979,
36935,27,17699114,
36945,27,17366458,
37695,27,16231198,
37705,27,16937864,
37745,27,16616719,
37735,27,20910469,
37775,27,18315834,
37785,27,19599011,
37815,27,15560677,
37825,27,20013177,
37855,27,17163281,
37865,27,17890469,
37895,27,18641615,
37905,27,18123750,
37935,27,17063958,
37945,27,16836562,
37985,27,16740782,
37975,27,19682292,
38015,27,18895156,
38025,27,19861250,
38855,27,17344375,
38865,27,15001093,
38895,27,17820156,
38905,27,17369271,
38095,27,17565625,
38105,27,17832344,
38135,27,20842188,
38145,27,19529792,
38185,27,16841041,
38175,27,20953333,
38165,27,17317865,
38205,27,15323541,
38215,27,16027239,
38225,27,22568698,
37045,27,15672292,
37065,27,14652969,
37055,27,16285053,
37085,27,14137969,
37095,27,15757083,
37105,27,17295365,
36405,27,17040156,
36415,27,16905313,
36425,27,18329792,
36465,27,17811667,
36445,27,20179896,
36455,27,19076146,
35695,27,15204948,
35685,27,16510469,
35705,27,21020313,
35735,27,18552813,
35725,27,20050104,
35745,27,17445261,
34645,27,17606094,
34655,27,21113282,
34665,27,22612709,
33725,27,18657969,
33735,27,19377552,
33745,27,18877605,
33765,27,18016563,
33775,27,18993177,
33785,27,17592135,
32725,27,17530365,
32735,27,16777917,
32745,27,20119584,
32765,27,21119063,
32775,27,18752552,
32785,27,23383333,
31685,27,19657552,
31695,27,18828021,
31705,27,20672500,
31735,27,15661719,
31725,27,17363437,
31745,27,17363281,
30855,27,14635833,
30845,27,17819271,
30865,27,19710208,
30895,27,15368021,
30905,27,15579792,
29975,27,17829844,
29985,27,16349531,
30015,27,14831666,
30025,27,14987760,
30055,27,18392708,
30065,27,18235625,
29105,27,17004323,
29095,27,18604948,
29135,27,18775364,
29145,27,20182031,
29175,27,15892552,
29185,27,21794896,
28095,27,16836042,
28105,27,18909792,
28175,27,16430417,
28185,27,17971770,
28215,27,16396094,
28225,27,16459167,
28255,27,14536198,
28265,27,14238698,
27095,27,17727448,
27105,27,16104219,
27145,27,16296094,
27135,27,18835521,
27175,27,16357969,
27185,27,16916198,
27225,27,18915677,
27215,27,21468750,
26095,27,15346875,
26105,27,13819792,
26145,27,18011094,
26135,27,19128906,
26175,27,16779218,
26185,27,17391927,
25065,27,15832916,
25055,27,18645417,
25105,27,14809740,
25095,27,18159479,
24255,27,20910521,
24265,27,21184896,
24305,27,19277605,
24295,27,19757240,
24285,27,13655313,
23535,27,17083959,
23525,27,18350469,
23545,27,18792552,
22815,27,16796458,
22825,27,17149479,
22805,27,19890573,
22095,27,15500261,
22085,27,17142031,
22105,27,15769687,
22125,27,19893854,
22135,27,18873229,
22145,27,18226198,
21325,27,16645990,
21335,27,17543385,
21345,27,14477760,
21365,27,21245364,
21385,27,25755781,
21375,27,34499479,
20605,27,15120052,
20615,27,16062188,
20625,27,15775833,
20655,27,17324166,
20645,27,17506197,
20665,27,17641303,
19895,27,14876198,
19885,27,16867760,
19905,27,16856927,
19925,27,17465729,
19935,27,16612969,
19945,27,17053125,
19095,27,16607396,
19105,27,16388959,
19085,27,18345000,
19125,27,19526510,
19145,27,19003437,
19135,27,20326354,
18325,27,15553021,
18345,27,15556407,
18335,27,17349479,
18365,27,15835468,
18375,27,16722344,
18385,27,22170885,
17365,27,14590833,
17375,27,14785312,
17385,27,14578386,
17425,27,15988021,
17405,27,17243542,
17415,27,17764896,
16585,27,16649792,
16565,27,17816563,
16575,27,18322135,
16605,27,15988646,
16615,27,16777917,
16625,27,17367656,
15805,27,15404687,
15815,27,14934375,
15825,27,17816146,
15865,27,15863855,
15845,27,17159479,
15855,27,17021407,
14245,27,15250104,
14255,27,14823697,
14265,27,15545364,
14285,27,15800781,
14295,27,15787500,
14305,27,15834636,
10495,27,16517448,
10505,27,18564375,
10535,27,16110416,
10545,27,15328073,
10575,27,18735885,
10585,27,19474687,
9495,27,15589531,
9505,27,15565730,
9545,27,17283906,
9535,27,19905573,
9585,27,18469427,
9575,27,20821927,
8785,27,17130313,
8775,27,20724167,
8815,27,14441563,
8825,27,13584531,
8855,27,15556458,
8865,27,21248906,
8055,27,17444375,
8065,27,18008229,
8095,27,16818230,
8105,27,16327761,
8135,27,17032864,
8145,27,16768073,
8185,27,17539792,
8175,27,20110312,
7375,27,16304896,
7385,27,15553386,
7425,27,18212032,
7415,27,19209166,
7455,27,16738646,
7465,27,17886146,
6655,27,17157187,
6665,27,19390469,
6705,27,15107917,
6695,27,16869427,
6735,27,16420885,
6745,27,17583177,
173455,27,15369792,
173465,27,14820156,
173495,27,15665625,
173505,27,16082656,
172735,27,17035469,
172745,27,16256719,
172775,27,16973437,
172785,27,16474114,
172025,27,16559479,
172015,27,16859844,
172055,27,17981666,
172065,27,19365365,
171375,27,18931041,
171385,27,17232968,
171415,27,16394948,
171425,27,18115729,
170785,27,16832031,
170775,27,18770625,
170815,27,17210209,
170825,27,16316563,
170135,27,18839167,
170145,27,19312448,
170185,27,15128125,
170175,27,15822552,
169455,27,16499063,
169465,27,16451354,
169495,27,17645781,
169505,27,19098021,
168655,27,16127760,
168665,27,16439739,
168695,27,16236250,
168705,27,14672084,
168735,27,18849219,
168745,27,18378073,
168775,27,19066771,
168785,27,23212864,
167695,27,16765573,
167705,27,15204063,
167735,27,17873802,
167745,27,16603230,
167775,27,18225052,
167785,27,16917448,
167815,27,18001302,
167825,27,18860886,
167865,27,15324114,
167855,27,16975937,
167895,27,18407136,
167905,27,16891563,
166735,27,17652604,
166745,27,16420365,
166785,27,18461146,
166775,27,19702968,
166815,27,16932917,
166825,27,16840000,
166895,27,16160469,
166905,27,17508854,
166935,27,20039167,
166945,27,18597656,
166985,27,14759010,
166975,27,16225521,
167015,27,16363229,
167025,27,18509480,
165105,27,17008698,
165095,27,18104635,
165145,27,16476458,
165135,27,19272344,
165175,27,17363125,
165185,27,17906042,
165225,27,15918281,
165215,27,19355208,
165255,27,17991198,
165265,27,16778750,
165305,27,16235990,
165295,27,18976771,
165345,27,15366562,
165335,27,17150937,
165415,27,17151042,
165425,27,18230052,
163625,27,14812448,
163615,27,15799635,
163655,27,18857708,
163665,27,17815260,
163695,27,14480677,
163705,27,18502760,
163745,27,16288385,
163735,27,19571510,
163785,27,17489792,
163775,27,18209896,
163825,27,15310625,
163815,27,17062188,
163855,27,17719115,
163865,27,17684479,
162655,27,17224323,
162665,27,17592812,
162695,27,17915938,
162705,27,18386094,
162735,27,17342916,
162745,27,15805261,
162785,27,18160833,
162775,27,22836719,
162815,27,16495261,
162825,27,17196718,
161775,27,18863385,
161785,27,18247917,
161825,27,18086770,
161815,27,19322760,
161855,27,16750937,
161865,27,16361302,
161905,27,19685157,
161895,27,20456979,
160935,27,17826354,
160945,27,18588334,
160975,27,16637083,
160985,27,15198229,
161015,27,16376927,
161025,27,17528698,
161065,27,16677917,
161055,27,19716511,
161105,27,16982812,
161095,27,20092344,
160145,27,16614427,
160135,27,21360156,
160175,27,20442917,
160185,27,20691093,
160215,27,16783802,
160225,27,18619375,
160255,27,18728854,
160265,27,18743594,
160305,27,16637968,
160295,27,19279948,
160335,27,16268594,
160345,27,18073646,
159335,27,16672865,
159345,27,19579739,
159375,27,16406927,
159385,27,15897292,
159415,27,18401146,
159425,27,17198438,
159455,27,18843854,
159465,27,17974583,
159495,27,17375677,
159505,27,17146042,
159535,27,18495781,
159545,27,24236927,
158865,27,16143594,
158855,27,17630469,
158875,27,15817031,
159555,27,19383437,
159575,27,16252187,
159585,27,15145729,
159595,27,16260938,
160375,27,17443750,
160395,27,16939375,
160385,27,18701198,
160415,27,17617083,
160425,27,19566719,
160435,27,17157031,
161145,27,18170833,
161135,27,19561302,
161155,27,21085990,
161185,27,19414218,
161195,27,20439010,
161995,27,15968229,
161985,27,16489687,
162945,27,22470990,
162955,27,22261770,
162995,27,17010625,
162985,27,17914427,
163985,27,15635104,
163995,27,16145573,
164025,27,16619167,
164035,27,18444687,
165515,27,14492709,
165505,27,16963281,
167065,27,17249583,
167075,27,18156042,
167105,27,14681042,
167115,27,14395156,
167955,27,17554063,
167945,27,18436510,
167985,27,14768386,
167995,27,15968490,
168825,27,18163438,
168835,27,18600937,
169585,27,16389792,
169595,27,17585469,
170225,27,17266563,
170235,27,18112708,
170265,27,16960938,
170275,27,18525573,
170865,27,16258125,
170875,27,16092604,
171465,27,16353802,
171475,27,16753333,
172105,27,20040677,
172115,27,19593385,
172145,27,17655208,
172135,27,16307031,
172155,27,16304323,
172825,27,15522656,
172835,27,15467344,
172815,27,17096459,
172875,27,18364791,
172865,27,18733386,
172855,27,21801146,
173535,27,18766927,
173545,27,19078750,
173555,27,22751510,
6785,27,19802864,
6775,27,21433021,
6795,27,20304792,
6815,27,19357083,
6825,27,19889062,
6835,27,20020104,
7495,27,18214219,
7515,27,17514167,
7505,27,19396614,
7535,27,16332917,
7545,27,15759115,
7555,27,15357604,
8225,27,15544531,
8215,27,17847240,
8235,27,23327500,
8905,27,16810573,
8895,27,19245729,
8915,27,18146927,
9615,27,16321458,
9625,27,16847083,
9635,27,20775313,
9655,27,16861980,
9665,27,16447396,
9675,27,18269167,
10615,27,13798489,
10635,27,15612396,
10625,27,18681563,
10655,27,20162865,
10665,27,20317604,
10675,27,26985834,
14335,27,18488385,
14345,27,19225781,
14355,27,19715677,
15905,27,18695156,
15895,27,21431667,
15915,27,20905678,
15935,27,17529687,
15945,27,18046302,
15955,27,20016146,
16665,27,17488697,
16675,27,19196979,
16715,27,16842916,
16705,27,17706980,
17475,27,16321302,
17465,27,17329271,
18425,27,18411354,
18435,27,18650730,
18465,27,17521771,
18475,27,14666979,
19185,27,17958907,
19195,27,17942708,
19995,27,15731041,
19985,27,16925000,
20705,27,17482344,
20715,27,17628541,
20755,27,18492812,
20745,27,19317500,
21425,27,15608854,
21435,27,15108125,
22225,27,17313594,
22235,27,14276719,
22915,27,17466979,
22905,27,19360989,
23595,27,17554792,
23585,27,19208594,
23625,27,19412552,
23635,27,20074428,
24355,27,17510052,
24345,27,19198854,
25155,27,20034479,
25145,27,21836875,
25185,27,16372813,
25195,27,16320156,
26235,27,16918125,
26225,27,18264114,
27265,27,18229635,
27275,27,20078490,
27305,27,17220886,
27315,27,18523958,
28305,27,14932500,
28315,27,18855000,
29265,27,17194896,
29275,27,17247552,
30185,27,15129687,
30195,27,16278906,
30985,27,17841562,
30995,27,17157761,
31835,27,17260156,
31825,27,19655729,
32865,27,16796875,
32875,27,18355938,
33865,27,17817500,
33875,27,17619115,
32855,27,16653333,
32845,27,17358334,
31845,27,18970313,
31855,27,18669479,
31885,27,18084167,
31895,27,18957969,
31005,27,14116562,
31015,27,13955990,
30205,27,20497708,
30215,27,19764688,
29295,27,17543437,
29285,27,19636927,
28325,27,15970104,
28335,27,14865834,
27335,27,16468490,
27325,27,18593281,
26245,27,17228594,
26255,27,18133907,
25205,27,17913282,
25215,27,17269739,
24375,27,17243073,
24365,27,19018073,
24385,27,14355469,
24395,27,14863958,
23675,27,17594479,
23645,27,18393646,
23665,27,18907396,
22945,27,16549323,
22955,27,17290730,
22265,27,18413281,
22275,27,17250521,
21465,27,16760938,
21475,27,19655990,
20785,27,16520000,
20795,27,16459375,
20065,27,15074375,
20075,27,17221927,
19265,27,17175417,
19275,27,16684167,
18505,27,19369427,
18515,27,19043334,
17515,27,15016041,
17505,27,17869739,
16755,27,17620261,
16745,27,19008750,
15985,27,17244115,
15995,27,16994166,
14435,27,17170052,
14385,27,15232343,
14395,27,15588958,
10705,27,14796875,
10715,27,14261042,
9745,27,15308646,
9755,27,19344844,
9715,27,14853541,
9705,27,16702760,
8955,27,17322864,
8945,27,18955261,
8315,27,16913542,
8305,27,20352136,
8265,27,15866250,
8275,27,16588021,
8255,27,16319531,
7625,27,16602708,
7635,27,18996406,
7615,27,20787604,
7575,27,18133646,
7595,27,17478698,
7585,27,25451718,
6855,27,19374739,
6865,27,15869688,
6875,27,20158386,
173575,27,16599062,
173595,27,16414843,
173585,27,21704427,
172935,27,15186719,
172955,27,16893229,
172945,27,17863750,
172895,27,14789531,
172915,27,14971614,
172905,27,15368437,
172215,27,15034896,
172235,27,14786927,
172225,27,16523802,
172175,27,17774687,
172185,27,17618959,
172195,27,15718646,
171545,27,15282447,
171535,27,17482135,
171555,27,19296822,
171495,27,20853229,
171505,27,19766666,
171515,27,19790000,
170895,27,19716198,
170905,27,20356771,
170915,27,20122135,
170295,27,20226250,
170305,27,18276927,
170315,27,18415208,
169655,27,17001563,
169665,27,16467083,
169675,27,21265833,
169625,27,20033490,
169615,27,22706980,
169635,27,21356927,
168905,27,16852240,
168895,27,18940053,
168915,27,21603334,
168855,27,18628437,
168865,27,18357396,
168875,27,20026667,
168055,27,19029115,
168065,27,18660677,
168075,27,18902708,
168025,27,17671459,
168015,27,20077656,
168035,27,20133646,
167185,27,16430781,
167175,27,19048073,
167195,27,19259219,
167145,27,17169011,
167155,27,17961094,
167135,27,20827969,
165585,27,13887500,
165575,27,16637969,
165595,27,15846198,
165535,27,14749323,
165555,27,14563333,
165545,27,25519167,
164105,27,16216511,
164095,27,18113021,
164115,27,19090468,
164055,27,14155833,
164065,27,16270885,
164075,27,18073854,
164135,27,17333230,
164145,27,17684063,
164185,27,15692448,
164175,27,18856042,
165625,27,17088854,
165615,27,17780833,
165655,27,16045313,
165665,27,16303750,
165695,27,16825260,
165705,27,17878125,
165745,27,15685313,
165735,27,18056614,
165775,27,18193489,
165785,27,18529844,
165815,27,16598021,
165825,27,16383802,
165865,27,16846510,
165855,27,18232865,
165895,27,17046511,
165905,27,18639271,
164255,27,16970521,
164265,27,16097084,
164295,27,17523646,
164305,27,17574166,
164335,27,17800625,
164345,27,17413230,
164375,27,15629062,
164385,27,17394583,
164415,27,17384063,
164425,27,17428021,
164455,27,16544844,
164465,27,16313385,
164505,27,15225886,
164495,27,16180000,
164535,27,16744427,
164545,27,16611719,
164575,27,15078958,
164585,27,16867083,
164615,27,16860052,
164625,27,17222292,
163055,27,14863229,
163065,27,15511875,
163095,27,16164844,
163105,27,16517187,
163135,27,17851250,
163145,27,17360886,
163185,27,14973698,
163175,27,16310782,
163215,27,19716250,
163225,27,19596875,
162135,27,14670990,
162145,27,16031510,
162175,27,17799948,
162185,27,18989166,
162215,27,17944635,
162225,27,19080990,
161255,27,16061041,
161265,27,16210365,
161325,27,15890729,
161335,27,16080365,
161345,27,15557812,
161375,27,15926458,
161385,27,15363021,
161365,27,19308594,
160455,27,16081093,
160445,27,17227656,
160465,27,16984583,
160485,27,16099427,
160495,27,16617448,
160505,27,16496511,
160525,27,18479636,
160545,27,17408177,
160535,27,20867969,
159605,27,13837396,
159625,27,15146250,
159615,27,16918021,
159655,27,19859740,
159665,27,19831666,
159645,27,16671094,
159695,27,16772604,
159705,27,16832917,
158895,27,14229167,
158905,27,15668281,
158945,27,15722344,
158935,27,17771511,
158455,27,18559688,
158465,27,18300677,
158495,27,16793959,
158505,27,17596666,
158055,27,18084948,
158065,27,17386303,
158095,27,16432760,
158105,27,18593177,
158135,27,17916928,
158145,27,19412865,
157255,27,15161041,
157265,27,14348438,
157295,27,15970469,
157305,27,17679740,
157335,27,19623178,
157345,27,17695781,
156815,27,17127396,
156825,27,16827813,
156865,27,15261510,
156855,27,17181459,
156895,27,17302448,
156905,27,17993802,
156335,27,18249011,
156345,27,16819948,
156375,27,16620364,
156385,27,17717656,
156415,27,18000521,
156425,27,16907865,
155015,27,17166770,
155025,27,16867032,
155055,27,16422292,
155065,27,14807709,
155095,27,17212656,
155105,27,22829427,
155135,27,16635729,
155145,27,18712343,
155175,27,16605000,
155185,27,17666146,
155215,27,16358959,
155225,27,16489531,
155255,27,17204531,
155265,27,17643021,
155295,27,17993177,
155305,27,17715573,
155335,27,15889010,
155345,27,17806562,
155375,27,16431094,
155385,27,17707969,
155415,27,18447448,
155425,27,17630416,
156495,27,15052448,
156505,27,17094323,
156535,27,17168437,
156545,27,16985937,
156575,27,17679792,
156585,27,18400052,
156615,27,19663125,
156625,27,18111770,
156935,27,15803438,
156945,27,14169166,
156975,27,18162656,
156985,27,17083437,
157015,27,17119063,
157025,27,19256302,
157375,27,16845000,
157385,27,17062865,
157415,27,17159219,
157425,27,16129896,
157455,27,17267552,
157465,27,16653854,
158185,27,17319323,
158175,27,20281354,
158215,27,15863698,
158225,27,15765989,
158255,27,17873698,
158265,27,17369792,
158575,27,17781875,
158585,27,17087656,
158615,27,16572760,
158625,27,17127656,
158655,27,18255573,
158665,27,18064323,
158975,27,19955573,
158985,27,18907031,
159015,27,15977760,
159025,27,15345052,
159065,27,17146198,
159055,27,19864271,
159095,27,16494792,
159105,27,18112032,
159825,27,18121459,
159815,27,20233959,
159855,27,17244896,
159865,27,17764479,
159905,27,17737969,
159895,27,19472188,
160695,27,18147031,
160705,27,16753386,
160735,27,17358906,
160745,27,17758073,
160775,27,18385312,
160785,27,16611719,
161455,27,17522188,
161465,27,17349427,
161505,27,17000052,
161495,27,18027031,
161545,27,16375938,
161535,27,17671093,
161575,27,20122969,
161585,27,21045260,
162255,27,18045208,
162265,27,15838646,
162305,27,18130729,
162295,27,20216198,
162335,27,17405990,
162345,27,18030208,
163255,27,16061094,
163265,27,14987292,
163305,27,18625521,
163295,27,21628020,
163345,27,17067395,
163335,27,19485573,
163375,27,18005104,
163385,27,17982968,
164665,27,15220573,
164655,27,17930052,
164705,27,16491511,
164695,27,18916406,
164745,27,14653229,
164735,27,16612240,
164775,27,16729740,
164785,27,15933437,
165945,27,18057136,
165935,27,20170625,
165985,27,15743959,
165975,27,17970834,
166025,27,15821979,
166015,27,18471719,
166055,27,16744948,
166065,27,16150365,
167225,27,18661823,
167215,27,22089167,
167255,27,16611250,
167265,27,16818281,
167305,27,15952708,
167295,27,19072865,
167345,27,15462656,
167335,27,20174635,
168095,27,16781302,
168105,27,17646093,
168145,27,16489948,
168135,27,19542292,
168175,27,17543802,
168185,27,18693802,
168945,27,14423802,
168935,27,16925365,
168975,27,15251927,
168985,27,14665729,
169025,27,14506354,
169015,27,16859427,
169065,27,14523907,
169055,27,16774218,
169695,27,15041041,
169705,27,19188334,
169735,27,14917552,
169745,27,14729739,
169775,27,16216198,
169785,27,19261459,
169815,27,16486510,
169825,27,15811146,
170335,27,16628594,
170345,27,17905782,
170375,27,15740261,
170385,27,16111303,
170415,27,14911250,
170425,27,16732240,
170455,27,18208541,
170465,27,21988958,
170935,27,15646823,
170945,27,16859687,
170975,27,16081823,
170985,27,15866094,
171025,27,15014948,
171015,27,17886510,
171055,27,21623541,
171065,27,20224479,
171575,27,15517917,
171585,27,15086719,
171625,27,16582969,
171615,27,18456458,
171655,27,17624063,
171665,27,15906354,
