quality,ts,
46864,15,14882969,
46872,15,16639583,
46848,15,16618282,
46856,15,16759948,
46912,15,18939531,
46920,15,17735625,
46928,15,15598594,
46936,15,17880573,
46992,15,15651771,
46984,15,17721303,
47056,15,14825469,
47040,15,16143542,
47064,15,19800781,
47048,15,16268073,
47128,15,15924219,
47104,15,16629584,
47112,15,20298281,
47120,15,15781458,
47504,15,15749531,
47512,15,21768906,
47496,15,15288854,
47488,15,20060104,
47560,15,15665052,
47568,15,18098021,
47552,15,16062969,
47576,15,14319115,
47616,15,16202032,
47624,15,17347083,
47632,15,21862553,
47640,15,18065052,
47696,15,17392396,
47704,15,17742188,
47680,15,17021094,
47688,15,15988750,
47752,15,15324688,
47760,15,19293333,
47768,15,14185990,
47744,15,18299792,
47808,15,15151823,
47816,15,14567604,
47824,15,17788020,
47832,15,15218802,
47912,15,17265990,
47920,15,21844531,
47928,15,19991146,
47904,15,18113125,
47992,15,15056927,
47968,15,14736198,
47976,15,16305365,
47984,15,14495052,
48040,15,16350312,
48048,15,15256407,
48056,15,15488906,
48112,15,17138177,
48120,15,16069063,
48432,15,19090677,
48440,15,17538073,
48416,15,16820104,
48424,15,16958907,
48504,15,15732239,
48496,15,18054427,
48568,15,16227812,
48560,15,19666563,
48624,15,19286980,
48632,15,18853958,
48688,15,16402760,
48680,15,18167917,
48696,15,15059791,
48784,15,18022188,
48792,15,17228021,
48776,15,17930156,
48768,15,19417968,
48848,15,14508125,
48856,15,15250000,
48912,15,18071979,
48920,15,19344948,
48968,15,16362709,
48976,15,16880417,
48984,15,15133698,
49048,15,15894322,
49040,15,19447708,
49032,15,19918802,
49376,15,17070000,
49384,15,16667865,
49392,15,15470885,
49400,15,13918177,
49464,15,19032916,
49440,15,18072708,
49448,15,16844583,
49456,15,16815834,
49512,15,18100364,
49520,15,18238906,
49504,15,14812916,
49528,15,16880208,
49584,15,16979114,
49576,15,18667604,
49592,15,14919948,
49632,15,14995052,
49640,15,18111979,
49648,15,19069739,
49656,15,15614427,
49712,15,17207812,
49704,15,18994479,
49696,15,15070105,
49720,15,16824063,
49768,15,17147031,
49776,15,16907969,
49760,15,14755365,
49784,15,16220573,
49832,15,14623125,
49840,15,18501302,
49848,15,16590156,
49904,15,15699271,
49912,15,16968177,
49896,15,13801042,
50000,15,16492760,
50008,15,17448177,
49992,15,18375989,
50328,15,16019427,
50304,15,15195521,
50312,15,13546823,
50320,15,13979218,
50376,15,15587136,
50384,15,14972605,
50392,15,16255886,
50464,15,14281667,
50472,15,19671354,
50480,15,18992083,
50560,15,14332031,
50584,15,15487343,
50576,15,14994062,
50624,15,17725886,
50632,15,17570417,
50640,15,15229948,
50648,15,14924167,
50704,15,15264844,
50712,15,15866354,
50800,15,16263802,
50808,15,15679115,
50792,15,16057448,
50784,15,17960886,
50856,15,14971458,
50864,15,16772709,
50872,15,15583177,
51088,15,16235104,
51096,15,15503177,
51080,15,15910730,
51920,15,16338594,
51928,15,16561615,
51912,15,13959531,
52760,15,16929375,
52752,15,20508229,
52744,15,14896875,
52736,15,15112188,
53232,15,18322656,
53240,15,17970052,
53224,15,17230782,
53216,15,15279584,
53688,15,16930000,
53664,15,16890469,
53680,15,19962500,
53672,15,18751510,
54096,15,17664063,
54104,15,16930938,
54088,15,16504428,
54488,15,17638645,
54464,15,18291354,
54472,15,16620990,
54480,15,14334114,
54848,15,16036615,
54856,15,16276771,
54864,15,16680833,
54872,15,14323177,
55240,15,17341146,
55248,15,18482031,
55232,15,19212032,
55256,15,16227864,
55568,15,14776094,
55552,15,15873698,
55576,15,19114583,
55560,15,15296458,
55912,15,13643854,
55920,15,18437760,
55928,15,14425781,
56272,15,16624636,
56264,15,19443959,
56256,15,14421250,
56280,15,15733073,
56744,15,18369011,
56752,15,17951563,
56760,15,14992292,
57072,15,14649375,
57080,15,16101250,
57064,15,14959947,
57056,15,13468125,
57384,15,17456615,
57392,15,17515156,
57400,15,16385313,
57704,15,17132760,
57712,15,16436041,
57720,15,15365365,
57696,15,15399219,
57960,15,16524011,
57968,15,14123698,
57952,15,16470677,
57976,15,15248281,
58352,15,17342604,
58360,15,19241719,
58344,15,21037760,
58336,15,14854271,
58632,15,18078541,
58640,15,17093958,
58648,15,18205521,
58624,15,16164948,
58928,15,17646979,
58920,15,20397605,
58936,15,16912083,
58912,15,16163750,
59208,15,19270833,
59216,15,18139323,
59224,15,14709427,
59496,15,14399583,
59488,15,15916771,
59504,15,17516875,
59512,15,18201510,
60328,15,16655677,
60336,15,16432344,
60344,15,15214271,
60648,15,17251094,
60656,15,19315573,
60640,15,16994688,
60904,15,17130520,
60912,15,17047917,
60920,15,16184375,
61160,15,16615782,
61168,15,18300364,
61152,15,14891198,
61176,15,13983698,
61472,15,14652604,
61480,15,14099271,
61488,15,16135365,
61496,15,13247917,
61704,15,16595052,
61696,15,18314687,
61712,15,16827969,
61720,15,14283646,
62000,15,16325521,
62008,15,16334635,
61992,15,19163073,
62232,15,15040157,
62208,15,14795885,
62216,15,14540417,
62224,15,14860885,
62520,15,16443021,
62512,15,19195104,
62752,15,18873802,
62760,15,19449375,
62768,15,16447448,
62776,15,15255781,
63176,15,16329271,
63184,15,17084583,
63192,15,15467448,
63464,15,17023542,
63472,15,17978490,
63480,15,18124948,
63752,15,17156979,
63760,15,16424687,
63768,15,14686874,
64008,15,17744740,
64016,15,18294583,
64000,15,17662813,
64024,15,19650573,
64304,15,15751250,
64312,15,16913906,
64664,15,18998802,
64640,15,18393229,
64648,15,16877083,
64656,15,21711667,
64936,15,14874688,
64928,15,18008542,
64944,15,17471719,
64952,15,14413646,
65256,15,17249323,
65264,15,14531510,
65272,15,16811927,
65536,15,15030885,
65544,15,18964636,
65552,15,18828282,
65560,15,15457969,
65872,15,17693750,
65880,15,18391354,
66312,15,17217448,
66304,15,19709896,
66320,15,17150573,
66328,15,15054166,
66616,15,16607813,
66592,15,17574427,
66600,15,21647448,
66608,15,16358802,
66992,15,16144271,
67000,15,16087240,
66976,15,15261615,
66984,15,15180573,
67384,15,14576511,
67360,15,18459635,
67376,15,19497135,
67368,15,20956980,
67808,15,14028542,
67824,15,14771093,
67816,15,16500104,
68168,15,16346510,
68176,15,16721562,
68184,15,13977812,
68160,15,14077447,
68512,15,16339948,
68536,15,19427031,
68520,15,15579583,
68528,15,15255885,
68984,15,16514791,
68976,15,20268177,
68968,15,17822657,
68960,15,20777135,
69376,15,23382812,
69384,15,23392968,
69400,15,21941042,
69392,15,20562188,
69872,15,14732656,
69880,15,14826562,
70480,15,16847135,
70488,15,15710781,
70472,15,16425105,
70464,15,19825052,
71016,15,18882135,
71024,15,19615833,
71032,15,15646198,
71456,15,19134271,
71464,15,17287865,
71472,15,16169583,
71480,15,16757656,
71848,15,14577135,
71840,15,16508281,
71856,15,17027500,
71864,15,16179375,
72464,15,14914636,
72472,15,17163489,
72456,15,15493645,
72448,15,17298125,
73096,15,14401302,
73104,15,14740105,
73112,15,14547136,
73728,15,14863854,
73744,15,13728542,
73736,15,16136250,
73752,15,14228959,
74280,15,15067761,
74288,15,14522864,
74296,15,14200261,
74920,15,19204166,
74928,15,17210730,
74912,15,21399375,
74936,15,18056771,
75528,15,16246979,
75536,15,18201875,
75520,15,15582396,
75544,15,15782708,
76072,15,15830364,
76080,15,15495105,
76064,15,15229480,
76528,15,17661250,
76520,15,21321979,
76536,15,16114323,
76512,15,15495781,
76960,15,16846198,
76984,15,15852552,
76968,15,15258437,
76976,15,19585365,
76928,15,17438593,
76936,15,18558386,
77280,15,17332135,
77288,15,15333906,
77600,15,15683333,
77608,15,17646146,
77984,15,16770573,
77992,15,20415521,
78720,15,16477135,
78728,15,14676875,
78976,15,16154948,
78984,15,16455157,
79208,15,18610989,
79200,15,21248020,
79168,15,17548698,
79176,15,15190521,
79456,15,16913646,
79464,15,17750105,
79848,15,17313594,
79840,15,20016355,
79808,15,15774010,
79816,15,16105625,
80136,15,15953802,
80128,15,17846875,
80144,15,18383385,
80416,15,16665365,
80424,15,16927500,
80432,15,17210573,
80840,15,17881250,
80832,15,21219218,
80848,15,26264479,
80800,15,16694219,
80808,15,20278334,
80816,15,21817552,
80992,15,15989479,
81000,15,15631093,
81008,15,15729115,
80968,15,15906979,
80960,15,17830781,
80976,15,14782083,
81120,15,16984687,
81128,15,16059843,
81136,15,15403542,
81088,15,13885990,
81096,15,17369167,
81104,15,19393333,
81224,15,15088594,
81216,15,16221928,
81232,15,14435938,
81184,15,15721979,
81192,15,21068177,
81200,15,21983646,
81320,15,14506406,
81312,15,16914635,
81328,15,20559532,
81280,15,15092135,
81288,15,15984791,
81296,15,17608490,
81408,15,14714219,
81416,15,15644739,
81424,15,16146406,
81536,15,15245417,
81544,15,16205312,
81552,15,17438802,
81504,15,17418750,
81520,15,19880885,
81512,15,23634948,
81792,15,20775833,
81800,15,19204375,
81808,15,16365573,
81760,15,14669688,
81768,15,18811041,
81776,15,16771094,
81928,15,14629583,
81936,15,14618021,
81896,15,14811875,
81904,15,14343646,
82056,15,16817812,
82064,15,16110937,
82024,15,18267917,
82184,15,16833906,
82192,15,13755573,
82152,15,17514531,
82160,15,15315521,
82344,15,16612604,
82312,15,15325000,
82320,15,13931980,
82280,15,14323542,
82288,15,15926927,
82504,15,17686927,
82512,15,15804791,
82472,15,17406406,
82480,15,17445313,
82632,15,15586927,
82640,15,15482396,
82600,15,17389896,
82608,15,15047760,
82592,15,17312135,
82760,15,15860677,
82752,15,19854479,
82768,15,17402760,
82720,15,15025989,
82728,15,16603646,
82912,15,17616250,
82920,15,15925834,
82928,15,17314896,
82888,15,13451042,
82880,15,15120261,
82896,15,16554583,
83048,15,14390052,
83040,15,15722031,
83008,15,15263020,
83016,15,14536771,
83024,15,14058386,
83336,15,16339323,
83344,15,16955938,
83304,15,13853854,
83312,15,17621041,
83272,15,16343750,
83280,15,18147084,
83536,15,14073697,
83528,15,17469167,
83496,15,15715260,
83504,15,15419896,
83464,15,16997240,
83472,15,15062552,
83720,15,15205885,
83728,15,16351302,
83688,15,14769219,
83696,15,13923125,
83656,15,15748698,
83664,15,15029011,
84040,15,16050417,
84048,15,16461615,
84016,15,14462656,
84008,15,17075730,
83976,15,16987136,
83984,15,15204948,
83944,15,17243438,
83952,15,14919583,
83912,15,16423750,
84296,15,16131406,
84304,15,14386563,
84264,15,15578542,
84272,15,16282500,
84232,15,17815261,
84240,15,17178802,
84200,15,16263333,
84208,15,16196771,
84168,15,16097292,
84176,15,20914687,
84136,15,16022188,
84144,15,17438281,
84104,15,17970677,
84112,15,16748907,
84072,15,17149583,
84080,15,17411458,
83888,15,14429010,
83880,15,17403542,
83848,15,15314427,
83856,15,15338750,
83816,15,15996979,
83824,15,16294896,
83784,15,15943958,
83792,15,15161666,
83752,15,18187708,
83760,15,17858021,
83632,15,15668802,
83624,15,18796980,
83592,15,16325104,
83600,15,16161822,
83560,15,16136302,
83568,15,18125000,
83432,15,14665261,
83440,15,14817917,
83400,15,17261823,
83408,15,15977761,
83376,15,16425417,
83368,15,19704843,
83240,15,17521406,
83248,15,15647448,
83208,15,15870834,
83216,15,16002396,
82984,15,19197761,
82992,15,21634844,
82952,15,17533490,
82960,15,15565521,
82968,15,16548282,
82856,15,16224010,
82864,15,15450469,
82872,15,16928177,
82832,15,18015468,
82824,15,22355938,
82840,15,20647083,
82696,15,18685260,
82704,15,19396407,
82712,15,19006563,
82664,15,18696354,
82672,15,16596042,
82680,15,17277083,
82568,15,14919896,
82576,15,17439323,
82584,15,17371927,
82536,15,16115208,
82544,15,15662396,
82552,15,15410261,
82408,15,14835261,
82416,15,17870052,
82424,15,18550156,
82376,15,14809063,
82384,15,14126771,
82392,15,13790052,
82248,15,22538594,
82264,15,18322448,
82256,15,22897969,
82216,15,16312448,
82224,15,16585937,
82232,15,18164739,
82120,15,15278177,
82128,15,16988593,
82136,15,24169531,
82088,15,15255521,
82096,15,15622657,
82104,15,16833333,
81992,15,14450052,
82000,15,15465937,
82008,15,19400677,
81968,15,15616719,
81960,15,19367760,
81976,15,16172760,
81832,15,15763594,
81840,15,16065000,
81848,15,15220573,
81736,15,16479739,
81752,15,16807917,
81744,15,20217865,
81704,15,20791511,
81712,15,18441458,
81720,15,21340261,
81480,15,18925208,
81488,15,17943697,
81496,15,26171823,
81448,15,18654427,
81456,15,16348125,
81464,15,20101614,
81360,15,16052813,
81352,15,18009219,
81368,15,16199948,
81256,15,16759219,
81272,15,15951875,
81264,15,21888646,
81160,15,16554688,
81168,15,17147032,
81176,15,22923021,
81072,15,15295208,
81064,15,16925365,
81080,15,15171979,
81032,15,19155261,
81048,15,16418333,
81040,15,19140000,
80936,15,20126614,
80944,15,17205313,
80952,15,23015417,
80776,15,16748802,
80784,15,20815105,
80792,15,23984114,
80400,15,15578907,
80392,15,18324688,
80408,15,18171042,
80104,15,18173907,
80112,15,16780417,
80120,15,16028281,
80080,15,16922760,
80088,15,15291979,
80072,15,20865209,
79784,15,15569427,
79792,15,18061407,
79800,15,19286822,
79760,15,14786406,
79768,15,18406094,
79752,15,21307448,
79440,15,15347084,
79448,15,15551146,
79432,15,19518438,
79144,15,15190000,
79152,15,14550833,
79160,15,20119271,
78952,15,15698855,
78968,15,14156302,
78960,15,17574166,
78696,15,16604427,
78712,15,15773958,
78704,15,19529687,
77928,15,18280312,
77944,15,15332292,
77936,15,17230469,
77576,15,19233177,
77584,15,20279427,
77592,15,22282188,
77544,15,16451041,
77552,15,16858386,
77560,15,20791458,
77256,15,16781302,
77264,15,17989792,
77272,15,17353541,
77232,15,15048437,
77224,15,18117344,
77240,15,17811927,
76904,15,18723698,
76912,15,18700677,
76920,15,22421979,
76872,15,19360833,
76880,15,16510781,
76888,15,18148073,
76488,15,15568489,
76496,15,15448698,
76504,15,16861719,
76456,15,14585677,
76464,15,15104427,
76472,15,14889115,
76040,15,18921042,
76048,15,18578646,
76056,15,24672344,
76008,15,18108906,
76016,15,18401562,
76024,15,20167917,
75504,15,16922396,
75496,15,19166562,
75512,15,16511041,
75464,15,17349114,
75472,15,15761718,
75480,15,23207187,
74888,15,17013750,
74896,15,15862083,
74904,15,19862708,
74856,15,16169583,
74864,15,17136146,
74872,15,23553802,
74248,15,17054687,
74256,15,16421198,
74264,15,20613594,
73704,15,16400573,
73712,15,15872031,
73720,15,16977604,
73064,15,18517188,
73072,15,16458906,
73080,15,18385053,
72424,15,19736146,
72432,15,18250156,
72440,15,22012448,
72392,15,15399792,
72400,15,21097657,
72408,15,18481407,
71816,15,15508125,
71824,15,15127136,
71832,15,16094896,
71432,15,19598073,
71440,15,18696041,
71448,15,20785000,
71400,15,15380677,
71408,15,14284635,
71416,15,16921666,
70984,15,22311563,
70992,15,20307969,
70952,15,18697292,
70960,15,18569635,
70968,15,17914531,
70416,15,15732187,
70408,15,19609688,
70424,15,19276563,
70384,15,14719271,
70376,15,18462552,
70392,15,19589948,
69768,15,15558698,
69776,15,15444740,
69784,15,15989792,
69736,15,14941406,
69744,15,15334948,
69752,15,15419271,
69320,15,15874895,
69328,15,16054531,
69336,15,15097188,
69296,15,15602291,
69288,15,17511302,
69304,15,15481875,
68872,15,17304166,
68880,15,15470105,
68888,15,17576406,
68840,15,16225573,
68848,15,17217031,
68856,15,17726094,
68456,15,15225156,
68472,15,16268438,
68464,15,17827864,
68424,15,16960364,
68432,15,16167969,
68440,15,17047448,
68104,15,19360104,
68112,15,17635156,
68120,15,16924375,
68072,15,19565312,
68080,15,17911042,
68088,15,20294740,
67720,15,16739010,
67728,15,19276614,
67736,15,19278229,
67688,15,14973542,
67696,15,14177917,
67704,15,19329010,
67304,15,17363125,
67320,15,16258593,
67312,15,21289896,
67272,15,14349427,
67280,15,22143281,
67288,15,18246459,
66888,15,17878698,
66896,15,17236146,
66904,15,17035885,
66856,15,16240468,
66864,15,17098125,
66872,15,14548438,
66536,15,17173750,
66544,15,17861093,
66552,15,15755572,
66504,15,19451094,
66512,15,18235573,
66520,15,19903802,
66248,15,19217865,
66256,15,16584687,
66264,15,21791042,
66216,15,15655312,
66224,15,16677500,
66232,15,17349844,
65768,15,15239010,
65784,15,15966823,
65776,15,18292865,
65480,15,15477343,
65488,15,15882708,
65496,15,16012396,
65160,15,14968438,
65168,15,22082604,
65176,15,19452500,
64872,15,17720625,
64888,15,16890677,
64880,15,24447760,
64560,15,16542083,
64552,15,19797344,
64568,15,16772083,
64232,15,18535365,
64240,15,18034688,
64248,15,17526250,
63976,15,18144948,
63984,15,18316510,
63992,15,17990625,
63688,15,18105573,
63696,15,18327500,
63704,15,16776145,
63656,15,18430105,
63672,15,20653854,
63664,15,21295157,
63440,15,16072916,
63432,15,17535937,
63448,15,18480364,
63144,15,16444271,
63152,15,15225364,
63160,15,18273802,
62728,15,15335938,
62736,15,17463646,
62744,15,19353593,
62480,15,16747240,
62472,15,18894791,
62488,15,16614480,
62184,15,17565365,
62192,15,16058802,
62200,15,16395156,
61960,15,15524896,
61968,15,17091771,
61976,15,15653438,
61672,15,15806459,
61680,15,18222552,
61688,15,14947761,
61448,15,16782760,
61456,15,16772136,
61464,15,15524532,
61128,15,16681041,
61136,15,16691563,
61144,15,17971979,
60872,15,18592240,
60880,15,19211354,
60888,15,19418281,
60616,15,15864323,
60624,15,15491667,
60632,15,14461146,
60296,15,17488282,
60304,15,17360677,
60312,15,18241406,
59464,15,16994323,
59472,15,15780885,
59480,15,15663490,
59432,15,21707136,
59440,15,20417864,
59448,15,22552761,
59176,15,20294375,
59184,15,18720209,
59192,15,21257604,
58888,15,18287395,
58904,15,16801667,
58896,15,26748906,
58856,15,19518697,
58872,15,17187553,
58864,15,19462291,
58600,15,17867761,
58608,15,16696562,
58616,15,16795625,
58568,15,16461458,
58576,15,20944271,
58584,15,25370521,
58312,15,17469323,
58320,15,14857865,
58328,15,21321041,
58280,15,18377292,
58288,15,19204219,
58296,15,27654739,
57928,15,20316666,
57936,15,20240312,
57944,15,18798542,
57904,15,18185573,
57912,15,24861302,
57672,15,18768542,
57680,15,17442968,
57688,15,18498594,
57640,15,18919479,
57656,15,16475886,
57648,15,18425208,
57352,15,14244479,
57360,15,14719583,
57368,15,19779011,
57320,15,16818437,
57328,15,16374480,
57336,15,17586406,
57032,15,14240000,
57048,15,15477292,
57040,15,17131406,
57008,15,15733594,
57000,15,17720000,
57016,15,16476719,
56712,15,13841562,
56728,15,15057604,
56720,15,17749323,
56680,15,14495521,
56688,15,14314531,
56696,15,16623073,
56232,15,17881041,
56240,15,16690260,
56248,15,15797865,
56200,15,14888854,
56208,15,14712135,
56216,15,16546146,
55888,15,15165156,
55880,15,19205625,
55896,15,17489479,
55848,15,15286615,
55856,15,14441198,
55864,15,16409843,
55528,15,15150573,
55536,15,14944010,
55544,15,20382344,
55504,15,16380625,
55496,15,22403489,
55512,15,23072083,
55208,15,15255834,
55216,15,15188645,
55224,15,15309114,
54824,15,17295573,
54832,15,17071771,
54840,15,18589896,
54792,15,18260885,
54800,15,19520573,
54808,15,28684531,
54440,15,20055469,
54448,15,15623646,
54456,15,21669427,
54408,15,14471093,
54416,15,15100520,
