quality,ts,
84947,35,18256822,
84953,35,18570312,
84977,35,18631406,
84971,35,21345885,
85001,35,17775261,
84995,35,19953073,
85025,35,17124895,
85019,35,18164323,
85049,35,19676042,
85043,35,25055625,
85067,35,18340104,
85073,35,17247344,
85097,35,17226459,
85091,35,18242084,
85121,35,16438698,
85115,35,17100625,
85139,35,21437552,
85145,35,20589687,
85163,35,15431198,
85169,35,17217188,
85193,35,19926511,
85187,35,23118645,
86249,35,18604218,
86243,35,19793229,
86267,35,19414219,
86273,35,18504219,
86297,35,16840990,
86291,35,17415157,
86321,35,15965729,
86315,35,17794635,
86345,35,15612917,
86339,35,16397917,
86363,35,17244532,
86369,35,17562031,
86387,35,17113646,
86393,35,18260573,
86411,35,17286302,
86417,35,18519427,
86441,35,18286146,
86435,35,18412969,
86465,35,18083593,
86459,35,19406562,
86483,35,16726041,
86489,35,17522865,
86513,35,16118282,
86507,35,17497448,
86537,35,18327656,
86531,35,20421980,
86561,35,16118906,
86555,35,18938646,
85211,35,18194062,
85217,35,18222395,
85241,35,16297969,
85235,35,18114166,
85259,35,17283750,
85265,35,17809062,
85289,35,15033541,
85283,35,15996354,
85313,35,16360365,
85307,35,18233125,
85331,35,18331250,
85337,35,19714011,
85361,35,18580365,
85355,35,20259271,
85379,35,17784687,
85385,35,17537135,
85403,35,18911250,
85409,35,17955416,
85427,35,16267604,
85433,35,16030521,
85451,35,16586875,
85457,35,17534427,
85475,35,16825781,
85481,35,17192553,
85505,35,14510416,
85499,35,19573177,
85523,35,18389323,
85529,35,19597448,
85553,35,16316875,
85547,35,18799896,
85577,35,16119948,
85571,35,16717657,
85595,35,16085625,
85601,35,16968229,
85625,35,17214114,
85619,35,18045000,
85643,35,14973178,
85649,35,17419010,
85667,35,17814895,
85673,35,17733021,
85697,35,17623489,
85691,35,19446250,
85715,35,14515261,
85721,35,16493490,
85739,35,17964844,
85745,35,18258906,
83633,35,15217031,
83627,35,16191042,
83657,35,15987292,
83651,35,17861823,
83681,35,18061823,
83675,35,19241771,
83699,35,18046510,
83705,35,20674115,
83723,35,16731146,
83729,35,22145364,
83747,35,16734844,
83753,35,17866719,
83171,35,17584896,
83177,35,18190000,
83195,35,19742500,
83201,35,19448854,
83219,35,19588438,
83225,35,19400990,
83243,35,16772239,
83249,35,17904010,
83267,35,17674896,
83273,35,18680157,
83297,35,17747760,
83291,35,19290417,
83315,35,15541615,
83321,35,16365625,
83345,35,15806666,
83339,35,17384062,
83363,35,15289844,
83369,35,16142656,
82763,35,17836875,
82769,35,18298125,
82787,35,15512396,
82793,35,14608230,
82817,35,16677083,
82811,35,19086354,
82841,35,16141198,
82835,35,18736510,
82859,35,18076563,
82865,35,16593854,
82889,35,17522396,
82883,35,19125781,
81665,35,16551355,
81659,35,17709584,
81683,35,15659010,
81689,35,17183073,
81713,35,18058750,
81707,35,20504166,
81731,35,17501198,
81737,35,18294583,
81755,35,19253750,
81761,35,20038594,
81377,35,15023594,
81371,35,16011719,
81395,35,17251979,
81401,35,16551458,
81419,35,17109844,
81425,35,16284271,
81443,35,18436875,
81449,35,19274062,
81185,35,14789167,
81179,35,15972344,
81203,35,15720729,
81209,35,21663750,
81233,35,17190729,
81227,35,18453490,
80987,35,18432500,
80993,35,18382916,
81011,35,18356198,
81017,35,18622083,
81041,35,16317917,
81035,35,17268020,
80747,35,14452240,
80753,35,14960990,
80777,35,17455520,
80771,35,18037136,
80795,35,16207916,
80801,35,15634010,
80531,35,16493437,
80537,35,18420364,
80561,35,14908646,
80555,35,20942708,
80579,35,17417813,
80585,35,18672864,
80603,35,17721041,
80609,35,19222031,
80291,35,14764115,
80297,35,15133072,
80321,35,17220156,
80315,35,18715364,
80345,35,15458854,
80339,35,17309218,
80075,35,17663594,
80081,35,17798490,
80099,35,15803802,
80105,35,17074792,
80129,35,15452968,
80123,35,17347761,
79835,35,19237083,
79841,35,19465208,
79859,35,17100989,
79865,35,16968333,
79889,35,17688958,
79883,35,18859896,
79913,35,15918645,
79907,35,16912604,
79595,35,18975885,
79601,35,19626511,
79619,35,16905260,
79625,35,18722552,
79643,35,17972187,
79649,35,17548855,
79667,35,16363646,
79673,35,19640885,
79697,35,19083698,
79691,35,20581771,
78833,35,15395573,
78827,35,17810833,
78851,35,17698854,
78857,35,18734792,
78881,35,17871667,
78875,35,19373646,
78905,35,17385521,
78899,35,18021042,
78641,35,18180052,
78635,35,20056042,
78665,35,16184427,
78659,35,19405365,
78689,35,17945364,
78683,35,22011094,
78713,35,16336302,
78707,35,18702187,
78443,35,16370364,
78449,35,17640573,
78473,35,16423385,
78467,35,17749843,
78497,35,15630938,
78491,35,17131198,
78521,35,16918125,
78515,35,19527344,
78539,35,19383698,
78545,35,18850885,
78275,35,15503125,
78281,35,15498229,
78305,35,16306250,
78299,35,16575677,
78323,35,17458281,
78329,35,17941667,
78353,35,18540000,
78347,35,19216562,
78083,35,15829583,
78089,35,16307396,
78107,35,15198437,
78113,35,15777968,
78137,35,17716406,
78131,35,19119010,
78155,35,15411510,
78161,35,18343645,
78947,35,19789167,
78953,35,19777917,
78923,35,15822292,
78929,35,17415000,
79745,35,18947187,
79739,35,21560989,
79715,35,18177812,
79721,35,15088385,
79985,35,21420417,
79979,35,23101406,
79961,35,15487292,
79955,35,16274427,
79937,35,14810886,
79931,35,15250833,
80177,35,16836928,
80171,35,17518854,
80153,35,15816094,
80147,35,16409010,
80411,35,17089062,
80417,35,17642917,
80387,35,13255834,
80393,35,14255781,
80363,35,16074115,
80369,35,16110208,
80627,35,20220156,
80633,35,20846511,
80819,35,18643177,
80825,35,20939063,
80801,35,18028646,
80795,35,18925260,
80777,35,16656927,
80771,35,19719583,
81035,35,17286459,
81041,35,22989010,
81029,35,17100990,
80741,35,18698906,
80747,35,17522240,
80507,35,16909843,
80501,35,23730781,
80243,35,17151823,
80237,35,19938906,
80261,35,15004115,
80267,35,14100416,
80045,35,16634480,
80051,35,17931302,
79805,35,18159948,
79811,35,18582552,
79571,35,17008542,
79565,35,18809583,
78797,35,18925469,
78803,35,19216875,
78611,35,17522135,
78605,35,20460990,
78413,35,17025937,
78419,35,17257656,
78227,35,15072083,
78221,35,16654167,
78251,35,16630053,
78245,35,17992708,
78059,35,16370469,
78053,35,18091511,
77981,35,18186667,
77987,35,18194219,
77915,35,14855260,
77909,35,18836458,
77837,35,14903073,
77843,35,15678125,
77765,35,16040833,
77771,35,15487500,
77699,35,16173281,
77693,35,17688386,
76997,35,16540365,
77003,35,19376667,
76901,35,17019323,
76907,35,17622188,
76931,35,15377812,
76925,35,16238594,
76835,35,14489739,
76829,35,17578750,
76763,35,14888906,
76757,35,16823490,
76685,35,16343386,
76691,35,17876667,
76619,35,16083906,
76613,35,16699219,
76541,35,18429167,
76547,35,19465365,
76475,35,17788802,
76469,35,19349010,
76397,35,17784948,
76403,35,18343750,
76325,35,17080938,
76331,35,17347240,
75821,35,17882812,
75827,35,19074895,
75731,35,14596510,
75725,35,15752239,
75755,35,19148489,
75749,35,20270521,
75653,35,17277291,
75659,35,14964375,
75581,35,17509479,
75587,35,18264062,
75509,35,18644166,
75515,35,18095416,
75443,35,16258594,
75437,35,17547031,
75347,35,15418594,
75341,35,20854896,
75365,35,17532656,
75371,35,18960625,
75269,35,14728854,
75275,35,15070416,
75197,35,18254844,
75203,35,21289322,
75125,35,17901562,
75131,35,18230052,
74699,35,15660677,
74693,35,16581927,
74627,35,19508490,
74621,35,21112968,
74555,35,16755573,
74549,35,19074063,
74483,35,14979427,
74477,35,15680572,
74405,35,15768073,
74411,35,15813333,
74333,35,15316719,
74339,35,15272396,
74261,35,17132812,
74267,35,19499010,
74189,35,16360104,
74195,35,19509635,
74123,35,17221562,
74117,35,17609114,
74045,35,19144062,
74051,35,17253073,
73637,35,13862916,
73643,35,14540209,
73565,35,17568385,
73571,35,18348594,
73499,35,16772917,
73493,35,20428333,
73403,35,16495833,
73397,35,17880521,
73331,35,18334375,
73325,35,19800469,
73253,35,17092135,
73259,35,15914218,
73181,35,17704791,
73187,35,16717188,
73109,35,18077605,
73115,35,18162657,
73043,35,17689375,
73037,35,19115886,
72971,35,15840729,
72965,35,16274063,
71621,35,14141511,
71627,35,15064896,
71633,35,18494739,
71561,35,16645834,
71567,35,15588125,
71549,35,13798906,
71495,35,14983438,
71489,35,15848125,
71399,35,17338281,
71393,35,20060208,
71321,35,18806771,
71327,35,17781510,
71225,35,17644479,
71231,35,17406354,
71153,35,18558125,
71159,35,18551615,
71081,35,17812761,
71087,35,17450573,
70991,35,15535052,
70985,35,18693021,
70919,35,18736146,
70913,35,19488438,
70127,35,15748281,
70121,35,19038177,
70049,35,17752916,
70055,35,18562656,
70025,35,19082917,
70031,35,19295365,
69953,35,14729948,
69959,35,14744791,
69857,35,16438177,
69863,35,18194791,
69761,35,16851458,
69767,35,16638802,
69665,35,17803125,
69671,35,17242812,
69593,35,14837083,
69599,35,15278958,
69473,35,15859375,
69479,35,19223386,
69407,35,17544792,
69401,35,18760000,
69281,35,19599739,
69287,35,19121041,
69257,35,15722604,
68585,35,17635625,
68591,35,18416093,
68489,35,14586354,
68495,35,16493020,
68393,35,17497812,
68399,35,19505104,
68321,35,20394166,
68327,35,20526354,
68255,35,17868593,
68249,35,20459480,
68153,35,17900000,
68159,35,18392760,
68057,35,15872604,
68063,35,16442864,
67961,35,17785312,
67967,35,17926927,
67865,35,17402812,
67871,35,19139167,
67847,35,16954427,
67841,35,18254479,
67745,35,15741093,
67751,35,17211667,
67001,35,19760000,
67007,35,20433803,
66881,35,17329063,
66887,35,18410364,
66767,35,17984219,
66761,35,20946979,
66647,35,16050937,
66641,35,17016354,
66521,35,17586771,
66527,35,17823021,
66401,35,17025521,
66407,35,17140938,
66281,35,16410834,
66287,35,19812656,
66137,35,15949063,
66143,35,15791614,
66047,35,16593073,
66041,35,17518802,
65897,35,18378385,
65903,35,19943281,
65177,35,17505312,
65183,35,17905105,
65009,35,14348229,
65003,35,18325052,
64997,35,16087708,
65015,35,15143593,
64901,35,17406771,
64907,35,17719843,
64787,35,17095937,
64781,35,18523593,
64667,35,16352187,
64661,35,17693073,
64571,35,18423125,
64565,35,18401458,
64493,35,16868490,
64499,35,17036510,
64421,35,16207604,
64427,35,16862500,
64301,35,18921250,
64307,35,18065416,
64205,35,17235260,
64211,35,16635312,
63323,35,15482136,
63317,35,19628438,
63251,35,18352656,
63245,35,22960938,
62309,35,14682500,
62315,35,14251511,
61187,35,15071459,
61181,35,16040156,
61205,35,16601875,
61211,35,18585104,
59741,35,16640521,
59747,35,18169688,
56819,35,18330625,
56813,35,19542448,
52499,35,17876250,
52493,35,19618020,
52523,35,16680469,
52517,35,17586250,
49493,35,15607864,
49499,35,15233230,
47147,35,15802395,
47141,35,20020052,
45029,35,15822812,
45035,35,15840417,
42221,35,16796354,
42227,35,16726511,
39005,35,18072917,
39011,35,18370000,
39035,35,17419115,
39029,35,19545417,
37571,35,15145000,
37565,35,16612552,
36827,35,17026875,
36821,35,18472343,
36131,35,14512500,
36125,35,16514323,
36149,35,14770885,
36155,35,14837343,
35411,35,16711719,
35405,35,18663229,
34421,35,16461771,
34427,35,16229948,
34445,35,14010417,
34451,35,13677448,
33851,35,15536875,
33845,35,18951823,
33227,35,14380104,
33221,35,16200729,
33245,35,18810989,
33251,35,19203854,
31781,35,16147084,
31787,35,16429792,
29555,35,14901042,
29549,35,16148230,
28253,35,19527135,
28259,35,19814219,
28265,35,23061302,
28283,35,16818229,
28277,35,18545209,
28289,35,18587865,
27509,35,16939584,
27515,35,18178854,
27521,35,20426719,
27533,35,17245937,
27545,35,20067135,
27539,35,20844063,
26789,35,16069636,
26795,35,16354323,
26801,35,16714271,
26069,35,18391354,
26081,35,16479739,
26075,35,18610573,
26093,35,17414323,
26105,35,16986563,
26099,35,18523907,
25163,35,14472343,
25157,35,15677084,
25169,35,16800937,
21227,35,18880833,
21221,35,20221875,
21233,35,17183646,
21257,35,20033958,
21245,35,21601041,
21251,35,21781094,
15437,35,16031875,
15443,35,14267865,
15449,35,15315834,
15467,35,17840625,
15473,35,18575104,
15461,35,19120312,
10745,35,15863333,
10739,35,17325313,
10763,35,17157760,
10769,35,19319323,
10787,35,19236667,
10793,35,18950052,
3755,35,15664583,
3761,35,15360052,
3785,35,16995678,
3779,35,17150104,
99803,35,15820781,
99809,35,17544896,
99827,35,16785469,
99833,35,17279947,
99851,35,19016563,
99857,35,20411510,
94673,35,15759323,
94667,35,15991042,
94697,35,15579062,
94691,35,16681510,
94721,35,17114375,
94715,35,18074219,
88787,35,15287031,
88793,35,16302448,
88817,35,14806042,
88811,35,15362344,
88841,35,16299583,
88835,35,17990469,
82235,35,16810573,
82241,35,16787032,
82265,35,17341615,
82259,35,17628073,
82283,35,16287396,
82289,35,17897864,
82331,35,19503073,
82337,35,20466198,
79097,35,16283959,
79091,35,18269740,
79121,35,17176041,
79115,35,20454323,
79145,35,15592761,
79139,35,16576615,
77123,35,17721979,
77129,35,18484896,
77147,35,15221197,
77153,35,14942500,
77177,35,16753020,
77171,35,24474844,
76001,35,16931406,
75995,35,18332604,
76025,35,13987656,
76019,35,16953385,
76049,35,16198334,
76043,35,17492916,
74837,35,15579792,
74843,35,15689271,
74849,35,15751666,
74861,35,14230208,
74867,35,15034323,
74873,35,17432083,
73757,35,16679636,
73769,35,18127917,
73763,35,19000885,
73781,35,19517135,
73787,35,19315261,
73793,35,19418229,
72515,35,16365260,
72509,35,17742968,
72521,35,14991563,
72545,35,15239999,
72533,35,16919843,
72539,35,17307760,
70253,35,16880782,
70259,35,15619896,
70265,35,15526615,
70277,35,15195313,
70283,35,15359740,
70289,35,15076771,
68723,35,19046250,
68717,35,20994739,
68729,35,18818334,
68741,35,17602864,
68747,35,19247135,
68753,35,17308125,
67157,35,15060469,
67169,35,16393698,
67163,35,16994479,
67181,35,14811822,
67187,35,15117657,
67193,35,16232969,
65339,35,19033438,
65333,35,20212188,
65345,35,17642864,
63413,35,19713958,
63425,35,19628438,
63419,35,22745468,
63443,35,17703229,
63437,35,20611615,
63449,35,19767135,
44717,35,19326614,
44723,35,19227343,
44729,35,19065313,
31427,35,16657083,
31421,35,20074218,
31433,35,18482291,
2957,35,18798750,
2969,35,18310000,
2963,35,19182083,
71765,35,15893437,
71771,35,18900104,
71777,35,19244896,
71789,35,20113698,
71801,35,17643802,
71795,35,18736198,
53,35,19114636,
59,35,19245156,
65,35,22201928,
77,35,17497344,
83,35,19071979,
89,35,18757396,
107,35,17260105,
113,35,17788333,
131,35,16211302,
137,35,15744219,
155,35,17409531,
161,35,16702500,
179,35,16617605,
185,35,15846354,
203,35,17636146,
209,35,16913906,
227,35,15722812,
233,35,16913698,
251,35,16429532,
257,35,17380885,
275,35,15603385,
281,35,17695260,
299,35,17809115,
305,35,19784739,
323,35,17953073,
329,35,18883177,
347,35,18842656,
353,35,19185781,
371,35,15867500,
377,35,17962969,
395,35,17470052,
401,35,18485468,
425,35,16170782,
419,35,19367865,
443,35,15399844,
449,35,14738125,
473,35,17546927,
467,35,18929115,
497,35,16033958,
491,35,17653855,
515,35,15651614,
521,35,15781094,
569,35,15909011,
563,35,17001198,
587,35,16787187,
593,35,16800053,
617,35,16769323,
611,35,18937083,
635,35,16318385,
641,35,16360364,
659,35,16062865,
665,35,15845000,
683,35,16751302,
689,35,17303334,
707,35,15828021,
713,35,15485417,
731,35,15989167,
737,35,17907865,
755,35,18698438,
761,35,18954219,
785,35,15871927,
779,35,16092552,
809,35,15749792,
803,35,17290313,
833,35,18413959,
827,35,21001407,
851,35,17718697,
857,35,18857813,
875,35,16603125,
881,35,18165729,
899,35,17082500,
905,35,18067448,
929,35,16545157,
923,35,18072344,
947,35,17083437,
953,35,16968334,
977,35,17259791,
971,35,18354167,
995,35,17693177,
1001,35,18955000,
1025,35,16413750,
1019,35,17975469,
1043,35,14991980,
1049,35,15493334,
1073,35,15662083,
1067,35,17679115,
1091,35,17781042,
1097,35,19522500,
1121,35,17099063,
1115,35,18943437,
1145,35,16281823,
1139,35,18396042,
1163,35,16696614,
1169,35,20768958,
1187,35,17068697,
1193,35,17487812,
1217,35,18219635,
1211,35,19896875,
1235,35,16017448,
1241,35,16510938,
1265,35,17705208,
1259,35,19546510,
1283,35,18141406,
1289,35,19352917,
71843,35,19283334,
71849,35,18884583,
71867,35,18124948,
71873,35,18769531,
71891,35,18321719,
71897,35,19363177,
71915,35,17317813,
71921,35,18299323,
71945,35,17192917,
71939,35,18047917,
71963,35,18056666,
71969,35,18827136,
71987,35,16422552,
71993,35,17687760,
72017,35,17732865,
72011,35,23322969,
72035,35,15883698,
72041,35,17624635,
72059,35,17850833,
72065,35,18361146,
72089,35,19681771,
72083,35,21742552,
3017,35,17965521,
3011,35,20506146,
3041,35,14453229,
3035,35,15536719,
3059,35,17316667,
3065,35,18088958,
3089,35,15990156,
3083,35,18000885,
3107,35,15283438,
3113,35,21026511,
3131,35,15548230,
3137,35,15612448,
3155,35,14933854,
3161,35,14529636,
3179,35,16152292,
3185,35,17705625,
3203,35,16934844,
3209,35,16571667,
3227,35,19835990,
3233,35,22225156,
3251,35,18709532,
3257,35,19369843,
3281,35,16582083,
3275,35,20064948,
3305,35,17043646,
3299,35,20589219,
3329,35,17107135,
3323,35,17406093,
3347,35,17867760,
3353,35,20506042,
3377,35,17237448,
3371,35,18833854,
3401,35,14454948,
3395,35,14662031,
3419,35,17186927,
3425,35,18997968,
3449,35,17861406,
3443,35,21239896,
3467,35,15236719,
3473,35,17307500,
3491,35,17228854,
3497,35,18777083,
3521,35,17672344,
3515,35,18641302,
3545,35,16537813,
3539,35,18245312,
31475,35,17106249,
31481,35,15818750,
31499,35,18892344,
31505,35,18483490,
31511,35,16226250,
31529,35,17486667,
31523,35,25403803,
31535,35,21626718,
44777,35,17518698,
44771,35,20337500,
44783,35,19741094,
44795,35,18013125,
44801,35,18930625,
44807,35,19052760,
63491,35,14606511,
63503,35,17963698,
63497,35,19580157,
63521,35,15789687,
63515,35,16515364,
63527,35,18566562,
65363,35,16307448,
65369,35,16741354,
65393,35,18149427,
65387,35,19024948,
67217,35,17312813,
67211,35,19829948,
67235,35,15731927,
67241,35,15103125,
67259,35,15968281,
67265,35,17135260,
68777,35,18260990,
68771,35,21050000,
68795,35,17550365,
68801,35,19940469,
68825,35,17436406,
68819,35,18985000,
70313,35,17347552,
70307,35,20311042,
70331,35,19384791,
70337,35,17999167,
70355,35,18953334,
70361,35,19384323,
70379,35,15658802,
70385,35,16375052,
70409,35,16590261,
70403,35,16795834,
70427,35,15167396,
70433,35,14731823,
72569,35,16922084,
72563,35,21398333,
72587,35,17948854,
72593,35,18534740,
72611,35,18151354,
72617,35,19093229,
72635,35,16799375,
72641,35,18105885,
72665,35,14516511,
72659,35,16730000,
72689,35,18985937,
72683,35,19385052,
72713,35,16139271,
72707,35,18009844,
70451,35,16999947,
70457,35,17402187,
70475,35,18203959,
70481,35,18183542,
70499,35,17630313,
70505,35,17775521,
70523,35,18119688,
70529,35,18720052,
70547,35,17921510,
70553,35,19522031,
70571,35,17349740,
70577,35,18710104,
70595,35,17223177,
70601,35,18085313,
70619,35,17845209,
70625,35,17881614,
70649,35,16226354,
70643,35,17943906,
70673,35,16416094,
70667,35,19222657,
68867,35,16174583,
68873,35,17278021,
68891,35,16190469,
68897,35,16083073,
68921,35,16270260,
68915,35,17181562,
68945,35,16135990,
68939,35,16676666,
