quality,ts,
98811,17,15517916,
98821,17,14442084,
98771,17,16478906,
98781,17,14672865,
98491,17,19595520,
98501,17,16915104,
98451,17,22140469,
98461,17,15144323,
97571,17,17848854,
97581,17,15811667,
97531,17,19648854,
97131,17,17035260,
97141,17,16154114,
97091,17,15766510,
97101,17,15113489,
97051,17,18573593,
96691,17,17119062,
96701,17,14943698,
96651,17,19515677,
96661,17,14501562,
96331,17,16912344,
96291,17,16504062,
96301,17,14128073,
96251,17,16929844,
96261,17,16223073,
95771,17,16700417,
95781,17,15926459,
95731,17,13696719,
95741,17,14281094,
95171,17,22447448,
95181,17,20029531,
95131,17,20153489,
95141,17,16262813,
94531,17,14092500,
94541,17,18258178,
94491,17,16208802,
94501,17,14816250,
94451,17,19113437,
94461,17,15732240,
93731,17,15221979,
93741,17,15190208,
93691,17,21029219,
93701,17,15372708,
92931,17,16407083,
92941,17,15083750,
92891,17,15656980,
92251,17,14876250,
92261,17,15450104,
92211,17,18619895,
92221,17,13975781,
91491,17,14320573,
91451,17,17607865,
91461,17,18439115,
91471,17,15045781,
91411,17,21926927,
90651,17,18115469,
90661,17,16271354,
90671,17,15051042,
89891,17,16065573,
89901,17,14598906,
89911,17,16793282,
89851,17,16376719,
89371,17,14553698,
89381,17,17198803,
89391,17,13617917,
88821,17,16234844,
88831,17,15749896,
88141,17,16898437,
88151,17,17075416,
88061,17,16808386,
87301,17,13945833,
87311,17,15862395,
86701,17,16083594,
86711,17,14203646,
86181,17,16079635,
86141,17,17493333,
86151,17,15290469,
85621,17,21150000,
85631,17,16451094,
85181,17,16568541,
85191,17,16576302,
84741,17,17848333,
84751,17,15744531,
84181,17,14907917,
84191,17,14999167,
83711,17,17420990,
83701,17,19843906,
83661,17,17027708,
83671,17,15867968,
83221,17,15034062,
83231,17,17678385,
82871,17,14752500,
82861,17,17554895,
82301,17,15177813,
82311,17,15477917,
81901,17,14835678,
81911,17,13705938,
81541,17,20117292,
81501,17,16989167,
81511,17,15268125,
81141,17,14540312,
81151,17,15645365,
80781,17,18507188,
80341,17,14842500,
80351,17,18844375,
79941,17,16756614,
79951,17,16181302,
79661,17,15582656,
79671,17,14721145,
79261,17,15614010,
79271,17,18135053,
78901,17,19753281,
78911,17,15917760,
78381,17,14972760,
78391,17,14505000,
78061,17,17486459,
77701,17,17398855,
77711,17,14081771,
77421,17,16921250,
77431,17,16351927,
77381,17,17035729,
77391,17,16213750,
77061,17,19766250,
77071,17,15371823,
76741,17,15538958,
76751,17,22146667,
76341,17,17849479,
76351,17,17683021,
76021,17,15109739,
76031,17,13740521,
75741,17,16732604,
75751,17,15635105,
75351,17,16172708,
75341,17,18000052,
74261,17,18494323,
74271,17,15558177,
74221,17,15784635,
74231,17,14275208,
73941,17,18691823,
73951,17,15766979,
73541,17,17768229,
73551,17,21481407,
73461,17,15062083,
73141,17,14395312,
73151,17,17238125,
72741,17,15057084,
72751,17,14637084,
72701,17,16625886,
72711,17,16126146,
72301,17,14147604,
72311,17,14609479,
71941,17,17316302,
71951,17,15125469,
71541,17,13928438,
71551,17,14324844,
71141,17,15573698,
71151,17,14876407,
70741,17,14723125,
70751,17,16039062,
70701,17,16075625,
70101,17,14131354,
70111,17,15283906,
69701,17,15986146,
69711,17,14897032,
69261,17,15276458,
69271,17,14073542,
68861,17,15419896,
68871,17,20805885,
68821,17,15663385,
68831,17,21039115,
68341,17,17797344,
68351,17,15530573,
67861,17,16897031,
67871,17,14690990,
67341,17,16676980,
67351,17,16577865,
66781,17,16745885,
66791,17,14646667,
66221,17,16495937,
66231,17,20194635,
66181,17,16093177,
66191,17,14460469,
65461,17,15838854,
65471,17,14196093,
64301,17,22954479,
64311,17,16321406,
63821,17,14656667,
63831,17,15420469,
63541,17,17000156,
63551,17,15113958,
63461,17,15136198,
63471,17,15819948,
63421,17,17174271,
63431,17,17551510,
63341,17,15805469,
63351,17,13916667,
63261,17,15669896,
63271,17,15665053,
63181,17,15575521,
63191,17,15930364,
63141,17,18223021,
63151,17,14857865,
63061,17,14937239,
63071,17,14067761,
62941,17,18732083,
62951,17,16729375,
62861,17,16516458,
62871,17,15376979,
62461,17,15458072,
62471,17,13956407,
62421,17,19056407,
62341,17,17472864,
62351,17,15908125,
62261,17,16618177,
62271,17,16042084,
62181,17,17458698,
62191,17,16002552,
62101,17,14004010,
62111,17,13920157,
62021,17,14443698,
62031,17,14215469,
61941,17,23447656,
61951,17,19970834,
61841,17,16706823,
61851,17,15965833,
61761,17,17441250,
61771,17,16144427,
61681,17,16468802,
61691,17,15794062,
61251,17,16570469,
61241,17,21215156,
61161,17,17123646,
61171,17,17351979,
61091,17,14702656,
61081,17,20462656,
61001,17,21404010,
61011,17,18693125,
60881,17,14656927,
60891,17,14181511,
60921,17,14103177,
60931,17,14687813,
60801,17,18511407,
60811,17,16527187,
60721,17,16258020,
60731,17,18667239,
60641,17,15881198,
60651,17,17301354,
60561,17,15401563,
60571,17,15879427,
60481,17,19792344,
60491,17,15783386,
60081,17,17855104,
60091,17,14879011,
60001,17,17439010,
60011,17,14850521,
59921,17,17780000,
59931,17,17197604,
59801,17,13515000,
59811,17,17600833,
59841,17,17675052,
59721,17,16037761,
59731,17,14004427,
59641,17,14949584,
59651,17,13699375,
59561,17,23619375,
59571,17,16957916,
59481,17,17539948,
59491,17,13728073,
59411,17,16105729,
59401,17,16682813,
59321,17,15373958,
59331,17,14738750,
58841,17,14214532,
58851,17,16834896,
58761,17,21946145,
58771,17,16625782,
58681,17,14780416,
58691,17,15742604,
58601,17,25495416,
58611,17,21111511,
58521,17,21685781,
58531,17,18776667,
58401,17,14864271,
58411,17,18879323,
58441,17,21756302,
58321,17,18073802,
58331,17,16331302,
58241,17,16563385,
58251,17,16510157,
58161,17,15208385,
58171,17,15962552,
58081,17,23139635,
58091,17,17625156,
57241,17,14056302,
57251,17,16663907,
57161,17,15662188,
57171,17,13767239,
57081,17,17401875,
57091,17,15263802,
57001,17,19134791,
57011,17,16010625,
56921,17,16339323,
56931,17,14452708,
56841,17,17021719,
56851,17,15651875,
56761,17,18415521,
56771,17,15866719,
56681,17,18481875,
56691,17,15444219,
56601,17,14692083,
56611,17,16832552,
56521,17,14265573,
56531,17,14252083,
56241,17,18488542,
56281,17,15856771,
56291,17,15276250,
56161,17,14523438,
56171,17,14308177,
56081,17,17847812,
56091,17,16652656,
56001,17,15136667,
56011,17,15345365,
55921,17,15594062,
55931,17,15817761,
55841,17,16469687,
55851,17,14348177,
55761,17,16299688,
55771,17,19156198,
55681,17,17024688,
55691,17,15090938,
55601,17,17282500,
55611,17,16517188,
55521,17,20693646,
55531,17,17973125,
55241,17,20026146,
55251,17,17895468,
55081,17,17134948,
55091,17,14442292,
54881,17,16348958,
54891,17,16835416,
54641,17,17203073,
54651,17,15392240,
54661,17,15722031,
54671,17,14325104,
54681,17,19783542,
54401,17,16923854,
54411,17,16453646,
54161,17,15988073,
54171,17,16626771,
53881,17,21528229,
53891,17,16721302,
53921,17,15580417,
53931,17,16279479,
53641,17,15534375,
53651,17,14229323,
53401,17,18351146,
53411,17,17231458,
53161,17,17640312,
53201,17,16820468,
53211,17,16108229,
53221,17,15529375,
52001,17,16451667,
52011,17,16890104,
52021,17,13786146,
52051,17,15505625,
52061,17,13720625,
51731,17,18282500,
51741,17,13968230,
51771,17,19677240,
51781,17,16399218,
51451,17,16315104,
51461,17,16305312,
51491,17,14535156,
51501,17,14870416,
51531,17,16172187,
51541,17,17907187,
51251,17,16366302,
51261,17,17179896,
51291,17,17729114,
51301,17,16660105,
51011,17,15180678,
51021,17,14278698,
51051,17,15873125,
51061,17,15658906,
50691,17,17319114,
50701,17,17440365,
50731,17,15770677,
50741,17,15506510,
50771,17,20844062,
50781,17,15190886,
50411,17,13685833,
50421,17,16084792,
50451,17,14001094,
50461,17,13966458,
50491,17,15689479,
50501,17,16906094,
50131,17,15417917,
50141,17,14509688,
50171,17,15125885,
50181,17,14414271,
50211,17,15776614,
49891,17,14167657,
49901,17,14269323,
49931,17,16435937,
49941,17,15474166,
49971,17,18269791,
49981,17,18216719,
49611,17,15098698,
49621,17,14058333,
49651,17,17701146,
49661,17,14502552,
48971,17,17381146,
48981,17,16555573,
49011,17,17415156,
49021,17,16352187,
48651,17,17469010,
48661,17,17276667,
48691,17,16892552,
48701,17,17364791,
48411,17,14901250,
48421,17,14247344,
48491,17,16358750,
48501,17,15449896,
48171,17,17484323,
48531,17,17741823,
48541,17,15014948,
48181,17,16609688,
48211,17,14430313,
48221,17,14712136,
48251,17,15001406,
47971,17,18709948,
47981,17,16795156,
48011,17,14885521,
48021,17,15576563,
47811,17,15053229,
47821,17,15203750,
47851,17,17776667,
47861,17,16237760,
47841,17,16767865,
47801,17,19462552,
48041,17,15105573,
48051,17,15849740,
48321,17,15714479,
48331,17,15779115,
48291,17,16356771,
48281,17,19520886,
48561,17,18738750,
48571,17,15259063,
48841,17,21634532,
48851,17,20849323,
48801,17,14612448,
49761,17,16156094,
49721,17,15549583,
49731,17,14747240,
50041,17,15877761,
50051,17,15948489,
50321,17,18264635,
50281,17,13576875,
50291,17,14388073,
50301,17,14230104,
50601,17,18075833,
50611,17,16911250,
50621,17,16552031,
50561,17,17883073,
50571,17,17932916,
50881,17,15470573,
50891,17,15405365,
50901,17,15287969,
51121,17,15679063,
51131,17,15163438,
51141,17,15185521,
51361,17,22551823,
51371,17,16173959,
51381,17,14283959,
51601,17,18934479,
51611,17,15502968,
51621,17,14353229,
51561,17,14619062,
51571,17,14464010,
51581,17,14175260,
51921,17,14804010,
51931,17,16484271,
51941,17,18308958,
51881,17,17007084,
51891,17,16802188,
51901,17,16240678,
51851,17,14627395,
52171,17,14444323,
52181,17,13769167,
52131,17,17998177,
52141,17,15627761,
53331,17,14840261,
53341,17,14530937,
53291,17,18844584,
53301,17,17048334,
53571,17,15776875,
53581,17,17592187,
53531,17,16501719,
53541,17,18011980,
53811,17,21658125,
53821,17,16204792,
53781,17,15131875,
53771,17,18215260,
53731,17,23330573,
54091,17,15128646,
54101,17,16501979,
54051,17,19271823,
54061,17,16142500,
54011,17,16421927,
54021,17,21469427,
54331,17,16504218,
54341,17,16362708,
54301,17,14932240,
54291,17,18682396,
54571,17,16474271,
54581,17,15616250,
54531,17,17650833,
54541,17,16497708,
54811,17,18256198,
54821,17,15743073,
54801,17,15673021,
54761,17,15542032,
54771,17,16359271,
54781,17,17133490,
55001,17,15239688,
55011,17,13595000,
55021,17,18809740,
54961,17,14836927,
54971,17,22315000,
54981,17,15654427,
55121,17,15707396,
55131,17,16677240,
55141,17,14935833,
54921,17,14087448,
54721,17,16729218,
54731,17,13864583,
54441,17,16372917,
54451,17,14855521,
54201,17,16165104,
54211,17,14537760,
53961,17,13615833,
53971,17,14345208,
53681,17,13948750,
53691,17,14761042,
53441,17,17028385,
53451,17,15447188,
53461,17,18792239,
53471,17,15792344,
53261,17,16505782,
53271,17,15870520,
52101,17,14855886,
52111,17,15925677,
51821,17,15928802,
51831,17,14439062,
51541,17,17658177,
51551,17,14881146,
51221,17,15456771,
51231,17,15634219,
50941,17,16649792,
50951,17,14316875,
50661,17,15324167,
50671,17,14633072,
50381,17,14302136,
50391,17,16916562,
50101,17,16512604,
50111,17,14543021,
49861,17,14137657,
49871,17,14408646,
49821,17,16548020,
49541,17,14026719,
49551,17,14749531,
48901,17,15950156,
48911,17,16358698,
48621,17,16459687,
48631,17,16118073,
48381,17,15656771,
48391,17,20901718,
48101,17,14553020,
48111,17,14341823,
47901,17,15487396,
47911,17,21643281,
47701,17,15691770,
47711,17,15845834,
47621,17,17149844,
47631,17,16040625,
47541,17,19527500,
47551,17,16181145,
47461,17,14551927,
47421,17,14970156,
47431,17,14864062,
47351,17,15787552,
47341,17,20806875,
46941,17,14988229,
46951,17,17981718,
46861,17,16296771,
46871,17,14999532,
46781,17,16735885,
46791,17,15888593,
46701,17,14880105,
46711,17,15964427,
46621,17,16267813,
46631,17,15057917,
46541,17,16526770,
46551,17,14577969,
46461,17,18221875,
46471,17,15437500,
46381,17,18131459,
46391,17,16504270,
46301,17,15586927,
46261,17,15082552,
46271,17,15301250,
46181,17,15779948,
46191,17,13845990,
45741,17,16191250,
45751,17,14506927,
45661,17,15014375,
45671,17,14459062,
45581,17,16177396,
45591,17,15702708,
45501,17,14326250,
45511,17,14163802,
45421,17,16209375,
45431,17,13847240,
45341,17,16013489,
45351,17,14207344,
45261,17,14705052,
45271,17,15266771,
45181,17,17640364,
45191,17,14867135,
45101,17,16104947,
45111,17,15326927,
44541,17,15116823,
44551,17,14966823,
44461,17,16400104,
44471,17,14535417,
44381,17,14842500,
44391,17,15151250,
44301,17,19296042,
44311,17,16872865,
44221,17,14376771,
44231,17,15460885,
44181,17,16412396,
44191,17,16235469,
44101,17,15773750,
44111,17,14671823,
44021,17,14910261,
44031,17,14534583,
43941,17,14777657,
43951,17,15799532,
43861,17,16407656,
43871,17,15277396,
43781,17,14778490,
43791,17,16567135,
43301,17,17945521,
43311,17,18166823,
43181,17,17497865,
43191,17,15643646,
43101,17,16123438,
43111,17,16044271,
43021,17,16627500,
43031,17,15634427,
42941,17,14648073,
42951,17,14609896,
42861,17,14946198,
42871,17,16910156,
42741,17,16418854,
42751,17,16516198,
42621,17,16598437,
42631,17,13711198,
42461,17,18876146,
42471,17,14966979,
42141,17,16854427,
42151,17,16163802,
41461,17,13878906,
41471,17,13910833,
41221,17,16798646,
41231,17,14717032,
40741,17,15677865,
40751,17,15727917,
40141,17,15432969,
40151,17,15536771,
39581,17,24192135,
39541,17,18460469,
39551,17,15253021,
38941,17,15116510,
38951,17,14112760,
38261,17,15303333,
38271,17,17615521,
37141,17,16421927,
37151,17,15572240,
36501,17,15918230,
36511,17,16127083,
35781,17,15981458,
35791,17,15302917,
34741,17,16856406,
34701,17,17630052,
34711,17,14968281,
33831,17,15720260,
33821,17,18425729,
32821,17,17476510,
32831,17,15740782,
31781,17,16572708,
31791,17,15348542,
30941,17,14871823,
30951,17,14091614,
30141,17,19124948,
30151,17,17884479,
30101,17,17472031,
29221,17,15281146,
29231,17,14605573,
28141,17,15448437,
28151,17,14460677,
27061,17,15646719,
27071,17,16762656,
26061,17,16922031,
26071,17,15842761,
24981,17,17137708,
24991,17,14642969,
24221,17,14558385,
24231,17,15289532,
24181,17,20411042,
24191,17,17332032,
23501,17,14529896,
23511,17,13907604,
22781,17,17787396,
22791,17,16334218,
22061,17,15965937,
22071,17,15815156,
21301,17,15351614,
21311,17,17629896,
20581,17,13821719,
20591,17,14536510,
20541,17,18079531,
20551,17,17469427,
19861,17,16718125,
19871,17,16451823,
19061,17,22165625,
19071,17,17800104,
18301,17,19976771,
18311,17,23449895,
17341,17,16310781,
17351,17,13624532,
16541,17,16259063,
16551,17,14937968,
15781,17,17016354,
15761,17,17681823,
15771,17,16876771,
15791,17,16452448,
14201,17,14150208,
14211,17,14682448,
10441,17,18192448,
10451,17,14900730,
9441,17,16697291,
9451,17,14994687,
8721,17,17097031,
8731,17,16741250,
8001,17,17010365,
8011,17,14756042,
7321,17,14534167,
7331,17,17529323,
6601,17,17183334,
6611,17,16177239,
173401,17,15234531,
173411,17,14208125,
172641,17,16902968,
172651,17,19970833,
172681,17,19458907,
172691,17,16904636,
171961,17,15621927,
171971,17,15353541,
171331,17,15021667,
171321,17,19177657,
170681,17,20505885,
170691,17,18313281,
170721,17,15437448,
170731,17,21883854,
170041,17,16198906,
170051,17,16943698,
169321,17,15568802,
169331,17,16984635,
169361,17,14770000,
169371,17,18354427,
168521,17,17464948,
168531,17,14303750,
168541,17,18569844,
168571,17,17755417,
168581,17,16602084,
167571,17,18918125,
167581,17,16402917,
167611,17,14228333,
167621,17,14251563,
166651,17,21891510,
166691,17,16788437,
166701,17,14913386,
166851,17,17651094,
166861,17,15316042,
165051,17,15186354,
165061,17,15297240,
165371,17,19759792,
165381,17,14787239,
163891,17,16118229,
163901,17,16089688,
163931,17,14604740,
163941,17,15608802,
162891,17,20082865,
162901,17,16367240,
163011,17,17259166,
163021,17,20096511,
162011,17,16705261,
162021,17,17203177,
162051,17,18457708,
162061,17,16396406,
162091,17,15580938,
162101,17,14389532,
161211,17,17765573,
161291,17,18887135,
161301,17,15254167,
161421,17,14459271,
161411,17,17887084,
160571,17,14493541,
160581,17,14778594,
160611,17,21719063,
160621,17,19023594,
160651,17,14631250,
160661,17,15397083,
159771,17,17777396,
159781,17,17899792,
159931,17,15775521,
159941,17,15738750,
159741,17,20184011,
159731,17,24491250,
161221,17,16250729,
166841,17,17100625,
166681,17,15415052,
167641,17,18443282,
167651,17,21923750,
167661,17,19181198,
167601,17,17924479,
168601,17,17336198,
168611,17,16259844,
168621,17,17852969,
168561,17,15762865,
169401,17,18280886,
169411,17,21533073,
169421,17,16860573,
169371,17,17488021,
169381,17,14970469,
169361,17,19352812,
170081,17,16196979,
170091,17,14938906,
170101,17,15179792,
170041,17,20899844,
170051,17,17804948,
170061,17,24106927,
170721,17,14001718,
170731,17,15688177,
171321,17,13557084,
171331,17,16383281,
171961,17,17747239,
171971,17,15379636,
171921,17,16013542,
171931,17,14876822,
172651,17,13819271,
172641,17,17686563,
173401,17,17006302,
173411,17,16656510,
173361,17,14248073,
173371,17,15280989,
6561,17,15352344,
6571,17,14909688,
7281,17,14653073,
7291,17,14546563,
7971,17,15464219,
7961,17,17970572,
8681,17,14919375,
8691,17,15187552,
9401,17,18064688,
9411,17,15901407,
10401,17,15309166,
10411,17,14827135,
14161,17,17905364,
14171,17,19363229,
15721,17,16797552,
15731,17,15455729,
15681,17,16205417,
15691,17,16170364,
16481,17,13999583,
16491,17,13849480,
17281,17,15664948,
17291,17,16430209,
18241,17,14475990,
18251,17,14748021,
19001,17,15593645,
19011,17,16416666,
18971,17,14658906,
18961,17,16582812,
19761,17,15074531,
19771,17,15436406,
20361,17,15736198,
20371,17,15851302,
21121,17,16277812,
21131,17,16827916,
21881,17,18301094,
21841,17,15181771,
21851,17,15220729,
22601,17,14577083,
22611,17,13603230,
23321,17,17656302,
23331,17,14627291,
24001,17,15832240,
24011,17,15946146,
24801,17,16990104,
24811,17,15822292,
25921,17,13925990,
25931,17,15152500,
26921,17,17972083,
26931,17,16491718,
27961,17,15672188,
27971,17,16826250,
28961,17,21811823,
28971,17,19097916,
29841,17,21264010,
29851,17,17460833,
30721,17,15790365,
30731,17,16406979,
31561,17,18720885,
31571,17,14647865,
32601,17,19043594,
32611,17,16088021,
33601,17,16679375,
33611,17,14756355,
34521,17,15768021,
34531,17,15002448,
34481,17,20683021,
34491,17,19869531,
35561,17,14507135,
35571,17,19136771,
36241,17,16721094,
36251,17,16542240,
36891,17,14368230,
36881,17,18211510,
37481,17,15092916,
37491,17,14766198,
38681,17,17479896,
38691,17,16065260,
38641,17,17269166,
38651,17,15927448,
39321,17,14548802,
39331,17,15582657,
40001,17,21392917,
39961,17,14755677,
39971,17,14545053,
40441,17,20087343,
40451,17,16192969,
40401,17,14268802,
40411,17,13970156,
40421,17,16915000,
40881,17,15661198,
40901,17,14404375,
40891,17,16854896,
40841,17,20448437,
41361,17,15390104,
41371,17,14649062,
41381,17,14607760,
41601,17,16014219,
41611,17,15525677,
41621,17,15268750,
42321,17,16581563,
42331,17,15067135,
42341,17,17042552,
42291,17,15957552,
42301,17,14438855,
42371,17,15938594,
42381,17,14565417,
42411,17,15667761,
42421,17,18440260,
41651,17,16522135,
41661,17,14326875,
41691,17,17627865,
41701,17,18778334,
41731,17,16209635,
41741,17,15686563,
41771,17,15059063,
41781,17,18743073,
41811,17,16477188,
41821,17,15662916,
41411,17,18251146,
40931,17,15077812,
40941,17,15583177,
40971,17,18202604,
40981,17,14857760,
41011,17,16790208,
41021,17,14534323,
41051,17,13891094,
41061,17,17203021,
41091,17,16049740,
41101,17,13852604,
41131,17,19031407,
41141,17,16764531,
41171,17,18784687,
41181,17,17811563,
40491,17,14226667,
40501,17,14550677,
40531,17,15276406,
40541,17,16357084,
40571,17,14543802,
40581,17,15527500,
40611,17,16727760,
40621,17,16982917,
40651,17,14550156,
40661,17,15515364,
40691,17,15199531,
40701,17,16911302,
40091,17,19276875,
40131,17,22100572,
40141,17,15216458,
40171,17,20509688,
40181,17,18158281,
40211,17,14431094,
40221,17,14674792,
40251,17,17170000,
40261,17,15440885,
40291,17,15428178,
40301,17,15002552,
39651,17,16212969,
39661,17,13859531,
39701,17,14665990,
39691,17,16929323,
39731,17,14872709,
39741,17,14231406,
39771,17,14909740,
39781,17,14054323,
39811,17,18895208,
39821,17,14179896,
39851,17,20336094,
38971,17,13661771,
38981,17,14604062,
39011,17,14725573,
39021,17,15537188,
39051,17,16012500,
39061,17,15349739,
39091,17,15881094,
39101,17,15767135,
39131,17,14713073,
39141,17,18481250,
39171,17,16091302,
38291,17,16608178,
38301,17,18383386,
38331,17,16169479,
38341,17,14523541,
38371,17,13615156,
38381,17,15347291,
38411,17,18155416,
38421,17,16538438,
38451,17,15214583,
38461,17,16189166,
38491,17,16365781,
38501,17,19380105,
38531,17,14844167,
38541,17,18146875,
37171,17,18830833,
37181,17,15795625,
37211,17,16603854,
37221,17,16723177,
37251,17,19245990,
37261,17,16640365,
37301,17,13405573,
37291,17,15502396,
37331,17,18641458,
37341,17,15638906,
37371,17,14662500,
37381,17,16332396,
36571,17,18188646,
36581,17,16241979,
36611,17,18314948,
36621,17,16674740,
36691,17,16381771,
36701,17,15271406,
36731,17,16477552,
36741,17,15774791,
36771,17,19264063,
36781,17,17312969,
36811,17,16633698,
36821,17,21678802,
35971,17,16277083,
35981,17,15286094,
36011,17,18251302,
36021,17,17501719,
36051,17,22261719,
36061,17,16964271,
36091,17,18780573,
36101,17,15398281,
36131,17,15679687,
36141,17,18212917,
36171,17,15996354,
36181,17,27650208,
34971,17,17545521,
34981,17,19180730,
35011,17,16210104,
35021,17,13838073,
35051,17,18204115,
35061,17,15282083,
35091,17,14930677,
35101,17,14557813,
35131,17,17339218,
35141,17,16886250,
35171,17,19140937,
35181,17,14757396,
34171,17,18758021,
34181,17,15869948,
34211,17,15924427,
34221,17,15983385,
34251,17,17868854,
34261,17,17223906,
34291,17,19669584,
34301,17,16353385,
34331,17,16547864,
34341,17,16765416,
34371,17,16338802,
34381,17,20050052,
33291,17,15168281,
33301,17,15274115,
33331,17,14444375,
33341,17,14049115,
33371,17,15091771,
33381,17,18775937,
33411,17,17699114,
33421,17,14471459,
33451,17,18832865,
33461,17,17568697,
33491,17,19958072,
33501,17,15790417,
33531,17,18768281,
33541,17,18034271,
32291,17,22314895,
32301,17,21419531,
32331,17,17042083,
32341,17,15799427,
32371,17,15630677,
32381,17,15267500,
32411,17,15907344,
32421,17,15548645,
32451,17,17972552,
32461,17,16179948,
32491,17,21939166,
32501,17,24774948,
31291,17,13667552,
31301,17,17044635,
31331,17,20802761,
31341,17,21206823,
31371,17,21679948,
31381,17,17646823,
31411,17,17433385,
31421,17,16442917,
31451,17,17360625,
31461,17,17133385,
31491,17,18434219,
31501,17,18701458,
30451,17,13974166,
30461,17,13263333,
30491,17,14556771,
30501,17,15031302,
30531,17,16208855,
30541,17,15846823,
30571,17,17609948,
30581,17,16488542,
30611,17,18437708,
30621,17,14743854,
30651,17,15370989,
30661,17,19435729,
29611,17,17648333,
29621,17,14837343,
29651,17,15573698,
29661,17,16816355,
29691,17,15188386,
29701,17,15542500,
29731,17,16881615,
29741,17,16612396,
29771,17,14619635,
29781,17,17022969,
29811,17,16907292,
29821,17,15561667,
28691,17,19333281,
28701,17,17522761,
28731,17,14613593,
28741,17,18015365,
28771,17,22237448,
28781,17,16493490,
28811,17,15529948,
28821,17,15233073,
28851,17,15452396,
28861,17,16987187,
28891,17,19289115,
28901,17,17518229,
27731,17,16852292,
27741,17,16958177,
27771,17,13622292,
27781,17,20508281,
27811,17,19551041,
27821,17,17229792,
27851,17,15110730,
27861,17,15416407,
27891,17,14535989,
27901,17,18550990,
27931,17,17675573,
27941,17,15338229,
26691,17,14963125,
26701,17,14162968,
26731,17,18386563,
26741,17,15280416,
26771,17,15563594,
26781,17,14633333,
26811,17,16519427,
26821,17,14977656,
26851,17,15299584,
26861,17,15911407,
26891,17,18319271,
25571,17,17590052,
25581,17,15374271,
25611,17,14266979,
25621,17,14455521,
26901,17,16208854,
26651,17,15231875,
30691,17,16069063,
30641,17,16598437,
29561,17,17748906,
29571,17,14645156,
28641,17,17897239,
28651,17,17376041,
27681,17,14601979,
27691,17,14732605,
26601,17,18062552,
26611,17,17391875,
25481,17,16732448,
25491,17,17630625,
24681,17,16592969,
24691,17,15647344,
23921,17,16035677,
23931,17,15230729,
23961,17,22591927,
23971,17,20485834,
23241,17,17350781,
23251,17,14887083,
22521,17,18492292,
22531,17,14339532,
21721,17,18216875,
21731,17,16762396,
21041,17,17533125,
21051,17,18008594,
20281,17,17327864,
20291,17,15072188,
19561,17,16384427,
19571,17,17232292,
18721,17,15192135,
18731,17,15462031,
23201,17,16008073,
23211,17,14654010,
28601,17,14642239,
31521,17,16855885,
31531,17,15524271,
32561,17,15238020,
32571,17,13770052,
33571,17,14682135,
33561,17,16472969,
34441,17,15055209,
34451,17,13894323,
34401,17,14374479,
34411,17,17853489,
35211,17,13831406,
35201,17,17469896,
36201,17,15743854,
36211,17,15769792,
36841,17,16986250,
36851,17,15424687,
37441,17,20847552,
37451,17,15003855,
38601,17,15290000,
38611,17,14917552,
39281,17,14024011,
39291,17,17223698,
39241,17,14775261,
39251,17,14016979,
39921,17,13999375,
39931,17,16280313,
40361,17,15477604,
40371,17,14923854,
40801,17,15995417,
40811,17,14875573,
41281,17,15864583,
41291,17,17720521,
41521,17,18502292,
41531,17,14570677,
42201,17,19023386,
42211,17,17002135,
42521,17,13931146,
42531,17,16707084,
42681,17,16635260,
42691,17,15197656,
42801,17,18006406,
42811,17,15701406,
42241,17,16926406,
35241,17,15760469,
29601,17,17579636,
29611,17,17581719,
25521,17,15543177,
25531,17,15197292,
24721,17,15065365,
24731,17,17136719,
23281,17,17841667,
23291,17,17179010,
22561,17,18295781,
22571,17,17945521,
21761,17,16663281,
21771,17,15327084,
21801,17,19384844,
21811,17,18734167,
21081,17,14879740,
21091,17,17476666,
20321,17,16518438,
20331,17,15920781,
20341,17,13944271,
19601,17,19976823,
19651,17,19205886,
19641,17,21946718,
19661,17,16877917,
18771,17,15988282,
18761,17,20901666,
18781,17,14140104,
18801,17,15855365,
18811,17,17468542,
18821,17,13852812,
17761,17,17954531,
17771,17,17040417,
17781,17,16305313,
17811,17,13940156,
17801,17,16613959,
17041,17,13840313,
17051,17,16887239,
17061,17,14744115,
17081,17,14923594,
17091,17,17262813,
17101,17,19438125,
16281,17,13842865,
16291,17,18155990,
16301,17,15306875,
16321,17,15843489,
16331,17,17249479,
14641,17,15547916,
14651,17,16304375,
11001,17,17390417,
11011,17,15218073,
9961,17,17680416,
9971,17,15716979,
9201,17,20033854,
9211,17,16880000,
8611,17,15053125,
8601,17,19260989,
8621,17,15397032,
8631,17,14819219,
8651,17,16774323,
8661,17,17868802,
9251,17,15835781,
9261,17,17624688,
9291,17,14100625,
9301,17,14751459,
9331,17,22716771,
9341,17,19796355,
10011,17,17700156,
10021,17,14583229,
10051,17,14049843,
10061,17,16205209,
10091,17,15605521,
10101,17,15189479,
11051,17,18025052,
11061,17,18893906,
11091,17,18455000,
11101,17,16467500,
11131,17,21304740,
11141,17,15627031,
11171,17,14611822,
11181,17,16845677,
14691,17,20652917,
14701,17,21607187,
14731,17,17343750,
14741,17,15048438,
14771,17,15689531,
14781,17,16168959,
14811,17,18671667,
14821,17,15237344,
14851,17,20549584,
14861,17,16632865,
14891,17,18796771,
14901,17,18442605,
14931,17,13756511,
14941,17,14479479,
14971,17,16647187,
14981,17,15552292,
15011,17,18060417,
15021,17,14486302,
