quality,ts,
85092,15,14912135,
85110,15,15847239,
85116,15,15814791,
85140,15,16611980,
85134,15,19169375,
85158,15,16538437,
85164,15,17087969,
85188,15,16514062,
85182,15,19540052,
86238,15,14845677,
86244,15,14816615,
86262,15,18030573,
86268,15,16235729,
86286,15,14873593,
86292,15,15660000,
86310,15,17941197,
86316,15,17848854,
86334,15,18029791,
86340,15,17179219,
86358,15,16307500,
86364,15,15047083,
86388,15,14910365,
86382,15,18785573,
86406,15,18190625,
86412,15,16838021,
86430,15,17939166,
86436,15,15637708,
86454,15,18877709,
86460,15,16940469,
86478,15,17084635,
86484,15,16909115,
86502,15,16245261,
86508,15,15491354,
86532,15,19439531,
86526,15,21398750,
86556,15,16453386,
86550,15,21954688,
85206,15,16139948,
85212,15,19960573,
85230,15,15290989,
85236,15,14382187,
85254,15,17712292,
85260,15,18819948,
85278,15,16365833,
85284,15,18897864,
85308,15,16212656,
85302,15,20917761,
85326,15,15682917,
85332,15,16196719,
85350,15,17780156,
85356,15,18198021,
85374,15,18224531,
85380,15,16309323,
85398,15,15805990,
85404,15,14466094,
85422,15,14800833,
85428,15,13862136,
85452,15,14761145,
85446,15,18027032,
85470,15,16426094,
85476,15,16978906,
85494,15,15099635,
85500,15,15616927,
85518,15,18127500,
85524,15,17692448,
85542,15,16050573,
85548,15,20229739,
85566,15,15771719,
85572,15,14456979,
85590,15,17540364,
85596,15,16415938,
85614,15,16686458,
85620,15,16753542,
85638,15,15633645,
85644,15,14330052,
85662,15,14482447,
85668,15,16068906,
85686,15,17694687,
85692,15,16409896,
85710,15,13455313,
85716,15,16376302,
85740,15,15874427,
85734,15,19719687,
83622,15,14395833,
83628,15,14853229,
83646,15,15645990,
83652,15,14437916,
83670,15,14755104,
83676,15,15796094,
83694,15,15362084,
83700,15,15582813,
83718,15,14897188,
83724,15,14460312,
83742,15,17270729,
83748,15,15048802,
83166,15,14832500,
83172,15,15627291,
83190,15,17682187,
83196,15,16471927,
83214,15,16780261,
83220,15,17014583,
83238,15,19024062,
83244,15,17756042,
83262,15,19136719,
83268,15,17021563,
83286,15,16157917,
83292,15,16168594,
83316,15,14373542,
83310,15,16181615,
83334,15,18108958,
83340,15,16873334,
83358,15,14680468,
83364,15,16577188,
82758,15,17550052,
82764,15,22735365,
82782,15,15451250,
82788,15,17664114,
82806,15,16704896,
82812,15,15361667,
82830,15,16238177,
82836,15,20732917,
82854,15,14934792,
82860,15,15592240,
82878,15,15819896,
82884,15,19970573,
81654,15,16312604,
81660,15,19780625,
81678,15,14942761,
81684,15,14242917,
81702,15,16965157,
81708,15,15496823,
81726,15,21350312,
81732,15,20184010,
81750,15,16800364,
81756,15,14944844,
81372,15,15553021,
81366,15,17158958,
81390,15,16530521,
81396,15,15609114,
81414,15,14640938,
81420,15,19250052,
81438,15,15680520,
81444,15,16499688,
81174,15,14777031,
81180,15,14736458,
81198,15,16787448,
81204,15,16677187,
81222,15,17299948,
81228,15,15940469,
80982,15,16814218,
80988,15,21518646,
81006,15,15829948,
81012,15,20901823,
81030,15,20492656,
81036,15,18384792,
80742,15,15182240,
80748,15,14089844,
80766,15,14043282,
80772,15,13699688,
80790,15,17510938,
80796,15,16114167,
80526,15,14923282,
80550,15,14867395,
80556,15,15290313,
80574,15,16295209,
80580,15,15073490,
80598,15,20009896,
80604,15,20402084,
80286,15,16217656,
80292,15,15749166,
80310,15,16433802,
80316,15,15531354,
80334,15,16317709,
80340,15,18532083,
80070,15,16535417,
80076,15,14589739,
80094,15,15240469,
80100,15,13791093,
80118,15,16688906,
80124,15,16898021,
79830,15,15521562,
79836,15,14119531,
79854,15,14141198,
79860,15,15835156,
79878,15,15002292,
79884,15,15189375,
79902,15,16834479,
79908,15,19043385,
79590,15,21235052,
79596,15,18724792,
79614,15,17122031,
79620,15,17666823,
79638,15,16784063,
79644,15,18741406,
79662,15,18910417,
79668,15,17954427,
79686,15,21477969,
79692,15,20374739,
78822,15,19099167,
78828,15,19252968,
78846,15,15639479,
78852,15,16139895,
78870,15,16477552,
78876,15,14800209,
78894,15,18180573,
78900,15,15145209,
78630,15,15650573,
78636,15,13738281,
78654,15,15331198,
78660,15,16531510,
78678,15,15736511,
78684,15,17792083,
78702,15,17786927,
78708,15,16245364,
78438,15,15005729,
78444,15,15112083,
78462,15,16357969,
78468,15,17866615,
78486,15,15871302,
78492,15,18074114,
78510,15,17552865,
78516,15,18682187,
78540,15,17467604,
78534,15,20555104,
78270,15,14391407,
78276,15,14828177,
78294,15,15648750,
78300,15,16765938,
78318,15,14938698,
78324,15,19882553,
78342,15,16556146,
78348,15,18471927,
78078,15,18281771,
78084,15,20745521,
78102,15,15954323,
78108,15,18013959,
78126,15,15965261,
78132,15,17327656,
78150,15,16730781,
78156,15,15444427,
78948,15,15706823,
78942,15,19292709,
78918,15,15350104,
78924,15,15477604,
79740,15,18549167,
79734,15,21928281,
79710,15,16145156,
79716,15,18192239,
79980,15,16791771,
79974,15,19257448,
79956,15,15312187,
79950,15,18087552,
79926,15,17854063,
79932,15,17064062,
80166,15,15624323,
80172,15,15381666,
80142,15,15102291,
80148,15,17079896,
80412,15,16089271,
80406,15,21453698,
80382,15,15133854,
80388,15,15410521,
80358,15,15527291,
80364,15,18886354,
80622,15,17058854,
80628,15,15652552,
80814,15,15529115,
80820,15,15013854,
81024,15,17099583,
80736,15,15616980,
80496,15,15935313,
80502,15,17393125,
80232,15,18340833,
80238,15,16856406,
80256,15,16263230,
80262,15,15915469,
80040,15,15436614,
80046,15,16773802,
79800,15,14565677,
79806,15,15671511,
79560,15,17406771,
79566,15,21834167,
78792,15,16317917,
78798,15,17516771,
78600,15,17243698,
78606,15,16121302,
78408,15,15585573,
78414,15,15048802,
78216,15,15443594,
78222,15,15710625,
78240,15,14550625,
78246,15,13632136,
78048,15,17021875,
78054,15,15940729,
77976,15,14969167,
77982,15,14140157,
77910,15,15280364,
77904,15,18117135,
77832,15,16228386,
77838,15,15193489,
77760,15,17676927,
77766,15,17302344,
77688,15,16767500,
77694,15,18013281,
76992,15,15536093,
76998,15,16213802,
76896,15,16600886,
76902,15,25032187,
76920,15,14757812,
76926,15,20519635,
76824,15,15309635,
76830,15,14758489,
76752,15,17276510,
76758,15,15098281,
76680,15,14570000,
76686,15,14363178,
76608,15,14067969,
76614,15,13764375,
76536,15,15674479,
76542,15,16257500,
76464,15,14782448,
76470,15,14195469,
76392,15,15707969,
76398,15,15504792,
76320,15,14427031,
76326,15,13760990,
75816,15,16191094,
75822,15,14617813,
75720,15,15519480,
75726,15,13978854,
75744,15,17451094,
75750,15,16325313,
75648,15,14251614,
75654,15,14744375,
75576,15,14218125,
75582,15,14484167,
75504,15,15594375,
75510,15,17699532,
75432,15,16599583,
75438,15,16330260,
75336,15,13889427,
75342,15,13353698,
75360,15,17695261,
75366,15,20697395,
75264,15,16243021,
75270,15,14416927,
75192,15,13700573,
75198,15,15316250,
75120,15,14900521,
75126,15,14420313,
74694,15,14891718,
74688,15,23748541,
74616,15,15652969,
74622,15,22073646,
74544,15,15417083,
74550,15,16243698,
74472,15,16772344,
74478,15,14620885,
74400,15,16754635,
74406,15,16429688,
74328,15,16535573,
74334,15,14643542,
74256,15,14588490,
74262,15,21709167,
74184,15,18314323,
74190,15,16665625,
74118,15,15688542,
74112,15,18829791,
74040,15,17387969,
74046,15,15781250,
73632,15,13626771,
73638,15,14385156,
73560,15,15556093,
73566,15,15780157,
73488,15,19964479,
73494,15,17151771,
73398,15,15577917,
73392,15,16998750,
73320,15,17594479,
73326,15,16895989,
73248,15,15757188,
73254,15,15224844,
73182,15,16418125,
73176,15,18810781,
73104,15,14807396,
73110,15,15346614,
73032,15,15863958,
73038,15,15671250,
72960,15,14537084,
72966,15,16168958,
71616,15,15278334,
71622,15,14797239,
71628,15,17409584,
71556,15,16930938,
71562,15,20651250,
71544,15,15485260,
71484,15,13510417,
71490,15,15115990,
71388,15,20663229,
71394,15,17623698,
71316,15,19213750,
71322,15,16319271,
71220,15,16279948,
71226,15,16248541,
71148,15,16087760,
71154,15,15803177,
71076,15,15257188,
71082,15,15239636,
70980,15,17951250,
70986,15,18273802,
70908,15,14624740,
70914,15,14836458,
70122,15,16138073,
70116,15,19137292,
70044,15,14778906,
70050,15,15525730,
70020,15,15112083,
70026,15,15459167,
69948,15,14857240,
69954,15,13660781,
69852,15,15826771,
69858,15,13965520,
69756,15,16245260,
69762,15,14592604,
69660,15,15764739,
69666,15,19854166,
69594,15,14321875,
69588,15,20190313,
69468,15,13230625,
69474,15,14667239,
69396,15,15509427,
69402,15,16579167,
69276,15,15657292,
69282,15,14519687,
69252,15,20469688,
69258,15,14386562,
68580,15,15967083,
68586,15,16201875,
68484,15,17253906,
68490,15,18603594,
68388,15,15822396,
68394,15,15951562,
68316,15,15758541,
68322,15,20774270,
68244,15,17783802,
68250,15,18042084,
68148,15,14220312,
68154,15,14908541,
68052,15,16657656,
68058,15,21823698,
67956,15,16599739,
67962,15,15354948,
67836,15,15817656,
67842,15,15009427,
67740,15,18597031,
67746,15,15534322,
66996,15,17903750,
67002,15,16330156,
66876,15,14380156,
66882,15,14513489,
66756,15,15812864,
66762,15,15827239,
66636,15,18343021,
66642,15,16859844,
66516,15,14696459,
66522,15,19865313,
66396,15,18155365,
66402,15,15403855,
66276,15,14976823,
66282,15,20085625,
66132,15,15319062,
66138,15,17412864,
66036,15,14761458,
66042,15,15440833,
65892,15,15711927,
65898,15,15957448,
65172,15,14026042,
65178,15,16789583,
64992,15,14405989,
65010,15,15662604,
64998,15,15949583,
64896,15,17212396,
64902,15,15424323,
64776,15,17538334,
64782,15,15543646,
64656,15,18367032,
64662,15,14192136,
64560,15,15151146,
64566,15,15575261,
64488,15,15889896,
64494,15,15387604,
64416,15,18349479,
64422,15,15912500,
64296,15,17971094,
64302,15,16853489,
64200,15,14849791,
64206,15,13689427,
63312,15,15298437,
63318,15,16263541,
63240,15,16067812,
63246,15,15689375,
62304,15,16479844,
62310,15,14369271,
61176,15,15194896,
61182,15,15469166,
61200,15,15146355,
61206,15,15875937,
59736,15,15418594,
59742,15,15233281,
56808,15,16678854,
56814,15,15622969,
52488,15,14474167,
52494,15,15728333,
52512,15,15896615,
52518,15,14070729,
49488,15,19295156,
49494,15,16510625,
47136,15,15945364,
47142,15,16568073,
45024,15,15086406,
45030,15,17292500,
42216,15,14122761,
42222,15,14269480,
39006,15,16864218,
39000,15,20276094,
39024,15,16583698,
39030,15,15013177,
37560,15,15792084,
37566,15,20608959,
36816,15,15017187,
36822,15,15084792,
36126,15,17117344,
36120,15,19488437,
36144,15,16123698,
36150,15,14243698,
35400,15,18090052,
35406,15,14570260,
34416,15,15349479,
34422,15,15672344,
34440,15,16685990,
34446,15,14122395,
33840,15,15346406,
33846,15,14147812,
33216,15,15871250,
33222,15,17557604,
33246,15,14314687,
33240,15,17978698,
31776,15,14414115,
31782,15,14936510,
29544,15,15289219,
29550,15,17686666,
28248,15,15472708,
28254,15,17511614,
28272,15,14319791,
28278,15,15044792,
28284,15,15101823,
27504,15,13844791,
27510,15,16023333,
27516,15,15422552,
27528,15,16256511,
27534,15,15888855,
27540,15,15479010,
26784,15,15694531,
26790,15,14403021,
26796,15,18169583,
26064,15,15957344,
26070,15,19090104,
26076,15,14369948,
26088,15,18116563,
26094,15,16080885,
25152,15,16076771,
25158,15,14678802,
25164,15,18618594,
21216,15,17384739,
21222,15,16539218,
21228,15,15964323,
21246,15,14965885,
21240,15,19779948,
15432,15,14046875,
15438,15,19373073,
15444,15,18613072,
15456,15,16313177,
15462,15,19493541,
15468,15,14787969,
10734,15,15445468,
10740,15,19080573,
10758,15,13745104,
10764,15,15263281,
10782,15,17275886,
3750,15,18516979,
3756,15,14741302,
3774,15,14271771,
3780,15,20088854,
99798,15,16750989,
99804,15,14866875,
99822,15,19732188,
99828,15,16985677,
99852,15,16242083,
99846,15,18324739,
94662,15,15326667,
94668,15,14720521,
94686,15,16273385,
94692,15,16753125,
94710,15,15522500,
88782,15,16159375,
88788,15,14833958,
88806,15,15182188,
88812,15,13640365,
88830,15,17593437,
88836,15,15645573,
82230,15,14264062,
82236,15,14312135,
82254,15,14150417,
82260,15,18490469,
82278,15,19524114,
82284,15,15321354,
82326,15,21511302,
79086,15,16527291,
79092,15,15425781,
79110,15,17338594,
79116,15,15918906,
79134,15,14170730,
79140,15,15023958,
77118,15,16251302,
77142,15,16092187,
77148,15,14255521,
77166,15,18370730,
77172,15,14121927,
75990,15,16214270,
76014,15,16710625,
76020,15,13884479,
76038,15,18337760,
76044,15,16970156,
74832,15,16434323,
74838,15,17183281,
74856,15,14074479,
74862,15,16333333,
74868,15,13783541,
73752,15,16046406,
73758,15,14639270,
73764,15,14728906,
73776,15,18280416,
73782,15,17655364,
72504,15,16125938,
72510,15,16319219,
72516,15,14696875,
72534,15,13372865,
72528,15,15167240,
72540,15,14616094,
70248,15,17482760,
70254,15,16913281,
70260,15,16386979,
70272,15,13725937,
70278,15,13943802,
70284,15,20334375,
68712,15,20042865,
68718,15,16776355,
68736,15,16954167,
68742,15,15634531,
68748,15,14615469,
67152,15,19052864,
67158,15,20883489,
67176,15,15590156,
67188,15,14706771,
67182,15,15818073,
65328,15,16880209,
65334,15,15765417,
65340,15,15809479,
63408,15,20143438,
63414,15,16632969,
63432,15,14479687,
63438,15,15977136,
63444,15,13101458,
44712,15,14245417,
44718,15,18267656,
44724,15,14074428,
31416,15,17779271,
31422,15,14817239,
31428,15,14897865,
2952,15,19002812,
2958,15,15862500,
2964,15,13947032,
71760,15,16538907,
71766,15,17046927,
71772,15,13845312,
71784,15,19859688,
71790,15,19570312,
48,15,17088125,
54,15,17967708,
60,15,15626771,
72,15,14499584,
84,15,14157239,
78,15,16892136,
102,15,15672604,
108,15,14219896,
126,15,23124739,
132,15,20404584,
150,15,15825208,
156,15,18280937,
174,15,14879740,
180,15,15429532,
198,15,15311979,
204,15,18050834,
222,15,15789375,
228,15,18577240,
246,15,16064532,
252,15,19347761,
270,15,16497396,
276,15,17406094,
294,15,20513229,
300,15,19382916,
318,15,15853594,
324,15,17248958,
342,15,14732396,
348,15,15328073,
366,15,15531406,
372,15,14164479,
390,15,18043333,
396,15,16118333,
414,15,17109635,
420,15,15197969,
438,15,15956563,
444,15,19075052,
462,15,16308177,
468,15,18171823,
486,15,16655625,
492,15,18550833,
510,15,18785781,
516,15,15713073,
558,15,16637083,
564,15,16373021,
582,15,17893854,
588,15,17372656,
606,15,18044791,
612,15,14234427,
630,15,16036197,
636,15,19962812,
654,15,15524010,
660,15,14868750,
678,15,15148177,
684,15,15105052,
702,15,14272447,
708,15,15009583,
726,15,14325573,
732,15,13805208,
750,15,17353073,
756,15,15602292,
780,15,15615157,
774,15,18270782,
798,15,19511927,
804,15,15204740,
822,15,16653177,
828,15,15077448,
846,15,14643698,
852,15,14415885,
870,15,17563750,
876,15,15957656,
894,15,15358854,
900,15,13862969,
918,15,15853177,
924,15,22771355,
942,15,16056146,
948,15,15455261,
966,15,14286667,
972,15,15707031,
990,15,15633854,
996,15,18705104,
1014,15,15856145,
1020,15,19576302,
1044,15,13704375,
1038,15,16897396,
1062,15,15247604,
1068,15,16501823,
1086,15,15640417,
1092,15,21774166,
1110,15,16456197,
1116,15,16733021,
1134,15,15420416,
1140,15,17686354,
1158,15,17655729,
1164,15,17128125,
1182,15,19419896,
1188,15,18439636,
1212,15,13864792,
1206,15,15605938,
1230,15,17639323,
1236,15,18916042,
1254,15,15815312,
1260,15,18522864,
1284,15,14885313,
1278,15,16805990,
71838,15,16716927,
71844,15,17308698,
71862,15,17248906,
71868,15,17341041,
71886,15,15627448,
71892,15,14403802,
71910,15,15603229,
71916,15,16577135,
71934,15,16461302,
71940,15,16446094,
71958,15,16276042,
71964,15,15499219,
71982,15,15744948,
71988,15,18690729,
72006,15,20108906,
72012,15,16454167,
72036,15,15510521,
72030,15,18744115,
72054,15,14720104,
72060,15,14667083,
72078,15,21162396,
72084,15,20394323,
3012,15,14342343,
3006,15,16495365,
3030,15,15779010,
3036,15,14760572,
3054,15,15314531,
3060,15,14878802,
3078,15,16243906,
3084,15,19616771,
3108,15,16206563,
3102,15,19283385,
3126,15,15333541,
3132,15,18032864,
3156,15,15692917,
3150,15,18273958,
3174,15,18155260,
3180,15,16884375,
3198,15,16842864,
3204,15,19714219,
3222,15,19011146,
3228,15,17978802,
3246,15,15848906,
3252,15,16086355,
3270,15,16570000,
3276,15,15353489,
3294,15,15415312,
3300,15,16306719,
3318,15,14344531,
3324,15,14003802,
3342,15,19422344,
3348,15,15611511,
3366,15,18091094,
3372,15,22303854,
3390,15,13805989,
3396,15,13553073,
3414,15,14190209,
3420,15,17640260,
3438,15,17398698,
3462,15,15176615,
3468,15,14646823,
3486,15,16890521,
3492,15,15568490,
3510,15,18339531,
3516,15,21039844,
3534,15,15016979,
3540,15,13679792,
31470,15,15082292,
31476,15,17212448,
31494,15,15110260,
31500,15,18648907,
31506,15,18591771,
31518,15,18382604,
31524,15,15895416,
44766,15,17473646,
44772,15,16201146,
44778,15,14503178,
44790,15,16099271,
44796,15,17443177,
63492,15,15592083,
63486,15,20587969,
63498,15,13890573,
63510,15,17601094,
63516,15,19603229,
65358,15,17127083,
65364,15,16996354,
65382,15,17766875,
65388,15,18063802,
67206,15,22048385,
67212,15,19731615,
67230,15,16685677,
67236,15,19500312,
67254,15,16567136,
67260,15,18629062,
68766,15,15742343,
68772,15,20987135,
68796,15,18092448,
68790,15,21478021,
68814,15,17843854,
68820,15,20971406,
68838,15,17630782,
68844,15,17075312,
70302,15,17033698,
70308,15,15705937,
70326,15,17842239,
70332,15,15636980,
70350,15,17710261,
70356,15,16030573,
70374,15,14989114,
70380,15,20550572,
70398,15,15421927,
70404,15,16812500,
70422,15,14721875,
70428,15,14483594,
72558,15,16033073,
72564,15,14088490,
72582,15,15333750,
72588,15,14787239,
72606,15,14489739,
72612,15,14264583,
72630,15,16241042,
72636,15,18442396,
72654,15,16530521,
72660,15,15450989,
72678,15,16505990,
72684,15,14649947,
72702,15,15145209,
72708,15,16617136,
70446,15,16246771,
70452,15,14753073,
70470,15,15757708,
70476,15,14327865,
70494,15,20130520,
70500,15,16918697,
70518,15,17908073,
70524,15,14864948,
70542,15,17088906,
70548,15,14537708,
70566,15,15114115,
70572,15,14809896,
70590,15,15782917,
70596,15,15953542,
70614,15,15307239,
70620,15,14634011,
70638,15,17292865,
70644,15,16136250,
70662,15,19981719,
70668,15,16208958,
68862,15,13626198,
68868,15,14328229,
68886,15,15302084,
68892,15,14746459,
68910,15,15692708,
68916,15,15417031,
68934,15,18615573,
68940,15,16135885,
68958,15,16115782,
68964,15,15354167,
68982,15,16325104,
68988,15,16044531,
69006,15,16235886,
69012,15,21131198,
67284,15,16443489,
67278,15,19282031,
67302,15,15152032,
67308,15,15978646,
67326,15,18336302,
67332,15,15297500,
67350,15,17657292,
67356,15,16476354,
67374,15,15594896,
67380,15,17445625,
67398,15,15301094,
67404,15,16073594,
67422,15,18645469,
67428,15,19006927,
67446,15,15250937,
65406,15,15679115,
65412,15,13793542,
65430,15,18163386,
65436,15,15913854,
65454,15,14957187,
65460,15,16873959,
65478,15,16337500,
65484,15,15486719,
65502,15,16857448,
65508,15,14180729,
65526,15,14821094,
65532,15,17016459,
65550,15,14293959,
65556,15,14840416,
65574,15,17370521,
65580,15,15407448,
63558,15,15740990,
63564,15,16824323,
63582,15,15424531,
