quality,ts,
115017,17,14759010,
115025,17,20381094,
115049,17,16350208,
115057,17,17568698,
115081,17,16751875,
115089,17,15330052,
115113,17,17414428,
115121,17,19391719,
115145,17,19540886,
115153,17,16994167,
115177,17,17059323,
115185,17,14671666,
115209,17,17299271,
115217,17,16013958,
115241,17,16429219,
115249,17,16868906,
115273,17,17087083,
115281,17,17238541,
115305,17,17437240,
115313,17,17652761,
115337,17,17441250,
115345,17,18339427,
115369,17,17010938,
115377,17,15597135,
115401,17,19352865,
115409,17,16633333,
113609,17,18149167,
113617,17,16519948,
113641,17,16409531,
113649,17,17385625,
113673,17,18020156,
113681,17,22560885,
113705,17,15455625,
113713,17,13891875,
113737,17,17307188,
113745,17,15400052,
113769,17,17383021,
113777,17,17826667,
113801,17,16721250,
113809,17,16436406,
113833,17,17343958,
113841,17,14836093,
113865,17,19117761,
113873,17,16197396,
113897,17,14999688,
113905,17,15671615,
113929,17,16277240,
113937,17,16575365,
113961,17,18735469,
113969,17,16150730,
113993,17,15822552,
114001,17,14818125,
114025,17,18273750,
114033,17,15568020,
114057,17,15386719,
114065,17,13858229,
114097,17,13284583,
114089,17,16592500,
114129,17,15302344,
114121,17,19400312,
114153,17,14763698,
114161,17,16421823,
114185,17,14972656,
114193,17,13798750,
114225,17,15347292,
114217,17,19897448,
114249,17,15615260,
114257,17,21237708,
114281,17,16329479,
114289,17,14991771,
114313,17,19714844,
114321,17,18847500,
111505,17,15531979,
111497,17,18345104,
111529,17,16509844,
111537,17,17983177,
111561,17,17366302,
111569,17,15828698,
111593,17,16807188,
111601,17,15765469,
111625,17,17256354,
111633,17,16220677,
111657,17,16224844,
111665,17,16026041,
110889,17,15541562,
110897,17,13838125,
110921,17,17072656,
110929,17,22548125,
110961,17,16824427,
110953,17,18743282,
110985,17,15942344,
110993,17,14787708,
111017,17,19449583,
111025,17,19415000,
111049,17,15767812,
111057,17,18636354,
111081,17,13597032,
111089,17,15444844,
111113,17,16888177,
111121,17,16449323,
111145,17,18069011,
111153,17,15526563,
110345,17,15098020,
110353,17,19460313,
110377,17,17517292,
110385,17,15661510,
110409,17,16673958,
110417,17,17739687,
110441,17,16151718,
110449,17,21123906,
110473,17,17140938,
110481,17,15210520,
110505,17,15055104,
110513,17,18457552,
108873,17,15379062,
108881,17,15152448,
108905,17,17541771,
108913,17,15082865,
108937,17,14045677,
108945,17,14352656,
108969,17,15700156,
108977,17,15742083,
109001,17,16129270,
109009,17,16535000,
108497,17,14673437,
108489,17,17396302,
108521,17,14143542,
108529,17,14142604,
108553,17,18168593,
108561,17,18116719,
108585,17,17185520,
108593,17,19843698,
108233,17,15453281,
108241,17,14881198,
108265,17,16136250,
108273,17,17657188,
108297,17,16978385,
108305,17,16831875,
107977,17,16037969,
107985,17,16567708,
108009,17,15989427,
108017,17,18183697,
108041,17,17774531,
108049,17,18626615,
107657,17,17118282,
107665,17,14570157,
107689,17,16309583,
107697,17,15175677,
107721,17,16486458,
107729,17,20025260,
107377,17,14849010,
107369,17,18238802,
107409,17,14907760,
107401,17,17615938,
107433,17,16214323,
107441,17,19739635,
107465,17,18536979,
107473,17,19552031,
107049,17,15014323,
107057,17,18302448,
107081,17,15788959,
107089,17,17134896,
107113,17,17295365,
107121,17,15766250,
106761,17,18406822,
106769,17,20217969,
106793,17,16943125,
106801,17,16891562,
106825,17,16566146,
106833,17,19409583,
106441,17,15878594,
106449,17,16905417,
106473,17,14160364,
106481,17,16359843,
106505,17,18540677,
106513,17,19223750,
106537,17,18128698,
106545,17,17291302,
106129,17,15980000,
106121,17,19429479,
106161,17,15065521,
106153,17,17951823,
106185,17,15107865,
106193,17,14217709,
106217,17,16411511,
106225,17,18407291,
106249,17,17175208,
106257,17,18292813,
105097,17,17155989,
105105,17,16585938,
105129,17,15780156,
105137,17,15604791,
105161,17,16171719,
105169,17,20798542,
105193,17,16847760,
105201,17,19063438,
104841,17,16682813,
104849,17,15710312,
104873,17,14944792,
104881,17,13992344,
104905,17,17231980,
104913,17,17151771,
104937,17,15449687,
104945,17,16722344,
104585,17,16542709,
104593,17,18037916,
104617,17,15900938,
104625,17,15418229,
104649,17,17199792,
104657,17,18504844,
104681,17,16528802,
104689,17,16163281,
104713,17,15915781,
104721,17,19890104,
104361,17,17909427,
104369,17,18758386,
104393,17,17105573,
104401,17,16772083,
104433,17,15030364,
104425,17,17394635,
104465,17,14947709,
104457,17,19353125,
104105,17,18112084,
104113,17,21630625,
104137,17,17197813,
104145,17,17683750,
104169,17,16318281,
104177,17,16968594,
104201,17,13816771,
104209,17,14519271,
105257,17,15331041,
105225,17,15420052,
105233,17,16377344,
105193,17,18763959,
105201,17,19205521,
105169,17,18263802,
105161,17,19870677,
106313,17,17174688,
106321,17,17318593,
106281,17,14180781,
106289,17,24009844,
106249,17,18674062,
106257,17,18657917,
106225,17,18762656,
106217,17,20158750,
106641,17,17128489,
106633,17,19617604,
106601,17,14509843,
106609,17,15428490,
106569,17,15600208,
106577,17,16078333,
106537,17,17651719,
106545,17,21633334,
106897,17,15078229,
106889,17,19211614,
106857,17,16070781,
106865,17,17115104,
106825,17,15671407,
106833,17,15856041,
107209,17,16640260,
107217,17,17766771,
107177,17,16179948,
107185,17,14192604,
107145,17,15796146,
107153,17,16286094,
107113,17,16045573,
107121,17,17923854,
107497,17,16169114,
107505,17,14878385,
107473,17,14577343,
107465,17,18012396,
107433,17,14966771,
107441,17,20142708,
107753,17,15374271,
107761,17,14627761,
107721,17,14779479,
107729,17,15505520,
107689,17,16063802,
107697,17,13960365,
108049,17,14916041,
108041,17,16209323,
108033,17,18931094,
107649,17,14867344,
107657,17,18918750,
107329,17,15298958,
107337,17,17000208,
106977,17,18937604,
106985,17,18494635,
107009,17,15140312,
107017,17,19542500,
106729,17,16506719,
106721,17,18444791,
106401,17,15306562,
106409,17,16490938,
106081,17,16105938,
106089,17,21829792,
105057,17,15388594,
105065,17,16832865,
104801,17,16501719,
104809,17,18649948,
104545,17,18055000,
104553,17,15628594,
104289,17,17093906,
104297,17,16557500,
104329,17,14112969,
104321,17,15584270,
104073,17,15442812,
104065,17,17604740,
103969,17,15699010,
103977,17,14945729,
103873,17,13833073,
103881,17,15628646,
103777,17,15002969,
103785,17,15371302,
103681,17,19937032,
103689,17,17450625,
103585,17,16152292,
103593,17,20143854,
102665,17,16028281,
102657,17,20084271,
102529,17,17459739,
102537,17,19922864,
102561,17,17630521,
102569,17,18499062,
102433,17,14451250,
102441,17,14889375,
102337,17,16216302,
102345,17,16289219,
102241,17,13957343,
102249,17,14510104,
102145,17,14806927,
102153,17,15319948,
102049,17,15106771,
102057,17,16219271,
101953,17,15220417,
101961,17,14789062,
101865,17,16175520,
101857,17,25345052,
101761,17,17595937,
101769,17,16034531,
101089,17,15426042,
101097,17,15089635,
100961,17,16293229,
100969,17,15176250,
100993,17,15166667,
101001,17,18591719,
100865,17,15512761,
100873,17,17407865,
100769,17,18037760,
100777,17,17398438,
100673,17,15420000,
100681,17,19159739,
100577,17,17049584,
100585,17,15499011,
100457,17,15341823,
100449,17,18497812,
100481,17,17828437,
100489,17,20142760,
100353,17,17290730,
100361,17,16757291,
100257,17,17536510,
100265,17,20684844,
100161,17,18515156,
100169,17,21472708,
99593,17,15649896,
99585,17,19034739,
99489,17,17866146,
99497,17,17788698,
99401,17,15846198,
99393,17,18723803,
99297,17,18906042,
99305,17,17199583,
99209,17,16330208,
99201,17,18727969,
99105,17,17045572,
99113,17,15397031,
99009,17,16153541,
99017,17,14977344,
98913,17,15965364,
98921,17,14565209,
98825,17,15702084,
98817,17,18954583,
98721,17,15237188,
98729,17,20837292,
98177,17,13847239,
98185,17,14041302,
98089,17,16642292,
98081,17,19030573,
97985,17,15205625,
97993,17,14733698,
97857,17,14211875,
97865,17,17228073,
97761,17,16580990,
97769,17,18093802,
97665,17,15956146,
97673,17,15716093,
97577,17,15063282,
97569,17,19148854,
97473,17,15381562,
97481,17,15008542,
97377,17,15475834,
97385,17,15034167,
97281,17,15442864,
97289,17,15260730,
95489,17,17071250,
95497,17,17899271,
95505,17,15573229,
95409,17,16437292,
95417,17,16509063,
95393,17,19492969,
95313,17,15312604,
95321,17,18328542,
95185,17,16143490,
95193,17,17152708,
95089,17,16256979,
95097,17,16594896,
94961,17,16210521,
94969,17,15441875,
94865,17,17118177,
94873,17,19648854,
94769,17,16507343,
94777,17,15985573,
94649,17,15864218,
94641,17,17837292,
94553,17,15986822,
94545,17,17980313,
93489,17,16031719,
93497,17,16649114,
93393,17,17290938,
93401,17,15425468,
93265,17,17015104,
93273,17,15123802,
93137,17,15569323,
93145,17,17760000,
93009,17,15175312,
93017,17,14803021,
92881,17,16011511,
92889,17,20274844,
92785,17,18803958,
92793,17,18564219,
92625,17,13970417,
92633,17,16807291,
92529,17,17368438,
92537,17,16096303,
92369,17,18652344,
92337,17,16401718,
92345,17,15276198,
91441,17,18369167,
91449,17,16117656,
91313,17,17235261,
91321,17,18269843,
91185,17,15545000,
91193,17,16590990,
91089,17,14528437,
91097,17,15207552,
90993,17,14468802,
91001,17,14760469,
90865,17,14493385,
90873,17,14057240,
90737,17,16237864,
90609,17,15661198,
90617,17,14816771,
90449,17,17245104,
90321,17,15141875,
90329,17,13626406,
89329,17,14406198,
89337,17,16254896,
89169,17,15635990,
89177,17,15327448,
89009,17,16990520,
89017,17,17979687,
88849,17,14367083,
88857,17,14443125,
88689,17,16156927,
88697,17,15392708,
88529,17,13808594,
88537,17,18309167,
88369,17,17298385,
88377,17,16309115,
88177,17,15867448,
88185,17,16180729,
88049,17,14675990,
88057,17,15935521,
87857,17,15406771,
87865,17,15284479,
86897,17,16712864,
86905,17,15316510,
86665,17,17471823,
86657,17,16526823,
86681,17,17512344,
86529,17,15596979,
86537,17,15881979,
86369,17,17422292,
86377,17,16461302,
86209,17,15897031,
86217,17,15253907,
86081,17,16157344,
86089,17,14658542,
85985,17,17669114,
85993,17,14949584,
85889,17,16321198,
85897,17,14730104,
85729,17,18147969,
85737,17,13975937,
85601,17,14269427,
85609,17,14529427,
84417,17,16021562,
84425,17,14238750,
84321,17,15964271,
84329,17,15233802,
83073,17,14936198,
83081,17,15242916,
81569,17,16229791,
81577,17,14329115,
81601,17,15516562,
81609,17,21022135,
79649,17,13385885,
79657,17,13851146,
75745,17,15469271,
75753,17,16270573,
69985,17,15392448,
69993,17,16279427,
70017,17,18021146,
70025,17,15833385,
65985,17,14439740,
65993,17,14709271,
62849,17,16129532,
62857,17,15525209,
60033,17,18764271,
60041,17,20933438,
56289,17,16232448,
56297,17,16345260,
52001,17,15329583,
52009,17,19996563,
52033,17,19089895,
50081,17,16434167,
50089,17,16075937,
49089,17,16792969,
49097,17,14650989,
48161,17,16065416,
48169,17,19754479,
48193,17,15060990,
48201,17,17897968,
47201,17,14927968,
47209,17,15384843,
45889,17,18152240,
45921,17,17650729,
45929,17,14491875,
45121,17,17964583,
45129,17,18065520,
44289,17,14902656,
44297,17,16182761,
44321,17,14467188,
44329,17,15572604,
42369,17,16484167,
42377,17,15759792,
39393,17,21110104,
39401,17,17936823,
37665,17,18111302,
37673,17,16732239,
37697,17,15233386,
37705,17,16020729,
37713,17,17429687,
36673,17,14705209,
36681,17,15147604,
36689,17,15129010,
36705,17,17573177,
36713,17,16229323,
36721,17,14577969,
35713,17,16271563,
35729,17,14297396,
35721,17,16227865,
34753,17,14749636,
34761,17,21692916,
34769,17,15570469,
34785,17,14498958,
34793,17,19893177,
33537,17,16028177,
33545,17,14074896,
33553,17,15218021,
28289,17,15564219,
28297,17,19757396,
28305,17,16447657,
28321,17,19073489,
20577,17,18977761,
20585,17,16738229,
20593,17,14162448,
20609,17,16856510,
20617,17,15496927,
20625,17,15414947,
14313,17,15178125,
14321,17,14793333,
14345,17,16809948,
14353,17,15790625,
14377,17,15035938,
14385,17,18774114,
5001,17,16053854,
5009,17,15374115,
5033,17,14888073,
5041,17,15315260,
133065,17,15487553,
133073,17,14635886,
133097,17,17826511,
133105,17,16163230,
133129,17,15330833,
126217,17,13970625,
126225,17,14910677,
126249,17,19265833,
126257,17,14783386,
126281,17,18676302,
118377,17,14807552,
118385,17,18678906,
118409,17,15153490,
118417,17,15947240,
118449,17,15683437,
118441,17,19863698,
109641,17,14372917,
109649,17,13094791,
109673,17,16952604,
109681,17,15034948,
109705,17,19958177,
109713,17,15051406,
109769,17,14995781,
105449,17,16753646,
105457,17,17048854,
105481,17,15715260,
105489,17,17638281,
105513,17,14552135,
105521,17,14857292,
102825,17,16243541,
102857,17,17244167,
102865,17,15299531,
102889,17,16777708,
102897,17,16959792,
101321,17,17930052,
101353,17,14941094,
101361,17,16635521,
101385,17,15360000,
101393,17,16437240,
99785,17,19824844,
99793,17,17457031,
99777,17,22798229,
99809,17,18921771,
99817,17,16734792,
99825,17,13776146,
98337,17,17286354,
98345,17,20270781,
98353,17,14187136,
98369,17,18629063,
96673,17,19310000,
96681,17,15405208,
96689,17,20503854,
96705,17,15761719,
96713,17,13976354,
96721,17,15561250,
93665,17,15255677,
93673,17,16727552,
93681,17,20516667,
93697,17,19434636,
93705,17,17716615,
93713,17,17983333,
91617,17,14849635,
91633,17,19274427,
91625,17,23087500,
91649,17,18990833,
91665,17,18368854,
91657,17,21825469,
89537,17,19646771,
89545,17,20400989,
89569,17,19420677,
89577,17,14783385,
89585,17,15594010,
87105,17,16895573,
87113,17,17943020,
87121,17,14691355,
84545,17,19124271,
84553,17,23805365,
84577,17,22670416,
84585,17,18778125,
84593,17,16576198,
59617,17,16662187,
59625,17,17710625,
59633,17,17176979,
41889,17,15460834,
41897,17,15750833,
41905,17,14432136,
3937,17,17305469,
3945,17,15979323,
3953,17,15256823,
95681,17,19191718,
95689,17,17503229,
95697,17,15660104,
95713,17,18225208,
95721,17,20475260,
65,17,17200677,
73,17,17176302,
81,17,13618073,
97,17,17188282,
105,17,17100938,
113,17,14550729,
137,17,16385312,
145,17,17585000,
169,17,19554844,
177,17,14595469,
209,17,18229375,
201,17,22949635,
233,17,15035886,
241,17,16880104,
265,17,17209062,
273,17,14833802,
297,17,15643542,
305,17,18701094,
329,17,16328646,
337,17,16981875,
361,17,16275209,
369,17,14773958,
393,17,17686562,
401,17,15237188,
425,17,14568646,
433,17,17732135,
457,17,17678594,
465,17,17573229,
489,17,15663437,
497,17,15421250,
521,17,16111979,
529,17,17471146,
553,17,15294011,
561,17,19582969,
585,17,19261563,
593,17,15456250,
625,17,14351510,
617,17,16895156,
649,17,15375156,
657,17,17854688,
681,17,18457761,
689,17,16955782,
745,17,13961615,
753,17,15474010,
777,17,15229375,
785,17,19602552,
809,17,18951771,
817,17,15907083,
841,17,16823386,
849,17,15478230,
873,17,15705834,
881,17,16612968,
905,17,17075573,
913,17,17893802,
937,17,17707084,
945,17,18944427,
969,17,15502552,
977,17,18105886,
1001,17,15128125,
1009,17,16322708,
1033,17,16265052,
1041,17,16747500,
1065,17,15028073,
1073,17,15031146,
1097,17,16133177,
1105,17,19808177,
1129,17,15700938,
1137,17,20774583,
1161,17,16245781,
1169,17,18033593,
1193,17,14065625,
1201,17,13700312,
1225,17,14846719,
1233,17,19404114,
1257,17,17104687,
1265,17,19697708,
1289,17,19520990,
1297,17,16818959,
1321,17,18447760,
1329,17,15837239,
1353,17,15177291,
1361,17,17320365,
1385,17,14020261,
1393,17,14094792,
1417,17,17090469,
1425,17,14953854,
1449,17,17045365,
1457,17,19169479,
1481,17,16380052,
1489,17,15434271,
1513,17,14828333,
1521,17,16262605,
1545,17,15802343,
1553,17,15009583,
1577,17,17293646,
1585,17,14243021,
1609,17,15026510,
1617,17,14023542,
1641,17,15967396,
1649,17,16428125,
1673,17,17704844,
1681,17,15234948,
1705,17,14984635,
1713,17,14824115,
95785,17,16781875,
95793,17,20084583,
95817,17,15781667,
95825,17,14136927,
95849,17,18216927,
95857,17,15628073,
95881,17,14919792,
95889,17,18480104,
95913,17,17618073,
95921,17,17020520,
95945,17,17355000,
95953,17,15837552,
95977,17,16647656,
95985,17,17058282,
96009,17,15754063,
96017,17,18123021,
96041,17,19172552,
96049,17,20262500,
96073,17,17012083,
96081,17,20702032,
96105,17,17119322,
96113,17,15310000,
4017,17,16590157,
4009,17,20429219,
4041,17,14164688,
4049,17,22437552,
4073,17,15227604,
4081,17,15048906,
4105,17,16572760,
4113,17,16194271,
4145,17,16355364,
4137,17,20652187,
4169,17,15384740,
4177,17,16326093,
4201,17,15188125,
4209,17,14974739,
4233,17,16168333,
4241,17,14292812,
4265,17,15655312,
4273,17,15756510,
4297,17,17637396,
4305,17,18569687,
4329,17,16454011,
4337,17,20250833,
4361,17,16872448,
4369,17,16108490,
4393,17,15145938,
4401,17,16280000,
4425,17,14168542,
4433,17,18265156,
4457,17,18417500,
4465,17,17178281,
4489,17,15121302,
4497,17,17001458,
4521,17,16058177,
4529,17,15185208,
4553,17,15791927,
4561,17,14745781,
4585,17,17230782,
4617,17,15879531,
4625,17,16379167,
4649,17,15463802,
4657,17,16296719,
4681,17,16608073,
4689,17,16120677,
4713,17,15445365,
4721,17,15918750,
41961,17,17122344,
41969,17,17029270,
41993,17,16774010,
42001,17,16711459,
42009,17,17153333,
42025,17,15676406,
42033,17,17363698,
59697,17,14462708,
59689,17,17412761,
59705,17,17958594,
59721,17,18379271,
59729,17,18640104,
84649,17,14061407,
84657,17,14673386,
84665,17,15335885,
84681,17,15705521,
84689,17,18569218,
87145,17,16991510,
87153,17,17152656,
87177,17,14913073,
87185,17,18579427,
89609,17,19402135,
89617,17,18616927,
89641,17,14591094,
89649,17,16131458,
89673,17,17422709,
89681,17,15697396,
91689,17,18681042,
91697,17,19907344,
91721,17,16006146,
91729,17,13937709,
91753,17,15410104,
91761,17,13811823,
91793,17,17645625,
91785,17,21641823,
93745,17,17870885,
93737,17,20544687,
93769,17,17394479,
93777,17,18921042,
93801,17,15030885,
93809,17,15122292,
93833,17,19093646,
93841,17,16989688,
93865,17,16342135,
93873,17,15486875,
93897,17,15697239,
93905,17,15630469,
96745,17,22842553,
96753,17,21126771,
96785,17,15873958,
96777,17,19237813,
96809,17,15786510,
96817,17,19307396,
96841,17,16048438,
96849,17,14703959,
96873,17,17846511,
96881,17,14740260,
96905,17,18286093,
96913,17,13954636,
96937,17,16522031,
96945,17,15200781,
93929,17,16014427,
93937,17,14417396,
93961,17,15494427,
93969,17,14098906,
93993,17,15149062,
94001,17,14498333,
94025,17,16450261,
94033,17,15134010,
94057,17,15381771,
