quality,ts,
84927,27,17289948,
84921,27,19363282,
84951,27,17066042,
84945,27,20184115,
84969,27,19656875,
84975,27,20225677,
84999,27,16187604,
84993,27,17726354,
85023,27,17100000,
85017,27,18899375,
85041,27,16675834,
85047,27,20705157,
85065,27,19132813,
85071,27,17299480,
85089,27,17360938,
85095,27,17898333,
85119,27,17656042,
85113,27,19509375,
85137,27,17891563,
85143,27,17997969,
85161,27,17407657,
85167,27,17326250,
85191,27,19255104,
85185,27,22462031,
86241,27,15369375,
86247,27,15061511,
86271,27,18160990,
86265,27,20380729,
86289,27,17919218,
86295,27,18759531,
86319,27,18535625,
86313,27,20523333,
86337,27,16898177,
86343,27,18380833,
86361,27,19654792,
86367,27,21906094,
86391,27,17416406,
86385,27,19981823,
86415,27,16586093,
86409,27,19381458,
86433,27,17932188,
86439,27,19719636,
86457,27,17493854,
86463,27,17248333,
86481,27,15165990,
86487,27,18682813,
86505,27,18290000,
86511,27,18746510,
86535,27,18380833,
86529,27,19981562,
86553,27,18891980,
86559,27,19154010,
85215,27,17655468,
85209,27,18458125,
85239,27,15503229,
85233,27,17817031,
85263,27,15587917,
85257,27,17171823,
85281,27,15654479,
85287,27,17027500,
85305,27,18771145,
85311,27,24945885,
85329,27,18338437,
85335,27,18983594,
85353,27,17834479,
85359,27,18177084,
85383,27,15066719,
85377,27,21318386,
85407,27,15522812,
85401,27,17885730,
85425,27,16225573,
85431,27,16469844,
85449,27,17520573,
85455,27,18715156,
85473,27,17650833,
85479,27,17994635,
85497,27,16399063,
85503,27,17430886,
85521,27,15473698,
85527,27,16676250,
85545,27,17077292,
85551,27,18104114,
85569,27,16983386,
85575,27,17394375,
85593,27,17151719,
85599,27,19039792,
85617,27,19403802,
85623,27,20179688,
85647,27,16715990,
85641,27,17428958,
85665,27,18006093,
85671,27,18059583,
85689,27,16616771,
85695,27,17701198,
85713,27,15247448,
85719,27,15919896,
85737,27,15751927,
85743,27,19806198,
83625,27,16696250,
83631,27,21656250,
83649,27,17294219,
83655,27,16917760,
83679,27,15979270,
83673,27,17390938,
83697,27,16108542,
83703,27,15216666,
83721,27,15734844,
83727,27,16549895,
83745,27,16303698,
83751,27,15908646,
83169,27,14555833,
83175,27,14436823,
83199,27,19297240,
83193,27,21216250,
83223,27,17216615,
83217,27,18356719,
83247,27,14994323,
83241,27,17680000,
83265,27,17935000,
83271,27,18441980,
83289,27,17053073,
83295,27,16968490,
83319,27,19327084,
83313,27,20862604,
83337,27,18731250,
83343,27,18746042,
83367,27,16393802,
83361,27,20208593,
82761,27,17053229,
82767,27,16515886,
82785,27,18717761,
82791,27,18354479,
82815,27,16541458,
82809,27,20455417,
82833,27,17199739,
82839,27,17406823,
82857,27,18481459,
82863,27,18253645,
82881,27,18279167,
82887,27,17102760,
81657,27,14123541,
81663,27,14474010,
81681,27,15197917,
81687,27,15598959,
81705,27,18224271,
81711,27,18136875,
81735,27,14942865,
81729,27,16120000,
81753,27,16052240,
81759,27,17202604,
81369,27,16616354,
81375,27,16452500,
81393,27,17421510,
81399,27,18024895,
81417,27,16084114,
81423,27,17275469,
81447,27,16686145,
81441,27,20043854,
81177,27,15112188,
81183,27,15625209,
81201,27,15282447,
81207,27,17467448,
81225,27,17698750,
81231,27,18627604,
80991,27,17241146,
80985,27,19178229,
81009,27,17663750,
81015,27,18095104,
81033,27,18905625,
81039,27,17741198,
80745,27,15377552,
80751,27,13924739,
80775,27,16360260,
80769,27,18760261,
80799,27,17077500,
80793,27,19007657,
80535,27,15559062,
80529,27,19153177,
80553,27,15673959,
80559,27,16406354,
80583,27,16080625,
80577,27,17894635,
80607,27,16759791,
80601,27,25753386,
80295,27,16067760,
80289,27,17261980,
80313,27,16777343,
80319,27,18092292,
80343,27,17493281,
80337,27,20744792,
80073,27,17426407,
80079,27,17693333,
80097,27,14833438,
80103,27,14568802,
80127,27,16156666,
80121,27,19537291,
79833,27,18781197,
79839,27,17719895,
79863,27,16194218,
79857,27,18455313,
79887,27,18316250,
79881,27,20011667,
79911,27,17104323,
79905,27,18645364,
79593,27,18756459,
79599,27,20134011,
79617,27,16324427,
79623,27,18513958,
79641,27,17766615,
79647,27,18163542,
79671,27,15720312,
79665,27,18373697,
79689,27,16562500,
79695,27,17474583,
78831,27,14089791,
78825,27,16693281,
78855,27,17705677,
78849,27,18650729,
78873,27,17148646,
78879,27,17836979,
78897,27,15430625,
78903,27,20734844,
78633,27,20832187,
78639,27,20901407,
78663,27,16637656,
78657,27,20688125,
78687,27,15707135,
78681,27,17438125,
78705,27,16879479,
78711,27,17698021,
78447,27,18628385,
78441,27,20011615,
78471,27,18259062,
78465,27,20255208,
78495,27,17340781,
78489,27,19364635,
78513,27,17255521,
78519,27,18321459,
78537,27,16707083,
78543,27,16906615,
78273,27,17505417,
78279,27,18005000,
78303,27,16819010,
78297,27,18207760,
78327,27,16919739,
78321,27,18877969,
78345,27,18556145,
78351,27,18776563,
78081,27,15932552,
78087,27,16991510,
78111,27,16086823,
78105,27,18055521,
78129,27,17998281,
78135,27,17345208,
78153,27,16408438,
78159,27,15945885,
78945,27,15806354,
78951,27,18309271,
78927,27,13840677,
78921,27,14877969,
79737,27,16821875,
79743,27,20524375,
79713,27,16010156,
79719,27,21442136,
79983,27,18249636,
79977,27,20425990,
79953,27,17592396,
79959,27,15823750,
79935,27,18254479,
79929,27,19134636,
80175,27,18763906,
80169,27,20883021,
80145,27,18193333,
80151,27,18368229,
80409,27,19929167,
80415,27,20949167,
80385,27,16877396,
80391,27,17755730,
80361,27,16644115,
80367,27,16073385,
80631,27,18699167,
80625,27,21889375,
80601,27,15640834,
80607,27,15553542,
80577,27,19272552,
80583,27,19570833,
80817,27,16995000,
80823,27,17416250,
80793,27,16501458,
80799,27,16576771,
80769,27,16777552,
80775,27,18621719,
81033,27,18940781,
81039,27,18721198,
81027,27,20063177,
80739,27,17044323,
80745,27,16116146,
80499,27,17680052,
80505,27,18476667,
80241,27,18031875,
80235,27,20085989,
80259,27,14996875,
80265,27,16749947,
80043,27,16884115,
80049,27,17511250,
79803,27,16369792,
79809,27,17067656,
79569,27,16313021,
79563,27,16924948,
78795,27,17548125,
78801,27,20731042,
78609,27,15677083,
78603,27,19204948,
78411,27,19071615,
78417,27,17754062,
78219,27,14989322,
78225,27,14310573,
78243,27,18965834,
78249,27,19497812,
78057,27,16437447,
78051,27,17268073,
77985,27,18883125,
77979,27,19849531,
77907,27,15218750,
77913,27,18350104,
77841,27,16652917,
77835,27,18017708,
77769,27,18849011,
77763,27,22089688,
77691,27,17517864,
77697,27,17667969,
77001,27,19212031,
76995,27,21898645,
76899,27,16885364,
76905,27,17611615,
76923,27,15531198,
76929,27,18072396,
76827,27,14204114,
76833,27,15945156,
76755,27,16274271,
76761,27,15912448,
76689,27,16122656,
76683,27,18455729,
76611,27,14536406,
76617,27,14005520,
76545,27,16588750,
76539,27,18023959,
76473,27,18702448,
76467,27,19659740,
76395,27,16764947,
76401,27,17954948,
76329,27,18668229,
76323,27,20232864,
75819,27,14789948,
75825,27,14109271,
75723,27,15827396,
75729,27,18053697,
75579,27,14114947,
75585,27,14961927,
75507,27,15037240,
75513,27,16077448,
75441,27,13824271,
75435,27,14738594,
75195,27,15038958,
75201,27,16134583,
75123,27,15640052,
75129,27,16188489,
74697,27,16736042,
74691,27,18045312,
74625,27,15474322,
74619,27,17103541,
74547,27,16122187,
74553,27,16372292,
74475,27,17830886,
74481,27,19137292,
74409,27,18157917,
74403,27,19638125,
74331,27,14899791,
74337,27,15464636,
74259,27,19553229,
74265,27,19071511,
74187,27,18261927,
74193,27,21391875,
74115,27,17815417,
74121,27,16951302,
74043,27,21619584,
74049,27,20661042,
73635,27,17783750,
73641,27,19802084,
73563,27,16436562,
73569,27,18088229,
73491,27,16564739,
73497,27,21828229,
73401,27,16192917,
73395,27,18457031,
73329,27,15010313,
73323,27,17855625,
73257,27,16926094,
73251,27,20894531,
73179,27,19551198,
73185,27,18485260,
73113,27,16657813,
73107,27,19029636,
73035,27,17241823,
73041,27,18387813,
72963,27,15841198,
72969,27,17236510,
71625,27,16895156,
71619,27,19950990,
71631,27,16156041,
71565,27,16476407,
71559,27,19206875,
71547,27,14624010,
71493,27,15394219,
71487,27,17118802,
71391,27,17056093,
71397,27,18927083,
71325,27,15678177,
71319,27,19058125,
71229,27,17983177,
71223,27,19663125,
71151,27,17337552,
71157,27,17510312,
71085,27,17545312,
71079,27,20246510,
70989,27,15338489,
70983,27,16897395,
70911,27,16897136,
70917,27,18000833,
70119,27,18016406,
70125,27,18415052,
70053,27,18764115,
70047,27,19287552,
70023,27,20361927,
70029,27,20958386,
69951,27,17708177,
69957,27,16397032,
69855,27,16746719,
69861,27,16951563,
69765,27,17801614,
69759,27,18950156,
69663,27,16492239,
69669,27,17444532,
69597,27,17055260,
69591,27,19404167,
69477,27,15046875,
69471,27,16196406,
69399,27,17019479,
69405,27,17437761,
69285,27,18525261,
69279,27,22182396,
69261,27,17536302,
69255,27,18425573,
68583,27,18190365,
68589,27,17961927,
68487,27,15754844,
68493,27,16241042,
68391,27,18301823,
68397,27,16860469,
68319,27,18509218,
68325,27,18686927,
68253,27,16971354,
68247,27,19823125,
68151,27,17910781,
68157,27,17623906,
68061,27,17771198,
68055,27,19803178,
67959,27,15070833,
67965,27,14480834,
67869,27,16773541,
67863,27,21593281,
67839,27,14438646,
67845,27,15316614,
67743,27,15655104,
67749,27,16644896,
67005,27,18593906,
66999,27,23241823,
66879,27,17205833,
66885,27,18769948,
66759,27,18668125,
66765,27,17661407,
66639,27,19740000,
66645,27,18742084,
66519,27,18469323,
66525,27,17719792,
66399,27,16971614,
66405,27,16308646,
66279,27,16491980,
66285,27,15807813,
66135,27,14287813,
66141,27,13850625,
66045,27,15633646,
66039,27,18297136,
65895,27,19460052,
65901,27,16382813,
65181,27,15879792,
65175,27,19126979,
65007,27,16950052,
65001,27,18520417,
64995,27,17970417,
65013,27,16433594,
64899,27,15064896,
64905,27,15834115,
64779,27,20195261,
64785,27,19734323,
64659,27,16232708,
64665,27,19598281,
64563,27,19659480,
64569,27,18587084,
64491,27,19793229,
64497,27,18392761,
64419,27,18161094,
64425,27,17495729,
64299,27,18649687,
64305,27,17769740,
64203,27,14070886,
64209,27,17456823,
63315,27,17966302,
63321,27,17714219,
63243,27,17585989,
63249,27,17253854,
62307,27,17299375,
62313,27,18332604,
61179,27,17620834,
61185,27,20264063,
61203,27,18419011,
61209,27,18797604,
59739,27,18882708,
59745,27,18347708,
56817,27,15348698,
56811,27,18998802,
52491,27,14750208,
52497,27,15434739,
52515,27,16520729,
52521,27,16474635,
49497,27,15051146,
49491,27,16215468,
47139,27,17361511,
47145,27,18041355,
45027,27,16292343,
45033,27,18086354,
42219,27,16789584,
42225,27,19456459,
39003,27,14106146,
39009,27,14543698,
39027,27,14394219,
39033,27,14437969,
37569,27,13452500,
37563,27,19582708,
36825,27,17259011,
36819,27,19095937,
36129,27,15211875,
36123,27,16697187,
36153,27,15000416,
36147,27,17148021,
35403,27,16500417,
35409,27,16479375,
34425,27,17655312,
34419,27,19898802,
34443,27,16666459,
34449,27,15511198,
33849,27,17368489,
33843,27,20300208,
33219,27,19438020,
33225,27,18413906,
33243,27,17058020,
33249,27,16378958,
31785,27,14671146,
31779,27,16225209,
29547,27,18135156,
29553,27,18278073,
28251,27,17964636,
28257,27,20676354,
28263,27,17267187,
28281,27,14418541,
28275,27,17914375,
28287,27,19920677,
27507,27,14086979,
27519,27,16940834,
27513,27,21339114,
27537,27,17422709,
27531,27,20756979,
27543,27,18568230,
26793,27,14347448,
26787,27,15699792,
26799,27,14921927,
26073,27,17170990,
26079,27,18312813,
26067,27,24918333,
26091,27,18013177,
26103,27,19456979,
26097,27,20653177,
25155,27,17998907,
25161,27,14712969,
25167,27,19290938,
21219,27,20082917,
21231,27,19979844,
21225,27,20841406,
21243,27,17593073,
21249,27,17340052,
21255,27,17870885,
15441,27,15340365,
15435,27,17011406,
15447,27,17854427,
15465,27,17287917,
15459,27,19269480,
15471,27,19322083,
10743,27,16382552,
10737,27,17628334,
10761,27,14116458,
10767,27,16737240,
10791,27,17705156,
10785,27,21365990,
3753,27,17770000,
3759,27,20984843,
3777,27,17644687,
3783,27,18605729,
99801,27,18276250,
99807,27,16989583,
99825,27,17277448,
99831,27,18722084,
99849,27,15473906,
99855,27,17030989,
94671,27,14458073,
94665,27,19307605,
94689,27,18887552,
94695,27,18260469,
94713,27,18396667,
94719,27,22809271,
88785,27,18208750,
88791,27,22644583,
88809,27,15556406,
88815,27,15844062,
88833,27,16222448,
88839,27,15612917,
82239,27,17110729,
82233,27,17552396,
82257,27,18170521,
82263,27,16901093,
82287,27,17328854,
82281,27,20552656,
82335,27,15714114,
82329,27,18147135,
79089,27,15440625,
79095,27,14618698,
79113,27,16660834,
79119,27,16362656,
79137,27,18445157,
79143,27,18765156,
77127,27,16789740,
77121,27,19229063,
77145,27,15996510,
77151,27,14672657,
77169,27,17434062,
77175,27,18554219,
75993,27,19435886,
75999,27,18054739,
76023,27,15311510,
76017,27,16870678,
76047,27,17341823,
76041,27,19927552,
74841,27,15203855,
74835,27,15795261,
74847,27,15762032,
74865,27,15988593,
74859,27,23201927,
74871,27,20126719,
73761,27,15734011,
73755,27,17737917,
73767,27,15621146,
73785,27,18396146,
73791,27,17911094,
73779,27,20874063,
72507,27,17360052,
72513,27,15911563,
72519,27,16954063,
72531,27,15375833,
72543,27,15501354,
72537,27,17119166,
70251,27,20103750,
70263,27,18533646,
70257,27,19886198,
70275,27,18753802,
70287,27,18836094,
70281,27,19964948,
68721,27,17129948,
68727,27,16160052,
68715,27,20118750,
68739,27,14842032,
68745,27,15256927,
68751,27,19816510,
67155,27,18972708,
67167,27,20563125,
67161,27,28349427,
67179,27,17822500,
67185,27,15157709,
67191,27,18119531,
65337,27,18070365,
65331,27,20160156,
65343,27,19097865,
63417,27,14303281,
63411,27,16270365,
63423,27,19678698,
63435,27,15968437,
63441,27,16257500,
63447,27,17742657,
44721,27,17246510,
44727,27,16136927,
44715,27,21692917,
31419,27,17096511,
31431,27,14396875,
31425,27,19734270,
2955,27,15250677,
2967,27,19280781,
2961,27,20646771,
71769,27,17672448,
71775,27,20255625,
71763,27,23833438,
71787,27,22623489,
71799,27,19255469,
71793,27,20349166,
51,27,19165469,
57,27,19778124,
63,27,18600261,
75,27,24122969,
87,27,25106146,
81,27,27501771,
111,27,16095104,
105,27,18146875,
129,27,17913854,
135,27,16965990,
153,27,16844531,
159,27,15713959,
183,27,16828177,
177,27,19767968,
201,27,17657812,
207,27,20393437,
225,27,16117812,
231,27,19687188,
255,27,18880520,
249,27,20286666,
273,27,16282812,
279,27,17211042,
297,27,18412604,
303,27,19625781,
321,27,18867239,
327,27,20154114,
351,27,17298958,
345,27,20568594,
369,27,16013541,
375,27,16633698,
393,27,20712084,
399,27,19416094,
423,27,18832917,
417,27,22094218,
447,27,15435677,
441,27,17905573,
465,27,19525678,
471,27,19365365,
495,27,17739844,
489,27,19540365,
519,27,17557865,
513,27,19328490,
561,27,16502344,
567,27,21808177,
591,27,15030469,
585,27,17534531,
609,27,14459687,
615,27,18004270,
639,27,18763073,
633,27,19801042,
657,27,15177760,
663,27,16961667,
681,27,17922760,
687,27,18994739,
705,27,14365625,
711,27,18511927,
729,27,15451979,
735,27,15296667,
759,27,15518125,
753,27,16425729,
783,27,16345105,
777,27,18124479,
801,27,17275730,
807,27,18336250,
825,27,16994636,
831,27,16963906,
849,27,17606354,
855,27,17883073,
873,27,18428958,
879,27,19779063,
897,27,18387813,
903,27,17536666,
921,27,18046041,
927,27,18171614,
945,27,18000417,
951,27,18413489,
969,27,15785417,
975,27,14835989,
999,27,15651614,
993,27,18920104,
1023,27,17606042,
1017,27,19901979,
1041,27,16101198,
1047,27,16633020,
1065,27,17264167,
1071,27,19873021,
1089,27,17632656,
1095,27,18197240,
1113,27,19471771,
1119,27,18444375,
1137,27,16632761,
1143,27,16203750,
1167,27,17892031,
1161,27,19885989,
1185,27,16542136,
1191,27,17481093,
1209,27,19794219,
1215,27,18945104,
1233,27,17053854,
1239,27,18603177,
1257,27,17050938,
1263,27,17880573,
1281,27,19126354,
1287,27,17938125,
71847,27,17479688,
71841,27,20028698,
71865,27,16438125,
71871,27,16365104,
71889,27,19056198,
71895,27,19810156,
71913,27,17971615,
71919,27,18665989,
71937,27,18474896,
71943,27,20128021,
71961,27,17140677,
71967,27,16767187,
71985,27,17517500,
71991,27,17333750,
72015,27,16747135,
72009,27,18825209,
72039,27,17514323,
72033,27,20033125,
72057,27,19460625,
72063,27,19390781,
72087,27,15477448,
72081,27,17252239,
3009,27,14733646,
3015,27,15619740,
3033,27,15865416,
3039,27,16596146,
3057,27,16454583,
3063,27,15913802,
3087,27,18267187,
3081,27,19539844,
3105,27,19089219,
3111,27,17879063,
3135,27,15566667,
3129,27,17326510,
3159,27,15605312,
3153,27,18147708,
3177,27,15429688,
3183,27,15666979,
3201,27,18064375,
3207,27,18908906,
3225,27,15657917,
3231,27,15380469,
3249,27,18817031,
3255,27,18842031,
3273,27,18365209,
3279,27,18153802,
3303,27,16782292,
3297,27,18195677,
3321,27,16708125,
3327,27,19141198,
3351,27,15875989,
3345,27,17996823,
3369,27,18795625,
3375,27,18200833,
3399,27,15659375,
3393,27,17377552,
3417,27,17425729,
3423,27,19001927,
3447,27,15225105,
3441,27,17635782,
3471,27,16159688,
3465,27,18309271,
3489,27,17986614,
3495,27,17428438,
3513,27,18248906,
3519,27,17255677,
3537,27,17408802,
3543,27,18543750,
31479,27,18391823,
31473,27,20123697,
31497,27,16039688,
31503,27,15200416,
31509,27,18257760,
31521,27,16195521,
31527,27,22068229,
31533,27,21893125,
44769,27,17270729,
44775,27,17464792,
44781,27,17730313,
44793,27,16159011,
44805,27,17439792,
44799,27,19691928,
63489,27,18328958,
63501,27,14783489,
63495,27,18022969,
63519,27,17224166,
63513,27,19122604,
63525,27,18474375,
65361,27,17543490,
65367,27,18321771,
65391,27,19082084,
65385,27,20864115,
67209,27,15299479,
67215,27,19262083,
67233,27,16525521,
67239,27,15097656,
67263,27,18157657,
67257,27,19173386,
68775,27,18684114,
68769,27,20246875,
68793,27,16100677,
68799,27,16134167,
68823,27,16984375,
68817,27,17644062,
68841,27,15620469,
68847,27,15840157,
70311,27,14205729,
70305,27,14943229,
70329,27,19479375,
70335,27,18932917,
70359,27,15509063,
70353,27,17108072,
70383,27,18924063,
70377,27,19443386,
70401,27,16441354,
70407,27,17768281,
70425,27,17699011,
70431,27,17970781,
72567,27,18391250,
72561,27,20163333,
72585,27,16313229,
72591,27,16271354,
72615,27,15282552,
72609,27,17412969,
72633,27,15011407,
72639,27,16068698,
72663,27,17093541,
72657,27,17981459,
72681,27,18983593,
72687,27,20990729,
72705,27,17871459,
72711,27,17470989,
70455,27,15273750,
70449,27,17387239,
70479,27,15513698,
70473,27,16862709,
70497,27,17795000,
70503,27,18777500,
70521,27,16924479,
70527,27,17866094,
70545,27,18186042,
70551,27,18486562,
70575,27,17313437,
70569,27,18343645,
70593,27,17730208,
70599,27,19383906,
70617,27,17608802,
70623,27,17759948,
70641,27,16510729,
70647,27,17993594,
70665,27,20314896,
70671,27,20412969,
68871,27,14583490,
68865,27,19268698,
68889,27,15629479,
68895,27,18265469,
68919,27,15366562,
68913,27,17537448,
68937,27,19423698,
68943,27,17765156,
68961,27,16483333,
