quality,ts,
9965,27,14964375,
9975,27,16132865,
9215,27,16616614,
9205,27,18282447,
8605,27,16911302,
8615,27,16965990,
8625,27,17161562,
8635,27,16521406,
8655,27,17132969,
8665,27,14940364,
9265,27,18502396,
9255,27,20099479,
9295,27,16829063,
9305,27,17746771,
9345,27,16994010,
9335,27,19173594,
10015,27,15886511,
10025,27,15228542,
10055,27,16121875,
10065,27,17535261,
10095,27,17159322,
10105,27,16222031,
11055,27,19653646,
11065,27,17861303,
11095,27,17419948,
11105,27,15894323,
11145,27,15450312,
11135,27,19444063,
11175,27,15467032,
11185,27,16415885,
14695,27,19042135,
14705,27,18979271,
14735,27,17834479,
14745,27,18828229,
14775,27,18154011,
14785,27,17840573,
14815,27,17172812,
14825,27,18111198,
14855,27,17769792,
14865,27,18223907,
14895,27,14776823,
14905,27,17760521,
14935,27,14780416,
14945,27,16338698,
14985,27,15619740,
14975,27,21009687,
15025,27,14490053,
15015,27,15706823,
15055,27,16117916,
15065,27,17246823,
15105,27,15953698,
15095,27,17697083,
15135,27,14828177,
15145,27,18376563,
15175,27,17221667,
15185,27,18097917,
15225,27,15810313,
15215,27,19726771,
15265,27,16393750,
15255,27,19236823,
15295,27,17340625,
15305,27,18511823,
15345,27,16010417,
15335,27,18249219,
15385,27,17829896,
15375,27,20064063,
11225,27,15945885,
11215,27,18538802,
11255,27,15010365,
11265,27,14851407,
11295,27,17058334,
11305,27,17244219,
11335,27,17550729,
11345,27,16347552,
11375,27,18294792,
11385,27,17890521,
11425,27,16340208,
11415,27,18350885,
11455,27,16669948,
11465,27,15983906,
11505,27,16835313,
11495,27,17403437,
11535,27,17242969,
11545,27,16601042,
11575,27,16964271,
11585,27,16549167,
11625,27,16746667,
11615,27,17929948,
11655,27,17393958,
11665,27,16905052,
11705,27,15594531,
11695,27,17581511,
11735,27,18129010,
11745,27,17667188,
11775,27,16177031,
11785,27,16333645,
11815,27,16045156,
11825,27,15765156,
11855,27,19153386,
11865,27,18759166,
11895,27,16873385,
11905,27,16831875,
11935,27,15604167,
11945,27,17523073,
11975,27,17970208,
11985,27,18189010,
12015,27,17391459,
12025,27,17521302,
12055,27,18905104,
12065,27,17825937,
12095,27,18681042,
12105,27,17944271,
12135,27,16070468,
12145,27,17246771,
12175,27,18353958,
12185,27,18397500,
12215,27,16561458,
12225,27,16111302,
12255,27,17602396,
12265,27,17029948,
12295,27,16961980,
12305,27,16492240,
12335,27,17418282,
12345,27,16791302,
12375,27,17648698,
12385,27,16948386,
12415,27,17794531,
12425,27,16326511,
12455,27,18021719,
12465,27,17341927,
12495,27,18051510,
12505,27,19538542,
12535,27,17183177,
12545,27,16130677,
12585,27,14693490,
12575,27,17965052,
12615,27,14565104,
12625,27,15451719,
12665,27,14250729,
12655,27,15769947,
12695,27,16429844,
12705,27,17895625,
12735,27,16857396,
12745,27,17968646,
12775,27,16964427,
12785,27,18340469,
12815,27,17496771,
12825,27,16505104,
12855,27,16302292,
12865,27,16721823,
12905,27,16948594,
12895,27,18802344,
12935,27,17075052,
12945,27,17128698,
12975,27,16976563,
12985,27,16957292,
13015,27,16038854,
13025,27,16159635,
13055,27,14129480,
13065,27,17326562,
13105,27,15372969,
13095,27,22818021,
13135,27,16045833,
13145,27,15966041,
13185,27,14696250,
13175,27,16247396,
13215,27,15314532,
13225,27,14835313,
13255,27,14100938,
13265,27,14806302,
13295,27,15973750,
13305,27,15813177,
13335,27,14616823,
13345,27,14394635,
13375,27,14036302,
13385,27,14690989,
13415,27,14448854,
13425,27,14736927,
13465,27,15557135,
13455,27,17337708,
13495,27,18863490,
13505,27,18439375,
10135,27,19874792,
10145,27,18783385,
10175,27,17318282,
10185,27,16296250,
10215,27,19690573,
10225,27,15825781,
10265,27,13550000,
10255,27,15737708,
10305,27,14875885,
10295,27,17657240,
10335,27,17385156,
10345,27,17507969,
10375,27,15739428,
10385,27,15259219,
13535,27,17884375,
13545,27,16309584,
13575,27,15272969,
13585,27,16913334,
13625,27,15535364,
13615,27,18567032,
13655,27,15996979,
13665,27,16954531,
13695,27,14365989,
13705,27,18712969,
13735,27,18251927,
13745,27,18927709,
13785,27,16726198,
13775,27,19367656,
13815,27,18081928,
13825,27,18978490,
13865,27,15633594,
13855,27,18213958,
13895,27,14488333,
13905,27,14266719,
13935,27,14186927,
13945,27,15012135,
13975,27,15319531,
13985,27,16265156,
14015,27,15754895,
14025,27,15506458,
15415,27,14761094,
15425,27,14518593,
15455,27,13700834,
15465,27,17560052,
15495,27,15272031,
15505,27,15267344,
15535,27,15374479,
15545,27,14822136,
15585,27,15707500,
15575,27,17777396,
15615,27,17611510,
15625,27,15796250,
15655,27,14633073,
15665,27,13877448,
16385,27,16841771,
16375,27,19142448,
16415,27,17676041,
16425,27,17814166,
16455,27,15066823,
16465,27,18103333,
17185,27,17804740,
17175,27,20806406,
17225,27,15635677,
17215,27,20524219,
18135,27,16766667,
18145,27,16170990,
18175,27,18503750,
18185,27,17109740,
18225,27,17780938,
18215,27,20169010,
18865,27,17571198,
18855,27,19289635,
18895,27,16930990,
18905,27,16753334,
18945,27,15561042,
18935,27,17506094,
19695,27,17475469,
19705,27,17445625,
19735,27,16787031,
19745,27,17534844,
19815,27,17694271,
19825,27,17291198,
20415,27,18493490,
20425,27,17448646,
20455,27,20242812,
20465,27,17929740,
20495,27,20010886,
20505,27,19004219,
21175,27,18354688,
21185,27,19746771,
21215,27,16011823,
21225,27,16307500,
21255,27,17468958,
21265,27,17778333,
21935,27,19960729,
21945,27,17387657,
21975,27,18050885,
21985,27,17935365,
22015,27,17115886,
22025,27,16730938,
22665,27,16122239,
22655,27,18260261,
22695,27,15771250,
22705,27,14863333,
22735,27,15712605,
22745,27,17212864,
23375,27,16696302,
23385,27,15291510,
23415,27,15466510,
23425,27,15682969,
23465,27,17234479,
23455,27,19572447,
24055,27,17974375,
24065,27,16772343,
24095,27,17220261,
24105,27,15586041,
24135,27,16844115,
24145,27,15912864,
24855,27,16747916,
24865,27,17479896,
24905,27,15910573,
24895,27,17252344,
24935,27,18121406,
24945,27,17541355,
25975,27,16232292,
25985,27,16294479,
26015,27,17513802,
26025,27,17007291,
26975,27,18326719,
26985,27,16505729,
27015,27,15375781,
27025,27,19231823,
28025,27,17642188,
28015,27,19914739,
28055,27,17271406,
28065,27,18381302,
29015,27,16865625,
29025,27,16273906,
29055,27,16897083,
29065,27,20060104,
29895,27,16129010,
29905,27,15333646,
29915,27,18713021,
30775,27,19333906,
30785,27,18183489,
30795,27,18205000,
30815,27,15990625,
30825,27,16381927,
30835,27,17604115,
31615,27,18376250,
31625,27,18024948,
31635,27,17697239,
31675,27,13396198,
31665,27,14400937,
31655,27,15978697,
32655,27,15551042,
32665,27,14215052,
32675,27,13365416,
32695,27,15403750,
32705,27,24643750,
32715,27,24014532,
33665,27,14330834,
33655,27,19722240,
33675,27,15627500,
33695,27,18741042,
33705,27,17782136,
33715,27,17645990,
34585,27,17721562,
34575,27,19932761,
34595,27,18554167,
34615,27,18524479,
34625,27,17676823,
34635,27,14947761,
35625,27,17045000,
35615,27,19308594,
35635,27,19295677,
35655,27,17316822,
35665,27,15323438,
35675,27,19374062,
36295,27,15074791,
36305,27,15816615,
36335,27,14706562,
36345,27,15448021,
36975,27,15794583,
36985,27,16424896,
37015,27,16107708,
37025,27,16941510,
37615,27,18459636,
37625,27,18638437,
37655,27,16507500,
37665,27,16091198,
38735,27,18127552,
38745,27,20263073,
38775,27,17525052,
38785,27,15126146,
38815,27,16573646,
38825,27,16572396,
39425,27,15589792,
39415,27,19217083,
39455,27,19868541,
39465,27,18639479,
40055,27,17275364,
40065,27,16383021,
39505,27,15989583,
39495,27,19616823,
39375,27,19021250,
39385,27,17734167,
37585,27,16194427,
37575,27,19321198,
37535,27,15033750,
37545,27,17400208,
36935,27,15037239,
36945,27,14843021,
37025,27,17299739,
37015,27,18366406,
37615,27,20312500,
37625,27,21484062,
37665,27,17416511,
37655,27,18990156,
37695,27,15778750,
37705,27,16899791,
37735,27,19073385,
37745,27,17863386,
37775,27,17412500,
37785,27,16633021,
37815,27,15006979,
37825,27,15558698,
37855,27,15807396,
37865,27,16095834,
37895,27,18054635,
37905,27,18503073,
37945,27,17197031,
37935,27,19859375,
37975,27,14023854,
37985,27,15176823,
38015,27,20478959,
38025,27,20632656,
38855,27,16120781,
38865,27,16754219,
38895,27,17098282,
38905,27,16700833,
38095,27,17116407,
38105,27,16306250,
38135,27,18195573,
38145,27,17871302,
38175,27,16237656,
38185,27,18076198,
38165,27,17641354,
38215,27,16929583,
38205,27,19219166,
38225,27,18289948,
37045,27,15899584,
37055,27,16718125,
37065,27,18242292,
37085,27,18837187,
37095,27,18652239,
37105,27,17332292,
36405,27,17366406,
36415,27,17843490,
36425,27,19384688,
36455,27,16757917,
36445,27,19957188,
36465,27,19935625,
35685,27,15806250,
35695,27,17675052,
35705,27,21184167,
35735,27,18393906,
35725,27,20075365,
35745,27,19391562,
34655,27,14715573,
34645,27,18865000,
34665,27,18583437,
33725,27,16284218,
33735,27,15327344,
33745,27,14098021,
33765,27,20744427,
33775,27,19955000,
33785,27,19528958,
32735,27,17241198,
32725,27,18303594,
32745,27,20180573,
32765,27,16818854,
32785,27,21338490,
32775,27,23565260,
31705,27,13337292,
31695,27,16728489,
31685,27,22541667,
31745,27,18560156,
31735,27,22019323,
31725,27,24421407,
30845,27,16650416,
30855,27,20997604,
30865,27,17607240,
30895,27,16878229,
30905,27,16771250,
29975,27,16062031,
29985,27,16259583,
30015,27,14673230,
30025,27,18609115,
30055,27,17677916,
30065,27,16802031,
29095,27,16925208,
29105,27,18989636,
29145,27,15839323,
29135,27,17103073,
29175,27,17426146,
29185,27,17709167,
28095,27,16224687,
28105,27,15930416,
28175,27,17535156,
28185,27,16409323,
28215,27,15987708,
28225,27,16590625,
28265,27,16690000,
28255,27,18138854,
27095,27,17302917,
27105,27,17148489,
27135,27,17983177,
27145,27,17467865,
27185,27,16070937,
27175,27,17688907,
27215,27,18426406,
27225,27,20097917,
26095,27,16672864,
26105,27,16439323,
26135,27,16417656,
26145,27,17380261,
26175,27,16713646,
26185,27,15684167,
25065,27,15863073,
25055,27,17594792,
25095,27,16566614,
25105,27,16038645,
24255,27,16814791,
24265,27,15823438,
24295,27,15007917,
24305,27,15237240,
24285,27,13867500,
23525,27,16865885,
23535,27,16530104,
23545,27,17246927,
22815,27,16553021,
22825,27,16925886,
22805,27,20437761,
22085,27,15616771,
22095,27,19685938,
22105,27,21551667,
22125,27,16664583,
22145,27,18489531,
22135,27,26765625,
21335,27,16721250,
21325,27,20057760,
21345,27,20543698,
21365,27,20253958,
21385,27,18449323,
21375,27,19985313,
20605,27,19718489,
20615,27,19716250,
20625,27,19179167,
20665,27,15966146,
20655,27,17215000,
20645,27,18210260,
19885,27,15077083,
19895,27,15448021,
19905,27,15754167,
19925,27,16547969,
19945,27,15592552,
19935,27,17327604,
19085,27,15849584,
19095,27,15896927,
19105,27,16223282,
19125,27,17605312,
19135,27,17656042,
19145,27,18341667,
18325,27,16665156,
18335,27,16954271,
18345,27,15889948,
18365,27,17561354,
18375,27,18434635,
18385,27,17116562,
17375,27,16810729,
17365,27,18071771,
17385,27,16591927,
17415,27,15525365,
17405,27,17489636,
17425,27,17159010,
16565,27,18219115,
16575,27,19590937,
16585,27,18726718,
16605,27,15530000,
16615,27,16332656,
16625,27,15954323,
15805,27,20073229,
15825,27,17227448,
15815,27,18249896,
15845,27,15182292,
15855,27,15078489,
15865,27,14510000,
14265,27,15264375,
14285,27,17066146,
14295,27,16911510,
14305,27,14486302,
10495,27,23798333,
10505,27,22117448,
10535,27,16790573,
10545,27,15863698,
10575,27,21577135,
10585,27,20044270,
9495,27,18446510,
9505,27,20375781,
9535,27,15073542,
9545,27,17610156,
9575,27,18144843,
9585,27,19470209,
8785,27,15888125,
8775,27,18524739,
8825,27,14863594,
8815,27,15090729,
8855,27,16966250,
8865,27,17225990,
8065,27,16964532,
8055,27,18639375,
8105,27,17014323,
8095,27,18264687,
8145,27,15373907,
8135,27,18144844,
8175,27,14695625,
8185,27,15527448,
7375,27,15361979,
7385,27,15325625,
7415,27,15118646,
7425,27,14547031,
7465,27,15242656,
7455,27,16511094,
6665,27,16463541,
6655,27,17667135,
6695,27,16717969,
6705,27,16627395,
6735,27,15551718,
6745,27,16917917,
173455,27,13851719,
173465,27,20521667,
173495,27,15599896,
173505,27,14964948,
172735,27,15262760,
172745,27,14498333,
172025,27,14403750,
172015,27,15694011,
172055,27,17965261,
172065,27,17695209,
171375,27,16819323,
171385,27,17586302,
171425,27,16233958,
171415,27,17482031,
170775,27,16504532,
170785,27,15784688,
170815,27,16507031,
170825,27,16119479,
170135,27,14374687,
170145,27,13693593,
170175,27,16587812,
170185,27,19235937,
169455,27,15261719,
169465,27,15541875,
169495,27,17722916,
169505,27,17313229,
168665,27,16757395,
168655,27,18963646,
168695,27,16061198,
168705,27,15408073,
168735,27,17513333,
168745,27,17787760,
168775,27,19317709,
168785,27,18926458,
167695,27,17523542,
167705,27,16537395,
167735,27,16684323,
167745,27,16950469,
167775,27,17576198,
167785,27,16623125,
167825,27,15393854,
167815,27,17813333,
167855,27,16231302,
167865,27,14453178,
167895,27,20240990,
167905,27,19410209,
166745,27,16902969,
166735,27,17809740,
166785,27,17801771,
166775,27,18559479,
166815,27,17444167,
166825,27,17690937,
166895,27,18437291,
166905,27,18339844,
166945,27,17170052,
166935,27,18696823,
166985,27,19025729,
166975,27,19749010,
167015,27,17134063,
167025,27,17211146,
165105,27,16559167,
165095,27,18799740,
165135,27,15567500,
165145,27,15888229,
165175,27,16356510,
165185,27,17168333,
165215,27,17472448,
165225,27,17231615,
165255,27,18738854,
165265,27,19255677,
165295,27,16833958,
165305,27,16345000,
165345,27,14544947,
165335,27,17121927,
165415,27,17061094,
165425,27,17471979,
163615,27,15474271,
163625,27,16900312,
163665,27,18045938,
163655,27,18833073,
163695,27,16774011,
163705,27,16637188,
163735,27,16845104,
163745,27,17995729,
163775,27,16683385,
163785,27,16070573,
163815,27,16755208,
163825,27,17861718,
163855,27,15498594,
163865,27,15165885,
162655,27,17184948,
162665,27,17022188,
162695,27,17900417,
162705,27,19587604,
162735,27,17379270,
162745,27,17442865,
162775,27,16864479,
162785,27,16228125,
162825,27,15848125,
162815,27,20479063,
161775,27,16934427,
161785,27,16801927,
161815,27,17069687,
161825,27,16934583,
161855,27,17656146,
161865,27,17410052,
161895,27,17126302,
161905,27,17193490,
160935,27,18621198,
160945,27,18252552,
160985,27,14623959,
160975,27,16180937,
161015,27,18653385,
161025,27,19534166,
161055,27,17445833,
161065,27,16633021,
161095,27,17532916,
161105,27,16743958,
160135,27,18054010,
160145,27,20192344,
160185,27,18123542,
160175,27,18522031,
160225,27,16384427,
160215,27,18543646,
160255,27,17659427,
160265,27,19400833,
160295,27,18823334,
160305,27,17884531,
160335,27,17770209,
160345,27,17033385,
159335,27,16909271,
159345,27,16926302,
159375,27,18126875,
159385,27,17027292,
159415,27,17014740,
159425,27,16958854,
159455,27,15878229,
159465,27,17504479,
159495,27,17864531,
159505,27,17629948,
159535,27,19543750,
159545,27,19412031,
158855,27,16070468,
158865,27,14505937,
158875,27,16191354,
159555,27,18736146,
159575,27,17509739,
159585,27,16454479,
159595,27,15365417,
160375,27,14582761,
160395,27,16422031,
160385,27,16864271,
160415,27,18569740,
160425,27,19183698,
160435,27,22305677,
161145,27,15947500,
161135,27,17482292,
161155,27,17900730,
161195,27,18096198,
161185,27,20450677,
161985,27,16117136,
161995,27,15355730,
162955,27,16703490,
162945,27,17789062,
162985,27,14549531,
162995,27,16428489,
163985,27,15935104,
163995,27,14982396,
164035,27,16036771,
164025,27,25739010,
165515,27,19491355,
165505,27,23585781,
167075,27,18261458,
167065,27,19299167,
167105,27,13832448,
167115,27,14779844,
167945,27,16432031,
167955,27,19382291,
167985,27,15385208,
167995,27,15600938,
168825,27,16444688,
168835,27,17245052,
169585,27,17074896,
169595,27,17708386,
170225,27,17788229,
170235,27,17232552,
170275,27,18052604,
170265,27,19546979,
170865,27,14792344,
170875,27,14632552,
171475,27,17156667,
171465,27,18868698,
172115,27,19098542,
172105,27,22323750,
172135,27,17701354,
172155,27,16260886,
172145,27,17220781,
173555,27,15404584,
173535,27,17212969,
173545,27,16403073,
6775,27,20008802,
6785,27,19643542,
6795,27,19238854,
6815,27,16990937,
6825,27,18419010,
6835,27,19486562,
7495,27,18700260,
7515,27,18548073,
7505,27,25390938,
7545,27,14993229,
7535,27,16587864,
7555,27,16745834,
8225,27,17436510,
8215,27,19085053,
8235,27,19583854,
8895,27,17437032,
8905,27,17821094,
8915,27,17682187,
9625,27,17016771,
9615,27,18365104,
9635,27,17773802,
9655,27,15604271,
9665,27,16922604,
9675,27,17289584,
10615,27,14419739,
10635,27,16609531,
10625,27,17430885,
10655,27,19344062,
10675,27,18412761,
10665,27,24398073,
14345,27,16170520,
14335,27,17683178,
14355,27,18586250,
15895,27,17062292,
15915,27,16522344,
15905,27,19715417,
15935,27,15833229,
15945,27,14774635,
15955,27,19585261,
16665,27,16498437,
16675,27,18300521,
16715,27,15782343,
16705,27,17017500,
17465,27,16076198,
17475,27,16692604,
18425,27,19720053,
18435,27,19654843,
18465,27,14750886,
18475,27,13956146,
19185,27,15466250,
19195,27,13766719,
19985,27,16774843,
19995,27,17218854,
20715,27,14681927,
20705,27,17778854,
20745,27,17577917,
20755,27,18930469,
21425,27,18075677,
21435,27,18384844,
22225,27,17580937,
22235,27,17942135,
22905,27,16892605,
22915,27,18116093,
23585,27,18929218,
23595,27,19469583,
23635,27,16099167,
23625,27,17382604,
24345,27,17166041,
24355,27,16332656,
25145,27,15534687,
25155,27,21296822,
25185,27,18727396,
25195,27,14789375,
26225,27,17309167,
26235,27,17292135,
27275,27,17535937,
27265,27,17829219,
27305,27,16665208,
27315,27,16464427,
28305,27,13837032,
28315,27,14558385,
29265,27,16238177,
29275,27,15110730,
30195,27,16036614,
30185,27,18580833,
30985,27,17878697,
30995,27,17106354,
31825,27,17551250,
31835,27,17356667,
32865,27,15037552,
32875,27,15981459,
33875,27,14583906,
33865,27,15588437,
32845,27,14804844,
32855,27,17524323,
31845,27,21192135,
31855,27,18761823,
31895,27,16299584,
31885,27,19202864,
31015,27,14515781,
31005,27,15718177,
30205,27,17190312,
30215,27,16831979,
29285,27,19277761,
29295,27,17159739,
28325,27,15897813,
28335,27,17201667,
27325,27,16544740,
27335,27,17514219,
26245,27,15908959,
26255,27,15609531,
25205,27,15280313,
25215,27,16013021,
24365,27,19808594,
24375,27,17852292,
24385,27,17056146,
24395,27,19856823,
23645,27,14990677,
23675,27,19265781,
23665,27,14360625,
22955,27,15768698,
22945,27,16780156,
22275,27,15377916,
22265,27,16854948,
21465,27,17800313,
21475,27,17856875,
20785,27,18306979,
20795,27,18619167,
20075,27,14334895,
20065,27,16150208,
19265,27,16168333,
19275,27,17044010,
18515,27,17183333,
18505,27,19327448,
17505,27,15845989,
17515,27,17469531,
16755,27,17583750,
16745,27,19440052,
15995,27,16134219,
15985,27,16843698,
14425,27,17300261,
14435,27,16429583,
14385,27,14739375,
14395,27,15211927,
10715,27,16881094,
10705,27,19019740,
9705,27,16923073,
9715,27,15837343,
8945,27,14999895,
8955,27,16191250,
8315,27,18741667,
8305,27,20939791,
8265,27,16841667,
8275,27,16229219,
8255,27,14939219,
7615,27,14791459,
7625,27,13792708,
7635,27,20188437,
7585,27,19769219,
7595,27,17853334,
7575,27,22212291,
6855,27,15896406,
6865,27,17436979,
6875,27,20266406,
173575,27,17341042,
173585,27,17633697,
173595,27,25013333,
172935,27,19931145,
172945,27,19556562,
172955,27,19905364,
172905,27,15537708,
172915,27,15632188,
172895,27,18497917,
172215,27,16384115,
172235,27,16856145,
172225,27,19130625,
172185,27,18703334,
172175,27,21506041,
172195,27,19951406,
171545,27,16821042,
171535,27,17634635,
171555,27,20073542,
171495,27,15649948,
171505,27,18786302,
171515,27,23028333,
170895,27,16882187,
170905,27,16286823,
170915,27,21012865,
170295,27,16094479,
170315,27,15954375,
170305,27,17101927,
169655,27,15633698,
169665,27,19017083,
169675,27,23405000,
169625,27,18221302,
169615,27,20786250,
169635,27,19591770,
168895,27,18258697,
168915,27,20638958,
168865,27,16576823,
168855,27,18725312,
168875,27,17380781,
168055,27,16861094,
168065,27,17632135,
168075,27,21561927,
168015,27,17851823,
168035,27,18611614,
168025,27,19263490,
167175,27,20432240,
167185,27,17001771,
167195,27,18674479,
167135,27,17424115,
167145,27,19680156,
167155,27,19041719,
165585,27,16017916,
165575,27,17745729,
165595,27,14871823,
165535,27,13711771,
165555,27,14985364,
165545,27,25597032,
164105,27,16293802,
164115,27,16831302,
164095,27,18475156,
164055,27,16195469,
164065,27,16099219,
164075,27,20250885,
164135,27,15775208,
164145,27,16744167,
164175,27,18924583,
164185,27,18566146,
165615,27,16274271,
165625,27,16803542,
165655,27,16996614,
165665,27,17792604,
165695,27,15929010,
165705,27,15499584,
165745,27,16681198,
165735,27,18485209,
165775,27,17295938,
165785,27,16640781,
165815,27,16644010,
165825,27,17646771,
165865,27,16308229,
165855,27,17763698,
165895,27,15108802,
165905,27,17425521,
164255,27,15858021,
164265,27,15766250,
164305,27,16609687,
164295,27,19843750,
164345,27,15377917,
164335,27,16724166,
164375,27,15823698,
164385,27,15661823,
164425,27,16097448,
164415,27,18796458,
164455,27,15979427,
164465,27,15466198,
164505,27,14750573,
164495,27,18537552,
164535,27,16774531,
164545,27,17404375,
164575,27,17507396,
164585,27,16615937,
164615,27,17927709,
164625,27,17274427,
163055,27,16049688,
163065,27,16008542,
163095,27,16995885,
163105,27,19738646,
163135,27,16270416,
163145,27,16003750,
163175,27,15542552,
163185,27,14397864,
163215,27,19957187,
163225,27,18659896,
162135,27,16118125,
162145,27,14830937,
162185,27,15558906,
162175,27,18183437,
162225,27,16616042,
162215,27,19130261,
161265,27,19321302,
161255,27,19976979,
161325,27,17360625,
161345,27,14871667,
161335,27,17121718,
161375,27,15280885,
161365,27,16521562,
161385,27,16940625,
160465,27,15316250,
160455,27,16732657,
160445,27,17881302,
160485,27,17496719,
160505,27,16874375,
160495,27,21455469,
160525,27,16601510,
160535,27,17026250,
160545,27,15851979,
159605,27,14521042,
159625,27,14059010,
159615,27,15490625,
159655,27,15146927,
159665,27,17350573,
159645,27,16332292,
159695,27,14236042,
159705,27,15413229,
158905,27,15290104,
158895,27,17560677,
158935,27,15543854,
158945,27,15813646,
158455,27,18172344,
158465,27,17503906,
158495,27,16499271,
158505,27,17714688,
158055,27,16905156,
158065,27,15539896,
158105,27,14982083,
158095,27,17765625,
158135,27,18461198,
158145,27,20571511,
157265,27,15483907,
157255,27,17877864,
157295,27,16170469,
157305,27,14543906,
157335,27,14830156,
157345,27,16224687,
156825,27,15802500,
156815,27,17011041,
156865,27,17730104,
156855,27,18871823,
156895,27,17276458,
156905,27,16183803,
156335,27,15307604,
156345,27,15774219,
156385,27,14498333,
156375,27,17516302,
156415,27,18157605,
156425,27,18712343,
155015,27,16071093,
155025,27,14588750,
155055,27,14400313,
155065,27,14477552,
155095,27,16794584,
155105,27,17534115,
155135,27,17894011,
155145,27,16082605,
155185,27,15601146,
155175,27,18134739,
155215,27,19485468,
155225,27,18707552,
155255,27,17229532,
155265,27,17928542,
155295,27,14933750,
155305,27,16629635,
155335,27,19503125,
155345,27,17358386,
155375,27,17390208,
155385,27,16198750,
155415,27,16677969,
155425,27,17947292,
156495,27,15104896,
156505,27,17330052,
156545,27,14647604,
156535,27,16587396,
156575,27,15290990,
156585,27,15141250,
156625,27,18876667,
156615,27,19979063,
156935,27,16469635,
156945,27,14160573,
156975,27,15543385,
156985,27,14968698,
157015,27,15542396,
157025,27,15785625,
157385,27,14197083,
157375,27,16168594,
157425,27,15084271,
157415,27,17169687,
157455,27,13904583,
157465,27,14132708,
158175,27,15682969,
158185,27,15464479,
158225,27,13750312,
158215,27,15264114,
158255,27,16035365,
158265,27,15077864,
158575,27,16213281,
158585,27,17010000,
158615,27,17575677,
158625,27,17535625,
158655,27,16715833,
158665,27,18718750,
158985,27,18524583,
158975,27,21391667,
159015,27,18428073,
159025,27,16888021,
159055,27,15637343,
159065,27,16531094,
159095,27,19249011,
159105,27,19225208,
159825,27,15893125,
159815,27,17680365,
159855,27,15912969,
159865,27,18909427,
159895,27,17172083,
159905,27,18422865,
160695,27,19892240,
160705,27,20287864,
160735,27,18039896,
160745,27,18070886,
160775,27,16064792,
160785,27,16689323,
161455,27,16883333,
161465,27,16522344,
161495,27,16830052,
161505,27,18081771,
161535,27,20268490,
161545,27,19332396,
161575,27,19738959,
161585,27,19325417,
162265,27,19282552,
162255,27,19585989,
162295,27,16556875,
162305,27,18951354,
162335,27,16126771,
162345,27,16367656,
163265,27,15921718,
163255,27,21414427,
163295,27,18133230,
163305,27,16862760,
163345,27,16642135,
163335,27,19563698,
163375,27,15539479,
163385,27,14648802,
164655,27,15840625,
164665,27,14280156,
164695,27,16459688,
164705,27,18084792,
164735,27,17152447,
164745,27,18028021,
164785,27,16522343,
164775,27,19827760,
165935,27,27081614,
165945,27,25158698,
165975,27,18443698,
165985,27,22780469,
166015,27,17465468,
166025,27,17537969,
166055,27,17590625,
166065,27,16196510,
167215,27,18164792,
167225,27,19686198,
167265,27,13891666,
167255,27,15866250,
167295,27,15785000,
167305,27,16624479,
167335,27,16076354,
167345,27,16388229,
168095,27,17921250,
168105,27,17513072,
168135,27,16548958,
168145,27,16250468,
168175,27,17604583,
168185,27,17524323,
168935,27,20667031,
168945,27,22730156,
168975,27,15444114,
168985,27,18592916,
169025,27,17184375,
169015,27,18142708,
169065,27,17757813,
169055,27,19532344,
169695,27,18139739,
169705,27,17427500,
169735,27,17068386,
169745,27,15352708,
169785,27,16832344,
169775,27,20972239,
169815,27,16229479,
169825,27,18512708,
170345,27,20045365,
170335,27,21846875,
170375,27,16454167,
170385,27,16883333,
170415,27,16117031,
170425,27,17106667,
170465,27,18061146,
170455,27,21190885,
170935,27,16475885,
170945,27,14665781,
170985,27,17206615,
170975,27,19294791,
171025,27,15423593,
171015,27,16274636,
171055,27,17605365,
171065,27,19518646,
171585,27,17288385,
171575,27,18553385,
171615,27,14325208,
171625,27,14895261,
171655,27,16748593,
171665,27,17959844,
172255,27,14874688,
172265,27,16627760,
172295,27,15667969,
172305,27,17598854,
172345,27,15427396,
172335,27,16861719,
172985,27,17244166,
172975,27,20244531,
173015,27,16189584,
173025,27,15230261,
173055,27,17559896,
173065,27,17209740,
173095,27,16135521,
173105,27,16165000,
173135,27,18667605,
173145,27,23094584,
173655,27,18936927,
173665,27,18174479,
173705,27,14046146,
173695,27,16629687,
173735,27,14822083,
173745,27,14864532,
173775,27,13824114,
173785,27,16664219,
6895,27,18058906,
6905,27,20238750,
6935,27,17567187,
6945,27,16608958,
6975,27,16901458,
6985,27,18152448,
7025,27,17578385,
7015,27,18762969,
7065,27,13613542,
7055,27,15617500,
7655,27,14395886,
7665,27,14063125,
7695,27,14824895,
7705,27,14496667,
7735,27,17416458,
7745,27,22451875,
7775,27,16585260,
7785,27,17722448,
8345,27,15034063,
8335,27,18822813,
8375,27,19482552,
8385,27,17447917,
8415,27,14505417,
8425,27,15126563,
8455,27,19885104,
8465,27,20008906,
8975,27,17325833,
8985,27,16922292,
9025,27,16870938,
9015,27,20883386,
9055,27,19511406,
9065,27,19536823,
9105,27,13936614,
9095,27,15387396,
9855,27,16517239,
9865,27,16106198,
10735,27,16253177,
10745,27,17722500,
10775,27,15653437,
10785,27,19111406,
10815,27,16464792,
10825,27,16094323,
10865,27,17673438,
10855,27,20697396,
14455,27,15897084,
14465,27,16007656,
14495,27,17436354,
14505,27,18978281,
14535,27,17621771,
14545,27,19188958,
