quality,ts,
33650,23,14691511,
33656,23,17426458,
33608,23,15798541,
33602,23,19136407,
33554,23,14574947,
33560,23,14842500,
33512,23,16581666,
33506,23,19696666,
33458,23,17713073,
33464,23,16879532,
33410,23,18755938,
33416,23,20049427,
33362,23,18516718,
33368,23,17887656,
33314,23,17824114,
33320,23,18688177,
33146,23,16438282,
33152,23,17131302,
33050,23,18714219,
33056,23,18304115,
32930,23,19415520,
32936,23,18305416,
32786,23,16768959,
32792,23,16834480,
32804,23,17224167,
32798,23,24194375,
32816,23,15836823,
32810,23,22695156,
32642,23,14376771,
32648,23,15745469,
32498,23,15921510,
32504,23,14425937,
32330,23,14553594,
32336,23,15635937,
32354,23,16238437,
32360,23,14564792,
32186,23,15768334,
32192,23,16552760,
32042,23,15429323,
32048,23,21153854,
31898,23,17103854,
31904,23,16350573,
31910,23,16620156,
31922,23,14806979,
31928,23,15182604,
31934,23,16130886,
31208,23,14444271,
31202,23,16366302,
31214,23,21894375,
31232,23,16082969,
31238,23,20363282,
31040,23,16671042,
31046,23,16982292,
31070,23,16605521,
31064,23,18729375,
30872,23,14673594,
30878,23,14954323,
30896,23,18183229,
30902,23,18730000,
30920,23,14867396,
30926,23,14053542,
30728,23,14975208,
30734,23,16925677,
30752,23,16003125,
30758,23,15954167,
30776,23,16126667,
30782,23,17040885,
30614,23,15504635,
30608,23,16807813,
30632,23,18602292,
30638,23,17436302,
30416,23,16837604,
30422,23,16034896,
30440,23,17959687,
30446,23,17181510,
30464,23,17876094,
30470,23,16955885,
30248,23,14563541,
30254,23,14679531,
30278,23,17467083,
30272,23,17755677,
30302,23,15143281,
30296,23,17034115,
30080,23,20569427,
30086,23,20328906,
30104,23,18854896,
30110,23,21883854,
30128,23,18159323,
30134,23,16474844,
29942,23,14746510,
29936,23,17510885,
29960,23,17937292,
29966,23,17138906,
29984,23,17055052,
29990,23,16236719,
29768,23,15995989,
29774,23,16468489,
29798,23,15028750,
29792,23,17172135,
29366,23,17157553,
29360,23,19470990,
29384,23,14883907,
29390,23,13950625,
29414,23,15987552,
29408,23,18248906,
29432,23,15376354,
29438,23,15298021,
29192,23,19696459,
29198,23,17489844,
29216,23,16735677,
29222,23,15637448,
29054,23,14839531,
29048,23,17494010,
29096,23,16567969,
29102,23,16513177,
29120,23,15296459,
29126,23,14504375,
28904,23,15129948,
28910,23,14393802,
28928,23,18628334,
28934,23,18095625,
28952,23,17110156,
28958,23,19995937,
28784,23,16336823,
28790,23,14291719,
28814,23,17570781,
28808,23,19557344,
28664,23,14912812,
28688,23,14924687,
28694,23,14161927,
28718,23,16333437,
28712,23,19063229,
28706,23,15592031,
28682,23,17380833,
28826,23,15421927,
28832,23,16317552,
29000,23,16762552,
28994,23,19831355,
28970,23,16447813,
28976,23,17193021,
29144,23,14889739,
29138,23,19803386,
29306,23,16965782,
29312,23,18605833,
29288,23,15575052,
29282,23,17908125,
29474,23,15895261,
29480,23,16621666,
29858,23,17808750,
29864,23,21840833,
29834,23,16065678,
29840,23,14768021,
30026,23,14277396,
30032,23,21338594,
30200,23,15244115,
30194,23,18294323,
30170,23,13476563,
30176,23,13982604,
30182,23,14259427,
30362,23,17791198,
30368,23,18153646,
30374,23,19490156,
30338,23,18479375,
30344,23,17940260,
30350,23,16190938,
30530,23,13212865,
30536,23,15354063,
30542,23,16586771,
30674,23,19769636,
30680,23,18720521,
30686,23,18083802,
30818,23,17087708,
30830,23,17392344,
30824,23,21512343,
30962,23,19954792,
30968,23,18778281,
30974,23,19438802,
30938,23,15650781,
30950,23,15420156,
30944,23,19103958,
31154,23,16302865,
31160,23,19639167,
31166,23,23909219,
31136,23,15574427,
31130,23,16746354,
31142,23,15456146,
31112,23,18035625,
31118,23,23210833,
31310,23,15439063,
31304,23,18450989,
31280,23,19290573,
31286,23,21718125,
32000,23,16612500,
32006,23,15549270,
31976,23,17953281,
31982,23,17014895,
32144,23,17360261,
32150,23,18521510,
32120,23,17974062,
32126,23,18287865,
32288,23,18113959,
32294,23,19054427,
32264,23,14696771,
32270,23,15781667,
32246,23,14914427,
32240,23,16828594,
32456,23,14904219,
32462,23,13761614,
32432,23,17295521,
32438,23,17394531,
32408,23,16106302,
32414,23,15185000,
32600,23,16013177,
32606,23,17304427,
32576,23,14460104,
32582,23,14941719,
32552,23,22395625,
32558,23,21110260,
32744,23,16434792,
32750,23,15470208,
32726,23,18149740,
32720,23,19293334,
32888,23,16662031,
32894,23,17910365,
32882,23,17827031,
32864,23,15150000,
32858,23,18492187,
32870,23,15004531,
33002,23,17621614,
33008,23,16879271,
33014,23,17136771,
32984,23,14383958,
32978,23,14605417,
32990,23,14861875,
33086,23,14554271,
33074,23,18947031,
33080,23,16916510,
32954,23,20126718,
32960,23,19308125,
32834,23,18451302,
32840,23,17478438,
32672,23,15302604,
32666,23,17774479,
32522,23,20013906,
32528,23,18212396,
32384,23,15084583,
32378,23,19034271,
32210,23,17712969,
32216,23,16878177,
32072,23,16186667,
32066,23,19458125,
32078,23,15961093,
32084,23,18180104,
31958,23,16406771,
31964,23,15540417,
31946,23,15984791,
31268,23,15900365,
31262,23,17063229,
31094,23,16837500,
31100,23,15956146,
30926,23,17204479,
30932,23,17355833,
30734,23,17292604,
30740,23,16761875,
30572,23,16607552,
30566,23,17460573,
30398,23,15300729,
30404,23,14366562,
30230,23,18699791,
30236,23,17618906,
30068,23,16913437,
30062,23,19391771,
29918,23,16032135,
29924,23,15437605,
29894,23,17294062,
29900,23,17613750,
29726,23,17044062,
29732,23,14227657,
29348,23,15538282,
29342,23,17426510,
29174,23,17489271,
29180,23,17615417,
29030,23,16617969,
29036,23,15628854,
28862,23,13817917,
28868,23,15959271,
28742,23,17260417,
28748,23,18257708,
28622,23,14999323,
28628,23,15786771,
28574,23,18074687,
28526,23,16199271,
28532,23,16965365,
28478,23,17491718,
28484,23,16604844,
28454,23,16560990,
28460,23,15323177,
28406,23,16118021,
28412,23,17481771,
28166,23,15694896,
28172,23,17454270,
28118,23,15086302,
28124,23,16222135,
28070,23,15907500,
28076,23,19276563,
28028,23,16012917,
28022,23,17327395,
27974,23,17129271,
27980,23,16357552,
27932,23,16400157,
27926,23,18559218,
27884,23,16015365,
27878,23,19369583,
27836,23,14680885,
27830,23,17318437,
27782,23,20807344,
27788,23,20549427,
27764,23,15910000,
27758,23,18657344,
27710,23,16370781,
27716,23,15721458,
27446,23,17659115,
27452,23,16256354,
27398,23,17244323,
27404,23,18807239,
27350,23,16844531,
27356,23,15579011,
27302,23,18685104,
27308,23,15819427,
27254,23,15598854,
27260,23,16796563,
27212,23,15739895,
27206,23,18035260,
27164,23,14379687,
27158,23,17682136,
27110,23,16110416,
27116,23,16081562,
27062,23,16332552,
27068,23,15787760,
27014,23,15890990,
27020,23,15610052,
26726,23,16788125,
26732,23,15533646,
26678,23,15602135,
26684,23,14566771,
26636,23,14753802,
26630,23,16941354,
26582,23,19167031,
26588,23,23454375,
26534,23,18865052,
26540,23,18377187,
26516,23,17166198,
26510,23,17629166,
26462,23,14163177,
26468,23,14950938,
26414,23,16592239,
26420,23,17441927,
26372,23,15878490,
26366,23,18544115,
26318,23,16127500,
26324,23,15679323,
26270,23,19240886,
26276,23,18433594,
25988,23,16236822,
25982,23,18337188,
25934,23,16130209,
25940,23,16619011,
25916,23,15601718,
25910,23,17240313,
25862,23,14896927,
25868,23,14494583,
25814,23,18370521,
25820,23,18187813,
25766,23,16138125,
25772,23,20739791,
25718,23,18088125,
25724,23,18637709,
25652,23,16895833,
25646,23,19493229,
25574,23,16364740,
25580,23,17902552,
25550,23,19066875,
25556,23,19978333,
25484,23,14860052,
25478,23,18924896,
25292,23,15230886,
25286,23,18634166,
24884,23,15005989,
24878,23,16802239,
24734,23,16802344,
24740,23,15746511,
24446,23,17338073,
24452,23,16806875,
24092,23,15733125,
24086,23,19116979,
23750,23,15469323,
23756,23,15534167,
23726,23,13398438,
23732,23,13034479,
23372,23,14038020,
23366,23,15550260,
22964,23,15244427,
22958,23,16886198,
22286,23,18106302,
22292,23,17029948,
21902,23,17477395,
21908,23,16527552,
21470,23,16206823,
21476,23,20191094,
20852,23,19913958,
20846,23,22659479,
20822,23,16139844,
20828,23,16782136,
20294,23,17380521,
20300,23,23794792,
19694,23,16427968,
19700,23,14753125,
19070,23,16577864,
19076,23,17595834,
18566,23,16069532,
18572,23,16329844,
18086,23,16159948,
18092,23,16127657,
18062,23,15692708,
18068,23,16678698,
17534,23,15871407,
17540,23,14518021,
16886,23,17087500,
16892,23,16960365,
16238,23,15438177,
16244,23,14277604,
15638,23,17867656,
15644,23,19960261,
14996,23,16897136,
14990,23,19324271,
14540,23,16391146,
14534,23,18481562,
14510,23,15420989,
14516,23,20726927,
14108,23,17960469,
14102,23,25476979,
13670,23,19950625,
13676,23,18951146,
13238,23,15142709,
13244,23,15923229,
12788,23,14296927,
12782,23,16186875,
12350,23,15863125,
12356,23,16250677,
12332,23,18277656,
12326,23,19662604,
11918,23,15572917,
11924,23,16478177,
11438,23,20141042,
11444,23,19315260,
10982,23,18119271,
10988,23,19503125,
10406,23,15929792,
10412,23,16412448,
9932,23,16093802,
9926,23,18272292,
9476,23,16446250,
9470,23,19422448,
9458,23,16742968,
9464,23,15995781,
8522,23,16112813,
8528,23,16429375,
6266,23,17019218,
6272,23,16520625,
5666,23,19081198,
5672,23,17940469,
5234,23,16700781,
5240,23,17200364,
4802,23,17842917,
4808,23,16808854,
4394,23,18808958,
4400,23,19427500,
3962,23,15235000,
3968,23,15865260,
104042,23,16940937,
104048,23,15846198,
103592,23,18405208,
103586,23,20661614,
103610,23,15589375,
103616,23,15016979,
103184,23,15214584,
103178,23,17278125,
102800,23,17204948,
102794,23,18520416,
102416,23,18275104,
102410,23,20431614,
102434,23,14309844,
102440,23,17236094,
102026,23,16524688,
102032,23,17774792,
101594,23,15395469,
101600,23,16065156,
101624,23,15575000,
101618,23,25332552,
101114,23,18037187,
101120,23,18012188,
101126,23,17301562,
101144,23,16356198,
101150,23,16794427,
100544,23,16133438,
100550,23,16595885,
100568,23,14134063,
100574,23,17543177,
99992,23,15792240,
99998,23,16683438,
100022,23,14277812,
100016,23,15365365,
100112,23,13449792,
100118,23,14398229,
99032,23,17197187,
99038,23,16249011,
99230,23,15896145,
99224,23,17114583,
98336,23,16355938,
98342,23,15899688,
98360,23,14894375,
98366,23,18744114,
97736,23,15654479,
97742,23,16986823,
97814,23,15710469,
97808,23,17924219,
97208,23,16176302,
97214,23,15376250,
97232,23,13648906,
97238,23,13296407,
97256,23,14624688,
97262,23,20705000,
96728,23,14424479,
96734,23,15223802,
96776,23,16113281,
96782,23,14336354,
96848,23,18812761,
96854,23,17314322,
96344,23,15158333,
96350,23,15030104,
96374,23,14988958,
96368,23,17016667,
96392,23,19160365,
96398,23,18378021,
95840,23,16346719,
95846,23,15774687,
95864,23,14290469,
95870,23,15517500,
95966,23,16748334,
95960,23,19353645,
100106,23,19756511,
100010,23,14802604,
100586,23,17870469,
100592,23,17810833,
100598,23,18124532,
100562,23,14573073,
101174,23,16067760,
101162,23,19011771,
101168,23,19757812,
101138,23,15492396,
101642,23,15302239,
101648,23,17373125,
101654,23,15149219,
101630,23,15915573,
102056,23,16240677,
102050,23,17835364,
102062,23,13888177,
102038,23,15683646,
103154,23,19453333,
103160,23,18134375,
104042,23,18101146,
104048,23,19747968,
104024,23,13537812,
104018,23,14891458,
3938,23,17171511,
3944,23,17339531,
4376,23,14420365,
4370,23,17550104,
4778,23,16838125,
4784,23,17258229,
5210,23,17792916,
5216,23,15075938,
5648,23,16323594,
5642,23,19050469,
6242,23,18145521,
6248,23,17511042,
8504,23,17017708,
8498,23,18369896,
9434,23,17741146,
9440,23,19328177,
9410,23,14881511,
9416,23,14651823,
9890,23,14347344,
9896,23,14779115,
10370,23,18853437,
10376,23,17682500,
10946,23,16606875,
10952,23,18397240,
11408,23,17250572,
11402,23,21964479,
11384,23,14880052,
11378,23,17484479,
11858,23,14112552,
11864,23,18199062,
12218,23,16564583,
12224,23,15327604,
12674,23,15750885,
12680,23,14848021,
13130,23,18975104,
13136,23,21749063,
13106,23,14091562,
13112,23,16259531,
13568,23,15046458,
13562,23,16116979,
14000,23,16818646,
13994,23,20651250,
14402,23,18028177,
14408,23,18378489,
14882,23,18608437,
14888,23,20652708,
15554,23,14857239,
15560,23,18730364,
16160,23,16806302,
16154,23,19628229,
16778,23,18939740,
16784,23,18641250,
17378,23,15283489,
17384,23,15381094,
17912,23,19091511,
17906,23,22888437,
18434,23,17716355,
18440,23,18119114,
18938,23,16007031,
18944,23,16390781,
19568,23,16369375,
19562,23,19961250,
20162,23,18969896,
20168,23,18474063,
20714,23,15249323,
20720,23,16055834,
20690,23,16716666,
20696,23,17831771,
21344,23,15843541,
21338,23,18643020,
21752,23,17255417,
21746,23,19520364,
22130,23,14873854,
22136,23,15690469,
22490,23,14549375,
22496,23,16253646,
23210,23,17255365,
23216,23,16127969,
23186,23,15374010,
23192,23,24796354,
23594,23,15852032,
23600,23,16645052,
24002,23,15460156,
24008,23,15287709,
23978,23,15275885,
23984,23,13851562,
24266,23,16408906,
24272,23,15677864,
24248,23,14777760,
24242,23,15593594,
24254,23,17248385,
24536,23,15425781,
24542,23,14677604,
24530,23,19016250,
24512,23,14445416,
24506,23,16440000,
24518,23,18957291,
24818,23,14904531,
24824,23,14756406,
24830,23,16441406,
24962,23,15419688,
24974,23,15937864,
24968,23,18430729,
25400,23,16445105,
25394,23,18371198,
25406,23,16164011,
25376,23,15610260,
25382,23,15164583,
25424,23,18865469,
25430,23,19227188,
25448,23,16756406,
25454,23,16251042,
24992,23,19700416,
24998,23,16071615,
25016,23,16689115,
25022,23,19405209,
25040,23,17883802,
25046,23,17269219,
25064,23,14783021,
25070,23,17142500,
25088,23,20746927,
25094,23,19490990,
24848,23,17465157,
24854,23,18923959,
24560,23,14944636,
24566,23,19445260,
24590,23,15326771,
24584,23,20022135,
24608,23,15838281,
24614,23,15215625,
24632,23,18437032,
24638,23,22432917,
24656,23,18126041,
24662,23,16295782,
24680,23,17206511,
24686,23,17066718,
24704,23,17890937,
24710,23,18190260,
24296,23,16009948,
24302,23,16703073,
24320,23,17162916,
24326,23,16915989,
24344,23,18614375,
24350,23,21911354,
24368,23,16488542,
24374,23,21751303,
24392,23,17817448,
24398,23,16609739,
24416,23,15264427,
24422,23,15676302,
24056,23,16163438,
24062,23,19205729,
24080,23,15148177,
24086,23,13734479,
24104,23,15850937,
24110,23,15247343,
24128,23,17130833,
24134,23,18120729,
24152,23,15837864,
24158,23,15089323,
24176,23,15229167,
24182,23,14979792,
23798,23,14879739,
23792,23,16880000,
23816,23,15418803,
23822,23,17211302,
23846,23,14371875,
23840,23,15660312,
23864,23,17701719,
23870,23,17438645,
23888,23,18276771,
23894,23,17453021,
23912,23,19038594,
23918,23,18937344,
23384,23,16694323,
23390,23,14257864,
23408,23,18505677,
23414,23,18110573,
23432,23,18140104,
23438,23,17572604,
23456,23,14604843,
23462,23,14169062,
23480,23,17481980,
23486,23,16920782,
23504,23,16148490,
23510,23,16980261,
22976,23,15844427,
22982,23,15947708,
23000,23,15614791,
23006,23,16503646,
23024,23,16599687,
23030,23,16542500,
23054,23,16971979,
23048,23,20807656,
23078,23,15281146,
23072,23,17782240,
23096,23,15731927,
23102,23,17393177,
23126,23,17553385,
23120,23,19241198,
22304,23,16220521,
22328,23,15995834,
22334,23,16815208,
22358,23,15456198,
22352,23,18399532,
22376,23,15864219,
22382,23,16924480,
22400,23,18268177,
22406,23,17362292,
22424,23,17588906,
22430,23,21067343,
21944,23,13613750,
21950,23,13576459,
21974,23,15944948,
21968,23,17633281,
22016,23,17290364,
22022,23,17083177,
22040,23,18331823,
22046,23,17747239,
22064,23,15902292,
22070,23,15658959,
22088,23,17804323,
22094,23,18750313,
21566,23,15215729,
21560,23,16704687,
21584,23,14706458,
21590,23,15485625,
21608,23,13869896,
21614,23,13835573,
21638,23,14838386,
21632,23,16041771,
21662,23,15967240,
21656,23,18468541,
21686,23,15000365,
21680,23,17809531,
21710,23,15668438,
21704,23,18694844,
20984,23,15507448,
20990,23,16513125,
21008,23,15584792,
21014,23,14098594,
21032,23,17991563,
21038,23,18571615,
21056,23,17815208,
21062,23,18824948,
21080,23,15893281,
21086,23,15435521,
21104,23,16538230,
21110,23,16186459,
20504,23,15206562,
20510,23,16530365,
20528,23,17957969,
20534,23,17394167,
20552,23,18546407,
20558,23,17759115,
20576,23,14810833,
20582,23,16605885,
20600,23,16941458,
20606,23,25823906,
20624,23,15223385,
20630,23,14217239,
19976,23,16159531,
19982,23,15768594,
20000,23,14895364,
20006,23,14099635,
20024,23,13896563,
20030,23,16813854,
20054,23,13089584,
20048,23,15139323,
20072,23,13936041,
20078,23,20040417,
20096,23,15561198,
20102,23,13849688,
20120,23,14850104,
20126,23,13689063,
19382,23,16148229,
19376,23,18654114,
19400,23,15565886,
19406,23,14536511,
19424,23,17193073,
19430,23,16490625,
19448,23,16071042,
19454,23,15457188,
19478,23,14615729,
19472,23,17082291,
19496,23,18163594,
19502,23,17308750,
18776,23,18357187,
18782,23,16736145,
18806,23,17464166,
18800,23,19528802,
18824,23,19732448,
18830,23,18918386,
18848,23,15438802,
18854,23,16106718,
18878,23,15417031,
18872,23,17508333,
18896,23,17892917,
18902,23,18139584,
18272,23,16859323,
18278,23,16484739,
18296,23,16663750,
18302,23,16085313,
18320,23,18097657,
18326,23,16693438,
18344,23,16885209,
18350,23,15556667,
18368,23,19136510,
18374,23,18642500,
18392,23,15514635,
18398,23,14848594,
17744,23,14640209,
17750,23,14452865,
17774,23,13727500,
17768,23,17223698,
17792,23,17362813,
17798,23,16885833,
17816,23,17108385,
17822,23,16023125,
17840,23,16188697,
17846,23,15936875,
17864,23,16013854,
17870,23,17023437,
17894,23,15526198,
17888,23,18051927,
17216,23,13667604,
17222,23,15098854,
17246,23,15594479,
17240,23,18064844,
17270,23,19232448,
17264,23,20517344,
17294,23,16587552,
17288,23,18460260,
17312,23,17698645,
17318,23,17969531,
17342,23,17827968,
17336,23,18866354,
16646,23,15437031,
16640,23,16890937,
16664,23,16052448,
16670,23,15660625,
16688,23,15852344,
16694,23,19241302,
16712,23,17435156,
16718,23,16617708,
16736,23,18069948,
16742,23,24117761,
16766,23,16287135,
16760,23,17018229,
15992,23,18810573,
15998,23,18255729,
16016,23,14823958,
16022,23,14708594,
16040,23,19588854,
16046,23,18761458,
16064,23,15909219,
16070,23,17065104,
16088,23,17083490,
16094,23,19182656,
16112,23,17889375,
16118,23,18651667,
16142,23,14362760,
16136,23,16849791,
15344,23,14241979,
15350,23,17820313,
15368,23,18545886,
15374,23,18707500,
17366,23,17168125,
17360,23,20928803,
18416,23,16930677,
18422,23,18640990,
18386,23,14793490,
17738,23,16790209,
17192,23,18440260,
17186,23,20393542,
16610,23,19300885,
16616,23,17899323,
15962,23,17786875,
15968,23,17056927,
15290,23,16308906,
15296,23,18797448,
14810,23,18915989,
14816,23,18182135,
14360,23,14584844,
14378,23,18455365,
14384,23,20497031,
13946,23,15692968,
13952,23,15626562,
13514,23,18734583,
13520,23,17306354,
13034,23,18573542,
13040,23,17229011,
12632,23,15381927,
12626,23,18692032,
12170,23,15025000,
