quality,ts,
36481,19,18797135,
36487,19,17527448,
36433,19,17445417,
36439,19,16246198,
36391,19,17615365,
36385,19,19876198,
36337,19,19567968,
36343,19,16768698,
36295,19,15949479,
36289,19,18702187,
36049,19,14679688,
36055,19,15510364,
36001,19,18808698,
36007,19,16756979,
35953,19,18811406,
35959,19,17536250,
35881,19,14719739,
35887,19,14168594,
35905,19,15248438,
35833,19,15104948,
35839,19,16087552,
35785,19,20065261,
35791,19,18401198,
35737,19,17344584,
35743,19,18574428,
35689,19,18671510,
35695,19,18061093,
35641,19,16351615,
35647,19,16887865,
35593,19,16487136,
35599,19,17495625,
35305,19,16083282,
35311,19,18872291,
35257,19,19776459,
35263,19,17919375,
35209,19,15707084,
35215,19,16800573,
35161,19,17911771,
35167,19,17267031,
35119,19,15842500,
35113,19,17401510,
35041,19,14379323,
35047,19,19485730,
35065,19,17621771,
35071,19,17896354,
34993,19,14338125,
34999,19,15574583,
34945,19,14783437,
34951,19,14100000,
34897,19,16742239,
34903,19,18793802,
34849,19,16990781,
34855,19,18242448,
34345,19,14775468,
34351,19,14428229,
34297,19,19229687,
34303,19,24285885,
34255,19,17014219,
34249,19,21220312,
34201,19,16234375,
34207,19,14188489,
34153,19,17614583,
34159,19,18202447,
34111,19,16278646,
34105,19,18150469,
34057,19,18678542,
34063,19,17985678,
34015,19,17573698,
34009,19,21392396,
33961,19,17566563,
33967,19,17965364,
33913,19,15802291,
33919,19,15389740,
33745,19,19298698,
33751,19,19557084,
33769,19,15125208,
33775,19,15736406,
33697,19,14904584,
33703,19,14000000,
33649,19,16549011,
33655,19,16786614,
33601,19,18651666,
33607,19,18609271,
33553,19,16089739,
33559,19,16362604,
33505,19,17051667,
33511,19,17397812,
33457,19,19489270,
33463,19,17754844,
33409,19,16799844,
33415,19,16181823,
33367,19,16470937,
33361,19,19797917,
33319,19,14899531,
33313,19,23907865,
33145,19,15075573,
33151,19,14266562,
33049,19,19622344,
33055,19,19031302,
32929,19,17389583,
32935,19,16843021,
32785,19,14718698,
32791,19,15490364,
32797,19,15362188,
32803,19,15194479,
32809,19,19601458,
32815,19,18421979,
32641,19,16335208,
32647,19,14827813,
32503,19,17022031,
32497,19,19184844,
32335,19,17522604,
32329,19,20312395,
32359,19,14408177,
32353,19,18821615,
32185,19,14126979,
32191,19,21205312,
32041,19,17133750,
32047,19,17071771,
31897,19,20812917,
31903,19,20110000,
31909,19,19114791,
31921,19,20038489,
31927,19,20260781,
31933,19,15112448,
31207,19,18137239,
31201,19,18327396,
31213,19,17444010,
31231,19,16023125,
31237,19,14678177,
31045,19,15900364,
31039,19,19141458,
31069,19,17910104,
31063,19,20290833,
30871,19,14581406,
30877,19,15070833,
30901,19,15058334,
30895,19,16315989,
30925,19,15425468,
30919,19,17171927,
30727,19,16435417,
30733,19,16732032,
30757,19,15356145,
30751,19,15662500,
30775,19,15796042,
30781,19,16026302,
30607,19,16570469,
30613,19,16513229,
30631,19,18157292,
30637,19,18939792,
30415,19,16393698,
30421,19,16283541,
30439,19,17764166,
30445,19,16533646,
30463,19,17874740,
30469,19,18514531,
30253,19,15183125,
30247,19,17646719,
30277,19,17103437,
30271,19,18885677,
30295,19,17149271,
30301,19,16546614,
30079,19,16102656,
30085,19,15354583,
30103,19,16300625,
30109,19,17937292,
30127,19,18212708,
30133,19,17578698,
29935,19,14979323,
29941,19,13971042,
29959,19,17997032,
29965,19,19830052,
29989,19,14951198,
29983,19,16372708,
29767,19,16158281,
29773,19,15760625,
29791,19,18325885,
29797,19,15943802,
29359,19,18359635,
29365,19,19614843,
29383,19,17236719,
29389,19,16905833,
29407,19,17902760,
29413,19,18838646,
29431,19,19107344,
29437,19,19292812,
29191,19,15216666,
29197,19,15842604,
29215,19,16809166,
29221,19,16814427,
29053,19,16565938,
29047,19,18496511,
29101,19,17373959,
29095,19,19095000,
29119,19,17179792,
29125,19,20619271,
28903,19,14584583,
28909,19,15856354,
28927,19,16169271,
28933,19,15730885,
28957,19,15533802,
28951,19,19920938,
28783,19,14966094,
28789,19,15426562,
28813,19,14435312,
28807,19,16684532,
28663,19,14025156,
28669,19,13741146,
28687,19,20346198,
28693,19,19306407,
28711,19,17465833,
28717,19,17629791,
28705,19,17819896,
28681,19,15252604,
28825,19,17304948,
28831,19,18208438,
28993,19,15166198,
28999,19,16697396,
28969,19,14354063,
28975,19,13742604,
29137,19,16713490,
29143,19,17952448,
29305,19,18340834,
29311,19,19743281,
29287,19,17279062,
29281,19,19709948,
29473,19,14621980,
29479,19,15261094,
29857,19,18969427,
29863,19,16116979,
29839,19,14497188,
29833,19,16633125,
30025,19,17057292,
30031,19,20591823,
30193,19,17072656,
30199,19,18660834,
30169,19,15401719,
30181,19,14043229,
30175,19,14923385,
30361,19,16033021,
30367,19,15270416,
30373,19,18880937,
30349,19,16038490,
30343,19,17859739,
30337,19,20676458,
30529,19,18291458,
30535,19,17139323,
30541,19,15054792,
30673,19,18863855,
30685,19,17801979,
30679,19,19689271,
30817,19,18388802,
30823,19,17467292,
30829,19,19764843,
30961,19,18593750,
30973,19,16074062,
30967,19,18773437,
30937,19,18512344,
30943,19,17013073,
30949,19,15957656,
31159,19,17117969,
31153,19,21181979,
31165,19,23118021,
31129,19,15319219,
31135,19,15920938,
31141,19,17159531,
31111,19,17651302,
31117,19,15541510,
31309,19,15407604,
31303,19,21964531,
31279,19,16462656,
31285,19,16901927,
32005,19,16224167,
31999,19,18545416,
31975,19,16412813,
31981,19,14590417,
32149,19,14865521,
32143,19,16703281,
32119,19,16346875,
32125,19,14882708,
32287,19,19211667,
32263,19,13783177,
32269,19,13359063,
32239,19,14430364,
32245,19,16540573,
32455,19,16462708,
32461,19,19051198,
32431,19,18880260,
32437,19,18492188,
32413,19,15759323,
32407,19,19113646,
32605,19,15683177,
32599,19,17516666,
32575,19,16131927,
32581,19,16885417,
32557,19,21379688,
32551,19,23252656,
32749,19,20669114,
32743,19,22751198,
32719,19,16801771,
32725,19,15642396,
32893,19,14846979,
32887,19,16623802,
32881,19,18262969,
32857,19,16205521,
32863,19,16907344,
32869,19,18140053,
33001,19,16128698,
33013,19,16188021,
33007,19,17809687,
32989,19,15023854,
32983,19,15901250,
32977,19,16855313,
33073,19,14956407,
33079,19,15208958,
33085,19,18152292,
32953,19,17072291,
32959,19,15754114,
32833,19,18646979,
32839,19,18289271,
32665,19,15846094,
32671,19,19905313,
32521,19,15979480,
32527,19,16298802,
32383,19,16993750,
32377,19,20853438,
32215,19,15409167,
32209,19,18697917,
32065,19,16747760,
32071,19,17329895,
32077,19,17361563,
32083,19,17242656,
31957,19,14128020,
31963,19,15504479,
31945,19,19956927,
31261,19,16434323,
31267,19,16115989,
31093,19,17392761,
31099,19,19274063,
30925,19,17992188,
30931,19,16454479,
30733,19,15956614,
30739,19,15816093,
30565,19,16111354,
30571,19,15195313,
30397,19,14429740,
30403,19,14475312,
30229,19,17623333,
30235,19,18212500,
30067,19,14437292,
30061,19,17371563,
29917,19,17446666,
29923,19,18659531,
29893,19,16328125,
29899,19,18172135,
29731,19,14968489,
29725,19,16936354,
29341,19,16934791,
29347,19,15348021,
29173,19,18913281,
29179,19,18467396,
29029,19,16389166,
29035,19,15853854,
28861,19,16848021,
28867,19,16474896,
28741,19,16137812,
28747,19,16690937,
28621,19,17410105,
28627,19,16295000,
28573,19,15788073,
28579,19,17508386,
28525,19,14826718,
28531,19,18020782,
28477,19,18995625,
28483,19,19157552,
28453,19,14512135,
28459,19,15670730,
28405,19,16380729,
28411,19,18118958,
28165,19,17600729,
28171,19,16964896,
28117,19,15530677,
28123,19,20945886,
28069,19,18200156,
28075,19,17120573,
28027,19,15394740,
28021,19,18506250,
27973,19,15759583,
27979,19,16974063,
27931,19,17595729,
27925,19,20055053,
27877,19,16024844,
27883,19,14804166,
27835,19,14771406,
27829,19,18969635,
27787,19,16930053,
27781,19,24522552,
27757,19,16422188,
27763,19,17819687,
27715,19,15266250,
27709,19,19129166,
27445,19,18194792,
27451,19,16496875,
27403,19,17152187,
27397,19,18625469,
27349,19,18149583,
27355,19,20693178,
27301,19,16818958,
27307,19,16373490,
27253,19,19617604,
27259,19,19063698,
27205,19,16428698,
27211,19,16750208,
27157,19,16116615,
27163,19,16040261,
27109,19,15894167,
27115,19,16769479,
27067,19,16337031,
27061,19,18558021,
27013,19,17385937,
27019,19,17870938,
26725,19,17838333,
26731,19,16608802,
26677,19,17523542,
26683,19,17873698,
26629,19,16415938,
26635,19,14779583,
26581,19,18852239,
26587,19,18187032,
26533,19,20478593,
26539,19,18324323,
26515,19,16997865,
26509,19,18686198,
26461,19,15235625,
26467,19,14979323,
26413,19,17455521,
26419,19,18158386,
26365,19,18657708,
26371,19,17661250,
26317,19,14607709,
26323,19,17368594,
26275,19,16198906,
26269,19,19283958,
25987,19,15497812,
25981,19,18083958,
25939,19,15624479,
25933,19,18845521,
25909,19,17726094,
25915,19,15849063,
25867,19,16895104,
25861,19,19375468,
25813,19,17254115,
25819,19,15601771,
25771,19,15663177,
25765,19,17409948,
25717,19,17730365,
25723,19,17915105,
25645,19,18198385,
25651,19,18789270,
25573,19,17414687,
25579,19,15902552,
25549,19,18977396,
25555,19,16888177,
25477,19,14082344,
25483,19,15804114,
25285,19,16630312,
25291,19,18971094,
24877,19,17021198,
24883,19,16970625,
24733,19,14373230,
24739,19,14270729,
24445,19,15672761,
24451,19,16497916,
24085,19,17133438,
24091,19,15781407,
23749,19,18641875,
23755,19,17426719,
23725,19,17474375,
23731,19,18099948,
23365,19,16601249,
23371,19,17052656,
22957,19,17324792,
22963,19,13700990,
22285,19,16595208,
22291,19,17858958,
21901,19,16656563,
21907,19,15578281,
21469,19,15892604,
21475,19,15433698,
20845,19,18595208,
20851,19,16216302,
20821,19,15525885,
20827,19,14636510,
20293,19,15011198,
20299,19,14375677,
19693,19,15032187,
19699,19,14754739,
19075,19,14823229,
19069,19,18148489,
18565,19,15660156,
18571,19,15147969,
18085,19,14618021,
18091,19,13815313,
18061,19,15857604,
18067,19,17391510,
17533,19,15084062,
17539,19,14955053,
16885,19,17115000,
16891,19,17125885,
16237,19,15827552,
16243,19,14333594,
15643,19,18688958,
15637,19,19602395,
14989,19,18058593,
14995,19,17205885,
14539,19,23096823,
14533,19,30075469,
14509,19,16130937,
14515,19,16114583,
14101,19,18987500,
14107,19,16737500,
13669,19,16971770,
13675,19,16146667,
13237,19,14305885,
13243,19,13739948,
12781,19,13602188,
12787,19,18178698,
12349,19,19143594,
12355,19,18259792,
12325,19,15709687,
12331,19,15318385,
11917,19,18399375,
11923,19,17669219,
11437,19,17139427,
11443,19,15576354,
10981,19,17202969,
10987,19,16196042,
10405,19,16855000,
10411,19,16209636,
9925,19,15367813,
9931,19,18453854,
9469,19,19403333,
9475,19,20930209,
9457,19,18609375,
9463,19,14782500,
8521,19,16446198,
8527,19,17291510,
6265,19,15130573,
6271,19,17249740,
5665,19,18664791,
5671,19,19123334,
5233,19,17125677,
5239,19,15883958,
4801,19,15385105,
4807,19,15064844,
4399,19,16196250,
4393,19,20044532,
3961,19,15948541,
3967,19,16747604,
104041,19,16995677,
104047,19,15972396,
103591,19,14145156,
103585,19,19022813,
103609,19,13775781,
103615,19,14905208,
103177,19,19098386,
103183,19,19623073,
102793,19,16716094,
102799,19,15487656,
102409,19,15620625,
102415,19,15100469,
102433,19,14687865,
102439,19,14210312,
102025,19,16777552,
102031,19,15876197,
101593,19,14744479,
101599,19,17479427,
101623,19,18907396,
101617,19,21639739,
101119,19,16047135,
101113,19,17945052,
101125,19,17441666,
101143,19,18856146,
101149,19,15412344,
100543,19,15576823,
100549,19,15159323,
100567,19,15220677,
100573,19,15483906,
99991,19,16926146,
99997,19,15717760,
100015,19,17146458,
100021,19,14207865,
100111,19,15249532,
100117,19,16530938,
99031,19,15046354,
99037,19,15699792,
99229,19,15461875,
99223,19,16965208,
98335,19,15229115,
98341,19,14270104,
98359,19,14678177,
98365,19,17744115,
97735,19,13802812,
97741,19,15430834,
97813,19,13737344,
97807,19,16926979,
97213,19,13928282,
97207,19,15774323,
97231,19,15611823,
97237,19,16388385,
97261,19,15663177,
97255,19,19797135,
96727,19,15549479,
96733,19,15619687,
96775,19,15139948,
96781,19,15526510,
96847,19,14516406,
96853,19,17371511,
96343,19,20170104,
96349,19,19851042,
96367,19,14933021,
96373,19,14488229,
96391,19,17362709,
96397,19,16392396,
95839,19,15555052,
95845,19,17612864,
95863,19,15972032,
95869,19,16483438,
95959,19,18643334,
95965,19,18697813,
100105,19,15181511,
100009,19,16084010,
100585,19,17613021,
100591,19,20514166,
100597,19,19455105,
100561,19,13927240,
101161,19,16636823,
101167,19,16478021,
101173,19,20086979,
101137,19,14373437,
101641,19,18700052,
101647,19,17121042,
101653,19,16570156,
101629,19,15496718,
102049,19,14806719,
102055,19,15382917,
102061,19,16000989,
102037,19,17205781,
103153,19,18129896,
103159,19,19250678,
104041,19,18472448,
104047,19,19339218,
104017,19,15017292,
104023,19,14313802,
3937,19,21376041,
3943,19,20862969,
4369,19,17085937,
4375,19,16273907,
4783,19,19164062,
4777,19,21535000,
5209,19,16164895,
5215,19,18367917,
5641,19,14022188,
5647,19,14546042,
6241,19,20116250,
6247,19,18110364,
8503,19,16282188,
8497,19,19627187,
9433,19,15662917,
9439,19,17749584,
9409,19,16379323,
9415,19,15620000,
9889,19,14575208,
9895,19,14344428,
10369,19,19543125,
10375,19,18852188,
10945,19,18274218,
10951,19,18197500,
11401,19,17148073,
11407,19,17716355,
11377,19,15037343,
11383,19,15926667,
11863,19,16876979,
11857,19,18603646,
12217,19,19250781,
12223,19,18954532,
12673,19,14913073,
12679,19,16169792,
13129,19,18413386,
13135,19,19167396,
13105,19,16671614,
13111,19,14625730,
13567,19,17179948,
13561,19,18686979,
13999,19,17852605,
13993,19,20031510,
14401,19,16597343,
14407,19,16693802,
14881,19,18318385,
14887,19,15681980,
15553,19,14124948,
15559,19,15865053,
16153,19,17292083,
16159,19,18298333,
16777,19,17195625,
16783,19,17112031,
17377,19,16243906,
17383,19,18226719,
17905,19,17109843,
17911,19,17883073,
18433,19,17060885,
18439,19,18447083,
18937,19,17807084,
18943,19,16415209,
19567,19,18458073,
19561,19,22139635,
20167,19,17050469,
20161,19,19537708,
20713,19,16823802,
20719,19,17158385,
20689,19,17202969,
20695,19,16472240,
21343,19,17698385,
21337,19,18307604,
21745,19,19118281,
21751,19,15254219,
22489,19,15681302,
22495,19,17109844,
23209,19,16325781,
23215,19,15306667,
23185,19,20248542,
23191,19,21008646,
23593,19,19016771,
23599,19,16777135,
24007,19,16264948,
24001,19,19531510,
23977,19,16825573,
23983,19,16208385,
24271,19,15558594,
24265,19,18281719,
24241,19,15923386,
24247,19,16234792,
24253,19,15929323,
24529,19,16544844,
24535,19,16630313,
24541,19,18737813,
24505,19,17558281,
24511,19,16222969,
24517,19,15880417,
24817,19,17191406,
24823,19,14801094,
24829,19,19939323,
24961,19,15250469,
24967,19,18519583,
24973,19,17659947,
25393,19,17180417,
25399,19,16303541,
25405,19,15399531,
25375,19,15729271,
25381,19,16951198,
25423,19,18921615,
25429,19,17275886,
25447,19,17485469,
25453,19,16411250,
24991,19,16261667,
24997,19,14177708,
25021,19,16870833,
25015,19,18510312,
25039,19,17795833,
25045,19,22866510,
25063,19,17251354,
25069,19,16953959,
25087,19,18232500,
25093,19,16204844,
24847,19,14847708,
24853,19,14561667,
24559,19,15636979,
24565,19,14881718,
24583,19,13959427,
24589,19,16098750,
24607,19,17462657,
24613,19,19430208,
24631,19,19234531,
24637,19,17618281,
24655,19,18412291,
24661,19,17315105,
24679,19,19517031,
24685,19,18691094,
24709,19,15725521,
24703,19,20236563,
24295,19,16034844,
24301,19,14376094,
24319,19,19868594,
24325,19,18860781,
24343,19,16023802,
24349,19,16925417,
24367,19,15431459,
24373,19,15770781,
24397,19,13760000,
24391,19,15875573,
24415,19,17398125,
24421,19,16972760,
24055,19,15174219,
24061,19,18138906,
24079,19,15161302,
24085,19,13322968,
24109,19,15090261,
24103,19,16568490,
24127,19,14784271,
24133,19,15672604,
24151,19,16633646,
24157,19,14924375,
24181,19,17582656,
24175,19,19114896,
23791,19,17303021,
23797,19,17012865,
23815,19,17193907,
23821,19,16052396,
23839,19,16376354,
23845,19,16663489,
23869,19,17757500,
23863,19,17629739,
23893,19,16596719,
23887,19,20226146,
23911,19,16453646,
23917,19,15828386,
23383,19,14980313,
23389,19,14848594,
23413,19,17258334,
23407,19,19779219,
23437,19,16748855,
23431,19,19773854,
23455,19,16064375,
23461,19,14202344,
23479,19,15216563,
23485,19,18439167,
23503,19,17151823,
23509,19,16155469,
22975,19,15909010,
22981,19,19052083,
22999,19,14611927,
23005,19,16558593,
23023,19,16490000,
23029,19,15495573,
23053,19,16379218,
23047,19,18791302,
23071,19,18299531,
23077,19,16785365,
23095,19,20012708,
23101,19,16849687,
23125,19,16379688,
23119,19,17462761,
22303,19,17335209,
22309,19,14992135,
22327,19,15746302,
22333,19,15085625,
22351,19,17995052,
22357,19,17008281,
22375,19,17291354,
22381,19,17457448,
22399,19,16592032,
22405,19,17797240,
22423,19,15610313,
22429,19,15901719,
21949,19,15763438,
21943,19,17103334,
21967,19,15367135,
21973,19,14596771,
22021,19,15411822,
22015,19,16496980,
22039,19,18176771,
22045,19,17447396,
22063,19,13746928,
22069,19,13220886,
22087,19,14400313,
22093,19,16265573,
21559,19,19254218,
21565,19,21570886,
21589,19,14214896,
21607,19,17083802,
21613,19,16164167,
21637,19,15784532,
21631,19,20283697,
21661,19,17926770,
21655,19,20781771,
21679,19,16081875,
21685,19,15949479,
21703,19,18163854,
21709,19,18410521,
20989,19,14525521,
20983,19,17029792,
21007,19,15782032,
21013,19,16372760,
21037,19,15544583,
21031,19,17089115,
21055,19,16004479,
21061,19,15822448,
21079,19,13841927,
21085,19,14086198,
21109,19,15817865,
21103,19,18421823,
20503,19,13553073,
20509,19,13788593,
20527,19,16300521,
20533,19,15860833,
20551,19,18093645,
20557,19,16519062,
20581,19,18505260,
20575,19,19379844,
20599,19,16054271,
20605,19,15790052,
20623,19,18570833,
20629,19,17303178,
19975,19,17618698,
19981,19,17779791,
19999,19,13547448,
20005,19,15977343,
20023,19,14611719,
20029,19,13590312,
20053,19,15928594,
20047,19,17730261,
20077,19,15170729,
20071,19,19032187,
20095,19,19456250,
20101,19,26039375,
20125,19,17095625,
20119,19,19113646,
19375,19,13842291,
19381,19,16308646,
19399,19,13869948,
19405,19,20215469,
19423,19,15098959,
19429,19,15727292,
19447,19,16413698,
19453,19,17223489,
19471,19,16387239,
19477,19,17924011,
19495,19,17871354,
19501,19,16735989,
18775,19,14565990,
18781,19,13502135,
18799,19,16163593,
18805,19,15876562,
18823,19,19737292,
18829,19,18805781,
18847,19,15692136,
18853,19,15244792,
18871,19,19822083,
18877,19,17512552,
18895,19,17204792,
18901,19,18746094,
18271,19,16702136,
18277,19,16375260,
18295,19,18579479,
18301,19,17548177,
18319,19,18033230,
18325,19,19762500,
18343,19,16422760,
18349,19,16225104,
18373,19,16483177,
18367,19,22368803,
18391,19,18667188,
18397,19,17895052,
17743,19,17578646,
17749,19,16384010,
17767,19,16256718,
17773,19,14856667,
17797,19,14926979,
17791,19,18832969,
