quality,ts,
113295,39,14312657,
113303,39,15389011,
113327,39,18295677,
113335,39,19065990,
113367,39,15717760,
113359,39,17967291,
113399,39,14015260,
113391,39,16283385,
113423,39,16922136,
113431,39,17258698,
113455,39,16704323,
113463,39,17709115,
113487,39,16137448,
113495,39,16993541,
113527,39,17671615,
113519,39,19158437,
113551,39,18046979,
113559,39,18432916,
113583,39,15891354,
113591,39,15768855,
114991,39,19736875,
114999,39,19803177,
115031,39,17747708,
115023,39,20352291,
115063,39,16413958,
115055,39,18529635,
115087,39,15704167,
115095,39,17886719,
115119,39,18183698,
115127,39,19082031,
115151,39,17371146,
115159,39,18284479,
115191,39,19023230,
115183,39,21472865,
115215,39,18997083,
115223,39,19367292,
115255,39,16543177,
115247,39,17423021,
115279,39,19909062,
115287,39,20038021,
115311,39,19269688,
115319,39,18231250,
115343,39,17000937,
115351,39,18965938,
115375,39,17585417,
115383,39,22049271,
115407,39,17496407,
115415,39,20751041,
113615,39,17181875,
113623,39,17325938,
113647,39,15409792,
113655,39,15978021,
113687,39,16955156,
113679,39,18468021,
113719,39,18031928,
113711,39,19698803,
113751,39,18456823,
113743,39,19009062,
113775,39,15933854,
113783,39,18145937,
113807,39,17184948,
113815,39,16386771,
113839,39,17473958,
113847,39,18485625,
113879,39,15850365,
113871,39,18596042,
113903,39,16708698,
113911,39,17404688,
113935,39,19174115,
113943,39,18900521,
113967,39,16428750,
113975,39,17531302,
113999,39,15819739,
114007,39,17651458,
114031,39,17689635,
114039,39,19118333,
114063,39,16065364,
114071,39,17957865,
114095,39,18542760,
114103,39,19095990,
114135,39,17548906,
114127,39,17919687,
114159,39,18961510,
114167,39,19521198,
114191,39,16641302,
114199,39,17322500,
114223,39,18270000,
114231,39,18819635,
114263,39,14981719,
114255,39,15814375,
114287,39,16915937,
114295,39,17164375,
114319,39,18034635,
114327,39,18454428,
111503,39,15164115,
111511,39,15889896,
111543,39,16121146,
111535,39,16694792,
111567,39,15617136,
111575,39,17195573,
111599,39,17633594,
111607,39,17288334,
111639,39,16344375,
111631,39,17736666,
111671,39,19247395,
111663,39,20875834,
110895,39,16173907,
110903,39,20282448,
110927,39,16804531,
110935,39,16864948,
110959,39,17733021,
110967,39,18216354,
110991,39,19573281,
110999,39,19329219,
111023,39,18943333,
111031,39,18839479,
111063,39,18595781,
111055,39,20317239,
111095,39,16673750,
111087,39,18573177,
111119,39,17193958,
111127,39,17764427,
111159,39,17200729,
111151,39,18749531,
110351,39,18045052,
110359,39,18948281,
110391,39,15898125,
110383,39,18300261,
110423,39,19633073,
110415,39,21264844,
110455,39,18090260,
110447,39,19536823,
110479,39,16900990,
110487,39,18678125,
110511,39,17794271,
110519,39,19355156,
108887,39,19140313,
108879,39,20552969,
108919,39,17007708,
108911,39,18080990,
108943,39,17300469,
108951,39,17510209,
108983,39,16369480,
108975,39,17555104,
109015,39,15953541,
109007,39,19263281,
108495,39,17632500,
108503,39,22477344,
108535,39,15994271,
108527,39,18944479,
108567,39,14615782,
108559,39,16132605,
108599,39,17260521,
108591,39,18525885,
108239,39,17419531,
108247,39,18439063,
108271,39,16732969,
108279,39,16832657,
108311,39,16554844,
108303,39,19601511,
107983,39,16719740,
107991,39,18450208,
108023,39,17007344,
108015,39,19799063,
108047,39,20783333,
108055,39,21873594,
107671,39,15535052,
107663,39,17436354,
107703,39,16535208,
107695,39,18356563,
107727,39,17776875,
107735,39,20343385,
107375,39,18461198,
107383,39,18346875,
107407,39,16643177,
107415,39,17338490,
107439,39,16993021,
107447,39,17146198,
107471,39,20086250,
107479,39,19987188,
107055,39,16819791,
107063,39,17170208,
107095,39,17290208,
107087,39,18422865,
107127,39,15203021,
107119,39,17850468,
106767,39,16188073,
106775,39,16840312,
106799,39,16594688,
106807,39,17336719,
106831,39,18578073,
106839,39,18795990,
106455,39,21280782,
106447,39,22238385,
106479,39,16458386,
106487,39,17083490,
106519,39,16893906,
106511,39,18017032,
106543,39,18569011,
106551,39,19066875,
106127,39,19198750,
106135,39,20464636,
106159,39,20121094,
106167,39,19241563,
106191,39,18818750,
106199,39,20195000,
106223,39,18745625,
106231,39,19435677,
106255,39,20088437,
106263,39,21196823,
105111,39,16875521,
105103,39,19400833,
105143,39,16975417,
105135,39,18197396,
105167,39,17170052,
105175,39,15909636,
105199,39,15579010,
105207,39,16337656,
104855,39,17298125,
104847,39,19070990,
104879,39,20874323,
104887,39,20365209,
104911,39,16474167,
104919,39,17638020,
104943,39,17297761,
104951,39,17301875,
104591,39,18453177,
104599,39,18488489,
104623,39,15829479,
104631,39,17175886,
104663,39,17596823,
104655,39,19355937,
104695,39,18416198,
104687,39,18831094,
104727,39,21290782,
104719,39,22114115,
104367,39,19294114,
104375,39,19470886,
104399,39,17484218,
104407,39,17943125,
104439,39,18101302,
104431,39,19449636,
104463,39,16290052,
104471,39,16844948,
104111,39,16097760,
104119,39,16282969,
104143,39,14987396,
104151,39,15302240,
104175,39,18638125,
104183,39,18472917,
104207,39,16724792,
104215,39,21077084,
105263,39,18693489,
105271,39,19398229,
105231,39,18003542,
105239,39,18548750,
106319,39,16857656,
106327,39,17931406,
106287,39,16632552,
106295,39,17285573,
106647,39,18946094,
106639,39,20635677,
106615,39,15413073,
106607,39,16269479,
106575,39,18350365,
106583,39,19062812,
106895,39,17410052,
106903,39,20773282,
106863,39,17365365,
106871,39,17403854,
107215,39,19729010,
107223,39,20311562,
107191,39,15762395,
107183,39,16269688,
107151,39,16826927,
107159,39,18746979,
107503,39,17164792,
107511,39,18728021,
107759,39,17891355,
107767,39,18584062,
107727,39,17391250,
107735,39,17937292,
107695,39,16861562,
107703,39,18457864,
108055,39,18412343,
108047,39,20088750,
108039,39,16598125,
107663,39,18881250,
107655,39,20310261,
107335,39,19860104,
107343,39,18797604,
106991,39,18815416,
106983,39,20123385,
107023,39,16522448,
107015,39,16853437,
106727,39,16831093,
106735,39,17458541,
106407,39,19630208,
106415,39,20505000,
106095,39,18306563,
106087,39,19261979,
105063,39,19014792,
105071,39,18589115,
104815,39,19429896,
104807,39,20922708,
104559,39,17523021,
104551,39,20195052,
104303,39,15260157,
104295,39,18802656,
104327,39,17267188,
104335,39,18741094,
104071,39,16699740,
104079,39,18152657,
103975,39,17471563,
103983,39,18927708,
103879,39,16240781,
103887,39,18234114,
103791,39,18755625,
103783,39,22443750,
103687,39,17024896,
103695,39,17604896,
103591,39,16572083,
103599,39,18576459,
102663,39,17585886,
102671,39,19798229,
102535,39,17954844,
102543,39,19007500,
102567,39,15129322,
102575,39,20136615,
102439,39,14778229,
102447,39,15745469,
102343,39,18367395,
102351,39,19645157,
102247,39,15928281,
102255,39,16182552,
102151,39,17353489,
102159,39,17074583,
102055,39,18088594,
102063,39,17515937,
101959,39,16626458,
101967,39,18637500,
101863,39,18120208,
101871,39,17945781,
101767,39,16296875,
101775,39,15954480,
101095,39,17110156,
101103,39,18390624,
100967,39,15061823,
100975,39,15503959,
100999,39,16872344,
101007,39,18405677,
100879,39,14473750,
100871,39,15321302,
100783,39,16313230,
100775,39,20297239,
100687,39,16071980,
100679,39,16906511,
100583,39,18548646,
100591,39,17914375,
100463,39,16941458,
100455,39,18730260,
100495,39,19680260,
100487,39,21041615,
100367,39,16712031,
100359,39,17470521,
100271,39,16612708,
100263,39,19206719,
100175,39,18013646,
100167,39,20046562,
99599,39,18497239,
99591,39,19673489,
99495,39,18253750,
99503,39,18190312,
99399,39,17860364,
99407,39,18530677,
99303,39,19496615,
99311,39,20241250,
99215,39,16215781,
99207,39,18399375,
99119,39,18612708,
99111,39,19101718,
99023,39,17150000,
99015,39,20564531,
98927,39,16353281,
98919,39,17458594,
98823,39,18103854,
98831,39,18828490,
98735,39,17436198,
98727,39,20761198,
98191,39,14170105,
98183,39,15296823,
98095,39,16618542,
98087,39,19099479,
97991,39,17459844,
97999,39,22132813,
97871,39,14641198,
97863,39,15508906,
97767,39,17905729,
97775,39,20273541,
97671,39,19958907,
97679,39,19440729,
97575,39,19058802,
97583,39,17503229,
97479,39,17341979,
97487,39,18377188,
97383,39,18489114,
97391,39,18813073,
97295,39,15460573,
97287,39,16341510,
95495,39,16074896,
95503,39,17525156,
95511,39,19383021,
95415,39,16568959,
95423,39,17109896,
95399,39,14106614,
95327,39,16002292,
95319,39,18367813,
95191,39,17022552,
95199,39,16082604,
95095,39,17624792,
95103,39,17888646,
94975,39,18853958,
94967,39,20719062,
94879,39,16741198,
94871,39,19368125,
94775,39,19225729,
94783,39,19228021,
94655,39,15865260,
94647,39,16433177,
94551,39,17591042,
94559,39,18754375,
93495,39,16449531,
93503,39,21157031,
93407,39,16983125,
93399,39,18375782,
93375,39,20874010,
93367,39,21068906,
93271,39,18719010,
93279,39,17753646,
93143,39,16110156,
93151,39,16750885,
93015,39,18390261,
93023,39,18960000,
92895,39,17428020,
92887,39,18338125,
92791,39,17875261,
92799,39,17529636,
92639,39,16223177,
92631,39,17679532,
92543,39,15598646,
92535,39,16714583,
92383,39,19385105,
92375,39,20629688,
92343,39,18241250,
92351,39,18904271,
91455,39,18399688,
91447,39,20864271,
91327,39,17198646,
91319,39,18505677,
91199,39,16186250,
91191,39,18427448,
91103,39,16682500,
91095,39,18127188,
90999,39,18056823,
91007,39,19080469,
90871,39,17762761,
90879,39,17888177,
90743,39,16484115,
90751,39,19592135,
90615,39,16825000,
90623,39,17320052,
90487,39,18133281,
90495,39,19097968,
90455,39,14906250,
90463,39,14879636,
90327,39,16169323,
90335,39,18703854,
89335,39,16481198,
89343,39,16151823,
89183,39,18131198,
89175,39,19623697,
89015,39,15698854,
89023,39,16926510,
88855,39,17502604,
88863,39,17619896,
88695,39,16937240,
88703,39,18890312,
88535,39,17547968,
88543,39,17332500,
88375,39,16417813,
88383,39,17092760,
88191,39,17387240,
88183,39,18428385,
88055,39,17856771,
88063,39,19520104,
87863,39,17192708,
87871,39,19690260,
86903,39,18084948,
86911,39,19568073,
86671,39,18618072,
86679,39,19168907,
86663,39,18000208,
86687,39,21409114,
86535,39,18722813,
86543,39,18077084,
86383,39,16509270,
86375,39,18758906,
86215,39,16646302,
86223,39,18281250,
86087,39,18038802,
86095,39,17270781,
85991,39,18735000,
85999,39,17896771,
85895,39,16805885,
85903,39,16566718,
85735,39,16485625,
85743,39,18712136,
85615,39,17200365,
85607,39,19053594,
84423,39,18778958,
84431,39,18193594,
84327,39,16912292,
84335,39,18086094,
83087,39,14979427,
83079,39,16324427,
81575,39,17892187,
81583,39,17224010,
81607,39,19696406,
81615,39,20067448,
79655,39,15702813,
79663,39,16118906,
75751,39,16447343,
75759,39,16885261,
69999,39,17474844,
69991,39,18852448,
70023,39,16165104,
70031,39,21056302,
65991,39,14294948,
65999,39,20273698,
62863,39,15279479,
62855,39,16544062,
60047,39,14886979,
60039,39,17162135,
56303,39,15310937,
56295,39,16321041,
52007,39,20124739,
52015,39,21386927,
52039,39,18670938,
52047,39,20615782,
50087,39,16213230,
50095,39,17441302,
49095,39,16229687,
49103,39,17303073,
48167,39,17503646,
48175,39,19459115,
48199,39,16283906,
48207,39,15994948,
47207,39,18647760,
47215,39,19692396,
45903,39,20645990,
45895,39,22149115,
45927,39,15569948,
45935,39,15767136,
45127,39,17482188,
45135,39,18020625,
44295,39,18800938,
44303,39,19410156,
44327,39,16671250,
44335,39,18384532,
42383,39,15787135,
42375,39,17288802,
39399,39,18627760,
39407,39,19508021,
37671,39,22192500,
37687,39,21302656,
37679,39,22909688,
37703,39,15991302,
37711,39,14320729,
37719,39,18766406,
36679,39,14953385,
36687,39,14562813,
36695,39,19593125,
36719,39,16042344,
36727,39,16230365,
36711,39,19716927,
35727,39,17947916,
35719,39,18538645,
35735,39,18539427,
34759,39,17506979,
34775,39,16896719,
34767,39,19790573,
34791,39,17666146,
34799,39,24599011,
34807,39,24337136,
33543,39,16111094,
33551,39,21685417,
33559,39,19525781,
28295,39,14974896,
28311,39,18095834,
28303,39,19811250,
28335,39,17127396,
28343,39,18038594,
28327,39,24082657,
20583,39,16152969,
20591,39,16282448,
20599,39,17258594,
20615,39,19030208,
20631,39,18092916,
20623,39,19466719,
14319,39,15940104,
14327,39,16900730,
14351,39,17850209,
14359,39,17676771,
14383,39,18388229,
14391,39,20806146,
5007,39,17306770,
5015,39,16782031,
5039,39,15494635,
5047,39,17681823,
133071,39,17416771,
133079,39,18017552,
133111,39,17154896,
133103,39,19541823,
133135,39,22405000,
133143,39,22937760,
126223,39,20370677,
126231,39,21758073,
126263,39,18192292,
126255,39,19701511,
126295,39,17475729,
126287,39,18294427,
118383,39,17625573,
118391,39,18247865,
118415,39,16043281,
118423,39,17172448,
118455,39,16985677,
118447,39,18279375,
109647,39,16126875,
109655,39,16667500,
109687,39,15220833,
109679,39,18657291,
109711,39,16057500,
109719,39,16504531,
109783,39,18641198,
109775,39,20198959,
105455,39,18331927,
105463,39,19039427,
105487,39,16917708,
105495,39,19256667,
105519,39,17761042,
105527,39,17860885,
102839,39,18612083,
102831,39,22090886,
102871,39,15464687,
102863,39,17113698,
102895,39,17374635,
102903,39,17156250,
101335,39,20154323,
101327,39,20862760,
101359,39,17075157,
101367,39,17354167,
101399,39,17035625,
101391,39,19320781,
99791,39,15150000,
99799,39,14649270,
99783,39,19355520,
99823,39,15501511,
99815,39,19392083,
99831,39,22172656,
98351,39,18721146,
98343,39,18643333,
98359,39,21343385,
98383,39,18959375,
98375,39,19841510,
98391,39,20683750,
96679,39,21140208,
96687,39,21464583,
96695,39,25277447,
96711,39,16585208,
96727,39,18448437,
96719,39,22006823,
93679,39,17677709,
93671,39,20543281,
93687,39,19649063,
93719,39,15536510,
93703,39,18755208,
93711,39,22225157,
91623,39,19342031,
91639,39,20394271,
91631,39,21471927,
91663,39,14532969,
91655,39,17534166,
91671,39,20716250,
89543,39,17432760,
89551,39,16378541,
89559,39,16985469,
89575,39,19449479,
89583,39,19778386,
89591,39,21789270,
87127,39,16947188,
87111,39,19121823,
87119,39,20069114,
84559,39,20853802,
84567,39,22072396,
84551,39,25300885,
84591,39,18801354,
84583,39,20914219,
84599,39,24437917,
59623,39,17445157,
59631,39,18408333,
59639,39,19395990,
41895,39,16719687,
41903,39,17105260,
41911,39,19136719,
3943,39,18331719,
3959,39,16132187,
3951,39,19070729,
95695,39,17251563,
95703,39,18065625,
95687,39,21920417,
95727,39,20545000,
95719,39,22718698,
95735,39,23231042,
71,39,19415157,
79,39,19217396,
87,39,23959948,
119,39,17786459,
103,39,19264792,
111,39,19481198,
143,39,16725782,
151,39,16518541,
175,39,16961927,
183,39,20320104,
215,39,18037917,
207,39,19572084,
239,39,15979062,
247,39,16668802,
271,39,15175312,
279,39,14805208,
311,39,17050886,
303,39,18993281,
335,39,17542344,
343,39,17969948,
375,39,16705729,
367,39,18355104,
399,39,17263854,
407,39,20649219,
431,39,18995104,
439,39,18237552,
471,39,18482292,
463,39,20002500,
495,39,18977709,
503,39,20216562,
527,39,17059323,
535,39,18225416,
559,39,17689687,
567,39,17998542,
591,39,16300208,
599,39,19121458,
623,39,15989011,
631,39,17378021,
655,39,17297552,
663,39,17321042,
695,39,14606667,
687,39,17134948,
759,39,17999271,
751,39,19444166,
791,39,15593697,
783,39,18865781,
815,39,15347969,
823,39,15764114,
847,39,17803333,
855,39,18684167,
879,39,16461771,
887,39,17363542,
911,39,16501042,
919,39,16695521,
951,39,16000885,
943,39,18773698,
975,39,17180416,
983,39,18166042,
1007,39,16436979,
1015,39,16747708,
1047,39,17805938,
1039,39,19348229,
1071,39,17659531,
1079,39,17524636,
1111,39,16656771,
1103,39,19897864,
1135,39,17407656,
1143,39,19075052,
1167,39,18058281,
1175,39,20187240,
1199,39,16708698,
1207,39,17043073,
1231,39,16750937,
1239,39,16874791,
1263,39,17920886,
1271,39,17789635,
1295,39,17127499,
1303,39,18218281,
1327,39,18597344,
1335,39,20421146,
1359,39,17972552,
1367,39,18020260,
1391,39,15490260,
1399,39,16545208,
1423,39,17067500,
1431,39,18447708,
1455,39,18012395,
1463,39,19726510,
1487,39,17972135,
1495,39,18007917,
1519,39,18063125,
1527,39,19855625,
1559,39,17388959,
1551,39,18346406,
1591,39,16290312,
1583,39,18753906,
1623,39,16709115,
1615,39,18236094,
1655,39,17214792,
1647,39,21076927,
1687,39,16193021,
1679,39,16769479,
1711,39,20333489,
1719,39,21256458,
95791,39,17215000,
95799,39,21515261,
95831,39,16996250,
95823,39,18560573,
95855,39,17600208,
95863,39,17545313,
95887,39,17258542,
95895,39,18339688,
95919,39,16239167,
95927,39,18230990,
95959,39,19538125,
95951,39,21569479,
95991,39,17362448,
95983,39,20526250,
96015,39,17087604,
96023,39,16751511,
96047,39,18005730,
96055,39,19093646,
96087,39,17780625,
96079,39,19392187,
96111,39,18947292,
96119,39,19058698,
4015,39,15537605,
4023,39,16816198,
4055,39,14697032,
4047,39,15570312,
4079,39,18062396,
4087,39,19106563,
4111,39,16784427,
4119,39,18662239,
4143,39,16740677,
4151,39,15717656,
4175,39,17452240,
4183,39,18573229,
4207,39,17418749,
4215,39,16809270,
4247,39,15042553,
4239,39,17231511,
4271,39,18047500,
4279,39,19516250,
4303,39,18954063,
4311,39,19300833,
4343,39,15859427,
4335,39,17200833,
4375,39,19059687,
4367,39,19572031,
4399,39,17032552,
4407,39,17921563,
4431,39,16120052,
4439,39,17214531,
4471,39,16752552,
4463,39,19341823,
4503,39,16719583,
4495,39,18277292,
4535,39,15106979,
4527,39,17725938,
4559,39,17768177,
4567,39,17971875,
4599,39,17653646,
4591,39,19657083,
4623,39,17427448,
4631,39,17621615,
4655,39,19721771,
4663,39,17909010,
4687,39,17336042,
4695,39,18512292,
4727,39,15646354,
4719,39,17790573,
41975,39,17682604,
41967,39,19583698,
41999,39,17329948,
42007,39,18278750,
42015,39,15984323,
42031,39,18358177,
42039,39,21446666,
42047,39,21148229,
59695,39,18040000,
59703,39,18563073,
59711,39,16598907,
59727,39,18646771,
59743,39,19180781,
59735,39,22432917,
84655,39,17981042,
84663,39,17613698,
84671,39,17401198,
84695,39,16941823,
84687,39,18362917,
84703,39,16882031,
87151,39,18106927,
87159,39,18295573,
87191,39,17807344,
87183,39,20296511,
89623,39,19325000,
89615,39,19965208,
89647,39,16307916,
89655,39,18495677,
89679,39,16213490,
89687,39,16313906,
91695,39,15115833,
91703,39,17104427,
91735,39,15455052,
91727,39,16305937,
91767,39,15284687,
91759,39,17061041,
91791,39,18213854,
91799,39,19644271,
93751,39,15516094,
93743,39,18135417,
