quality,ts,
48560,15,14900052,
48568,15,15073073,
48624,15,20402240,
48632,15,19704010,
48680,15,18790573,
48688,15,17949583,
48696,15,16496875,
48784,15,16505625,
48792,15,17346980,
48768,15,14742552,
48776,15,14628959,
48848,15,15733437,
48856,15,16462448,
48912,15,19576302,
48920,15,17020677,
48968,15,17534896,
48976,15,16788594,
48984,15,17562032,
49040,15,16169844,
49048,15,17315625,
49032,15,14967657,
49376,15,14714687,
49384,15,16224323,
49392,15,15060104,
49400,15,14299271,
49464,15,19110833,
49440,15,18409375,
49448,15,17473646,
49456,15,16647448,
49512,15,17920364,
49520,15,16671042,
49504,15,16873959,
49528,15,16835261,
49576,15,17908333,
49584,15,17025052,
49592,15,15336615,
49632,15,14788750,
49640,15,18885104,
49648,15,20569688,
49656,15,16218021,
49704,15,18895417,
49712,15,24295261,
49696,15,16558542,
49720,15,19053229,
49768,15,15032552,
49776,15,17019323,
49760,15,14888125,
49784,15,16122448,
49832,15,16474532,
49840,15,15821094,
49848,15,14910677,
49904,15,18361145,
49912,15,18103594,
49896,15,15160729,
50000,15,15417605,
50008,15,14762708,
49992,15,19877761,
50328,15,16137239,
50304,15,14599843,
50312,15,13961875,
50320,15,14690156,
50376,15,18531094,
50384,15,17106563,
50392,15,14507239,
50464,15,17437865,
50472,15,17386458,
50480,15,18140625,
50584,15,15757188,
50560,15,16023282,
50576,15,15274270,
50632,15,15734428,
50624,15,16677916,
50640,15,15163177,
50648,15,16967968,
50712,15,15656927,
50704,15,19188021,
50800,15,18084531,
50808,15,19910260,
50784,15,15074115,
50792,15,19350937,
50864,15,15394896,
50872,15,15852136,
51088,15,19503229,
51096,15,17480313,
51080,15,17626354,
51928,15,17365417,
51920,15,21364375,
51912,15,14614948,
52752,15,16977813,
52760,15,16356615,
52744,15,14750677,
52736,15,19433073,
53232,15,15424011,
53240,15,17566875,
53224,15,14392865,
53216,15,15412396,
53688,15,18309011,
53664,15,17013177,
53680,15,18573385,
53672,15,17624218,
54104,15,16794584,
54096,15,19345885,
54088,15,16525937,
54488,15,14635990,
54464,15,18476927,
54472,15,15571927,
54480,15,16479531,
54856,15,16385729,
54864,15,15083125,
54848,15,18105625,
54872,15,14839896,
55240,15,18148802,
55248,15,17054010,
55232,15,17532031,
55256,15,18888854,
55576,15,16234688,
55552,15,21698385,
55568,15,21966406,
55560,15,15283646,
55912,15,15519011,
55920,15,16176146,
55928,15,16914948,
56264,15,17167083,
56272,15,17240834,
56256,15,19770521,
56280,15,16666198,
56744,15,15203750,
56752,15,14709688,
56760,15,15325885,
57072,15,14790938,
57080,15,16194271,
57064,15,16707552,
57056,15,16337760,
57392,15,15277396,
57384,15,17406250,
57400,15,16220729,
57704,15,17565625,
57712,15,17714219,
57720,15,15470364,
57696,15,16545104,
57960,15,15905677,
57968,15,17516407,
57952,15,19059583,
57976,15,14514323,
58352,15,15248802,
58360,15,14513490,
58344,15,18581927,
58336,15,15923750,
58632,15,20546719,
58648,15,16205573,
58640,15,19500521,
58624,15,16243177,
58920,15,15480781,
58928,15,15129948,
58936,15,18415365,
58912,15,15882917,
59208,15,16749688,
59216,15,17583541,
59224,15,17324271,
59488,15,15436458,
59496,15,18498438,
59504,15,17220052,
59512,15,17622604,
60328,15,14570885,
60336,15,13651406,
60344,15,15448750,
60656,15,18319219,
60648,15,20315417,
60640,15,16831719,
60904,15,18066198,
60912,15,17696823,
60920,15,16394531,
61160,15,16051198,
61168,15,18523178,
61152,15,15862240,
61176,15,14413229,
61472,15,19495365,
61488,15,17072344,
61480,15,19359479,
61496,15,14917708,
61696,15,15892500,
61704,15,16227604,
61712,15,15820729,
61720,15,18875990,
62000,15,17505885,
62008,15,16499375,
61992,15,15734583,
62232,15,16487396,
62208,15,16531042,
62216,15,13698750,
62224,15,15166093,
62512,15,13426875,
62520,15,16627656,
62752,15,14991041,
62760,15,18518698,
62768,15,13561041,
62776,15,16056823,
63176,15,16033489,
63184,15,16269479,
63192,15,14180990,
63464,15,17423959,
63472,15,16622865,
63480,15,15043750,
63760,15,14839063,
63752,15,19290990,
63768,15,15846563,
64008,15,19710468,
64016,15,19694167,
64000,15,18310729,
64024,15,15358802,
64304,15,15337761,
64312,15,16469427,
64664,15,19487864,
64640,15,18399687,
64648,15,16272396,
64656,15,15889218,
64928,15,16693542,
64936,15,17210885,
64944,15,16160834,
64952,15,16223749,
65264,15,15893750,
65256,15,16728281,
65272,15,16615156,
65536,15,16096458,
65552,15,14826719,
65544,15,19406562,
65560,15,15694375,
65872,15,15776875,
65880,15,14350156,
66304,15,17568854,
66312,15,15964063,
66320,15,14660469,
66328,15,13355417,
66616,15,14876458,
66592,15,15946823,
66600,15,15177031,
66608,15,20083854,
66992,15,15294323,
67000,15,14800469,
66984,15,20144427,
67384,15,18267031,
67360,15,15391614,
67368,15,14581250,
67376,15,14160416,
67808,15,16516927,
67816,15,14064375,
67824,15,14868750,
68168,15,18551719,
68176,15,17571979,
68184,15,15368802,
68160,15,13742552,
68536,15,16623802,
68512,15,16643281,
68520,15,15627343,
68528,15,15382031,
68976,15,19778907,
68984,15,16819740,
68960,15,13790781,
68968,15,15162917,
69376,15,16902500,
69384,15,16334740,
69400,15,16991562,
69392,15,15914583,
69872,15,17317031,
69880,15,16892500,
70480,15,17573646,
70488,15,17395573,
70472,15,14247656,
70464,15,16170625,
71016,15,16737500,
71024,15,16005573,
71032,15,14102188,
71456,15,17872916,
71464,15,16162552,
71472,15,13698333,
71480,15,19620833,
71840,15,14946146,
71848,15,14994479,
71856,15,16157968,
71864,15,18928073,
72464,15,20216563,
72472,15,17319010,
72448,15,16084480,
72456,15,15222292,
73096,15,15838802,
73104,15,16909219,
73112,15,14374322,
73728,15,19423906,
73736,15,17565417,
73744,15,14707031,
73752,15,14782188,
74280,15,17031614,
74288,15,18693125,
74296,15,15407865,
74920,15,18057813,
74928,15,18963906,
74912,15,17246615,
74936,15,15286875,
75528,15,16603959,
75520,15,15466302,
75544,15,15382031,
75536,15,18471771,
76072,15,16089270,
76080,15,15825261,
76064,15,13729844,
76520,15,16288802,
76528,15,18616562,
76536,15,14414947,
76512,15,17766250,
76960,15,16853958,
76984,15,15993021,
76968,15,16145937,
76976,15,15335677,
76936,15,18240469,
76928,15,23176093,
77280,15,16443594,
77288,15,15932552,
77600,15,17913021,
77608,15,18441458,
77992,15,15934375,
77984,15,17938386,
78720,15,16018385,
78728,15,16024271,
78976,15,15271458,
78984,15,15010625,
79200,15,19719531,
79208,15,17459167,
79168,15,15881875,
79176,15,16925156,
79456,15,18660938,
79464,15,17366094,
79848,15,16117552,
79840,15,21020261,
79808,15,18083073,
79816,15,18314479,
80128,15,14268750,
80136,15,14911770,
80144,15,18222552,
80416,15,16847032,
80424,15,16395521,
80432,15,15285312,
80840,15,15690781,
80832,15,19142916,
80800,15,15437604,
80808,15,14669427,
80816,15,17248593,
80992,15,18306094,
81000,15,17628386,
81008,15,16843178,
80960,15,16570573,
80968,15,16528020,
80976,15,17250000,
81120,15,15277135,
81128,15,16007708,
81136,15,15341927,
81088,15,15993490,
81096,15,15247396,
81104,15,19876146,
81224,15,17296093,
81216,15,21105052,
81232,15,15225781,
81184,15,16124844,
81192,15,15463854,
81200,15,17546875,
81312,15,13820052,
81320,15,19871354,
81328,15,18057500,
81280,15,18198229,
81288,15,15738333,
81296,15,14095260,
81408,15,20072291,
81416,15,18148020,
81424,15,16037187,
81544,15,16778542,
81536,15,19942188,
81552,15,18506042,
81512,15,18083072,
81504,15,20738698,
81800,15,16719062,
81792,15,21799323,
81808,15,14129843,
81760,15,15409948,
81768,15,18165625,
81776,15,15764792,
81928,15,15427552,
81936,15,15954115,
81896,15,17432292,
81904,15,16410886,
82056,15,21407864,
82064,15,17301719,
82024,15,17984218,
82184,15,16450417,
82192,15,15509062,
82152,15,16163386,
82160,15,13805990,
82320,15,15882291,
82312,15,20431719,
82280,15,15198593,
82288,15,14914375,
82504,15,16039791,
82512,15,16966302,
82472,15,14360572,
82480,15,18315312,
82632,15,19149167,
82640,15,15051146,
82600,15,20474688,
82608,15,16338593,
82592,15,17395729,
82752,15,17266980,
82760,15,15102135,
82768,15,14168177,
82720,15,17647136,
82728,15,19518177,
82912,15,15398125,
82928,15,15755989,
82920,15,20299895,
82888,15,17504791,
82880,15,20143073,
82896,15,15731563,
83040,15,14602864,
83048,15,15960260,
83008,15,15464635,
83016,15,14336979,
83024,15,16671562,
83336,15,17213489,
83304,15,14743021,
83312,15,13531459,
83272,15,17284011,
83536,15,15107396,
83528,15,18291562,
83496,15,17707708,
83504,15,15967760,
83464,15,16249375,
83472,15,17426145,
83720,15,13706875,
83728,15,14211146,
83688,15,16125365,
83696,15,16239218,
83656,15,17484583,
83664,15,16447448,
84040,15,17124740,
84008,15,15834843,
84016,15,14322553,
83976,15,15495990,
83984,15,16378282,
83944,15,19412448,
83952,15,14314219,
83912,15,18723438,
84296,15,15555104,
84304,15,17956563,
84264,15,15171354,
84272,15,15935521,
84232,15,15234375,
84240,15,17191250,
84200,15,16378489,
84208,15,14775729,
84168,15,17498125,
84176,15,18948490,
84136,15,16332865,
84144,15,15706354,
84104,15,14207344,
84112,15,14240208,
84072,15,15910000,
84080,15,17070469,
83880,15,16338333,
83888,15,14919948,
83848,15,15396927,
83856,15,17427605,
83816,15,17947187,
83824,15,17649427,
83792,15,15855105,
83784,15,19161563,
83752,15,16022396,
83760,15,20148073,
83624,15,15343542,
83632,15,15953281,
83600,15,13942447,
83592,15,16876980,
83560,15,16561979,
83568,15,17172917,
83432,15,16080625,
83440,15,14465573,
83400,15,13855104,
83408,15,15252865,
83368,15,20330000,
83376,15,19898021,
83248,15,14491511,
83240,15,16460364,
83208,15,15789323,
83216,15,15335052,
82984,15,18717291,
82992,15,17254375,
82952,15,18379063,
82960,15,16233959,
82968,15,17229844,
82872,15,13950052,
82856,15,17243072,
82864,15,15910730,
82832,15,16264010,
82840,15,16337239,
82824,15,22686875,
82696,15,14667605,
82704,15,14705209,
82712,15,18841406,
82664,15,14440365,
82672,15,17015990,
82680,15,16383125,
82576,15,14799375,
82568,15,17182136,
82584,15,14111563,
82536,15,14390052,
82544,15,14771667,
82552,15,16462240,
82408,15,15053646,
82416,15,16260990,
82424,15,16608802,
82376,15,18143959,
82392,15,15931354,
82384,15,16641302,
82248,15,18437760,
82256,15,17843437,
82264,15,18014688,
82224,15,15793803,
82216,15,18855990,
82232,15,23915000,
82128,15,15843177,
82120,15,18703333,
82136,15,15713490,
82088,15,14599948,
82096,15,14856042,
82104,15,18851145,
81992,15,14816302,
82000,15,14945938,
82008,15,17971145,
81960,15,19036459,
81968,15,17769375,
81976,15,16758697,
81832,15,16365573,
81848,15,15284740,
81840,15,15820886,
81752,15,14870156,
81736,15,20082448,
81744,15,17632812,
81704,15,17953229,
81712,15,15650625,
81720,15,19128437,
81480,15,18319896,
81488,15,18597761,
81496,15,18023802,
81448,15,16716510,
81456,15,16050729,
81464,15,19202395,
81360,15,14026198,
81352,15,17419010,
81368,15,14593334,
81264,15,14772969,
81272,15,15488177,
81256,15,18499427,
81160,15,16792865,
81176,15,14909166,
81168,15,16742604,
81064,15,17660052,
81072,15,15686770,
81080,15,14110365,
81032,15,18985677,
81040,15,15684791,
81048,15,21099636,
80936,15,19991302,
80944,15,16016563,
80952,15,17894062,
80784,15,16222083,
80776,15,18059844,
80792,15,15170938,
80408,15,15000261,
80392,15,17183177,
80104,15,17043802,
80120,15,17811770,
80112,15,21543021,
80072,15,15247604,
80080,15,15160573,
80088,15,17061563,
79784,15,13333177,
79792,15,14764166,
79800,15,13842032,
79768,15,15708802,
79760,15,17551198,
79752,15,19804479,
79432,15,16961510,
79440,15,16770677,
79448,15,17188230,
79144,15,14421927,
79152,15,19655104,
79160,15,19358125,
78952,15,20117917,
78960,15,19912448,
78968,15,20109271,
78696,15,15013802,
78704,15,17879480,
78712,15,19450313,
77928,15,18480729,
77944,15,14668125,
77936,15,17377500,
77584,15,15355729,
77576,15,16761459,
77592,15,20456667,
77544,15,19110417,
77552,15,16166615,
77560,15,19314375,
77264,15,16102604,
77272,15,15321093,
77256,15,20730208,
77224,15,16517239,
77232,15,19175990,
77240,15,16573437,
76904,15,21010000,
76912,15,20013282,
76920,15,18526719,
76872,15,17093645,
76880,15,16725938,
76888,15,19875313,
76488,15,16232969,
76496,15,16040208,
76504,15,15382083,
76456,15,15606823,
76464,15,15901979,
76472,15,14632031,
76040,15,17531562,
76048,15,16832448,
76016,15,15685938,
76008,15,17397187,
76024,15,15189948,
75496,15,13414323,
75504,15,16586823,
75512,15,14707292,
75464,15,17585625,
75472,15,16543750,
75480,15,19763854,
74888,15,17737708,
74896,15,15704167,
74904,15,18591510,
74856,15,17129843,
74864,15,15827447,
74872,15,16544427,
74248,15,14385886,
74256,15,16222500,
74264,15,17955312,
73704,15,15896198,
73712,15,19166563,
73720,15,17337968,
73064,15,15864739,
73072,15,15080469,
73080,15,15632292,
72424,15,18155520,
72432,15,17697656,
72440,15,17754583,
72392,15,17375677,
72400,15,20375157,
72408,15,15258489,
71816,15,15909896,
71832,15,14348282,
71824,15,15920208,
71432,15,13903385,
71440,15,13998906,
71400,15,16654010,
71408,15,17320625,
71416,15,16560885,
70984,15,16342083,
70992,15,18279688,
70952,15,17691511,
70960,15,18126979,
70968,15,14331562,
70408,15,15348646,
70416,15,14625313,
70384,15,18486302,
70392,15,17529896,
70376,15,21749271,
69768,15,15557656,
69776,15,15099322,
69784,15,14574219,
69736,15,17301719,
69744,15,14288854,
69752,15,14711771,
69320,15,15218593,
69336,15,18722968,
69328,15,22777448,
69288,15,17179010,
69296,15,16924322,
69304,15,14784583,
68872,15,15328594,
68880,15,14617812,
68888,15,19707761,
68840,15,16223281,
68848,15,16021719,
68856,15,15416562,
68424,15,13702760,
68432,15,15003229,
68440,15,19152188,
68112,15,18534480,
68104,15,19275417,
68072,15,16433541,
68080,15,15109010,
68088,15,16945260,
67688,15,15167604,
67696,15,13970468,
67704,15,16889270,
67304,15,15070052,
67312,15,20002604,
67320,15,17926198,
67272,15,17237396,
67288,15,15372136,
67280,15,18241458,
66888,15,15127188,
66896,15,18901719,
66904,15,18012084,
66856,15,13923646,
66864,15,14358958,
66872,15,19054323,
66536,15,18785677,
66544,15,18915521,
66552,15,18627135,
66504,15,16670781,
66512,15,16707761,
66520,15,20998333,
66216,15,14234427,
66224,15,16672865,
66232,15,16851614,
65768,15,16656719,
65776,15,15461979,
65784,15,20036927,
65480,15,21311666,
65488,15,19487187,
65496,15,21430260,
65160,15,15975521,
65168,15,14776562,
65176,15,14105885,
64880,15,15356250,
64872,15,18090208,
64888,15,16368906,
64552,15,16067188,
64560,15,17032396,
64568,15,16164219,
64232,15,15280313,
64248,15,15426771,
64240,15,18409583,
63976,15,14606615,
63984,15,15815364,
63688,15,16620781,
63992,15,19835208,
63696,15,16598385,
63704,15,14108958,
63664,15,15127761,
63656,15,16649115,
63672,15,16900208,
63440,15,16258854,
63432,15,19877240,
63448,15,21571354,
62728,15,15181927,
62744,15,15095208,
62736,15,20991302,
62472,15,17750156,
62480,15,16475990,
62488,15,15801979,
62184,15,19728541,
62200,15,15245677,
62192,15,17875261,
61960,15,17387865,
61968,15,15851198,
61976,15,19158802,
61672,15,16441875,
61688,15,15573698,
61680,15,16920520,
61448,15,15153750,
61464,15,17366666,
61456,15,19365573,
61128,15,16770730,
61144,15,16246614,
61136,15,19596823,
60880,15,16486979,
60872,15,18757604,
60888,15,17079791,
60616,15,15680417,
60624,15,16993229,
60632,15,14727187,
60296,15,16083907,
60304,15,16185937,
60312,15,16343802,
59464,15,15994427,
59480,15,15400156,
59472,15,15723125,
59448,15,14680052,
59440,15,17421979,
59432,15,19510729,
59176,15,17183750,
59184,15,17313125,
59192,15,15798698,
58888,15,15402083,
58896,15,15718594,
58904,15,19638125,
58856,15,18624584,
58872,15,16429219,
58864,15,17540677,
58600,15,14312083,
58608,15,19203854,
58616,15,23312865,
58568,15,15306823,
58576,15,15769532,
58584,15,22220364,
58312,15,16439271,
58320,15,17999584,
58328,15,15222656,
58288,15,22806615,
58296,15,21378907,
58280,15,24674011,
57928,15,17790104,
57936,15,20229323,
57944,15,18943646,
57896,15,16190261,
57904,15,15732813,
57912,15,20274844,
57672,15,18815469,
57680,15,17651927,
57688,15,18137656,
57640,15,17423385,
57656,15,14630417,
57648,15,16850938,
57352,15,15521771,
57360,15,15413490,
57368,15,17693698,
57320,15,14435417,
57328,15,15992344,
57336,15,19521771,
57040,15,14203333,
57032,15,16527916,
57048,15,14139063,
57000,15,17668021,
57008,15,15355937,
57016,15,15929375,
56712,15,14636510,
56720,15,18951927,
56728,15,16668333,
56680,15,14702291,
56688,15,16109010,
56696,15,18519010,
56232,15,15946406,
56240,15,14124062,
56248,15,20430261,
56200,15,17109844,
56216,15,14346198,
56208,15,17098594,
55880,15,18492500,
55888,15,16978645,
55896,15,17385364,
55848,15,18242604,
55856,15,17537500,
55864,15,17274584,
55528,15,18348281,
55544,15,14987291,
55536,15,18222656,
55496,15,18882708,
55504,15,18257812,
55512,15,17305990,
55208,15,18030938,
55224,15,15749948,
55216,15,17314323,
54824,15,16162552,
54832,15,15558229,
54840,15,22099375,
54792,15,16985104,
54808,15,15257136,
54800,15,21213177,
54448,15,16354167,
54440,15,19772708,
54456,15,19498854,
54408,15,16603073,
54416,15,18749271,
54056,15,14804792,
54064,15,24896928,
54024,15,15463177,
54032,15,16292604,
53992,15,13896718,
54000,15,16645521,
53640,15,14247500,
53648,15,16159740,
53608,15,14905261,
53616,15,15751198,
53584,15,17765364,
53576,15,20516406,
53192,15,14485208,
53200,15,16981146,
53160,15,17792656,
53168,15,15894479,
53128,15,14995937,
53136,15,15360990,
52712,15,15880417,
52720,15,15856823,
52680,15,14374167,
52688,15,17791718,
52648,15,15687708,
52656,15,15281042,
52616,15,16207448,
52624,15,16660468,
52584,15,15015937,
52592,15,15958489,
51880,15,18737187,
51888,15,16195052,
51848,15,15886302,
51856,15,14354322,
51816,15,19803229,
51824,15,14411198,
51784,15,15558333,
51792,15,16955105,
51752,15,16504063,
51760,15,15838594,
51720,15,16602031,
51728,15,17859531,
51688,15,17149063,
51696,15,16652865,
51656,15,15268959,
51664,15,14566510,
51632,15,13951041,
51624,15,16280989,
51592,15,14999896,
51600,15,14414687,
51560,15,14210677,
51568,15,16090521,
51528,15,16050989,
51536,15,14261980,
51496,15,15156094,
51504,15,15253750,
52552,15,15465052,
52560,15,15611615,
52520,15,14900781,
52528,15,15164635,
52488,15,14806823,
52496,15,14597396,
52464,15,13802344,
52456,15,16644531,
52424,15,14496979,
52432,15,15079063,
52392,15,15194844,
52400,15,14724739,
53096,15,13719739,
53104,15,15167240,
53064,15,14625261,
53072,15,17950052,
53032,15,13878072,
53040,15,16089115,
53000,15,15260833,
53008,15,18945677,
53544,15,14085521,
53552,15,18031042,
53512,15,14641979,
53520,15,15084271,
53488,15,14293906,
53480,15,16878125,
53448,15,15399584,
53456,15,17376718,
53960,15,18458125,
53968,15,14309531,
53928,15,15521615,
53936,15,14908073,
