quality,ts,
54641,17,14239427,
54651,17,13405625,
54661,17,19612760,
54671,17,16279062,
54681,17,15536823,
54401,17,15472812,
54411,17,14382240,
54161,17,14766719,
54171,17,15001562,
53881,17,19404479,
53891,17,16626875,
53921,17,15394896,
53931,17,13743073,
53641,17,16649427,
53651,17,14133646,
53401,17,17139739,
53411,17,15655260,
53161,17,22348855,
53201,17,14316771,
53211,17,14359010,
53221,17,14659791,
52001,17,21028333,
52011,17,17679688,
52021,17,18473542,
52051,17,15502552,
52061,17,18641354,
51731,17,17138698,
51741,17,16520104,
51771,17,16406406,
51781,17,22279011,
51451,17,13568594,
51461,17,14085885,
51491,17,16280573,
51501,17,15241979,
51531,17,16644583,
51541,17,16494688,
51211,17,18557864,
51251,17,17398073,
51261,17,15113333,
51291,17,15283490,
51301,17,18379687,
51011,17,16842447,
51021,17,16734115,
51051,17,15521563,
51061,17,14561510,
50691,17,16998958,
50701,17,15344010,
50731,17,16077344,
50741,17,20804792,
50771,17,15507500,
50781,17,14433073,
50411,17,15005052,
50421,17,16043750,
50451,17,15451823,
50461,17,14408386,
50491,17,16009063,
50501,17,15172760,
50131,17,19295573,
50141,17,20942709,
50171,17,14843386,
50181,17,16551406,
50211,17,17741354,
49891,17,16126666,
49901,17,14275937,
49931,17,18262187,
49941,17,17708802,
49981,17,14689584,
49971,17,23779427,
49611,17,14463958,
49621,17,14456354,
49651,17,15262500,
49661,17,18145625,
48931,17,14787812,
48971,17,14645365,
48981,17,14760677,
49011,17,14759115,
49021,17,16269063,
49051,17,17650677,
48651,17,16536667,
48661,17,16795312,
48691,17,15433073,
48701,17,17134323,
48411,17,15564323,
48421,17,14690416,
48491,17,16394531,
48501,17,15588177,
48531,17,15993802,
48541,17,17494635,
48171,17,16532500,
48181,17,14496718,
48211,17,16562813,
48221,17,16157916,
48251,17,22055417,
47981,17,15382917,
47971,17,19217031,
48011,17,15770782,
48021,17,14585208,
47771,17,20557135,
47811,17,15977395,
47821,17,14695573,
47851,17,16705365,
47861,17,17175052,
47841,17,18198855,
47801,17,19305625,
48041,17,16895104,
48051,17,14435416,
48331,17,17626146,
48321,17,24957136,
48281,17,16222709,
48291,17,14782032,
48561,17,14318438,
48571,17,14157865,
48841,17,14469844,
48851,17,15467447,
48801,17,15512709,
49121,17,13943021,
49131,17,15417083,
49761,17,15861667,
49721,17,15713125,
49731,17,14954635,
50041,17,16584532,
50051,17,16278073,
50331,17,15924167,
50321,17,17968021,
50281,17,15287135,
50291,17,15512552,
50301,17,15143855,
50601,17,17521198,
50611,17,15185521,
50621,17,16582917,
50561,17,21164583,
50571,17,19042291,
50881,17,17924948,
50891,17,18154948,
50901,17,18505156,
51121,17,17970885,
51131,17,14435834,
51141,17,15855625,
51361,17,16961563,
51371,17,16821093,
51381,17,14454635,
51601,17,21087031,
51611,17,15656302,
51621,17,15457343,
51561,17,16201042,
51571,17,14414531,
51581,17,14126458,
51921,17,15439531,
51941,17,14832500,
51931,17,26229270,
51881,17,15625677,
51891,17,13677969,
51901,17,13856407,
51851,17,16529271,
51861,17,15842344,
52171,17,19383385,
52181,17,14254427,
52131,17,19690677,
52141,17,17669063,
53331,17,16871719,
53341,17,14172187,
53291,17,15789375,
53301,17,14832187,
53571,17,17404583,
53581,17,13950573,
53531,17,16630989,
53541,17,17091771,
53811,17,13974531,
53821,17,14924791,
53771,17,18532239,
53781,17,15192969,
53731,17,15420990,
54091,17,15767396,
54101,17,14236198,
54051,17,19782396,
54061,17,17229531,
54011,17,14897656,
54021,17,21475000,
54331,17,15873281,
54341,17,16653021,
54291,17,16038646,
54301,17,16558073,
54251,17,17129739,
54571,17,17712552,
54581,17,15984114,
54531,17,16549219,
54541,17,16310937,
54811,17,19576406,
54821,17,15364010,
54801,17,14972708,
54761,17,20713385,
54771,17,17602812,
54781,17,22783542,
55001,17,18238021,
55011,17,16344427,
55021,17,17643125,
54971,17,16618698,
54961,17,20511458,
54981,17,14984010,
55121,17,21309479,
55131,17,16271615,
55141,17,14359375,
54921,17,17795521,
54721,17,14910260,
54731,17,16547395,
54441,17,23024167,
54451,17,15759792,
54201,17,16046614,
54211,17,16784167,
53961,17,16520729,
53971,17,15469531,
53681,17,16320677,
53691,17,14825521,
53441,17,19300053,
53451,17,19193385,
53461,17,17929635,
53471,17,17298021,
53261,17,16956667,
53271,17,15126406,
52101,17,19383385,
52111,17,16284271,
51821,17,20047344,
51831,17,19322240,
51541,17,19248646,
51551,17,16069635,
51221,17,14920625,
51231,17,15522396,
50941,17,17364427,
50951,17,15755260,
50661,17,14405625,
50671,17,15196771,
50381,17,18863437,
50391,17,16643489,
50101,17,17146302,
50111,17,15274375,
49861,17,16843490,
49871,17,15366771,
49821,17,16711666,
49541,17,15202291,
49551,17,14044948,
48901,17,14674636,
48911,17,17609062,
48621,17,17096928,
48631,17,15072969,
48381,17,14915677,
48101,17,14258490,
48111,17,13995729,
47901,17,18094323,
47911,17,15915468,
47701,17,16190730,
47711,17,15310782,
47621,17,17954427,
47631,17,15726980,
47541,17,20174271,
47551,17,17003437,
47461,17,15067865,
47471,17,13666146,
47421,17,16712552,
47431,17,14561354,
47341,17,16833490,
47351,17,14296250,
46941,17,17134167,
46951,17,15873073,
46861,17,14306510,
46871,17,14357865,
46781,17,16297448,
46791,17,17456770,
46701,17,17400052,
46711,17,16014636,
46621,17,20969948,
46631,17,16771615,
46541,17,16371666,
46551,17,16349010,
46461,17,17520521,
46471,17,15311979,
46381,17,20500469,
46391,17,20147813,
46301,17,17626615,
46261,17,14484375,
46271,17,15694427,
46181,17,16333333,
46191,17,16260885,
45741,17,14895052,
45751,17,13649375,
45671,17,14599531,
45661,17,16650938,
45581,17,15511146,
45591,17,16394323,
45501,17,17932864,
45511,17,14909583,
45421,17,15108646,
45431,17,19892083,
45341,17,15423125,
45351,17,14594896,
45261,17,20928854,
45271,17,16102084,
45181,17,14871927,
45191,17,14502135,
45101,17,15657292,
45111,17,13858802,
45021,17,14905729,
45031,17,15154115,
44541,17,15496771,
44551,17,16050885,
44461,17,17589115,
44471,17,17112292,
44381,17,14820625,
44391,17,18353907,
44301,17,21337032,
44311,17,16443281,
44221,17,15493230,
44231,17,15019323,
44191,17,14883125,
44181,17,22809063,
44101,17,16396875,
44111,17,15595260,
44021,17,16515520,
44031,17,16529532,
43941,17,15240781,
43951,17,18063073,
43861,17,17997865,
43871,17,16530364,
43781,17,20543072,
43791,17,14707344,
43301,17,16286093,
43311,17,15232136,
43181,17,15388125,
43191,17,15760156,
43101,17,17004375,
43111,17,15528229,
43021,17,17009531,
43031,17,14611354,
42941,17,15776822,
42951,17,13971927,
42861,17,15210886,
42871,17,19030938,
42741,17,17891198,
42751,17,16477396,
42621,17,17019791,
42631,17,14677448,
42581,17,15525989,
42461,17,14262239,
42471,17,16109271,
42141,17,16766250,
42151,17,16857969,
41461,17,17906927,
41471,17,18235313,
41221,17,14543334,
41231,17,16784323,
40741,17,14228125,
40751,17,14100677,
40141,17,19104896,
40151,17,16904010,
39581,17,15379271,
39541,17,16225052,
39551,17,14588281,
38941,17,16422396,
38951,17,16713437,
38261,17,16698542,
38271,17,15881928,
37141,17,14413645,
37151,17,22772656,
36501,17,20777812,
36511,17,17253177,
35781,17,15497813,
35791,17,22076302,
34741,17,14333593,
34701,17,14350990,
34711,17,14998906,
33821,17,21190781,
33831,17,15455989,
32821,17,17058802,
32831,17,15758645,
31781,17,17653177,
31791,17,14798594,
30941,17,15613541,
30951,17,15013958,
30141,17,19713906,
30151,17,18869479,
30101,17,16441875,
30111,17,16986354,
29221,17,20578073,
29231,17,18847500,
28141,17,16782604,
28151,17,15735781,
27061,17,17567187,
27071,17,16506666,
26061,17,14837917,
26071,17,14296875,
24981,17,16715313,
24991,17,17014636,
24221,17,15554323,
24191,17,15320156,
24181,17,21325469,
23501,17,15508854,
23511,17,15170156,
22781,17,15176458,
22791,17,14096354,
22061,17,20276719,
22071,17,16368958,
21301,17,16194115,
21311,17,15630677,
20581,17,15542813,
20591,17,14893125,
20541,17,16216094,
20551,17,14672969,
19861,17,15864896,
19871,17,19001198,
19061,17,15995521,
19071,17,15062761,
18301,17,20423646,
18311,17,18324323,
17341,17,16701458,
17351,17,13762604,
16541,17,14976823,
16551,17,14463593,
15781,17,16733750,
15761,17,14706354,
15771,17,17229062,
15791,17,15859636,
14201,17,15000781,
14211,17,14869792,
10441,17,17082709,
10451,17,17786355,
9451,17,15099375,
9441,17,17494688,
8721,17,17610938,
8731,17,15348594,
8001,17,16773073,
8011,17,15446146,
7321,17,15806042,
7331,17,15191562,
6601,17,15477917,
6611,17,15521875,
173401,17,18041823,
173411,17,16239479,
172641,17,16483437,
172651,17,16554636,
172681,17,16345208,
172691,17,20548125,
171961,17,14353802,
171971,17,18448021,
171321,17,18915989,
171331,17,16713802,
170681,17,17454271,
170691,17,19677188,
170721,17,19112187,
170731,17,16560312,
170041,17,16428229,
170051,17,17072031,
169321,17,15282865,
169331,17,17124792,
169371,17,18677083,
169361,17,22399844,
168521,17,18092083,
168531,17,15798489,
168541,17,17803437,
168571,17,16113698,
168581,17,15396302,
167571,17,15959114,
167581,17,14889375,
167611,17,16773386,
167621,17,18348854,
166651,17,15628593,
166661,17,15128333,
166691,17,15421042,
166701,17,15700313,
166851,17,14651823,
166861,17,14622656,
165051,17,14812969,
165061,17,13373802,
165371,17,18062500,
165381,17,17593125,
163891,17,18490312,
163901,17,15365834,
163931,17,17478906,
163941,17,15547812,
162891,17,18026302,
162901,17,16557761,
163011,17,19626771,
163021,17,18593750,
162011,17,13952135,
162021,17,14348958,
162051,17,14918646,
162061,17,14961562,
162091,17,17813489,
162101,17,15329323,
161211,17,16572709,
161221,17,16874584,
161291,17,15625000,
161301,17,14632292,
161411,17,15132448,
161421,17,15000156,
160571,17,14083334,
160581,17,14338229,
160611,17,14517136,
160621,17,20069323,
160651,17,17949375,
160661,17,15842656,
159731,17,18358385,
159771,17,17994270,
159781,17,15469896,
159931,17,15606875,
159941,17,16073125,
159741,17,15047605,
166841,17,16186718,
166681,17,16253854,
167641,17,15684010,
167651,17,16078594,
167661,17,23101094,
167601,17,14904219,
168611,17,19579584,
168601,17,23910469,
168621,17,20622656,
168561,17,18455729,
169401,17,17652135,
169411,17,22840313,
169421,17,18218177,
169371,17,14373698,
169361,17,14221719,
169381,17,18026510,
170081,17,16933907,
170091,17,17282448,
170101,17,14311614,
170051,17,16410000,
170041,17,16796614,
170061,17,18898386,
170721,17,15155886,
170731,17,15594271,
171321,17,18441406,
171331,17,17911250,
171961,17,15909479,
171971,17,15314218,
171921,17,15960521,
171931,17,14924428,
172641,17,16102761,
172651,17,16386511,
173401,17,15767292,
173411,17,23574844,
173361,17,13657447,
173371,17,14730625,
6571,17,15320625,
6561,17,17645104,
7281,17,17854532,
7291,17,15915052,
7961,17,16638073,
7971,17,17213750,
8681,17,18238125,
8691,17,16932343,
9401,17,15750157,
9411,17,18323177,
10401,17,17361250,
10411,17,21964323,
14161,17,14932969,
14171,17,15360938,
15721,17,15722813,
15731,17,18978177,
15681,17,19052708,
15691,17,19655677,
16491,17,15277604,
16481,17,17029948,
17281,17,16283542,
17291,17,14834896,
18241,17,15570990,
18251,17,15506823,
19001,17,15579739,
19011,17,21368020,
18961,17,15692188,
18971,17,17611250,
19761,17,16033698,
19771,17,14910521,
20361,17,16074740,
20371,17,15270260,
21121,17,17470625,
21131,17,17358229,
21881,17,16964895,
21841,17,15802917,
21851,17,16459896,
22601,17,15312968,
22611,17,15768541,
23321,17,17435208,
23331,17,14400104,
24001,17,15688072,
24011,17,14323333,
24801,17,19294427,
24811,17,17362969,
25921,17,14322344,
25931,17,15504114,
26921,17,15255260,
26931,17,15259635,
27961,17,16107969,
27971,17,15367969,
28961,17,15515885,
28971,17,13644532,
29841,17,16707500,
29851,17,15674010,
30721,17,16700104,
30731,17,17007031,
31561,17,16181250,
31571,17,14583646,
32601,17,17465520,
32611,17,14792448,
33601,17,18878594,
33611,17,16330156,
34521,17,16505052,
34531,17,15842552,
34481,17,14785000,
34491,17,20297448,
35561,17,14241406,
35571,17,14772708,
36241,17,17395260,
36251,17,16683437,
36881,17,16015208,
36891,17,17846667,
37481,17,15347240,
37491,17,16155938,
38681,17,16139167,
38691,17,13420052,
38641,17,16808177,
38651,17,15484010,
39321,17,15444792,
39331,17,19036823,
40001,17,17329531,
39961,17,16729270,
39971,17,16058698,
40441,17,20891667,
40451,17,17631875,
40411,17,15474583,
40401,17,20912448,
40421,17,15041094,
40881,17,14222031,
40891,17,16842656,
40901,17,15386979,
40841,17,16840938,
40851,17,22117500,
41361,17,16051459,
41371,17,14772239,
41381,17,14282084,
41601,17,18305781,
41611,17,15995573,
41621,17,13247864,
42321,17,15645833,
42331,17,16645052,
42341,17,16711197,
42291,17,16130156,
42301,17,15785886,
42371,17,17359739,
42381,17,16673125,
42421,17,19221718,
42411,17,23265052,
41651,17,17512239,
41661,17,17705834,
41691,17,19021875,
41701,17,15835937,
41731,17,16808125,
41741,17,17310208,
41771,17,15776302,
41781,17,18402396,
41811,17,14763541,
41821,17,16794219,
41411,17,16469011,
41421,17,19427656,
40931,17,15099896,
40971,17,15708385,
40981,17,15316615,
41011,17,14954427,
41021,17,14133489,
41051,17,14771771,
41061,17,15660521,
41091,17,22544219,
41101,17,14566249,
41141,17,15720417,
41131,17,19435990,
41171,17,15880365,
41181,17,18286250,
40491,17,18097969,
40501,17,19873907,
40531,17,14720781,
40541,17,14673177,
40571,17,15528958,
40581,17,18021250,
40611,17,14780208,
40621,17,14708958,
40651,17,15818281,
40661,17,15436198,
40691,17,17270104,
40701,17,14635781,
40091,17,16495417,
40131,17,19491354,
40141,17,14797917,
40171,17,17200885,
40181,17,21273437,
40211,17,14703958,
40221,17,15788698,
40251,17,14875937,
40261,17,21001718,
40291,17,16926250,
40301,17,15604479,
39651,17,16151666,
39661,17,15306979,
39691,17,15772760,
39701,17,17095416,
39731,17,17130104,
39741,17,15547604,
39771,17,15994531,
39781,17,16317604,
39811,17,14669740,
39821,17,14221094,
39851,17,15809010,
38971,17,15027709,
38981,17,15222447,
39011,17,19623646,
39021,17,18135312,
39051,17,15807291,
39061,17,17912500,
39091,17,15350521,
39101,17,15038750,
39131,17,21330729,
39141,17,19692500,
39171,17,16586771,
39181,17,15517084,
38291,17,17369479,
38301,17,17337969,
38331,17,16269687,
38341,17,15405260,
38371,17,14944844,
38381,17,15875521,
38411,17,15685625,
38421,17,14508490,
38451,17,19822240,
38461,17,16522968,
38491,17,15948438,
38501,17,14796979,
38531,17,17530260,
38541,17,18155781,
37171,17,14047032,
37181,17,16900468,
37211,17,21030677,
37221,17,19798593,
37251,17,18359115,
37261,17,20164167,
37291,17,17744323,
37301,17,16693386,
37331,17,16540313,
37341,17,17318333,
37371,17,16718385,
37381,17,16853646,
36571,17,16995833,
36581,17,15296719,
36611,17,15102604,
36621,17,15334896,
36691,17,16874844,
36701,17,17446094,
36731,17,15435469,
36741,17,15464010,
36771,17,18709167,
36781,17,17369062,
36811,17,15161875,
36821,17,14738906,
35931,17,17558646,
35971,17,16314480,
35981,17,15675156,
36011,17,18858906,
36021,17,18321979,
36051,17,16350052,
36061,17,15138958,
36091,17,16466510,
36101,17,15304584,
36131,17,21812448,
36141,17,18047500,
36171,17,15010416,
36181,17,20301041,
34971,17,15950104,
35011,17,14680573,
35021,17,13962448,
35051,17,19562448,
35061,17,16800989,
35091,17,14883958,
35101,17,15882500,
35131,17,14737500,
35141,17,14046041,
35171,17,14983646,
34171,17,15390886,
34181,17,15968750,
34211,17,15612396,
34221,17,14767032,
34251,17,18270364,
34261,17,16422031,
34291,17,15603021,
34301,17,14873854,
34331,17,20505312,
34341,17,16461823,
34371,17,15646771,
34381,17,14323229,
33291,17,14257552,
33331,17,14643906,
33341,17,14660052,
33371,17,15520938,
33381,17,15239688,
33411,17,17317656,
33421,17,16277500,
33451,17,21227343,
33461,17,16967813,
33491,17,15184375,
33501,17,13596302,
33531,17,16053229,
33541,17,15923907,
32291,17,16009167,
32301,17,15102604,
32331,17,15739166,
32341,17,14368855,
32371,17,17572917,
32381,17,15341407,
32411,17,20369635,
32421,17,16130834,
32451,17,21178281,
32461,17,17216562,
32491,17,17045886,
32501,17,17460364,
31291,17,18786615,
31301,17,15350573,
31331,17,16952709,
31341,17,17246042,
31371,17,14954166,
31381,17,16572604,
31411,17,19192813,
31421,17,16943542,
31451,17,17451459,
31461,17,19413385,
31491,17,19941979,
31501,17,23326146,
30451,17,16852865,
30461,17,15531354,
30491,17,17675937,
30501,17,16219896,
30531,17,20143490,
30541,17,19159792,
30571,17,17079166,
30581,17,14905364,
30611,17,15049479,
30621,17,14423959,
30651,17,18835156,
30661,17,22299583,
29571,17,16007187,
29581,17,17171718,
29611,17,14190781,
29621,17,14583541,
29651,17,17337552,
29661,17,16964687,
29691,17,15407136,
29701,17,14652813,
29731,17,16770365,
29741,17,14313021,
29771,17,16268593,
29781,17,14785625,
29811,17,20514167,
29821,17,18254688,
28691,17,13730677,
28701,17,14427917,
28731,17,16739635,
28741,17,15896458,
28771,17,19100938,
28781,17,16831614,
28811,17,14465052,
28821,17,14875000,
28851,17,15052448,
28861,17,14147500,
28891,17,13980677,
28901,17,14774063,
27731,17,15834583,
27741,17,16150469,
27771,17,18333854,
27781,17,15489844,
27811,17,14139010,
27821,17,14725730,
27851,17,19738594,
27861,17,17955052,
27891,17,17294114,
27901,17,15531510,
27931,17,18184531,
27941,17,16776198,
26651,17,22115886,
26661,17,19710000,
26691,17,20612031,
26701,17,15280417,
26731,17,18813438,
26741,17,17198489,
26771,17,15515521,
26781,17,15313802,
26811,17,18421823,
26821,17,16469687,
26851,17,19320156,
26861,17,17135781,
26891,17,17323281,
25571,17,18290417,
25581,17,15869011,
25611,17,17220833,
25621,17,16340573,
26901,17,16554480,
29691,17,17504063,
29701,17,21505417,
29661,17,16802552,
29651,17,20209532,
29611,17,17798750,
29621,17,19510729,
30691,17,15258646,
30701,17,19171667,
30651,17,17133490,
30661,17,18936979,
30641,17,15767031,
29571,17,18115104,
29561,17,20885312,
28641,17,15149896,
28651,17,17839271,
27681,17,17822240,
27691,17,17091406,
26601,17,15067291,
26611,17,16657968,
25481,17,15968646,
25491,17,16241042,
24681,17,18580052,
24691,17,16784167,
23921,17,15645833,
23931,17,14242708,
23961,17,16392136,
23241,17,16549688,
23251,17,16051406,
22531,17,14965260,
22521,17,20567865,
21731,17,15032291,
21721,17,18675677,
21051,17,16921875,
21041,17,21081771,
20281,17,18377292,
20291,17,17276354,
19561,17,16723959,
19571,17,15371458,
18721,17,17167917,
18731,17,17942708,
23201,17,16287240,
23211,17,14863281,
28601,17,14080677,
28611,17,15826770,
31521,17,15227396,
31531,17,18896406,
32561,17,20095990,
32571,17,17937396,
33561,17,16351250,
33571,17,15220677,
34441,17,14775833,
34451,17,20874063,
34411,17,16789427,
34401,17,20511094,
35201,17,15699635,
35211,17,14995000,
36201,17,15798750,
36211,17,14899063,
36841,17,15447448,
36851,17,18013593,
37441,17,17695833,
37451,17,14936406,
38601,17,16556719,
38611,17,15092083,
39291,17,17332031,
