quality,ts,
142189,45,16117708,
142229,45,16460209,
142219,45,18453230,
142259,45,15388594,
142269,45,17401875,
142309,45,16640208,
142299,45,18564219,
142349,45,18463802,
142339,45,20057656,
142389,45,16103750,
142379,45,17143855,
142429,45,17250052,
142419,45,18288802,
142469,45,15808437,
142459,45,18062083,
142499,45,15408125,
142509,45,15919948,
142549,45,15465833,
142539,45,19670052,
142589,45,18466771,
142579,45,19317657,
142619,45,15701406,
142629,45,15866198,
142659,45,16987135,
142669,45,17375781,
142709,45,15108541,
142699,45,15950729,
142739,45,14649271,
142749,45,17409636,
142779,45,19860364,
142789,45,19802032,
142829,45,15645573,
142819,45,16054895,
142859,45,15612657,
142869,45,15718281,
142899,45,19484167,
142909,45,17678177,
139379,45,17028073,
139389,45,16358593,
139419,45,16832657,
139429,45,16963645,
139459,45,16642500,
139469,45,17023490,
139509,45,17587708,
139499,45,19326875,
139539,45,18208125,
139549,45,18076250,
139589,45,18028385,
139579,45,19891719,
138619,45,17565261,
138629,45,18207396,
138659,45,17373334,
138669,45,18307083,
138699,45,18178281,
138709,45,18039115,
138749,45,17527760,
138739,45,21236718,
138789,45,17498021,
138779,45,18684375,
138819,45,15888229,
138829,45,15286459,
138859,45,18920782,
138869,45,20209219,
138899,45,16542448,
138909,45,17159115,
138939,45,18708750,
138949,45,20723385,
137949,45,14869010,
137939,45,18932864,
137989,45,16475261,
137979,45,17791875,
138029,45,16775208,
138019,45,17993802,
138069,45,18793906,
138059,45,19306146,
138109,45,18080989,
138099,45,19427188,
138139,45,16073646,
138149,45,15711093,
136099,45,18419896,
136109,45,19296354,
136149,45,14790000,
136139,45,18241302,
136189,45,17142291,
136179,45,18724270,
136219,45,16483281,
136229,45,18679323,
136259,45,15794114,
136269,45,16085677,
135619,45,22805364,
135629,45,24464115,
135659,45,17038021,
135669,45,17537865,
135699,45,14257448,
135709,45,15077657,
135739,45,15827396,
135749,45,16230364,
135299,45,14555729,
135309,45,15309792,
135349,45,15824583,
135339,45,17718698,
135389,45,15535052,
135379,45,16830781,
134989,45,15223125,
134979,45,16631302,
135029,45,16287395,
135019,45,17078490,
135069,45,14734844,
135059,45,17232187,
134589,45,16450052,
134579,45,17815677,
134619,45,18023490,
134629,45,18552084,
134659,45,17790260,
134669,45,17669636,
134229,45,15637813,
134219,45,19193854,
134269,45,16038906,
134259,45,17289062,
134299,45,16091354,
134309,45,17972760,
134349,45,18250886,
134339,45,19223490,
133819,45,16357240,
133829,45,15878750,
133869,45,16429010,
133859,45,17449479,
133909,45,18345521,
133899,45,18744896,
133469,45,15559531,
133459,45,16364427,
133509,45,17244375,
133499,45,19765886,
133539,45,16350260,
133549,45,17340938,
133059,45,18057240,
133069,45,18526875,
133109,45,15736563,
133099,45,17682031,
133139,45,16145573,
133149,45,17005573,
133179,45,16520729,
133189,45,17126979,
132659,45,17851563,
132669,45,17929844,
132699,45,15498021,
132709,45,14527657,
132739,45,17856562,
132749,45,18303854,
132789,45,17128958,
132779,45,18154791,
132829,45,18338490,
132819,45,19580469,
131389,45,16436875,
131379,45,17372136,
131429,45,15852604,
131419,45,17293958,
131469,45,15097344,
131459,45,22279427,
131509,45,17277292,
131499,45,18785104,
131059,45,17859323,
131069,45,19661302,
131109,45,16919896,
131099,45,19417604,
131149,45,16327187,
131139,45,17179011,
131189,45,18473541,
131179,45,19848385,
130739,45,16103958,
130749,45,17214792,
130779,45,16008594,
130789,45,17351823,
130819,45,16330417,
130829,45,18088958,
130859,45,18322708,
130869,45,19387708,
130899,45,18919114,
130909,45,19640885,
130459,45,14698386,
130469,45,16180261,
130499,45,16264323,
130509,45,17547916,
130539,45,17052083,
130549,45,17326459,
130579,45,17347969,
130589,45,18089792,
130149,45,18811250,
130139,45,20914375,
130189,45,15936302,
130179,45,16878698,
130219,45,18775313,
130229,45,17985886,
130269,45,18152916,
130259,45,19608906,
131579,45,15791979,
131589,45,20897344,
131549,45,15598490,
131539,45,17636771,
131499,45,16342500,
131509,45,18465365,
131459,45,17137344,
131469,45,17603854,
132899,45,21022657,
132909,45,20955365,
132859,45,15045365,
132869,45,14522969,
132819,45,14952500,
132829,45,18174635,
132789,45,17649479,
132779,45,20434636,
133299,45,21439427,
133309,45,20387813,
133269,45,16160937,
133259,45,16023750,
133219,45,18467136,
133229,45,18888073,
133179,45,16653437,
133189,45,16852187,
133619,45,19484271,
133629,45,19817709,
133579,45,17395938,
133589,45,18137031,
133539,45,17209843,
133549,45,16827916,
134019,45,20675156,
134029,45,21628698,
133989,45,17851354,
133979,45,19127604,
133939,45,18205573,
133949,45,17844948,
133899,45,17616927,
133909,45,18359011,
134379,45,18436562,
134389,45,17227188,
134339,45,16388125,
134349,45,19129479,
134299,45,19850000,
134309,45,19837708,
134699,45,17763333,
134709,45,18905208,
134669,45,18085990,
134659,45,19872135,
134619,45,17352813,
134629,45,19755260,
135059,45,18576979,
135069,45,19046927,
135049,45,15622552,
134569,45,17773490,
134579,45,18024740,
134169,45,18426563,
134179,45,18695573,
133739,45,18838698,
133729,45,20317969,
133769,45,17690469,
133779,45,16375781,
133409,45,17933177,
133419,45,18186302,
133009,45,17479739,
133019,45,17679219,
132609,45,18425990,
132619,45,21668802,
131329,45,15753906,
131339,45,18142812,
131009,45,16618854,
131019,45,17279323,
130689,45,18754375,
130699,45,16725781,
130369,45,16688855,
130379,45,16738281,
130409,45,17688178,
130419,45,17330521,
130089,45,15966770,
130099,45,16646927,
129969,45,17995886,
129979,45,20053593,
129859,45,16932604,
129849,45,17178177,
129739,45,16118282,
129729,45,17599948,
129609,45,18656563,
129619,45,19903125,
129499,45,16886042,
129489,45,18448958,
128339,45,18655469,
128329,45,20496875,
128169,45,18084532,
128179,45,18446198,
128209,45,17379166,
128219,45,18885417,
128059,45,14176302,
128049,45,17051980,
127939,45,17617292,
127929,45,18537083,
127809,45,16769792,
127819,45,17498593,
127689,45,16390886,
127699,45,18029583,
127579,45,15942188,
127569,45,17078281,
127459,45,17502083,
127449,45,19116823,
127329,45,16081406,
127339,45,17163750,
127219,45,18364323,
127209,45,19501614,
126369,45,16082343,
126379,45,17568229,
126219,45,17662604,
126209,45,20276979,
126249,45,17524740,
126259,45,19601666,
126089,45,15147083,
126099,45,14780052,
125969,45,16441666,
125979,45,16726250,
125849,45,17748333,
125859,45,17822969,
125729,45,18370208,
125739,45,18073802,
125579,45,18663594,
125569,45,20055990,
125609,45,19652396,
125619,45,20170625,
125459,45,16715572,
125449,45,17540000,
125339,45,18119792,
125329,45,19953697,
125219,45,18663646,
125209,45,19338437,
124489,45,15416198,
124499,45,15930364,
124379,45,18303073,
124369,45,18859167,
124249,45,16957344,
124259,45,16273490,
124139,45,16960104,
124129,45,19468333,
124009,45,18226875,
124019,45,18135469,
123889,45,16021980,
123899,45,17710625,
123769,45,17918333,
123779,45,19710469,
123649,45,16995312,
123659,45,16675781,
123539,45,17553385,
123529,45,20494947,
123419,45,16838489,
123409,45,19068490,
122729,45,18087500,
122739,45,17093281,
122609,45,16676563,
122619,45,18237500,
122489,45,17358958,
122499,45,19736198,
122329,45,14757813,
122339,45,17857969,
122209,45,16913281,
122219,45,18153177,
122089,45,15776614,
122099,45,17174948,
121969,45,17398333,
121979,45,19953229,
121859,45,16879115,
121849,45,17814479,
121729,45,16950781,
121739,45,17496511,
121609,45,17593333,
121619,45,18177396,
119369,45,16971042,
119379,45,18280938,
119389,45,15177083,
119269,45,16441614,
119279,45,16847605,
119249,45,14459583,
119149,45,15036250,
119159,45,16616042,
118989,45,17292448,
118999,45,19708177,
118869,45,18881354,
118879,45,19801510,
118719,45,17360260,
118709,45,18666875,
118589,45,17287969,
118599,45,19889480,
118479,45,15891042,
118469,45,18863125,
118309,45,16786562,
118319,45,17980677,
118189,45,17702709,
118199,45,18115833,
116879,45,15299896,
116869,45,17248698,
116749,45,18919062,
116759,45,20212396,
116709,45,18416979,
116719,45,18915782,
116589,45,16246979,
116599,45,15390990,
116439,45,17822500,
116429,45,19512968,
116279,45,16766146,
116269,45,17095677,
116109,45,17210729,
116119,45,18566823,
115999,45,16990521,
115989,45,18570469,
115799,45,17502396,
115789,45,21797291,
115669,45,18074792,
115679,45,18924584,
115469,45,17522969,
115479,45,18151927,
115439,45,13875521,
115429,45,15944843,
114309,45,17972605,
114319,45,16067760,
114159,45,17570417,
114149,45,19424531,
113989,45,17772448,
113999,45,19392552,
113879,45,17592864,
113869,45,20135781,
113749,45,17725000,
113759,45,17445938,
113589,45,18056510,
113599,45,18171563,
113439,45,16217396,
113429,45,18296302,
113269,45,13866980,
113279,45,16996146,
113109,45,19965469,
113119,45,20094948,
113079,45,17673490,
113069,45,19062761,
112909,45,16488073,
112919,45,17521614,
111669,45,17075677,
111679,45,17722657,
111469,45,18025521,
111479,45,18628125,
111269,45,16749687,
111279,45,14820000,
111079,45,18121094,
111069,45,19067552,
110879,45,16144427,
110869,45,18619323,
110669,45,18262448,
110679,45,19963229,
110469,45,18372552,
110479,45,19010364,
110229,45,18485521,
110239,45,17306771,
110079,45,17797188,
110069,45,18865833,
109839,45,18479167,
109829,45,19427343,
108629,45,17307604,
108639,45,19750208,
108339,45,18624688,
108349,45,16735260,
108359,45,16390209,
108329,45,15114844,
108169,45,18323125,
108179,45,19979792,
107979,45,16331979,
107969,45,20351354,
107769,45,17608073,
107779,45,17682864,
107609,45,21241719,
107619,45,21368385,
107499,45,16064011,
107489,45,17860469,
107369,45,17767552,
107379,45,17202552,
107169,45,17110520,
107179,45,17763438,
107009,45,17539011,
107019,45,19165729,
105529,45,17977344,
105539,45,19655573,
105419,45,19152084,
105409,45,20324427,
103849,45,16426823,
103859,45,16219323,
101969,45,15154635,
101979,45,17554687,
102009,45,16475208,
102019,45,18967240,
99569,45,17830208,
99579,45,16305573,
94699,45,16756875,
94689,45,18274375,
87489,45,17188594,
87499,45,17425781,
87529,45,15836146,
87539,45,22532031,
82499,45,16777343,
82489,45,17720000,
78579,45,18414635,
78569,45,20721302,
75059,45,18953906,
75049,45,19701979,
70369,45,15128750,
70379,45,16011198,
65009,45,18823802,
65019,45,19866667,
65049,45,15742969,
65059,45,18777344,
62619,45,14103906,
62609,45,15587031,
61369,45,18876979,
61379,45,19725052,
60209,45,17693177,
60219,45,18535781,
60249,45,18519062,
60259,45,18383906,
59019,45,19036667,
59009,45,20726823,
57379,45,20125834,
57369,45,21346718,
57409,45,18242604,
57419,45,17693438,
56409,45,16997865,
56419,45,18033646,
55369,45,15478958,
55379,45,17506354,
55419,45,16443490,
55409,45,17475053,
52969,45,16806511,
52979,45,16970834,
49259,45,16899427,
49249,45,18092969,
47099,45,20019270,
47089,45,21489010,
47109,45,21971458,
47129,45,21489011,
47139,45,20971250,
47149,45,17162135,
45849,45,14958281,
45859,45,15527969,
45869,45,15265052,
45889,45,18811146,
45899,45,18307656,
45909,45,19733802,
44659,45,15461146,
44669,45,15775885,
44649,45,16710886,
43449,45,19801615,
43459,45,19947813,
43469,45,19054427,
43489,45,21299375,
43499,45,22132395,
43509,45,26220156,
41929,45,16703646,
41939,45,17856615,
41949,45,20737969,
35389,45,17099531,
35379,45,18498229,
35369,45,20303594,
35409,45,19056771,
35419,45,19996771,
35429,45,24603020,
25729,45,16526667,
25739,45,16769011,
25749,45,23452447,
25789,45,17912292,
25769,45,18975885,
25779,45,20639166,
17909,45,16336822,
17899,45,16598541,
17939,45,14929636,
17949,45,15493385,
17979,45,18297969,
17989,45,17961198,
6259,45,15472396,
6269,45,14937656,
6299,45,16569218,
6309,45,17014115,
166339,45,17564688,
166349,45,18739635,
166379,45,16119687,
166389,45,18683593,
166419,45,18338958,
166429,45,18436198,
157779,45,16632187,
157789,45,15910885,
157829,45,18487969,
157819,45,19762240,
157869,45,17655417,
157859,45,20377864,
147979,45,18057396,
147989,45,19025000,
148019,45,15475469,
148029,45,14586250,
148069,45,17676302,
148059,45,18290990,
137059,45,16670156,
137069,45,16828541,
137099,45,14943855,
137109,45,15933593,
137139,45,17585105,
137149,45,18706094,
137229,45,18580416,
137219,45,19096771,
131819,45,16629011,
131829,45,17226302,
131859,45,16871302,
131869,45,17051041,
131899,45,17135208,
131909,45,18082395,
128539,45,18043021,
128549,45,17416146,
128579,45,16482396,
128589,45,16159114,
128619,45,16447604,
128629,45,15986927,
126659,45,15975521,
126669,45,20531823,
126699,45,16088229,
126709,45,15685677,
126749,45,18229740,
126739,45,20768177,
124729,45,17252552,
124739,45,19695052,
124749,45,19690886,
124769,45,15335052,
124779,45,15647031,
124789,45,19736093,
122929,45,15828489,
122939,45,17354063,
122949,45,16917500,
122979,45,18871563,
122969,45,22709323,
122989,45,20064167,
120849,45,19797448,
120859,45,19355364,
120869,45,20777552,
120889,45,15989427,
120909,45,16515208,
120899,45,17806823,
117089,45,17430573,
117099,45,18930365,
117109,45,20588281,
117129,45,14273750,
117139,45,14769792,
117149,45,15241146,
114529,45,19457812,
114539,45,19728594,
114549,45,24954948,
114579,45,14631667,
114569,45,16996770,
114589,45,19798854,
111939,45,18933906,
111929,45,21254063,
111949,45,30417135,
111969,45,17192708,
111979,45,19588750,
111989,45,21727604,
108889,45,18391979,
108909,45,17336250,
108899,45,26539010,
105699,45,19370989,
105709,45,20016771,
105689,45,22016250,
105739,45,15730782,
105729,45,20604531,
105749,45,21766927,
74529,45,17458906,
74539,45,17919479,
74549,45,18351510,
52369,45,18867917,
52389,45,18263958,
52379,45,18791093,
4929,45,18083073,
4949,45,19663229,
4939,45,26553698,
119609,45,17837500,
119619,45,16995677,
119629,45,16235104,
119649,45,19806771,
119659,45,19241458,
119669,45,20207865,
89,45,18983541,
99,45,17933958,
109,45,20642656,
139,45,17511406,
129,45,18803855,
149,45,19797709,
179,45,18546407,
189,45,19393646,
219,45,16986355,
229,45,20461041,
259,45,16412135,
269,45,18078490,
309,45,16675000,
299,45,20047084,
339,45,18216615,
349,45,17414635,
379,45,16599531,
389,45,17031771,
429,45,16188073,
419,45,18962760,
469,45,18555052,
459,45,20022448,
509,45,17741719,
499,45,21187969,
549,45,16477239,
539,45,18213958,
579,45,18553073,
589,45,18951823,
629,45,14197500,
619,45,19909792,
659,45,17377396,
669,45,18684323,
699,45,18198125,
709,45,18496354,
749,45,18616041,
739,45,20276719,
779,45,17103646,
789,45,14897292,
829,45,17288333,
819,45,18866979,
859,45,17002448,
869,45,19852500,
939,45,18568333,
949,45,18826667,
979,45,16869792,
989,45,17344479,
1019,45,17175000,
1029,45,18840105,
1059,45,19027708,
1069,45,18479583,
1099,45,18493490,
1109,45,18227448,
1149,45,19015520,
1139,45,19878750,
1189,45,18425990,
1179,45,18874063,
1219,45,17680886,
1229,45,18602135,
1259,45,17875625,
1269,45,16575313,
1309,45,16795885,
1299,45,20446980,
1339,45,15743385,
1349,45,22237292,
1379,45,17048073,
1389,45,18010729,
1419,45,17761250,
1429,45,20177291,
1459,45,15640885,
1469,45,15383386,
1499,45,16875260,
1509,45,18680573,
1539,45,16805208,
1549,45,18795208,
1589,45,17128437,
1579,45,20013281,
1619,45,15137968,
1629,45,19779739,
1659,45,17068073,
1669,45,18672552,
1709,45,17910104,
1699,45,19101875,
1749,45,16739427,
1739,45,19709270,
1789,45,16530834,
1779,45,19705937,
1829,45,17223281,
1819,45,18903333,
1859,45,17460573,
1869,45,18183645,
1899,45,15627083,
1909,45,17013489,
1939,45,16015000,
1949,45,16123230,
1979,45,20452291,
1989,45,20019948,
2019,45,17771250,
2029,45,18088802,
2069,45,16581146,
2059,45,19743750,
2099,45,19143125,
2109,45,18288750,
2149,45,16265417,
2139,45,18549271,
119739,45,17383125,
119749,45,23063958,
119779,45,16572292,
119789,45,17300209,
119829,45,19481250,
119819,45,20452500,
119859,45,17131041,
119869,45,18178125,
119899,45,19698386,
119909,45,18743437,
119939,45,14550000,
119949,45,14463646,
119979,45,15688959,
119989,45,16400417,
120029,45,18076354,
120019,45,19461667,
120059,45,16084115,
120069,45,16052448,
120099,45,18178750,
120109,45,17760938,
120139,45,21645260,
120149,45,21632656,
5029,45,15601719,
5019,45,17336093,
5069,45,16235469,
5059,45,16762813,
5109,45,16499896,
5099,45,18077917,
5139,45,15549480,
5149,45,16318698,
5189,45,17066094,
5179,45,23222916,
5229,45,17134948,
5219,45,19284062,
5259,45,19016250,
5269,45,19731666,
5299,45,16444479,
5309,45,17155156,
5339,45,18643437,
5349,45,18019375,
5379,45,16554844,
5389,45,16537813,
5419,45,18421459,
5429,45,21810781,
5469,45,15392604,
5459,45,18994688,
5509,45,16051823,
5499,45,18094896,
5549,45,18650938,
5539,45,18901250,
5589,45,17373125,
5579,45,19650156,
5619,45,18413281,
5629,45,16983698,
5669,45,16963854,
5659,45,17184896,
5699,45,17163437,
5709,45,17896823,
5739,45,20233959,
5749,45,19338229,
5779,45,17212969,
5789,45,15876146,
5829,45,18734323,
5819,45,20247969,
5869,45,16120729,
5859,45,17826614,
5909,45,17603698,
5899,45,18049583,
52469,45,18225625,
52459,45,19879167,
52509,45,17900260,
52499,45,19283802,
52519,45,17052760,
52539,45,21923177,
52559,45,19604479,
52549,45,23791458,
74629,45,18062812,
74619,45,21243907,
74639,45,15556146,
74659,45,19683906,
74669,45,20672656,
74679,45,21300521,
105829,45,17191510,
105819,45,21240573,
105839,45,20382500,
105859,45,18032812,
105869,45,18307240,
105879,45,19145156,
108939,45,17175989,
108949,45,18367917,
108979,45,15015885,
108989,45,18196927,
112029,45,16301354,
112019,45,18032084,
112059,45,15387084,
112069,45,14840312,
112099,45,18062708,
112109,45,18761354,
114629,45,19132604,
114619,45,20539635,
114659,45,18547656,
114669,45,18533490,
114709,45,18009323,
114699,45,19328803,
114739,45,18595625,
114749,45,19925104,
117179,45,16910261,
117189,45,15563282,
117219,45,18684688,
117229,45,18235573,
117259,45,17460469,
117269,45,18281042,
117299,45,17484688,
