quality,ts,
84952,31,17870886,
84976,31,16745573,
84970,31,18783333,
84994,31,20098073,
85000,31,20232396,
85018,31,14707240,
85024,31,15497813,
85048,31,15171146,
85042,31,24214739,
85066,31,18992084,
85072,31,18977708,
85090,31,16576146,
85096,31,17285781,
85114,31,16425469,
85120,31,17264271,
85138,31,14615572,
85144,31,14634323,
85168,31,16187395,
85162,31,21843646,
85186,31,18644531,
85192,31,19994270,
86242,31,14696406,
86248,31,15282292,
86266,31,19092500,
86272,31,17624636,
86296,31,17313281,
86290,31,19740521,
86314,31,16155729,
86320,31,17388437,
86344,31,17599063,
86338,31,20361146,
86362,31,17669166,
86368,31,17277344,
86392,31,14353750,
86386,31,14623385,
86410,31,17570052,
86416,31,18130990,
86434,31,16769323,
86440,31,16771146,
86458,31,16842917,
86464,31,15843542,
86488,31,16859427,
86482,31,20623229,
86512,31,15218854,
86506,31,17063490,
86530,31,17950261,
86536,31,19996406,
86554,31,19581823,
86560,31,17173386,
85216,31,16136198,
85210,31,17409011,
85234,31,17926615,
85240,31,20224427,
85258,31,17815729,
85264,31,19606510,
85288,31,16945677,
85282,31,18098073,
85306,31,17230781,
85312,31,16494739,
85330,31,16766615,
85336,31,17789166,
85354,31,16437292,
85360,31,16980678,
85384,31,16765261,
85378,31,17539636,
85402,31,17309063,
85408,31,18465104,
85426,31,16538437,
85432,31,16358958,
85450,31,18510052,
85456,31,19742031,
85474,31,17399219,
85480,31,17528437,
85504,31,14131146,
85498,31,15072031,
85522,31,17710000,
85528,31,19827031,
85546,31,16198021,
85552,31,17377813,
85570,31,17492657,
85576,31,17146927,
85594,31,18263021,
85600,31,19004323,
85618,31,15842552,
85624,31,16211459,
85648,31,14884427,
85642,31,15894011,
85666,31,17859114,
85672,31,17311980,
85696,31,17433438,
85690,31,20773959,
85714,31,15689948,
85720,31,19518490,
85738,31,13687396,
85744,31,15636563,
83632,31,14791303,
83626,31,15750208,
83656,31,17442552,
83650,31,19219167,
83674,31,17087448,
83680,31,15965885,
83698,31,18422448,
83704,31,17103125,
83722,31,18466719,
83728,31,18649011,
83746,31,16932291,
83752,31,16983855,
83170,31,16340781,
83176,31,16554635,
83194,31,16636146,
83200,31,19579010,
83224,31,15672291,
83218,31,17539792,
83242,31,17357187,
83248,31,18281979,
83266,31,17140937,
83272,31,18045990,
83296,31,16209323,
83290,31,19870677,
83314,31,19018281,
83320,31,17517187,
83338,31,18087604,
83344,31,18970677,
83362,31,15435990,
83368,31,14499219,
82762,31,19226667,
82768,31,18671562,
82786,31,17892917,
82792,31,18400937,
82810,31,16357968,
82816,31,17066875,
82834,31,18976719,
82840,31,17965833,
82864,31,16962812,
82858,31,19037344,
82882,31,18705104,
82888,31,17945886,
81658,31,14018542,
81664,31,13690677,
81688,31,16159791,
81682,31,17073645,
81712,31,15129063,
81706,31,17996771,
81730,31,17852708,
81736,31,17866302,
81754,31,17534271,
81760,31,19277500,
81376,31,17086927,
81370,31,19455052,
81394,31,15052240,
81400,31,15880573,
81418,31,14805677,
81424,31,14864948,
81442,31,19561302,
81448,31,18562813,
81178,31,15222917,
81184,31,16070521,
81208,31,16550260,
81202,31,18442291,
81226,31,18455260,
81232,31,18727605,
80992,31,15087292,
80986,31,15894114,
81016,31,15614375,
81010,31,18166562,
81034,31,19952865,
81040,31,19129896,
80746,31,13632656,
80752,31,15365886,
80776,31,14549115,
80770,31,15183854,
80794,31,18935729,
80800,31,20390364,
80536,31,14487292,
80530,31,15449427,
80560,31,14392292,
80554,31,14974011,
80578,31,18840625,
80584,31,18260625,
80602,31,19395677,
80608,31,19056927,
80290,31,15064167,
80296,31,16950417,
80314,31,20539167,
80320,31,20814010,
80344,31,15902344,
80338,31,20086979,
80074,31,17450209,
80080,31,16666042,
80104,31,14092656,
80098,31,15420990,
80122,31,18942344,
80128,31,18699636,
79834,31,16082084,
79840,31,18796719,
79858,31,13438646,
79864,31,15339167,
79882,31,15442395,
79888,31,17368438,
79906,31,16046562,
79912,31,14779948,
79600,31,16279011,
79594,31,16744792,
79618,31,16048593,
79624,31,15374896,
79642,31,16996458,
79648,31,17220365,
79666,31,20111510,
79672,31,20279115,
79690,31,16850730,
79696,31,17861146,
78826,31,18449531,
78832,31,17000833,
78856,31,15047448,
78850,31,15631562,
78874,31,18321719,
78880,31,17630417,
78898,31,16852709,
78904,31,18395938,
78634,31,16601666,
78640,31,18063021,
78658,31,16387239,
78664,31,19411093,
78682,31,16295834,
78688,31,15961719,
78706,31,17221094,
78712,31,17118385,
78442,31,16551146,
78448,31,16762552,
78466,31,15877239,
78472,31,17030782,
78490,31,16445521,
78496,31,16506302,
78514,31,16863958,
78520,31,19220312,
78538,31,19171667,
78544,31,21399688,
78280,31,16206146,
78274,31,17440469,
78298,31,16345417,
78304,31,17300521,
78328,31,16326771,
78322,31,18281979,
78352,31,16785052,
78346,31,18574531,
78082,31,14910781,
78088,31,14949635,
78106,31,13721927,
78112,31,13964688,
78130,31,18337396,
78136,31,19010312,
78160,31,18050052,
78154,31,20176719,
78946,31,16557656,
78952,31,16078698,
78922,31,15198437,
78928,31,15338698,
79738,31,17407813,
79744,31,16847864,
79714,31,15695677,
79720,31,15453229,
79978,31,18156771,
79984,31,19031927,
79954,31,16077240,
79960,31,16297552,
79930,31,17712917,
79936,31,17664166,
80170,31,18334115,
80176,31,18975000,
80146,31,18250885,
80152,31,19239688,
80416,31,18594584,
80410,31,22058490,
80392,31,15967917,
80386,31,17896718,
80368,31,17155573,
80362,31,20669844,
80626,31,16716250,
80632,31,17207135,
80818,31,15029531,
80824,31,15154844,
80794,31,15891979,
80800,31,15241927,
80770,31,17402031,
80776,31,18213073,
81034,31,17777083,
81040,31,17256146,
81028,31,16342604,
80740,31,18363959,
80746,31,18287187,
80506,31,16725937,
80500,31,17184427,
80236,31,19986302,
80242,31,20152605,
80260,31,17944323,
80266,31,16442031,
80044,31,14991250,
80050,31,15465416,
79804,31,18196197,
79810,31,16425156,
79564,31,17972448,
79570,31,18252344,
78796,31,16852813,
78802,31,17936146,
78604,31,18587396,
78610,31,17963698,
78412,31,19017657,
78418,31,19180313,
78220,31,15647760,
78226,31,16011250,
78250,31,17062083,
78244,31,17974948,
78058,31,14632344,
78052,31,15574271,
77986,31,15097969,
77980,31,16754687,
77914,31,15748593,
77908,31,16764479,
77842,31,17368281,
77836,31,18750677,
77770,31,17317605,
77764,31,20936250,
77692,31,19468802,
77698,31,19488178,
77002,31,17195781,
76996,31,17748385,
76900,31,17196302,
76906,31,17109063,
76930,31,17755572,
76924,31,18481198,
76834,31,14896614,
76828,31,16864427,
76756,31,18113437,
76762,31,17525990,
76690,31,15162916,
76684,31,17051407,
76612,31,16416458,
76618,31,17355938,
76540,31,17829063,
76546,31,17606146,
76474,31,17194844,
76468,31,19761198,
76402,31,16986302,
76396,31,18488385,
76330,31,16027500,
76324,31,16744271,
75826,31,18455885,
75820,31,20110052,
75724,31,16791719,
75730,31,16264687,
75748,31,19792344,
75754,31,19355105,
75658,31,16651302,
75652,31,17546667,
75586,31,15872865,
75580,31,17454010,
75514,31,19880208,
75508,31,22520677,
75442,31,20794323,
75436,31,21577969,
75346,31,16140105,
75340,31,17581197,
75364,31,18246146,
75370,31,17714739,
75274,31,15998333,
75268,31,16386302,
75196,31,20342761,
75202,31,20080833,
75130,31,18119011,
75124,31,18750573,
74692,31,16319479,
74698,31,16867136,
74620,31,17589947,
74626,31,19098438,
74554,31,17537656,
74548,31,18340052,
74482,31,15964635,
74476,31,21494531,
74404,31,17811302,
74410,31,19147083,
74332,31,16491980,
74266,31,19155260,
74260,31,19999218,
74194,31,16396198,
74188,31,17852969,
74116,31,17574583,
74122,31,16876979,
74044,31,15849791,
74050,31,16001250,
73642,31,14963541,
73636,31,15740833,
73570,31,18284844,
73564,31,19979844,
73492,31,15619531,
73498,31,14905521,
73396,31,16030625,
73402,31,17216302,
73330,31,17238802,
73324,31,18200053,
73252,31,15929792,
73258,31,16486667,
73180,31,16862083,
73186,31,16298594,
73108,31,16570521,
73114,31,17466302,
73042,31,17750156,
73036,31,18202708,
72964,31,16673021,
72970,31,17680052,
71620,31,16828958,
71626,31,17617448,
71632,31,15333281,
71560,31,14245729,
71566,31,14929270,
71548,31,14506042,
71488,31,14922135,
71494,31,20479740,
71398,31,16534532,
71392,31,19436510,
71320,31,18906406,
71326,31,16809167,
71230,31,16430000,
71224,31,20145104,
71152,31,17601146,
71158,31,16836771,
71080,31,15925468,
71086,31,17031146,
70984,31,16489271,
70990,31,17085000,
70912,31,16560834,
70918,31,16733177,
70120,31,14285000,
70126,31,16607500,
70048,31,14595416,
70054,31,17913282,
70030,31,17768229,
70024,31,19812657,
69952,31,16645573,
69958,31,15058854,
69862,31,18748490,
69856,31,20574063,
69760,31,18267343,
69766,31,18457552,
69670,31,17456406,
69598,31,14375416,
69592,31,15773021,
69478,31,14358178,
69472,31,20533958,
69406,31,17930364,
69400,31,19244167,
69280,31,17566563,
69286,31,20569167,
69256,31,14793906,
69262,31,17319480,
68584,31,15938958,
68590,31,17892760,
68488,31,14299218,
68494,31,14623854,
68392,31,15364896,
68398,31,17692031,
68326,31,15791198,
68320,31,19531042,
68248,31,15659062,
68254,31,18846406,
68152,31,19174271,
68158,31,16724427,
68056,31,17384115,
68062,31,17673490,
67960,31,15335364,
67966,31,16068698,
67864,31,16551875,
67870,31,16288854,
67846,31,14079792,
67840,31,14927813,
67744,31,16547031,
67750,31,17309896,
67006,31,17757031,
67000,31,19087969,
66880,31,16614063,
66886,31,17892760,
66766,31,18441615,
66760,31,19784792,
66640,31,17417292,
66646,31,18057032,
66526,31,14725573,
66520,31,15655417,
66406,31,17649271,
66400,31,19224219,
66286,31,14114843,
66280,31,16345000,
66136,31,16538698,
66142,31,15337916,
66046,31,13879323,
66040,31,15547604,
65902,31,15976510,
65896,31,17628385,
65182,31,14891354,
65176,31,16555521,
65002,31,15283281,
65008,31,17981406,
65014,31,15010468,
64996,31,15549218,
64906,31,15937812,
64900,31,17174375,
64780,31,15041875,
64786,31,16210885,
64660,31,15639218,
64666,31,15121198,
64570,31,15579531,
64564,31,17532188,
64492,31,16664740,
64498,31,17120468,
64426,31,17741042,
64420,31,20500157,
64306,31,15458594,
64300,31,19016458,
64204,31,14462813,
64210,31,14605938,
63316,31,16407656,
63322,31,15993698,
63250,31,16329167,
63244,31,21844584,
62308,31,16306094,
62314,31,16353333,
61180,31,16710625,
61186,31,17193802,
61210,31,14094010,
61204,31,16759063,
59740,31,15809062,
59746,31,17163854,
56812,31,17030104,
56818,31,16178229,
52498,31,14985678,
52492,31,16977083,
52516,31,16602448,
52522,31,19506771,
49492,31,18547448,
49498,31,17696042,
47140,31,15815625,
47146,31,17951927,
45028,31,16714740,
45034,31,15956407,
42226,31,17334896,
42220,31,19746979,
39004,31,16055209,
39010,31,19988698,
39028,31,21102760,
39034,31,19023854,
37570,31,16824688,
37564,31,20118594,
36826,31,15046822,
36820,31,16639479,
36124,31,19216719,
36130,31,17859011,
36148,31,14766719,
36154,31,15414843,
35404,31,17112291,
35410,31,19124375,
34420,31,15963229,
34426,31,20554948,
34444,31,14448125,
34450,31,14517292,
33850,31,15020156,
33844,31,18689480,
33220,31,17042343,
33226,31,16126094,
33244,31,16534531,
33250,31,16123021,
31780,31,17050521,
31786,31,17234532,
29548,31,17967916,
29554,31,17376979,
28252,31,17557500,
28258,31,18780260,
28264,31,18738698,
28276,31,18577604,
28282,31,17151354,
28288,31,17767083,
27508,31,15636042,
27514,31,14946771,
27520,31,16350572,
27532,31,17984844,
27538,31,18573698,
27544,31,19497240,
26788,31,16116459,
26794,31,17113073,
26800,31,17229479,
26068,31,20304583,
26074,31,19773907,
26080,31,19225573,
26092,31,17466927,
26104,31,17156354,
26098,31,18564219,
25162,31,15347396,
25156,31,16897968,
25168,31,18769792,
21232,31,16801927,
21220,31,19826719,
21226,31,17577188,
21250,31,16794844,
21244,31,18259635,
21256,31,17394427,
15436,31,14716928,
15442,31,15910834,
15448,31,17221458,
15466,31,18850260,
15460,31,20988282,
15472,31,19959792,
10744,31,14532188,
10738,31,15387761,
10762,31,17235052,
10768,31,19240573,
10792,31,15862344,
10786,31,16845990,
3760,31,14605678,
3754,31,15490156,
3778,31,16619270,
3784,31,17951355,
99802,31,16861666,
99808,31,15335729,
99826,31,16566667,
99832,31,18294479,
99850,31,20150261,
99856,31,20576979,
94666,31,14612657,
94672,31,14857344,
94690,31,20038333,
94696,31,21574271,
94720,31,18282188,
94714,31,18688437,
88792,31,17531614,
88786,31,19054010,
88816,31,14050625,
88810,31,15051719,
88834,31,18475938,
88840,31,19560260,
82234,31,16446927,
82240,31,16492656,
82258,31,16732396,
82264,31,18873490,
82288,31,17191927,
82282,31,18926250,
82330,31,15027916,
82336,31,15104844,
79090,31,17690990,
79096,31,17778385,
79114,31,15567969,
79120,31,16071563,
79144,31,17145052,
79138,31,17394740,
77122,31,17225937,
77128,31,17463333,
77146,31,14303906,
77152,31,15084531,
77176,31,14115781,
77170,31,15973958,
75994,31,16752448,
76000,31,16454635,
76018,31,15330573,
76024,31,14670834,
76042,31,18672448,
76048,31,18722188,
74836,31,15179532,
74842,31,15256979,
74848,31,15247917,
74866,31,14197813,
74860,31,14551458,
74872,31,17611823,
73762,31,18055885,
73756,31,21342239,
73768,31,18827657,
73786,31,19348073,
73792,31,20068698,
73780,31,21673073,
72514,31,16472709,
72508,31,17571146,
72520,31,20783177,
72544,31,14942969,
72538,31,15546927,
72532,31,15918958,
70252,31,17259115,
70264,31,16885677,
70258,31,17549010,
70288,31,15424635,
70282,31,18434323,
70276,31,21961771,
68722,31,21337552,
68728,31,19533542,
68716,31,22972552,
68740,31,15117239,
68746,31,14991563,
68752,31,23443385,
67162,31,16090729,
67156,31,18651302,
67168,31,16667448,
67180,31,14907552,
67186,31,15630781,
67192,31,13736042,
65338,31,16573385,
65344,31,15188802,
65332,31,17965312,
63418,31,16455469,
63424,31,15834739,
63412,31,19169375,
63436,31,15831615,
63442,31,16506562,
63448,31,18604062,
44716,31,17553750,
44722,31,16573021,
44728,31,21822604,
31420,31,15515468,
31426,31,15540677,
31432,31,15603802,
2968,31,16675886,
2956,31,20466406,
2962,31,21036042,
71764,31,17015989,
71776,31,16714427,
71770,31,18333333,
71794,31,18777761,
71788,31,21124167,
71800,31,17971666,
58,31,17442291,
52,31,19272552,
64,31,19323281,
76,31,16946250,
82,31,18654166,
88,31,18793802,
106,31,17107344,
112,31,18855990,
130,31,15772865,
136,31,15589948,
160,31,15660834,
154,31,17801667,
178,31,17873907,
184,31,18308489,
202,31,17458802,
208,31,18943125,
226,31,17424010,
232,31,17007656,
256,31,18451145,
250,31,20042292,
280,31,15354323,
274,31,18705573,
298,31,14982292,
304,31,14015677,
322,31,16515156,
328,31,16279896,
352,31,18169635,
346,31,19753750,
370,31,15960885,
376,31,15912396,
400,31,17640625,
394,31,18496927,
418,31,16980052,
424,31,16098958,
442,31,17226302,
448,31,17687656,
472,31,17436667,
466,31,18689843,
496,31,16708646,
490,31,19176198,
514,31,15451354,
520,31,14163958,
568,31,16792032,
562,31,19281823,
586,31,17531927,
592,31,15891146,
610,31,16111822,
616,31,15460834,
634,31,15736042,
640,31,16704375,
658,31,17473542,
664,31,18503802,
682,31,16354531,
688,31,16924479,
712,31,15755521,
706,31,18587344,
736,31,17955000,
730,31,18462708,
760,31,15925885,
754,31,17659896,
778,31,16762500,
784,31,18902708,
808,31,17060833,
802,31,19255729,
832,31,16515833,
826,31,19075520,
856,31,18509740,
850,31,20907240,
874,31,19936875,
880,31,22240886,
904,31,17386927,
898,31,18647917,
922,31,17026771,
928,31,17411979,
946,31,17519375,
952,31,18889010,
970,31,16422291,
976,31,18356928,
994,31,22542500,
1000,31,19886667,
1024,31,16884479,
1018,31,19526614,
1042,31,15144896,
1048,31,16849427,
1072,31,18769062,
1066,31,19272239,
1090,31,18640625,
1096,31,18796563,
1120,31,16067188,
1114,31,17250417,
1138,31,16993229,
1144,31,17092865,
1162,31,18580157,
1168,31,19167761,
1192,31,16568334,
1186,31,19472813,
1216,31,20170990,
1210,31,20801875,
1234,31,17040990,
1240,31,18923177,
1264,31,15981302,
1258,31,17379323,
1288,31,18435052,
1282,31,19365365,
71842,31,17597188,
71848,31,17514896,
71866,31,20441407,
71872,31,20987864,
71896,31,18555104,
71890,31,19064896,
71914,31,15996094,
71920,31,16566250,
71938,31,19223281,
71944,31,19906771,
71962,31,20466094,
71968,31,21065678,
71986,31,18956562,
71992,31,19452500,
72010,31,16977240,
72016,31,16937292,
72040,31,16693281,
72034,31,17719271,
72064,31,16826094,
72058,31,17665677,
72082,31,17920104,
72088,31,18618750,
3016,31,16597656,
3010,31,18038802,
3040,31,16461718,
3034,31,17195469,
3064,31,17097552,
3058,31,18845937,
3082,31,18146145,
3088,31,16411719,
3112,31,13988854,
3106,31,18887864,
3130,31,18246563,
3136,31,15910260,
3160,31,15708125,
3154,31,16921875,
3178,31,20832864,
3184,31,21302135,
3208,31,17269063,
3202,31,18398385,
3226,31,17656823,
3232,31,17731614,
3250,31,17432656,
3256,31,19501563,
3280,31,17267656,
3274,31,18984948,
3298,31,16550521,
3304,31,16517448,
3328,31,16522447,
3322,31,16821927,
3346,31,16011875,
3352,31,15321718,
3370,31,17696302,
3376,31,16505260,
3400,31,17711718,
3394,31,18037396,
3418,31,18003386,
3424,31,19303698,
3448,31,16936145,
3442,31,19437969,
3466,31,15725417,
3472,31,16361667,
3490,31,17956562,
3496,31,18292917,
3514,31,18440938,
3520,31,19290886,
3544,31,15651823,
3538,31,16855886,
31474,31,15639740,
31480,31,17760937,
31498,31,15691875,
31504,31,17313646,
31510,31,17962448,
31534,31,17908646,
31522,31,21130886,
31528,31,20965416,
44776,31,14820677,
44770,31,16365572,
44782,31,20734583,
44800,31,21518281,
44794,31,22123698,
44806,31,22541510,
63490,31,15137760,
63496,31,15095000,
63502,31,16315521,
63514,31,17429688,
63520,31,16256354,
63526,31,17013854,
65362,31,16719843,
65368,31,17239844,
65386,31,16897916,
65392,31,17563698,
67210,31,17946197,
67216,31,20773177,
67234,31,15021198,
67240,31,14764062,
67258,31,17484844,
67264,31,18996615,
68770,31,17376458,
68776,31,16371198,
68800,31,18163854,
68794,31,19685729,
68824,31,16619323,
68818,31,18790469,
68842,31,18467292,
68848,31,18888437,
70312,31,14461146,
70306,31,15580781,
70336,31,17083907,
70330,31,20717968,
70354,31,18016302,
70360,31,18804688,
70378,31,16286562,
70384,31,18101719,
70408,31,16605313,
70402,31,19473855,
70426,31,18192813,
70432,31,18102083,
72562,31,16980000,
72568,31,18606198,
72592,31,20153958,
72586,31,21790937,
72616,31,15272135,
72610,31,16019166,
72634,31,17252865,
72640,31,16989740,
72664,31,18297240,
72658,31,20836718,
72688,31,15130156,
72682,31,16515261,
72712,31,14738907,
72706,31,16592031,
70456,31,16180209,
70450,31,16984791,
70474,31,16025677,
70480,31,15842240,
70504,31,16764792,
70498,31,17566927,
70528,31,17524427,
70522,31,19275417,
70546,31,16479166,
70552,31,18097500,
70570,31,16657552,
70576,31,15585468,
70594,31,19096041,
70600,31,18817812,
70624,31,17627344,
70618,31,19055261,
70648,31,14869947,
70642,31,18048698,
70666,31,17902239,
70672,31,17602604,
68872,31,17968385,
68866,31,20353073,
68890,31,14953021,
68896,31,14478854,
68914,31,17165521,
68920,31,17233490,
68944,31,17363542,
68938,31,19597917,
