quality,ts,
34084,31,19619375,
34144,31,16386510,
34150,31,16256302,
34132,31,16466042,
34138,31,17611562,
34192,31,15556146,
34186,31,16642239,
34198,31,14567969,
34234,31,15791719,
34240,31,17018698,
34246,31,15282916,
34288,31,16617604,
34294,31,16957448,
34324,31,18198854,
34330,31,16899219,
34342,31,18627761,
34336,31,14157812,
34378,31,18329739,
34372,31,19436718,
34384,31,15374688,
34390,31,13685156,
34894,31,17364218,
34876,31,17334583,
34888,31,16599010,
34882,31,17860885,
34924,31,16796302,
34942,31,18199375,
34930,31,16899636,
34936,31,16364843,
34984,31,17232135,
34978,31,18689218,
34972,31,14241666,
35032,31,15373854,
35026,31,19244636,
35038,31,13854636,
35098,31,15200573,
35092,31,17308438,
35104,31,17289844,
35152,31,17332552,
35158,31,18329010,
35140,31,15568541,
35146,31,15743177,
35194,31,15900938,
35188,31,17363854,
35200,31,17804635,
35206,31,14823125,
35248,31,16182395,
35242,31,18553177,
35302,31,15477396,
35284,31,15785417,
35296,31,18317031,
35290,31,16542604,
35350,31,15454323,
35338,31,17798021,
35332,31,18841615,
35344,31,16304167,
35638,31,17385416,
35632,31,20003282,
35626,31,18794896,
35620,31,21427187,
35674,31,13556771,
35680,31,14537396,
35668,31,14910937,
35686,31,14825521,
35716,31,16219427,
35728,31,19009375,
35722,31,24410990,
35734,31,15815521,
35776,31,17554948,
35782,31,19916406,
35764,31,14083802,
35770,31,14746928,
35818,31,18553177,
35824,31,19050052,
35812,31,15651355,
35830,31,16670781,
35860,31,17041667,
35866,31,18534167,
35872,31,15697084,
35878,31,17315834,
35938,31,14095469,
35944,31,18816042,
35950,31,16108229,
35932,31,15979479,
35998,31,13993802,
35980,31,15032864,
35986,31,15237396,
35992,31,14401406,
36040,31,16596042,
36034,31,17770989,
36046,31,16000468,
36094,31,17547709,
36088,31,20001459,
36334,31,14247708,
36328,31,15352344,
36316,31,14949479,
36322,31,15181041,
36376,31,16771406,
36382,31,15479479,
36424,31,20295312,
36430,31,22533698,
36478,31,15853646,
36472,31,17393646,
36514,31,15660573,
36520,31,16260729,
36526,31,15402031,
36592,31,18374531,
36598,31,18979636,
36580,31,15848593,
36586,31,18506615,
36640,31,18402604,
36646,31,19246771,
36694,31,16945365,
36688,31,19483073,
36736,31,16851667,
36730,31,19205417,
36742,31,16016980,
36784,31,18187812,
36790,31,19662031,
36778,31,16938542,
37042,31,18929063,
37048,31,19617812,
37036,31,22939219,
37054,31,17619271,
37102,31,16563802,
37084,31,20860417,
37090,31,15373386,
37096,31,15227812,
37138,31,17915208,
37144,31,19213177,
37132,31,14926666,
37150,31,14764115,
37192,31,20841875,
37186,31,22354844,
37198,31,16031823,
37228,31,18438645,
37240,31,19093646,
37234,31,19906562,
37246,31,14822865,
37282,31,16482865,
37288,31,16920208,
37276,31,17199166,
37294,31,14916875,
37330,31,17851979,
37336,31,19090313,
37324,31,16608958,
37342,31,16234896,
37378,31,18367292,
37384,31,18415938,
37390,31,18937448,
37432,31,18455313,
37438,31,18795469,
37426,31,15874687,
37510,31,17622708,
37504,31,18459739,
37498,31,18216875,
37732,31,14995156,
37750,31,16689739,
37738,31,16631770,
37744,31,13884895,
37792,31,15992032,
37786,31,17763750,
37798,31,16004167,
37852,31,17171927,
37858,31,17260885,
37864,31,22118386,
37942,31,16340104,
37924,31,20026719,
37936,31,16726198,
37972,31,15242292,
37978,31,16583958,
37984,31,15073958,
37990,31,15632031,
38032,31,16659115,
38038,31,21473125,
38104,31,17373750,
38110,31,18461771,
38098,31,17090990,
38092,31,19631354,
38152,31,15991511,
38146,31,17798073,
38158,31,13391406,
38326,31,17137708,
38320,31,18096198,
38314,31,16098750,
38944,31,18259792,
38950,31,20535781,
38938,31,16256719,
39568,31,17992761,
39574,31,16836718,
39562,31,15901146,
39556,31,18091667,
39934,31,14647500,
39928,31,18831979,
39922,31,15477604,
39916,31,13297917,
40270,31,18882188,
40252,31,19215261,
40264,31,19152552,
40258,31,19581146,
40582,31,17168229,
40576,31,20458438,
40570,31,16729688,
40870,31,17207135,
40852,31,16448958,
40858,31,15457969,
40864,31,14849895,
41152,31,17741875,
41146,31,17741198,
41140,31,19981250,
41158,31,14702031,
41440,31,16942604,
41434,31,17647500,
41428,31,15029322,
41446,31,15456875,
41668,31,16988230,
41686,31,20109427,
41680,31,16352917,
41674,31,16061667,
41938,31,14925052,
41944,31,20121354,
41950,31,15360104,
42202,31,16997552,
42208,31,18493229,
42196,31,15386094,
42214,31,22034375,
42568,31,17206719,
42562,31,18056511,
42574,31,14988073,
42814,31,15521197,
42808,31,18357344,
42802,31,16804114,
42796,31,15478438,
43042,31,14673593,
43048,31,17862240,
43054,31,14111927,
43282,31,18828125,
43288,31,21862657,
43294,31,16663593,
43276,31,14401667,
43480,31,16687292,
43474,31,18849062,
43468,31,15659636,
43486,31,15116407,
43768,31,14578750,
43774,31,14949011,
43762,31,14108489,
43756,31,14750469,
43978,31,16970625,
43990,31,17368750,
43984,31,18553125,
43972,31,17334583,
44194,31,16801302,
44200,31,19109323,
44206,31,15610782,
44188,31,15551511,
44416,31,17340937,
44410,31,21438542,
44422,31,16235468,
44626,31,16638437,
44620,31,17474427,
44632,31,14972864,
44638,31,14695781,
45256,31,15109584,
45250,31,16542500,
45262,31,14263802,
45490,31,16719896,
45496,31,19006927,
45484,31,16695313,
45682,31,17663333,
45688,31,19353021,
45694,31,16999531,
45880,31,14502032,
45874,31,15663177,
45868,31,15385208,
45886,31,19220469,
46108,31,17144062,
46114,31,17058646,
46120,31,18286562,
46126,31,14351198,
46276,31,16857084,
46282,31,18180261,
46288,31,14717239,
46294,31,14059688,
46510,31,18300105,
46504,31,19520781,
46498,31,16335209,
46660,31,16479896,
46666,31,16799583,
46678,31,17734219,
46672,31,16464167,
46888,31,15189792,
46894,31,15574896,
47068,31,18493281,
47074,31,18892188,
47080,31,16103541,
47086,31,14760104,
47386,31,16663854,
47392,31,18675000,
47398,31,14655468,
47602,31,16148802,
47608,31,17941146,
47614,31,16092604,
47818,31,22789895,
47824,31,22782812,
47830,31,16948281,
48010,31,16670468,
48016,31,18755625,
48004,31,14846407,
48022,31,14991614,
48232,31,15737917,
48238,31,16440157,
48502,31,17645000,
48490,31,17917812,
48484,31,20064479,
48496,31,16169167,
48700,31,17624896,
48706,31,17750833,
48712,31,17080730,
48718,31,14212135,
48946,31,16076250,
48952,31,16256771,
48958,31,17739427,
49156,31,16633125,
49168,31,15286146,
49162,31,19072031,
49174,31,13858021,
49414,31,14305313,
49408,31,15155729,
49738,31,16836875,
49732,31,19446042,
49744,31,19102916,
49750,31,17859427,
49966,31,19666927,
49948,31,21405104,
49954,31,15367761,
49960,31,14433698,
50254,31,16113698,
50236,31,16940521,
50248,31,19629323,
50242,31,16593959,
50542,31,14504010,
50524,31,16179635,
50536,31,14341458,
50530,31,15199948,
50860,31,17254011,
50866,31,18150156,
50872,31,17302605,
51130,31,18419479,
51136,31,17416719,
51142,31,13926718,
51124,31,15626250,
51388,31,18336667,
51406,31,20247136,
51400,31,16657136,
51394,31,17248124,
51742,31,18712031,
51736,31,22377656,
51730,31,14706927,
51724,31,17456146,
52042,31,16098646,
52036,31,17368906,
52054,31,15849323,
52048,31,16294844,
52408,31,16022865,
52414,31,16515209,
52864,31,17949688,
52870,31,16959167,
52858,31,16408125,
52852,31,18183750,
53266,31,15532760,
53272,31,16031771,
53278,31,14795156,
53596,31,16708333,
53602,31,17356980,
53608,31,16371198,
53614,31,14349011,
53884,31,15733542,
53890,31,16613333,
53896,31,18634531,
53902,31,15105521,
54352,31,18499740,
54358,31,18878802,
54340,31,14350208,
54346,31,14658542,
54832,31,15259584,
54826,31,16084219,
54838,31,18358438,
55300,31,14926511,
55306,31,17079375,
55312,31,17678906,
55318,31,15830677,
55714,31,17311927,
55720,31,18667708,
55726,31,16440052,
56200,31,17682188,
56194,31,18029948,
56206,31,16074167,
56188,31,16620104,
56650,31,17655209,
56656,31,20471875,
56644,31,17528125,
56662,31,14175364,
57058,31,18131510,
57064,31,19450104,
57052,31,15311719,
57400,31,16444531,
57394,31,19478125,
57406,31,15054063,
57388,31,15273282,
57724,31,17905573,
57730,31,17690782,
57736,31,18843750,
57742,31,17510729,
57706,31,18971302,
57700,31,22497552,
57970,31,16512448,
57964,31,17729427,
58204,31,16159167,
58210,31,18926562,
58492,31,15702761,
58498,31,16247708,
59050,31,16501302,
59044,31,23748229,
59242,31,16184948,
59236,31,16466458,
59404,31,21037552,
59410,31,21731042,
59386,31,17226458,
59380,31,22499635,
59596,31,18098854,
59602,31,19034844,
59884,31,21898802,
59890,31,19889010,
59866,31,16181562,
59860,31,19131614,
60100,31,19566354,
60106,31,20343489,
60112,31,15091459,
60322,31,15614114,
60328,31,15762344,
60316,31,16669532,
60628,31,19545156,
60640,31,18177083,
60634,31,22902448,
60604,31,15186979,
60616,31,14743750,
60610,31,17983646,
60754,31,16639219,
60760,31,16864791,
60748,31,19517656,
60724,31,15635417,
60730,31,15976927,
60736,31,16970417,
60850,31,15111146,
60856,31,15835781,
60844,31,20166354,
60826,31,14888698,
60820,31,15493489,
60832,31,15110677,
60922,31,16500521,
60916,31,17571406,
60928,31,17824688,
60892,31,19124323,
60904,31,17883645,
60898,31,20807344,
61000,31,15096145,
60994,31,15684010,
60988,31,16959010,
60976,31,16987917,
60970,31,18229844,
60964,31,19474740,
61072,31,17092500,
61060,31,19549635,
61066,31,21134896,
61162,31,17136041,
61168,31,16846093,
61156,31,20089480,
61132,31,15019063,
61138,31,15746719,
61144,31,19770313,
61348,31,14290573,
61354,31,15327031,
61360,31,16643177,
61324,31,16074791,
61330,31,16600209,
61336,31,15677865,
61456,31,14013021,
61450,31,14561770,
61426,31,18346198,
61432,31,20087187,
61546,31,18459011,
61552,31,20973854,
61528,31,17013906,
61522,31,18629948,
61642,31,13234323,
61648,31,13326563,
61618,31,16012864,
61624,31,17351406,
61762,31,15223490,
61768,31,15192240,
61738,31,14469167,
61744,31,15053230,
61720,31,14995989,
61714,31,17280781,
61888,31,15423489,
61882,31,17405052,
61858,31,15771823,
61864,31,18034114,
61984,31,17192292,
61978,31,18657864,
61960,31,15790105,
61954,31,18455157,
61948,31,17424584,
62068,31,18543906,
62074,31,17720520,
62080,31,18162188,
62056,31,18836459,
62044,31,24989375,
62050,31,23542344,
62188,31,21395782,
62194,31,21540000,
62200,31,23218959,
62164,31,16414167,
62170,31,18318646,
62176,31,19181771,
62284,31,16729219,
62296,31,18255521,
62290,31,19625365,
62260,31,18072500,
62266,31,16350260,
62272,31,17804479,
62506,31,18479271,
62512,31,18450000,
62482,31,15420417,
62488,31,15307344,
62458,31,17967865,
62464,31,18799792,
62650,31,15373334,
62656,31,16093229,
62626,31,17372813,
62632,31,18511562,
62602,31,17390313,
62608,31,18385521,
62794,31,15116146,
62800,31,16113072,
62770,31,16656928,
62776,31,17562135,
62746,31,17383438,
62752,31,18835468,
63040,31,16692812,
63034,31,18598646,
63010,31,14209688,
63016,31,14895209,
62986,31,17155000,
62992,31,18660364,
62962,31,16312604,
62968,31,16295625,
62938,31,17848177,
62944,31,16331198,
63226,31,15371146,
63232,31,15590365,
63202,31,16925729,
63208,31,16995885,
63184,31,18628021,
63178,31,20492969,
63154,31,15321563,
63160,31,16629688,
63130,31,16747083,
63136,31,16475000,
63112,31,17250156,
63106,31,17880052,
63082,31,15535885,
63088,31,16689375,
63058,31,17749114,
63064,31,18633229,
62914,31,16351406,
62920,31,15813073,
62896,31,17406979,
62890,31,18321042,
62872,31,16348907,
62866,31,17448698,
62842,31,16656406,
62848,31,19146667,
62818,31,20175260,
62824,31,19486823,
62722,31,17510209,
62728,31,18102604,
62704,31,15792136,
62698,31,17259792,
62680,31,18038750,
62674,31,19581407,
62578,31,16683958,
62584,31,15054584,
62560,31,15711666,
62554,31,18277864,
62530,31,17830833,
62536,31,19280833,
62434,31,15337812,
62440,31,14237344,
62410,31,16069584,
62416,31,16087135,
62248,31,16417656,
62242,31,20162448,
62218,31,16816562,
62224,31,17174114,
62230,31,14304427,
62158,31,16366094,
62146,31,19991093,
62152,31,19998489,
62128,31,15130469,
62134,31,18921510,
62122,31,20682135,
62026,31,15626146,
62032,31,14607812,
62038,31,20210886,
62002,31,16007604,
62008,31,18415990,
62014,31,18489584,
61936,31,14416927,
61930,31,15687187,
61942,31,15392761,
61906,31,15316250,
61918,31,16038907,
61912,31,17173438,
61810,31,18506250,
61822,31,24470781,
61816,31,24727969,
61798,31,16298646,
61792,31,16943855,
61786,31,17987604,
61696,31,14208594,
61702,31,15440885,
61690,31,17865417,
61666,31,14191667,
61672,31,13533489,
61678,31,19876302,
61606,31,17799062,
61600,31,19057291,
61594,31,19598489,
61570,31,16636041,
61576,31,21543281,
61582,31,15980209,
61498,31,18173802,
61510,31,19700781,
61504,31,20341094,
61474,31,16477343,
61480,31,15611354,
61486,31,22597969,
61378,31,14174583,
61384,31,14197604,
61390,31,14858594,
61312,31,15388906,
61306,31,19652032,
61318,31,20603490,
61282,31,18278073,
61288,31,15439428,
61294,31,13965313,
61120,31,17716406,
61114,31,18095990,
61126,31,18293490,
61090,31,14708750,
61096,31,15469375,
61102,31,15726042,
61018,31,19526718,
61030,31,19426406,
61024,31,20188698,
60946,31,19261250,
60958,31,18576042,
60952,31,21669114,
60886,31,16382344,
60874,31,17618386,
60880,31,17912292,
60802,31,17892552,
60814,31,17881875,
60808,31,20195209,
60778,31,18021823,
60790,31,21623178,
60784,31,28208229,
60712,31,16779166,
60718,31,21612187,
60592,31,17246979,
60586,31,18364062,
60598,31,16210989,
60304,31,18370417,
60310,31,18825313,
60298,31,21339844,
60082,31,17620417,
60088,31,17531562,
60094,31,18907187,
60064,31,18736979,
60070,31,20284844,
60058,31,21430209,
59842,31,15274896,
59848,31,17047500,
59854,31,13174792,
59824,31,16958438,
59818,31,18382657,
59830,31,19871667,
59578,31,16423542,
59584,31,14903959,
59590,31,17954114,
59374,31,16308437,
59362,31,17504844,
59368,31,18960208,
59218,31,14866615,
59224,31,16668177,
59230,31,17020938,
59032,31,16984583,
59026,31,20185521,
59038,31,19414323,
58456,31,16285677,
58450,31,18346666,
58462,31,16610157,
58186,31,21963698,
58192,31,21439427,
58198,31,21688855,
58162,31,20019688,
58168,31,19873386,
58174,31,22787500,
57958,31,17507656,
57946,31,19812292,
57952,31,19872188,
57928,31,16774375,
57922,31,18006875,
57934,31,17591875,
57682,31,17730208,
57694,31,19133906,
57688,31,20951979,
57658,31,15966406,
57664,31,15151666,
57670,31,17615000,
57370,31,17065990,
57376,31,15916355,
57382,31,18704323,
57358,31,16608073,
57352,31,17932448,
57346,31,18759479,
57046,31,17671354,
57034,31,19214844,
57040,31,19496823,
57016,31,17326875,
57010,31,18081510,
57022,31,19945729,
56638,31,16252084,
56626,31,18622083,
56632,31,18980990,
56608,31,18610781,
56602,31,20328802,
56614,31,19142396,
56170,31,15843229,
56176,31,15282864,
56182,31,22409740,
56146,31,19706666,
56152,31,20782760,
56158,31,20575209,
55690,31,16375938,
55696,31,15989739,
55702,31,17987448,
55288,31,15867031,
55294,31,15627031,
55282,31,18895885,
54814,31,15263854,
54808,31,17957864,
54802,31,19841614,
54322,31,18615468,
54328,31,19646458,
54334,31,18738073,
54298,31,15565156,
54304,31,15757761,
54310,31,19433386,
53878,31,18558750,
53872,31,19784948,
53866,31,19991980,
53578,31,16737083,
53584,31,18781042,
53590,31,19869010,
53560,31,14843125,
53566,31,15159375,
53254,31,17380156,
53248,31,19354843,
53242,31,21388125,
53224,31,15148698,
53218,31,16692395,
53230,31,18960677,
52810,31,18144896,
52822,31,17500104,
52816,31,18739114,
52792,31,14510521,
52786,31,15409948,
52798,31,19606667,
52330,31,17359010,
52342,31,17184948,
52336,31,18430520,
52306,31,14948958,
52312,31,15158333,
52318,31,15285886,
51994,31,16331667,
52006,31,16855313,
52000,31,20006771,
51970,31,14464688,
51982,31,14339792,
51976,31,15320990,
51670,31,16846406,
51658,31,20161094,
51664,31,20282448,
51634,31,15757084,
51640,31,15983125,
51646,31,16670572,
51346,31,18381822,
51352,31,25285313,
51358,31,26900313,
51322,31,18510938,
51328,31,21197343,
51334,31,19477344,
51082,31,18049114,
51094,31,17803958,
51088,31,20181406,
51058,31,17027812,
51064,31,16477291,
51070,31,18852135,
50800,31,18491407,
50806,31,16260416,
50794,31,19819166,
50776,31,14004167,
50770,31,18906823,
50782,31,16887709,
50482,31,19217448,
50494,31,18717343,
50458,31,19390000,
50464,31,17511042,
50470,31,19885729,
50176,31,18989948,
50182,31,17830781,
50170,31,21916875,
50146,31,18113803,
50152,31,17675885,
50158,31,15368021,
49918,31,18177240,
49906,31,21252291,
49912,31,19932032,
49882,31,16985313,
49888,31,16410781,
49894,31,18715833,
49690,31,20601927,
49702,31,21709532,
49696,31,30679636,
49672,31,17239010,
49666,31,21188073,
49678,31,13675782,
49342,31,18320469,
49336,31,18884375,
49330,31,20676614,
49114,31,17562657,
49120,31,18149687,
49126,31,18153281,
48874,31,18421510,
48886,31,16817552,
48880,31,19983958,
48664,31,16775834,
48658,31,19342760,
48670,31,18433750,
48418,31,16751667,
48424,31,15711458,
48430,31,15695834,
48178,31,15545260,
48190,31,14649844,
48184,31,16158489,
47986,31,17160989,
47998,31,17058385,
47992,31,19300625,
47770,31,16539687,
47776,31,15802292,
47782,31,15576563,
47746,31,15907291,
47752,31,18956354,
47758,31,17548021,
47584,31,15205625,
47578,31,15782760,
47590,31,13666823,
47362,31,17723281,
47368,31,18076042,
47374,31,18079583,
47050,31,15903333,
47056,31,18377656,
47062,31,20100729,
46858,31,17225990,
46870,31,18548177,
46864,31,19632604,
46648,31,19103177,
46642,31,20592239,
46654,31,20020781,
46480,31,18169584,
46486,31,19591303,
46474,31,21364687,
46258,31,16156927,
46270,31,17356354,
46264,31,17930625,
46090,31,16850208,
46102,31,18258906,
46096,31,18504063,
45850,31,18963281,
45862,31,19225521,
45856,31,19675104,
45658,31,18257344,
45664,31,18231354,
45670,31,20185260,
45466,31,16838542,
45478,31,16578333,
45472,31,17556562,
45232,31,16642135,
45238,31,16701354,
45226,31,18180573,
44602,31,17412864,
44608,31,18048490,
44614,31,18632343,
44578,31,16407396,
44584,31,16304635,
44590,31,16233073,
44392,31,14577291,
44386,31,15363958,
44398,31,17474479,
44170,31,14057291,
44176,31,15346615,
44182,31,16537187,
44158,31,18275261,
44152,31,19146875,
44146,31,20312448,
43960,31,16043907,
43954,31,17574687,
43966,31,22354010,
43930,31,18611354,
43942,31,19459166,
43936,31,19402187,
43738,31,16533854,
43744,31,16052656,
43750,31,20375677,
43726,31,20416302,
43714,31,23793177,
43720,31,26111719,
43450,31,17688906,
43456,31,17554583,
43462,31,18807396,
43426,31,19948229,
43438,31,19195104,
43432,31,21856354,
43264,31,16488385,
43258,31,17572240,
43270,31,17945833,
43246,31,13846875,
43234,31,15727395,
43240,31,16175573,
43018,31,17735052,
43030,31,17175156,
43024,31,18031719,
43000,31,15598125,
43006,31,15779323,
42994,31,16752448,
42790,31,16733854,
42778,31,17848177,
42784,31,17898125,
42754,31,20584844,
42760,31,21627656,
42766,31,22785625,
42538,31,16859167,
42550,31,17592969,
42544,31,18232917,
42514,31,15730260,
42520,31,15640208,
42526,31,20885104,
42178,31,15385886,
42184,31,14867657,
42190,31,17739323,
42166,31,14264219,
42160,31,16018333,
42154,31,17572604,
41926,31,18982344,
