quality,ts,
141942,19,15703282,
141972,19,19384584,
141982,19,18155781,
143742,19,13226459,
143732,19,16123854,
143772,19,15414740,
143782,19,15680000,
143812,19,15906198,
143822,19,15124688,
143852,19,17667604,
143862,19,15008907,
143892,19,16457552,
143902,19,20048125,
143932,19,17497604,
143942,19,15925729,
143972,19,17469740,
143982,19,16223385,
144012,19,19721666,
144022,19,24173490,
144052,19,17782812,
144062,19,23161614,
144092,19,19411927,
144102,19,16926770,
144132,19,18401198,
144142,19,16370000,
144172,19,15909844,
144182,19,16753334,
144212,19,15699791,
144222,19,22718229,
144262,19,15041927,
144252,19,20345312,
142012,19,16734740,
142022,19,14888698,
142052,19,16781458,
142062,19,17274375,
142092,19,15308698,
142102,19,14806771,
142132,19,18262448,
142142,19,18643854,
142172,19,15672969,
142182,19,15554688,
142212,19,16886510,
142222,19,14975677,
142252,19,16610938,
142262,19,15218230,
142292,19,17045677,
142302,19,17270312,
142332,19,18078958,
142342,19,16154427,
142382,19,16757084,
142372,19,18287187,
142412,19,16954948,
142422,19,17142553,
142452,19,16568177,
142462,19,14453333,
142502,19,14335209,
142492,19,17862084,
142532,19,14320105,
142542,19,14218698,
142572,19,17441250,
142582,19,15078855,
142612,19,17026927,
142622,19,16639011,
142652,19,14947187,
142662,19,13763490,
142692,19,17960886,
142702,19,18790365,
142732,19,16505469,
142742,19,15812656,
142772,19,17859896,
142782,19,17070417,
142812,19,19145365,
142822,19,15649531,
142852,19,15075156,
142862,19,14515105,
142902,19,16354948,
142892,19,22956719,
139372,19,15136667,
139382,19,15907032,
139412,19,17042657,
139422,19,16163959,
139452,19,17082135,
139462,19,16882656,
139492,19,15347656,
139502,19,19387239,
139532,19,14916041,
139542,19,15605730,
139572,19,15080469,
139582,19,16663073,
138612,19,16463333,
138622,19,14762083,
138652,19,17237500,
138662,19,16746250,
138692,19,15871406,
138702,19,16724583,
138732,19,15619948,
138742,19,15623229,
138772,19,15768698,
138782,19,16100990,
138812,19,17150000,
138822,19,16163177,
138852,19,23180417,
138862,19,20099323,
138892,19,18025729,
138902,19,16926041,
138932,19,16955468,
138942,19,16378385,
137932,19,15355000,
137942,19,17072448,
137972,19,17311198,
137982,19,15178906,
138022,19,15707708,
138052,19,16393958,
138062,19,15118854,
138092,19,16443437,
138102,19,16659896,
138132,19,16503021,
138142,19,15845625,
136092,19,14941302,
136102,19,13690364,
136142,19,15056667,
136132,19,15871875,
136172,19,19429166,
136182,19,14731719,
136212,19,17910364,
136222,19,17755781,
136252,19,17183855,
136262,19,16301302,
135612,19,15048333,
135622,19,16023333,
135662,19,18352396,
135652,19,19919219,
135692,19,16726094,
135702,19,14185469,
135732,19,14243802,
135742,19,20024532,
135292,19,16716407,
135302,19,17163282,
135332,19,13254740,
135342,19,14184635,
135372,19,21865468,
135382,19,16140677,
134972,19,19480729,
134982,19,18201250,
135012,19,15208177,
135022,19,16242135,
135052,19,17451458,
134572,19,14997448,
134582,19,15172760,
134612,19,20974375,
134622,19,15668385,
134652,19,16597187,
134662,19,14956458,
134222,19,15450156,
134212,19,17035782,
134252,19,13383958,
134262,19,14919740,
134292,19,19054166,
134302,19,15871927,
134332,19,21091042,
133812,19,17417968,
133822,19,14518750,
133852,19,14782969,
133862,19,14713021,
133892,19,17444375,
133902,19,14458281,
133452,19,19314218,
133462,19,16444010,
133492,19,16253750,
133502,19,14905782,
133532,19,19697760,
133542,19,17036927,
133052,19,17045938,
133062,19,19552969,
133092,19,15252604,
133102,19,15240781,
133132,19,15708645,
133142,19,14318697,
133172,19,19931875,
133182,19,18567813,
132652,19,16407604,
132662,19,14521511,
132692,19,14686875,
132702,19,15328906,
132732,19,20320573,
132742,19,17150729,
132772,19,15405208,
132782,19,14683073,
132812,19,19097969,
132822,19,16455990,
131372,19,17255417,
131382,19,19860677,
131422,19,14047135,
131412,19,16775573,
131452,19,20286823,
131462,19,17735573,
131492,19,16948437,
131502,19,14775990,
131062,19,15421562,
131052,19,18414948,
131092,19,19399114,
131102,19,15184114,
131132,19,15030417,
131142,19,15543646,
131172,19,19149010,
131182,19,19290052,
130732,19,13976354,
130742,19,15618073,
130772,19,15782500,
130782,19,15061093,
130812,19,15898906,
130822,19,15569427,
130852,19,17205572,
130862,19,15397239,
130892,19,17627657,
130902,19,17658125,
130452,19,16416458,
130462,19,20072969,
130492,19,14837448,
130502,19,21366302,
130532,19,17827917,
130542,19,16750990,
130572,19,15778594,
130582,19,18883021,
130132,19,20572136,
130142,19,19663437,
130172,19,16230573,
130182,19,14009479,
130212,19,15875469,
130222,19,15418125,
130252,19,15891614,
130262,19,14880104,
131572,19,19129688,
131532,19,16163334,
131542,19,14374167,
132892,19,15902500,
132852,19,16254011,
132862,19,14698021,
133292,19,17270677,
133252,19,15542760,
133262,19,16008854,
133212,19,15606250,
133222,19,17605989,
133612,19,18734271,
133622,19,15732187,
133572,19,19624844,
133582,19,14768333,
134012,19,16724895,
133982,19,16438125,
133972,19,18497188,
133932,19,20646459,
133942,19,16718854,
134372,19,14855989,
134382,19,15771615,
134342,19,15669114,
134692,19,14814167,
134702,19,17684375,
135052,19,19130573,
135062,19,16217136,
135042,19,16908229,
134562,19,15718229,
134572,19,19352135,
134162,19,17872761,
134172,19,17503334,
133722,19,19778073,
133732,19,21651354,
133762,19,15318958,
133772,19,15030781,
133402,19,15477812,
133412,19,16872187,
133002,19,14472916,
133012,19,17896823,
132602,19,16729114,
132612,19,14877500,
131322,19,15239792,
131332,19,15001511,
131002,19,16908334,
131012,19,16088125,
130682,19,14820104,
130692,19,16257396,
130362,19,16016146,
130372,19,15567032,
130402,19,16630729,
130412,19,16132135,
130082,19,13891198,
130092,19,14503958,
129972,19,14000729,
129962,19,21564635,
129842,19,15043594,
129852,19,16217760,
129722,19,15500156,
129732,19,14652448,
129602,19,14498906,
129612,19,17821510,
129482,19,14774166,
129492,19,16467083,
128322,19,14693438,
128332,19,17433125,
128162,19,15954271,
128172,19,14644062,
128202,19,15230000,
128212,19,18106093,
128042,19,14051719,
128052,19,15626927,
127922,19,16007917,
127932,19,14548854,
127802,19,14569740,
127812,19,16172344,
127682,19,16080937,
127692,19,16149011,
127562,19,15617969,
127572,19,17088073,
127442,19,17755313,
127452,19,16989166,
127332,19,15709323,
127322,19,19554948,
127202,19,16819219,
127212,19,15231563,
126372,19,14649687,
126362,19,18205782,
126202,19,21559583,
126212,19,19024166,
126252,19,16885261,
126242,19,20287656,
126082,19,14838594,
126092,19,16104115,
125962,19,15456771,
125972,19,15730989,
125842,19,17636145,
125852,19,17437135,
125722,19,16515781,
125732,19,15000937,
125572,19,16942396,
125562,19,20232812,
125602,19,18875260,
125612,19,19592865,
125452,19,14726459,
125442,19,16745990,
125322,19,17634375,
125332,19,16810000,
125202,19,15410677,
125212,19,16429739,
124482,19,16384532,
124492,19,14847865,
124362,19,16974010,
124372,19,17365625,
124242,19,16867500,
124252,19,15590886,
124122,19,17296719,
124132,19,15491250,
124002,19,18501093,
124012,19,17612865,
123882,19,15286615,
123892,19,15895625,
123762,19,15287135,
123772,19,18321875,
123642,19,18755469,
123652,19,16624479,
123532,19,14557708,
123522,19,17567239,
123402,19,15601302,
123412,19,19991980,
122722,19,13755781,
122732,19,15693229,
122602,19,17649583,
122612,19,17065677,
122482,19,15677760,
122492,19,15857656,
122332,19,15465833,
122322,19,17186250,
122202,19,16737187,
122212,19,17003542,
122082,19,15746875,
122092,19,16288281,
121962,19,16146666,
121972,19,14924427,
121842,19,16613490,
121852,19,16472083,
121722,19,17049062,
121732,19,14272813,
121602,19,14561667,
121612,19,14743385,
119362,19,16853854,
119372,19,14791459,
119382,19,16065312,
119262,19,15086094,
119272,19,16724114,
119242,19,14836667,
119142,19,13647813,
119152,19,14987709,
118982,19,18674375,
118992,19,16178750,
118862,19,19843177,
118872,19,17631927,
118712,19,14559843,
118702,19,15821979,
118582,19,15709271,
118592,19,15108334,
118462,19,14682865,
118472,19,15704636,
118312,19,17010834,
118302,19,18361250,
118182,19,17275677,
118192,19,18182292,
116862,19,15274531,
116872,19,15948125,
116742,19,20464688,
116752,19,19067656,
116712,19,13861667,
116702,19,15802604,
116582,19,14402135,
116592,19,13408230,
116422,19,16502865,
116432,19,15766718,
116262,19,20036875,
116272,19,18127760,
116102,19,16553385,
116112,19,17503073,
115982,19,16722656,
115992,19,23034844,
115782,19,16117760,
115792,19,15642395,
115662,19,17488334,
115672,19,16613490,
115422,19,15222916,
115432,19,15223229,
114302,19,14606823,
114312,19,14527396,
114142,19,15118333,
114152,19,14826562,
113982,19,15264688,
113992,19,15905886,
113862,19,15208698,
113872,19,15492656,
113742,19,17119062,
113752,19,16398177,
113582,19,18432812,
113592,19,17959896,
113422,19,15266250,
113262,19,13813125,
113272,19,14323750,
113062,19,15939740,
113072,19,14313542,
112902,19,18582343,
112912,19,16140000,
111662,19,17825312,
111672,19,15773855,
111462,19,16854167,
111472,19,15323490,
111262,19,15558489,
111272,19,13953178,
111062,19,15480886,
111072,19,17891094,
110862,19,16369635,
110872,19,16271719,
110662,19,19424427,
110672,19,19994115,
110462,19,15680885,
110472,19,15036042,
110222,19,15007396,
110232,19,15903333,
110062,19,16845469,
110072,19,13673386,
109822,19,14904427,
109832,19,15119375,
108622,19,14279844,
108632,19,14782864,
108322,19,14270886,
108352,19,15582448,
108332,19,14811875,
108162,19,14434584,
108172,19,13377605,
107962,19,17484375,
107972,19,16933906,
107762,19,17519427,
107772,19,15373125,
107602,19,16005364,
107612,19,14408750,
107482,19,16087812,
107492,19,14630104,
107362,19,14773385,
107372,19,15535104,
107162,19,14039895,
107172,19,15635157,
107002,19,14190104,
107012,19,15349583,
105522,19,13866510,
105532,19,16274010,
105402,19,17452344,
105412,19,15917396,
103842,19,14625313,
103852,19,13468333,
101962,19,20510209,
101972,19,16176250,
102002,19,16280416,
102012,19,16262448,
99562,19,14427188,
99572,19,16731303,
94682,19,21764323,
94692,19,15687084,
87482,19,15832396,
87492,19,15955833,
87522,19,13614062,
87532,19,18339167,
82482,19,14166563,
82492,19,14586614,
78562,19,22298072,
78572,19,17144479,
75042,19,18282604,
75052,19,16851770,
70362,19,15185260,
70372,19,15848698,
65002,19,17501718,
65012,19,16318541,
65042,19,15476614,
62602,19,14994011,
62612,19,14911771,
61362,19,15704323,
61372,19,15494896,
60202,19,18537812,
60212,19,20623906,
60242,19,16483750,
60252,19,14718125,
59002,19,18523750,
59012,19,15598646,
57362,19,15462812,
57372,19,20643073,
57402,19,15511041,
57412,19,16245104,
56402,19,15381094,
56412,19,14900520,
55362,19,17575104,
55372,19,14673542,
55402,19,14613698,
55412,19,17990677,
52962,19,19405885,
52972,19,17409896,
49242,19,18718385,
49252,19,16114583,
47082,19,16559687,
47122,19,14915989,
47132,19,15513177,
47142,19,14834114,
45842,19,13754375,
45852,19,14666562,
45862,19,14278020,
45882,19,18692552,
45892,19,19148802,
45902,19,19129115,
44642,19,17891041,
44652,19,19375260,
44662,19,14213750,
43442,19,16474635,
43452,19,15412761,
43462,19,14244583,
43482,19,21208959,
41922,19,14676719,
41932,19,16337969,
41942,19,16564375,
35362,19,21555365,
35372,19,17956198,
35382,19,16943385,
35402,19,17876198,
25722,19,18232605,
25732,19,14821146,
25742,19,18575730,
25762,19,15503437,
25772,19,21797500,
25782,19,19995990,
17892,19,16262136,
17902,19,23409479,
17932,19,15935729,
17942,19,13815625,
6252,19,15670105,
6262,19,16017969,
6292,19,15296146,
6302,19,15124792,
166332,19,14861771,
166342,19,17386927,
166372,19,15107865,
166382,19,17147448,
157772,19,15776666,
157782,19,14007344,
157812,19,16630312,
157822,19,15424323,
157852,19,21001718,
147972,19,18080104,
148012,19,14682187,
148022,19,14692344,
148052,19,14693855,
148062,19,14239166,
137052,19,15310885,
137062,19,18406354,
137092,19,15420208,
137102,19,15689948,
137132,19,18440521,
137142,19,15557657,
137212,19,13998750,
131812,19,20289115,
131822,19,18745989,
131852,19,18128385,
131862,19,16088697,
131892,19,17064219,
131902,19,18661666,
128532,19,15563229,
128542,19,15791198,
128572,19,14072656,
128582,19,14962760,
128612,19,15518646,
128622,19,15932916,
126652,19,16585208,
126692,19,15879896,
126702,19,16284427,
126732,19,16437968,
126742,19,17403594,
124722,19,16277761,
124732,19,15206302,
124762,19,14995000,
124772,19,14731302,
124782,19,16579479,
122922,19,16672448,
122932,19,15058021,
122942,19,14337500,
122962,19,17452292,
120842,19,15307083,
120862,19,14257968,
120852,19,16570312,
120882,19,14095000,
120892,19,19960677,
120902,19,16225104,
117082,19,17939011,
117092,19,17970260,
117102,19,17374167,
117122,19,17226458,
117132,19,15020677,
117142,19,16147031,
114522,19,15002500,
114532,19,20470573,
114562,19,16447188,
114572,19,14763437,
114582,19,14390104,
111922,19,20902187,
111962,19,15698386,
111972,19,16316510,
111982,19,15393646,
108882,19,16132188,
108892,19,17162187,
108902,19,14444896,
105682,19,22076406,
105732,19,16549531,
105722,19,22395261,
105742,19,15147969,
74522,19,17998593,
74532,19,15143177,
74542,19,14613125,
52362,19,19035208,
52372,19,16947708,
52382,19,14486614,
4922,19,19992761,
4932,19,15522084,
4942,19,21121250,
119602,19,16165521,
119612,19,15210469,
119622,19,14222447,
119642,19,15519271,
82,19,15247292,
92,19,13936198,
102,19,16592031,
122,19,15071094,
132,19,16710052,
142,19,15261042,
172,19,21696094,
182,19,18475417,
212,19,16734792,
222,19,16274011,
252,19,15139011,
262,19,19254219,
292,19,14845886,
302,19,14899375,
332,19,15775417,
342,19,21026042,
372,19,15618542,
382,19,18816250,
412,19,14714843,
422,19,14425990,
452,19,15648385,
462,19,14399010,
492,19,18837187,
502,19,15551511,
532,19,15586510,
542,19,15782291,
572,19,15226563,
582,19,13369322,
612,19,13584219,
622,19,15929895,
652,19,15885209,
662,19,15819739,
692,19,15213334,
702,19,13651615,
732,19,15880625,
742,19,14943855,
772,19,15274010,
782,19,16036041,
812,19,15476980,
822,19,14477917,
852,19,17928802,
862,19,15043073,
932,19,14334219,
942,19,14540416,
972,19,15446979,
982,19,14334740,
1012,19,17039271,
1022,19,14935834,
1052,19,15597136,
1062,19,14327135,
1092,19,13758594,
1102,19,13719010,
1132,19,15582812,
1142,19,15167917,
1172,19,18224948,
1182,19,15736250,
1212,19,15428698,
1222,19,14209844,
1252,19,14054375,
1262,19,13438854,
1292,19,15588906,
1302,19,14949166,
1332,19,15484011,
1342,19,14334219,
1372,19,16541094,
1382,19,14066146,
1412,19,16881250,
1422,19,15365729,
1452,19,15271667,
1462,19,14914843,
1492,19,18506041,
1502,19,15559792,
1532,19,14514532,
1542,19,14410625,
1572,19,16681615,
1582,19,15217760,
1612,19,14161719,
1622,19,13555834,
1652,19,17685990,
1662,19,14870989,
1692,19,16240365,
1702,19,17583333,
1732,19,14235104,
1742,19,15536771,
1772,19,19196562,
1782,19,15975312,
1812,19,16540729,
1822,19,15275104,
1852,19,16998854,
1862,19,15813854,
1892,19,18204375,
1902,19,16092344,
1932,19,15012448,
1942,19,15436823,
1972,19,18008021,
1982,19,14470208,
2012,19,14786458,
2022,19,17614896,
2052,19,15370573,
2062,19,14636198,
2092,19,14946458,
2102,19,17060625,
2142,19,16915990,
2132,19,21208697,
119732,19,14259323,
119742,19,14133594,
119772,19,15465260,
119782,19,13747656,
119812,19,15191823,
119822,19,18868646,
119852,19,16156719,
119862,19,21822187,
119892,19,14506928,
119902,19,21860677,
119932,19,17914584,
119942,19,15153334,
119972,19,15090417,
119982,19,14636354,
120012,19,16796979,
120022,19,18618386,
120052,19,14504584,
120062,19,14347188,
120092,19,16231146,
120102,19,14103802,
120132,19,20042448,
5012,19,16476146,
5022,19,14848646,
5062,19,15140521,
5052,19,17180000,
5092,19,17022709,
5102,19,15065365,
5132,19,16664271,
5142,19,17383490,
5172,19,18011822,
5182,19,16976302,
5212,19,18516198,
5222,19,15285052,
5252,19,17811354,
5262,19,15710573,
5292,19,16014375,
5302,19,15472240,
5332,19,15802500,
5342,19,14126875,
5372,19,15847969,
5382,19,16390469,
5412,19,16732656,
5422,19,18388125,
5452,19,15080573,
5462,19,16720625,
5492,19,16742552,
5502,19,16278177,
5532,19,13818802,
5542,19,15081563,
5572,19,14268594,
5582,19,17351823,
5612,19,17189480,
5622,19,15695885,
5662,19,14887344,
5652,19,22032448,
5692,19,16055104,
5702,19,16910052,
5772,19,15296406,
5782,19,19122552,
5812,19,16046927,
5822,19,16476927,
5852,19,23365938,
5862,19,18427865,
5892,19,14130156,
5902,19,13757865,
52452,19,15538542,
52462,19,15124896,
52492,19,16045157,
52502,19,18561458,
52512,19,18778854,
52532,19,17614063,
52542,19,16755416,
74612,19,14977604,
74632,19,13290521,
74622,19,19274792,
74652,19,16672865,
74662,19,23951198,
105812,19,14867396,
105832,19,14662917,
105822,19,18535156,
105852,19,15358386,
105862,19,19468282,
108932,19,16834010,
108942,19,15536615,
108972,19,18333959,
108982,19,19272239,
112012,19,16679375,
112022,19,27709427,
112052,19,15376355,
112092,19,15767344,
112102,19,17083229,
114622,19,17188177,
114612,19,21923698,
114652,19,15907813,
114662,19,16758541,
114692,19,16707553,
114702,19,15511354,
114732,19,14343750,
114742,19,15553646,
117172,19,14425885,
117182,19,13605260,
117212,19,20687969,
117222,19,15209479,
117252,19,22177500,
117262,19,18670937,
117292,19,17174427,
117302,19,15739167,
117332,19,17931458,
117342,19,15687917,
117372,19,15918958,
117382,19,16068386,
120932,19,16509896,
120942,19,15947031,
120972,19,18128542,
120982,19,14932968,
121012,19,15635104,
121022,19,18061562,
121052,19,15410677,
121062,19,15013333,
121092,19,14981927,
121102,19,14595729,
121132,19,16095781,
121142,19,17455000,
121172,19,14800572,
121182,19,16434687,
117412,19,18417657,
117422,19,17947968,
117452,19,15752917,
117462,19,14115990,
117492,19,14713646,
