quality,ts,
44059,22,17933021,
44187,22,16805729,
44163,22,17875989,
44179,22,17103750,
44171,22,14950052,
44243,22,14235834,
44251,22,16445989,
44235,22,19886250,
44475,22,17545521,
44451,22,16762604,
44459,22,13956198,
44467,22,16257605,
44531,22,16707344,
44539,22,17228750,
44523,22,15356979,
44603,22,15321563,
44579,22,15983333,
44587,22,17562343,
44595,22,14449635,
44643,22,16474791,
44659,22,16038229,
44651,22,17989635,
44667,22,16244375,
44723,22,18309792,
44731,22,19007865,
44707,22,15149011,
44715,22,21758646,
44779,22,14785313,
44787,22,15009688,
44795,22,14724583,
44835,22,16736354,
44843,22,19630937,
44851,22,16004323,
44859,22,14780781,
44923,22,16445156,
44907,22,15783230,
44899,22,17555781,
44915,22,15073594,
44979,22,14736406,
44987,22,14614739,
45083,22,18170625,
45067,22,17444687,
45059,22,19023542,
45075,22,17214636,
45267,22,17045312,
45275,22,16575156,
45259,22,14994323,
45339,22,16984688,
45331,22,18137187,
45315,22,21393333,
45323,22,19502240,
45387,22,16857032,
45395,22,16662448,
45403,22,13575625,
45451,22,16864115,
45459,22,17388281,
45443,22,14262136,
45467,22,14417812,
45523,22,14643281,
45531,22,14495261,
45507,22,18494375,
45515,22,18043489,
45587,22,15905990,
45579,22,16431979,
45595,22,13604583,
45643,22,19243854,
45651,22,18038281,
45659,22,14826771,
45715,22,16083542,
45723,22,15566979,
45787,22,17197552,
45763,22,17963594,
45771,22,17894584,
45779,22,16962760,
45835,22,15706354,
45827,22,18543907,
45843,22,17921146,
45851,22,17837500,
46523,22,16128177,
46499,22,17807760,
46515,22,14572031,
46507,22,14953177,
46587,22,15918125,
46563,22,17150573,
46571,22,17960833,
46579,22,22861927,
46643,22,15893229,
46635,22,18890469,
46627,22,15520416,
46707,22,15409687,
46699,22,17370937,
46715,22,14479011,
46787,22,15817447,
46795,22,17119584,
46803,22,21310208,
46867,22,15123646,
46875,22,18013646,
46851,22,14127969,
46859,22,15446563,
46915,22,16317135,
46923,22,15698958,
46931,22,16181302,
46939,22,15465416,
46995,22,15157500,
46987,22,16276302,
47059,22,17330260,
47043,22,17912709,
47067,22,18996407,
47051,22,15979792,
47107,22,17301823,
47115,22,17063594,
47131,22,19704218,
47123,22,14965208,
47515,22,17031458,
47507,22,19670677,
47491,22,18539740,
47499,22,18787761,
47571,22,14187187,
47563,22,15970833,
47579,22,14924115,
47555,22,17106875,
47627,22,16924427,
47619,22,18424375,
47635,22,17929739,
47643,22,15961823,
47699,22,16711719,
47707,22,16836458,
47683,22,16980729,
47691,22,19936406,
47763,22,16694167,
47755,22,17740208,
47771,22,15958177,
47747,22,15065834,
47819,22,14665104,
47811,22,17838958,
47827,22,16057031,
47835,22,14745886,
47915,22,14492605,
47923,22,14221459,
47931,22,15659948,
47907,22,19948698,
47979,22,15971979,
47995,22,18433229,
47971,22,17164323,
47987,22,14729114,
48043,22,17330000,
48051,22,17561979,
48059,22,16170782,
48115,22,16223333,
48123,22,17032187,
48443,22,18349740,
48435,22,20822188,
48419,22,16995833,
48427,22,15889532,
48507,22,17263646,
48499,22,18796875,
48563,22,16262916,
48571,22,18385834,
48627,22,17039740,
48635,22,16943073,
48691,22,16728281,
48683,22,19618177,
48699,22,16122709,
48787,22,18311094,
48795,22,18790781,
48771,22,16248229,
48779,22,15645209,
48851,22,14733855,
48859,22,17265260,
48915,22,16476667,
48923,22,16811406,
48979,22,16402552,
48971,22,19112292,
48987,22,15392656,
49051,22,16155364,
49043,22,17529896,
49035,22,14068334,
49379,22,18481407,
49395,22,17196042,
49387,22,19983594,
49403,22,14451510,
49467,22,18023489,
49443,22,20712500,
49451,22,17753542,
49459,22,17938646,
49515,22,18543541,
49523,22,18514948,
49507,22,16494687,
49531,22,15365833,
49579,22,18754479,
49587,22,18610312,
49595,22,16700104,
49635,22,16625417,
49643,22,17098021,
49651,22,18162604,
49659,22,15697917,
49707,22,17254427,
49715,22,17933177,
49699,22,18142657,
49723,22,14749635,
49771,22,16098646,
49779,22,17090521,
49763,22,14779531,
49787,22,16767813,
49835,22,17150781,
49843,22,20246979,
49851,22,18743959,
49907,22,18635260,
49915,22,17493229,
49899,22,15000521,
50003,22,16892448,
50011,22,16018541,
49995,22,18358907,
50331,22,16661145,
50307,22,16857135,
50315,22,15117240,
50323,22,13806563,
50387,22,15521928,
50379,22,17618385,
50395,22,16596458,
50467,22,17676510,
50475,22,17185313,
50483,22,19200468,
50563,22,15802864,
50587,22,17479166,
50579,22,15265313,
50635,22,15910625,
50627,22,16629166,
50643,22,18234531,
50651,22,17289895,
50707,22,14475834,
50715,22,15895990,
50803,22,16274844,
50811,22,20426614,
50787,22,14664843,
50795,22,15232135,
50867,22,13660000,
50859,22,18695260,
50875,22,14759323,
51091,22,16136666,
51099,22,15445886,
51083,22,14486146,
51931,22,15605417,
51923,22,17256407,
51915,22,14236510,
52755,22,17628178,
52763,22,17235469,
52747,22,13910937,
52739,22,17573229,
53235,22,14747031,
53243,22,15318386,
53227,22,18947083,
53219,22,15939583,
53691,22,19413385,
53667,22,20336875,
53683,22,17517605,
53675,22,17725573,
54099,22,16768281,
54107,22,16382813,
54091,22,14720416,
54491,22,14793073,
54467,22,17307864,
54475,22,17368281,
54483,22,13469948,
54851,22,16965521,
54859,22,16474792,
54867,22,15913333,
54875,22,16297083,
55251,22,18443646,
55243,22,22121354,
55235,22,16867604,
55259,22,16848230,
55579,22,17949167,
55555,22,20347969,
55571,22,15624062,
55563,22,14014948,
55915,22,17418698,
55923,22,18234791,
55931,22,15292761,
56275,22,18009739,
56267,22,19499635,
56259,22,16120833,
56283,22,18422500,
56747,22,18477031,
56755,22,16972135,
56763,22,16607760,
57075,22,15234479,
57083,22,16145677,
57067,22,15705990,
57059,22,14722709,
57387,22,16405000,
57395,22,14685990,
57403,22,14477344,
57707,22,17917656,
57715,22,18024427,
57723,22,15642084,
57699,22,15468542,
57963,22,18384323,
57971,22,17087656,
57955,22,18229270,
57979,22,15176562,
58355,22,17700833,
58363,22,16994896,
58347,22,18330625,
58339,22,15010833,
58651,22,15584896,
58643,22,15920000,
58635,22,21793906,
58627,22,18508125,
58931,22,16121823,
58923,22,17199271,
58939,22,15518490,
58915,22,16799895,
59219,22,16521094,
59211,22,19234375,
59227,22,14194636,
59491,22,17971875,
59499,22,17403489,
59507,22,15022552,
59515,22,14416198,
60339,22,15827500,
60331,22,16909479,
60347,22,15128334,
60659,22,17583386,
60651,22,19944323,
60643,22,15721198,
60907,22,17787917,
60915,22,17594636,
60923,22,15813646,
61163,22,16137292,
61171,22,17022135,
61179,22,16306041,
61155,22,17636875,
61491,22,16705782,
61483,22,18589011,
61475,22,20572812,
61499,22,15427291,
61699,22,17965156,
61707,22,17939636,
61715,22,19280729,
61723,22,16068959,
62003,22,16528490,
62011,22,16598907,
61995,22,20149584,
62235,22,16133646,
62211,22,14682709,
62219,22,15328333,
62227,22,19344792,
62515,22,15092761,
62523,22,14264531,
62755,22,18078646,
62763,22,19375365,
62771,22,15935781,
62779,22,14625157,
63179,22,16765000,
63187,22,16515677,
63195,22,15574740,
63467,22,17791198,
63475,22,20418489,
63483,22,15460261,
63755,22,17714375,
63763,22,19609531,
63771,22,14050573,
64011,22,17327657,
64019,22,17954688,
64003,22,14805990,
64027,22,16869844,
64307,22,19096823,
64315,22,20127188,
64667,22,18822865,
64643,22,18436302,
64651,22,18160105,
64659,22,15977552,
64939,22,20102135,
64931,22,21657396,
64947,22,20308698,
64955,22,15384844,
65259,22,16525052,
65267,22,17751458,
65275,22,17357708,
65539,22,16229792,
65547,22,15526718,
65555,22,16216822,
65563,22,16357031,
65875,22,15626458,
65883,22,15278386,
66307,22,19117917,
66315,22,18781875,
66323,22,18199687,
66331,22,16271302,
66595,22,14409219,
66619,22,15864843,
66603,22,14980573,
66611,22,14706615,
66995,22,16194427,
67003,22,15021875,
66979,22,14208854,
66987,22,18611250,
67387,22,16755104,
67363,22,15619115,
67371,22,14215416,
67379,22,14050469,
67811,22,17171823,
67827,22,16074583,
67819,22,17398802,
68171,22,17322396,
68179,22,16257448,
68163,22,15018750,
68187,22,16712292,
68539,22,16351146,
68515,22,17420781,
68531,22,14077709,
68523,22,16571146,
68987,22,17477031,
68979,22,19606406,
68971,22,13954532,
68963,22,17737969,
69387,22,15236615,
69379,22,16986458,
69403,22,15044271,
69395,22,14999323,
69883,22,18019531,
69875,22,18800365,
70491,22,16077187,
70483,22,18521407,
70467,22,17122812,
70475,22,18647031,
71019,22,14316198,
71027,22,15828385,
71035,22,13905573,
71459,22,20139114,
71467,22,20642031,
71475,22,15319270,
71483,22,14484375,
71843,22,17003282,
71851,22,17222344,
71859,22,16228542,
71867,22,20631615,
72467,22,15953281,
72475,22,15567709,
72451,22,14802083,
72459,22,14192708,
73107,22,16085573,
73099,22,19808437,
73115,22,15613594,
73747,22,14681927,
73739,22,16417552,
73731,22,17348698,
73755,22,16316302,
74291,22,13899167,
74283,22,15509739,
74299,22,14996927,
74923,22,18372083,
74931,22,18961823,
74939,22,16487916,
74915,22,15765052,
75531,22,16390729,
75539,22,17665781,
75523,22,14499375,
75547,22,18640052,
76083,22,15667083,
76075,22,18974792,
76067,22,15774948,
76531,22,18925365,
76523,22,20078646,
76539,22,15766146,
76515,22,16455833,
76971,22,15019843,
76963,22,17800416,
76979,22,16011093,
76987,22,17598437,
76939,22,16633854,
76931,22,19302187,
77283,22,14314114,
77291,22,14983177,
77603,22,17165313,
77611,22,17647916,
77987,22,17384740,
77995,22,16203594,
78723,22,17272135,
78731,22,17976250,
78979,22,14911406,
78987,22,16845104,
79211,22,18577760,
79203,22,20974219,
79171,22,17330209,
79179,22,15188125,
79459,22,15495572,
79467,22,14714479,
79851,22,18924010,
79843,22,21114791,
79819,22,16539896,
79811,22,17108333,
80131,22,16360886,
80139,22,16340156,
80147,22,20028177,
80419,22,16796771,
80427,22,16633646,
80435,22,15112031,
80851,22,17334375,
80835,22,20273906,
80843,22,20137864,
80811,22,15086250,
80803,22,21737344,
80819,22,21617343,
81003,22,15830938,
80995,22,17068490,
81011,22,16507239,
80963,22,17009270,
80971,22,16306302,
80979,22,16392813,
81131,22,15859896,
81123,22,17671875,
81139,22,15928907,
81099,22,16400521,
81091,22,17663125,
81107,22,17006406,
81235,22,16358750,
81219,22,18494792,
81227,22,19206302,
81195,22,15310000,
81187,22,19954479,
81203,22,18046875,
81315,22,15674531,
81331,22,14782344,
81323,22,17173542,
81283,22,16986093,
81291,22,17142552,
81299,22,16128437,
81411,22,19475313,
81419,22,18325677,
81427,22,19479896,
81555,22,17296823,
81547,22,18671771,
81539,22,20889322,
81507,22,17489636,
81523,22,18614896,
81515,22,19736354,
81795,22,17145104,
81803,22,16688958,
81811,22,17578021,
81763,22,18015312,
81779,22,16284479,
81771,22,19097656,
81931,22,15334740,
81939,22,13735364,
81899,22,15446667,
81907,22,15249792,
82059,22,17394219,
82067,22,18647136,
82035,22,19418594,
82027,22,21838646,
82187,22,16291407,
82195,22,14676406,
82163,22,14714063,
82155,22,18381406,
82355,22,17468750,
82347,22,22121406,
82315,22,15173646,
82323,22,15795260,
82291,22,15955052,
82283,22,17587396,
82507,22,17137604,
82515,22,15979063,
82475,22,16311250,
82483,22,16110729,
82635,22,16114948,
82643,22,18702865,
82603,22,15194114,
82611,22,14997344,
82595,22,16590989,
82755,22,18413750,
82763,22,18220052,
82771,22,17162812,
82723,22,19029739,
82739,22,16331614,
82731,22,16792136,
82915,22,16789427,
82923,22,16758698,
82931,22,19749843,
82883,22,16181302,
82891,22,16891927,
82899,22,24907448,
83059,22,14359687,
83043,22,17067188,
83051,22,17889688,
83011,22,18970365,
83019,22,27037552,
83027,22,23057084,
83347,22,15150469,
83339,22,17745313,
83307,22,14015261,
83315,22,14673125,
83283,22,15948333,
83275,22,18730260,
83531,22,16613854,
83539,22,15967448,
83499,22,15474271,
83507,22,14855156,
83475,22,15785782,
83467,22,17917188,
83731,22,15033333,
83723,22,16106614,
83699,22,15672032,
83691,22,19419895,
83667,22,15000468,
83659,22,17679427,
84051,22,18027656,
84043,22,18536511,
84019,22,14983437,
84011,22,16181875,
83987,22,15496094,
83979,22,19066042,
83947,22,15638750,
83955,22,15499636,
83915,22,19890104,
83923,22,23953438,
84299,22,15987240,
84307,22,19255521,
84267,22,16443698,
84275,22,16707708,
84243,22,16506406,
84235,22,18650364,
84211,22,17453646,
84203,22,19054740,
84171,22,17104427,
84179,22,18238177,
84139,22,17538750,
84147,22,16223958,
84115,22,17298541,
84107,22,21323906,
84075,22,14057708,
84083,22,15084219,
83883,22,14001146,
83891,22,14348646,
83859,22,15635364,
83851,22,17123229,
83827,22,17220938,
83819,22,22757709,
83787,22,18086979,
83795,22,17318073,
83755,22,16382917,
83763,22,17985990,
83627,22,14210521,
83635,22,15830104,
83595,22,16439427,
83603,22,18232344,
83571,22,16099271,
83563,22,18244427,
83443,22,14176510,
83435,22,17239583,
83403,22,16256146,
83411,22,15286615,
83371,22,17389531,
83379,22,17152917,
83243,22,17381563,
83251,22,18176250,
83211,22,15557136,
83219,22,16997031,
82987,22,20508802,
82995,22,19927760,
82955,22,18949063,
82963,22,18465625,
82971,22,15761406,
82867,22,16788594,
82875,22,16250364,
82859,22,19103281,
82843,22,17509636,
82827,22,19966979,
82835,22,18419792,
82707,22,15345157,
82699,22,15935729,
82715,22,21383386,
82667,22,15345417,
82675,22,16997448,
82683,22,18103489,
82571,22,15404114,
82579,22,16339532,
82587,22,16741823,
82539,22,16433907,
82547,22,16540885,
82555,22,16889219,
82411,22,18174479,
82427,22,16964427,
82419,22,17884635,
82379,22,15585833,
82387,22,18323802,
82395,22,18986459,
82267,22,14189219,
82259,22,16020677,
82251,22,22213698,
82219,22,14738073,
82227,22,14575781,
82235,22,15841667,
82123,22,18305156,
82131,22,18085104,
82139,22,19605782,
82091,22,16275052,
82107,22,21994427,
82099,22,24173489,
82003,22,18769375,
81995,22,19027344,
82011,22,18183073,
81971,22,19612187,
81963,22,21491771,
81979,22,18248489,
81835,22,19379219,
81851,22,18405312,
81843,22,21363490,
81739,22,18101458,
81747,22,19002605,
81755,22,18637760,
81707,22,19372760,
81715,22,17491823,
81723,22,20227396,
81483,22,18423646,
81491,22,18629896,
81499,22,19240729,
81451,22,15428646,
81459,22,14207969,
81467,22,15737812,
81355,22,16701302,
81363,22,16611198,
81371,22,16433386,
81259,22,19964374,
81267,22,19830052,
81275,22,18593437,
81163,22,14758542,
81179,22,15773802,
81171,22,22063541,
81067,22,19457240,
81075,22,19047865,
81083,22,20164895,
81043,22,17903698,
81051,22,16241563,
81035,22,21764062,
80939,22,20773541,
80947,22,19108802,
80955,22,13787291,
80787,22,18116771,
80779,22,20782136,
80795,22,20528489,
80403,22,18646511,
80411,22,16922188,
80395,22,20366771,
80123,22,15973958,
80107,22,19722812,
80115,22,19977969,
80075,22,19583385,
80083,22,19404166,
80091,22,19800104,
79795,22,18153437,
79787,22,18916510,
79803,22,21871771,
79755,22,21191719,
79771,22,18471563,
79763,22,20212813,
79443,22,14521823,
79435,22,18294115,
79451,22,19819896,
79163,22,16194948,
79155,22,18548437,
79147,22,21062448,
78955,22,21384584,
78963,22,17292395,
78971,22,23606980,
78699,22,15126875,
78715,22,14666458,
78707,22,19429583,
77931,22,15534948,
77947,22,15184531,
77939,22,15498698,
77587,22,19396250,
77595,22,19779375,
77579,22,20815469,
77555,22,15498073,
77547,22,18727187,
77563,22,17121354,
77259,22,16584271,
77275,22,16342240,
77267,22,27554323,
77227,22,17993542,
77235,22,17715782,
77243,22,21294687,
76907,22,17529427,
76923,22,16800052,
76915,22,19825677,
76875,22,15123229,
76883,22,17670729,
76891,22,14181510,
76499,22,17589791,
76491,22,20760937,
76507,22,18836094,
76459,22,14660885,
76475,22,15115834,
76467,22,17066667,
76043,22,13713125,
76059,22,17444427,
76051,22,19985729,
76011,22,14811146,
76019,22,14036875,
76027,22,15850573,
75499,22,16898959,
75507,22,18931250,
75515,22,18718125,
75467,22,16402552,
75483,22,18904791,
75475,22,21725000,
74891,22,14639948,
74899,22,19422864,
74907,22,15821615,
74859,22,16355104,
74867,22,19073593,
74875,22,23991718,
74251,22,18061823,
74259,22,16684948,
74267,22,20167552,
73707,22,17448750,
73723,22,15708906,
73715,22,18274792,
73067,22,16463490,
73075,22,17950625,
73083,22,20343855,
72443,22,18428854,
72435,22,20485104,
72427,22,29498021,
72403,22,18319687,
72395,22,19581511,
72411,22,17816042,
71819,22,17212604,
71827,22,17436458,
71835,22,19681562,
71435,22,16789532,
71443,22,18483073,
71451,22,18372813,
71403,22,15544635,
71411,22,15610625,
71419,22,17871302,
71003,22,17421719,
70995,22,18735521,
70987,22,21524740,
70955,22,15066250,
70971,22,17783177,
70419,22,17534948,
70411,22,20988802,
70427,22,19922865,
70379,22,16679740,
70387,22,16497761,
70395,22,20804584,
69779,22,19101250,
69771,22,20264271,
69787,22,18451719,
69747,22,14986979,
69739,22,15774271,
69755,22,14763177,
69323,22,14127656,
69331,22,17082552,
69339,22,18282656,
69291,22,14728438,
69299,22,14368854,
69307,22,13829792,
68883,22,15652239,
68875,22,19528021,
68891,22,16686562,
68843,22,16486615,
68851,22,15639739,
68859,22,17628646,
68467,22,15677552,
68475,22,15808854,
68459,22,19060417,
68427,22,18954270,
68435,22,18451302,
68443,22,19898021,
68115,22,17368334,
68107,22,19171302,
68123,22,17837240,
68083,22,14393593,
68075,22,15752083,
68091,22,19916562,
67731,22,15969896,
67723,22,19391562,
67739,22,16875782,
67691,22,15786615,
67699,22,16020209,
67707,22,18986510,
67315,22,17149896,
67323,22,16463177,
67307,22,22089687,
67275,22,18037865,
67283,22,16436771,
67291,22,19642083,
66891,22,14881927,
66907,22,18949479,
66899,22,20085208,
66859,22,15535104,
66875,22,17980730,
66867,22,18680521,
66539,22,18192188,
66555,22,18426666,
66547,22,19614062,
66507,22,18186250,
66515,22,16102865,
66523,22,20407448,
66251,22,17833906,
66259,22,19272188,
66267,22,19964271,
66219,22,15030312,
66227,22,18714948,
66235,22,15198125,
65787,22,16213698,
65771,22,18935052,
65779,22,18970937,
65499,22,15507708,
65483,22,19221094,
65491,22,17383281,
65179,22,16720938,
65163,22,20613281,
65171,22,19248958,
64875,22,17676354,
64883,22,16969740,
64891,22,16358646,
64571,22,16846719,
64555,22,18114219,
64563,22,18963021,
64235,22,16562656,
64243,22,17341406,
64251,22,17988438,
63979,22,16441406,
63987,22,15714219,
63995,22,14112813,
63691,22,16841719,
63699,22,17914011,
63707,22,17746771,
63659,22,17391770,
63667,22,15022136,
63675,22,14222187,
63435,22,15995834,
63443,22,14860469,
63451,22,17565833,
63147,22,17380364,
63155,22,15486667,
63163,22,14993906,
62747,22,17470208,
62731,22,20495417,
62739,22,19080781,
62475,22,19709688,
62483,22,18024584,
62491,22,19376250,
62187,22,16730677,
62195,22,16020469,
62203,22,16576979,
61971,22,15738385,
61963,22,17576094,
61979,22,15661250,
61675,22,17483750,
61683,22,19969583,
61691,22,17907136,
61451,22,17302448,
61459,22,16368854,
61467,22,17052292,
