slot, allocate quality, display quality,pose,delay, throughput, video size
18135,4,4,(960 2560 -0.90515137 19.112595),0.0,0.0,0
18136,4,4,(960 2560 -0.9194946 19.145142),0.0,0.0,0
18137,4,4,(960 2560 -0.93385315 19.177689),0.0,0.0,0
18138,4,4,(960 2565 -0.9452362 19.190704),6.099844,5.4672813,34747
18139,4,4,(960 2565 -0.9528656 19.21312),1.713593,5.486298,10799
18140,4,4,(960 2565 -0.95954895 19.239899),3.09875,10.776685,34792
18141,4,4,(965 2570 -0.9662323 19.266678),3.464531,9.724124,35087
18142,4,4,(965 2570 -0.98350525 19.286148),1.689583,5.6707363,10980
18143,4,4,(965 2570 -1.0158386 19.290085),0.0,0.0,0
18144,4,4,(965 2570 -1.048172 19.294037),3.721094,9.064239,35127
18145,4,4,(965 2575 -1.1378784 19.316696),1.750677,5.563669,11137
18146,4,4,(965 2575 -1.1871185 19.328201),0.0,0.0,0
18147,4,4,(965 2575 -1.2363586 19.339691),0.0,0.0,0
18148,4,4,(965 2580 -1.2570801 19.333618),3.231666,10.667047,35844
18149,4,4,(965 2580 -1.2758636 19.36171),0.0,0.0,0
18150,4,4,(965 2580 -1.2946625 19.389801),0.0,0.0,0
18151,4,4,(970 2580 -1.3414307 19.46025),4.12375,8.29835,35616
18152,4,4,(970 2585 -1.3882141 19.5307),6.85224,5.0674872,36121
18153,4,4,(970 2585 -1.3859253 19.625916),0.79323,13.44605,12063
18154,4,4,(970 2585 -1.3771057 19.719193),3.084427,11.248608,36092
18155,4,4,(970 2590 -1.3961182 19.784637),1.765416,5.853824,11732
18156,4,4,(970 2590 -1.4122162 19.855103),0.0,0.0,0
18157,4,4,(970 2590 -1.428299 19.925568),0.0,0.0,0
18158,4,4,(970 2590 -1.4223328 20.014038),0.0,0.0,0
18159,4,4,(970 2595 -1.4163513 20.102524),7.020937,4.885364,35695
18160,4,4,(975 2595 -1.3973846 20.16629),2.923021,12.143839,36891
18161,4,4,(975 2595 -1.3935852 20.186615),1.798437,6.0620184,12299
18162,4,4,(975 2595 -1.3897705 20.20694),0.0,0.0,0
18163,4,4,(975 2600 -1.4108276 20.24733),5.974583,5.824229,36194
18164,4,4,(975 2600 -1.4382477 20.266846),3.015365,3.544375,12085
18165,4,4,(975 2600 -1.4544983 20.281342),7.307969,4.815771,36592
18166,4,4,(975 2605 -1.4707489 20.295837),1.894479,5.6339874,12072
18167,4,4,(975 2605 -1.483429 20.30429),0.0,0.0,0
18168,4,4,(975 2605 -1.4897919 20.304733),0.0,0.0,0
18169,4,4,(975 2610 -1.4961548 20.305176),4.631771,7.7515984,37300
18170,4,4,(980 2610 -1.529892 20.27835),15.247083,2.3164904,36719
18171,4,4,(980 2610 -1.5513 20.243546),1.967916,17.94931,36719
18172,4,4,(980 2610 -1.5727234 20.20874),0.0,0.0,0
18173,4,4,(980 2615 -1.5975189 20.129303),5.911927,6.092867,37419
18174,4,4,(980 2615 -1.624466 20.026505),1.603855,6.736524,12203
18175,4,4,(980 2615 -1.651413 19.92369),0.0,0.0,0
18176,4,4,(980 2620 -1.701889 19.815643),3.641666,10.019482,37885
18177,4,4,(980 2620 -1.7303772 19.662827),0.745105,14.982862,12556
18178,4,4,(980 2620 -1.7588654 19.509995),0.0,0.0,0
18179,4,4,(980 2620 -1.7998352 19.344498),0.0,0.0,0
18180,4,4,(985 2625 -1.820221 19.163574),4.612709,7.934615,37998
18181,4,4,(985 2625 -1.8405914 18.982635),1.215573,9.3362255,12744
18182,4,4,(985 2625 -1.8747559 18.775116),0.0,0.0,0
18183,4,4,(985 2625 -1.9089203 18.567596),0.0,0.0,0
18184,4,4,(985 2630 -1.902832 18.492401),4.038177,9.049062,37937
18185,4,4,(985 2630 -1.9222565 18.276978),1.670573,6.618131,12454
18186,4,4,(985 2630 -1.920639 18.175598),2.868281,12.82336,38179
18187,4,4,(985 2635 -1.9491882 17.971252),0.0,0.0,0
18188,4,4,(985 2635 -1.9777527 17.766891),0.0,0.0,0
18189,4,4,(985 2635 -2.0335846 17.634094),0.0,0.0,0
18190,4,4,(990 2640 -2.0894012 17.501312),4.949896,7.492874,38487
18191,4,4,(990 2640 -2.1608276 17.262283),2.459323,15.06445,38446
18192,4,4,(990 2640 -2.1966858 17.09642),1.396666,8.067138,12665
18193,4,4,(990 2640 -2.232544 16.930557),0.0,0.0,0
18194,4,4,(990 2645 -2.3482513 16.614395),3.692291,10.0553,38525
18195,4,4,(990 2645 -2.37706 16.432358),0.375886,29.810183,12599
18196,4,4,(990 2645 -2.3935242 16.181046),0.0,0.0,0
18197,4,4,(990 2650 -2.4099884 15.929733),0.0,0.0,0
18198,4,4,(990 2650 -2.4809113 15.713303),6.381823,5.842334,38682
18199,4,4,(990 2650 -2.5518494 15.496872),1.731771,6.527076,12700
18200,4,4,(990 2650 -2.6377716 15.276871),0.0,0.0,0
18201,4,4,(990 2655 -2.6790314 15.087219),1.602813,23.334032,38794
18202,4,4,(995 2655 -2.7203064 14.897568),2.615104,13.988806,37980
18203,4,4,(995 2655 -2.7623749 14.699631),0.0,0.0,0
18204,4,4,(995 2660 -2.8206635 14.454468),0.0,0.0,0
18205,4,4,(995 2660 -2.8789673 14.209305),3.810469,9.623097,38064
18206,4,4,(995 2660 -2.8275604 14.209595),1.999792,5.7862597,12968
18207,4,4,(995 2660 -2.823166 14.163391),2.750781,13.37794,38197
18208,4,4,(995 2665 -2.8089294 14.075867),0.0,0.0,0
18209,4,4,(995 2665 -2.7946777 13.988358),0.0,0.0,0
18210,4,4,(995 2665 -2.7937622 13.936584),0.0,0.0,0
18211,4,4,(995 2670 -2.7788544 13.894882),3.261614,11.241957,38064
18212,4,4,(995 2670 -2.7639465 13.853195),1.777604,6.230463,12474
18213,4,4,(995 2670 -2.7670593 13.823349),0.0,0.0,0
18214,4,4,(995 2670 -2.770172 13.793518),0.0,0.0,0
18215,4,4,(1000 2675 -2.7462616 13.758606),0.0,0.0,0
18216,4,4,(1000 2675 -2.747879 13.761078),2.50573,14.472641,37660
18217,4,4,(1000 2675 -2.7517853 13.751968),1.786823,20.60093,38207
18218,4,4,(1000 2680 -2.7556915 13.742874),0.0,0.0,0
18219,4,4,(1000 2680 -2.7802124 13.7686),0.0,0.0,0
18220,4,4,(1000 2680 -2.8056335 13.829102),0.0,0.0,0
18221,4,4,(1000 2685 -2.8310394 13.889587),0.0,0.0,0
18222,4,4,(1000 2685 -2.8592987 13.942169),5.885781,6.191795,37840
18223,4,4,(1000 2685 -2.8780212 13.98822),0.974687,11.093592,12207
18224,4,4,(1000 2685 -2.8967438 14.0342865),0.0,0.0,0
18225,4,4,(1000 2690 -2.9153595 14.085312),0.0,0.0,0
18226,4,4,(1000 2690 -2.9309082 14.142868),3.535261,10.472598,38419
18227,4,4,(1000 2690 -2.9464417 14.200439),1.749948,6.2744393,12377
18228,4,4,(1000 2695 -2.9425964 14.274231),3.705261,9.969501,38337
18229,4,4,(1000 2695 -2.9443665 14.351318),1.830521,6.1632338,12680
18230,4,4,(1005 2695 -2.9461365 14.4283905),4.206042,8.739745,38157
18231,4,4,(1005 2695 -2.9424744 14.553925),0.0,0.0,0
18232,4,4,(1005 2700 -2.9152985 14.639069),3.637448,10.153726,38331
18233,4,4,(1005 2700 -2.8881226 14.724213),1.992031,5.5497704,12453
18234,4,4,(1005 2700 -2.8210602 14.845947),0.0,0.0,0
18235,4,4,(1005 2705 -2.7661438 15.0256195),0.0,0.0,0
18236,4,4,(1005 2705 -2.7124634 15.147842),2.690885,13.63921,38098
18237,4,4,(1005 2705 -2.658783 15.270065),0.584219,18.194525,12022
18238,4,4,(1005 2705 -2.6185303 15.38501),0.0,0.0,0
18239,4,4,(1005 2710 -2.5881653 15.499069),5.610989,6.6438847,38676
18240,4,4,(1005 2710 -2.5511932 15.613724),0.740938,34.014828,26594
18241,4,4,(1005 2710 -2.5351715 15.712326),0.0,0.0,0
18242,4,4,(1010 2715 -2.4711914 15.865585),4.324948,8.526472,38273
18243,4,4,(1010 2715 -2.4072266 16.01883),1.419167,7.3823915,11873
18244,4,4,(1010 2715 -2.384552 16.194473),0.0,0.0,0
18245,4,4,(1010 2715 -2.3618927 16.370102),0.0,0.0,0
18246,4,4,(1010 2720 -2.3719482 16.539337),4.755052,7.7459955,38231
18247,4,4,(1010 2720 -2.3842468 16.712158),0.636198,16.606348,11958
18248,4,4,(1010 2720 -2.4126587 16.918335),0.0,0.0,0
18249,4,4,(1010 2725 -2.4410706 17.124512),6.159479,6.019687,38475
18250,4,4,(1010 2725 -2.464676 17.434738),3.114375,3.4176867,12042
18251,4,4,(1010 2725 -2.4942474 17.692001),0.0,0.0,0
18252,4,4,(1010 2725 -2.523819 17.94928),0.0,0.0,0
18253,4,4,(1010 2730 -2.55365 18.190857),4.127343,8.990611,38505
18254,4,4,(1015 2730 -2.588623 18.426697),17.430468,2.118672,38329
18255,4,4,(1015 2730 -2.6235962 18.662521),0.94625,26.202776,26178
18256,4,4,(1015 2735 -2.6528168 19.01059),0.374375,28.063562,11899
18257,4,4,(1015 2735 -2.6338806 19.330505),6.140677,6.0328064,38443
18258,4,4,(1015 2735 -2.6149445 19.650421),3.597136,2.9228327,11912
18259,4,4,(1015 2735 -2.6264496 19.932022),0.0,0.0,0
18260,4,4,(1015 2740 -2.6539307 20.142105),7.096979,5.223348,38467
18261,4,4,(1015 2740 -2.681427 20.352203),0.719167,14.404518,11751
18262,4,4,(1015 2740 -2.7062836 20.527527),0.0,0.0,0
18263,4,4,(1015 2745 -2.6670227 20.562332),2.661563,13.875392,38323
18264,4,4,(1020 2745 -2.6277618 20.597122),7.635469,4.8148003,38162
18265,4,4,(1020 2745 -2.637848 20.636826),0.476354,21.824955,11793
18266,4,4,(1020 2745 -2.647934 20.676514),0.0,0.0,0
18267,4,4,(1020 2750 -2.6107635 20.65654),0.0,0.0,0
18268,4,4,(1020 2750 -2.5917358 20.675018),3.068646,11.935062,38022
18269,4,4,(1020 2750 -2.5853424 20.716248),0.0,0.0,0
18270,4,4,(1020 2750 -2.578949 20.757462),0.0,0.0,0
18271,4,4,(1020 2755 -2.5891113 20.818863),3.961979,9.30896,38279
18272,4,4,(1020 2755 -2.6009674 20.894058),1.430729,7.1651306,11648
18273,4,4,(1025 2755 -2.6128082 20.969254),2.374167,15.509956,38220
18274,4,4,(1025 2760 -2.6690216 21.08847),6.220105,5.93584,38320
18275,4,4,(1025 2760 -2.7525635 21.230652),1.367343,7.621047,11819
18276,4,4,(1025 2760 -2.8361053 21.372849),0.0,0.0,0
18277,4,4,(1025 2765 -2.865326 21.504196),0.0,0.0,0
18278,4,4,(1025 2765 -2.9325256 21.635208),5.836459,6.3269935,38319
18279,4,4,(1025 2765 -2.996109 21.794296),0.656875,15.763361,11748
18280,4,4,(1025 2765 -3.0596924 21.9534),0.0,0.0,0
18281,4,4,(1025 2770 -3.0994415 22.031525),4.65151,7.905452,38169
18282,4,4,(1025 2770 -3.1288757 22.11113),2.210938,4.780206,11966
18283,4,4,(1030 2770 -3.1583252 22.190735),2.67125,14.0037,38803
18284,4,4,(1030 2770 -3.154358 22.212204),1.561667,6.8144517,12038
18285,4,4,(1030 2775 -3.1424866 22.245361),3.784531,9.958738,39085
18286,4,4,(1030 2775 -3.1306152 22.278519),0.627291,16.982653,12046
18287,4,4,(1030 2775 -3.1187592 22.31166),0.0,0.0,0
18288,4,4,(1030 2780 -3.1028595 22.37387),0.0,0.0,0
18289,4,4,(1030 2780 -3.0939636 22.373505),4.622812,7.9924283,38345
18290,4,4,(1030 2780 -3.0784302 22.407852),7.25974,5.184357,39036
18291,4,4,(1035 2780 -3.0670166 22.42279),0.335625,31.515993,11971
18292,4,4,(1035 2785 -3.0556183 22.437729),2.952864,12.378686,37950
18293,4,4,(1035 2785 -3.0337067 22.444763),0.0,0.0,0
18294,4,4,(1035 2785 -3.0256195 22.438416),0.0,0.0,0
18295,4,4,(1035 2785 -3.0175323 22.432083),0.0,0.0,0
18296,4,4,(1035 2790 -3.0175476 22.412582),5.005416,7.3812504,38342
18297,4,4,(1035 2790 -3.0175629 22.393066),1.416354,7.359895,11820
18298,4,4,(1035 2790 -3.0175781 22.373566),0.0,0.0,0
18299,4,4,(1035 2790 -3.0299225 22.313751),0.0,0.0,0
18300,4,4,(1035 2795 -3.049408 22.267883),6.624375,5.4976616,37816
18301,4,4,(1040 2795 -3.0688934 22.222),3.115052,11.718404,37901
18302,4,4,(1040 2795 -3.084259 22.177628),0.0,0.0,0
18303,4,4,(1040 2800 -3.09964 22.133255),2.302864,15.804126,37789
18304,4,4,(1040 2800 -3.1321259 22.023804),0.0,0.0,0
18305,4,4,(1040 2800 -3.1703491 21.899033),0.0,0.0,0
18306,4,4,(1040 2800 -3.1887207 21.847153),3.107812,11.6484785,37594
18307,4,4,(1040 2805 -3.2070923 21.795288),1.445573,7.4445586,12157
18308,4,4,(1040 2805 -3.2482605 21.696304),0.0,0.0,0
18309,4,4,(1045 2805 -3.268753 21.63179),3.171927,11.33164,37339
18310,4,4,(1045 2810 -3.2892456 21.56726),9.048593,3.9372773,37026
18311,4,4,(1045 2810 -3.3229523 21.499817),0.263281,41.19769,12238
18312,4,4,(1045 2810 -3.3500824 21.4637),0.0,0.0,0
18313,4,4,(1045 2810 -3.3772125 21.427597),0.0,0.0,0
18314,4,4,(1045 2815 -3.3907013 21.38321),5.699687,6.2509794,37027
18315,4,4,(1045 2815 -3.3897705 21.351547),0.321823,34.24038,12414
18316,4,4,(1045 2815 -3.388855 21.31987),0.0,0.0,0
18317,4,4,(1045 2815 -3.3946533 21.307907),5.372031,6.6926446,37351
18318,4,4,(1045 2820 -3.400467 21.295944),3.725,9.598121,37148
18319,4,4,(1050 2820 -3.3805695 21.270721),1.405885,7.986899,12627
18320,4,4,(1050 2820 -3.394455 21.239014),3.117969,11.5089,37282
18321,4,4,(1050 2825 -3.3990173 21.214691),1.379948,8.596794,13260
18322,4,4,(1050 2825 -3.4008331 21.194717),0.0,0.0,0
18323,4,4,(1050 2825 -3.402649 21.174759),0.0,0.0,0
18324,4,4,(1050 2830 -3.4107819 21.139816),0.0,0.0,0
18325,4,4,(1050 2830 -3.4161224 21.097),4.213594,8.519804,37295
18326,4,4,(1050 2830 -3.4235535 21.051788),2.795833,4.1813626,13088
18327,4,4,(1055 2830 -3.4263458 21.026215),1.990729,18.00229,37233
18328,4,4,(1055 2835 -3.4291382 21.00064),6.189115,5.783623,37194
18329,4,4,(1055 2835 -3.4272003 20.966583),0.371667,31.104376,12954
18330,4,4,(1055 2835 -3.4239044 20.964417),0.0,0.0,0
18331,4,4,(1055 2840 -3.4209595 20.918549),4.187135,8.628953,37527
18332,4,4,(1055 2840 -3.4319916 20.904999),2.57052,4.45223,12842
18333,4,4,(1055 2840 -3.4453583 20.889908),0.0,0.0,0
18334,4,4,(1055 2840 -3.458725 20.874817),0.0,0.0,0
18335,4,4,(1055 2845 -3.4611359 20.87085),1.621093,21.952206,36982
18336,4,4,(1055 2845 -3.4558105 20.862213),1.389375,8.110093,12665
18337,4,4,(1060 2845 -3.4340973 20.849121),2.302136,15.490947,37055
18338,4,4,(1060 2845 -3.412384 20.83603),1.748281,6.416215,12610
18339,4,4,(1060 2850 -3.4073486 20.83493),2.281042,15.788654,37408
18340,4,4,(1060 2850 -3.3969116 20.828674),0.953698,11.956203,12797
18341,4,4,(1060 2850 -3.3864899 20.822418),0.0,0.0,0
18342,4,4,(1060 2855 -3.3817596 20.82312),0.0,0.0,0
18343,4,4,(1060 2855 -3.3723755 20.818527),5.223125,6.8680844,37270
18344,4,4,(1060 2855 -3.3629913 20.81392),0.0,0.0,0
18345,4,4,(1060 2855 -3.3599243 20.813812),0.0,0.0,0
18346,4,4,(1065 2860 -3.3538055 20.81836),4.637864,7.74581,37322
18347,4,4,(1065 2860 -3.347702 20.822922),1.748282,6.413539,12609
18348,4,4,(1065 2860 -3.3470917 20.825836),0.0,0.0,0
18349,4,4,(1065 2860 -3.3464813 20.828766),0.0,0.0,0
18350,4,4,(1065 2865 -3.3512878 20.806885),3.738855,9.62715,37389
18351,4,4,(1065 2865 -3.354187 20.799423),1.403646,8.0117,12641
18352,4,4,(1065 2865 -3.367813 20.788345),2.231562,16.049078,37207
18353,4,4,(1065 2870 -3.3814545 20.777252),0.784271,14.126616,12471
18354,4,4,(1065 2870 -3.3886414 20.754227),0.0,0.0,0
18355,4,4,(1070 2870 -3.3963623 20.742249),0.0,0.0,0
18356,4,4,(1070 2870 -3.4090576 20.731903),4.714063,7.728456,37828
18357,4,4,(1070 2875 -3.421753 20.721573),17.45401,2.0554261,37275
18358,4,4,(1070 2875 -3.4317474 20.711823),0.641041,17.952885,12902
18359,4,4,(1070 2875 -3.441742 20.702072),1.229219,9.358349,12902
18360,4,4,(1070 2880 -3.4505463 20.69751),0.0,0.0,0
18361,4,4,(1070 2880 -3.4628143 20.694077),6.020417,5.9825583,37415
18362,4,4,(1070 2880 -3.4658966 20.68843),1.792604,6.543948,13129
18363,4,4,(1070 2880 -3.468979 20.682785),4.393125,8.271272,37735
18364,4,4,(1070 2885 -3.4800262 20.676361),0.513386,23.16005,13284
18365,4,4,(1075 2885 -3.4878082 20.668945),3.304271,10.8982725,37408
18366,4,4,(1075 2885 -3.4956055 20.661545),0.0,0.0,0
18367,4,4,(1075 2890 -3.4978485 20.654404),4.061823,8.897202,37537
18368,4,4,(1075 2890 -3.4947052 20.641403),0.0,0.0,0
18369,4,4,(1075 2890 -3.491562 20.628418),0.0,0.0,0
18370,4,4,(1075 2890 -3.4850159 20.62378),0.0,0.0,0
18371,4,4,(1075 2895 -3.4794464 20.621185),4.671719,7.719305,37458
18372,4,4,(1075 2895 -3.4738922 20.618591),1.179375,10.142501,13356
18373,4,4,(1075 2895 -3.4747162 20.60379),0.0,0.0,0
18374,4,4,(1080 2900 -3.4706116 20.594208),4.391511,8.20505,37430
18375,4,4,(1080 2900 -3.4664917 20.58461),0.76276,16.000011,13595
18376,4,4,(1080 2900 -3.4748077 20.583344),0.0,0.0,0
18377,4,4,(1080 2900 -3.4847412 20.577332),0.0,0.0,0
18378,4,4,(1080 2905 -3.4946594 20.571304),5.246146,6.8897414,37541
18379,4,4,(1080 2905 -3.5065918 20.559708),0.816198,14.821941,13493
18380,4,4,(1080 2905 -3.5185242 20.548126),0.0,0.0,0
18381,4,4,(1080 2910 -3.52977 20.54358),0.0,0.0,0
18382,4,4,(1080 2910 -3.5360718 20.540848),5.961406,6.0865655,37681
18383,4,4,(1080 2910 -3.5393372 20.54007),16.176355,2.2481797,37767
18384,4,4,(1085 2910 -3.5379944 20.536438),2.761823,8.885021,25937
18385,4,4,(1085 2915 -3.5366516 20.532806),3.167187,11.348354,37340
18386,4,4,(1085 2915 -3.534027 20.535492),1.876823,6.593985,13773
18387,4,4,(1085 2915 -3.5314178 20.538193),0.0,0.0,0
18388,4,4,(1085 2915 -3.531433 20.53563),0.0,0.0,0
18389,4,4,(1085 2920 -3.5261688 20.530548),3.311979,10.817158,37220
18390,4,4,(1085 2920 -3.5209045 20.525467),0.878906,14.209031,13881
18391,4,4,(1085 2920 -3.5130615 20.529053),0.0,0.0,0
18392,4,4,(1085 2925 -3.5031128 20.52063),13.473907,2.6778183,37479
18393,4,4,(1090 2925 -3.4931793 20.512222),3.571198,10.00496,37125
18394,4,4,(1090 2925 -3.496109 20.50502),0.719323,17.377048,13897
18395,4,4,(1090 2925 -3.49086 20.483902),0.0,0.0,0
18396,4,4,(1090 2930 -3.4882965 20.473495),5.147031,6.967174,37257
18397,4,4,(1090 2930 -3.4857483 20.463104),3.642552,3.4783783,14068
18398,4,4,(1090 2930 -3.4921417 20.456879),0.0,0.0,0
18399,4,4,(1090 2935 -3.4985352 20.450653),5.172656,6.9086437,37131
18400,4,4,(1090 2935 -3.503601 20.449371),1.542708,8.267098,14152
18401,4,4,(1090 2935 -3.508667 20.44809),0.0,0.0,0
18402,4,4,(1090 2935 -3.5259094 20.444382),0.0,0.0,0
18403,4,4,(1095 2940 -3.5306244 20.445023),4.569479,7.7511015,36808
18404,4,4,(1095 2940 -3.5391693 20.443954),1.462553,8.459843,13769
18405,4,4,(1095 2940 -3.5476837 20.445969),0.0,0.0,0
18406,4,4,(1095 2940 -3.5561829 20.447998),0.0,0.0,0
18407,4,4,(1095 2945 -3.5679932 20.441605),4.515937,7.7641582,36458
18408,4,4,(1095 2945 -3.5820465 20.435318),1.237917,10.176303,13990
18409,4,4,(1095 2945 -3.596115 20.429031),0.0,0.0,0
18410,4,4,(1095 2950 -3.6063995 20.422775),3.337969,10.557198,36633
18411,4,4,(1095 2950 -3.616684 20.41652),0.0,0.0,0
18412,4,0,(null),0.0,0.0,0
18413,4,4,(1100 2955 -3.622467 20.402252),2.872761,12.129156,36241
18414,4,4,(1100 2955 -3.6279755 20.395584),0.0,0.0,0
18415,4,4,(1100 2955 -3.6334686 20.388916),0.0,0.0,0
18416,4,4,(1100 2955 -3.6305847 20.374603),0.0,0.0,0
18417,4,4,(1100 2960 -3.631012 20.364044),3.73474,9.211949,35798
18418,4,4,(1100 2960 -3.6314545 20.353485),2.597761,4.7584114,13757
18419,4,4,(1100 2960 -3.635727 20.332794),0.0,0.0,0
18420,4,4,(1100 2960 -3.639801 20.305954),0.0,0.0,0
18421,4,4,(1100 2965 -3.6438599 20.279114),4.144271,8.270352,35672
18422,4,4,(1105 2965 -3.6481628 20.237625),0.45927,27.400274,13977
18423,4,4,(1105 2965 -3.648346 20.18486),3.120312,11.237954,36463
18424,4,4,(1105 2970 -3.648529 20.132095),7.025677,4.916113,35938
18425,4,4,(1105 2970 -3.6397552 20.05632),2.937448,4.389156,14292
18426,4,4,(1105 2970 -3.6417847 19.952682),0.0,0.0,0
18427,4,4,(1105 2970 -3.636612 19.86763),0.0,0.0,0
18428,4,4,(1105 2975 -3.641571 19.7798),4.441822,7.7947803,36021
18429,4,4,(1105 2975 -3.6440735 19.667618),2.271198,5.7179875,14384
18430,4,4,(1105 2975 -3.646576 19.55542),0.0,0.0,0
18431,4,4,(1105 2975 -3.6746368 19.474167),0.0,0.0,0
18432,4,0,(null),5.537448,6.1504145,35456
18433,4,4,(1110 2980 -3.6996002 19.332504),1.646771,7.656796,14005
18434,4,4,(1110 2980 -3.7367554 19.174622),2.417552,14.087473,35455
18435,4,4,(1110 2985 -3.7562866 19.084595),0.0,0.0,0
18436,4,4,(1110 2985 -3.7738495 18.988068),0.0,0.0,0
18437,4,4,(1110 2985 -3.7914124 18.891525),0.0,0.0,0
18438,4,4,(1110 2985 -3.817566 18.768234),0.0,0.0,0
18439,4,4,(1110 2990 -3.8359833 18.679276),6.455625,5.3004994,35615
18440,4,4,(1110 2990 -3.8544006 18.590317),2.107917,6.1630745,14389
18441,4,4,(1110 2990 -3.8698578 18.458893),0.0,0.0,0
18442,4,0,(null),3.265938,10.40675,35384
18443,4,4,(1115 2995 -3.9013367 18.271805),0.525,24.727123,14374
18444,4,4,(1115 2995 -3.8976135 18.133545),0.0,0.0,0
18445,4,4,(1115 2995 -3.8938904 17.9953),9.766302,3.452891,35120
18446,4,4,(1115 3000 -3.9120178 17.791367),3.125521,4.149258,14366
18447,4,4,(1115 3000 -3.9125977 17.575333),0.0,0.0,0
18448,4,4,(1115 3000 -3.9131775 17.359283),0.0,0.0,0
18449,4,4,(1115 3005 -3.941864 17.058685),5.166875,6.425227,34596
18450,4,4,(1115 3005 -3.985733 16.82431),1.616875,8.035932,14391
18451,4,4,(1115 3005 -4.029602 16.58995),0.0,0.0,0
18452,4,4,(1115 3005 -4.053879 16.386047),0.0,0.0,0
18453,4,0,(null),3.840834,8.599676,34425
18454,4,4,(1120 3010 -4.2050476 15.809402),2.063594,6.2765594,14349
18455,4,4,(1120 3010 -4.264969 15.529404),4.172552,7.962292,34621
18456,4,4,(1120 3015 -4.2779236 15.2361145),2.218229,5.940709,14576
18457,4,4,(1120 3015 -4.3363495 14.928101),0.0,0.0,0
18458,4,4,(1120 3015 -4.3947754 14.620087),0.0,0.0,0
18459,4,4,(1120 3015 -4.47377 14.410904),3.59026,9.078389,33990
18460,4,4,(1120 3020 -4.570877 14.145569),2.086406,6.124975,14176
18461,4,4,(1120 3020 -4.667984 13.880249),0.0,0.0,0
18462,4,4,(1120 3020 -4.7526703 13.583313),0.0,0.0,0
18463,4,4,(1120 3025 -4.792984 13.4340515),3.171562,10.23859,33867
18464,4,4,(1120 3025 -4.8332977 13.284805),1.48,8.723028,14306
18465,4,4,(1120 3025 -4.8581696 13.009216),0.0,0.0,0
18466,4,4,(1125 3030 -4.9256897 12.737076),7.297864,4.43156,33740
18467,4,4,(1125 3030 -4.9931946 12.464935),0.628177,20.63,14355
18468,4,4,(1125 3030 -5.0048676 12.415421),0.0,0.0,0
18469,4,4,(1125 3030 -5.045471 12.242783),0.0,0.0,0
18470,4,4,(1125 3035 -5.08609 12.070129),2.412969,13.450156,33852
18471,4,4,(1125 3035 -5.125519 11.9392395),0.0,0.0,0
18472,4,4,(1125 3035 -5.156067 11.855057),0.0,0.0,0
18473,4,4,(1125 3040 -5.1865997 11.770859),5.886719,5.435693,33395
18474,4,4,(1125 3040 -5.2109833 11.648407),1.384167,9.3532295,14344
18475,4,4,(1125 3040 -5.2353516 11.52597),0.0,0.0,0
18476,4,4,(1125 3040 -5.279648 11.423676),0.0,0.0,0
18477,4,4,(1125 3045 -5.323944 11.321365),2.235208,14.26777,33284
18478,4,4,(1125 3045 -5.3845673 11.171738),2.465,5.2057133,14231
18479,4,4,(1125 3045 -5.435623 11.05072),0.0,0.0,0
18480,4,4,(1125 3050 -5.486679 10.929703),2.003073,15.803602,33050
18481,4,4,(1125 3050 -5.515503 10.855698),2.816927,4.601268,14360
18482,4,4,(1125 3050 -5.544327 10.781708),0.0,0.0,0
18483,4,4,(1130 3050 -5.572769 10.6527405),4.369948,7.2857327,33236
18484,4,4,(1130 3055 -5.6178284 10.563568),1.056407,29.865612,32944
18485,4,4,(1130 3055 -5.6628876 10.474396),0.393698,33.385857,14537
18486,4,4,(1130 3055 -5.7101746 10.384323),0.0,0.0,0
18487,4,4,(1130 3060 -5.755722 10.283508),4.247865,7.4929805,33228
18488,4,4,(1130 3060 -5.7906494 10.217651),0.319323,41.459026,14628
18489,4,4,(1130 3060 -5.825577 10.151794),0.0,0.0,0
18490,4,4,(1130 3065 -5.8843536 10.071503),7.314427,4.312863,32945
18491,4,4,(1130 3065 -5.9315033 10.024506),1.0475,12.73889,14742
18492,4,4,(1130 3065 -5.978653 9.977493),0.0,0.0,0
18493,4,4,(1130 3065 -6.0208435 9.94519),0.0,0.0,0
18494,4,4,(1130 3070 -6.073883 9.870773),5.344739,5.8681846,32763
18495,4,4,(1130 3070 -6.126938 9.796356),2.188437,6.044157,14626
18496,4,4,(1130 3070 -6.179199 9.754196),0.0,0.0,0
18497,4,4,(1130 3075 -6.19722 9.710175),4.080521,7.5021205,32011
18498,4,4,(1130 3075 -6.2152405 9.666153),1.835365,7.2128067,14634
18499,4,4,(1130 3075 -6.2434235 9.646072),0.0,0.0,0
18500,4,4,(1130 3075 -6.251007 9.615097),0.0,0.0,0
18501,4,4,(1130 3080 -6.2585907 9.584122),4.474636,8.01963,37282
18502,4,4,(1135 3080 -6.2742615 9.55455),3.695208,9.767673,37489
18503,4,4,(1135 3080 -6.301407 9.5159),0.0,0.0,0
