slot, allocate quality, display quality,pose,delay, throughput, video size
17051,6,6,(975 1720 -4.318817 -35.920578),1.859375,16.466589,32009
17052,6,6,(975 1720 -4.3794556 -35.51628),4.436979,6.899423,32009
17053,6,6,(975 1720 -4.423767 -35.14743),0.0,0.0,0
17054,6,6,(975 1725 -4.440628 -34.749207),13.277083,6.1811185,83464
17055,6,6,(975 1725 -4.4575043 -34.350983),6.359896,8.78058,57239
17056,6,6,(970 1725 -4.427307 -33.861465),13.485417,6.1125093,83817
17057,6,6,(970 1725 -4.3800507 -33.335968),4.984375,6.094079,31772
17058,6,6,(970 1730 -4.332794 -32.810455),8.918229,9.239013,83786
17059,6,6,(970 1730 -4.333786 -32.246292),2.940104,10.513555,32300
17060,6,6,(970 1730 -4.354431 -31.638016),0.0,0.0,0
17061,6,6,(970 1730 -4.3750916 -31.029755),0.0,0.0,0
17062,6,6,(965 1735 -4.39769 -30.037323),0.0,0.0,0
17063,6,6,(965 1735 -4.3738556 -28.841293),16.383856,5.0915155,84816
17064,6,6,(965 1735 -4.3500366 -27.645264),9.396354,6.1082397,58792
17065,6,6,(965 1735 -4.215912 -26.067322),6.409896,4.805461,32433
17066,6,6,(965 1740 -4.143997 -24.488373),13.114063,6.3439765,84592
17067,6,6,(965 1740 -4.072098 -22.909424),11.259375,8.135109,84592
17068,6,6,(965 1740 -3.939911 -21.722229),2.788021,11.057852,32218
17069,6,0,(null),0.0,0.0,0
17070,6,6,(960 1745 -3.6187744 -19.322311),17.292707,4.769668,83878
17071,6,6,(960 1745 -3.5812988 -18.790573),4.171875,7.162902,31279
17072,6,6,(960 1745 -3.5438385 -18.25885),0.0,0.0,0
17073,6,6,(960 1750 -3.4535828 -17.136536),0.0,0.0,0
17074,6,6,(960 1750 -3.480423 -16.508286),12.48698,6.8070903,79400
17075,6,6,(960 1750 -3.4448395 -15.97287),2.864063,10.272942,30817
17076,6,6,(960 1755 -3.4611664 -15.457901),0.0,0.0,0
17077,6,6,(960 1755 -3.477478 -14.942917),6.716667,11.848462,80976
17078,6,6,(960 1755 -3.5626068 -14.589249),5.865625,5.0440707,30984
17079,6,6,(960 1755 -3.6477356 -14.23558),0.0,0.0,0
17080,6,6,(960 1760 -3.674652 -13.914932),11.060416,7.2271023,81331
17081,6,6,(955 1760 -3.7124634 -13.655212),6.710938,11.944861,81555
17082,6,6,(955 1760 -3.7502594 -13.395477),2.583854,11.112001,30106
17083,6,6,(955 1765 -3.7736053 -12.958649),0.0,0.0,0
17084,6,6,(955 1765 -3.800415 -12.617065),19.0875,4.274904,82995
17085,6,6,(955 1765 -3.8249207 -12.211975),3.476042,15.646863,55781
17086,6,6,(955 1765 -3.8547974 -12.02301),2.688542,10.742104,30275
17087,6,6,(955 1770 -3.87294 -11.824982),14.698437,5.5007796,82250
17088,6,6,(955 1770 -3.8910828 -11.626953),7.847917,10.304148,82250
17089,6,6,(955 1770 -3.879303 -11.351776),0.0,0.0,0
17090,6,6,(955 1775 -3.8542938 -11.085632),13.122917,6.205574,82832
17091,6,6,(955 1775 -3.823059 -10.949081),2.328646,12.174174,29743
17092,6,6,(955 1775 -3.7918243 -10.8125305),0.0,0.0,0
17093,6,6,(955 1775 -3.783081 -10.573578),0.0,0.0,0
17094,6,6,(955 1780 -3.7043762 -10.417816),11.688542,7.2088337,84257
17095,6,6,(955 1780 -3.6256714 -10.262039),3.364584,8.477373,29914
17096,6,6,(955 1780 -3.6068878 -10.172226),0.0,0.0,0
17097,6,6,(955 1785 -3.5826416 -10.118576),13.440625,6.2583594,85513
17098,6,6,(950 1785 -3.5583801 -10.064911),10.863541,7.74849,85572
17099,6,6,(950 1785 -3.545929 -9.960709),5.861979,9.601025,57676
17100,6,6,(950 1790 -3.5134125 -9.8641205),3.559375,15.871682,57885
17101,6,6,(950 1790 -3.4809113 -9.767517),1.541146,18.358784,29684
17102,6,6,(950 1790 -3.4101257 -9.645554),0.0,0.0,0
17103,6,6,(950 1790 -3.3393402 -9.52359),0.0,0.0,0
17104,6,6,(950 1795 -3.3040466 -9.538513),11.644271,4.788234,57153
17105,6,6,(950 1795 -3.2829285 -9.376465),2.045312,13.432179,28866
17106,6,6,(950 1795 -3.2647858 -9.23999),0.0,0.0,0
17107,6,6,(950 1800 -3.2466278 -9.103531),5.511458,9.982876,56415
17108,6,6,(950 1800 -3.1708984 -8.920319),1.20625,21.892979,27797
17109,6,6,(950 1800 -3.1613922 -8.813614),0.0,0.0,0
17110,6,6,(950 1800 -3.151886 -8.706924),0.0,0.0,0
17111,6,6,(950 1805 -3.093155 -8.606628),7.954688,6.866285,56012
17112,6,6,(950 1805 -3.082199 -8.529556),2.454167,10.74075,27754
17113,6,6,(950 1805 -3.0712433 -8.452484),0.0,0.0,0
17114,6,6,(950 1810 -2.9985352 -8.347794),6.468229,8.707876,57720
17115,6,6,(950 1810 -2.967102 -8.265305),4.2875,6.2344604,28127
17116,6,6,(950 1810 -2.9356842 -8.182831),0.0,0.0,0
17117,6,6,(950 1815 -2.9185486 -8.081543),4.622917,12.338623,58434
17118,6,6,(950 1815 -2.8939362 -8.032532),0.0,0.0,0
17119,6,6,(945 1815 -2.8558044 -7.9839783),6.795834,8.384161,58373
17120,6,6,(945 1815 -2.817688 -7.93544),1.445312,18.264925,27789
17121,6,6,(945 1820 -2.7864075 -7.8572083),3.649479,15.958614,59624
17122,6,6,(945 1820 -2.755127 -7.778961),2.256771,11.802076,28010
17123,6,6,(945 1820 -2.7418976 -7.7663727),0.0,0.0,0
17124,6,6,(945 1820 -2.728653 -7.753784),5.517709,10.787017,60914
17125,6,6,(945 1825 -2.6940308 -7.7793274),2.539063,10.797143,28809
17126,6,6,(945 1825 -2.6401672 -7.749481),0.0,0.0,0
17127,6,6,(945 1830 -2.62294 -7.736664),8.232291,7.40266,62337
17128,6,6,(945 1830 -2.5989685 -7.712738),1.867709,14.985636,29381
17129,6,6,(945 1830 -2.574997 -7.688797),0.0,0.0,0
17130,6,6,(945 1830 -2.5440216 -7.6891327),0.0,0.0,0
17131,6,6,(945 1835 -2.5226746 -7.6825256),5.526562,11.630577,65665
17132,6,6,(945 1835 -2.5013123 -7.6759186),2.645312,11.746486,32467
17133,6,6,(945 1835 -2.4921265 -7.689575),0.0,0.0,0
17134,6,6,(945 1835 -2.4829407 -7.703232),0.0,0.0,0
17135,6,6,(945 1840 -2.505127 -7.7326202),9.116667,7.0865135,65998
17136,6,6,(945 1840 -2.4870148 -7.7783356),2.367708,12.876887,31882
17137,6,6,(945 1845 -2.476303 -7.854492),5.421354,12.027672,66600
17138,6,6,(945 1845 -2.4655762 -7.930649),2.847916,10.745958,31998
17139,6,6,(945 1845 -2.460205 -8.055298),0.0,0.0,0
17140,6,6,(945 1845 -2.4743805 -8.159821),0.0,0.0,0
17141,6,6,(945 1850 -2.4885406 -8.264328),8.213542,8.164718,68457
17142,6,6,(945 1850 -2.488449 -8.344803),2.978125,10.829513,33646
17143,6,6,(940 1850 -2.4757996 -8.418686),14.144271,4.104286,59450
17144,6,6,(940 1850 -2.46315 -8.492584),1.397917,16.72611,24773
17145,6,6,(940 1855 -2.4720764 -8.554703),12.854688,4.7281165,62176
17146,6,6,(940 1855 -2.4850311 -8.642349),1.492188,16.429941,25908
17147,6,6,(940 1855 -2.4979858 -8.72998),7.394792,8.509291,64320
17148,6,6,(940 1860 -2.5137634 -8.769302),1.35,19.600899,27851
17149,6,6,(940 1860 -2.5040436 -8.802658),0.0,0.0,0
17150,6,6,(940 1860 -2.4943237 -8.836029),0.0,0.0,0
17151,6,6,(940 1865 -2.4907532 -8.864349),6.228646,10.9980135,69897
17152,6,6,(940 1865 -2.480484 -8.908417),2.326562,13.194093,32090
17153,6,6,(940 1865 -2.47023 -8.952499),0.0,0.0,0
17154,6,6,(940 1865 -2.472412 -9.013626),0.0,0.0,0
17155,6,6,(940 1870 -2.4745789 -9.074753),8.147396,8.725431,72485
17156,6,6,(940 1870 -2.4644318 -9.053207),2.922396,11.331765,34510
17157,6,6,(940 1870 -2.4760895 -9.138092),7.704167,9.282877,72912
17158,6,6,(940 1875 -2.4733582 -9.218491),1.81302,18.897104,35651
17159,6,6,(940 1875 -2.4766846 -9.283936),0.0,0.0,0
17160,6,6,(940 1875 -2.480011 -9.3493805),0.0,0.0,0
17161,6,6,(940 1880 -2.493515 -9.439102),6.213021,10.976257,69590
17162,6,6,(940 1880 -2.507019 -9.528824),3.132812,10.903518,35553
17163,6,6,(940 1880 -2.5312042 -9.6102295),0.0,0.0,0
17164,6,6,(940 1880 -2.532013 -9.688934),0.0,0.0,0
17165,6,6,(935 1885 -2.5328064 -9.767639),5.589063,10.641416,60870
17166,6,6,(935 1885 -2.5512543 -9.846313),0.0,0.0,0
17167,6,6,(935 1885 -2.5207214 -10.024887),0.0,0.0,0
17168,6,6,(935 1890 -2.4859161 -10.256256),4.09375,12.461067,52406
17169,6,6,(935 1890 -2.4511108 -10.48761),2.154687,13.206962,29850
17170,6,6,(935 1890 -2.4265137 -10.783813),0.0,0.0,0
17171,6,6,(935 1895 -2.4084167 -11.041199),5.68073,8.8368225,51595
17172,6,6,(935 1895 -2.3903198 -11.298584),1.809896,15.71703,29838
17173,6,6,(935 1895 -2.3729248 -11.586975),0.0,0.0,0
17174,6,6,(935 1895 -2.3555298 -11.875366),0.0,0.0,0
17175,6,6,(935 1900 -2.3951263 -12.09288),7.735416,10.938998,86012
17176,6,6,(935 1900 -2.4269104 -12.388824),3.840104,7.301314,29434
17177,6,6,(935 1900 -2.4185486 -12.661728),0.0,0.0,0
17178,6,6,(935 1905 -2.4101868 -12.934616),8.295312,10.229069,86248
17179,6,6,(935 1905 -2.4027863 -13.103241),2.208855,12.781128,29625
17180,6,6,(935 1905 -2.461029 -13.162872),0.0,0.0,0
17181,6,6,(935 1905 -2.5192566 -13.222504),0.0,0.0,0
17182,6,6,(930 1910 -2.5200195 -13.286194),8.567708,9.895079,86173
17183,6,6,(930 1910 -2.5253906 -13.302124),2.254687,12.689388,30004
17184,6,6,(930 1910 -2.5307617 -13.318054),0.0,0.0,0
17185,6,6,(930 1915 -2.5343323 -13.325577),7.820312,10.806843,85896
17186,6,6,(930 1915 -2.5378876 -13.333115),10.95,2.5783873,29632
17187,6,6,(930 1915 -2.5561218 -13.371231),0.0,0.0,0
17188,6,6,(930 1920 -2.5554962 -13.359543),7.691146,10.709718,83770
17189,6,6,(930 1920 -2.5613098 -13.353806),2.032813,14.014226,29881
17190,6,6,(930 1920 -2.5671387 -13.348068),0.0,0.0,0
17191,6,6,(930 1920 -2.562561 -13.348953),0.0,0.0,0
17192,6,6,(930 1925 -2.5651093 -13.339996),6.939584,11.859527,83694
17193,6,6,(930 1925 -2.5676727 -13.331055),11.644271,2.4655287,30108
17194,6,6,(930 1925 -2.567627 -13.320297),0.0,0.0,0
17195,6,0,(null),0.0,0.0,0
17196,6,6,(925 1930 -2.5562897 -13.234497),8.533854,9.152813,79504
17197,6,6,(925 1930 -2.5467377 -13.145905),2.093229,13.821804,30325
17198,6,6,(925 1930 -2.5434875 -13.0373535),6.436979,11.85186,77684
17199,6,6,(925 1935 -2.5494843 -12.923126),2.224479,13.326691,31038
17200,6,6,(925 1935 -2.555481 -12.808884),0.0,0.0,0
17201,6,6,(925 1935 -2.562622 -12.720337),0.0,0.0,0
17202,6,6,(925 1940 -2.5552826 -12.637985),5.857812,12.525073,74763
17203,6,6,(925 1940 -2.5479279 -12.555634),3.534375,8.332827,30847
17204,6,6,(925 1940 -2.5438843 -12.428223),0.0,0.0,0
17205,6,6,(925 1940 -2.5398407 -12.300812),0.0,0.0,0
17206,6,6,(925 1945 -2.5174408 -12.172699),6.646354,9.891461,67137
17207,6,6,(925 1945 -2.5406647 -12.029343),3.439584,8.590851,30940
17208,6,6,(925 1945 -2.5638733 -11.885986),0.0,0.0,0
17209,6,6,(925 1950 -2.5919037 -11.789673),3.647396,13.413128,50316
17210,6,6,(925 1950 -2.6005096 -11.664337),4.960937,6.0331635,31327
17211,6,6,(920 1950 -2.608307 -11.555023),5.135937,9.461537,49984
17212,6,6,(920 1955 -2.6161194 -11.4457245),4.217708,11.597304,50308
17213,6,6,(920 1955 -2.6585999 -11.329117),2.095834,14.6417265,32079
17214,6,6,(920 1955 -2.6661682 -11.1961975),0.0,0.0,0
17215,6,6,(920 1955 -2.6737366 -11.063278),0.0,0.0,0
17216,6,6,(920 1960 -2.6996765 -10.974533),3.798958,12.833437,50147
17217,6,6,(920 1960 -2.7256012 -10.885788),3.686458,8.168073,31507
17218,6,6,(920 1960 -2.7341156 -10.798157),0.0,0.0,0
17219,6,6,(920 1965 -2.7438507 -10.744354),5.364063,9.183484,50656
17220,6,6,(920 1965 -2.7608032 -10.673691),1.764063,17.32706,31957
17221,6,6,(920 1965 -2.777771 -10.603027),0.0,0.0,0
17222,6,6,(920 1965 -2.7731476 -10.59021),0.0,0.0,0
17223,6,6,(920 1970 -2.763321 -10.560715),5.091146,9.980935,52204
17224,6,6,(920 1970 -2.7534943 -10.531204),2.508333,12.728075,33313
17225,6,6,(920 1970 -2.7433167 -10.509766),0.0,0.0,0
17226,6,6,(920 1975 -2.7465515 -10.493347),4.255729,12.099291,52885
17227,6,6,(920 1975 -2.7498016 -10.476944),3.311979,9.640768,33325
17228,6,6,(920 1975 -2.7475128 -10.471588),0.0,0.0,0
17229,6,6,(915 1980 -2.7472992 -10.480911),4.270834,11.6968,51349
17230,6,6,(915 1980 -2.7471008 -10.490234),2.32448,13.902569,33709
17231,6,6,(915 1980 -2.7594604 -10.504517),0.0,0.0,0
17232,6,6,(915 1980 -2.7634888 -10.5159),0.0,0.0,0
17233,6,6,(915 1985 -2.767517 -10.527283),3.964063,12.952304,52737
17234,6,6,(915 1985 -2.78154 -10.539215),0.0,0.0,0
17235,6,6,(915 1985 -2.792694 -10.543961),0.0,0.0,0
17236,6,6,(915 1990 -2.803833 -10.548706),5.291667,9.612662,52262
17237,6,6,(915 1990 -2.8137054 -10.556091),3.713021,8.711111,33740
17238,6,6,(915 1990 -2.8235931 -10.563492),0.0,0.0,0
17239,6,6,(915 1990 -2.8305206 -10.562897),0.0,0.0,0
17240,6,6,(915 1995 -2.8374481 -10.562317),4.927605,10.513009,53193
17241,6,6,(915 1995 -2.8394012 -10.565857),2.811979,11.79139,34551
17242,6,6,(915 1995 -2.843979 -10.561722),0.0,0.0,0
17243,6,6,(915 2000 -2.8485413 -10.557587),4.3375,11.739047,52312
17244,6,6,(915 2000 -2.8549652 -10.544922),2.468229,13.167627,33887
17245,6,6,(915 2000 -2.8607635 -10.533554),0.0,0.0,0
17246,6,6,(915 2005 -2.866562 -10.522186),4.476563,11.581884,53241
17247,6,6,(915 2005 -2.8701324 -10.512238),5.05,10.174119,52774
17248,6,6,(910 2005 -2.873703 -10.502274),0.0,0.0,0
17249,6,6,(910 2005 -2.8817902 -10.477615),0.0,0.0,0
17250,6,6,(910 2005 -2.8809052 -10.46405),0.0,0.0,0
17251,6,6,(910 2005 -2.8690338 -10.447983),0.0,0.0,0
17252,6,6,(910 2005 -2.8571777 -10.431915),0.0,0.0,0
17253,6,6,(910 2005 -2.853653 -10.43634),0.0,0.0,0
17254,6,6,(910 2005 -2.8495483 -10.435059),0.0,0.0,0
17255,6,6,(910 2005 -2.845459 -10.433762),0.0,0.0,0
17256,6,6,(910 2005 -2.8358307 -10.432648),0.0,0.0,0
17257,6,6,(910 2005 -2.8243866 -10.423569),0.0,0.0,0
17258,6,6,(910 2005 -2.8129272 -10.4144745),0.0,0.0,0
17259,6,6,(910 2005 -2.7977905 -10.404007),0.0,0.0,0
17260,6,6,(910 2005 -2.7921448 -10.381073),0.0,0.0,0
17261,6,6,(910 2005 -2.7864838 -10.358139),0.0,0.0,0
17262,6,6,(910 2005 -2.7868958 -10.335876),0.0,0.0,0
17263,6,6,(910 2005 -2.7805634 -10.219971),0.0,0.0,0
17264,6,6,(910 2005 -2.7742462 -10.104065),0.0,0.0,0
17265,6,6,(910 2005 -2.742096 -9.943665),0.0,0.0,0
17266,6,6,(910 2005 -2.7122192 -9.580536),0.0,0.0,0
17267,6,6,(910 2005 -2.6823578 -9.217407),0.0,0.0,0
17268,6,6,(910 2005 -2.6901093 -8.838165),0.0,0.0,0
17269,6,6,(910 2005 -2.7671356 -8.40625),0.0,0.0,0
17270,6,6,(910 2005 -2.844162 -7.9743195),0.0,0.0,0
17271,6,6,(910 2005 -2.9079285 -7.42865),0.0,0.0,0
17272,6,6,(910 2005 -2.9818726 -6.7869263),0.0,0.0,0
17273,6,6,(910 2005 -3.0558167 -6.1452026),0.0,0.0,0
17274,6,6,(910 2005 -3.0615692 -5.3255005),0.0,0.0,0
17275,6,6,(910 2005 -3.0528412 -4.4691772),0.0,0.0,0
17276,6,6,(910 2005 -3.044098 -3.6128693),0.0,0.0,0
17277,6,6,(910 2005 -3.002365 -2.653778),0.0,0.0,0
17278,6,6,(910 2005 -2.9031982 -1.4807434),0.0,0.0,0
17279,6,6,(910 2005 -2.8040466 -0.307724),0.0,0.0,0
17280,6,6,(910 2005 -2.6689758 1.1011963),0.0,0.0,0
17281,6,6,(910 2005 -2.5370483 2.5988312),0.0,0.0,0
17282,6,6,(910 2005 -2.4051208 4.096466),0.0,0.0,0
17283,6,6,(910 2005 -2.209381 5.6905975),0.0,0.0,0
17284,6,6,(910 2005 -2.059845 7.3513947),0.0,0.0,0
17285,6,6,(910 2005 -1.9102936 9.012192),0.0,0.0,0
17286,6,6,(910 2005 -1.7106323 10.962387),0.0,0.0,0
17287,6,6,(910 2005 -1.5657959 12.768753),0.0,0.0,0
17288,6,6,(910 2005 -1.4209747 14.575134),0.0,0.0,0
17289,6,6,(910 2005 -1.335022 16.534622),1.358854,14.8108015,21518
17290,6,6,(910 2005 -1.2927704 18.086105),1.311458,15.352377,21518
17291,6,6,(910 2005 -1.2752075 19.477356),0.0,0.0,0
17292,6,6,(910 2005 -1.2576447 20.868622),0.0,0.0,0
17293,6,6,(910 2005 -1.250061 22.249832),0.0,0.0,0
17294,6,6,(910 2005 -1.2424774 23.631042),0.0,0.0,0
17295,6,6,(910 2005 -1.202774 25.001694),0.0,0.0,0
17296,6,6,(910 2005 -1.2283478 26.375092),0.0,0.0,0
17297,6,6,(910 2005 -1.3010864 27.620209),0.0,0.0,0
17298,6,6,(910 2005 -1.3738098 28.865326),0.0,0.0,0
17299,6,6,(910 2005 -1.4295807 29.985168),0.0,0.0,0
17300,6,6,(910 2005 -1.4538422 31.134125),0.0,0.0,0
17301,6,6,(910 2005 -1.4781189 32.283096),0.0,0.0,0
17302,6,6,(910 2005 -1.5149384 33.292267),0.0,0.0,0
17303,6,6,(910 2005 -1.5997009 34.26407),0.0,0.0,0
17304,6,6,(910 2005 -1.6844788 35.235886),0.0,0.0,0
17305,6,6,(910 2005 -1.7885132 35.974),0.0,0.0,0
17306,6,6,(910 2005 -1.8925629 36.712128),0.0,0.0,0
17307,6,6,(910 2005 -1.9177551 37.615494),0.0,0.0,0
17308,6,6,(910 2005 -1.9112091 38.39177),0.0,0.0,0
17309,6,6,(910 2005 -1.9161682 39.145508),0.0,0.0,0
17310,6,6,(910 2005 -1.9211121 39.899246),0.0,0.0,0
17311,6,6,(910 2005 -1.9314117 40.63687),0.0,0.0,0
17312,6,6,(910 2005 -2.0188599 41.252594),0.0,0.0,0
17313,6,6,(910 2005 -2.1063232 41.868317),0.0,0.0,0
17314,6,6,(910 2005 -2.136734 42.511017),0.0,0.0,0
17315,6,6,(910 2005 -2.179062 43.06935),0.0,0.0,0
17316,6,6,(910 2005 -2.221405 43.62767),0.0,0.0,0
17317,6,6,(910 2005 -2.2864685 44.183746),0.0,0.0,0
17318,6,6,(910 2005 -2.3204956 44.640167),0.0,0.0,0
17319,6,6,(910 2005 -2.3545227 45.096558),0.0,0.0,0
17320,6,6,(910 2005 -2.460144 45.61023),0.0,0.0,0
17321,6,6,(910 2005 -2.539383 46.10074),0.0,0.0,0
17322,6,6,(910 2005 -2.618637 46.591232),0.0,0.0,0
17323,6,6,(910 2005 -2.7374573 47.09236),0.0,0.0,0
17324,6,6,(910 2005 -2.8223114 47.592133),0.0,0.0,0
17325,6,6,(910 2005 -2.9071503 48.091904),0.0,0.0,0
17326,6,6,(915 2005 -2.9613647 48.579956),0.0,0.0,0
17327,6,6,(915 2010 -2.949463 49.109344),1.461458,13.754177,21494
17328,6,6,(915 2010 -2.937561 49.638733),13.925,5.287146,75018
17329,6,6,(915 2010 -3.0203247 50.171066),1.577084,12.723646,21453
17330,6,6,(920 2010 -3.1022797 50.548294),7.458333,9.973166,75778
17331,6,6,(920 2010 -3.1842194 50.92552),1.332292,14.9079685,21254
17332,6,6,(920 2010 -3.2589722 51.392548),0.0,0.0,0
17333,6,6,(920 2015 -3.3498688 51.963257),8.648438,8.664515,76330
17334,6,6,(925 2015 -3.4328003 52.43538),10.213542,7.3035197,75991
17335,6,6,(925 2015 -3.5157166 52.9075),0.536979,37.00569,21252
17336,6,6,(925 2015 -3.4779358 53.371063),0.0,0.0,0
17337,6,6,(925 2015 -3.5131226 53.70706),0.0,0.0,0
17338,6,6,(925 2020 -3.5483246 54.043045),6.9625,10.901498,77296
17339,6,6,(930 2020 -3.6042633 54.355667),9.138021,8.38052,77977
17340,6,6,(930 2020 -3.6456604 54.52951),1.1125,17.845661,21244
17341,6,6,(930 2020 -3.6870728 54.703354),0.0,0.0,0
17342,6,6,(930 2020 -3.7438965 54.936935),0.0,0.0,0
17343,6,6,(935 2020 -3.8406982 55.05873),14.735937,5.2911973,79368
17344,6,6,(935 2025 -3.9374847 55.180542),13.173438,5.916527,79341
17345,6,6,(935 2025 -3.985672 55.24202),3.65,14.742922,55204
17346,6,6,(935 2025 -4.0581665 55.259247),0.940105,20.879454,21018
17347,6,6,(940 2025 -4.1306763 55.276474),6.639062,11.799774,79721
17348,6,6,(940 2025 -4.177948 55.220245),1.0625,18.218817,20748
17349,6,6,(940 2025 -4.2671356 55.200684),0.0,0.0,0
17350,6,6,(940 2030 -4.3563385 55.181107),6.901563,11.412769,80160
17351,6,6,(945 2030 -4.4401703 55.16327),7.184896,11.032101,80653
17352,6,6,(945 2030 -4.5240173 55.14543),9.288021,8.533776,80653
17353,6,6,(945 2030 -4.5834656 55.16382),0.0,0.0,0
17354,6,6,(945 2030 -4.6051483 55.166),7.033854,11.007726,78821
17355,6,6,(950 2035 -4.681366 55.196304),7.371354,10.667796,80025
17356,6,6,(950 2035 -4.757599 55.226593),0.994271,18.88805,20170
17357,6,6,(950 2035 -4.782715 55.296066),0.0,0.0,0
17358,6,6,(950 2035 -4.84375 55.346527),0.0,0.0,0
17359,6,6,(955 2035 -4.90477 55.397003),7.32552,10.782389,80381
17360,6,6,(955 2035 -4.9799805 55.456192),1.286458,14.346329,19841
17361,6,6,(955 2035 -5.039673 55.493454),7.665625,10.2780075,80182
17362,6,6,(955 2040 -5.0993805 55.530716),1.129167,16.578836,20103
17363,6,6,(960 2040 -5.129776 55.57144),0.0,0.0,0
17364,6,6,(960 2040 -5.154831 55.60016),7.672917,10.33015,80657
17365,6,6,(960 2040 -5.1840057 55.616943),1.174479,15.986078,20167
17366,6,6,(960 2040 -5.2131653 55.633728),0.0,0.0,0
17367,6,6,(965 2045 -5.2189484 55.63855),9.927084,8.090413,81710
17368,6,6,(965 2045 -5.242584 55.66745),3.036458,6.070943,19831
17369,6,6,(965 2045 -5.266205 55.69635),0.0,0.0,0
17370,6,6,(965 2045 -5.2724304 55.69963),0.0,0.0,0
17371,6,6,(970 2045 -5.286743 55.700287),7.18125,11.069349,80886
17372,6,6,(970 2045 -5.3010406 55.700928),1.319792,13.577195,19312
17373,6,6,(970 2050 -5.3046265 55.696243),0.0,0.0,0
17374,6,6,(970 2050 -5.312042 55.675888),7.300521,10.938082,81248
17375,6,6,(975 2050 -5.3194427 55.655518),6.795834,11.6221285,80376
17376,6,6,(975 2050 -5.3302307 55.633957),1.376042,13.168828,19514
17377,6,6,(975 2050 -5.3498383 55.59836),0.0,0.0,0
17378,6,6,(975 2050 -5.369461 55.56276),0.0,0.0,0
17379,6,6,(980 2055 -5.4188843 55.480194),8.75625,9.033057,80491
17380,6,6,(980 2055 -5.452362 55.41281),1.601041,11.5443735,19877
17381,6,6,(980 2055 -5.4858246 55.345413),0.0,0.0,0
17382,6,6,(980 2055 -5.496277 55.25807),0.0,0.0,0
17383,6,6,(980 2055 -5.506729 55.17073),0.0,0.0,0
17384,6,6,(985 2055 -5.555969 55.03015),13.760938,5.7189403,80095
17385,6,6,(985 2060 -5.5760803 54.93741),9.4375,8.341653,80120
17386,6,6,(985 2060 -5.603958 54.80951),1.783333,10.02854,19279
17387,6,6,(990 2060 -5.6318207 54.68158),8.602604,8.961202,78485
17388,6,6,(990 2060 -5.6174774 54.637283),1.076563,15.93804,18550
17389,6,6,(990 2060 -5.601074 54.568146),0.0,0.0,0
17390,6,6,(990 2060 -5.584671 54.498993),0.0,0.0,0
17391,6,6,(990 2065 -5.578003 54.424408),9.969271,7.8280625,79436
17392,6,6,(995 2065 -5.566574 54.382828),6.113541,12.405071,77226
17393,6,6,(995 2065 -5.5551605 54.341248),6.760416,11.217036,77226
17394,6,6,(995 2065 -5.5315094 54.255783),0.644271,25.226961,17653
17395,6,6,(1000 2065 -5.5106964 54.202423),7.692188,9.665265,75742
17396,6,6,(1000 2070 -5.4901733 54.140686),8.548958,8.7625885,76311
17397,6,6,(1000 2070 -5.4696503 54.078964),0.952084,16.430862,17035
17398,6,6,(1000 2070 -5.4667816 54.035522),0.0,0.0,0
17399,6,6,(1000 2070 -5.4638977 53.992065),0.0,0.0,0
17400,6,6,(1005 2070 -5.462967 53.983246),6.765625,11.103599,76517
17401,6,6,(1005 2070 -5.4634094 53.96254),1.038542,15.1027775,17077
17402,6,6,(1005 2075 -5.463867 53.941833),6.094792,12.446601,77240
17403,6,6,(1005 2075 -5.4769897 53.934036),0.784375,20.414516,17402
17404,6,6,(1005 2075 -5.490097 53.92624),4.578125,16.121098,75196
17405,6,6,(1010 2075 -5.4943542 53.930405),0.742187,20.652153,16717
17406,6,6,(1010 2075 -5.4986115 53.934586),0.0,0.0,0
17407,6,6,(1010 2075 -5.52005 53.940353),6.036458,12.185846,74953
17408,6,6,(1015 2080 -5.533371 53.95334),0.918229,15.67601,15786
17409,6,6,(1015 2080 -5.5466766 53.966324),0.0,0.0,0
17410,6,6,(1015 2080 -5.5831604 54.03038),0.0,0.0,0
17411,6,6,(1015 2080 -5.6089325 54.081055),0.0,0.0,0
17412,6,6,(1020 2080 -5.6347046 54.13173),8.411458,8.308982,71282
17413,6,6,(1020 2080 -5.643219 54.20302),1.028646,13.131672,14901
17414,6,6,(1020 2085 -5.6517334 54.274307),11.815104,5.9519663,71720
17415,6,6,(1020 2085 -5.68515 54.341766),2.809375,11.89239,34804
17416,6,6,(1025 2085 -5.705124 54.410553),7.028646,9.836763,70534
17417,6,6,(1025 2085 -5.715576 54.560425),0.839062,16.37964,15135
17418,6,6,(1025 2085 -5.726013 54.710266),0.0,0.0,0
17419,6,6,(1025 2085 -5.778137 54.786102),0.0,0.0,0
17420,6,6,(1025 2090 -5.830261 54.861954),6.29375,11.178868,71757
17421,6,6,(1030 2090 -5.8772583 55.143936),7.508334,9.121832,69866
17422,6,6,(1030 2090 -5.9222565 55.3183),0.638541,20.690542,14601
17423,6,6,(1030 2090 -5.9636993 55.47928),0.0,0.0,0
17424,6,6,(1030 2090 -6.005142 55.64023),0.0,0.0,0
17425,6,6,(1035 2095 -5.9939117 55.807556),6.301563,10.319087,66421
17426,6,6,(1035 2095 -5.9773254 56.031296),4.83125,13.54538,66827
17427,6,6,(1035 2095 -5.9607544 56.25505),6.51927,10.03674,66827
