slot, allocate quality, display quality,pose,delay, throughput, video size
3871,4,4,(350 265 -24.205627 72.78984),0.0,0.0,0
3872,4,4,(350 265 -24.186798 72.88693),0.0,0.0,0
3873,4,4,(350 265 -24.184525 72.85785),0.0,0.0,0
3874,4,4,(350 265 -24.194595 72.85344),0.0,0.0,0
3875,4,4,(350 265 -24.194016 72.88553),0.0,0.0,0
3876,4,4,(350 265 -24.237793 72.86914),0.0,0.0,0
3877,4,4,(350 265 -24.264725 72.80452),0.0,0.0,0
3878,4,4,(350 265 -24.264252 72.754974),0.0,0.0,0
3879,4,4,(350 265 -24.332123 72.575195),0.0,0.0,0
3880,4,4,(350 265 -24.37996 72.398285),0.0,0.0,0
3881,4,4,(350 265 -24.391983 72.30554),0.0,0.0,0
3882,4,4,(345 265 -24.407867 72.148895),0.0,0.0,0
3883,4,4,(345 265 -24.40326 72.04599),0.0,0.0,0
3884,4,4,(345 265 -24.400818 71.9812),0.0,0.0,0
3885,4,4,(345 265 -24.415436 72.000305),0.0,0.0,0
3886,4,4,(340 260 -24.421158 72.04286),0.0,0.0,0
3887,4,4,(340 260 -24.419907 72.02588),0.0,0.0,0
3888,4,4,(340 260 -24.4021 72.00998),0.0,0.0,0
3889,4,4,(340 260 -24.394867 72.04224),0.0,0.0,0
3890,4,4,(335 260 -24.40271 72.087555),0.0,0.0,0
3891,4,4,(335 260 -24.386856 72.11545),0.0,0.0,0
3892,4,4,(335 260 -24.379364 72.168015),0.0,0.0,0
3893,4,0,(null),0.0,0.0,0
3894,4,0,(null),0.0,0.0,0
3895,4,0,(null),0.0,0.0,0
3896,4,0,(null),0.0,0.0,0
3897,4,4,(325 260 -24.196945 72.734634),5.19552,12.893033,68384
3898,4,5,(325 255 -24.120117 73.14752),3.99276,16.778555,68391
3899,4,5,(325 255 -24.063843 73.5051),0.0,0.0,0
3900,4,5,(325 255 -24.029434 73.809494),0.0,0.0,0
3901,4,5,(325 255 -24.00087 74.11548),0.0,0.0,0
3902,4,5,(320 255 -23.969376 74.42737),17.538698,3.863184,69153
3903,4,5,(320 255 -23.96283 74.6604),0.517917,39.606964,21909
3904,4,5,(320 255 -23.962585 74.96658),0.0,0.0,0
3905,4,5,(315 255 -23.952194 75.33783),6.047656,11.180157,69012
3906,4,5,(315 255 -23.833282 75.64134),0.0,0.0,0
3907,4,5,(315 255 -23.70871 75.936066),0.0,0.0,0
3908,4,5,(315 255 -23.677841 76.17984),0.0,0.0,0
3909,4,4,(310 255 -23.645447 76.41083),5.325729,12.6863985,68963
3910,4,4,(310 255 -23.623657 76.69678),0.0,0.0,0
3911,4,4,(310 255 -23.608963 76.98901),0.0,0.0,0
3912,4,5,(305 250 -23.517914 77.38449),3.145416,21.587086,69297
3913,4,5,(305 250 -23.388474 77.735596),0.0,0.0,0
3914,4,5,(305 250 -23.309402 77.92703),0.0,0.0,0
3915,4,5,(305 250 -23.248001 78.13428),0.0,0.0,0
3916,4,5,(300 250 -23.176697 78.37836),5.568646,12.124361,68915
3917,4,5,(300 250 -23.043518 78.56607),0.0,0.0,0
3918,4,5,(300 250 -22.893433 78.74237),0.0,0.0,0
3919,4,5,(300 250 -22.884583 78.89963),0.0,0.0,0
3920,4,4,(295 250 -22.889786 79.06311),6.628333,10.325081,69837
3921,4,4,(295 250 -22.836609 79.254456),0.0,0.0,0
3922,4,4,(295 250 -22.80429 79.55078),0.0,0.0,0
3923,4,4,(290 250 -22.786697 79.925354),2.74125,24.96,69819
3924,4,4,(290 250 -22.764877 80.2554),0.0,0.0,0
3925,4,4,(290 250 -22.814392 80.52667),0.0,0.0,0
3926,4,4,(290 250 -22.839905 80.82312),0.0,0.0,0
3927,4,4,(285 250 -22.816116 81.14496),2.469635,27.910746,70325
3928,4,4,(285 250 -22.860016 81.33649),0.0,0.0,0
3929,4,4,(285 250 -22.90857 81.52069),0.0,0.0,0
3930,4,4,(285 250 -22.932358 81.76697),0.0,0.0,0
3931,4,4,(280 250 -22.923462 81.96573),7.10677,9.660789,70056
3932,4,4,(280 250 -22.905518 82.15527),0.0,0.0,0
3933,4,4,(280 245 -22.882324 82.61896),4.972916,13.82216,70135
3934,4,4,(275 245 -22.906403 82.93509),4.650469,14.772769,70098
3935,4,4,(275 245 -22.93866 83.14551),0.0,0.0,0
3936,4,4,(275 245 -22.940155 83.48047),0.0,0.0,0
3937,4,4,(275 245 -22.942993 83.713684),0.0,0.0,0
3938,4,4,(270 245 -22.878555 84.00961),10.186146,6.774207,70402
3939,4,4,(270 245 -22.801285 84.35739),0.0,0.0,0
3940,4,4,(270 245 -22.767578 84.55203),0.0,0.0,0
3941,4,4,(270 245 -22.724167 84.71896),0.0,0.0,0
3942,4,4,(270 245 -22.672241 84.94296),0.0,0.0,0
3943,4,4,(270 245 -22.620468 85.253845),0.0,0.0,0
3944,4,4,(270 245 -22.562729 85.62421),0.0,0.0,0
3945,4,4,(270 245 -22.506897 85.96033),0.0,0.0,0
3946,4,4,(270 245 -22.464783 86.03485),0.0,0.0,0
3947,4,4,(270 245 -22.560745 86.07434),0.0,0.0,0
3948,4,4,(270 245 -22.684769 86.2417),0.0,0.0,0
3949,4,4,(270 245 -22.66809 86.457184),0.0,0.0,0
3950,4,4,(270 245 -22.667786 86.68945),0.0,0.0,0
3951,4,4,(270 245 -22.712692 86.89166),0.0,0.0,0
3952,4,4,(270 245 -22.766403 86.945404),0.0,0.0,0
3953,4,4,(270 245 -22.82666 86.96222),0.0,0.0,0
3954,4,4,(270 245 -22.790634 87.1405),0.0,0.0,0
3955,4,4,(270 245 -22.733826 87.34073),0.0,0.0,0
3956,4,4,(270 245 -22.720337 87.638306),0.0,0.0,0
3957,4,4,(270 245 -22.754623 87.96918),0.0,0.0,0
3958,4,4,(270 245 -22.799866 88.22894),0.0,0.0,0
3959,4,4,(270 245 -22.831436 88.5694),0.0,0.0,0
3960,4,4,(270 245 -22.81427 88.99762),0.0,0.0,0
3961,4,4,(270 245 -22.779312 89.402954),0.0,0.0,0
3962,4,4,(270 245 -22.70845 89.93359),0.0,0.0,0
3963,4,4,(270 245 -22.43518 -15.401306),0.0,0.0,0
3964,4,4,(270 245 -22.145905 -147.29214),0.0,0.0,0
3965,4,4,(270 245 -22.09021 -135.98268),0.0,0.0,0
3966,4,4,(270 245 -22.082916 -91.67089),0.0,0.0,0
3967,4,4,(270 245 -22.008926 -89.87281),0.0,0.0,0
3968,4,4,(270 245 -21.971512 -89.20853),0.0,0.0,0
3969,4,4,(270 245 -21.860138 -86.86681),0.0,0.0,0
3970,4,4,(270 245 -21.705948 -86.40434),0.0,0.0,0
3971,4,4,(270 245 -21.704315 -86.08537),0.0,0.0,0
3972,4,4,(270 245 -21.730225 -85.7203),0.0,0.0,0
3973,4,4,(270 245 -21.65422 -85.232895),0.0,0.0,0
3974,4,4,(270 245 -21.671188 -84.77246),0.0,0.0,0
3975,4,4,(270 245 -21.64775 -84.38148),0.0,0.0,0
3976,4,4,(270 245 -21.549469 -83.9357),0.0,0.0,0
3977,4,4,(270 245 -21.43808 -83.47625),0.0,0.0,0
3978,4,4,(270 245 -21.318573 -83.035164),0.0,0.0,0
3979,4,4,(270 245 -21.229721 -82.62265),0.0,0.0,0
3980,4,4,(270 245 -21.07602 -82.10331),0.0,0.0,0
3981,4,4,(270 245 -20.962753 -81.601746),0.0,0.0,0
3982,4,4,(270 245 -20.894287 -81.15654),0.0,0.0,0
3983,4,4,(270 245 -20.75116 -80.61317),0.0,0.0,0
3984,4,4,(270 245 -20.53949 -80.13156),0.0,0.0,0
3985,4,4,(270 245 -20.336945 -79.70912),0.0,0.0,0
3986,4,4,(270 245 -20.019363 -79.17928),0.0,0.0,0
3987,4,4,(270 245 -19.799194 -78.680534),0.0,0.0,0
3988,4,4,(270 245 -19.684097 -78.22713),0.0,0.0,0
3989,4,4,(270 245 -19.490555 -77.67167),0.0,0.0,0
3990,4,4,(270 245 -19.288467 -77.147255),0.0,0.0,0
3991,4,4,(270 245 -19.090897 -76.674545),0.0,0.0,0
3992,4,4,(270 245 -18.98668 -76.20995),0.0,0.0,0
3993,4,4,(270 245 -18.906158 -75.77466),0.0,0.0,0
3994,4,4,(270 245 -18.780624 -75.327896),0.0,0.0,0
3995,4,4,(270 245 -18.608627 -74.78246),0.0,0.0,0
3996,4,4,(270 245 -18.376251 -74.28763),0.0,0.0,0
3997,4,4,(270 245 -18.154617 -73.855034),0.0,0.0,0
3998,4,4,(270 245 -18.048065 -73.53711),0.0,0.0,0
3999,4,4,(270 245 -17.974655 -73.16344),0.0,0.0,0
4000,4,4,(270 245 -17.858551 -72.690895),0.0,0.0,0
4001,4,4,(270 245 -17.85707 -72.49604),0.0,0.0,0
4002,4,4,(270 245 -17.85147 -72.21516),0.0,0.0,0
4003,4,4,(270 245 -17.777435 -71.78286),0.0,0.0,0
4004,4,4,(270 245 -17.669983 -71.41908),0.0,0.0,0
4005,4,4,(270 245 -17.54541 -70.957954),0.0,0.0,0
4006,4,4,(270 245 -17.489319 -70.52567),0.0,0.0,0
4007,4,4,(270 245 -17.44661 -70.15447),0.0,0.0,0
4008,4,4,(270 245 -17.40561 -69.788635),0.0,0.0,0
4009,4,4,(270 245 -17.402924 -69.506065),0.0,0.0,0
4010,4,4,(270 245 -17.396347 -69.22688),0.0,0.0,0
4011,4,4,(270 245 -17.372284 -68.84419),0.0,0.0,0
4012,4,4,(270 245 -17.236847 -68.54796),0.0,0.0,0
4013,4,4,(270 245 -17.07431 -68.31032),0.0,0.0,0
4014,4,4,(270 245 -17.003326 -68.08178),0.0,0.0,0
4015,4,4,(270 245 -16.894775 -67.85159),0.0,0.0,0
4016,4,4,(270 245 -16.756577 -67.58694),0.0,0.0,0
4017,4,4,(270 245 -16.673492 -67.33898),0.0,0.0,0
4018,4,4,(270 245 -16.688232 -67.106255),0.0,0.0,0
4019,4,4,(270 245 -16.709534 -66.87265),0.0,0.0,0
4020,4,4,(270 245 -16.725006 -66.59078),0.0,0.0,0
4021,4,4,(270 245 -16.733368 -66.37545),0.0,0.0,0
4022,4,4,(270 245 -16.717957 -66.20021),0.0,0.0,0
4023,4,4,(270 245 -16.648544 -65.890335),0.0,0.0,0
4024,4,4,(270 245 -16.491455 -65.647545),0.0,0.0,0
4025,4,4,(270 245 -16.347565 -65.47559),0.0,0.0,0
4026,4,4,(270 245 -16.202423 -65.25356),0.0,0.0,0
4027,4,4,(275 245 -16.047943 -65.03042),0.0,0.0,0
4028,4,4,(275 245 -16.00766 -64.76282),0.0,0.0,0
4029,4,4,(275 245 -15.977173 -64.54707),0.0,0.0,0
4030,4,4,(275 245 -15.9483795 -64.32248),0.0,0.0,0
4031,4,4,(280 240 -15.939911 -64.05408),5.90073,9.010989,54570
4032,4,4,(280 240 -15.892548 -63.981506),0.0,0.0,0
4033,4,4,(280 240 -15.884155 -63.990753),0.0,0.0,0
4034,4,4,(280 240 -15.892487 -63.923843),0.0,0.0,0
4035,4,4,(285 240 -15.882111 -63.864594),4.027291,13.19921,54555
4036,4,4,(285 240 -15.87233 -63.812103),0.0,0.0,0
4037,4,4,(285 240 -15.842575 -63.715706),0.0,0.0,0
4038,4,4,(290 235 -15.820328 -63.71483),1.583385,33.902866,55076
4039,4,4,(290 235 -15.855942 -63.737206),0.0,0.0,0
4040,4,4,(290 235 -15.813614 -63.704453),0.0,0.0,0
4041,4,4,(290 235 -15.727783 -63.68077),0.0,0.0,0
4042,4,4,(295 235 -15.634811 -63.621933),2.920052,18.33658,54939
4043,4,4,(295 235 -15.531738 -63.534927),0.0,0.0,0
4044,4,4,(295 235 -15.453583 -63.460434),0.0,0.0,0
4045,4,4,(295 235 -15.40918 -63.414185),0.0,0.0,0
4046,4,4,(295 235 -15.373489 -63.372566),0.0,0.0,0
4047,4,4,(300 230 -15.402756 -63.30745),4.917396,10.9487095,55238
4048,4,4,(300 230 -15.472076 -63.265923),0.0,0.0,0
4049,4,4,(300 230 -15.500397 -63.242805),0.0,0.0,0
4050,4,4,(305 230 -15.517822 -63.207245),6.181146,8.752158,55497
4051,4,4,(305 230 -15.624603 -63.196182),0.0,0.0,0
4052,4,4,(305 230 -15.777725 -63.174507),0.0,0.0,0
4053,4,4,(305 230 -15.893494 -63.13513),0.0,0.0,0
4054,4,4,(310 225 -15.949493 -63.18486),4.552552,11.794313,55093
4055,4,4,(310 225 -15.930954 -63.229874),0.0,0.0,0
4056,4,4,(310 225 -15.920486 -63.228455),0.0,0.0,0
4057,4,4,(315 225 -15.912598 -63.241753),5.873594,9.144048,55107
4058,4,4,(315 225 -15.844528 -63.285194),0.0,0.0,0
4059,4,4,(315 225 -15.777618 -63.334877),0.0,0.0,0
4060,4,4,(315 225 -15.649307 -63.358322),0.0,0.0,0
4061,4,4,(315 225 -15.304733 -63.336655),0.0,0.0,0
4062,4,4,(320 220 -14.95549 -63.31015),6.035417,9.016347,55816
4063,4,4,(320 220 -14.753403 -63.299744),0.0,0.0,0
4064,4,4,(320 220 -14.566864 -63.2117),0.0,0.0,0
4065,4,4,(325 220 -14.356094 -63.107086),7.554063,7.159872,55485
4066,4,4,(325 220 -14.272659 -63.089966),0.0,0.0,0
4067,4,4,(325 220 -14.221451 -63.085182),0.0,0.0,0
4068,4,4,(325 220 -14.073578 -63.01985),0.0,0.0,0
4069,4,4,(330 215 -13.882889 -62.9395),5.096354,10.580437,55320
4070,4,4,(330 215 -13.829788 -62.928314),0.0,0.0,0
4071,4,4,(330 215 -13.765793 -62.948074),0.0,0.0,0
4072,4,4,(330 215 -13.621506 -62.945152),0.0,0.0,0
4073,4,4,(335 215 -13.530655 -62.932938),5.975052,8.9574795,54920
4074,4,4,(335 215 -13.445557 -62.920242),0.0,0.0,0
4075,4,4,(335 215 -13.347488 -62.962944),0.0,0.0,0
4076,4,4,(335 215 -13.267502 -63.05609),0.0,0.0,0
4077,4,4,(335 215 -13.192871 -63.13121),0.0,0.0,0
4078,4,4,(340 210 -13.021408 -63.153923),3.548802,15.197004,55328
4079,4,4,(340 210 -12.935837 -63.104507),0.0,0.0,0
4080,4,4,(340 210 -12.871933 -63.099113),0.0,0.0,0
4081,4,4,(345 210 -12.741852 -63.136276),7.677916,7.0291333,55368
4082,4,4,(345 210 -12.698746 -63.150375),0.0,0.0,0
4083,4,4,(345 210 -12.659973 -63.16893),0.0,0.0,0
4084,4,4,(350 205 -12.607773 -63.162262),2.051666,26.190464,55130
4085,4,4,(350 205 -12.551071 -63.175552),0.0,0.0,0
4086,4,4,(350 205 -12.563721 -63.219803),0.0,0.0,0
4087,4,4,(350 205 -12.563416 -63.285904),0.0,0.0,0
4088,4,4,(350 205 -12.520477 -63.342484),0.0,0.0,0
4089,4,4,(355 205 -12.500626 -63.37886),5.160468,10.482312,55492
4090,4,4,(355 205 -12.462219 -63.45022),0.0,0.0,0
4091,4,4,(355 205 -12.420364 -63.528717),0.0,0.0,0
4092,4,4,(360 200 -12.376022 -63.570816),4.53125,11.80233,54875
4093,4,4,(360 200 -12.364532 -63.627),0.0,0.0,0
4094,4,4,(360 200 -12.398987 -63.7052),0.0,0.0,0
4095,4,4,(360 200 -12.42395 -63.775116),0.0,0.0,0
4096,4,4,(365 200 -12.421188 -63.82865),5.991614,8.885651,54638
4097,4,4,(365 200 -12.457275 -63.90291),0.0,0.0,0
4098,4,4,(365 200 -12.509567 -63.98987),0.0,0.0,0
4099,4,4,(365 200 -12.523102 -64.04941),0.0,0.0,0
4100,4,4,(370 195 -12.533173 -64.124664),2.143386,24.862804,54688
4101,4,4,(370 195 -12.563095 -64.23713),0.0,0.0,0
4102,4,4,(370 195 -12.595184 -64.34598),0.0,0.0,0
4103,4,4,(370 195 -12.644424 -64.34321),0.0,0.0,0
4104,4,4,(375 195 -12.710632 -64.39027),5.161719,10.308313,54607
4105,4,4,(375 195 -12.768448 -64.50564),0.0,0.0,0
4106,4,4,(375 195 -12.792664 -64.555534),0.0,0.0,0
4107,4,4,(375 195 -12.806427 -64.58172),0.0,0.0,0
4108,4,4,(380 190 -12.833267 -64.617805),5.529219,9.571514,54322
4109,4,4,(380 190 -12.8333435 -64.682014),0.0,0.0,0
4110,4,4,(380 190 -12.837875 -64.751076),0.0,0.0,0
4111,4,4,(385 190 -12.859589 -64.8102),1.119583,47.29246,54338
4112,4,4,(385 190 -12.877853 -64.8371),0.0,0.0,0
4113,4,4,(385 190 -12.879471 -64.88877),0.0,0.0,0
4114,4,4,(385 190 -12.870895 -64.94234),0.0,0.0,0
4115,4,4,(390 190 -12.869751 -64.973885),6.329219,8.278161,53793
4116,4,4,(390 185 -12.883347 -65.00648),3.773802,13.8871,53805
4117,4,4,(390 185 -12.8941345 -65.05528),0.0,0.0,0
4118,4,4,(390 185 -12.897278 -65.11387),0.0,0.0,0
4119,4,4,(395 185 -12.905609 -65.14157),5.996459,8.766645,53967
4120,4,4,(395 185 -12.919113 -65.18949),0.0,0.0,0
4121,4,4,(395 185 -12.932632 -65.25456),0.0,0.0,0
4122,4,4,(395 185 -12.915665 -65.25354),0.0,0.0,0
4123,4,4,(400 185 -12.895691 -65.261055),2.601146,20.0189,53470
4124,4,4,(400 180 -12.890839 -65.300674),3.416979,15.28736,53635
4125,4,4,(400 180 -12.883118 -65.33603),0.0,0.0,0
4126,4,4,(405 180 -12.877304 -65.35979),2.377187,21.896643,53449
4127,4,4,(405 180 -12.872421 -65.3769),0.0,0.0,0
4128,4,4,(405 180 -12.881165 -65.399506),0.0,0.0,0
4129,4,4,(405 180 -12.89357 -65.42183),0.0,0.0,0
4130,4,4,(410 180 -12.89505 -65.44388),5.456771,9.413712,52767
4131,4,4,(410 180 -12.867874 -65.493904),0.0,0.0,0
4132,4,4,(410 175 -12.850723 -65.52019),8.458229,6.049605,52568
4133,4,4,(410 175 -12.851257 -65.52457),0.0,0.0,0
4134,4,4,(415 175 -12.853867 -65.53277),4.444427,11.501008,52513
4135,4,4,(415 175 -12.844925 -65.56256),0.0,0.0,0
4136,4,4,(415 175 -12.827652 -65.604385),0.0,0.0,0
4137,4,4,(415 175 -12.817017 -65.58812),0.0,0.0,0
4138,4,4,(420 175 -12.814102 -65.585526),3.91875,12.9125395,51999
4139,4,4,(420 175 -12.813309 -65.612114),0.0,0.0,0
4140,4,4,(420 170 -12.811905 -65.63411),3.525105,14.297516,51798
4141,4,4,(425 170 -12.809357 -65.65244),14.280156,3.4896932,51233
4142,4,4,(425 170 -12.804657 -65.665375),1.912656,26.055761,51233
4143,4,4,(425 170 -12.753647 -65.73333),0.0,0.0,0
4144,4,4,(425 170 -12.720947 -65.782684),0.0,0.0,0
4145,4,4,(430 170 -12.719421 -65.79801),5.190625,9.584587,51149
4146,4,4,(430 170 -12.708572 -65.900085),0.0,0.0,0
4147,4,4,(430 170 -12.692184 -66.06316),0.0,0.0,0
4148,4,4,(430 170 -12.671204 -66.201584),0.0,0.0,0
4149,4,4,(430 165 -12.701904 -66.26192),4.068437,12.303388,51453
4150,4,4,(435 165 -12.744675 -66.30815),5.196146,9.450944,50507
4151,4,4,(435 165 -12.755432 -66.411476),0.0,0.0,0
4152,4,4,(435 165 -12.764221 -66.52202),0.0,0.0,0
4153,4,4,(435 165 -12.797379 -66.58952),0.0,0.0,0
4154,4,4,(435 165 -12.835617 -66.649864),0.0,0.0,0
4155,4,4,(435 165 -12.852936 -66.67678),0.0,0.0,0
4156,4,4,(435 165 -12.872391 -66.69822),0.0,0.0,0
4157,4,4,(435 165 -12.898407 -66.745125),0.0,0.0,0
4158,4,4,(435 165 -12.939255 -66.80004),0.0,0.0,0
4159,4,4,(435 165 -12.949005 -66.793564),0.0,0.0,0
4160,4,4,(435 165 -12.941269 -66.76542),0.0,0.0,0
4161,4,4,(435 165 -12.940689 -66.75774),0.0,0.0,0
4162,4,4,(435 165 -12.906235 -66.71428),0.0,0.0,0
4163,4,4,(435 165 -12.891098 -66.66319),0.0,0.0,0
4164,4,4,(435 165 -12.897018 -66.62725),0.0,0.0,0
4165,4,4,(435 165 -12.896988 -66.589615),0.0,0.0,0
4166,4,4,(435 165 -12.873138 -66.53332),0.0,0.0,0
4167,4,4,(435 165 -12.840546 -66.474785),0.0,0.0,0
4168,4,4,(435 165 -12.823502 -66.44935),0.0,0.0,0
4169,4,4,(435 165 -12.862396 -66.465866),0.0,0.0,0
4170,4,4,(435 165 -12.913574 -66.4792),0.0,0.0,0
4171,4,4,(435 165 -12.977615 -66.5223),0.0,0.0,0
4172,4,4,(435 165 -13.10405 -66.628204),0.0,0.0,0
4173,4,4,(435 165 -13.223328 -66.722984),0.0,0.0,0
4174,4,4,(435 165 -13.26976 -66.72696),0.0,0.0,0
4175,4,4,(435 165 -13.323959 -66.75761),0.0,0.0,0
4176,4,4,(435 165 -13.406357 -66.83168),0.0,0.0,0
4177,4,4,(435 165 -13.539154 -66.94134),0.0,0.0,0
4178,4,4,(435 165 -13.733902 -67.13993),0.0,0.0,0
4179,4,4,(435 165 -13.910339 -67.32865),0.0,0.0,0
4180,4,4,(435 165 -14.005447 -67.4832),0.0,0.0,0
4181,4,4,(435 165 -14.010315 -67.49049),0.0,0.0,0
4182,4,4,(435 165 -14.025162 -67.45919),0.0,0.0,0
4183,4,4,(435 165 -14.057449 -67.58802),0.0,0.0,0
4184,4,4,(435 165 -14.123444 -67.71827),0.0,0.0,0
4185,4,4,(435 165 -14.209351 -67.80043),0.0,0.0,0
4186,4,4,(435 165 -14.176437 -67.84539),0.0,0.0,0
4187,4,4,(435 165 -14.092773 -67.879326),0.0,0.0,0
4188,4,4,(435 165 -14.052353 -67.9371),0.0,0.0,0
4189,4,4,(435 165 -14.074951 -67.97482),0.0,0.0,0
4190,4,4,(440 165 -14.100708 -68.02142),5.290625,9.254189,50359
4191,4,4,(440 165 -14.099091 -68.08131),0.0,0.0,0
4192,4,4,(440 165 -14.074387 -68.089584),0.0,0.0,0
4193,4,4,(445 165 -14.069183 -68.08616),2.393333,20.404257,50231
4194,4,4,(445 165 -14.094467 -68.10833),0.0,0.0,0
4195,4,4,(445 160 -14.109024 -68.1316),7.206093,6.7571573,50092
4196,4,4,(445 160 -14.108322 -68.1246),0.0,0.0,0
4197,4,4,(450 160 -14.107513 -68.0983),3.638229,13.733723,51365
4198,4,4,(450 160 -14.112457 -68.083244),0.0,0.0,0
4199,4,4,(450 160 -14.13121 -68.05547),0.0,0.0,0
4200,4,4,(450 160 -14.172821 -68.03435),0.0,0.0,0
4201,4,4,(455 160 -14.211685 -68.025444),2.571146,19.71964,52099
4202,4,4,(455 160 -14.237701 -67.99429),2.152708,23.553543,52099
4203,4,4,(455 160 -14.289978 -67.95964),0.0,0.0,0
4204,4,4,(455 155 -14.350693 -67.933426),1.436146,34.991318,51649
4205,4,4,(460 155 -14.394409 -67.9054),5.551042,8.939836,51024
4206,4,4,(460 155 -14.437119 -67.874146),0.0,0.0,0
4207,4,4,(460 155 -14.481491 -67.84293),0.0,0.0,0
4208,5,5,(465 155 -14.511383 -67.82054),6.554792,12.06419,80477
4209,5,5,(465 155 -14.556992 -67.79468),0.0,0.0,0
4210,5,5,(465 155 -14.614731 -67.763794),0.0,0.0,0
4211,5,5,(465 155 -14.646133 -67.74297),0.0,0.0,0
4212,5,5,(470 155 -14.673355 -67.72399),4.982447,15.367027,77963
4213,5,5,(470 150 -14.706543 -67.66188),2.655469,28.957039,78290
4214,5,5,(470 150 -14.730301 -67.65807),0.0,0.0,0
4215,5,5,(470 150 -14.7487335 -67.69181),0.0,0.0,0
4216,5,5,(475 150 -14.770508 -67.69167),7.901563,9.225446,74294
4217,5,5,(475 150 -14.778046 -67.6756),0.0,0.0,0
4218,5,5,(475 150 -14.772308 -67.66456),0.0,0.0,0
4219,5,5,(480 150 -14.772461 -67.6635),3.358906,24.19315,82660
4220,5,5,(480 150 -14.77417 -67.67212),0.0,0.0,0
4221,5,5,(480 150 -14.750473 -67.699615),0.0,0.0,0
4222,5,5,(480 150 -14.722137 -67.723885),0.0,0.0,0
4223,5,5,(485 145 -14.7300415 -67.74024),3.584948,22.192125,80953
4224,5,5,(485 145 -14.690155 -67.79291),0.0,0.0,0
4225,5,5,(485 145 -14.535721 -67.93162),0.0,0.0,0
4226,5,5,(485 145 -14.3858795 -68.07133),0.0,0.0,0
4227,5,5,(485 145 -14.203232 -68.22787),0.0,0.0,0
4228,5,5,(485 145 -14.002106 -68.46037),0.0,0.0,0
4229,5,5,(485 145 -13.839874 -68.68079),0.0,0.0,0
4230,5,5,(485 145 -13.621323 -68.86705),0.0,0.0,0
4231,5,5,(485 145 -13.388809 -69.05253),0.0,0.0,0
4232,5,5,(485 145 -13.410858 -69.3111),0.0,0.0,0
4233,5,5,(485 145 -13.378952 -69.70222),0.0,0.0,0
4234,5,5,(485 145 -13.206085 -70.08623),0.0,0.0,0
4235,5,5,(485 145 -13.095749 -70.24817),0.0,0.0,0
4236,5,5,(485 145 -12.915405 -70.55061),0.0,0.0,0
4237,5,5,(485 145 -12.820526 -70.94553),0.0,0.0,0
4238,5,5,(485 145 -12.788315 -71.24081),0.0,0.0,0
4239,5,5,(485 145 -12.720108 -71.58792),0.0,0.0,0
4240,5,5,(485 145 -12.674713 -71.99356),0.0,0.0,0
4241,5,5,(485 145 -12.625168 -72.3946),0.0,0.0,0
4242,5,5,(485 145 -12.597565 -72.761894),0.0,0.0,0
4243,5,5,(485 145 -12.651291 -73.24551),0.0,0.0,0
4244,5,5,(485 145 -12.707809 -73.76314),0.0,0.0,0
4245,5,5,(485 145 -12.79747 -74.29295),0.0,0.0,0
4246,5,5,(485 145 -12.930481 -74.86521),0.0,0.0,0
4247,5,5,(485 145 -13.035019 -75.407906),0.0,0.0,0
4248,5,5,(485 145 -13.165512 -75.94694),0.0,0.0,0
4249,5,5,(485 145 -13.207123 -76.47727),0.0,0.0,0
4250,5,5,(485 145 -13.204651 -77.00058),0.0,0.0,0
4251,5,5,(485 145 -13.2421875 -77.696144),0.0,0.0,0
4252,5,5,(485 145 -13.147339 -78.38322),0.0,0.0,0
4253,5,5,(485 145 -13.024597 -78.97433),0.0,0.0,0
4254,5,5,(485 145 -12.794632 -79.53549),0.0,0.0,0
4255,5,5,(485 145 -12.565063 -80.11213),0.0,0.0,0
4256,5,5,(485 145 -12.432495 -80.72359),0.0,0.0,0
4257,5,5,(485 145 -12.439438 -81.33643),0.0,0.0,0
4258,5,5,(485 145 -12.496063 -81.91821),0.0,0.0,0
4259,5,5,(485 145 -12.474396 -82.483215),0.0,0.0,0
4260,5,5,(485 145 -12.474335 -83.2204),0.0,0.0,0
4261,5,5,(485 145 -12.5069275 -83.872314),0.0,0.0,0
4262,4,5,(485 145 -12.532913 -84.415924),2.514114,23.633343,60812
4263,4,5,(485 145 -12.429825 -84.95763),0.0,0.0,0
4264,4,5,(485 145 -12.237091 -85.59299),0.0,0.0,0
4265,4,5,(485 145 -12.087219 -86.2877),0.0,0.0,0
4266,4,5,(485 145 -12.040817 -86.877975),0.0,0.0,0
4267,4,5,(485 145 -12.04631 -87.39004),0.0,0.0,0
4268,4,5,(485 145 -12.023651 -87.91045),0.0,0.0,0
4269,4,5,(485 145 -11.865494 -88.352806),0.0,0.0,0
4270,4,5,(485 145 -11.624115 -88.79168),0.0,0.0,0
4271,4,5,(485 145 -11.42868 -89.29211),0.0,0.0,0
4272,4,5,(485 145 -11.324265 -89.62066),0.0,0.0,0
4273,4,5,(485 145 -11.338104 -89.92013),0.0,0.0,0
4274,4,5,(485 145 -11.345383 -90.30217),0.0,0.0,0
4275,5,5,(485 145 -11.13942 59.287445),1.326667,10.615818,15482
4276,5,5,(485 145 -10.842941 141.27527),0.0,0.0,0
4277,5,5,(485 145 -10.615051 122.00659),0.0,0.0,0
4278,5,5,(485 145 -10.607239 110.43878),0.0,0.0,0
