14890,4,4,(1160 95 -4.420761 -62.57615),0.288281,37.303253,12148
14891,4,4,(1160 95 -4.3984985 -61.976242),0.0,0.0,0
14892,4,4,(1165 95 -4.379242 -61.31604),2.642657,15.221097,41617
14893,-1,4,(1165 95 -4.3553314 -60.872055),0.0,0.0,0
14894,-1,4,(1165 95 -4.2715454 -60.350395),0.0,0.0,0
14895,-1,4,(1165 90 -4.187744 -59.828735),0.0,0.0,0
14896,4,4,(1165 90 -4.1741486 -59.28076),1.919791,20.77968,41284
14897,4,4,(1170 90 -4.1529083 -58.63433),9.801459,4.0756025,41346
14898,4,4,(1170 90 -4.1316833 -57.9879),1.155781,22.406057,27293
14899,4,4,(1170 90 -4.095001 -57.46437),0.508177,23.933044,13556
14900,4,4,(1170 90 -4.0583344 -56.94085),0.0,0.0,0
14901,4,4,(1175 85 -4.0532227 -56.098663),5.187813,7.651739,41093
14902,4,4,(1175 85 -4.0086823 -55.350754),4.803385,8.385945,41677
14903,4,4,(1175 85 -3.9904175 -54.54),0.0,0.0,0
14904,4,4,(1175 85 -3.9644623 -53.775986),0.0,0.0,0
14905,4,4,(1180 85 -3.913971 -53.02259),4.113229,9.740775,41463
14906,4,4,(1180 85 -3.877655 -52.314217),1.62901,8.480453,15209
14907,4,4,(1180 80 -3.8413544 -51.605835),2.339167,17.194836,41618
14908,4,4,(1180 80 -3.766449 -50.825302),0.0,0.0,0
14909,4,4,(1185 80 -3.7206879 -50.162766),2.866823,14.091882,41796
14910,4,4,(1185 80 -3.674942 -49.500244),0.0,0.0,0
14911,4,4,(1185 80 -3.6335602 -48.5869),0.0,0.0,0
14912,4,4,(1185 75 -3.5671692 -47.75177),3.869948,10.427973,41753
14913,4,4,(1190 75 -3.5007782 -46.916656),5.298229,7.6522894,41940
14914,4,4,(1190 75 -3.513733 -46.163925),0.382448,38.067806,15951
14915,4,4,(1190 75 -3.529068 -45.461914),0.0,0.0,0
14916,4,4,(1190 75 -3.544403 -44.75992),0.0,0.0,0
14917,4,0,(null),0.0,0.0,0
14918,4,4,(1195 70 -3.500351 -43.382416),9.203333,4.3562527,41490
14919,4,4,(1195 70 -3.494156 -42.703873),1.013177,14.565882,16151
14920,4,4,(1195 70 -3.484146 -42.134872),0.0,0.0,0
14921,4,4,(1195 70 -3.4741364 -41.565872),0.0,0.0,0
14922,4,0,(null),0.0,0.0,0
14923,4,4,(1200 65 -3.495575 -39.53705),3.509739,11.583207,42048
14924,4,4,(1200 65 -3.511551 -38.693695),0.0,0.0,0
14925,4,4,(1200 65 -3.550583 -37.78241),0.0,0.0,0
14926,4,4,(1200 60 -3.5896149 -36.87114),3.961771,10.377217,42510
14927,4,4,(1200 60 -3.6495209 -36.056732),0.789115,18.921139,16327
14928,4,4,(1200 60 -3.7295685 -35.167877),0.0,0.0,0
14929,4,4,(1200 60 -3.8096008 -34.279022),0.0,0.0,0
14930,4,4,(1200 60 -3.7948303 -33.51886),0.0,0.0,0
14931,4,4,(1200 60 -3.7800598 -32.758682),0.0,0.0,0
14932,4,4,(1200 60 -3.8343506 -31.539047),0.0,0.0,0
14933,4,4,(1200 60 -3.7878418 -30.44284),0.0,0.0,0
14934,4,4,(1200 60 -3.74794 -29.355728),0.0,0.0,0
14935,4,4,(1200 60 -3.7080383 -28.268616),0.0,0.0,0
14936,4,4,(1200 60 -3.7262115 -27.40004),0.0,0.0,0
14937,4,4,(1200 60 -3.7168884 -26.552887),0.0,0.0,0
14938,4,4,(1200 60 -3.70755 -25.705719),0.0,0.0,0
14939,4,4,(1200 60 -3.6855774 -24.99553),0.0,0.0,0
14940,4,4,(1200 60 -3.6754913 -24.235367),0.0,0.0,0
14941,4,4,(1200 60 -3.6654053 -23.475204),0.0,0.0,0
14942,4,4,(1200 60 -3.618042 -22.884521),0.0,0.0,0
14943,4,4,(1200 60 -3.5741425 -22.314178),0.0,0.0,0
14944,4,4,(1200 60 -3.530243 -21.743835),0.0,0.0,0
14945,4,4,(1200 60 -3.4943542 -21.20784),0.0,0.0,0
14946,4,4,(1200 60 -3.4539337 -20.705475),0.0,0.0,0
14947,4,4,(1200 60 -3.4135132 -20.203094),0.0,0.0,0
14948,4,4,(1200 60 -3.3708344 -19.729156),0.0,0.0,0
14949,4,4,(1200 60 -3.352005 -19.224976),0.0,0.0,0
14950,4,4,(1200 60 -3.3331757 -18.720795),0.0,0.0,0
14951,4,4,(1200 65 -3.2474976 -18.173447),0.0,0.0,0
14952,4,4,(1200 65 -3.2507935 -17.650742),0.0,0.0,0
14953,4,4,(1200 65 -3.2540894 -17.128036),0.0,0.0,0
14954,4,4,(1200 65 -3.2028198 -16.603058),0.0,0.0,0
14955,4,4,(1200 70 -3.1897888 -16.07959),3.243489,12.427501,41702
14956,4,4,(1200 70 -3.1767578 -15.556107),0.0,0.0,0
14957,4,4,(1200 70 -3.2238464 -14.952042),0.0,0.0,0
14958,4,4,(1200 75 -3.1845398 -14.456924),5.777448,7.0578413,42173
14959,4,4,(1195 75 -3.145218 -13.961792),5.004531,8.03502,41609
14960,4,4,(1195 75 -3.1601257 -13.346298),0.0,0.0,0
14961,4,4,(1195 75 -3.1662598 -12.911606),0.0,0.0,0
14962,4,4,(1195 80 -3.172409 -12.476898),2.479063,16.201715,41560
14963,4,4,(1195 80 -3.2424011 -11.858093),0.0,0.0,0
14964,4,4,(1195 80 -3.3162994 -11.372528),0.0,0.0,0
14965,4,5,(1195 85 -3.3901825 -10.886963),5.811458,6.9165497,41592
14966,4,5,(1195 85 -3.398346 -10.3558655),0.912604,16.331682,16295
14967,5,5,(1195 85 -3.513626 -10.1032715),1.890833,25.347702,49323
14968,5,5,(1195 90 -3.6195831 -9.904663),6.462239,7.41553,49319
14969,5,5,(1195 90 -3.7255402 -9.70607),2.257083,11.860648,28168
14970,5,5,(1195 90 -3.7987976 -9.524063),0.0,0.0,0
14971,5,5,(1195 90 -3.802185 -9.429184),0.0,0.0,0
14972,5,5,(1195 95 -3.8055725 -9.334305),3.613438,12.906564,48029
14973,5,5,(1195 95 -3.80896 -9.239426),0.0,0.0,0
14974,5,5,(1195 95 -3.814972 -9.044281),0.0,0.0,0
14975,5,5,(1195 100 -3.820984 -8.849136),0.0,0.0,0
14976,5,5,(1195 100 -3.8191528 -8.764191),3.825625,13.09269,51485
14977,5,5,(1190 100 -3.8694 -8.712524),4.224271,12.004795,52109
14978,5,5,(1190 105 -3.9196472 -8.660843),3.343958,15.007282,51572
14979,5,5,(1190 105 -3.9084015 -8.63031),1.104375,24.070429,27979
14980,5,5,(1190 105 -3.919632 -8.579407),0.0,0.0,0
14981,5,5,(1190 105 -3.9308624 -8.528503),0.0,0.0,0
14982,5,5,(1190 110 -3.9411316 -8.532486),5.916094,8.47293,51524
14983,5,5,(1190 110 -3.9514008 -8.536453),0.768698,34.875126,28203
14984,5,5,(1190 110 -3.9536896 -8.526398),0.0,0.0,0
14985,5,5,(1190 115 -3.9713135 -8.490707),3.15401,15.949368,51697
14986,5,5,(1190 115 -4.011429 -8.508301),4.042448,12.443013,51697
14987,5,5,(1190 115 -4.051529 -8.525909),0.0,0.0,0
14988,5,5,(1190 115 -4.0665283 -8.549591),0.0,0.0,0
14989,5,5,(1190 120 -4.0853577 -8.5877075),3.504166,14.406636,51878
14990,5,5,(1190 120 -4.1041718 -8.625824),0.0,0.0,0
14991,5,5,(1190 120 -4.134033 -8.664825),0.0,0.0,0
14992,5,5,(1190 125 -4.137436 -8.716019),4.792448,10.704786,52696
14993,5,5,(1190 125 -4.1408386 -8.767212),2.550052,10.870849,29115
14994,5,5,(1190 125 -4.1193542 -8.865616),0.0,0.0,0
14995,5,5,(1190 130 -4.0992737 -8.976883),18.4675,2.7471194,52131
14996,4,5,(1190 130 -4.079178 -9.08815),2.734271,15.29743,43205
14997,4,5,(1190 130 -4.0753937 -9.157043),1.427969,29.28013,43205
14998,4,5,(1190 130 -4.0565796 -9.330368),0.0,0.0,0
14999,4,4,(1185 135 -4.0497894 -9.421722),6.715157,6.1661305,42803
15000,4,4,(1185 135 -4.042984 -9.513077),0.0,0.0,0
15001,4,4,(1185 135 -3.995819 -9.622971),0.0,0.0,0
15002,5,5,(1185 140 -3.9486542 -9.732864),4.047969,12.666747,52668
15003,5,5,(1185 140 -3.9246979 -9.832443),2.695365,10.154381,28765
15004,5,5,(1185 140 -3.9007263 -9.932022),0.0,0.0,0
15005,4,5,(1185 140 -3.87677 -10.031586),3.860573,10.854822,43303
15006,4,4,(1185 145 -3.8128052 -10.023743),3.702969,11.153929,42698
15007,4,4,(1185 145 -3.7556458 -10.08432),2.575365,16.038382,42698
15008,4,4,(1185 145 -3.719101 -10.147903),0.0,0.0,0
15009,4,4,(1185 150 -3.6825562 -10.211487),3.144947,13.154367,42765
15010,4,4,(1185 150 -3.6503448 -10.281357),2.180625,7.0590057,16789
15011,4,4,(1185 150 -3.6181335 -10.351212),0.0,0.0,0
15012,4,4,(1185 155 -3.6516113 -10.434662),0.0,0.0,0
15013,4,4,(1185 155 -3.6586304 -10.518127),5.777447,7.1092334,42471
15014,4,4,(1185 155 -3.6656342 -10.601593),0.0,0.0,0
15015,4,4,(1185 155 -3.6726532 -10.685059),0.0,0.0,0
15016,4,4,(1185 160 -3.688034 -10.806519),5.421875,7.707482,43187
15017,4,4,(1185 160 -3.7126923 -10.878265),1.698542,9.010839,16702
15018,4,4,(1180 160 -3.7373505 -10.950027),3.740261,11.087546,42868
15019,4,4,(1180 165 -3.7271118 -10.992889),3.50026,11.953393,43235
15020,4,4,(1180 165 -3.7171783 -11.017426),2.248229,6.7370396,16545
15021,4,4,(1180 165 -3.7072449 -11.041977),0.0,0.0,0
15022,4,4,(1180 165 -3.7461853 -11.065155),0.0,0.0,0
15023,4,4,(1180 170 -3.7473297 -11.077255),4.956927,8.414273,43105
15024,4,4,(1180 170 -3.7484894 -11.089355),0.601615,24.980295,16422
15025,4,4,(1180 170 -3.772171 -11.101837),0.0,0.0,0
15026,4,4,(1180 175 -3.795761 -11.108887),3.503021,11.967166,43315
15027,4,4,(1180 175 -3.8193512 -11.115952),2.308802,6.4685926,16331
15028,4,4,(1180 175 -3.8275452 -11.090469),0.0,0.0,0
15029,4,4,(1180 180 -3.8478851 -11.083084),4.575781,9.322537,44054
15030,4,4,(1180 180 -3.8682098 -11.075699),0.0,0.0,0
15031,4,4,(1180 180 -3.8935852 -11.055847),0.0,0.0,0
15032,4,4,(1180 180 -3.9135284 -11.046417),0.0,0.0,0
15033,4,4,(1180 185 -3.9334717 -11.036987),4.01875,10.561118,43837
15034,4,4,(1180 185 -3.9771118 -11.017151),1.190104,12.397323,16147
15035,4,0,(null),0.0,0.0,0
15036,4,4,(1175 190 -4.045059 -10.968475),8.337865,5.427729,46652
15037,4,4,(1175 190 -4.08519 -10.951401),1.26026,24.00377,31646
15038,4,4,(1175 190 -4.120468 -10.925674),0.0,0.0,0
15039,4,4,(1175 190 -4.152939 -10.898315),0.0,0.0,0
15040,4,4,(1175 195 -4.1854095 -10.870956),4.285885,10.457685,46215
15041,4,4,(1175 195 -4.21817 -10.837692),1.150365,12.676521,15978
15042,4,4,(1175 195 -4.2635193 -10.7829895),0.0,0.0,0
15043,4,4,(1175 200 -4.3088684 -10.728302),4.716614,9.2939415,45234
15044,4,4,(1175 200 -4.337311 -10.672867),0.874844,16.510736,15834
15045,4,4,(1175 200 -4.365738 -10.617447),0.0,0.0,0
15046,4,4,(1175 205 -4.383606 -10.578415),0.0,0.0,0
15047,4,4,(1175 205 -4.395767 -10.559158),6.266667,6.8718476,44460
15048,4,4,(1175 205 -4.4279785 -10.516769),1.029635,14.045787,15854
15049,4,4,(1175 205 -4.4601746 -10.474396),0.0,0.0,0
15050,4,4,(1175 210 -4.491699 -10.4661255),4.725417,8.871451,43319
15051,4,4,(1175 210 -4.5423584 -10.460495),0.0,0.0,0
15052,4,4,(1175 210 -4.5930023 -10.4548645),0.0,0.0,0
15053,4,4,(1175 215 -4.624069 -10.415405),5.508698,7.6137033,43340
15054,4,4,(1170 215 -4.6506653 -10.402771),4.530886,9.460831,44262
15055,4,4,(1170 215 -4.6772614 -10.390137),0.0,0.0,0
15056,4,4,(1170 215 -4.692032 -10.370224),0.0,0.0,0
15057,4,4,(1170 220 -4.7068176 -10.350327),4.133333,10.254759,43781
15058,4,4,(1170 220 -4.7181244 -10.349899),1.692916,8.471096,15736
15059,4,4,(1170 220 -4.7300415 -10.333618),0.0,0.0,0
15060,4,4,(1170 225 -4.746002 -10.324387),4.292239,9.880763,43807
15061,4,4,(1170 225 -4.761963 -10.315155),2.224636,6.5625887,15998
15062,4,4,(1170 225 -4.797821 -10.306793),0.0,0.0,0
15063,4,4,(1170 230 -4.8110504 -10.304092),0.0,0.0,0
15064,4,4,(1170 230 -4.8242645 -10.301376),4.351875,9.711,43656
15065,4,4,(1170 230 -4.8451385 -10.30246),2.08625,6.932828,15860
15066,4,4,(1170 230 -4.8660126 -10.303543),0.0,0.0,0
15067,4,4,(1170 235 -4.8857117 -10.302765),6.125781,6.7815123,42941
15068,4,4,(1170 235 -4.901642 -10.301697),0.700416,20.564087,15797
15069,4,4,(1170 235 -4.915268 -10.295029),0.0,0.0,0
15070,4,4,(1170 240 -4.928894 -10.288361),4.719531,8.835557,43096
15071,4,4,(1170 240 -4.9476776 -10.279709),0.0,0.0,0
15072,4,4,(1165 240 -4.953827 -10.274353),3.864792,10.789521,43097
15073,4,4,(1165 245 -4.9599915 -10.268982),0.0,0.0,0
15074,4,4,(1165 245 -4.9636383 -10.261444),3.773437,11.024509,42998
15075,4,4,(1165 245 -4.9657593 -10.255524),0.597605,24.14397,15821
15076,4,4,(1165 245 -4.9678802 -10.249603),0.0,0.0,0
15077,4,4,(1165 250 -4.960083 -10.235245),0.0,0.0,0
15078,4,4,(1165 250 -4.951645 -10.215927),5.076719,8.14389,42740
15079,4,4,(1165 250 -4.943222 -10.196625),0.0,0.0,0
15080,4,4,(1165 255 -4.9323883 -10.168121),0.0,0.0,0
15081,4,4,(1165 255 -4.916321 -10.149185),5.828177,7.0152006,42284
15082,4,4,(1165 255 -4.891342 -10.132034),0.938698,15.031279,15502
15083,4,4,(1165 255 -4.8663635 -10.114899),0.0,0.0,0
15084,4,4,(1165 260 -4.8569794 -10.107254),3.481146,11.776621,42390
15085,4,4,(1165 260 -4.8476105 -10.099609),0.0,0.0,0
15086,4,4,(1165 260 -4.8311615 -10.088776),0.0,0.0,0
15087,4,4,(1165 265 -4.817993 -10.086807),0.0,0.0,0
15088,4,4,(1165 265 -4.8187103 -10.086884),4.94,8.310156,42450
15089,4,4,(1165 265 -4.8194275 -10.08696),1.077343,13.233095,15649
15090,4,4,(1165 270 -4.8115845 -10.070282),4.07125,10.046077,42298
15091,4,4,(1160 270 -4.8178406 -10.064545),4.886093,8.498924,42923
15092,4,4,(1160 270 -4.8240967 -10.058807),0.71448,20.025076,15695
15093,4,4,(1160 270 -4.830185 -10.051941),0.0,0.0,0
15094,4,4,(1160 275 -4.8285065 -10.034882),4.476979,9.2659235,42879
15095,4,4,(1160 275 -4.8268433 -10.017807),1.427344,10.169487,15909
15096,4,4,(1160 275 -4.8301697 -10.009293),0.0,0.0,0
15097,4,4,(1160 275 -4.833496 -10.000778),0.0,0.0,0
15098,4,4,(1160 280 -4.8364716 -9.984573),7.094062,5.893866,43209
15099,4,4,(1160 280 -4.845108 -9.965179),0.969687,15.05934,15995
15100,4,4,(1160 280 -4.836029 -9.957779),3.799219,11.016403,43252
15101,4,4,(1160 285 -4.826935 -9.950394),1.795156,8.104413,15947
15102,4,4,(1160 285 -4.832382 -9.94278),0.0,0.0,0
15103,4,4,(1160 285 -4.8343506 -9.933212),0.0,0.0,0
15104,4,4,(1160 290 -4.836319 -9.92363),3.609531,11.562728,43130
15105,4,4,(1160 290 -4.8451233 -9.921219),10.688854,1.3516607,15847
15106,4,4,(1160 290 -4.8500977 -9.9149475),0.0,0.0,0
15107,4,4,(1160 290 -4.8550873 -9.908661),0.0,0.0,0
15108,4,4,(1160 295 -4.852783 -9.901535),4.66875,8.862724,42776
15109,4,4,(1160 295 -4.8442535 -9.9014435),0.0,0.0,0
15110,4,0,(null),3.719896,11.016555,42377
15111,4,4,(1155 300 -4.830017 -9.896744),0.0,0.0,0
15112,4,4,(1155 300 -4.8299713 -9.893265),0.0,0.0,0
15113,4,4,(1155 300 -4.8299255 -9.889786),0.0,0.0,0
15114,4,4,(1155 305 -4.835846 -9.887543),0.0,0.0,0
15115,4,4,(1155 305 -4.8444977 -9.883148),3.50651,11.626849,42163
15116,4,4,(1155 305 -4.8531647 -9.878754),0.0,0.0,0
15117,4,4,(1155 305 -4.8800507 -9.885773),0.0,0.0,0
15118,4,4,(1155 310 -4.906952 -9.892807),4.591041,8.871845,42125
15119,4,4,(1155 310 -4.917984 -9.888336),0.0,0.0,0
15120,4,4,(1155 310 -4.9368286 -9.880249),0.0,0.0,0
15121,4,4,(1155 315 -4.956024 -9.879028),5.137969,7.929893,42139
15122,4,4,(1155 315 -4.978653 -9.882004),0.0,0.0,0
15123,4,4,(1155 315 -5.0012817 -9.884979),0.0,0.0,0
15124,4,4,(1155 315 -5.0233154 -9.8832245),0.0,0.0,0
15125,4,4,(1155 320 -5.045746 -9.884613),3.310052,12.346246,42259
15126,4,4,(1155 320 -5.063095 -9.87088),3.083125,9.128011,29539
15127,4,4,(1155 320 -5.0746765 -9.874786),0.0,0.0,0
15128,4,4,(1155 325 -5.086258 -9.878708),2.474792,16.284414,41698
15129,4,4,(1155 325 -5.0976715 -9.883514),0.388854,35.394676,15156
15130,4,4,(1150 325 -5.104889 -9.89447),4.066198,9.893288,41626
15131,4,4,(1150 330 -5.115158 -9.893539),7.779271,5.173245,41643
15132,4,4,(1150 330 -5.125412 -9.892609),1.931771,7.3005056,15501
15133,4,4,(1150 330 -5.1345825 -9.899338),0.0,0.0,0
15134,4,4,(1150 330 -5.138794 -9.897476),0.0,0.0,0
15135,4,4,(1150 335 -5.1430206 -9.895599),15.071823,2.6803257,41796
15136,4,4,(1150 335 -5.144409 -9.895248),2.4975,16.177612,41796
15137,4,4,(1150 335 -5.143341 -9.893875),0.0,0.0,0
15138,4,4,(1150 335 -5.1422577 -9.892502),3.494792,11.514449,41637
15139,4,4,(1150 340 -5.1411896 -9.891129),0.0,0.0,0
15140,4,4,(1150 340 -5.136917 -9.898422),0.0,0.0,0
15141,4,4,(1150 345 -5.133026 -9.905762),2.745677,14.684411,41711
15142,4,4,(1150 345 -5.1219788 -9.908783),2.417552,5.855978,15555
15143,4,4,(1150 345 -5.1194916 -9.907822),0.0,0.0,0
15144,4,4,(1150 345 -5.1170197 -9.90686),0.0,0.0,0
15145,4,4,(1150 350 -5.132675 -9.913849),3.876459,10.326155,41423
15146,4,4,(1150 350 -5.142975 -9.918381),0.843541,16.546444,15349
15147,4,4,(1150 350 -5.1532593 -9.922928),0.0,0.0,0
15148,4,4,(1150 350 -5.16066 -9.9319),4.83448,8.254547,41303
15149,4,4,(1150 355 -5.1680756 -9.940887),0.0,0.0,0
15150,4,4,(1145 355 -5.1830597 -9.947311),2.118333,19.032875,41715
15151,4,4,(1145 355 -5.185852 -9.959564),3.668594,10.92345,41472
15152,4,4,(1145 360 -5.197983 -9.981888),1.785677,7.870761,15453
15153,4,4,(1145 360 -5.20459 -9.989151),0.0,0.0,0
15154,4,4,(1145 360 -5.211197 -9.996399),0.0,0.0,0
15155,4,4,(1145 365 -5.215317 -9.994507),2.990416,13.365013,41360
15156,4,4,(1145 365 -5.2194366 -9.9925995),0.0,0.0,0
15157,4,4,(1145 365 -5.2146454 -9.988785),0.0,0.0,0
15158,4,4,(1145 365 -5.2139587 -9.981537),3.683542,10.675533,40721
15159,4,4,(1145 370 -5.2132874 -9.974289),1.174791,11.640212,15073
15160,4,4,(1145 370 -5.2072144 -9.971695),0.0,0.0,0
15161,4,4,(1145 370 -5.201309 -9.972641),0.0,0.0,0
15162,4,4,(1145 375 -5.2048645 -9.975021),3.868854,10.223662,40948
15163,4,4,(1145 375 -5.20842 -9.977402),1.45125,9.5383,15236
15164,4,4,(1145 375 -5.228302 -9.982376),0.0,0.0,0
15165,4,4,(1145 380 -5.247345 -9.983505),5.629427,7.039555,41025
15166,4,4,(1145 380 -5.266388 -9.984634),0.0,0.0,0
15167,4,4,(1145 380 -5.276474 -9.978287),0.0,0.0,0
15168,4,4,(1145 380 -5.28656 -9.971939),0.0,0.0,0
15169,4,4,(1140 385 -5.284012 -9.9618225),4.869479,8.022011,40458
15170,4,4,(1140 385 -5.2814484 -9.951691),1.873073,7.3928723,15242
15171,4,4,(1140 385 -5.2757874 -9.947922),0.0,0.0,0
15172,4,4,(1140 390 -5.270111 -9.944138),4.867656,7.917836,39938
15173,4,4,(1140 390 -5.2699585 -9.938858),1.091771,15.304,15121
15174,4,4,(1140 390 -5.2769775 -9.933548),0.0,0.0,0
15175,4,4,(1140 390 -5.2839966 -9.928223),0.0,0.0,0
15176,4,4,(1140 395 -5.308975 -9.92952),3.264844,11.913343,40289
15177,4,4,(1140 395 -5.328171 -9.911499),0.569896,24.303282,15244
15178,4,4,(1140 395 -5.334015 -9.893402),2.942813,13.078516,39874
15179,4,4,(1140 400 -5.349289 -9.890335),0.0,0.0,0
15180,4,4,(1140 400 -5.364563 -9.887268),0.0,0.0,0
15181,4,4,(1140 400 -5.369873 -9.886108),0.0,0.0,0
15182,4,4,(1140 405 -5.383621 -9.883179),4.151042,9.342318,40175
15183,4,4,(1140 405 -5.3973846 -9.880249),0.642083,21.182327,14992
15184,4,4,(1140 405 -5.406616 -9.870941),0.0,0.0,0
15185,4,4,(1140 405 -5.4076233 -9.864273),0.0,0.0,0
15186,4,4,(1140 410 -5.408615 -9.85762),15.995104,2.4455178,40513
15187,4,4,(1140 410 -5.413498 -9.841705),2.65625,14.726918,40513
15188,4,4,(1135 410 -5.419525 -9.826111),4.328802,9.178259,41128
15189,4,4,(1135 415 -5.431183 -9.806717),1.809948,21.757822,40776
15190,4,4,(1135 415 -5.4428253 -9.787338),1.604532,8.641028,15263
15191,4,4,(1135 415 -5.446411 -9.783203),0.0,0.0,0
15192,4,4,(1135 415 -5.449997 -9.779083),0.0,0.0,0
15193,4,4,(1135 420 -5.455658 -9.786926),2.714479,14.291946,40187
15194,4,4,(1135 420 -5.460312 -9.794571),0.537552,25.667606,15191
15195,4,4,(1135 420 -5.4643097 -9.806091),4.056771,9.462571,39786
15196,4,4,(1135 425 -5.4683075 -9.817612),0.0,0.0,0
15197,4,4,(1135 425 -5.4707336 -9.82045),0.0,0.0,0
15198,4,4,(1135 425 -5.475601 -9.817886),0.0,0.0,0
15199,4,4,(1135 430 -5.4756927 -9.812286),2.711719,14.11922,39680
15200,4,4,(1135 430 -5.4757843 -9.806686),0.0,0.0,0
15201,4,4,(1135 430 -5.478546 -9.793793),0.0,0.0,0
15202,4,4,(1135 430 -5.4813232 -9.780899),0.0,0.0,0
15203,4,4,(1135 435 -5.4965057 -9.765823),3.811615,9.978101,39428
15204,4,4,(1135 435 -5.500107 -9.760513),0.882812,15.532988,15103
15205,4,4,(1135 435 -5.499481 -9.771378),0.0,0.0,0
15206,4,4,(1135 440 -5.4988403 -9.782257),4.18026,9.161847,39676
15207,4,4,(1135 440 -5.4991455 -9.792038),2.033281,6.8450193,15315
15208,4,4,(1130 440 -5.503769 -9.815964),1.982187,19.798378,40641
15209,4,4,(1130 440 -5.5084076 -9.839874),0.389948,35.007954,15044
15210,4,4,(1130 445 -5.5107574 -9.853226),7.623802,5.06858,40040
15211,4,4,(1130 445 -5.504242 -9.867966),2.172709,6.1309986,14718
15212,4,4,(1130 445 -5.4977264 -9.882706),0.0,0.0,0
15213,4,4,(1130 450 -5.495346 -9.887268),0.0,0.0,0
15214,4,4,(1130 450 -5.502289 -9.891495),4.626979,8.327105,39925
15215,4,4,(1130 450 -5.5092163 -9.895721),0.346979,38.074226,14603
15216,4,4,(1130 455 -5.4950256 -9.898422),3.979948,9.659181,39837
15217,4,4,(1130 455 -5.4884796 -9.903305),1.653021,8.008574,14635
15218,4,4,(1130 455 -5.4819183 -9.908203),0.0,0.0,0
15219,4,4,(1130 455 -5.468643 -9.912094),0.0,0.0,0
15220,4,4,(1130 460 -5.4669647 -9.911865),3.722448,10.428547,40217
15221,4,4,(1130 460 -5.465271 -9.911621),0.0,0.0,0
15222,4,4,(1130 460 -5.45813 -9.914093),0.0,0.0,0
15223,4,4,(1130 460 -5.450989 -9.91655),0.0,0.0,0
15224,4,4,(1130 465 -5.444763 -9.919769),2.735625,14.217376,40286
15225,4,4,(1130 465 -5.4379272 -9.922485),0.615105,22.102924,14991
15226,4,0,(null),2.958593,13.126419,40233
15227,4,4,(1125 470 -5.438217 -9.935394),3.582396,10.840899,40233
15228,4,4,(1125 470 -5.4422913 -9.941574),0.0,0.0,0
15229,4,4,(1125 470 -5.4493866 -9.94516),0.0,0.0,0
15230,4,4,(1125 475 -5.4564667 -9.948746),5.151927,7.4553213,39805
15231,4,4,(1125 475 -5.4568634 -9.958282),1.997031,6.785517,14947
15232,4,4,(1125 475 -5.4588165 -9.956467),0.0,0.0,0
15233,4,4,(1125 475 -5.460785 -9.954651),0.0,0.0,0
15234,4,4,(1125 480 -5.4607544 -9.95195),3.819219,10.122023,40054
15235,4,4,(1125 480 -5.4572906 -9.953445),1.806198,7.505218,14952
15236,4,4,(1125 480 -5.453827 -9.954956),5.296771,7.3178363,40159
15237,4,4,(1125 485 -5.452652 -9.960449),0.0,0.0,0
15238,4,4,(1125 485 -5.4602966 -9.972748),0.0,0.0,0
15239,4,4,(1125 485 -5.468033 -9.976334),0.0,0.0,0
15240,4,4,(1125 490 -5.4757843 -9.979904),3.536197,10.899355,39940
15241,4,4,(1125 490 -5.478714 -9.980499),2.073438,6.404341,14677
15242,4,4,(1125 490 -5.4853363 -9.984741),0.0,0.0,0
15243,4,4,(1125 490 -5.4919586 -9.988983),0.0,0.0,0
15244,4,4,(1125 490 -5.498596 -9.99324),0.0,0.0,0
15245,4,4,(1125 495 -5.503525 -9.989212),1.679844,23.036434,40094
15246,4,4,(1125 495 -5.5084686 -9.985199),0.0,0.0,0
15247,4,4,(1120 500 -5.5151978 -9.985611),3.949687,9.708494,39744
15248,4,4,(1120 500 -5.521942 -9.986023),0.0,0.0,0
15249,4,4,(1120 500 -5.5263824 -9.966003),0.0,0.0,0
15250,4,4,(1120 505 -5.537567 -9.968109),3.993437,9.603005,39746
15251,4,4,(1120 505 -5.5588684 -9.967606),1.650156,8.117554,14791
15252,4,4,(1120 505 -5.560684 -9.961884),0.0,0.0,0
15253,4,4,(1120 510 -5.566284 -9.95842),3.859531,9.824005,39314
15254,4,4,(1120 510 -5.5797424 -9.961334),0.0,0.0,0
15255,4,4,(1120 510 -5.5918884 -9.96315),0.0,0.0,0
15256,4,4,(1120 510 -5.5961914 -9.959106),0.0,0.0,0
15257,4,4,(1120 515 -5.600479 -9.955048),2.787604,13.674974,39514
15258,4,4,(1120 515 -5.606308 -9.94696),0.522552,25.359343,14641
15259,4,4,(1120 515 -5.60907 -9.948074),0.0,0.0,0
15260,4,4,(1120 520 -5.6118317 -9.949173),3.249635,11.662979,39298
15261,4,4,(1120 520 -5.612808 -9.949005),0.0,0.0,0
15262,4,4,(1120 520 -5.6176605 -9.947418),0.0,0.0,0
15263,4,4,(1120 520 -5.6211243 -9.937805),0.0,0.0,0
15264,4,4,(1120 525 -5.6246033 -9.928192),3.934062,9.661521,39404
15265,4,4,(1120 525 -5.6325684 -9.925491),0.0,0.0,0
15266,4,4,(1115 525 -5.6352386 -9.925446),2.710625,14.322988,40222
15267,4,4,(1115 530 -5.637909 -9.9254),5.004271,7.821253,40536
