quality,ts,
112726,35,24407291,
112758,35,23444791,
112750,35,24155730,
112782,35,24407812,
112790,35,22219271,
112822,35,21959375,
112814,35,24845833,
112854,35,20745312,
112846,35,25839062,
112878,35,21526562,
112886,35,23196875,
112910,35,23326042,
112918,35,21820312,
112942,35,22158854,
112950,35,20343750,
112958,35,24272396,
112974,35,21829166,
112982,35,24482813,
113006,35,23019271,
113014,35,21573959,
113038,35,21504688,
113046,35,24555208,
113070,35,22844791,
113078,35,24118229,
113102,35,22173959,
113110,35,20280208,
113142,35,23258334,
113134,35,24339063,
113166,35,23456771,
113174,35,25205208,
113198,35,22543229,
113206,35,23126042,
113230,35,21838542,
113238,35,21726562,
113262,35,22257291,
113270,35,22681250,
113294,35,21647396,
113302,35,25792708,
113334,35,20353646,
113326,35,26540625,
113358,35,23253645,
113366,35,25277604,
113390,35,22292708,
113398,35,23025000,
113430,35,20829167,
113422,35,24008855,
113462,35,22881250,
113454,35,27903646,
113486,35,21529688,
113494,35,21835417,
113518,35,20486458,
113526,35,23908854,
113550,35,21730208,
113558,35,24254167,
113582,35,22436458,
113590,35,22997396,
114990,35,21563021,
114998,35,21876041,
115030,35,20968750,
115022,35,22856771,
115062,35,23982813,
115054,35,25997395,
115086,35,21507812,
115094,35,23129688,
115118,35,21280729,
115126,35,23101041,
115158,35,21860937,
115150,35,25481250,
115190,35,20326041,
115182,35,23985417,
115214,35,20458333,
115222,35,22021354,
115246,35,21978646,
115254,35,22111980,
115286,35,20233333,
115278,35,22738542,
115318,35,24884896,
115310,35,25393750,
115342,35,20153125,
115350,35,22735937,
115374,35,23026042,
115382,35,24133854,
115406,35,19908334,
115414,35,24617709,
113614,35,20942709,
113622,35,23127604,
113654,35,20770312,
113646,35,26291146,
113678,35,22713020,
113686,35,26008855,
113710,35,20768230,
113718,35,23623438,
113742,35,20902084,
113750,35,23921875,
113774,35,23371354,
113782,35,25430208,
113806,35,22899480,
113814,35,25808854,
113838,35,21197917,
113846,35,22482813,
113870,35,22029167,
113878,35,23923959,
113902,35,23001562,
113910,35,23777084,
113934,35,20085417,
113942,35,21123958,
113966,35,21219271,
113974,35,23741146,
113998,35,23315104,
114006,35,24080729,
114030,35,21555729,
114038,35,24210417,
114062,35,20042188,
114070,35,25789583,
114094,35,21703646,
114102,35,23356771,
114134,35,21006771,
114126,35,23801563,
114158,35,21554167,
114166,35,23918229,
114198,35,20896875,
114190,35,24406250,
114230,35,21322917,
114222,35,25530729,
114254,35,23853646,
114262,35,23552604,
114286,35,21582813,
114294,35,24019271,
114326,35,21194271,
114318,35,24165625,
111510,35,21715104,
111502,35,24310417,
111534,35,18841146,
111542,35,24016146,
111566,35,21509375,
111574,35,22766146,
111598,35,20865625,
111606,35,22378125,
111630,35,20530729,
111638,35,22861458,
111670,35,21326562,
111662,35,24045312,
110894,35,24408333,
110902,35,23098437,
110926,35,20746875,
110934,35,24216146,
110958,35,21822396,
110966,35,24826563,
110990,35,21298958,
110998,35,23786458,
111022,35,23202604,
111030,35,22590625,
111054,35,22415625,
111062,35,22698958,
111086,35,22534895,
111094,35,21613542,
111118,35,21196354,
111126,35,21542709,
111158,35,20569271,
111150,35,25722396,
110350,35,22497917,
110358,35,19959896,
110382,35,23326563,
110390,35,23588542,
110414,35,24992187,
110422,35,25340104,
110446,35,20922396,
110454,35,26113021,
110478,35,21630729,
110486,35,25854167,
110510,35,21589063,
110518,35,23677604,
108878,35,20905208,
108886,35,22466667,
108910,35,20047917,
108918,35,22206250,
108942,35,21973438,
108950,35,22347917,
108974,35,20204167,
108982,35,21211458,
109006,35,21115625,
109014,35,19701041,
108494,35,20553125,
108502,35,22186979,
108526,35,20292708,
108534,35,21768229,
108558,35,21150000,
108566,35,21095833,
108590,35,19654687,
108598,35,24394792,
108238,35,19790104,
108246,35,25459375,
108271,39,21598959,
108279,39,23273959,
108302,35,22059375,
108310,35,25191667,
107982,35,20972395,
107990,35,26085937,
108014,35,21551042,
108022,35,22952084,
108046,35,20544271,
108054,35,21848958,
107662,35,20020833,
107670,35,22467187,
107694,35,20612500,
107702,35,24735417,
107734,35,20560417,
107726,35,23971875,
107374,35,20742709,
107382,35,23631771,
107406,35,22777083,
107414,35,24101042,
107446,35,21382812,
107438,35,26432292,
107470,35,22863542,
107478,35,24082291,
107054,35,20513542,
107062,35,23001042,
107086,35,19868229,
107094,35,23460937,
107118,35,24889062,
107126,35,24996875,
106774,35,19541667,
106766,35,23017709,
106798,35,21223958,
106806,35,19880209,
106830,35,22907292,
106838,35,24279167,
106446,35,21136458,
106454,35,21588542,
106478,35,23530729,
106486,35,21846354,
106518,35,19325000,
106510,35,22972396,
106542,35,23155209,
106550,35,24438021,
106126,35,31503646,
106134,35,35943229,
106166,35,28485938,
106158,35,33497396,
106190,35,22306771,
106198,35,20019271,
106222,35,20401563,
106230,35,21928125,
106254,35,21623438,
106262,35,33327084,
105102,35,27787500,
105110,35,32921354,
105134,35,18931771,
105142,35,19378646,
105166,35,20369271,
105174,35,21932292,
105198,35,21198437,
105206,35,26485937,
104846,35,23355729,
104854,35,23465625,
104886,35,19894792,
104878,35,23551042,
104910,35,21443229,
104918,35,25810937,
104942,35,23739063,
104950,35,23338542,
104590,35,20419792,
104598,35,23119792,
104630,35,19423438,
104622,35,25205208,
104654,35,20105208,
104662,35,22264583,
104686,35,23098959,
104694,35,25179688,
104718,35,21322917,
104726,35,23850000,
104366,35,21514062,
104374,35,24295313,
104398,35,20137500,
104406,35,21768229,
104430,35,23452084,
104438,35,27390625,
104462,35,22479167,
104470,35,23745312,
104110,35,21208333,
104118,35,24502083,
104142,35,20502604,
104150,35,25128125,
104174,35,22135417,
104182,35,24755729,
104206,35,20500521,
104214,35,22466146,
104183,39,23611458,
104175,39,24134896,
104143,39,22384896,
104151,39,23099479,
105262,35,21445312,
105270,35,23618750,
105230,35,22782292,
105238,35,26155729,
106318,35,22127604,
106326,35,22325000,
106286,35,22195312,
106294,35,23594792,
106638,35,36830729,
106606,35,31999479,
106646,35,45450521,
106614,35,41056771,
106574,35,21833333,
106582,35,25035416,
106894,35,21136458,
106902,35,20505730,
106862,35,21845834,
106870,35,29214583,
107214,35,23149479,
107222,35,23509375,
107182,35,22052083,
107190,35,25117708,
107150,35,24532291,
107158,35,23166146,
107118,35,21396875,
107126,35,23650521,
107502,35,21239062,
107510,35,22801563,
107470,35,30163021,
107478,35,27904166,
107438,35,20584375,
107446,35,24596354,
107758,35,21658334,
107766,35,22923438,
107734,35,21071354,
107726,35,24107292,
107694,35,21007292,
107702,35,22824479,
108046,35,22399479,
108054,35,24653645,
108038,35,24747916,
107654,35,22280208,
107662,35,24056250,
107334,35,23090625,
107342,35,23841146,
106982,35,22666146,
106990,35,24064062,
107014,35,20991667,
107022,35,26164584,
106726,35,21754688,
106734,35,21547396,
106406,35,21422916,
106414,35,23185416,
106086,35,21395312,
106094,35,21668750,
105062,35,21024479,
105070,35,23049479,
104806,35,20170833,
104814,35,24369271,
104550,35,22544271,
104558,35,24254687,
104302,35,20178646,
104294,35,24333333,
104326,35,23456250,
104334,35,21857292,
104070,35,21630730,
104078,35,25130208,
103974,35,21656250,
103982,35,21222396,
103886,35,20326562,
103878,35,23941146,
103782,35,21911979,
103790,35,22534375,
103686,35,20391667,
103694,35,22798438,
103590,35,23115625,
102662,35,22294791,
102670,35,25056250,
102534,35,21461979,
102542,35,25663542,
102566,35,31417187,
102574,35,32790104,
102446,35,26207292,
102438,35,37828125,
102350,35,22803125,
102342,35,23327083,
102246,35,21142709,
102254,35,19702604,
102158,35,21662500,
102150,35,25148438,
102054,35,22771875,
102062,35,24417709,
101966,35,23135416,
101958,35,24889063,
101870,35,21365105,
101862,35,26385938,
101766,35,22766667,
101774,35,21914062,
101094,35,21653125,
101102,35,24369271,
100974,35,22341146,
100966,35,27835417,
101006,35,22694271,
100998,35,25665104,
100870,35,21327604,
100878,35,22617187,
100774,35,22808854,
100782,35,19419792,
100686,35,21506250,
100678,35,28551042,
100582,35,23622395,
100590,35,22327083,
100462,35,19538541,
100454,35,22696355,
100486,35,20573958,
100494,35,29325521,
100358,35,25140625,
100366,35,26811458,
100262,35,21613021,
100270,35,19807292,
100166,35,23215104,
100174,35,23130729,
99590,35,22708855,
99598,35,24121355,
99494,35,21100521,
99502,35,23744271,
99406,35,22909375,
99398,35,24594271,
99310,35,20282292,
99302,35,25973958,
99206,35,22277084,
99214,35,22365625,
99118,35,20128125,
99110,35,23641146,
99014,35,22935938,
99022,35,26349479,
98918,35,20282292,
98926,35,23330208,
98822,35,21638542,
98830,35,22931250,
98726,35,22601562,
98734,35,24393229,
98182,35,22987500,
98190,35,23451563,
98086,35,24865104,
98094,35,22647916,
97990,35,22036979,
97998,35,22924479,
97862,35,21059896,
97870,35,23001042,
97766,35,22110938,
97774,35,23967708,
97670,35,21967708,
97678,35,23381771,
97583,39,19654688,
97575,39,22731250,
97479,39,22391667,
97487,39,25132292,
97383,39,23000521,
97391,39,24104167,
97287,39,21151042,
97295,39,23100521,
95495,39,22343750,
95503,39,23919791,
95494,35,23964062,
95502,35,28382812,
95511,39,21080208,
95415,39,19335938,
95423,39,18338021,
95399,39,21080729,
95319,39,22700521,
95327,39,23150520,
95318,35,21568229,
95326,35,23454167,
95191,39,20681250,
95199,39,22764063,
95095,39,21675000,
95103,39,23929166,
94967,39,22568230,
94975,39,23918229,
94871,39,21623958,
94879,39,23230208,
94783,39,20496354,
94775,39,25019791,
94647,39,22526041,
94655,39,22872916,
94559,39,21335417,
94551,39,25930729,
93503,39,22377604,
93495,39,24239062,
93399,39,21508854,
93407,39,23318229,
93367,39,21579688,
93375,39,22964584,
93271,39,20256771,
93279,39,23230208,
93143,39,20532292,
93151,39,23712500,
93015,39,19489584,
93023,39,23541146,
92887,39,22603646,
92895,39,24897917,
92791,39,22565104,
92799,39,27448437,
92639,39,20851563,
92631,39,28271875,
92535,39,20823438,
92543,39,23271354,
92375,39,21664583,
92383,39,23956771,
92351,39,20960938,
92343,39,25586979,
91447,39,21628125,
91455,39,24342188,
91319,39,21468229,
91327,39,24233855,
91191,39,22321875,
91199,39,24377605,
91103,39,20301562,
91095,39,26229688,
91007,39,20584375,
90999,39,23926563,
90871,39,20434896,
90879,39,24763021,
90751,39,20358854,
90743,39,25606771,
90623,39,23115625,
90615,39,30470313,
90487,39,22904166,
90495,39,24714063,
90455,39,23173437,
90463,39,21592708,
90327,39,20475000,
90335,39,24438542,
89335,39,21664062,
89343,39,23695833,
89175,39,21136979,
89183,39,25139062,
89015,39,24166667,
89023,39,33822917,
88863,39,21879167,
88855,39,24660416,
88695,39,22193229,
88703,39,24157292,
88535,39,21527604,
88543,39,24449479,
88375,39,21994271,
88383,39,24721354,
88183,39,21250000,
88191,39,23972917,
88063,39,20425000,
88055,39,25770833,
87863,39,23137500,
87871,39,23810938,
86903,39,21823438,
86911,39,21935416,
86671,39,22492709,
86679,39,24812500,
86663,39,21145833,
86687,39,30684896,
86535,39,23850520,
86543,39,22977604,
86375,39,21483333,
86383,39,20360938,
86215,39,23595312,
86223,39,21627084,
86087,39,24629167,
86095,39,24322395,
85999,39,24254687,
85991,39,25820833,
85895,39,23003125,
85903,39,23645313,
85735,39,22979687,
85743,39,21673438,
85607,39,21578646,
85615,39,23010417,
84423,39,26250520,
84431,39,26016667,
84327,39,25376562,
84335,39,25103125,
83079,39,19347395,
83087,39,22613021,
81575,39,20944792,
81583,39,31435417,
81607,39,22450521,
81615,39,20745313,
79655,39,20890104,
79663,39,20666146,
75759,39,19317187,
75751,39,24216146,
69991,39,22271875,
69999,39,22051563,
70023,39,21466146,
70031,39,21870833,
65991,39,22756250,
65999,39,21615104,
62863,39,20838541,
62855,39,25933855,
60039,39,22147917,
60047,39,24958854,
56295,39,21354167,
56303,39,21667187,
52007,39,22927083,
52015,39,23207812,
52039,39,22729166,
52047,39,23888021,
50087,39,20281250,
50095,39,19895313,
49095,39,21477604,
49103,39,24382813,
48175,39,21020833,
48167,39,27014063,
48199,39,25025521,
48207,39,25897396,
47207,39,22409375,
47215,39,23887500,
45895,39,21331250,
45903,39,26956771,
45927,39,21879687,
45935,39,23739583,
45135,39,21953646,
45127,39,24620312,
44295,39,22216146,
44303,39,23340625,
44327,39,20264062,
44335,39,21951562,
42375,39,20367709,
42383,39,20922917,
39399,39,24919792,
39407,39,24256771,
37671,39,21519270,
37679,39,23043229,
37687,39,26881771,
37703,39,20647917,
37711,39,24461979,
37719,39,22559375,
36679,39,18961459,
36687,39,19249479,
36695,39,22052084,
36711,39,24510938,
36727,39,26114063,
36719,39,27018229,
35719,39,22677604,
35735,39,25049479,
35727,39,29720833,
34759,39,20497396,
34775,39,20897395,
34767,39,25734896,
34791,39,23593750,
34799,39,25428646,
34807,39,27344270,
33543,39,24084896,
33551,39,22258333,
33559,39,21546355,
28295,39,21531250,
28303,39,23040104,
28311,39,22695313,
28327,39,22699479,
28335,39,25831250,
28343,39,27205729,
20583,39,22191146,
20591,39,24364584,
20599,39,24585417,
20623,39,20038020,
20615,39,21898958,
20631,39,22997917,
14319,39,19606250,
14327,39,21675000,
14351,39,19970312,
14359,39,23148958,
14383,39,22090104,
14391,39,24545312,
5007,39,20739063,
5015,39,23776563,
5039,39,18857813,
5047,39,18990104,
133071,39,22712500,
133079,39,23575521,
133103,39,21654687,
133111,39,24060417,
133143,39,20716666,
133135,39,23677083,
126223,39,22489063,
126231,39,22198438,
126263,39,22135937,
126255,39,26839583,
126287,39,21705208,
126295,39,36019271,
118383,39,22589063,
118391,39,28670313,
118415,39,21440104,
118423,39,23815625,
118447,39,24518229,
118455,39,24806250,
109647,39,22092188,
109655,39,24681250,
109679,39,20316146,
109687,39,24694271,
109711,39,21897396,
109719,39,22121875,
109775,39,20138021,
109783,39,23058854,
105463,39,23390625,
105455,39,25305208,
105487,39,25497395,
105495,39,26045312,
105519,39,20526042,
105527,39,27564584,
102831,39,21655729,
102839,39,25416145,
102863,39,19437500,
102871,39,23654167,
102903,39,21598438,
102895,39,24200521,
101327,39,24193229,
101335,39,32364063,
101359,39,24661458,
101367,39,24594792,
101391,39,21307292,
101399,39,23049479,
99783,39,20554688,
99799,39,23815625,
99791,39,29878125,
99815,39,23793229,
99823,39,23409896,
99831,39,27282291,
98343,39,34007813,
98351,39,35672396,
98359,39,38527084,
98375,39,25194791,
98383,39,24616146,
98391,39,27164062,
96679,39,23943750,
96687,39,26126042,
96695,39,27130209,
96711,39,20830209,
96719,39,20694271,
96727,39,22347395,
93671,39,22081771,
93679,39,24425000,
93687,39,27296354,
93703,39,21035417,
93711,39,21775521,
93719,39,23692187,
91623,39,24726042,
91631,39,25081250,
91639,39,21938542,
91655,39,21986980,
91663,39,23437500,
91671,39,22985416,
89543,39,21984895,
89551,39,25481771,
89559,39,31962500,
89575,39,30144271,
89583,39,27881250,
89591,39,24989584,
87111,39,21905729,
87119,39,24735417,
87127,39,23164583,
84551,39,21920313,
84567,39,22985937,
84559,39,31628125,
84583,39,23297396,
84591,39,25328646,
84599,39,23877604,
59623,39,21922395,
59631,39,25526042,
59639,39,26757813,
41903,39,21861459,
41895,39,26018229,
41911,39,32090104,
3943,39,22007292,
3951,39,24403646,
3959,39,25268750,
95687,39,23077083,
95703,39,28553646,
95695,39,30963021,
95727,39,24490104,
95719,39,25456250,
95735,39,27966667,
71,39,22308334,
79,39,22911458,
87,39,21176042,
103,39,22259895,
111,39,21946355,
119,39,26282292,
143,39,21218750,
151,39,26395312,
175,39,22954167,
183,39,23977083,
207,39,21980208,
215,39,22668750,
239,39,21634896,
247,39,21373437,
271,39,23207812,
279,39,22174479,
311,39,21110937,
303,39,26090105,
335,39,21852083,
343,39,22234895,
367,39,22215625,
375,39,22446354,
399,39,21985938,
407,39,20213542,
431,39,21613021,
439,39,24204687,
463,39,21530208,
471,39,23169271,
495,39,20728646,
503,39,22911459,
527,39,26061458,
535,39,25585417,
559,39,22023958,
567,39,22346875,
591,39,20931771,
599,39,25364583,
631,39,23225000,
623,39,24776562,
655,39,21653125,
663,39,22771875,
687,39,21875521,
695,39,21948437,
751,39,20308333,
759,39,26442188,
791,39,21040625,
783,39,24566146,
815,39,20397916,
823,39,21800000,
855,39,20493750,
847,39,22858855,
887,39,20438542,
879,39,25516666,
911,39,21331770,
919,39,23374480,
943,39,22056770,
951,39,21064063,
974,35,21827604,
982,35,24044271,
1007,39,23892187,
1015,39,23328646,
1039,39,21695312,
1047,39,24345834,
1070,35,22553125,
1078,35,25734895,
1102,35,20907813,
1110,35,20818229,
1134,35,24203646,
1142,35,23395313,
1166,35,20713021,
1174,35,22880208,
1198,35,20909896,
1206,35,24828125,
1230,35,21150000,
1238,35,22406771,
1270,35,21793750,
1262,35,24974479,
1294,35,21030729,
1302,35,23134896,
1326,35,24027083,
1334,35,22670833,
1358,35,21491146,
1366,35,22818229,
1390,35,20739062,
1398,35,23257292,
1422,35,21833854,
1430,35,23168750,
1454,35,21044271,
1462,35,23740625,
1486,35,21345313,
1494,35,22411980,
1518,35,22266146,
1526,35,24382292,
1550,35,22370834,
1558,35,25262500,
1582,35,22037500,
1590,35,22986458,
1614,35,23433854,
1622,35,23988541,
1646,35,22259896,
1654,35,25914063,
1686,35,20598437,
1678,35,24960937,
1710,35,22385938,
1718,35,23193750,
95790,35,20941666,
95798,35,24594271,
95822,35,22727083,
95830,35,27861979,
95862,35,21292188,
95854,35,25252604,
95886,35,21369271,
95894,35,24915104,
95918,35,21486458,
95926,35,23435938,
95950,35,23108854,
95958,35,22070312,
95982,35,22213542,
95990,35,22479167,
95983,39,21348438,
95991,39,22441667,
96015,39,21083855,
96023,39,20939063,
96047,39,23351562,
96055,39,24064583,
96087,39,21442708,
96079,39,24634375,
96111,39,20052083,
96119,39,21226563,
4015,39,20668750,
4023,39,24508333,
4047,39,19909375,
4055,39,22884896,
4079,39,21609375,
4087,39,22456250,
4119,39,20376563,
4111,39,23120833,
4151,39,21771875,
4143,39,26302083,
4175,39,21477083,
4183,39,19588021,
4207,39,23153125,
4215,39,23126041,
4247,39,19907812,
4239,39,23481250,
4271,39,20637500,
4279,39,24658854,
4311,39,21325000,
4303,39,26884375,
4342,35,21686979,
4334,35,24655208,
4366,35,23387500,
4374,35,23248438,
4398,35,24203125,
4406,35,22460417,
4430,35,22444792,
4438,35,24379688,
4439,39,21941667,
4431,39,24890625,
4463,39,22655730,
4471,39,25960417,
4495,39,23215104,
4503,39,24261458,
