slot, allocate quality, display quality,pose,delay, throughput, video size
7167,4,4,(40 1865 -7.089432 19.223587),0.0,0.0,0
7168,4,4,(40 1865 -7.0126343 18.766785),0.0,0.0,0
7169,3,3,(40 1870 -6.94722 18.22702),6.763541,4.510707,31906
7170,3,3,(40 1870 -6.9463196 17.636139),0.676562,16.015278,12227
7171,3,3,(40 1870 -6.993042 17.216599),0.0,0.0,0
7172,3,3,(40 1875 -7.0565033 16.827835),7.636459,3.981053,31797
7173,3,3,(40 1875 -7.1024933 15.926117),0.0,0.0,0
7174,3,3,(40 1875 -7.1693115 15.015762),0.0,0.0,0
7175,3,3,(40 1880 -7.211609 14.469543),7.349479,4.168777,32034
7176,3,3,(45 1880 -7.2402954 13.899307),7.945312,3.8165872,31720
7177,3,3,(45 1880 -7.211624 13.287003),0.0,0.0,0
7178,3,3,(45 1880 -7.1789246 12.765228),0.0,0.0,0
7179,3,3,(45 1885 -7.1833496 12.258133),6.29375,4.8505263,31928
7180,3,3,(45 1885 -7.239319 11.730164),0.0,0.0,0
7181,3,3,(45 1885 -7.2594604 11.375092),0.0,0.0,0
7182,3,0,(45 1885 -7.238022 11.050537),0.0,0.0,0
7183,3,3,(45 1890 -7.257553 10.309036),5.441146,5.568478,31696
7184,3,3,(45 1890 -7.2351685 9.627563),0.0,0.0,0
7185,3,3,(45 1890 -7.21727 9.22374),0.0,0.0,0
7186,3,3,(45 1895 -7.2282867 8.767014),4.817709,6.364917,32061
7187,3,3,(45 1895 -7.2076416 8.430252),0.0,0.0,0
7188,3,3,(45 1895 -7.1820526 8.132858),0.0,0.0,0
7189,3,3,(45 1900 -7.0431213 7.5807343),9.201041,3.3121738,31872
7190,3,3,(45 1900 -6.9506073 7.0594788),0.582292,18.316484,12056
7191,3,3,(45 1900 -6.9390106 6.6448975),0.0,0.0,0
7192,3,0,(45 1900 -6.8806458 6.2839355),0.0,0.0,0
7193,4,4,(45 1905 -6.850189 5.7717743),6.844271,4.510831,32271
7194,4,4,(45 1905 -6.8796844 5.2361145),0.0,0.0,0
7195,4,4,(45 1905 -6.9062805 4.8038025),0.0,0.0,0
7196,4,4,(50 1910 -6.805496 4.449051),4.948438,6.1595616,31877
7197,4,4,(50 1910 -6.728302 4.108673),0.0,0.0,0
7198,4,4,(50 1910 -6.7150726 3.7098541),0.0,0.0,0
7199,4,4,(50 1915 -6.716202 3.3502197),6.859896,4.5072618,32317
7200,4,4,(50 1915 -6.724701 2.9457703),0.0,0.0,0
7201,4,4,(50 1915 -6.7130737 2.511795),0.0,0.0,0
7202,4,4,(50 1915 -6.709503 2.1177368),0.0,0.0,0
7203,4,4,(50 1920 -6.7076416 1.7270355),6.552605,4.823656,33005
7204,4,4,(50 1920 -6.7268066 1.079483),0.0,0.0,0
7205,4,4,(50 1920 -6.8009796 0.4845581),0.0,0.0,0
7206,4,4,(50 1925 -6.806473 0.0874939),9.254687,3.423215,33079
7207,4,4,(50 1925 -6.7703247 -0.35617065),0.735938,13.299937,11181
7208,4,4,(50 1925 -6.8791046 -0.8986664),0.0,0.0,0
7209,4,4,(50 1930 -6.9908447 -1.3643188),2.107813,15.319187,33682
7210,4,4,(50 1930 -7.0411377 -1.7675323),0.0,0.0,0
7211,4,4,(50 1930 -7.146652 -2.2163696),0.0,0.0,0
7212,4,4,(50 1930 -7.1946564 -2.4684296),0.0,0.0,0
7213,4,4,(50 1935 -7.204193 -2.6726685),8.449479,3.8449712,33886
7214,3,4,(50 1935 -7.258728 -3.1078033),3.364062,8.519296,30055
7215,3,4,(50 1935 -7.2993317 -3.4829712),0.0,0.0,0
7216,3,3,(50 1940 -7.330307 -3.7684326),1.632292,17.77823,30410
7217,3,3,(50 1940 -7.3226776 -4.0084686),0.0,0.0,0
7218,3,3,(50 1940 -7.356262 -4.1481476),0.0,0.0,0
7219,3,0,(50 1940 -7.426544 -4.3144836),0.0,0.0,0
7220,3,3,(45 1945 -7.4595337 -4.460312),7.960417,3.635964,30340
7221,3,3,(45 1945 -7.4938354 -4.4967194),0.0,0.0,0
7222,3,3,(45 1945 -7.5345764 -4.5390625),0.0,0.0,0
7223,3,3,(45 1950 -7.5300293 -4.691971),6.740625,4.275305,30216
7224,3,3,(45 1950 -7.5146637 -4.8607025),0.0,0.0,0
7225,3,3,(45 1950 -7.5968933 -5.034317),0.0,0.0,0
7226,3,3,(45 1955 -7.698105 -5.2170715),13.468229,2.134216,30143
7227,3,3,(45 1955 -7.7832184 -5.3375854),0.408334,13.589561,6942
7228,3,3,(45 1955 -7.8322144 -5.320526),0.0,0.0,0
7229,3,3,(45 1955 -7.859894 -5.293808),0.0,0.0,0
7230,3,3,(45 1960 -7.89328 -5.4390106),5.423958,5.354906,30442
7231,3,3,(45 1960 -7.9229126 -5.611374),0.0,0.0,0
7232,3,3,(45 1960 -7.9787292 -5.7207794),0.0,0.0,0
7233,3,3,(45 1965 -8.022293 -5.766876),3.086979,9.38908,30379
7234,3,3,(45 1965 -8.017883 -5.746231),0.0,0.0,0
7235,3,3,(45 1965 -8.013321 -5.742218),0.0,0.0,0
7236,3,3,(45 1965 -8.025986 -5.766098),0.0,0.0,0
7237,3,3,(45 1970 -8.01178 -5.830246),6.023958,4.8927217,30871
7238,3,3,(45 1970 -7.99086 -5.9044647),0.0,0.0,0
7239,3,0,(45 1975 -8.001541 -6.025894),7.361458,4.037937,31123
7240,3,3,(45 1975 -7.97876 -6.21875),0.0,0.0,0
7241,3,3,(45 1975 -7.937393 -6.391571),0.0,0.0,0
7242,3,3,(45 1975 -7.9214478 -6.5511475),0.0,0.0,0
7243,3,3,(45 1980 -7.945999 -6.8279266),6.135417,4.9097815,31521
7244,3,3,(45 1980 -7.977051 -7.126114),0.0,0.0,0
7245,3,3,(45 1980 -8.0095825 -7.280777),0.0,0.0,0
7246,3,0,(45 1980 -8.047363 -7.4137726),0.0,0.0,0
7247,3,3,(45 1985 -8.069977 -7.7776184),6.469271,4.7077103,31853
7248,3,3,(45 1985 -8.127228 -7.934204),0.0,0.0,0
7249,3,3,(45 1985 -8.234009 -7.929138),0.0,0.0,0
7250,3,3,(45 1990 -8.332474 -8.050049),8.315104,3.685332,32042
7251,3,3,(45 1990 -8.334824 -8.13295),0.0,0.0,0
7252,3,3,(40 1990 -8.357849 -8.209595),7.574479,4.0969334,32430
7253,3,3,(40 1995 -8.429352 -8.3072815),3.592708,8.758888,32859
7254,3,3,(40 1995 -8.438812 -8.435654),0.0,0.0,0
7255,3,3,(40 1995 -8.448044 -8.457077),0.0,0.0,0
7256,3,0,(40 1995 -8.480881 -8.433426),0.0,0.0,0
7257,3,3,(40 2000 -8.500549 -8.609222),3.83125,8.147014,32609
7258,3,3,(40 2000 -8.617523 -8.879868),0.0,0.0,0
7259,3,3,(40 2000 -8.699295 -8.9487),0.0,0.0,0
7260,3,3,(40 2005 -8.712494 -8.872589),5.532812,5.6898594,32875
7261,3,3,(40 2005 -8.772278 -8.865021),0.0,0.0,0
7262,3,3,(40 2005 -8.821106 -8.937347),0.0,0.0,0
7263,3,3,(40 2010 -8.868805 -8.982483),9.035938,3.4992297,33017
7264,3,3,(40 2010 -8.9101715 -8.9344635),0.0,0.0,0
7265,3,3,(40 2010 -8.904541 -8.878387),0.0,0.0,0
7266,3,3,(40 2010 -8.926453 -8.836395),0.0,0.0,0
7267,3,3,(40 2015 -8.974136 -8.7925415),10.082813,3.17408,33402
7268,3,3,(40 2015 -8.984131 -8.746338),0.0,0.0,0
7269,3,3,(40 2015 -8.978516 -8.695068),0.0,0.0,0
7270,3,3,(40 2020 -8.982208 -8.649017),4.06875,7.9673862,33809
7271,3,3,(40 2020 -9.023819 -8.631302),0.0,0.0,0
7272,3,3,(40 2020 -9.0698395 -8.595398),0.0,0.0,0
7273,3,3,(40 2020 -9.072159 -8.517349),0.0,0.0,0
7274,3,3,(35 2025 -9.069824 -8.446243),4.708334,6.8381143,33589
7275,3,3,(35 2025 -9.094894 -8.438736),0.0,0.0,0
7276,3,3,(35 2025 -9.123764 -8.430557),0.0,0.0,0
7277,3,3,(35 2030 -9.145538 -8.392715),6.311458,5.1638923,33989
7278,3,3,(35 2030 -9.161316 -8.330429),0.0,0.0,0
7279,3,3,(35 2030 -9.175613 -8.260315),0.0,0.0,0
7280,3,3,(35 2035 -9.199783 -8.220505),6.958333,4.7223177,34257
7281,3,3,(35 2035 -9.229782 -8.212616),0.0,0.0,0
7282,3,3,(35 2035 -9.219925 -8.177963),0.0,0.0,0
7283,3,3,(35 2035 -9.217438 -8.114349),0.0,0.0,0
7284,3,3,(35 2040 -9.238358 -8.061966),4.548437,7.27586,34490
7285,3,3,(35 2040 -9.246887 -8.005554),0.0,0.0,0
7286,3,3,(35 2040 -9.234146 -7.9308014),0.0,0.0,0
7287,3,0,(35 2045 -9.217789 -7.8560486),9.015625,3.6787152,34564
7288,3,3,(35 2045 -9.219727 -7.8686523),0.0,0.0,0
7289,3,3,(35 2045 -9.223694 -7.901062),0.0,0.0,0
7290,3,0,(35 2050 -9.197922 -7.854889),4.067187,8.159754,34583
7291,3,3,(35 2050 -9.170944 -7.838257),0.638542,12.187687,9176
7292,3,3,(35 2050 -9.154114 -7.8332977),0.54948,14.205438,9176
7293,3,3,(35 2050 -9.133682 -7.804306),0.0,0.0,0
7294,3,3,(35 2055 -9.107452 -7.764389),5.894792,5.627159,34568
7295,3,3,(35 2055 -9.086212 -7.7334747),0.0,0.0,0
7296,3,3,(35 2055 -9.070602 -7.715912),0.0,0.0,0
7297,3,3,(35 2055 -9.063736 -7.643219),0.0,0.0,0
7298,3,3,(35 2060 -9.043213 -7.53096),7.651562,4.3289533,34521
7299,3,3,(30 2060 -9.012436 -7.435898),6.128125,5.468532,34909
7300,3,3,(30 2060 -9.016525 -7.4441986),0.66875,12.467283,9731
7301,3,3,(30 2065 -8.990356 -7.4110413),8.843229,3.8004196,35006
7302,3,3,(30 2065 -8.941696 -7.3171387),0.0,0.0,0
7303,3,3,(30 2065 -8.936707 -7.3043823),0.0,0.0,0
7304,3,3,(30 2070 -8.946533 -7.274292),6.135937,5.5424113,35405
7305,3,3,(30 2070 -8.945908 -7.2121735),0.0,0.0,0
7306,3,3,(30 2070 -8.919174 -7.1744995),0.0,0.0,0
7307,3,3,(30 2070 -8.890625 -7.1758423),0.0,0.0,0
7308,3,3,(30 2075 -8.873917 -7.181534),9.980729,3.3946958,35278
7309,3,3,(30 2075 -8.838593 -7.1403656),1.8375,4.6754694,9979
7310,3,3,(30 2075 -8.799088 -7.092041),0.0,0.0,0
7311,3,3,(30 2080 -8.817627 -7.0660553),7.877604,4.3526263,35686
7312,3,3,(30 2080 -8.826813 -7.00795),0.0,0.0,0
7313,3,3,(30 2080 -8.807892 -6.953781),0.0,0.0,0
7314,3,3,(30 2080 -8.816788 -6.9187775),0.0,0.0,0
7315,3,3,(30 2085 -8.82869 -6.8750305),1.895313,18.172972,35834
7316,3,3,(30 2085 -8.805237 -6.7981567),0.552604,16.573595,10550
7317,3,3,(30 2085 -8.778748 -6.7259674),0.0,0.0,0
7318,3,3,(30 2090 -8.766754 -6.674164),7.54375,4.5547304,35755
7319,3,3,(30 2090 -8.742508 -6.5907135),0.0,0.0,0
7320,3,3,(30 2090 -8.715652 -6.501007),0.0,0.0,0
7321,3,3,(30 2095 -8.7339325 -6.3750916),9.026562,3.8527408,36175
7322,3,3,(30 2095 -8.714355 -6.2126465),0.0,0.0,0
7323,3,3,(30 2095 -8.655487 -6.043762),0.0,0.0,0
7324,3,3,(30 2095 -8.618713 -5.880905),0.0,0.0,0
7325,3,3,(30 2100 -8.554825 -5.7716675),9.117188,3.8578792,36571
7326,3,3,(25 2100 -8.458206 -5.598236),9.946354,3.5614915,36822
7327,3,3,(25 2100 -8.370728 -5.385544),0.627084,16.092556,11483
7328,3,3,(25 2105 -8.322067 -5.2209473),8.614063,4.1532273,37174
7329,3,3,(25 2105 -8.2799835 -5.059067),0.648438,16.059156,11805
7330,3,3,(25 2105 -8.263672 -4.9410095),0.0,0.0,0
7331,3,0,(25 2110 -8.208282 -4.799408),7.777083,4.5702715,36941
7332,3,3,(25 2110 -8.207321 -4.70018),0.626042,16.501444,11722
7333,3,3,(25 2110 -8.252274 -4.637863),0.0,0.0,0
7334,3,3,(25 2110 -8.213226 -4.4519043),0.0,0.0,0
7335,3,3,(25 2115 -8.175507 -4.361847),3.345312,10.74387,37336
7336,3,3,(25 2115 -8.161194 -4.3439636),0.0,0.0,0
7337,3,3,(25 2115 -8.153229 -4.2048187),0.0,0.0,0
7338,3,3,(25 2120 -8.109955 -4.037628),5.039062,7.1895294,37621
7339,3,3,(25 2120 -8.050995 -3.8986359),0.0,0.0,0
7340,3,3,(25 2120 -8.040894 -3.9041443),0.0,0.0,0
7341,3,3,(25 2125 -8.0504 -3.8349152),5.054166,7.2046995,37810
7342,3,3,(25 2125 -8.02272 -3.6502228),0.0,0.0,0
7343,3,3,(25 2125 -8.004288 -3.5590057),0.0,0.0,0
7344,3,0,(null),7.133855,5.136588,38041
7345,3,0,(null),0.0,0.0,0
7346,3,4,(25 2130 -7.913498 -3.3099976),0.0,0.0,0
7347,3,4,(25 2130 -7.858307 -3.1018524),0.0,0.0,0
7348,4,0,(25 2130 -7.808441 -2.9873352),2.649479,16.12936,44126
7349,4,4,(25 2135 -7.7752533 -2.8062592),8.295833,5.1611905,44211
7350,4,4,(25 2135 -7.7536316 -2.5941467),0.0,0.0,0
7351,4,4,(25 2135 -7.7247467 -2.466858),0.0,0.0,0
7352,4,4,(25 2140 -7.6838837 -2.3610382),13.141146,3.320314,45031
7353,4,4,(25 2140 -7.638504 -2.2333832),3.388021,6.7313676,24199
7354,4,4,(25 2140 -7.533127 -1.7888489),0.0,0.0,0
7355,4,4,(25 2145 -7.4604187 -1.2518768),5.149479,8.54736,45410
7356,4,4,(25 2145 -7.409256 -0.7307129),0.0,0.0,0
7357,4,4,(25 2145 -7.386444 -0.2677765),0.0,0.0,0
7358,4,4,(25 2145 -7.390335 0.10551453),0.0,0.0,0
7359,4,4,(25 2150 -7.274826 0.3364563),10.702604,4.073226,44992
7360,4,4,(25 2150 -7.185974 0.5652008),1.263021,18.61917,24897
7361,4,4,(25 2150 -7.1543427 0.8974304),0.0,0.0,0
7362,4,4,(25 2155 -7.1616364 1.1852722),6.880729,6.436287,45683
7363,4,4,(25 2155 -7.184799 1.4675446),0.0,0.0,0
7364,4,4,(25 2155 -7.1032104 2.0620575),0.0,0.0,0
7365,4,4,(25 2160 -6.9870453 2.3923645),9.326563,4.7907243,46076
7366,4,4,(25 2160 -6.9617767 2.595581),1.441667,16.922249,25761
7367,4,4,(25 2160 -6.9592896 2.9956055),0.0,0.0,0
7368,4,4,(25 2160 -6.878067 3.4804993),0.0,0.0,0
7369,4,4,(25 2165 -6.756592 4.048523),9.521355,4.7771025,46882
7370,4,4,(25 2165 -6.6529083 4.559128),1.070834,23.892494,26960
7371,4,4,(25 2165 -6.683777 5.069748),0.0,0.0,0
7372,4,4,(25 2170 -6.6661224 5.3376923),6.0125,7.4544506,46216
7373,4,4,(25 2170 -6.5684967 5.531357),0.0,0.0,0
7374,3,4,(25 2170 -6.416916 6.1914825),4.566146,7.3663874,35036
7375,3,3,(25 2175 -6.286331 6.856262),6.463541,5.258842,35388
7376,3,3,(25 2175 -6.2134857 7.329773),0.0,0.0,0
7377,3,3,(25 2175 -6.086487 7.878586),0.0,0.0,0
7378,3,3,(25 2175 -6.0259705 8.444305),0.0,0.0,0
7379,3,3,(25 2180 -6.0000305 8.994629),7.803125,4.4199347,35887
7380,3,3,(25 2180 -5.9599304 9.631058),0.0,0.0,0
7381,3,3,(25 2180 -5.8778534 10.619614),0.0,0.0,0
7382,3,3,(25 2185 -5.7723083 11.645477),9.214584,3.7415633,35875
7383,3,3,(25 2185 -5.737442 12.405777),0.441146,13.753192,7460
7384,3,3,(30 2185 -5.714279 13.1409),8.854167,3.895909,35893
7385,3,3,(30 2190 -5.7309875 14.76236),9.869271,3.4925213,35865
7386,3,3,(30 2190 -5.6963654 16.040436),1.295313,17.328651,23837
7387,3,3,(30 2190 -5.588928 16.883728),0.0,0.0,0
7388,3,3,(30 2190 -5.508972 18.033539),0.0,0.0,0
7389,3,3,(30 2195 -5.443451 19.210632),7.470833,4.6772394,36338
7390,3,3,(30 2195 -5.4812164 20.443146),0.0,0.0,0
7391,3,3,(30 2195 -5.543564 21.64003),0.0,0.0,0
7392,3,3,(30 2195 -5.69722 22.80104),0.0,0.0,0
7393,3,3,(30 2200 -5.7816467 23.59169),12.758854,2.750751,36495
7394,3,0,(30 2200 -5.7684937 24.300537),0.456771,13.448767,7536
7395,3,3,(35 2200 -5.823715 25.45755),5.841667,5.921954,35991
7396,3,3,(35 2205 -5.7838745 26.737045),5.502083,6.297847,36048
7397,3,3,(35 2205 -5.6565857 27.591888),0.0,0.0,0
7398,3,3,(35 2205 -5.56514 28.342178),0.0,0.0,0
7399,3,3,(35 2205 -5.524231 29.05838),0.0,0.0,0
7400,3,3,(35 2210 -5.5011597 29.589584),8.063542,4.3272862,36291
7401,3,3,(35 2210 -5.469528 30.17978),0.0,0.0,0
7402,3,3,(40 2210 -5.4897766 30.764282),7.482813,4.5744004,35627
7403,3,3,(40 2210 -5.462738 31.130371),2.267709,15.096675,35627
7404,3,3,(40 2215 -5.391327 31.483932),9.116667,3.8225584,36247
7405,3,3,(40 2215 -5.292755 32.17105),0.489062,14.807324,8634
7406,3,3,(40 2215 -5.237442 32.76866),0.0,0.0,0
7407,3,3,(40 2215 -5.225586 33.21245),0.0,0.0,0
7408,3,3,(45 2220 -5.180237 33.53665),5.054167,6.9114456,36328
7409,3,3,(45 2220 -5.1351013 33.734833),0.0,0.0,0
7410,3,3,(45 2220 -5.0926056 34.010376),0.0,0.0,0
7411,3,3,(45 2220 -5.132126 34.40059),0.0,0.0,0
7412,3,3,(45 2225 -5.170578 34.703262),9.384896,3.7106285,36220
7413,3,3,(45 2225 -5.162262 34.941376),0.951042,7.628421,8647
7414,3,0,(50 2225 -5.2406006 35.066284),7.158333,4.734547,35289
7415,3,0,(50 2225 -5.3378754 35.149582),0.605729,11.338098,8256
7416,3,3,(50 2230 -5.377121 35.47917),6.785417,5.036039,35569
7417,3,3,(50 2230 -5.3829956 35.58722),0.634896,11.213939,8508
7418,3,3,(50 2230 -5.477844 35.531464),0.0,0.0,0
7419,3,3,(50 2230 -5.608368 35.602676),0.0,0.0,0
7420,3,3,(55 2235 -5.5994263 35.668015),7.532292,4.393389,34490
7421,3,3,(55 2235 -5.61084 35.649414),0.471354,14.540187,8246
7422,3,3,(55 2235 -5.68161 35.61786),0.0,0.0,0
7423,3,3,(55 2235 -5.6977386 35.585648),0.0,0.0,0
7424,3,3,(55 2235 -5.7177277 35.516296),0.0,0.0,0
7425,3,0,(55 2240 -5.756897 35.460632),8.714062,3.8577898,35013
7426,3,3,(60 2240 -5.8343964 35.305206),5.884896,5.6305046,34532
7427,3,3,(60 2240 -5.8801117 35.036392),0.0,0.0,0
7428,3,3,(60 2245 -5.89299 34.802948),8.632813,3.8379147,34530
7429,3,3,(60 2245 -5.9140472 34.128006),1.108333,6.3151507,8396
7430,3,3,(60 2245 -5.9202423 33.512115),0.0,0.0,0
7431,3,3,(60 2245 -5.9301605 33.183273),0.0,0.0,0
7432,3,0,(65 2245 -5.977173 32.872482),7.435416,4.3610563,33824
7433,3,3,(65 2250 -5.9721527 32.615433),7.953646,4.0695953,33766
7434,3,3,(65 2250 -5.9365234 32.311035),1.869271,3.9722111,8821
7435,3,3,(65 2250 -5.955017 32.1772),0.0,0.0,0
7436,3,0,(65 2250 -5.979538 32.089355),0.0,0.0,0
7437,3,3,(65 2255 -5.974579 31.60707),6.148437,5.2611322,33745
7438,3,3,(70 2255 -5.871933 31.132065),3.428125,9.78351,34934
7439,3,3,(70 2255 -5.835022 30.724014),0.0,0.0,0
7440,3,3,(70 2260 -5.8507385 30.19838),7.634896,4.3956447,34958
7441,3,3,(70 2260 -5.822754 29.712769),0.0,0.0,0
7442,3,3,(70 2260 -5.9361877 28.972015),0.0,0.0,0
7443,3,3,(70 2260 -5.991501 27.940186),0.0,0.0,0
7444,3,3,(70 2265 -5.956711 26.993164),10.154167,3.3096652,35000
7445,3,3,(75 2265 -6.096512 26.028198),8.16875,3.9729543,33852
7446,3,3,(75 2265 -6.2684937 25.031113),0.655729,12.770909,9741
7447,3,0,(75 2270 -6.352524 23.020325),6.001042,5.434861,34012
7448,3,3,(75 2270 -6.4717407 21.17418),0.0,0.0,0
7449,3,3,(75 2270 -6.408493 20.089249),0.0,0.0,0
7450,3,3,(75 2270 -6.27359 18.81569),0.0,0.0,0
7451,3,0,(75 2270 -6.2882996 17.970062),0.0,0.0,0
7452,3,3,(75 2275 -6.3566284 17.234161),5.841667,5.61618,34202
7453,3,3,(80 2275 -6.411728 16.253006),11.529167,2.7002656,32529
7454,3,3,(80 2275 -6.475998 15.320038),2.609375,11.932059,32529
7455,3,3,(80 2280 -6.5114136 14.762817),7.38125,4.2650256,32879
7456,3,3,(80 2280 -6.522705 14.27565),0.565105,15.025222,9883
7457,3,3,(80 2280 -6.488983 13.311356),0.0,0.0,0
7458,3,3,(80 2285 -6.4281616 12.4379425),9.959375,3.1075864,32348
7459,3,3,(80 2285 -6.396118 11.75293),0.0,0.0,0
7460,3,3,(80 2285 -6.461441 10.982971),0.0,0.0,0
7461,3,3,(80 2285 -6.4904327 10.501038),0.0,0.0,0
7462,3,3,(80 2290 -6.45874 10.092651),6.988021,4.4067264,32192
7463,3,3,(80 2290 -6.484619 9.49646),0.0,0.0,0
7464,3,3,(80 2290 -6.4437714 9.000305),0.0,0.0,0
7465,3,3,(80 2295 -6.370529 8.553619),8.357292,3.6975915,32298
7466,3,3,(80 2295 -6.295929 8.18808),0.0,0.0,0
7467,3,3,(80 2295 -6.2117615 7.8566895),0.0,0.0,0
7468,3,3,(80 2295 -6.167877 7.145996),0.0,0.0,0
7469,3,4,(80 2300 -6.129257 6.357544),6.714062,4.5858064,32187
7470,4,4,(80 2300 -6.2075806 5.817642),2.199479,15.723723,35984
7471,4,4,(85 2300 -6.3177643 5.3010254),7.609896,4.335967,34394
7472,4,4,(85 2305 -6.2830048 4.589554),1.729167,19.011412,34264
7473,4,4,(85 2305 -6.3460083 3.727127),0.711458,21.597902,16766
7474,4,4,(85 2305 -6.479126 2.9103699),0.0,0.0,0
7475,4,0,(85 2310 -6.495041 2.2515564),3.708854,8.874335,34309
7476,4,4,(85 2310 -6.5054474 1.7996368),0.0,0.0,0
7477,4,4,(85 2310 -6.5472107 1.3426514),0.0,0.0,0
7478,4,0,(85 2315 -6.648575 0.4734497),3.980729,8.252333,34246
7479,4,4,(85 2315 -6.755539 -0.20500183),0.0,0.0,0
7480,4,4,(85 2315 -6.842682 -0.5612488),0.0,0.0,0
7481,4,4,(85 2315 -6.938736 -1.0295868),0.0,0.0,0
7482,4,4,(85 2320 -7.0235596 -1.4835052),4.823437,6.7598095,34002
7483,4,4,(85 2320 -7.124466 -1.7595367),0.0,0.0,0
7484,4,4,(85 2320 -7.2315063 -2.0255737),0.0,0.0,0
7485,4,4,(85 2320 -7.238556 -2.243927),0.0,0.0,0
7486,4,4,(85 2325 -7.2481537 -2.3727264),2.459896,13.431461,34433
7487,4,4,(85 2325 -7.30986 -2.5516815),0.0,0.0,0
7488,4,4,(85 2325 -7.324768 -2.9077606),0.0,0.0,0
7489,3,3,(85 2330 -7.3479156 -3.2798004),9.192708,3.4275846,32907
7490,3,3,(85 2330 -7.392288 -3.5723114),0.564584,15.945027,10394
7491,3,3,(85 2330 -7.3852234 -3.882309),0.0,0.0,0
7492,3,3,(85 2335 -7.369156 -4.2115326),3.302604,9.511572,32808
7493,3,3,(80 2335 -7.3750763 -4.5416718),12.738021,2.541629,33774
7494,3,3,(80 2335 -7.436096 -4.871475),2.086459,4.6871,11177
7495,3,3,(80 2340 -7.471649 -5.0776978),7.361979,4.3681564,33556
7496,3,3,(80 2340 -7.469345 -5.248291),0.622916,15.7070675,11176
7497,3,3,(80 2340 -7.4268646 -5.403717),0.0,0.0,0
7498,3,3,(80 2340 -7.369385 -5.5396423),0.0,0.0,0
7499,3,3,(80 2345 -7.4147186 -5.9194946),6.771875,4.808344,33959
7500,3,3,(80 2345 -7.345047 -6.2499237),0.0,0.0,0
7501,3,3,(80 2345 -7.2356873 -6.4236298),0.0,0.0,0
7502,3,3,(80 2350 -7.200424 -6.6403656),6.469271,5.057082,34113
7503,3,3,(80 2350 -7.195709 -6.647461),0.0,0.0,0
7504,3,3,(80 2350 -7.2114105 -6.6429596),0.0,0.0,0
7505,3,3,(80 2350 -7.251877 -6.744049),0.0,0.0,0
7506,3,3,(80 2355 -7.2991486 -6.818512),7.888542,4.0978765,33722
7507,3,3,(80 2355 -7.2813416 -6.752304),2.752604,7.532812,22127
7508,3,3,(80 2355 -7.2529297 -6.6487427),0.0,0.0,0
7509,3,3,(80 2360 -7.265793 -6.6226196),10.161459,3.157484,33483
7510,3,3,(80 2360 -7.2899323 -6.5709534),1.290625,15.866925,21870
7511,3,3,(80 2360 -7.3056183 -6.5113983),0.0,0.0,0
7512,3,0,(80 2360 -7.2894135 -6.419525),0.0,0.0,0
7513,3,3,(80 2365 -7.311249 -6.2224426),6.014583,5.3436427,33537
7514,3,3,(80 2365 -7.242935 -6.1504517),0.0,0.0,0
7515,3,3,(80 2370 -7.1996613 -6.229416),7.572396,4.25773,33639
7516,3,3,(80 2370 -7.2248077 -6.253296),0.0,0.0,0
7517,3,3,(80 2370 -7.202591 -6.2613525),0.0,0.0,0
7518,3,3,(80 2370 -7.1829834 -6.2802887),0.0,0.0,0
7519,3,3,(80 2375 -7.1401367 -6.2597504),7.148958,4.4952483,33534
7520,3,3,(80 2375 -7.1641846 -6.3252106),0.620312,15.903723,11257
7521,3,3,(80 2375 -7.1941223 -6.378418),0.0,0.0,0
7522,3,3,(80 2380 -7.166092 -6.3493958),7.458333,4.2937846,33420
7523,3,3,(80 2380 -7.1803894 -6.319351),0.0,0.0,0
7524,3,3,(75 2380 -7.1936493 -6.2700195),6.225521,5.339884,34638
7525,3,3,(75 2385 -7.183075 -6.2324066),5.28125,6.240236,34353
7526,3,3,(75 2385 -7.157913 -6.1913757),0.0,0.0,0
7527,3,3,(75 2385 -7.154953 -6.1194916),0.0,0.0,0
7528,3,3,(75 2385 -7.18396 -6.0306244),0.0,0.0,0
7529,3,0,(75 2385 -7.1560364 -5.9461975),0.0,0.0,0
7530,3,3,(75 2390 -7.1090393 -5.8717804),8.269271,3.9856362,34350
7531,3,3,(75 2390 -7.0958405 -5.8105927),0.679688,15.600181,11987
7532,3,3,(75 2390 -7.085144 -5.752548),0.0,0.0,0
7533,3,3,(75 2395 -7.0512238 -5.751587),6.289583,5.257381,34464
7534,3,3,(75 2395 -7.012314 -5.7364807),0.0,0.0,0
7535,3,3,(75 2395 -7.0079803 -5.733124),0.0,0.0,0
7536,3,3,(75 2400 -7.010254 -5.7575226),6.730208,4.980469,34917
7537,3,3,(75 2400 -6.994812 -5.756607),0.0,0.0,0
7538,3,3,(75 2400 -6.9865723 -5.731552),0.0,0.0,0
7539,3,0,(75 2400 -6.98291 -5.700363),0.0,0.0,0
7540,3,3,(75 2405 -6.971344 -5.626068),7.973438,4.161714,34581
7541,3,3,(75 2405 -6.9869995 -5.470215),6.470833,3.3656418,23175
7542,3,3,(75 2405 -7.011551 -5.324997),0.0,0.0,0
7543,3,4,(75 2410 -6.9870605 -5.231201),5.131771,6.469646,34594
7544,3,4,(75 2410 -6.9609985 -5.1045685),0.0,0.0,0
7545,4,4,(75 2410 -6.9542084 -4.9598694),2.688542,13.41433,37458
