quality,ts,
102276,15,20679896,
102270,15,23195520,
102558,15,17271979,
102564,15,17816771,
102582,15,16742344,
102588,15,16763490,
102606,15,14683125,
102612,15,13916406,
102630,15,15362865,
102636,15,20721927,
102948,15,13917083,
102942,15,17512240,
102972,15,16811771,
102966,15,18570260,
102990,15,15050312,
102996,15,14014323,
103350,15,16750208,
103356,15,20846250,
103374,15,16937604,
103380,15,17120989,
103398,15,14916094,
103404,15,16395365,
103782,15,18624218,
103788,15,20002396,
103806,15,14841146,
103812,15,14395677,
103836,15,14689062,
103830,15,17537865,
103854,15,15716875,
103860,15,15746771,
103878,15,19191719,
103884,15,23450573,
104190,15,14972291,
104196,15,17493385,
104214,15,16553750,
104220,15,15944323,
104238,15,14941823,
104244,15,16409011,
104262,15,15767916,
104268,15,18198698,
4134,15,15981458,
4140,15,16587708,
4158,15,14671771,
4164,15,13919635,
4182,15,17096979,
4188,15,15835468,
4206,15,18549427,
4212,15,17469114,
4230,15,14711355,
4236,15,14440260,
4590,15,13623333,
4596,15,15423594,
4614,15,16391979,
4620,15,15754011,
4638,15,15188750,
4644,15,15696094,
4662,15,14878906,
4668,15,15215885,
4998,15,15044947,
5004,15,14091094,
5028,15,12989635,
5022,15,14678959,
5046,15,17196563,
5052,15,15873385,
5070,15,14810000,
5076,15,15961822,
5382,15,13536146,
5388,15,13401563,
5406,15,13753177,
5412,15,14712656,
5430,15,13523594,
5436,15,14865000,
5454,15,14741406,
5460,15,14655156,
5862,15,13715104,
5868,15,14614167,
5892,15,15710208,
5886,15,17330781,
5910,15,14315521,
5916,15,14317135,
6438,15,15271563,
6444,15,16749843,
6462,15,14059271,
6468,15,13366719,
6486,15,15382709,
6492,15,15630052,
6510,15,17289219,
6516,15,14934166,
8670,15,15522969,
8676,15,14940260,
8694,15,14516979,
8700,15,14381875,
8718,15,15507292,
8724,15,15529531,
9606,15,16864010,
9612,15,17662135,
9630,15,14811875,
9636,15,14028750,
9654,15,16779583,
9660,15,15960521,
9678,15,14212240,
9684,15,13203802,
10086,15,17094739,
10092,15,16295261,
10110,15,15036615,
10116,15,15396458,
10134,15,17072448,
10140,15,21474531,
10518,15,15151718,
10524,15,17280833,
10542,15,16042604,
10548,15,15611458,
10572,15,13686355,
10566,15,17922292,
10590,15,17698959,
10596,15,18071562,
11124,15,17062500,
11118,15,19355677,
11148,15,15321822,
11142,15,16967395,
11166,15,15312396,
11172,15,15619843,
11574,15,15519532,
11580,15,18735573,
11598,15,17612396,
11604,15,15622760,
11622,15,18025990,
11628,15,16786562,
11646,15,15679010,
11652,15,13951458,
12054,15,16620208,
12060,15,16201771,
12078,15,16086302,
12084,15,15473594,
12102,15,16605520,
12108,15,18980521,
12486,15,16145000,
12492,15,17971875,
12510,15,17141875,
12516,15,16090469,
12534,15,16002083,
12540,15,15909479,
12900,15,16393906,
12894,15,19015781,
12918,15,15671771,
12924,15,13971823,
12942,15,16680157,
12948,15,17902760,
12966,15,17043646,
12972,15,16663125,
13374,15,16120104,
13380,15,15983177,
13404,15,16042760,
13398,15,17782344,
13422,15,13986094,
13428,15,14623907,
13782,15,17464791,
13788,15,16868177,
13806,15,17779270,
13812,15,16314375,
13830,15,28075052,
13836,15,28365573,
14214,15,16903907,
14220,15,16719375,
14238,15,15369063,
14244,15,13672812,
14262,15,20506718,
14268,15,19572344,
14286,15,19712552,
14292,15,20955208,
14646,15,13934635,
14652,15,14743594,
14670,15,16509062,
14676,15,15571563,
14694,15,15235209,
14700,15,16244740,
15150,15,17315677,
15156,15,16922344,
15174,15,14993489,
15180,15,15130937,
15198,15,19201770,
15204,15,21730000,
15798,15,16402187,
15804,15,15355729,
15822,15,18200156,
15828,15,16933594,
15852,15,16973282,
15846,15,18751614,
16422,15,15331615,
16428,15,16956458,
16446,15,13878229,
16452,15,15558802,
16470,15,15552292,
16476,15,14739271,
17022,15,15655572,
17028,15,16135625,
17046,15,15154948,
17052,15,15465521,
17070,15,15772031,
17076,15,15536562,
17598,15,20410625,
17604,15,21365833,
17622,15,18113907,
17628,15,18083802,
17646,15,17736875,
17652,15,16851875,
18150,15,17141927,
18156,15,16385677,
18174,15,15997032,
18180,15,15515157,
18198,15,15674583,
18204,15,20301041,
18222,15,17775885,
18228,15,16258334,
18654,15,15197135,
18660,15,14923177,
18684,15,15522760,
18678,15,20985104,
18702,15,15236615,
18708,15,15701667,
18732,15,17078073,
18726,15,18750000,
18750,15,16694896,
18756,15,17546406,
19206,15,20674219,
19212,15,18777448,
19230,15,16745000,
19236,15,14876562,
19254,15,15566094,
19260,15,21802292,
19278,15,16465104,
19284,15,15908385,
19308,15,16722240,
19302,15,20304323,
19326,15,18232500,
19332,15,17393385,
19356,15,20449688,
19350,15,24346093,
19884,15,17149114,
19878,15,17868281,
19902,15,15087656,
19908,15,14921667,
19926,15,17215573,
19932,15,15955417,
19950,15,17615000,
19956,15,14964792,
19962,15,14702709,
19944,15,17737344,
20478,15,18901719,
20484,15,16757031,
20490,15,23441250,
20472,15,16900156,
20958,15,15540573,
20952,15,18038646,
20964,15,13981875,
20970,15,15842240,
21528,15,20438854,
21534,15,18506563,
21540,15,15967969,
21546,15,17147188,
21510,15,16228281,
21516,15,15518230,
20934,15,15452552,
20940,15,17374896,
20910,15,15807396,
20916,15,16201303,
20886,15,17854427,
20892,15,17855729,
20862,15,14635468,
20868,15,16410573,
20382,15,16478177,
20388,15,14899167,
20364,15,19307917,
20358,15,21105833,
20334,15,15808282,
20340,15,15605573,
19758,15,17868437,
19764,15,16077917,
19734,15,16941145,
19740,15,15854740,
19182,15,15118646,
19188,15,14930000,
19158,15,18464011,
19164,15,16722187,
18690,15,19954063,
18666,15,21084063,
18246,15,15491667,
18258,15,15111927,
18252,15,22180677,
18234,15,14678437,
17718,15,16383958,
17724,15,18979584,
17730,15,17646250,
17694,15,17980834,
17700,15,16898073,
17706,15,16027969,
17142,15,14284636,
17148,15,13507916,
17154,15,19291562,
16596,15,17065677,
16602,15,15780312,
16572,15,16201563,
16578,15,16225885,
15948,15,17225469,
15954,15,16598438,
15924,15,16281042,
15930,15,17506927,
15282,15,13975312,
15276,15,15558750,
14802,15,14972969,
14796,15,23593802,
14772,15,18119323,
14778,15,18513907,
14340,15,14768542,
14346,15,14850677,
13908,15,15551979,
13914,15,14501302,
13890,15,16381719,
13884,15,19513490,
13500,15,17724115,
13506,15,15156041,
13020,15,16903803,
13026,15,17780989,
12612,15,16759948,
12618,15,15034114,
12594,15,16208125,
12588,15,18880260,
12156,15,14796771,
12162,15,15231615,
11724,15,16068542,
11730,15,16630729,
11220,15,15315833,
11226,15,14551094,
10644,15,15341146,
10650,15,16300052,
10212,15,16716041,
10218,15,18249896,
10188,15,14863282,
10194,15,15218177,
9756,15,15879739,
9762,15,15380677,
8772,15,18541667,
8778,15,17970624,
6564,15,17012292,
6570,15,21075520,
5970,15,14692813,
5964,15,19174427,
5508,15,17441093,
5514,15,21160989,
5148,15,16886094,
5154,15,15560053,
4764,15,16285886,
4770,15,14651614,
4332,15,15329115,
4338,15,16661823,
104364,15,16805781,
104370,15,16077344,
104004,15,16064532,
104010,15,16057708,
103578,15,14888750,
103572,15,17992448,
103128,15,14690260,
103134,15,15919792,
103140,15,15429063,
102768,15,15863125,
102774,15,16020781,
102384,15,16008438,
102390,15,16414427,
102000,15,16550156,
102006,15,16283177,
101568,15,14938437,
101574,15,16900156,
101088,15,15966511,
101094,15,16384167,
100512,15,15373490,
100518,15,14899427,
99750,15,13869427,
99744,15,16169115,
99006,15,17251354,
99000,15,20673645,
98136,15,19643281,
98142,15,17621302,
97560,15,18374844,
97566,15,16344219,
97032,15,17451406,
97038,15,15616771,
96528,15,16917448,
96534,15,15430938,
96024,15,16785104,
96030,15,16200052,
96054,15,14906562,
96048,15,15975417,
95568,15,15004323,
95574,15,15203593,
95280,15,15302552,
95286,15,16839375,
95040,15,15567656,
95046,15,15879375,
94584,15,17487552,
94590,15,17932291,
94302,15,16524167,
94296,15,19515260,
94326,15,14389427,
94320,15,16310782,
94056,15,15361406,
94062,15,14789427,
93336,15,17176354,
93342,15,18636719,
92808,15,16784218,
92814,15,15932396,
92568,15,17066667,
92574,15,20476407,
92328,15,15747292,
92334,15,17868489,
92064,15,16343073,
92070,15,16524843,
90888,15,17006718,
90894,15,19248489,
89832,15,18481354,
89838,15,18156198,
89856,15,14465208,
89862,15,17258281,
88728,15,15505729,
88734,15,15782188,
88326,15,16060625,
88320,15,18464323,
87312,15,15440260,
87318,15,15974687,
87216,15,16155104,
87222,15,15183334,
87144,15,13952708,
87150,15,13785521,
94608,15,14025156,
94614,15,15180365,
95544,15,17122865,
95550,15,16975833,
97008,15,18188438,
97014,15,17876719,
97536,15,16400156,
97542,15,15321771,
97512,15,17961823,
97518,15,16145573,
98118,15,13359531,
98112,15,15803073,
98982,15,18171771,
98976,15,23426145,
98952,15,15072709,
98958,15,16764011,
98964,15,14598125,
99720,15,17174792,
99726,15,21326042,
99732,15,21923125,
99696,15,17392291,
99702,15,14516823,
99708,15,14930261,
100494,15,21295469,
100488,15,23998646,
100500,15,22579167,
100464,15,15312500,
100476,15,16838073,
100470,15,17791250,
101070,15,14059688,
101076,15,15179011,
101046,15,15791510,
101052,15,15709843,
101550,15,17620990,
101556,15,19894323,
101526,15,16750469,
101532,15,16447291,
101988,15,16765469,
101982,15,18941302,
101958,15,15211354,
101964,15,15256719,
102366,15,18804636,
102372,15,18214948,
102342,15,16367031,
102348,15,15208490,
102324,15,13815833,
102318,15,15486927,
102726,15,15453490,
102732,15,15013281,
102702,15,18607031,
102708,15,16229844,
103086,15,16934323,
103092,15,16248385,
103062,15,16047552,
103068,15,15238229,
103518,15,21869739,
103524,15,20490261,
103494,15,14815469,
103500,15,14304218,
103470,15,15870052,
103476,15,18520052,
103950,15,16462500,
103956,15,17523854,
103926,15,17026979,
103932,15,15967083,
104310,15,16121354,
104316,15,16276979,
104286,15,15652812,
104292,15,18882240,
4278,15,16132292,
4284,15,14864479,
4254,15,16238385,
4260,15,14793229,
4686,15,16830416,
4692,15,15448386,
4680,15,17542865,
5088,15,15490677,
5094,15,16465937,
5100,15,18115156,
4248,15,17735156,
104280,15,15700260,
103896,15,15528854,
103902,15,15448802,
103908,15,17689636,
103446,15,17371303,
103440,15,19512187,
103008,15,14283854,
103014,15,14254323,
103038,15,15606771,
103032,15,18092083,
102654,15,15793646,
102648,15,16497344,
102672,15,17599063,
102678,15,19911614,
102288,15,16485677,
102294,15,15062031,
101910,15,19168750,
101904,15,21343229,
101934,15,15127760,
101928,15,14929114,
101454,15,17052604,
101448,15,19694635,
101472,15,13549948,
101478,15,14307552,
100926,15,15181510,
100920,15,17777187,
100950,15,16255782,
100944,15,18662604,
100422,15,16555990,
100416,15,18038958,
99648,15,18626927,
99654,15,15922448,
98880,15,18120989,
98886,15,15235261,
98904,15,15795990,
98910,15,16186719,
98040,15,16919375,
98046,15,15951041,
98064,15,16436719,
98076,15,15553802,
98070,15,22467865,
97440,15,18575990,
97452,15,16307344,
97446,15,18802657,
97464,15,16540105,
97476,15,18327239,
97470,15,21152865,
96966,15,13897604,
96960,15,22851146,
96972,15,20011302,
96504,15,15884948,
96510,15,15266302,
96516,15,14181979,
95982,15,16140260,
95988,15,15726979,
95976,15,19721198,
96000,15,16361250,
96012,15,17546511,
96006,15,18177813,
95502,15,16249792,
95496,15,17896250,
95508,15,25075938,
95520,15,15750625,
95526,15,15774479,
95532,15,16313542,
95238,15,15141771,
95232,15,17319479,
95244,15,17216042,
95256,15,15512656,
95268,15,15380053,
95262,15,16395625,
94992,15,19560885,
94998,15,17952448,
95004,15,17172292,
95022,15,14597864,
95016,15,16653750,
95028,15,20764635,
94536,15,13722500,
94542,15,17962656,
94548,15,16787292,
94560,15,16863229,
94566,15,15155469,
94572,15,25873333,
94254,15,14392084,
94248,15,15944167,
94260,15,15007812,
94272,15,15282708,
94284,15,17060209,
94278,15,19804270,
94008,15,14716302,
94014,15,22287344,
94020,15,22697344,
94038,15,14655781,
94032,15,17033385,
94044,15,15664219,
93288,15,13515833,
93294,15,18521875,
93300,15,16899427,
92784,15,16510677,
92796,15,18501042,
92790,15,20296979,
92550,15,14768229,
92556,15,14098333,
92544,15,16630990,
92304,15,14594010,
92316,15,14562552,
92310,15,20118333,
92340,15,13273178,
92328,15,14787240,
92334,15,16488125,
92064,15,15545677,
92070,15,16653437,
92076,15,17067813,
92088,15,15679531,
92094,15,17462813,
92100,15,18530104,
90912,15,19260157,
90924,15,16432240,
90918,15,19572917,
92106,15,17510053,
92046,15,14670781,
92052,15,16122657,
92028,15,15376510,
92022,15,17632656,
91998,15,15269479,
92004,15,16403021,
91974,15,14082136,
91980,15,14796823,
91950,15,15702187,
91956,15,14312864,
91926,15,14804010,
91932,15,14357031,
91908,15,15131250,
91902,15,16858907,
91884,15,13931823,
91878,15,13821406,
91854,15,18133802,
91860,15,18712344,
91830,15,15926510,
91836,15,15344740,
90828,15,15050312,
90822,15,16372552,
90798,15,15253541,
90804,15,15217135,
90774,15,15868281,
90780,15,16031042,
90750,15,15024270,
90756,15,14766302,
90726,15,14040312,
90732,15,14374011,
90708,15,15585573,
90702,15,18155833,
90678,15,16356928,
90684,15,14669896,
90660,15,14927396,
90654,15,18718750,
90630,15,15707761,
90636,15,16061510,
90606,15,16919740,
90612,15,16396250,
91806,15,14531667,
91812,15,13930937,
91782,15,17588542,
91788,15,16175521,
91758,15,15341406,
91764,15,16254531,
91740,15,15545781,
91734,15,19179011,
91710,15,16180313,
91716,15,15316562,
91686,15,16864584,
91692,15,15333854,
91662,15,16899740,
91668,15,16259688,
91638,15,15160937,
91644,15,16519896,
91614,15,15519166,
91620,15,15435364,
91590,15,14934479,
91596,15,14959115,
91566,15,15472604,
91572,15,14607708,
91542,15,15076302,
91548,15,15584687,
91518,15,16270000,
91524,15,15045625,
90582,15,16037135,
90588,15,16601354,
90558,15,20957812,
90564,15,19479584,
90534,15,15709532,
90540,15,16605937,
90510,15,16815729,
90516,15,15266302,
90486,15,15853230,
90492,15,16057084,
90462,15,15728281,
90468,15,16064167,
90438,15,16686510,
90444,15,15461510,
90414,15,15665365,
90420,15,16832032,
90390,15,15671927,
90396,15,16922239,
89790,15,14007708,
89796,15,13754427,
89766,15,16542032,
89772,15,16036563,
89748,15,15652083,
89742,15,18019584,
89718,15,15504740,
89724,15,15392396,
89694,15,16394635,
89700,15,17900416,
89670,15,16982240,
89676,15,17956771,
89646,15,15826719,
89652,15,15055000,
89622,15,16705312,
89628,15,17720989,
89598,15,15851250,
89604,15,15645833,
89574,15,15493646,
89580,15,14589687,
89550,15,16960937,
89556,15,14860834,
89526,15,14040104,
89532,15,13354687,
89502,15,15139219,
89508,15,16897448,
89478,15,19503750,
89484,15,18156823,
89454,15,15927604,
89460,15,16879948,
90366,15,15548802,
90372,15,14205833,
90342,15,16523646,
90348,15,15907604,
90318,15,16592084,
90324,15,16483177,
90294,15,19475416,
90300,15,16196042,
90276,15,18605990,
90270,15,20941302,
91494,15,17521198,
91500,15,15527031,
91470,15,13450104,
91476,15,13212136,
91452,15,15813959,
91446,15,19741041,
91422,15,16341979,
91428,15,16868333,
91398,15,14880468,
91404,15,13718021,
91374,15,16456302,
91380,15,15551354,
91350,15,14215989,
91356,15,16346927,
91326,15,17030260,
91332,15,16020729,
91302,15,16820000,
91308,15,17326354,
91278,15,17241511,
91284,15,17141771,
91254,15,16002708,
91260,15,17402344,
91230,15,16149844,
91236,15,14576771,
91206,15,15614427,
91212,15,15141979,
91182,15,17928125,
91188,15,16723907,
91164,15,15174114,
91158,15,17915938,
91134,15,18278229,
91140,15,18845886,
91110,15,17055885,
91116,15,16767396,
90228,15,14587031,
90222,15,18385000,
90204,15,15072761,
90198,15,17360157,
90174,15,16120938,
90180,15,14313230,
90150,15,18104896,
90156,15,16110052,
90126,15,14749687,
90132,15,14753386,
90102,15,15966927,
90108,15,17653698,
90078,15,25912188,
90084,15,25370469,
89430,15,18270261,
89436,15,18486510,
89406,15,15994375,
89412,15,15079270,
89382,15,16724844,
89388,15,16367916,
89358,15,15540521,
89364,15,16467500,
89334,15,16719115,
89340,15,16478177,
89310,15,16001614,
89316,15,14673281,
89286,15,16329895,
89292,15,22354635,
88686,15,16172032,
88692,15,13416927,
88662,15,15671094,
88668,15,14623490,
88638,15,17064166,
88644,15,16515365,
88620,15,13891979,
88614,15,15728854,
88590,15,16335364,
88596,15,18192657,
88566,15,14469740,
88572,15,14275104,
88542,15,14546770,
88548,15,14882448,
88278,15,15172031,
88284,15,15112657,
88260,15,13879375,
88254,15,17289218,
88230,15,14760000,
88236,15,15236666,
88206,15,17961146,
88212,15,20189792,
88188,15,16514895,
88182,15,18037136,
88158,15,18708021,
88164,15,16228177,
88134,15,17161042,
88140,15,17416614,
88110,15,17465625,
88116,15,17119948,
88086,15,16387500,
88092,15,15831771,
88062,15,15578906,
88068,15,15753645,
88038,15,16318333,
88044,15,15887239,
88014,15,15608750,
88020,15,15493802,
87990,15,14949688,
87996,15,14851511,
87966,15,17967917,
87972,15,17519270,
87942,15,18470052,
87948,15,17562812,
87918,15,16421406,
87924,15,17491511,
87894,15,17750937,
87900,15,17864323,
87870,15,16084427,
87876,15,16116354,
87846,15,18026354,
87852,15,17694219,
87822,15,16291667,
87828,15,15817552,
87798,15,16130625,
87804,15,17075312,
87780,15,16387084,
87774,15,18234427,
87750,15,17655782,
87756,15,17231458,
87732,15,16855521,
87726,15,20292344,
87702,15,17365573,
87708,15,19157083,
87684,15,15902552,
87678,15,18659375,
87660,15,16943646,
87654,15,19499167,
87630,15,17993021,
87636,15,16608594,
87606,15,18175156,
87612,15,17899218,
87582,15,17986042,
87588,15,18402969,
87558,15,18230520,
87564,15,17325625,
87540,15,16830573,
87534,15,17992917,
87510,15,17376927,
87516,15,16472760,
87486,15,17879531,
87492,15,22753073,
87462,15,15283854,
87468,15,14076822,
87444,15,15379583,
87438,15,18088802,
87414,15,16059479,
87420,15,15768593,
87390,15,15723385,
87396,15,13836355,
87366,15,16631354,
87372,15,17248854,
88518,15,15758282,
88524,15,15667500,
88494,15,16524427,
88500,15,17656094,
88470,15,15310886,
88476,15,16282240,
88446,15,17006354,
88452,15,16946146,
88422,15,18124427,
88428,15,16925677,
88398,15,15076250,
88404,15,19348229,
88374,15,17091250,
88380,15,17070209,
89262,15,19755625,
89268,15,19047135,
89238,15,18496458,
89244,15,13895313,
89214,15,16644844,
89220,15,15661406,
89190,15,16030052,
89196,15,14142031,
89172,15,16218125,
89166,15,19029219,
89142,15,15478073,
89148,15,14041146,
89118,15,15540105,
89124,15,15007917,
90054,15,19874636,
90060,15,18429323,
90030,15,16573906,
90036,15,14841146,
90006,15,14722656,
90012,15,14986407,
89982,15,16720469,
89988,15,16074740,
89958,15,20337708,
89964,15,19780313,
89940,15,14808438,
89934,15,15328021,
89910,15,14383021,
89916,15,14552552,
91092,15,16159166,
91086,15,18078437,
91062,15,15655261,
91068,15,14241354,
91038,15,16380104,
91044,15,16321979,
91014,15,16243854,
91020,15,16937395,
90990,15,15821511,
90996,15,21133907,
90972,15,15948333,
90966,15,17557604,
92262,15,18248177,
92268,15,21030625,
92238,15,16760938,
92244,15,13745157,
92214,15,15654583,
92220,15,19565157,
92190,15,15815729,
92196,15,16205208,
92166,15,16265312,
92172,15,15839427,
92142,15,14535573,
92148,15,15704375,
92478,15,14288906,
92484,15,14327292,
