14028,6323
14029,4338
14030,119813
14031,92971
14032,72070
14033,56502
14034,44288
14035,26923
14036,14984
14037,9062
14038,6169
14039,4041
14040,98079
14041,73831
14042,55403
14043,42594
14044,32615
14045,19563
14046,11111
14047,7192
14048,4413
14049,3104
14050,108393
14051,83397
14052,64457
14053,50648
14054,39878
14055,24993
14056,14726
14057,9203
14058,6272
14059,4117
14060,112278
14061,86380
14062,66954
14063,53130
14064,42216
14065,26472
14066,15418
14067,9529
14068,6249
14069,4328
14070,119637
14071,92840
14072,71638
14073,56208
14074,44052
14075,26983
14076,15205
14077,9008
14078,6057
14079,4080
14080,98117
14081,74078
14082,55838
14083,42815
14084,33050
14085,19834
14086,11556
14087,7153
14088,4616
14089,2911
14090,108486
14091,83694
14092,64922
14093,50765
14094,39952
14095,24932
14096,14436
14097,8889
14098,5791
14099,4024
14100,112046
14101,86303
14102,67432
14103,53298
14104,42007
14105,26032
14106,15145
14107,9300
14108,6288
14109,4417
14110,120523
14111,93288
14112,72452
14113,56567
14114,44046
14115,27223
14116,15572
14117,9469
14118,6203
14119,4318
14120,99213
14121,74945
14122,56709
14123,43573
14124,33636
14125,20069
14126,11699
14127,7414
14128,4879
14129,3214
14130,109038
14131,84136
14132,64663
14133,50586
14134,39868
14135,24779
14136,14566
14137,8984
14138,6011
14139,4109
14140,112559
14141,86717
14142,67498
14143,53284
14144,41905
14145,26180
14146,15331
14147,9294
14148,6405
14149,4335
14150,120884
14151,93782
14152,73158
14153,57151
14154,44604
14155,27387
14156,15591
14157,9591
14158,6356
14159,4495
14160,90998
14161,70753
14162,55489
14163,43803
14164,35082
14165,22465
14166,13550
14167,8500
14168,6227
14169,4172
14170,107713
14171,85200
14172,66530
14173,52727
14174,41962
14175,25759
14176,14673
14177,8564
14178,5989
14179,4257
14180,132121
14181,104402
14182,82346
14183,64380
14184,50478
14185,30139
14186,16121
14187,9239
14188,6381
14189,4464
14190,141490
14191,111895
14192,88568
14193,70220
14194,55444
14195,34774
14196,19273
14197,11135
14198,7648
14199,5417
14200,89922
14201,70385
14202,54621
14203,43708
14204,34874
14205,22417
14206,13566
14207,8370
14208,6082
14209,4193
14210,79669
14211,61784
14212,47145
14213,37444
14214,30083
14215,19236
14216,11996
14217,7550
14218,5726
14219,3978
14220,118679
14221,92465
14222,72205
14223,56525
14224,44586
14225,27160
14226,15246
14227,9159
14228,6562
14229,4683
14230,141190
14231,111918
14232,88709
14233,70158
14234,55604
14235,34621
14236,18923
14237,10726
14238,7391
14239,5302
14240,70267
14241,53012
14242,39574
14243,31140
14244,24629
14245,15586
14246,9345
14247,5799
14248,4054
14249,2671
14250,67300
14251,50285
14252,37060
14253,28666
14254,22560
14255,14068
14256,8514
14257,5960
14258,4300
14259,2737
14260,98592
14261,74470
14262,55764
14263,43034
14264,33664
14265,21144
14266,12536
14267,8178
14268,5618
14269,3892
14270,74767
14271,56968
14272,43102
14273,34515
14274,27193
14275,17743
14276,10961
14277,6998
14278,5000
14279,3800
14280,70779
14281,52878
14282,39586
14283,31026
14284,24660
14285,15423
14286,9163
14287,5934
14288,3982
14289,2570
14290,66791
14291,49357
14292,36683
14293,28281
14294,22197
14295,13799
14296,8496
14297,5816
14298,4092
14299,2772
14300,100253
14301,75159
14302,56443
14303,43255
14304,33800
14305,21181
14306,12608
14307,8142
14308,5679
14309,3943
14310,75457
14311,57656
14312,43839
14313,34513
14314,27553
14315,17664
14316,10877
14317,6769
14318,5135
14319,3579
14320,74953
14321,55178
14322,40356
14323,30859
14324,23589
14325,13780
14326,7876
14327,5304
14328,3604
14329,2552
14330,98069
14331,75790
14332,58165
14333,45359
14334,35646
14335,22111
14336,12984
14337,7744
14338,5520
14339,3775
14340,54705
14341,40133
14342,27703
14343,21712
14344,18058
14345,11173
14346,7069
14347,4667
14348,3843
14349,2895
14350,46244
14351,33316
14352,22137
14353,17111
14354,14285
14355,8648
14356,5496
14357,3672
14358,3005
14359,2128
14360,80563
14361,60172
14362,44648
14363,34636
14364,26694
14365,15850
14366,8967
14367,5891
14368,4072
14369,2814
14370,99340
14371,76303
14372,58968
14373,46131
14374,35838
14375,22001
14376,12760
14377,8030
14378,5538
14379,3750
14380,57770
14381,43123
14382,30134
14383,23449
14384,19239
14385,11883
14386,7310
14387,4939
14388,3864
14389,2945
14390,51422
14391,37727
14392,24970
14393,19306
14394,16350
14395,9958
14396,6289
14397,4251
14398,3530
14399,2466
14400,80737
14401,60733
14402,45197
14403,34398
14404,26753
14405,16016
14406,9204
14407,5818
14408,3964
14409,2826
14410,99420
14411,77055
14412,59426
14413,46209
14414,35856
14415,22076
14416,12705
14417,7863
14418,5463
14419,3903
14420,60251
14421,45041
14422,31851
14423,24730
14424,19950
14425,12463
14426,7799
14427,5141
14428,3965
14429,3079
14430,49677
14431,36572
14432,24807
14433,19259
14434,15976
14435,9876
14436,6235
14437,4165
14438,3432
14439,2488
14440,110061
14441,82579
14442,62323
14443,47676
14444,36338
14445,20877
14446,12678
14447,7917
14448,5410
14449,4029
14450,98624
14451,74197
14452,56572
14453,42447
14454,32699
14455,19356
14456,11337
14457,7155
14458,5289
14459,4311
14460,99601
14461,75723
14462,58052
14463,45285
14464,35537
14465,21754
14466,13229
14467,8705
14468,6273
14469,4811
14470,98119
14471,72367
14472,54535
14473,40870
14474,30938
14475,18285
14476,10917
14477,6954
14478,4966
14479,3754
14480,108183
14481,81137
14482,61994
14483,46621
14484,35949
14485,21460
14486,12704
14487,7584
14488,5343
14489,4070
14490,97104
14491,73159
14492,55775
14493,42282
14494,32220
14495,19424
14496,11494
14497,7377
14498,5338
14499,4208
14500,96303
14501,73699
14502,56943
14503,44656
14504,34959
14505,21532
14506,13310
14507,8705
14508,6439
14509,4946
14510,94574
14511,70333
14512,52965
14513,40120
14514,30909
14515,18121
14516,10755
14517,6929
14518,4938
14519,3943
14520,105657
14521,79361
14522,60520
14523,46082
14524,35643
14525,20468
14526,12623
14527,7595
14528,5548
14529,4124
14530,99248
14531,74234
14532,56279
14533,42696
14534,32107
14535,18878
14536,11305
14537,7556
14538,5345
14539,4238
14540,97227
14541,74231
14542,56876
14543,44297
14544,34916
14545,21288
14546,13381
14547,8777
14548,6261
14549,4927
14550,94421
14551,70465
14552,53053
14553,40260
14554,30951
14555,18463
14556,10674
14557,6884
14558,4756
14559,3942
14560,111926
14561,85743
14562,66384
14563,50919
14564,39621
14565,24367
14566,14685
14567,9101
14568,6255
14569,4622
14570,91425
14571,69467
14572,52428
14573,40461
14574,31209
14575,19174
14576,10988
14577,6871
14578,5037
14579,4148
14580,87122
14581,65380
14582,49063
14583,37956
14584,29235
14585,17840
14586,10850
14587,7034
14588,5232
14589,4094
14590,98091
14591,75390
14592,58220
14593,45134
14594,35317
14595,21527
14596,13011
14597,8579
14598,6017
14599,4668
14600,111843
14601,85116
14602,65865
14603,50409
14604,39222
14605,24054
14606,14401
14607,8765
14608,6304
14609,4690
14610,89795
14611,68252
14612,51392
14613,39435
14614,30248
14615,18058
14616,10583
14617,6964
14618,5220
14619,4160
14620,86767
14621,65213
14622,48745
14623,37513
14624,28587
14625,17329
14626,10400
14627,6753
14628,5088
14629,4115
14630,102035
14631,78436
14632,60571
14633,46888
14634,36755
14635,22530
14636,13470
14637,8375
14638,6209
14639,4762
14640,81464
14641,61586
14642,46021
14643,35439
14644,28032
14645,17316
14646,10331
14647,6456
14648,4512
14649,3274
14650,81040
14651,61032
14652,44922
14653,34589
14654,26754
14655,16387
14656,9707
14657,6349
14658,4563
14659,3177
14660,132700
14661,104214
14662,81583
14663,64746
14664,51348
14665,32145
14666,17924
14667,9571
14668,6404
14669,4568
14670,106249
14671,82046
14672,63181
14673,49298
14674,39148
14675,24007
14676,13882
14677,8429
14678,5673
14679,4143
14680,81643
14681,62273
14682,46458
14683,36264
14684,28618
14685,17877
14686,10579
14687,6663
14688,4632
14689,3268
14690,81677
14691,60992
14692,45339
14693,34439
14694,26509
14695,15572
14696,9226
14697,5874
14698,4326
14699,3003
14700,132139
14701,104179
14702,81741
14703,64565
14704,51138
14705,32084
14706,17817
14707,9368
14708,6347
14709,4527
14710,106440
14711,82107
14712,63523
14713,49832
14714,39434
14715,24685
14716,14357
14717,8682
14718,5897
14719,4316
14720,83035
14721,62924
14722,46969
14723,36949
14724,29127
14725,18034
14726,10953
14727,6748
14728,4816
14729,3483
14730,84319
14731,62927
14732,46315
14733,35055
14734,26658
14735,15753
14736,8961
14737,5957
14738,4305
14739,3113
14740,132145
14741,103770
14742,81112
14743,64193
14744,51029
14745,31564
14746,17276
14747,9318
14748,6176
14749,4390
14750,107816
14751,83295
14752,63982
14753,50317
14754,39813
14755,24940
14756,14548
14757,8707
14758,5982
14759,4432
14760,82874
14761,62686
14762,46945
14763,37002
14764,29327
14765,18135
14766,10837
14767,6837
14768,4776
14769,3446
14770,84601
14771,63653
14772,46892
14773,35322
14774,27001
14775,16014
14776,9228
14777,5841
14778,4418
14779,3269
14780,130671
14781,102349
14782,80531
14783,63361
14784,50439
14785,31619
14786,17548
14787,9193
14788,6183
14789,4373
14790,108666
14791,83977
14792,64887
14793,51459
14794,40544
14795,25657
14796,14745
14797,8759
14798,6138
14799,4448
14800,83474
14801,62894
14802,47136
14803,36937
14804,29002
14805,18188
14806,11016
14807,6794
14808,4870
14809,3457
14810,85063
14811,63671
14812,47134
14813,35714
14814,27279
14815,15855
14816,9278
14817,5848
14818,4370
14819,3127
14820,130630
14821,102772
14822,80704
14823,63505
14824,50822
14825,31878
14826,17621
14827,9490
14828,6312
14829,4345
14830,109194
14831,84587
14832,65460
14833,51686
14834,40760
14835,25715
14836,14766
14837,8710
14838,6008
14839,4408
14840,82254
14841,62466
14842,46665
14843,36772
14844,29141
14845,18141
14846,10992
14847,6827
14848,4817
14849,3240
14850,83990
14851,62828
14852,46094
14853,34660
14854,26331
14855,15695
14856,9141
14857,5800
14858,4367
14859,3301
14860,128682
14861,101061
14862,78983
14863,62491
14864,49629
14865,31285
14866,17086
14867,9383
14868,6320
14869,4461
14870,111162
14871,86380
14872,66807
14873,52973
14874,41956
14875,26389
14876,15238
14877,8968
14878,6148
14879,4432
14880,82238
14881,62341
14882,46819
14883,36683
14884,29239
14885,18436
14886,11043
14887,6807
14888,4887
14889,3350
14890,84916
14891,62925
14892,46394
14893,34920
14894,26256
14895,15434
14896,8680
14897,5774
14898,4473
14899,3106
14900,128689
14901,100815
14902,78973
14903,62550
14904,49491
14905,31009
14906,17066
14907,9307
14908,6259
14909,4430
14910,111770
14911,87168
14912,67497
14913,53593
14914,42491
14915,26829
14916,15434
14917,9143
14918,6067
14919,4334
14920,83003
14921,63166
14922,47441
14923,37322
14924,29636
14925,18788
14926,11068
14927,6896
14928,5019
14929,3468
14930,84481
14931,62938
14932,46184
14933,34350
14934,26268
14935,15309
14936,8614
14937,5459
14938,4214
14939,3007
14940,127590
14941,100622
14942,78875
14943,62352
14944,49138
14945,30716
14946,16850
14947,9241
14948,6236
14949,4375
14950,112186
14951,87103
14952,67560
14953,53251
14954,42162
14955,26586
14956,15201
14957,8934
14958,6027
14959,4394
14960,84765
14961,65007
14962,48759
14963,38234
14964,30435
14965,19168
14966,11597
14967,6985
14968,5120
14969,3630
14970,83385
14971,62239
14972,45339
14973,33805
14974,25559
14975,14874
14976,8335
14977,5487
14978,4055
14979,2979
14980,126570
14981,99002
14982,77648
14983,61320
14984,48452
14985,30326
14986,16905
14987,9116
14988,6059
14989,4343
14990,114714
14991,89470
14992,69521
14993,55097
14994,43755
14995,27642
14996,15737
14997,9328
14998,6258
14999,4506
15000,84813
15001,64758
15002,49032
15003,38363
15004,30578
15005,19320
15006,11499
15007,7230
15008,4963
15009,3564
15010,84364
15011,62898
15012,45625
15013,34233
15014,25743
15015,14897
15016,8504
15017,5336
15018,4047
15019,2931
15020,125858
15021,99029
15022,77302
15023,60962
15024,48323
15025,30157
15026,16793
15027,9138
15028,6128
15029,4353
15030,117292
15031,91948
15032,71164
15033,56285
15034,44618
15035,28333
15036,16182
15037,9441
15038,6474
15039,4517
15040,83401
15041,63685
15042,47819
15043,37742
15044,30052
15045,18868
15046,11354
15047,7070
15048,4981
15049,3518
15050,83265
15051,61980
15052,45417
15053,33623
15054,25550
15055,14581
15056,8174
15057,5260
15058,4014
15059,3027
15060,125060
15061,98193
15062,76815
15063,60610
15064,47740
15065,30075
15066,16674
15067,9199
15068,6052
15069,4251
15070,118917
15071,92605
15072,71818
15073,56760
15074,45280
15075,28465
15076,16049
15077,9493
15078,6267
15079,4463
15080,82633
15081,62699
15082,46983
15083,37174
15084,29842
15085,18719
15086,11273
15087,6993
15088,4849
15089,3459
15090,83051
15091,61787
15092,45244
15093,33505
15094,25342
15095,14624
15096,8022
15097,5167
15098,4023
15099,2995
15100,124777
15101,97494
15102,76348
15103,60395
15104,47796
15105,29863
15106,16546
15107,9015
15108,6098
15109,4279
15110,117159
15111,91076
15112,70714
15113,55993
15114,44576
15115,28185
15116,15971
15117,9318
15118,6122
15119,4361
15120,81435
15121,62253
15122,46356
15123,36494
15124,29377
15125,18458
15126,11226
15127,6965
15128,4945
15129,3441
15130,85124
15131,63992
15132,46707
15133,34723
15134,26040
15135,14759
15136,8174
15137,5240
15138,4033
15139,2935
15140,125490
15141,98536
15142,77044
15143,60637
15144,47932
15145,30072
15146,16562
15147,9150
15148,6183
15149,4293
15150,118651
15151,92539
15152,71669
15153,56943
15154,45159
15155,28498
15156,16199
15157,9237
15158,5999
15159,4448
15160,82688
15161,62906
15162,47010
15163,36987
15164,29583
15165,18575
15166,11227
15167,6880
15168,4900
15169,3503
15170,85295
15171,63673
15172,46386
15173,34651
15174,26231
15175,14849
15176,8014
15177,5380
15178,4117
15179,3017
15180,124417
15181,97709
15182,75962
15183,60093
15184,47547
15185,29684
15186,16308
15187,9150
15188,6106
15189,4282
15190,118841
15191,92010
15192,71533
15193,56786
15194,44900
15195,28156
15196,16055
15197,9453
15198,6285
15199,4362
15200,81936
15201,62363
15202,46763
15203,36536
15204,29510
15205,18510
15206,11160
15207,6844
15208,4897
15209,3547
15210,85336
15211,64046
15212,46691
15213,34704
15214,25987
15215,14752
15216,8171
15217,5172
15218,3893
15219,3106
15220,123858
15221,96945
15222,75699
15223,59445
15224,47021
15225,29428
15226,16248
15227,9006
15228,6209
15229,4321
15230,119196
15231,92961
15232,71828
15233,56990
15234,45416
15235,28403
15236,16071
15237,9369
15238,6273
15239,4215
15240,80665
15241,61106
15242,45702
15243,36309
15244,29071
15245,18200
15246,11083
15247,6662
15248,4865
15249,3287
15250,84814
15251,63426
15252,46442
15253,34332
15254,25920
15255,14760
15256,8110
15257,5272
15258,4105
15259,2965
15260,122908
15261,96684
15262,75457
15263,59324
15264,46826
15265,29192
15266,16030
15267,8802
15268,5971
15269,4217
15270,117967
15271,92273
15272,71643
15273,56700
15274,44875
15275,28218
15276,15904
15277,9114
15278,6216
15279,4359
15280,80735
15281,61669
15282,45940
15283,35842
15284,29076
15285,18313
15286,11145
15287,6799
15288,4960
15289,3457
15290,83647
15291,62280
15292,45364
15293,33965
15294,25301
15295,14363
15296,7584
15297,5141
15298,3945
15299,2872
15300,119969
15301,94109
15302,73108
15303,57399
15304,45004
15305,27987
15306,15168
15307,8707
15308,5999
15309,4104
15310,121390
15311,94881
15312,73546
15313,58260
15314,46258
15315,29050
15316,16583
15317,9649
15318,6454
15319,4525
15320,81644
15321,62112
15322,46612
15323,36241
15324,29317
15325,18708
15326,11120
15327,7008
15328,4949
15329,3475
15330,83797
15331,62342
15332,45826
15333,33823
15334,24917
15335,13918
15336,7513
15337,4930
15338,3849
15339,2735
15340,119560
15341,93742
15342,72749
15343,56938
15344,44643
15345,27320
15346,14827
15347,8506
15348,5800
15349,4082
15350,122202
15351,96247
15352,74613
15353,59003
15354,47512
15355,29873
15356,17106
15357,9870
15358,6627
15359,4528
15360,83249
15361,63700
15362,47389
15363,36941
15364,29692
15365,18576
15366,11260
15367,6758
15368,5087
15369,3530
15370,85328
15371,63596
15372,46725
15373,34510
15374,25549
15375,14157
15376,7807
15377,4971
15378,3801
15379,2774
15380,117831
15381,92182
15382,71416
15383,55398
15384,43589
15385,26527
15386,14552
15387,8069
15388,5605
15389,3947
15390,123253
15391,96847
15392,75393
15393,59793
15394,47614
15395,30104
15396,17365
15397,9847
15398,6735
15399,4694
15400,100777
15401,76131
15402,57526
15403,44063
15404,33909
15405,20115
15406,11565
15407,7271
15408,4793
15409,3292
15410,109469
15411,84119
15412,64799
15413,50807
15414,39783
15415,24669
15416,14429
15417,8824
15418,6027
15419,4122
15420,113146
15421,87352
15422,68046
15423,53334
15424,42160
15425,26440
15426,15275
15427,9372
15428,6187
15429,4415
15430,121646
15431,94500
15432,73306
15433,57525
15434,44989
15435,27719
15436,15805
15437,9546
15438,6467
15439,4601
15440,101257
15441,76511
15442,57975
15443,44554
15444,34269
15445,20500
15446,11859
15447,7628
15448,5168
15449,3421
15450,108666
15451,83542
15452,64124
15453,50395
15454,39550
15455,24560
15456,14386
15457,8898
15458,5957
15459,4081
15460,112311
15461,86601
15462,67316
15463,53239
15464,41904
15465,26439
15466,15340
15467,9397
15468,6356
15469,4357
15470,120214
15471,93513
15472,72807
15473,56896
15474,44888
15475,27642
15476,15918
15477,9666
15478,6428
15479,4540
15480,101711
15481,76680
15482,57695
15483,44661
15484,34619
15485,20661
15486,11885
15487,7440
15488,4962
15489,3372
15490,108179
15491,82827
15492,63547
15493,49983
15494,39069
15495,24158
15496,14127
15497,8872
15498,5633
15499,3931
15500,111754
15501,85881
15502,66920
15503,53022
15504,41640
15505,26264
15506,15212
15507,9461
15508,6244
15509,4319
15510,119782
15511,93018
15512,72355
15513,57135
15514,44795
15515,27485
15516,15853
15517,9603
15518,6416
15519,4524
