slot, allocate quality, display quality,pose,delay, throughput, video size
12377,5,5,(1930 1210 -6.4421997 30.313446),0.0,0.0,0
12378,5,5,(1930 1205 -6.4437714 30.293365),5.105156,18.503424,95859
12379,5,5,(1930 1205 -6.4383545 30.273727),1.281875,24.98935,33428
12380,5,5,(1925 1205 -6.4267426 30.26793),4.22276,22.072197,94601
12381,5,5,(1925 1205 -6.4251556 30.266632),2.899532,10.924126,33072
12382,5,5,(1925 1200 -6.431366 30.262283),7.207083,13.033066,95327
12383,5,5,(1925 1200 -6.431122 30.258087),2.753125,11.528721,33137
12384,5,5,(1925 1200 -6.435089 30.242981),0.0,0.0,0
12385,5,5,(1925 1200 -6.440262 30.22432),0.0,0.0,0
12386,5,5,(1925 1195 -6.445236 30.224457),10.210937,9.169524,95028
12387,5,5,(1920 1195 -6.4438477 30.224045),7.929062,11.764906,94681
12388,5,5,(1920 1195 -6.4397736 30.216064),1.685365,18.499155,32573
12389,5,5,(1920 1195 -6.438095 30.220673),0.0,0.0,0
12390,5,5,(1920 1190 -6.4361267 30.20813),6.867605,13.629141,94996
12391,5,5,(1920 1190 -6.4346924 30.185287),0.0,0.0,0
12392,5,5,(1920 1190 -6.431122 30.1716),0.0,0.0,0
12393,5,5,(1920 1190 -6.427017 30.157715),0.0,0.0,0
12394,5,5,(1915 1185 -6.436722 30.147568),9.771511,9.603633,95239
12395,5,5,(1915 1185 -6.4496155 30.13826),1.294062,24.557081,33172
12396,5,5,(1915 1185 -6.4605713 30.121552),0.0,0.0,0
12397,5,5,(1915 1185 -6.472641 30.10344),0.0,0.0,0
12398,5,5,(1915 1180 -6.462784 30.11522),5.994166,15.681958,95397
12399,5,5,(1915 1180 -6.4564667 30.110626),0.0,0.0,0
12400,5,5,(1910 1180 -6.4756775 30.070892),5.05948,18.596151,95482
12401,5,5,(1910 1175 -6.494034 30.038788),8.540156,10.973136,95110
12402,5,5,(1910 1175 -6.4826355 29.964645),2.137917,28.115158,61502
12403,5,5,(1910 1175 -6.4654846 29.878021),0.0,0.0,0
12404,5,5,(1910 1175 -6.482956 29.81134),0.0,0.0,0
12405,5,5,(1910 1170 -6.473221 29.779083),6.179167,15.11837,94815
12406,5,5,(1910 1170 -6.42894 29.751602),4.645417,20.109966,94815
12407,5,5,(1905 1170 -6.3974915 29.70462),6.655312,14.059175,94966
12408,5,5,(1905 1170 -6.4187775 29.572952),5.577656,5.666391,33004
12409,5,5,(1905 1165 -6.4140015 29.33229),4.201667,22.123505,94351
12410,5,5,(1905 1165 -6.3771667 29.113907),0.964532,32.780815,33013
12411,5,5,(1905 1165 -6.328079 28.849197),0.0,0.0,0
12412,5,5,(1905 1165 -6.2662506 28.596176),0.0,0.0,0
12413,5,5,(1905 1160 -6.218643 28.396576),8.0875,11.475856,94208
12414,5,5,(1900 1160 -6.1338196 28.011414),3.843177,24.2649,94648
12415,5,5,(1900 1160 -6.099243 27.411072),1.440834,22.137613,33292
12416,5,5,(1900 1160 -6.0995636 26.8517),0.0,0.0,0
12417,5,5,(1900 1155 -6.083908 26.131516),5.472187,17.013386,94496
12418,5,5,(1900 1155 -6.181244 25.111618),0.0,0.0,0
12419,5,5,(1900 1155 -6.298889 24.155945),0.0,0.0,0
12420,6,6,(1900 1150 -6.371048 22.937836),22.865679,6.279688,144988
12421,6,6,(1900 1150 -6.5296173 21.468384),0.0,0.0,144988
12422,6,6,(1895 1150 -6.70459 20.150589),7.374271,19.567095,145689
12423,6,6,(1895 1150 -6.7060394 19.071243),3.267969,30.853552,102222
12424,6,6,(1895 1150 -6.674652 18.032013),0.0,0.0,0
12425,6,6,(1895 1145 -6.558716 16.437744),8.593542,16.819782,145938
12426,6,6,(1895 1145 -6.4052277 14.724777),5.210937,9.495887,50880
12427,5,5,(1895 1140 -6.3659973 13.579147),8.602969,10.947881,95582
12428,5,5,(1895 1140 -6.336548 12.515991),2.89052,22.708275,67034
12429,5,5,(1895 1140 -6.4317017 11.270782),0.0,0.0,0
12430,5,5,(1895 1140 -6.5806885 10.257278),0.0,0.0,0
12431,5,5,(1895 1135 -6.662033 9.311325),9.527239,9.91458,95856
12432,5,5,(1895 1135 -6.653183 7.9486237),2.179375,14.852825,33766
12433,5,5,(1895 1135 -6.637497 7.025284),0.0,0.0,0
12434,5,5,(1895 1135 -6.665863 6.379822),0.0,0.0,0
12435,7,7,(1895 1130 -6.6637726 4.5633087),3.889895,27.3329,107715
12436,7,7,(1890 1130 -6.762741 3.1083832),4.171354,25.288979,106884
12437,7,7,(1890 1130 -6.8493347 2.613037),0.0,0.0,0
12438,7,7,(1890 1125 -6.86969 1.911377),5.777708,18.198193,106541
12439,7,7,(1890 1125 -6.6710052 1.4341431),4.984271,11.2219715,57331
12440,7,7,(1890 1125 -6.4111786 1.0574036),0.0,0.0,0
12441,7,7,(1890 1120 -6.4498444 0.57891846),4.898177,21.477478,106596
12442,7,7,(1890 1120 -6.4631653 -0.16435242),0.0,0.0,0
12443,7,7,(1890 1120 -6.396942 -1.0553436),0.0,0.0,0
12444,7,7,(1890 1120 -6.3719177 -1.8079681),0.0,0.0,0
12445,7,7,(1890 1115 -6.3675995 -2.907425),7.219687,14.639178,107088
12446,7,7,(1890 1115 -6.3860016 -4.14888),5.286928,10.667675,57797
12447,6,7,(1890 1115 -6.3911285 -5.2234955),15.020782,9.366186,142085
12448,6,6,(1895 1110 -6.280792 -6.3130493),15.954479,8.816259,142057
12449,6,6,(1895 1110 -6.133545 -7.6985016),3.064479,30.668827,95376
12450,6,6,(1895 1110 -6.0380096 -9.134888),0.0,0.0,0
12451,6,6,(1895 1105 -5.864105 -10.692566),7.973437,17.611435,141820
12452,6,6,(1895 1105 -5.7252502 -12.2256775),2.805417,17.85678,51492
12453,6,6,(1895 1105 -5.6419983 -13.604065),0.0,0.0,0
12454,6,6,(1895 1105 -5.6681366 -14.542923),0.0,0.0,0
12455,6,6,(1895 1100 -5.728592 -15.36058),3.499427,40.46252,142983
12456,6,6,(1895 1100 -5.629318 -17.503632),3.054323,16.670956,52315
12457,6,6,(1895 1100 -5.470459 -19.264633),0.0,0.0,0
12458,6,6,(1895 1095 -5.414734 -20.07721),9.522813,14.872191,143022
12459,6,6,(1895 1095 -5.3941193 -21.155258),3.971042,12.877567,52534
12460,6,6,(1895 1095 -5.475052 -21.908936),0.0,0.0,0
12461,6,6,(1895 1095 -5.61438 -22.731766),0.0,0.0,0
12462,6,6,(1900 1090 -5.6924133 -23.822891),5.992448,23.906548,144655
12463,6,6,(1900 1090 -5.6752014 -24.47438),0.0,0.0,0
12464,6,6,(1900 1090 -5.624283 -24.665436),0.0,0.0,0
12465,6,6,(1900 1090 -5.6115875 -24.937836),0.0,0.0,0
12466,6,6,(1900 1085 -5.6523743 -25.900772),10.033385,14.171683,143587
12467,6,6,(1900 1085 -5.66304 -26.462784),2.446145,20.714352,52066
12468,6,6,(1900 1085 -5.5326233 -26.631546),0.0,0.0,0
12469,6,6,(1900 1080 -5.3963623 -27.061386),8.718334,16.34411,143890
12470,6,6,(1905 1080 -5.3265076 -27.427734),8.416094,17.046822,144865
12471,6,6,(1905 1080 -5.259857 -27.776993),3.70927,13.6768875,52127
12472,6,6,(1905 1080 -5.145218 -28.080505),0.0,0.0,0
12473,6,6,(1905 1075 -5.1682434 -28.407059),5.826406,24.700033,145306
12474,6,6,(1905 1075 -5.249069 -28.784317),4.072708,35.336033,145306
12475,6,6,(1905 1075 -5.2733765 -28.829025),0.0,0.0,0
12476,6,6,(1905 1075 -5.3020477 -28.79599),0.0,0.0,0
12477,5,5,(1910 1070 -5.3177643 -29.003677),9.513489,9.8321495,94936
12478,5,5,(1910 1070 -5.4500732 -29.164505),3.354531,9.740712,34074
12479,5,5,(1910 1070 -5.484024 -28.838516),0.0,0.0,0
12480,5,5,(1910 1070 -5.325714 -28.575897),0.0,0.0,0
12481,5,5,(1910 1065 -5.207062 -28.560883),6.771198,13.820915,94982
12482,5,5,(1910 1065 -5.2332306 -28.596436),1.949063,16.759584,34062
12483,5,5,(1910 1065 -5.29187 -28.727768),0.0,0.0,0
12484,5,5,(1915 1060 -5.305588 -28.81633),6.279583,14.936482,95191
12485,5,5,(1915 1060 -5.258377 -29.083557),0.0,0.0,0
12486,5,5,(1915 1060 -5.197052 -29.403717),0.0,0.0,0
12487,5,5,(1915 1060 -5.1579742 -29.855927),0.0,0.0,0
12488,5,5,(1915 1055 -5.135147 -30.418884),3.568646,26.234556,95015
12489,5,5,(1915 1055 -5.1636047 -30.851929),1.948386,16.829067,34186
12490,5,5,(1915 1055 -5.194153 -31.253403),0.0,0.0,0
12491,5,5,(1920 1055 -5.1039124 -31.795822),9.004323,10.474273,95711
12492,5,5,(1920 1050 -4.9884644 -32.53795),5.346719,17.611847,95561
12493,5,5,(1920 1050 -4.922333 -33.2574),4.602291,7.165097,34374
12494,5,5,(1920 1050 -4.811249 -34.058746),0.0,0.0,0
12495,5,5,(1920 1050 -4.72435 -34.77185),0.0,0.0,0
12496,5,5,(1920 1050 -4.668915 -35.369736),0.0,0.0,0
12497,5,5,(1925 1045 -4.553055 -36.563995),4.185156,22.594503,95958
12498,5,5,(1925 1045 -4.4362335 -37.868378),1.571406,21.210075,34723
12499,5,5,(1925 1045 -4.3431854 -38.901337),0.0,0.0,0
12500,5,5,(1925 1040 -4.1904907 -39.922455),5.671146,16.782562,96572
12501,5,5,(1925 1040 -3.9809875 -41.05977),0.0,0.0,0
12502,5,5,(1930 1040 -3.7880707 -42.23915),8.659583,11.012919,96765
12503,5,5,(1930 1040 -3.526413 -43.450943),0.679895,49.017487,34714
12504,5,5,(1930 1040 -3.2322845 -45.146072),0.0,0.0,0
12505,5,5,(1930 1035 -2.9808502 -46.909515),7.910104,12.029063,96548
12506,5,5,(1930 1035 -2.966385 -47.78586),2.367656,14.081413,34737
12507,5,5,(1930 1035 -3.0099335 -48.497925),0.0,0.0,0
12508,5,5,(1935 1035 -2.9345703 -50.802933),6.762031,14.066581,96515
12509,5,5,(1935 1030 -2.9055939 -52.480133),10.174323,9.372512,96757
12510,5,5,(1935 1030 -2.9081726 -53.088455),1.6225,20.856924,35236
12511,5,5,(1935 1030 -2.8917847 -54.118546),0.0,0.0,0
12512,5,5,(1940 1030 -2.9090881 -55.14766),12.01823,7.900552,96349
12513,5,5,(1940 1030 -2.975998 -56.02378),1.878125,17.895855,35006
12514,5,5,(1940 1030 -3.031189 -56.918655),0.0,0.0,0
12515,5,5,(1945 1025 -3.1400757 -57.643753),10.522552,9.056348,96694
12516,5,5,(1945 1025 -3.07901 -58.129692),1.939948,17.190403,34744
12517,5,5,(1945 1025 -2.9343414 -58.68724),0.0,0.0,0
12518,5,5,(1945 1025 -2.8350983 -60.23517),0.0,0.0,0
12519,5,5,(1950 1025 -2.7819061 -61.863335),4.851094,19.748974,97200
12520,5,5,(1950 1025 -2.803894 -62.92415),0.0,0.0,0
12521,5,5,(1950 1025 -2.805832 -64.03706),0.0,0.0,0
12522,5,5,(1950 1020 -3.0142975 -64.869484),3.946354,24.215527,96958
12523,5,5,(1955 1020 -3.3080597 -65.44518),6.670313,14.459107,97843
12524,5,5,(1955 1020 -3.4967804 -66.13729),2.157916,15.484487,34811
12525,5,5,(1955 1020 -3.6044922 -66.61564),0.0,0.0,0
12526,5,5,(1955 1020 -3.6956024 -67.0185),0.0,0.0,0
12527,5,5,(1960 1020 -3.830536 -67.16016),4.429375,21.810202,98001
12528,5,5,(1960 1020 -3.9681091 -67.19874),0.0,0.0,0
12529,5,5,(1960 1020 -4.2282104 -67.945625),0.0,0.0,0
12530,5,5,(1965 1015 -4.5202484 -68.818085),10.615156,9.103483,98033
12531,5,5,(1965 1015 -4.5155487 -69.04418),6.445104,5.1714215,34729
12532,5,5,(1965 1015 -4.4813843 -69.18583),0.0,0.0,0
12533,5,5,(1965 1015 -4.5708313 -69.528694),0.0,0.0,0
12534,5,5,(1970 1015 -4.5661774 -69.63683),6.753646,14.432318,98867
12535,5,5,(1970 1015 -4.5668335 -69.6765),0.0,0.0,0
12536,5,5,(1970 1015 -4.6136627 -69.82701),0.0,0.0,0
12537,5,5,(1970 1015 -4.7753906 -69.85505),0.0,0.0,0
12538,5,5,(1975 1015 -4.968994 -69.85102),9.999531,9.729158,98685
12539,5,5,(1975 1010 -5.0307007 -70.1601),4.142084,23.436487,98471
12540,5,5,(1980 1010 -5.0460205 -70.56118),10.147917,9.62508,99072
12541,5,5,(1980 1010 -5.048126 -70.97489),1.911719,17.582905,35009
12542,5,5,(1980 1010 -5.0549164 -71.40615),0.0,0.0,0
12543,5,5,(1980 1010 -5.1073914 -71.60487),0.0,0.0,0
12544,5,5,(1980 1010 -5.128433 -71.604546),0.0,0.0,0
12545,5,5,(1985 1010 -5.127136 -71.64879),5.843541,16.701063,98989
12546,5,5,(1985 1010 -5.138275 -71.644394),5.106718,6.5955024,35080
12547,5,5,(1985 1010 -5.1598206 -71.48499),0.0,0.0,0
12548,5,5,(1990 1010 -5.1876373 -71.35838),7.816771,12.46741,98851
12549,5,5,(1990 1010 -5.208786 -71.37873),3.88401,8.643965,34971
12550,5,5,(1990 1005 -5.232727 -71.412575),9.272917,10.5202265,98951
12551,5,5,(1990 1005 -5.257721 -71.401794),5.794219,16.836372,98951
12552,5,5,(1995 1005 -5.250595 -71.47425),2.562864,37.990273,98756
12553,5,5,(1995 1005 -5.179367 -71.581535),0.0,0.0,0
12554,5,5,(1995 1005 -5.1093597 -71.65291),0.0,0.0,0
12555,5,5,(2000 1005 -5.13739 -71.6428),6.079792,16.067741,99086
12556,5,5,(2000 1005 -5.1389465 -71.55645),2.110833,15.660676,34453
12557,5,5,(2000 1005 -5.0946045 -71.49267),0.0,0.0,0
12558,5,5,(2000 1005 -5.092224 -71.43961),0.0,0.0,0
12559,5,5,(2000 1005 -5.0948486 -71.38201),0.0,0.0,0
12560,5,5,(2005 1000 -5.092209 -71.371765),5.559323,17.699043,99791
12561,5,5,(2010 1000 -5.0727234 -71.314606),12.177292,8.126318,100354
12562,5,5,(2010 1000 -5.033203 -71.218925),0.678698,48.82607,34528
12563,5,5,(2010 1000 -5.0022736 -71.231384),0.0,0.0,0
12564,5,5,(2010 1000 -4.996109 -71.24412),0.0,0.0,0
12565,5,5,(2010 1000 -4.992874 -71.21059),0.0,0.0,0
12566,5,5,(2015 1000 -4.983032 -71.07053),6.249635,15.79486,100108
12567,5,5,(2015 1000 -4.9604187 -70.94104),0.0,0.0,0
12568,5,5,(2015 1000 -4.9769897 -70.93099),0.0,0.0,0
12569,5,5,(2015 1000 -5.0111237 -70.91356),0.0,0.0,0
12570,5,5,(2020 1000 -5.0340424 -70.836586),10.38526,9.523881,100306
12571,5,5,(2020 995 -5.0637817 -70.698204),7.023385,14.166666,100895
12572,5,5,(2020 995 -5.089279 -70.56375),1.234323,27.272175,35057
12573,5,5,(2025 995 -5.075119 -70.39325),5.437291,18.358732,101217
12574,5,5,(2025 995 -5.082123 -70.086075),4.230937,7.9609985,35080
12575,5,5,(2025 995 -5.1155396 -69.77988),0.0,0.0,0
12576,5,5,(2030 995 -5.197891 -69.33429),6.497656,15.42184,101601
12577,5,5,(2030 995 -5.15094 -68.77056),0.0,0.0,0
12578,5,5,(2030 995 -5.0365295 -68.19846),0.0,0.0,0
12579,5,5,(2030 995 -4.9950256 -67.63761),0.0,0.0,0
12580,5,5,(2035 995 -5.0134277 -67.26452),3.034739,32.862408,101122
12581,5,5,(2035 990 -5.046921 -66.92697),22.029324,4.5218554,101012
12582,5,5,(2035 990 -5.1156464 -65.65859),1.174844,56.22508,67444
12583,5,5,(2040 990 -5.2973022 -64.32556),7.16526,13.824703,100454
12584,5,5,(2040 990 -5.4667053 -63.345154),0.663906,50.14178,34679
12585,5,5,(2040 990 -5.5868835 -62.260887),0.0,0.0,0
12586,5,5,(2040 990 -5.4817047 -61.09433),0.0,0.0,0
12587,5,5,(2045 990 -5.288742 -59.96405),8.655156,11.523189,101132
12588,5,5,(2045 985 -5.20166 -58.921432),8.180105,12.175338,100993
12589,5,5,(2045 985 -5.317932 -57.549805),3.540885,9.437317,34814
12590,5,5,(2045 985 -5.4172363 -56.129272),1.043646,32.022987,34814
12591,5,5,(2045 985 -5.406601 -54.861572),0.0,0.0,0
12592,5,5,(2050 985 -5.3733215 -52.942673),8.421041,11.948179,102013
12593,5,5,(2050 985 -5.3721313 -50.994766),0.0,0.0,0
12594,5,5,(2050 980 -5.409683 -49.399017),7.878593,12.757648,101909
12595,5,5,(2050 980 -5.4718475 -47.459976),4.306406,7.6170683,34201
12596,5,5,(2055 980 -5.423172 -45.84134),13.212865,7.6625013,102642
12597,5,5,(2055 980 -5.3200684 -44.459137),5.18573,6.3308334,34229
12598,5,5,(2055 980 -5.0476227 -43.308853),0.0,0.0,0
12599,5,5,(2055 975 -4.922806 -42.525238),4.679635,21.505838,102035
12600,5,5,(2060 975 -4.964676 -41.59317),7.98276,12.689801,102697
12601,5,5,(2060 975 -5.17778 -41.063034),1.492344,21.977903,34194
12602,5,5,(2060 975 -5.459366 -40.665863),0.0,0.0,0
12603,5,5,(2060 970 -5.2400208 -39.208405),8.498281,11.961888,103053
12604,5,5,(2065 970 -4.8627014 -37.94345),3.885104,26.160202,103031
12605,5,5,(2065 970 -4.8069916 -37.44937),0.0,0.0,0
12606,5,5,(2065 970 -4.933563 -36.836716),0.0,0.0,0
12607,5,5,(2065 970 -5.009369 -36.088074),0.0,0.0,0
12608,5,5,(2065 965 -4.9593506 -35.755905),6.805937,14.9604025,103218
12609,5,5,(2065 965 -4.9163513 -35.735397),0.539948,61.116245,34390
12610,5,5,(2065 965 -4.915039 -35.556305),0.0,0.0,0
12611,5,5,(2070 965 -4.9716034 -35.288956),2.623854,38.938934,103564
12612,5,5,(2070 965 -5.0457306 -35.025375),0.728021,45.045975,34185
12613,5,5,(2070 960 -5.144394 -34.48294),2.508542,40.908028,104011
12614,5,5,(2070 960 -5.153351 -34.16574),1.072083,30.465492,34052
12615,5,5,(2070 960 -5.1408386 -34.19249),0.0,0.0,0
12616,5,5,(2070 955 -5.18927 -34.106445),5.666302,17.916563,102916
12617,5,5,(2075 955 -5.2254333 -34.19754),4.634011,22.076904,103700
12618,5,5,(2075 955 -5.2536926 -34.350174),2.275261,14.335273,34012
12619,5,5,(2075 955 -5.277176 -34.3806),0.0,0.0,0
12620,5,5,(2075 950 -5.312393 -34.508392),24.238125,4.2230024,103757
12621,5,5,(2075 950 -5.315033 -34.626846),2.190886,46.722805,103757
12622,5,5,(2075 950 -5.3055115 -34.68808),4.694167,14.13924,67769
12623,5,5,(2080 950 -5.3285522 -34.772064),3.769844,27.1985,103927
12624,5,5,(2080 945 -5.336151 -34.890213),8.117865,12.713109,104600
12625,5,5,(2080 945 -5.331238 -35.01361),2.42,13.635349,34394
12626,5,5,(2080 945 -5.3634644 -35.13977),0.0,0.0,0
12627,5,5,(2080 945 -5.42424 -35.197495),0.0,0.0,0
12628,5,5,(2080 940 -5.4766846 -35.227325),6.232917,16.516554,104342
12629,5,5,(2085 940 -5.451782 -35.25827),16.797709,6.1047773,103945
12630,5,5,(2085 940 -5.401169 -35.37903),0.778021,42.3981,34380
12631,5,5,(2085 940 -5.3815155 -35.54222),0.0,0.0,0
12632,5,5,(2085 935 -5.372162 -35.5571),4.381927,23.472067,104248
12633,5,5,(2085 935 -5.3881836 -35.627182),0.0,0.0,0
12634,5,5,(2090 935 -5.3840027 -35.756393),5.626042,18.287786,104285
12635,5,5,(2090 935 -5.372177 -35.826126),2.285573,14.433915,34386
12636,5,5,(2090 930 -5.345413 -35.87468),6.262812,16.476852,104588
12637,5,5,(2090 930 -5.3520203 -36.03531),0.0,0.0,0
12638,5,5,(2090 930 -5.409195 -36.180145),0.0,0.0,0
12639,5,5,(2095 930 -5.470993 -36.269516),11.359427,9.111278,104897
12640,5,5,(2095 925 -5.504654 -36.424408),5.296042,19.667727,105557
12641,5,5,(2095 925 -5.4869995 -36.559723),4.114636,8.221558,35227
12642,5,5,(2095 925 -5.4808655 -36.604187),0.0,0.0,0
12643,5,5,(2095 925 -5.4948425 -36.642746),0.0,0.0,0
12644,5,5,(2095 925 -5.476288 -36.733047),0.0,0.0,0
12645,5,5,(2100 920 -5.449707 -36.79692),10.350729,10.100361,105944
12646,5,5,(2100 920 -5.436661 -36.844116),0.734167,45.853535,35057
12647,5,5,(2100 920 -5.4587708 -36.838562),0.0,0.0,0
12648,5,5,(2100 920 -5.461899 -36.889404),0.0,0.0,0
12649,5,5,(2100 915 -5.4408264 -36.992737),17.159792,6.0620165,105422
12650,5,5,(2100 915 -5.4087677 -37.068436),2.291511,14.601742,34857
12651,5,5,(2105 915 -5.4149017 -37.110596),4.613386,22.67873,106021
12652,5,5,(2105 915 -5.4162292 -37.23152),4.068802,16.684387,69282
12653,5,5,(2105 915 -5.3882904 -37.393433),0.0,0.0,0
12654,5,5,(2105 910 -5.366287 -37.491043),4.996459,20.899092,105816
12655,5,5,(2105 910 -5.3792725 -37.69684),0.0,0.0,0
12656,5,5,(2105 910 -5.405609 -37.93988),0.0,0.0,0
12657,5,5,(2110 905 -5.410324 -37.993225),5.114844,20.480066,106147
12658,5,5,(2110 905 -5.4020386 -38.05356),2.361303,14.201891,34932
12659,5,5,(2110 905 -5.392227 -38.190598),0.0,0.0,0
12660,5,5,(2110 905 -5.392929 -38.255005),0.0,0.0,0
12661,5,5,(2110 900 -5.4451904 -38.323776),8.072135,12.985127,106215
12662,5,5,(2115 900 -5.5078583 -38.423187),4.133437,25.32693,106082
12663,5,5,(2115 900 -5.491516 -38.455734),1.385729,24.440626,35263
12664,5,5,(2115 900 -5.461746 -38.473755),0.0,0.0,0
12665,5,5,(2115 895 -5.469208 -38.55786),3.721198,28.206211,106355
12666,5,5,(2115 895 -5.4888153 -38.61508),4.917969,6.912033,35391
12667,5,5,(2115 895 -5.510147 -38.600372),0.0,0.0,0
12668,5,5,(2120 895 -5.527832 -38.59262),6.09224,17.21971,106303
12669,5,5,(2120 895 -5.5259094 -38.637848),0.0,0.0,0
12670,5,5,(2120 890 -5.512558 -38.659744),6.389375,16.465977,106603
12671,5,5,(2120 890 -5.506119 -38.658478),3.891927,8.770417,35532
12672,5,5,(2120 890 -5.47258 -38.62082),0.0,0.0,0
12673,5,5,(2125 890 -5.4230957 -38.480637),3.473646,30.252901,106480
12674,5,5,(2125 890 -5.386856 -38.34404),0.0,0.0,0
12675,5,5,(2125 885 -5.343994 -38.23758),5.178698,20.343977,106750
12676,5,5,(2125 885 -5.3027954 -38.08426),2.512865,13.673971,35758
12677,5,5,(2125 885 -5.2680664 -37.927444),0.0,0.0,0
12678,5,5,(2125 885 -5.249405 -37.783447),0.0,0.0,0
12679,5,5,(2130 880 -5.2261353 -37.676926),8.655364,12.227047,107227
12680,5,5,(2130 880 -5.1914673 -37.584717),1.39125,25.092482,36306
12681,5,5,(2130 880 -5.1432495 -37.283386),0.0,0.0,0
12682,5,5,(2130 880 -5.087967 -37.086014),0.0,0.0,0
12683,5,5,(2130 875 -5.050522 -36.939453),10.44375,10.09404,106817
12684,5,5,(2135 875 -5.016693 -36.69687),7.682031,13.759364,107097
12685,5,5,(2135 875 -4.9786377 -36.374466),1.387605,24.760775,35753
12686,5,5,(2135 870 -4.940689 -36.021896),6.821718,15.522781,107288
12687,5,5,(2135 870 -4.9432373 -35.66867),0.0,0.0,0
12688,5,5,(2135 870 -4.9389343 -35.045883),0.0,0.0,0
12689,5,5,(2135 870 -4.9162445 -34.194153),0.0,0.0,0
12690,5,0,(null),17.863281,5.899321,106780
12691,5,5,(2140 865 -4.9140472 -32.2585),10.979635,9.621904,107043
12692,5,5,(2140 865 -4.8920593 -30.719559),1.571511,43.859806,70317
12693,5,5,(2140 865 -4.8472595 -29.360046),2.589479,13.238861,35679
12694,5,5,(2140 865 -4.754257 -28.529694),0.0,0.0,0
12695,5,5,(2140 865 -4.644348 -27.799728),0.0,0.0,0
12696,5,5,(2145 860 -4.5224304 -26.06746),4.504583,23.33731,106520
12697,5,5,(2145 860 -4.513916 -24.5271),2.825521,11.976727,35238
12698,5,5,(2145 860 -4.637253 -23.438126),0.0,0.0,0
12699,5,5,(2145 855 -4.717575 -22.14116),5.605521,18.757212,106541
12700,5,5,(2145 855 -4.970291 -21.019318),0.0,0.0,0
12701,5,5,(2145 855 -5.275818 -19.935333),0.0,0.0,0
12702,5,5,(2145 850 -5.327759 -18.316772),2.758906,38.037518,106336
12703,5,5,(2145 850 -5.327881 -17.056488),3.273698,10.470785,35676
12704,5,5,(2145 850 -5.3973694 -16.259918),0.0,0.0,0
12705,5,5,(2145 850 -5.4740295 -15.255859),0.0,0.0,0
12706,5,5,(2150 845 -5.5848846 -13.20459),13.468229,7.8264356,106807
12707,5,5,(2150 845 -5.6146545 -12.030945),0.779219,43.682716,35427
12708,5,5,(2150 845 -5.605179 -11.633148),0.0,0.0,0
12709,5,5,(2150 845 -5.415207 -10.787872),0.0,0.0,0
12710,5,5,(2150 840 -5.2226715 -9.9748535),10.795156,9.811164,107311
12711,5,5,(2150 840 -5.156204 -9.105194),1.387187,24.692514,35648
12712,5,5,(2150 840 -5.2667847 -8.55574),0.0,0.0,0
12713,5,7,(2150 835 -5.357086 -8.083359),7.201146,14.709889,107325
12714,5,7,(2150 835 -5.3276367 -7.4491425),0.0,0.0,0
12715,5,7,(2150 835 -5.162445 -7.2729034),0.0,0.0,0
12716,7,7,(2150 835 -4.954422 -7.210739),2.961354,40.204704,120452
12717,7,7,(2150 830 -4.953247 -6.472183),8.47177,14.027165,120232
12718,7,7,(2150 830 -4.982376 -5.621567),5.133906,11.477575,60323
12719,7,7,(2150 825 -4.991745 -5.2799683),7.237917,16.36485,119844
12720,7,7,(2150 825 -4.9851685 -5.1864624),0.0,0.0,0
12721,7,7,(2150 825 -4.951645 -4.9947357),0.0,0.0,0
12722,7,7,(2150 825 -5.0036926 -4.7686615),0.0,0.0,0
12723,7,7,(2150 820 -5.073883 -4.556122),5.261302,22.662554,120631
12724,7,7,(2150 820 -5.0565796 -4.471924),1.885364,31.410328,60615
12725,7,7,(2150 820 -5.039276 -4.6377716),0.0,0.0,0
12726,7,7,(2150 820 -5.0507812 -4.7787476),0.0,0.0,0
12727,7,7,(2150 815 -5.052017 -4.8258057),8.092656,14.638463,119861
12728,7,7,(2150 815 -5.0639496 -4.9996185),1.655781,35.443222,60077
12729,7,7,(2150 815 -5.1280518 -5.3121185),0.0,0.0,0
12730,7,7,(2155 810 -5.1981354 -5.591095),7.917969,15.009773,120243
12731,7,7,(2155 810 -5.20932 -6.098114),13.7125,4.275215,60023
12732,7,7,(2155 810 -5.2553253 -6.8025208),0.0,0.0,0
12733,5,5,(2155 805 -5.3298492 -7.396042),9.164635,11.516225,106939
12734,5,5,(2155 805 -5.376709 -8.191879),3.316615,21.291992,72014
12735,5,5,(2155 805 -5.383438 -9.005905),0.0,0.0,0
12736,5,5,(2155 805 -5.383438 -9.675186),0.0,0.0,0
12737,5,5,(2155 805 -5.402771 -10.368561),0.0,0.0,0
12738,5,5,(2155 800 -5.4171143 -12.370865),8.797083,12.020788,107146
12739,5,5,(2155 800 -5.4302216 -14.700394),4.465208,7.6886,35730
12740,5,5,(2155 795 -5.3076324 -16.019318),8.113802,12.995313,106838
12741,5,5,(2155 795 -5.1504974 -17.249207),1.323959,25.60856,35298
12742,5,5,(2155 795 -4.998932 -19.262695),0.0,0.0,0
